c,z,attribute,y,tech,f,techfuel,g,uni,value
DRC,DRC_South,EnergyPlant,2040,PV,Solar,PV,New_PV_DRCSouth,,713.5727999999999
DRC,DRC_South,EnergyPlant,2040,Storage,Battery,Battery,New_BESS_DRCSouth,,157.79263507856416
DRC,DRC_South,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,1286.8992
DRC,DRC_South,EnergyPlant,2045,ROR,Water,ROR,Kilubi_HY_DRCSouth,,16.819920000000007
DRC,DRC_South,EnergyPlant,2045,ROR,Water,ROR,Koni_HY_DRCSouth,,190.45152000000084
DRC,DRC_South,EnergyPlant,2045,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,526.1678549999997
DRC,DRC_South,EnergyPlant,2045,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,118.92879999999997
DRC,DRC_South,EnergyPlant,2045,PV,Solar,PV,New_PV_2035_DRCSouth,,784.9300799999999
DRC,DRC_South,EnergyPlant,2045,PV,Solar,PV,New_PV_DRCSouth,,951.4303999999996
DRC,DRC_South,EnergyPlant,2045,Storage,Battery,Battery,New_BESS_DRCSouth,,224.7273401425699
DRC,DRC_South,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,1286.8992
DRC,DRC_South,EnergyPlant,2050,ROR,Water,ROR,Kilubi_HY_DRCSouth,,16.819920000000007
DRC,DRC_South,EnergyPlant,2050,ROR,Water,ROR,Koni_HY_DRCSouth,,190.45152000000084
DRC,DRC_South,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,664.6330800000002
DRC,DRC_South,EnergyPlant,2050,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,118.92879999999997
DRC,DRC_South,EnergyPlant,2050,PV,Solar,PV,New_PV_2035_DRCSouth,,1141.71648
DRC,DRC_South,EnergyPlant,2050,PV,Solar,PV,New_PV_DRCSouth,,1189.288
DRC,DRC_South,EnergyPlant,2050,Storage,Battery,Battery,New_BESS_DRCSouth,,270.8195644179325
DRC,DRC_South,NewCapacityPlant,2026,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2027,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2027,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2028,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2028,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2029,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2029,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2030,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,100.0
DRC,DRC_South,NewCapacityPlant,2030,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2030,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2031,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2031,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2031,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2032,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2032,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2033,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2033,Storage,Battery,Battery,New_BESS_DRCSouth,,30.0
DRC,DRC_South,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2034,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2035,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,45.0
DRC,DRC_South,NewCapacityPlant,2035,PV,Solar,PV,New_PV_2035_DRCSouth,,60.0
DRC,DRC_South,NewCapacityPlant,2035,PV,Solar,PV,New_PV_DRCSouth,,40.0
DRC,DRC_South,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,225.0
DRC,DRC_South,NewCapacityPlant,2040,PV,Solar,PV,New_PV_2035_DRCSouth,,300.0
DRC,DRC_South,NewCapacityPlant,2040,PV,Solar,PV,New_PV_DRCSouth,,200.0
DRC,DRC_South,NewCapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,225.0
DRC,DRC_South,NewCapacityPlant,2045,PV,Solar,PV,New_PV_2035_DRCSouth,,300.0
DRC,DRC_South,NewCapacityPlant,2045,PV,Solar,PV,New_PV_DRCSouth,,200.0
DRC,DRC_South,NewCapacityPlant,2045,Storage,Battery,Battery,New_BESS_DRCSouth,,6.214973551298158
DRC,DRC_South,NewCapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,225.0
DRC,DRC_South,NewCapacityPlant,2050,PV,Solar,PV,New_PV_2035_DRCSouth,,300.0
DRC,DRC_South,NewCapacityPlant,2050,PV,Solar,PV,New_PV_DRCSouth,,200.0
DRC,DRC_South,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.670880043666289
DRC,DRC_South,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2025,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2025,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.874739653268882
DRC,DRC_South,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2026,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2026,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2026,PV,Solar,PV,New_PV_DRCSouth,,75.15365440456635
DRC,DRC_South,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2027,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2027,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,245.1786468522788
DRC,DRC_South,PlantAnnualLCOE,2027,PV,Solar,PV,New_PV_DRCSouth,,73.23562352973207
DRC,DRC_South,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2028,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2028,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,239.77661762290708
DRC,DRC_South,PlantAnnualLCOE,2028,PV,Solar,PV,New_PV_DRCSouth,,71.29391326138132
DRC,DRC_South,PlantAnnualLCOE,2028,Storage,Battery,Battery,New_BESS_DRCSouth,,466.1797192198647
DRC,DRC_South,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2029,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2029,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,234.3053316085433
DRC,DRC_South,PlantAnnualLCOE,2029,PV,Solar,PV,New_PV_DRCSouth,,69.34628314465145
DRC,DRC_South,PlantAnnualLCOE,2029,Storage,Battery,Battery,New_BESS_DRCSouth,,220.185716156794
DRC,DRC_South,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.874739653268875
DRC,DRC_South,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2030,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2030,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,228.8686739866758
DRC,DRC_South,PlantAnnualLCOE,2030,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2030,PV,Solar,PV,New_PV_DRCSouth,,67.39628508856995
DRC,DRC_South,PlantAnnualLCOE,2030,Storage,Battery,Battery,New_BESS_DRCSouth,,90.25305582968863
DRC,DRC_South,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.670880043666289
DRC,DRC_South,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2031,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2031,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,225.27424684559384
DRC,DRC_South,PlantAnnualLCOE,2031,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2031,PV,Solar,PV,New_PV_DRCSouth,,66.0015688104497
DRC,DRC_South,PlantAnnualLCOE,2031,Storage,Battery,Battery,New_BESS_DRCSouth,,95.08287512545908
DRC,DRC_South,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.874739653268875
DRC,DRC_South,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2032,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2032,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,222.67019172989663
DRC,DRC_South,PlantAnnualLCOE,2032,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2032,PV,Solar,PV,New_PV_DRCSouth,,64.91400809394312
DRC,DRC_South,PlantAnnualLCOE,2032,Storage,Battery,Battery,New_BESS_DRCSouth,,117.60473654658406
DRC,DRC_South,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.67088004366629
DRC,DRC_South,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146608
DRC,DRC_South,PlantAnnualLCOE,2033,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2033,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,220.602382006566
DRC,DRC_South,PlantAnnualLCOE,2033,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2033,PV,Solar,PV,New_PV_DRCSouth,,64.0272993760138
DRC,DRC_South,PlantAnnualLCOE,2033,Storage,Battery,Battery,New_BESS_DRCSouth,,122.67699520762024
DRC,DRC_South,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.670880043666289
DRC,DRC_South,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,10.223724616146606
DRC,DRC_South,PlantAnnualLCOE,2034,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2034,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,218.84375435909183
DRC,DRC_South,PlantAnnualLCOE,2034,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2034,PV,Solar,PV,New_PV_DRCSouth,,63.26659885929711
DRC,DRC_South,PlantAnnualLCOE,2034,Storage,Battery,Battery,New_BESS_DRCSouth,,143.46797495056757
DRC,DRC_South,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,13.670880043666292
DRC,DRC_South,PlantAnnualLCOE,2035,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2035,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,217.3143336905196
DRC,DRC_South,PlantAnnualLCOE,2035,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2035,PV,Solar,PV,New_PV_2035_DRCSouth,,56.612689281168336
DRC,DRC_South,PlantAnnualLCOE,2035,PV,Solar,PV,New_PV_DRCSouth,,62.60120790148424
DRC,DRC_South,PlantAnnualLCOE,2035,Storage,Battery,Battery,New_BESS_DRCSouth,,112.2923621839462
DRC,DRC_South,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2040,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2040,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,210.2732272163388
DRC,DRC_South,PlantAnnualLCOE,2040,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2040,PV,Solar,PV,New_PV_2035_DRCSouth,,54.185551445729885
DRC,DRC_South,PlantAnnualLCOE,2040,PV,Solar,PV,New_PV_DRCSouth,,59.63417989387024
DRC,DRC_South,PlantAnnualLCOE,2040,Storage,Battery,Battery,New_BESS_DRCSouth,,68.3721563964236
DRC,DRC_South,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2045,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2045,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2045,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,204.9696155235345
DRC,DRC_South,PlantAnnualLCOE,2045,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2045,PV,Solar,PV,New_PV_2035_DRCSouth,,52.60871910474662
DRC,DRC_South,PlantAnnualLCOE,2045,PV,Solar,PV,New_PV_DRCSouth,,57.40476499429435
DRC,DRC_South,PlantAnnualLCOE,2045,Storage,Battery,Battery,New_BESS_DRCSouth,,56.13274661534832
DRC,DRC_South,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,9.87473965326888
DRC,DRC_South,PlantAnnualLCOE,2050,ROR,Water,ROR,Kilubi_HY_DRCSouth,,10.917171782029875
DRC,DRC_South,PlantAnnualLCOE,2050,ROR,Water,ROR,Koni_HY_DRCSouth,,13.368222716206144
DRC,DRC_South,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,200.3175643737465
DRC,DRC_South,PlantAnnualLCOE,2050,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,59.59629286424388
DRC,DRC_South,PlantAnnualLCOE,2050,PV,Solar,PV,New_PV_2035_DRCSouth,,51.062831425745074
DRC,DRC_South,PlantAnnualLCOE,2050,PV,Solar,PV,New_PV_DRCSouth,,55.456187701823815
DRC,DRC_South,PlantAnnualLCOE,2050,Storage,Battery,Battery,New_BESS_DRCSouth,,52.34881941551655
DRC,DRC_South,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410959
DRC,DRC_South,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.435013698630137
DRC,DRC_South,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2025,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2025,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410958
DRC,DRC_South,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2026,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2026,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2026,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
DRC,DRC_South,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410959
DRC,DRC_South,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2027,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2027,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2027,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
DRC,DRC_South,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410959
DRC,DRC_South,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2028,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2028,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2028,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
DRC,DRC_South,UtilizationPlant,2028,Storage,Battery,Battery,New_BESS_DRCSouth,,0.0105022831050228
DRC,DRC_South,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410959
DRC,DRC_South,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2029,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2029,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2029,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
DRC,DRC_South,UtilizationPlant,2029,Storage,Battery,Battery,New_BESS_DRCSouth,,0.0216560041823077
DRC,DRC_South,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.612109589041096
DRC,DRC_South,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2030,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2030,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2030,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,0.1357634703196346
DRC,DRC_South,UtilizationPlant,2030,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196346
DRC,DRC_South,UtilizationPlant,2030,Storage,Battery,Battery,New_BESS_DRCSouth,,0.0514236392887932
DRC,DRC_South,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.6121095890410959
DRC,DRC_South,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.435013698630137
DRC,DRC_South,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2031,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2031,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2031,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,0.1357634703196346
DRC,DRC_South,UtilizationPlant,2031,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
DRC,DRC_South,UtilizationPlant,2031,Storage,Battery,Battery,New_BESS_DRCSouth,,0.0479370422262438
DRC,DRC_South,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Busanga_HY_DRCSouth,,0.612109589041096
DRC,DRC_South,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Nseke_HY_DRCSouth,,0.4350136986301369
DRC,DRC_South,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Nzilo_HY_DRCSouth,,0.590027397260274
DRC,DRC_South,UtilizationPlant,2032,ROR,Water,ROR,Kilubi_HY_DRCSouth,,0.6400273972602742
DRC,DRC_South,UtilizationPlant,2032,ROR,Water,ROR,Koni_HY_DRCSouth,,0.5176438356164406
DRC,DRC_South,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRCSouth,,0.0702512557077625
DRC,DRC_South,UtilizationPlant,2032,PV,Solar,PV,LubumbashiSolar_REN_DRCSouth,,0.1357634703196346
DRC,DRC_South,UtilizationPlant,2032,PV,Solar,PV,New_PV_DRCSouth,,0.1357634703196347
