c,z,y,q,d,t,uni,value
Burkina,Burkina,2028,dry,3,t10,Imports,132.578735382817
Burkina,Burkina,2028,dry,3,t10,Demand,689.3685230721949
Burkina,Burkina,2028,dry,3,t10,Storage Charge,-44.117647058823536
Burkina,Burkina,2028,dry,3,t11,Diesel,5.6
Burkina,Burkina,2028,dry,3,t11,Diesel,328.9282097482014
Burkina,Burkina,2028,dry,3,t11,Reservoir,14.726
Burkina,Burkina,2028,dry,3,t11,PV,298.8657
Burkina,Burkina,2028,dry,3,t11,Imports,127.0
Burkina,Burkina,2028,dry,3,t11,Exports,-98.46644229145514
Burkina,Burkina,2028,dry,3,t11,Demand,676.6534674567463
Burkina,Burkina,2028,dry,3,t12,Diesel,56.0
Burkina,Burkina,2028,dry,3,t12,Diesel,321.81235974820146
Burkina,Burkina,2028,dry,3,t12,Reservoir,3.615
Burkina,Burkina,2028,dry,3,t12,PV,346.3047
Burkina,Burkina,2028,dry,3,t12,Imports,127.0
Burkina,Burkina,2028,dry,3,t12,Exports,-199.270351650536
Burkina,Burkina,2028,dry,3,t12,Demand,655.4617080976655
Burkina,Burkina,2028,dry,3,t13,Diesel,5.6
Burkina,Burkina,2028,dry,3,t13,Diesel,320.7054497482015
Burkina,Burkina,2028,dry,3,t13,Reservoir,11.424
Burkina,Burkina,2028,dry,3,t13,PV,353.6841
Burkina,Burkina,2028,dry,3,t13,Imports,127.0
Burkina,Burkina,2028,dry,3,t13,Exports,-148.1176100991796
Burkina,Burkina,2028,dry,3,t13,Demand,670.2959396490219
Burkina,Burkina,2028,dry,3,t14,Diesel,56.0
Burkina,Burkina,2028,dry,3,t14,Diesel,324.5005697482014
Burkina,Burkina,2028,dry,3,t14,PV,328.3833
Burkina,Burkina,2028,dry,3,t14,Imports,127.0
Burkina,Burkina,2028,dry,3,t14,Exports,-197.3755691378008
Burkina,Burkina,2028,dry,3,t14,Demand,638.5083006104006
Burkina,Burkina,2028,dry,3,t15,Diesel,5.6
Burkina,Burkina,2028,dry,3,t15,Diesel,330.7467047482014
Burkina,Burkina,2028,dry,3,t15,Reservoir,2.34
Burkina,Burkina,2028,dry,3,t15,PV,286.74240000000003
Burkina,Burkina,2028,dry,3,t15,Imports,127.0
Burkina,Burkina,2028,dry,3,t15,Exports,-154.18514692005456
Burkina,Burkina,2028,dry,3,t15,Demand,598.2439578281469
Burkina,Burkina,2028,dry,3,t16,Diesel,56.0
Burkina,Burkina,2028,dry,3,t16,Diesel,341.34141474820143
Burkina,Burkina,2028,dry,3,t16,PV,216.111
Burkina,Burkina,2028,dry,3,t16,Imports,127.0
Burkina,Burkina,2028,dry,3,t16,Exports,-169.75774408685973
Burkina,Burkina,2028,dry,3,t16,Demand,570.6946706613417
Burkina,Burkina,2028,dry,3,t17,Diesel,61.6
Burkina,Burkina,2028,dry,3,t17,Diesel,354.07087974820143
Burkina,Burkina,2028,dry,3,t17,PV,131.2479
Burkina,Burkina,2028,dry,3,t17,Imports,127.0
Burkina,Burkina,2028,dry,3,t17,Exports,-79.91317379187069
Burkina,Burkina,2028,dry,3,t17,Demand,594.0056059563308
Burkina,Burkina,2028,dry,3,t18,Diesel,361.08
Burkina,Burkina,2028,dry,3,t18,Reservoir,2.34
Burkina,Burkina,2028,dry,3,t18,PV,30.5718
Burkina,Burkina,2028,dry,3,t18,Battery,2.85916909790285
Burkina,Burkina,2028,dry,3,t18,Imports,250.1340352561301
Burkina,Burkina,2028,dry,3,t18,Demand,646.9850043540329
Burkina,Burkina,2028,dry,3,t19,Diesel,61.6
Burkina,Burkina,2028,dry,3,t19,Diesel,361.08
Burkina,Burkina,2028,dry,3,t19,Reservoir,12.924
Burkina,Burkina,2028,dry,3,t19,Imports,154.16325408451456
Burkina,Burkina,2028,dry,3,t19,Demand,589.7672540845145
Burkina,Burkina,2028,dry,3,t20,Diesel,5.6
Burkina,Burkina,2028,dry,3,t20,Diesel,361.08
Burkina,Burkina,2028,dry,3,t20,Reservoir,2.34
Burkina,Burkina,2028,dry,3,t20,Imports,127.0
Burkina,Burkina,2028,dry,3,t20,Exports,-35.52247800587908
Burkina,Burkina,2028,dry,3,t20,Demand,460.4975219941209
Burkina,Burkina,2028,dry,3,t21,Diesel,56.0
Burkina,Burkina,2028,dry,3,t21,Diesel,361.08
Burkina,Burkina,2028,dry,3,t21,Imports,127.0
Burkina,Burkina,2028,dry,3,t21,Exports,-104.77423736495992
Burkina,Burkina,2028,dry,3,t21,Demand,439.3057626350401
Burkina,Burkina,2028,dry,3,t22,Diesel,61.6
Burkina,Burkina,2028,dry,3,t22,Diesel,361.08
Burkina,Burkina,2028,dry,3,t22,Reservoir,13.376
Burkina,Burkina,2028,dry,3,t22,Imports,127.0
Burkina,Burkina,2028,dry,3,t22,Exports,-121.63106142905188
Burkina,Burkina,2028,dry,3,t22,Demand,441.42493857094814
Burkina,Burkina,2028,dry,3,t23,Diesel,361.08
Burkina,Burkina,2028,dry,3,t23,Reservoir,2.34
Burkina,Burkina,2028,dry,3,t23,Imports,127.0
Burkina,Burkina,2028,dry,3,t23,Exports,-10.849894582706082
Burkina,Burkina,2028,dry,3,t23,Demand,479.5701054172939
Burkina,Burkina,2028,dry,3,t24,Diesel,61.6
Burkina,Burkina,2028,dry,3,t24,Diesel,361.08
Burkina,Burkina,2028,dry,3,t24,Imports,145.89549472543362
Burkina,Burkina,2028,dry,3,t24,Demand,568.5754947254336
Burkina,Burkina,2028,dry,4,t01,Diesel,5.6
Burkina,Burkina,2028,dry,4,t01,Diesel,361.08
Burkina,Burkina,2028,dry,4,t01,Imports,127.0
Burkina,Burkina,2028,dry,4,t01,Exports,-9.871542710890015
Burkina,Burkina,2028,dry,4,t01,Demand,483.80845728911
Burkina,Burkina,2028,dry,4,t02,Diesel,56.0
Burkina,Burkina,2028,dry,4,t02,Diesel,361.08
Burkina,Burkina,2028,dry,4,t02,Reservoir,13.116648648648711
Burkina,Burkina,2028,dry,4,t02,Imports,127.0
Burkina,Burkina,2028,dry,4,t02,Exports,-33.123848577285045
Burkina,Burkina,2028,dry,4,t02,Demand,524.0728000713636
Burkina,Burkina,2028,dry,4,t03,Diesel,61.6
Burkina,Burkina,2028,dry,4,t03,Diesel,361.08
Burkina,Burkina,2028,dry,4,t03,Reservoir,15.264
Burkina,Burkina,2028,dry,4,t03,Imports,198.4451246744927
Burkina,Burkina,2028,dry,4,t03,Demand,636.3891246744927
Burkina,Burkina,2028,dry,4,t04,Diesel,361.08
Burkina,Burkina,2028,dry,4,t04,Reservoir,13.376
Burkina,Burkina,2028,dry,4,t04,Imports,225.9071337640551
Burkina,Burkina,2028,dry,4,t04,Demand,600.3631337640551
Burkina,Burkina,2028,dry,4,t05,Diesel,61.6
Burkina,Burkina,2028,dry,4,t05,Diesel,361.08
Burkina,Burkina,2028,dry,4,t05,Reservoir,2.34
Burkina,Burkina,2028,dry,4,t05,Imports,168.9856059563308
Burkina,Burkina,2028,dry,4,t05,Demand,594.0056059563308
Burkina,Burkina,2028,dry,4,t06,Diesel,56.0
Burkina,Burkina,2028,dry,4,t06,Diesel,361.08
Burkina,Burkina,2028,dry,4,t06,Imports,236.2625321617572
Burkina,Burkina,2028,dry,4,t06,Demand,653.3425321617572
Burkina,Burkina,2028,dry,4,t07,Diesel,1.4211209695082516
Burkina,Burkina,2028,dry,4,t07,Diesel,361.08
Burkina,Burkina,2028,dry,4,t07,Reservoir,23.842996756756733
Burkina,Burkina,2028,dry,4,t07,PV,0.5271
Burkina,Burkina,2028,dry,4,t07,Imports,347.0
Burkina,Burkina,2028,dry,4,t07,Demand,733.871217726265
Burkina,Burkina,2028,dry,4,t08,Diesel,5.6
Burkina,Burkina,2028,dry,4,t08,Diesel,361.08
Burkina,Burkina,2028,dry,4,t08,Reservoir,1.275
Burkina,Burkina,2028,dry,4,t08,PV,62.1978
Burkina,Burkina,2028,dry,4,t08,Imports,233.78561184129765
Burkina,Burkina,2028,dry,4,t08,Demand,663.9384118412977
Burkina,Burkina,2028,dry,4,t09,Diesel,56.0
Burkina,Burkina,2028,dry,4,t09,Diesel,313.0129547482015
Burkina,Burkina,2028,dry,4,t09,Reservoir,13.764
Burkina,Burkina,2028,dry,4,t09,PV,154.9674
Burkina,Burkina,2028,dry,4,t09,Battery,34.15160525179855
Burkina,Burkina,2028,dry,4,t09,Imports,127.0
Burkina,Burkina,2028,dry,4,t09,Exports,-202.3724470954414
Burkina,Burkina,2028,dry,4,t09,Demand,496.5235129045586
Burkina,Burkina,2028,dry,4,t10,Diesel,301.38344581802386
Burkina,Burkina,2028,dry,4,t10,PV,222.9633
Burkina,Burkina,2028,dry,4,t10,Imports,127.0
Burkina,Burkina,2028,dry,4,t10,Exports,-220.0
Burkina,Burkina,2028,dry,4,t10,Demand,413.8756514041431
Burkina,Burkina,2028,dry,4,t10,Storage Charge,-17.47109441388065
Burkina,Burkina,2028,dry,4,t11,Diesel,248.04610327595952
Burkina,Burkina,2028,dry,4,t11,PV,277.25460000000004
Burkina,Burkina,2028,dry,4,t11,Imports,127.0
Burkina,Burkina,2028,dry,4,t11,Exports,-220.0
Burkina,Burkina,2028,dry,4,t11,Demand,418.1140032759595
Burkina,Burkina,2028,dry,4,t11,Storage Charge,-14.186700000000016
Burkina,Burkina,2028,dry,4,t12,Diesel,131.10631022418704
Burkina,Burkina,2028,dry,4,t12,PV,282.5256
Burkina,Burkina,2028,dry,4,t12,Imports,127.0
Burkina,Burkina,2028,dry,4,t12,Exports,-220.0
Burkina,Burkina,2028,dry,4,t12,Demand,320.6319102241871
Burkina,Burkina,2028,dry,4,t13,Diesel,195.8004439168785
Burkina,Burkina,2028,dry,4,t13,PV,294.1218
Burkina,Burkina,2028,dry,4,t13,Imports,127.0
Burkina,Burkina,2028,dry,4,t13,Exports,-220.0
Burkina,Burkina,2028,dry,4,t13,Demand,396.9222439168785
Burkina,Burkina,2028,dry,4,t14,Diesel,251.0201300143235
Burkina,Burkina,2028,dry,4,t14,PV,279.36300000000006
Burkina,Burkina,2028,dry,4,t14,Imports,127.0
Burkina,Burkina,2028,dry,4,t14,Exports,-220.0
Burkina,Burkina,2028,dry,4,t14,Demand,428.7098829555
Burkina,Burkina,2028,dry,4,t14,Storage Charge,-8.67324705882352
Burkina,Burkina,2028,dry,4,t15,Diesel,167.53008990372751
Burkina,Burkina,2028,dry,4,t15,PV,256.69769999999994
Burkina,Burkina,2028,dry,4,t15,Imports,127.0
Burkina,Burkina,2028,dry,4,t15,Exports,-220.0
Burkina,Burkina,2028,dry,4,t15,Demand,331.2277899037276
Burkina,Burkina,2028,dry,4,t16,Diesel,156.70783773306368
Burkina,Burkina,2028,dry,4,t16,PV,197.1354
Burkina,Burkina,2028,dry,4,t16,Imports,127.0
Burkina,Burkina,2028,dry,4,t16,Exports,-220.0
Burkina,Burkina,2028,dry,4,t16,Demand,257.0566321469443
Burkina,Burkina,2028,dry,4,t16,Storage Charge,-3.7866055861193466
Burkina,Burkina,2028,dry,4,t17,Diesel,5.414496360952626
Burkina,Burkina,2028,dry,4,t17,Diesel,355.33591974820143
Burkina,Burkina,2028,dry,4,t17,PV,122.8143
Burkina,Burkina,2028,dry,4,t17,Imports,127.0
Burkina,Burkina,2028,dry,4,t17,Exports,-220.0
Burkina,Burkina,2028,dry,4,t17,Demand,390.56471610915406
Burkina,Burkina,2028,dry,4,t18,Diesel,65.47418499999998
Burkina,Burkina,2028,dry,4,t18,Diesel,361.08
Burkina,Burkina,2028,dry,4,t18,PV,36.3699
Burkina,Burkina,2028,dry,4,t18,Battery,3.34839474820145
Burkina,Burkina,2028,dry,4,t18,Imports,127.0
Burkina,Burkina,2028,dry,4,t18,Exports,-64.96132780502145
Burkina,Burkina,2028,dry,4,t18,Demand,528.31115194318
Burkina,Burkina,2028,dry,4,t19,Diesel,361.08
Burkina,Burkina,2028,dry,4,t19,Reservoir,2.34
Burkina,Burkina,2028,dry,4,t19,Imports,127.0
Burkina,Burkina,2028,dry,4,t19,Exports,-29.92247800587908
Burkina,Burkina,2028,dry,4,t19,Demand,460.4975219941209
Burkina,Burkina,2028,dry,4,t20,Diesel,61.6
Burkina,Burkina,2028,dry,4,t20,Diesel,361.08
Burkina,Burkina,2028,dry,4,t20,Reservoir,13.376
Burkina,Burkina,2028,dry,4,t20,Imports,127.0
Burkina,Burkina,2028,dry,4,t20,Exports,-206.39809886537523
Burkina,Burkina,2028,dry,4,t20,Demand,356.65790113462475
Burkina,Burkina,2028,dry,4,t21,Diesel,361.08
Burkina,Burkina,2028,dry,4,t21,Reservoir,13.764
Burkina,Burkina,2028,dry,4,t21,Imports,127.0
Burkina,Burkina,2028,dry,4,t21,Exports,-176.9737379039966
Burkina,Burkina,2028,dry,4,t21,Demand,324.8702620960034
Burkina,Burkina,2028,dry,4,t22,Diesel,61.6
Burkina,Burkina,2028,dry,4,t22,Diesel,361.08
Burkina,Burkina,2028,dry,4,t22,Reservoir,1.5
Burkina,Burkina,2028,dry,4,t22,Imports,127.0
Burkina,Burkina,2028,dry,4,t22,Exports,-213.59468228854823
Burkina,Burkina,2028,dry,4,t22,Demand,337.5853177114517
Burkina,Burkina,2028,dry,4,t23,Diesel,361.08
Burkina,Burkina,2028,dry,4,t23,Imports,127.0
Burkina,Burkina,2028,dry,4,t23,Exports,-105.99198763447824
Burkina,Burkina,2028,dry,4,t23,Demand,382.08801236552176
Burkina,Burkina,2028,dry,4,t24,Diesel,61.6
Burkina,Burkina,2028,dry,4,t24,Diesel,361.08
Burkina,Burkina,2028,dry,4,t24,Reservoir,2.34
Burkina,Burkina,2028,dry,4,t24,Imports,127.0
Burkina,Burkina,2028,dry,4,t24,Exports,-110.59506142905188
Burkina,Burkina,2028,dry,4,t24,Demand,441.42493857094814
Burkina,Burkina,2028,wet,1,t01,Diesel,77.0
Burkina,Burkina,2028,wet,1,t01,Diesel,287.8908636983011
Burkina,Burkina,2028,wet,1,t01,Imports,127.0
Burkina,Burkina,2028,wet,1,t01,Exports,-220.0
Burkina,Burkina,2028,wet,1,t01,Demand,271.8908636983011
Burkina,Burkina,2028,wet,1,t02,Diesel,77.0
Burkina,Burkina,2028,wet,1,t02,Diesel,340.87026209600344
Burkina,Burkina,2028,wet,1,t02,Imports,127.0
Burkina,Burkina,2028,wet,1,t02,Exports,-220.0
Burkina,Burkina,2028,wet,1,t02,Demand,324.8702620960034
Burkina,Burkina,2028,wet,1,t03,Diesel,74.27806474820144
Burkina,Burkina,2028,wet,1,t03,Diesel,361.08
Burkina,Burkina,2028,wet,1,t03,Reservoir,1.275
Burkina,Burkina,2028,wet,1,t03,Imports,127.0
Burkina,Burkina,2028,wet,1,t03,Exports,-204.8559876776688
Burkina,Burkina,2028,wet,1,t03,Demand,358.77707707053264
Burkina,Burkina,2028,wet,1,t04,Diesel,75.6
Burkina,Burkina,2028,wet,1,t04,Diesel,359.75806474820143
Burkina,Burkina,2028,wet,1,t04,Reservoir,2.0747611562969026
Burkina,Burkina,2028,wet,1,t04,Imports,127.0
Burkina,Burkina,2028,wet,1,t04,Exports,-163.27223011580386
Burkina,Burkina,2028,wet,1,t04,Demand,401.1605957886945
Burkina,Burkina,2028,wet,1,t05,Diesel,74.27806474820144
Burkina,Burkina,2028,wet,1,t05,Diesel,361.08
Burkina,Burkina,2028,wet,1,t05,Imports,127.0
Burkina,Burkina,2028,wet,1,t05,Exports,-114.57559836952876
Burkina,Burkina,2028,wet,1,t05,Demand,447.7824663786727
Burkina,Burkina,2028,wet,1,t06,Diesel,77.0
Burkina,Burkina,2028,wet,1,t06,Diesel,358.35806474820146
Burkina,Burkina,2028,wet,1,t06,Reservoir,3.615
Burkina,Burkina,2028,wet,1,t06,Imports,127.0
Burkina,Burkina,2028,wet,1,t06,Exports,-118.1905983695288
Burkina,Burkina,2028,wet,1,t06,Demand,447.7824663786727
Burkina,Burkina,2028,wet,1,t07,Diesel,73.56647974820144
Burkina,Burkina,2028,wet,1,t07,Diesel,361.08
Burkina,Burkina,2028,wet,1,t07,Reservoir,1.2860841484298988
Burkina,Burkina,2028,wet,1,t07,PV,4.7439
Burkina,Burkina,2028,wet,1,t07,Imports,127.0
Burkina,Burkina,2028,wet,1,t07,Exports,-39.365311953451325
Burkina,Burkina,2028,wet,1,t07,Demand,528.31115194318
Burkina,Burkina,2028,wet,1,t08,Diesel,77.0
Burkina,Burkina,2028,wet,1,t08,Diesel,325.79942719013474
Burkina,Burkina,2028,wet,1,t08,Reservoir,1.275
Burkina,Burkina,2028,wet,1,t08,PV,51.1287
Burkina,Burkina,2028,wet,1,t08,Battery,24.88933255806669
Burkina,Burkina,2028,wet,1,t08,Imports,127.0
Burkina,Burkina,2028,wet,1,t08,Exports,-106.33059497182666
Burkina,Burkina,2028,wet,1,t08,Demand,500.7618647763748
Burkina,Burkina,2028,wet,1,t09,Diesel,7.0
Burkina,Burkina,2028,wet,1,t09,Diesel,248.864
Burkina,Burkina,2028,wet,1,t09,PV,104.8929
Burkina,Burkina,2028,wet,1,t09,Battery,12.610667441933307
Burkina,Burkina,2028,wet,1,t09,Imports,127.0
Burkina,Burkina,2028,wet,1,t09,Exports,-220.0
Burkina,Burkina,2028,wet,1,t09,Demand,280.36756744193343
Burkina,Burkina,2028,wet,1,t10,Diesel,56.0
Burkina,Burkina,2028,wet,1,t10,Diesel,179.6914784874494
Burkina,Burkina,2028,wet,1,t10,PV,158.6571
Burkina,Burkina,2028,wet,1,t10,Imports,127.0
Burkina,Burkina,2028,wet,1,t10,Exports,-220.0
Burkina,Burkina,2028,wet,1,t10,Demand,265.53333589057667
Burkina,Burkina,2028,wet,1,t10,Storage Charge,-35.81524259687273
Burkina,Burkina,2028,wet,1,t11,Diesel,0.5992419275729048
Burkina,Burkina,2028,wet,1,t11,Diesel,73.9232565266803
Burkina,Burkina,2028,wet,1,t11,PV,199.2438
Burkina,Burkina,2028,wet,1,t11,Imports,127.0
Burkina,Burkina,2028,wet,1,t11,Exports,-220.0
Burkina,Burkina,2028,wet,1,t11,Demand,180.7662984542532
Burkina,Burkina,2028,wet,1,t12,Diesel,20.639763159264163
Burkina,Burkina,2028,wet,1,t12,PV,229.81560000000007
Burkina,Burkina,2028,wet,1,t12,Imports,127.0
Burkina,Burkina,2028,wet,1,t12,Exports,-220.0
Burkina,Burkina,2028,wet,1,t12,Demand,157.45536315926415
Burkina,Burkina,2028,wet,1,t13,Diesel,53.42772251834511
Burkina,Burkina,2028,wet,1,t13,PV,218.2194
Burkina,Burkina,2028,wet,1,t13,Imports,127.0
Burkina,Burkina,2028,wet,1,t13,Exports,-220.0
Burkina,Burkina,2028,wet,1,t13,Demand,178.64712251834507
Burkina,Burkina,2028,wet,1,t14,Diesel,22.059424120642745
Burkina,Burkina,2028,wet,1,t14,PV,196.6083
Burkina,Burkina,2028,wet,1,t14,Imports,127.0
Burkina,Burkina,2028,wet,1,t14,Exports,-220.0
Burkina,Burkina,2028,wet,1,t14,Demand,125.66772412064276
Burkina,Burkina,2028,wet,1,t15,PV,175.52429999999998
Burkina,Burkina,2028,wet,1,t15,Imports,127.0
Burkina,Burkina,2028,wet,1,t15,Exports,-220.0
Burkina,Burkina,2028,wet,1,t15,Demand,76.92667759475677
Burkina,Burkina,2028,wet,1,t15,Storage Charge,-5.597622405243234
Burkina,Burkina,2028,wet,1,t16,Diesel,22.26324604340001
Burkina,Burkina,2028,wet,1,t16,PV,132.8292
Burkina,Burkina,2028,wet,1,t16,Imports,127.0
Burkina,Burkina,2028,wet,1,t16,Exports,-220.0
Burkina,Burkina,2028,wet,1,t16,Demand,62.0924460434
Burkina,Burkina,2028,wet,1,t17,Diesel,104.63093321020538
Burkina,Burkina,2028,wet,1,t17,PV,78.01079999999999
Burkina,Burkina,2028,wet,1,t17,Imports,127.0
Burkina,Burkina,2028,wet,1,t17,Exports,-220.0
Burkina,Burkina,2028,wet,1,t17,Demand,89.64173321020537
Burkina,Burkina,2028,wet,1,t18,Diesel,7.0
Burkina,Burkina,2028,wet,1,t18,Diesel,273.2639134287825
Burkina,Burkina,2028,wet,1,t18,PV,27.4092
Burkina,Burkina,2028,wet,1,t18,Imports,127.0
Burkina,Burkina,2028,wet,1,t18,Exports,-220.0
Burkina,Burkina,2028,wet,1,t18,Demand,214.67311342878247
Burkina,Burkina,2028,wet,1,t19,Diesel,70.58573752657753
Burkina,Burkina,2028,wet,1,t19,Diesel,315.4968855308045
Burkina,Burkina,2028,wet,1,t19,Imports,127.0
Burkina,Burkina,2028,wet,1,t19,Exports,-220.0
Burkina,Burkina,2028,wet,1,t19,Demand,293.082623057382
Burkina,Burkina,2028,wet,1,t20,Diesel,60.34269108480851
Burkina,Burkina,2028,wet,1,t20,Diesel,257.92630202351444
Burkina,Burkina,2028,wet,1,t20,Imports,127.0
Burkina,Burkina,2028,wet,1,t20,Exports,-220.0
Burkina,Burkina,2028,wet,1,t20,Demand,225.2689931083229
Burkina,Burkina,2028,wet,1,t21,Diesel,63.0
Burkina,Burkina,2028,wet,1,t21,Diesel,206.52794658243693
Burkina,Burkina,2028,wet,1,t21,Imports,127.0
Burkina,Burkina,2028,wet,1,t21,Exports,-220.0
Burkina,Burkina,2028,wet,1,t21,Demand,176.52794658243693
Burkina,Burkina,2028,wet,1,t22,Diesel,199.59514069747
Burkina,Burkina,2028,wet,1,t22,Imports,127.0
Burkina,Burkina,2028,wet,1,t22,Exports,-220.0
Burkina,Burkina,2028,wet,1,t22,Demand,106.59514069747
Burkina,Burkina,2028,wet,1,t23,Diesel,169.92667759475677
Burkina,Burkina,2028,wet,1,t23,Imports,127.0
Burkina,Burkina,2028,wet,1,t23,Exports,-220.0
Burkina,Burkina,2028,wet,1,t23,Demand,76.92667759475677
Burkina,Burkina,2028,wet,1,t24,Diesel,198.06157088236125
Burkina,Burkina,2028,wet,1,t24,Imports,127.0
Burkina,Burkina,2028,wet,1,t24,Exports,-220.0
Burkina,Burkina,2028,wet,1,t24,Demand,102.35678882565372
Burkina,Burkina,2028,wet,1,t24,Storage Charge,-2.70478205670757
Burkina,Burkina,2028,wet,2,t01,Diesel,77.0
Burkina,Burkina,2028,wet,2,t01,Diesel,358.35806474820146
Burkina,Burkina,2028,wet,2,t01,Imports,173.48177275948592
Burkina,Burkina,2028,wet,2,t01,Demand,608.8398375076873
Burkina,Burkina,2028,wet,2,t02,Diesel,74.27806474820144
Burkina,Burkina,2028,wet,2,t02,Diesel,361.08
Burkina,Burkina,2028,wet,2,t02,Reservoir,12.699
Burkina,Burkina,2028,wet,2,t02,Imports,241.3114583239933
Burkina,Burkina,2028,wet,2,t02,Demand,689.3685230721949
Burkina,Burkina,2028,wet,2,t03,Diesel,74.27806474820144
Burkina,Burkina,2028,wet,2,t03,Diesel,361.08
Burkina,Burkina,2028,wet,2,t03,Reservoir,3.69
Burkina,Burkina,2028,wet,2,t03,Imports,292.7039770421552
Burkina,Burkina,2028,wet,2,t03,Demand,731.7520417903568
Burkina,Burkina,2028,wet,2,t04,Diesel,74.27806474820144
Burkina,Burkina,2028,wet,2,t04,Diesel,361.08
Burkina,Burkina,2028,wet,2,t04,Reservoir,1.275
Burkina,Burkina,2028,wet,2,t04,Imports,337.50249576031706
Burkina,Burkina,2028,wet,2,t04,Demand,774.1355605085186
Burkina,Burkina,2028,wet,2,t05,Diesel,79.27683854257077
Burkina,Burkina,2028,wet,2,t05,Diesel,358.35806474820146
Burkina,Burkina,2028,wet,2,t05,Reservoir,29.765
Burkina,Burkina,2028,wet,2,t05,Imports,347.0
Burkina,Burkina,2028,wet,2,t05,Demand,814.3999032907723
Burkina,Burkina,2028,wet,2,t06,Diesel,75.6
Burkina,Burkina,2028,wet,2,t06,Diesel,359.75806474820143
Burkina,Burkina,2028,wet,2,t06,Reservoir,23.56513479893849
Burkina,Burkina,2028,wet,2,t06,Imports,347.0
Burkina,Burkina,2028,wet,2,t06,Demand,805.9231995471399
Burkina,Burkina,2028,wet,2,t07,Diesel,102.096
Burkina,Burkina,2028,wet,2,t07,Diesel,356.7767647482014
Burkina,Burkina,2028,wet,2,t07,Reservoir,29.765
Burkina,Burkina,2028,wet,2,t07,PV,10.541999999999998
Burkina,Burkina,2028,wet,2,t07,Battery,21.19953694027308
Burkina,Burkina,2028,wet,2,t07,Imports,347.0
Burkina,Burkina,2028,wet,2,t07,Demand,867.3793016884745
Burkina,Burkina,2028,wet,2,t08,Diesel,75.6
Burkina,Burkina,2028,wet,2,t08,Diesel,350.27026474820144
Burkina,Burkina,2028,wet,2,t08,Reservoir,1.5885738375597298
Burkina,Burkina,2028,wet,2,t08,PV,63.252
Burkina,Burkina,2028,wet,2,t08,Imports,347.0
Burkina,Burkina,2028,wet,2,t08,Demand,837.7108385857612
Burkina,Burkina,2028,wet,2,t09,Diesel,61.6
Burkina,Burkina,2028,wet,2,t09,Diesel,318.23124474820145
Burkina,Burkina,2028,wet,2,t09,Reservoir,3.615
Burkina,Burkina,2028,wet,2,t09,PV,120.17879999999998
Burkina,Burkina,2028,wet,2,t09,Battery,37.5
Burkina,Burkina,2028,wet,2,t09,Imports,177.91194142670673
Burkina,Burkina,2028,wet,2,t09,Demand,719.0369861749082
Burkina,Burkina,2028,wet,2,t10,Diesel,75.69352474820144
Burkina,Burkina,2028,wet,2,t10,Diesel,334.68
Burkina,Burkina,2028,wet,2,t10,Reservoir,1.275
Burkina,Burkina,2028,wet,2,t10,PV,166.5636
Burkina,Burkina,2028,wet,2,t10,Imports,127.0
Burkina,Burkina,2028,wet,2,t10,Exports,-41.65876050215014
Burkina,Burkina,2028,wet,2,t10,Demand,619.4357171872277
Burkina,Burkina,2028,wet,2,t10,Storage Charge,-44.117647058823536
Burkina,Burkina,2028,wet,2,t11,Diesel,77.0
Burkina,Burkina,2028,wet,2,t11,Diesel,327.75990974820144
Burkina,Burkina,2028,wet,2,t11,Reservoir,2.34
Burkina,Burkina,2028,wet,2,t11,PV,203.9877
Burkina,Burkina,2028,wet,2,t11,Imports,127.0
Burkina,Burkina,2028,wet,2,t11,Exports,-194.9422262536648
Burkina,Burkina,2028,wet,2,t11,Demand,543.1453834945366
Burkina,Burkina,2028,wet,2,t12,Diesel,77.0
Burkina,Burkina,2028,wet,2,t12,Diesel,293.1355756826809
Burkina,Burkina,2028,wet,2,t12,PV,221.9091
Burkina,Burkina,2028,wet,2,t12,Imports,127.0
Burkina,Burkina,2028,wet,2,t12,Exports,-220.0
Burkina,Burkina,2028,wet,2,t12,Demand,488.04680916092616
Burkina,Burkina,2028,wet,2,t12,Storage Charge,-10.997866521754762
Burkina,Burkina,2028,wet,2,t13,Diesel,56.0
Burkina,Burkina,2028,wet,2,t13,Diesel,285.7110813532021
Burkina,Burkina,2028,wet,2,t13,PV,232.9782
Burkina,Burkina,2028,wet,2,t13,Imports,127.0
Burkina,Burkina,2028,wet,2,t13,Exports,-220.0
Burkina,Burkina,2028,wet,2,t13,Demand,481.689281353202
Burkina,Burkina,2028,wet,2,t14,Diesel,77.0
Burkina,Burkina,2028,wet,2,t14,Diesel,263.0435738659373
Burkina,Burkina,2028,wet,2,t14,PV,217.6923
Burkina,Burkina,2028,wet,2,t14,Imports,127.0
Burkina,Burkina,2028,wet,2,t14,Exports,-220.0
Burkina,Burkina,2028,wet,2,t14,Demand,464.73587386593726
Burkina,Burkina,2028,wet,2,t15,Diesel,56.0
Burkina,Burkina,2028,wet,2,t15,Diesel,288.86400000000003
Burkina,Burkina,2028,wet,2,t15,PV,195.02700000000004
Burkina,Burkina,2028,wet,2,t15,Imports,127.0
Burkina,Burkina,2028,wet,2,t15,Exports,-220.0
Burkina,Burkina,2028,wet,2,t15,Demand,432.94823482731584
Burkina,Burkina,2028,wet,2,t15,Storage Charge,-13.942765172684148
Burkina,Burkina,2028,wet,2,t16,Diesel,51.00455619271344
