c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponent,2045,Generation,228234823.5935923
Gambia,Gambia,CapexInvestmentComponent,2045,StorageEnergy,25151512.18039564
Gambia,Gambia,CapexInvestmentComponent,2050,Generation,179908964.01015934
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,23143352.33167
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,Generation,128040000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,StorageEnergy,9814790.999
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,11582307.07625
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,141483423.2083076
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,13433429.662433524
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,185527423.2083076
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,17999475.592950463
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,204188731.21227464
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,19779454.95067144
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,22219969.41827144
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,24579133.40347144
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,229048426.51621127
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,26856946.906271443
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,287002683.682019
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,29053409.92667144
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,487499195.6939743
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,41268192.92303702
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,715734019.2875665
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,66419705.103432655
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,895642983.2977259
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,89563057.43510266
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,397500000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,79540000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,556665000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,554725000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,423372306.7083033
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,135155000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,462370000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,5694533.757
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1107785000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,5491157.551
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,3099825000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,22371382.66
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1614113919.831345
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,18549370.565
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,3627797326.057538
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,15380325.565
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,465180000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,544720000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1101385000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1656110000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2079482306.7083032
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2214637306.7083035
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2677007306.7083035
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,5694533.757
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3784792306.708304
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,11185691.308
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,6884617306.708303
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,33557073.968
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,8498731226.539648
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,52106444.533
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,12126528552.597189
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,67486770.098
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,297000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,67664724.701135
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,201778813.0651167
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,600000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,10902630.455942595
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,698536951.532537
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,42693556.97017941
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,663388428.6161702
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,114162117.4963368
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1287000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1354664724.701135
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1556443537.7662516
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2156443537.766252
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,10902630.455942595
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2854980489.2987885
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,53596187.426122
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3518368917.914959
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,167758304.9224588
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,3786495.168
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,3668167.232
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,5079054.400918418
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,7203462.991196336
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,6878172.003832792
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,6656640.385771042
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,88137373.25494502
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,26333855.49189473
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,53879265.54515685
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,28765250.91458201
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,73445748.48419183
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,28729110.921190657
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,9478778.088
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,13146945.32
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,18225999.720918417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,25429462.71211475
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,32307634.715947542
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,38964275.10171859
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,209874973.25494504
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,65298130.59361331
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,263754238.80010188
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,94063381.50819533
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,337199987.2842937
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,122792492.429386
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,573136940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,165600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,3782797.458
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,3660771.708
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,3538745.958
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,3416720.274
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,162000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,3294694.524
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1643905136.263198
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,19524115.68
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,956730405.1164808
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,13659081.84
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1016652008.708172
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,11325512.34
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,756420423.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1065273423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,1638410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,1804010364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,3782797.458
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,1967810364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,7443569.166
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2131610364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,10982315.124
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2295410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,14399035.398
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2457410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,17693729.922000002
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4101315500.4623976
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,37217845.602
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5058045905.578878
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,50876927.442
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6074697914.28705
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,62202439.782000005
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,298737600.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22959935.79
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,9544800.0
Liberia,Liberia,CapexInvestmentComponent,2029,StorageEnergy,695723.468
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,9312000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,650803.857
Liberia,Liberia,CapexInvestmentComponent,2031,Generation,9079200.0
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,630466.243
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,428846400.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,610128.618
Liberia,Liberia,CapexInvestmentComponent,2033,Generation,8613600.0
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,589790.993
Liberia,Liberia,CapexInvestmentComponent,2034,Generation,8380800.0
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,569453.379
Liberia,Liberia,CapexInvestmentComponent,2035,Generation,8147999.999999999
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,549115.754
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,43560000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,39000840.15211789
Liberia,Liberia,CapexInvestmentComponent,2045,Generation,30241606.968
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,12467743.640930057
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,534390000.0
Liberia,Liberia,CapexInvestmentComponent,2050,StorageEnergy,838926.8400000001
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,298737600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22959935.79
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,308282400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,StorageEnergy,23655659.258
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,317594400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,24306463.115
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,Generation,326673600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,24936929.358
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,755520000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,25547057.976
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,Generation,764133600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,26136848.969
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,Generation,772514400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,26706302.348
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,Generation,780662400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,27255418.102
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,824222400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,66256258.25411789
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,Generation,854464006.968
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,78724001.89504795
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1388854006.968
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,StorageEnergy,79562928.73504795
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,351701.2544276457
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,8846864.895
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,8541800.684999999
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2035,StorageEnergy,8236736.309999999
Mali,Mali,CapexInvestmentComponent,2040,Generation,212411377.80058664
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,42724688.4333408
Mali,Mali,CapexInvestmentComponent,2045,Generation,567305028.550319
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,41434560.4578756
Mali,Mali,CapexInvestmentComponent,2050,Generation,1180400972.9477491
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,15802587.711534776
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,296120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,336160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,375680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,351701.2544276457
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,414680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,9198566.149427645
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,453160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,17740366.834427644
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,491120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2035,StorageEnergy,25977103.14442764
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,703531377.8005867
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,68701791.57776845
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1270836406.3509057
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,110136352.03564404
