c,z,attribute,y,value
Libya,Libya,Costs,2049,6315.135954130767
Libya,Libya,Costs,2050,6054.628693647426
Libya,Libya,CostsPerMWh,2026,105.77568469726192
Libya,Libya,CostsPerMWh,2027,123.57138698128732
Libya,Libya,CostsPerMWh,2028,116.7082970334333
Libya,Libya,CostsPerMWh,2029,111.23889801915264
Libya,Libya,CostsPerMWh,2030,104.74571822041416
Libya,Libya,CostsPerMWh,2031,98.4553171041907
Libya,Libya,CostsPerMWh,2032,91.31005119270736
Libya,Libya,CostsPerMWh,2033,86.24273300946194
Libya,Libya,CostsPerMWh,2034,81.26586151762108
Libya,Libya,CostsPerMWh,2035,78.16237144438452
Libya,Libya,CostsPerMWh,2036,76.69942213016145
Libya,Libya,CostsPerMWh,2037,73.78729268428809
Libya,Libya,CostsPerMWh,2038,71.55144249584146
Libya,Libya,CostsPerMWh,2039,69.999651393237
Libya,Libya,CostsPerMWh,2040,66.44702738700107
Libya,Libya,CostsPerMWh,2041,66.18407154998648
Libya,Libya,CostsPerMWh,2042,63.10379912915916
Libya,Libya,CostsPerMWh,2043,61.03243367061988
Libya,Libya,CostsPerMWh,2044,58.92401733054628
Libya,Libya,CostsPerMWh,2045,57.34578632490945
Libya,Libya,CostsPerMWh,2046,55.30104296438786
Libya,Libya,CostsPerMWh,2047,53.489225796390926
Libya,Libya,CostsPerMWh,2048,51.13778951916572
Libya,Libya,CostsPerMWh,2049,49.336228763072285
Libya,Libya,CostsPerMWh,2050,47.15369459702667
Libya,Libya,DemandEnergyZone,2026,63678.000000000015
Libya,Libya,DemandEnergyZone,2027,67389.99999999997
Libya,Libya,DemandEnergyZone,2028,71317.99999999999
Libya,Libya,DemandEnergyZone,2029,75498.99999999999
Libya,Libya,DemandEnergyZone,2030,79386.99999999994
Libya,Libya,DemandEnergyZone,2031,83184.00000000004
Libya,Libya,DemandEnergyZone,2032,86918.0
Libya,Libya,DemandEnergyZone,2033,90562.00000000004
Libya,Libya,DemandEnergyZone,2034,94082.0
Libya,Libya,DemandEnergyZone,2035,97453.0
Libya,Libya,DemandEnergyZone,2036,100158.99999999993
Libya,Libya,DemandEnergyZone,2037,102898.99999999996
Libya,Libya,DemandEnergyZone,2038,107396.99999999994
Libya,Libya,DemandEnergyZone,2039,110600.0
Libya,Libya,DemandEnergyZone,2040,113464.99999999993
Libya,Libya,DemandEnergyZone,2041,116324.0
Libya,Libya,DemandEnergyZone,2042,120071.99999999994
Libya,Libya,DemandEnergyZone,2043,123058.0
Libya,Libya,DemandEnergyZone,2044,125999.99999999996
Libya,Libya,DemandEnergyZone,2045,126401.00000000012
Libya,Libya,DemandEnergyZone,2046,126801.00000000004
Libya,Libya,DemandEnergyZone,2047,127201.00000000006
Libya,Libya,DemandEnergyZone,2048,127602.0
Libya,Libya,DemandEnergyZone,2049,128001.99999999977
Libya,Libya,DemandEnergyZone,2050,128402.00000000012
Libya,Libya,DemandPeakZone,2026,9386.70412
Libya,Libya,DemandPeakZone,2027,9934.0188
Libya,Libya,DemandPeakZone,2028,10513.0743
Libya,Libya,DemandPeakZone,2029,11129.01778
Libya,Libya,DemandPeakZone,2030,11702.06826
Libya,Libya,DemandPeakZone,2031,12262.25084
Libya,Libya,DemandPeakZone,2032,12812.1391
Libya,Libya,DemandPeakZone,2033,13349.15946
Libya,Libya,DemandPeakZone,2034,13868.16476
Libya,Libya,DemandPeakZone,2035,14365.72356
Libya,Libya,DemandPeakZone,2036,14763.7706
Libya,Libya,DemandPeakZone,2037,15167.82266
Libya,Libya,DemandPeakZone,2038,15830.948439999998
Libya,Libya,DemandPeakZone,2039,16303.6293
Libya,Libya,DemandPeakZone,2040,16725.69642
Libya,Libya,DemandPeakZone,2041,17146.90568
Libya,Libya,DemandPeakZone,2042,17699.36752
Libya,Libya,DemandPeakZone,2043,18139.4497
Libya,Libya,DemandPeakZone,2044,18573.52686
Libya,Libya,DemandPeakZone,2045,18632.7192
Libya,Libya,DemandPeakZone,2046,18691.05368
Libya,Libya,DemandPeakZone,2047,18750.24602
Libya,Libya,DemandPeakZone,2048,18809.43836
Libya,Libya,DemandPeakZone,2049,18868.6307
Libya,Libya,DemandPeakZone,2050,18927.82304
Libya,Libya,EmissionsIntensityZone,2026,4.909974094482361e-07
Libya,Libya,EmissionsIntensityZone,2027,4.941775549084438e-07
Libya,Libya,EmissionsIntensityZone,2028,4.64865548262933e-07
Libya,Libya,EmissionsIntensityZone,2029,4.39834574648141e-07
Libya,Libya,EmissionsIntensityZone,2030,4.117924411881309e-07
Libya,Libya,EmissionsIntensityZone,2031,3.84043163303837e-07
Libya,Libya,EmissionsIntensityZone,2032,3.509597949925923e-07
Libya,Libya,EmissionsIntensityZone,2033,3.299642439866718e-07
Libya,Libya,EmissionsIntensityZone,2034,3.055754690934395e-07
Libya,Libya,EmissionsIntensityZone,2035,2.921724540598218e-07
Libya,Libya,EmissionsIntensityZone,2036,2.735643543459352e-07
Libya,Libya,EmissionsIntensityZone,2037,2.604345870707714e-07
Libya,Libya,EmissionsIntensityZone,2038,2.461555151622352e-07
Libya,Libya,EmissionsIntensityZone,2039,2.380076005009366e-07
Libya,Libya,EmissionsIntensityZone,2040,2.130270921340793e-07
Libya,Libya,EmissionsIntensityZone,2041,2.094247459274928e-07
Libya,Libya,EmissionsIntensityZone,2042,1.891076232774683e-07
Libya,Libya,EmissionsIntensityZone,2043,1.77886703912668e-07
Libya,Libya,EmissionsIntensityZone,2044,1.6544915996828114e-07
Libya,Libya,EmissionsIntensityZone,2045,1.603965117971213e-07
Libya,Libya,EmissionsIntensityZone,2046,1.495165937722966e-07
Libya,Libya,EmissionsIntensityZone,2047,1.3995438875300648e-07
Libya,Libya,EmissionsIntensityZone,2048,1.2341939038349182e-07
Libya,Libya,EmissionsIntensityZone,2049,1.1421752807568685e-07
Libya,Libya,EmissionsIntensityZone,2050,9.91601236048631e-08
Libya,Libya,EmissionsZone,2026,30.571111233010857
Libya,Libya,EmissionsZone,2027,33.30262542528001
Libya,Libya,EmissionsZone,2028,32.13522562032003
Libya,Libya,EmissionsZone,2029,33.20707055135998
Libya,Libya,EmissionsZone,2030,31.789141082400143
Libya,Libya,EmissionsZone,2031,31.946246496266387
Libya,Libya,EmissionsZone,2032,29.73612151013236
Libya,Libya,EmissionsZone,2033,29.882221863920968
Libya,Libya,EmissionsZone,2034,28.20578018223125
Libya,Libya,EmissionsZone,2035,28.563209740038253
Libya,Libya,EmissionsZone,2036,27.47828970081008
Libya,Libya,EmissionsZone,2037,27.58453644316833
Libya,Libya,EmissionsZone,2038,26.958049698758234
Libya,Libya,EmissionsZone,2039,27.3897839575079
Libya,Libya,EmissionsZone,2040,25.2141585834988
Libya,Libya,EmissionsZone,2041,26.061241239793183
Libya,Libya,EmissionsZone,2042,24.30805725030497
Libya,Libya,EmissionsZone,2043,24.02886638658413
Libya,Libya,EmissionsZone,2044,22.688102242479623
Libya,Libya,EmissionsZone,2045,22.34527291624449
Libya,Libya,EmissionsZone,2046,20.694968464950232
Libya,Libya,EmissionsZone,2047,19.8145071817916
Libya,Libya,EmissionsZone,2048,17.64278920979109
Libya,Libya,EmissionsZone,2049,16.65829885347639
Libya,Libya,EmissionsZone,2050,14.62242679093552
Libya,Libya,GenCostsPerMWh,2026,105.99626082760976
Libya,Libya,GenCostsPerMWh,2027,123.57138698128736
Libya,Libya,GenCostsPerMWh,2028,119.68521963285257
Libya,Libya,GenCostsPerMWh,2029,115.20407569124755
Libya,Libya,GenCostsPerMWh,2030,110.35181293754336
Libya,Libya,GenCostsPerMWh,2031,105.4748330737619
Libya,Libya,GenCostsPerMWh,2032,99.7934289593868
Libya,Libya,GenCostsPerMWh,2033,96.10460351630212
Libya,Libya,GenCostsPerMWh,2034,92.19751280094113
Libya,Libya,GenCostsPerMWh,2035,90.46344710350012
Libya,Libya,GenCostsPerMWh,2036,88.93103678673052
Libya,Libya,GenCostsPerMWh,2037,87.21210326388191
Libya,Libya,GenCostsPerMWh,2038,85.24110214788085
Libya,Libya,GenCostsPerMWh,2039,84.60117672659851
Libya,Libya,GenCostsPerMWh,2040,81.39638981512107
Libya,Libya,GenCostsPerMWh,2041,81.67017618656705
Libya,Libya,GenCostsPerMWh,2042,78.683968413419
Libya,Libya,GenCostsPerMWh,2043,76.8767581007716
Libya,Libya,GenCostsPerMWh,2044,75.06506065231486
Libya,Libya,GenCostsPerMWh,2045,74.40399494116153
Libya,Libya,GenCostsPerMWh,2046,73.01077971982735
Libya,Libya,GenCostsPerMWh,2047,71.8442948332667
Libya,Libya,GenCostsPerMWh,2048,69.40810477053451
Libya,Libya,GenCostsPerMWh,2049,68.21370849652448
Libya,Libya,GenCostsPerMWh,2050,65.81938378680621
