c,z,attribute,y,tech,f,techfuel,g,uni,value
GuineaBissau,GuineaBissau,CapacityPlant,2040,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CapacityPlant,2045,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,,396.0463062174433
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery Candidate,,209.7061081644233
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,,10.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CapacityPlant,2050,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,,599.4682089936016
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery Candidate,,273.0815210144931
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,,10.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,11.59726104770954
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,4.570043683414811
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,1.768751268926094
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2029,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.5943230363398854
GuineaBissau,GuineaBissau,CostsPlant,2029,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2029,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0742903795424856
GuineaBissau,GuineaBissau,CostsPlant,2029,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2030,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2030,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2030,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,0.35248543833187
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,1.6596773952772104
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.602437857189203
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.5943230363398854
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0742903795424856
GuineaBissau,GuineaBissau,CostsPlant,2030,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2031,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2031,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2031,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,0.971012926211802
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,1.8323472456114127
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.6072959993188283
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.5943230363398854
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0799338470723237
GuineaBissau,GuineaBissau,CostsPlant,2031,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2032,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2032,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2032,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,0.9251860354480814
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,2.360591449070814
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.6072959993188283
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.8437791611069296
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.102975742246006
GuineaBissau,GuineaBissau,CostsPlant,2032,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2033,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2033,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2033,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,0.9327844583934674
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,3.416958498060678
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.788500657935861
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9011342001921226
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.102975742246006
GuineaBissau,GuineaBissau,CostsPlant,2033,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2034,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2034,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2034,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,0.9817221014155196
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,4.449124543542083
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.9643529790006768
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9011342001921226
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.1143770684203466
GuineaBissau,GuineaBissau,CostsPlant,2034,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2035,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2035,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2035,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,1.0701021830992177
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,5.442987543047134
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,1.14020530006549
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9164011259300712
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.1143770684203466
GuineaBissau,GuineaBissau,CostsPlant,2035,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,1.1028009508466263
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,14.806528303554977
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,3.925757128902133
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,9.339470368814302
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,2.0248192429417786
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9164011259300712
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.1143770684203466
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,5.167856640815769
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.0243509999999999
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,23.9752229440218
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,6.732787205696536
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,13.552451824908538
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,2.909433185818066
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9164011259300712
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.1143770684203466
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,4.849169936119754
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.0231880181048934
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,33.75744935080962
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,10.190959552891226
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,19.63828514621107
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,3.788694791142136
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.9164011259300712
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.1143770684203466
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,EnergyPlant,2027,ICE,HFO,Diesel,Bor(BOAD),,100.40918656025585
GuineaBissau,GuineaBissau,EnergyPlant,2028,ICE,HFO,Diesel,Bor(BOAD),,39.56747777848321
GuineaBissau,GuineaBissau,EnergyPlant,2029,ICE,HFO,Diesel,Bor(BOAD),,15.313863800225915
GuineaBissau,GuineaBissau,EnergyPlant,2029,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2029,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2029,Storage,Battery,Battery,Battery 10MW/40MWh,,5.8639943292284284
GuineaBissau,GuineaBissau,EnergyPlant,2029,Storage,Battery,Battery,Battery Bafata,,0.717875
GuineaBissau,GuineaBissau,EnergyPlant,2030,ICE,HFO,Diesel,Bor(BOAD),,3.051821976899307
GuineaBissau,GuineaBissau,EnergyPlant,2030,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2030,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2030,Storage,Battery,Battery,Battery Candidate,,8.786690771344608
GuineaBissau,GuineaBissau,EnergyPlant,2030,Storage,Battery,Battery,Battery 10MW/40MWh,,3.1599848107174178
GuineaBissau,GuineaBissau,EnergyPlant,2030,Storage,Battery,Battery,Battery Bafata,,0.379875
GuineaBissau,GuineaBissau,EnergyPlant,2031,ICE,HFO,Diesel,Bor(BOAD),,8.407038322180103
GuineaBissau,GuineaBissau,EnergyPlant,2031,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2031,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2031,Storage,Battery,Battery,Battery Candidate,,11.777540563737976
GuineaBissau,GuineaBissau,EnergyPlant,2031,Storage,Battery,Battery,Battery 10MW/40MWh,,3.9690119916009112
GuineaBissau,GuineaBissau,EnergyPlant,2031,Storage,Battery,Battery,Battery Bafata,,0.6915548716901562
GuineaBissau,GuineaBissau,EnergyPlant,2032,ICE,HFO,Diesel,Bor(BOAD),,8.010268705178195
GuineaBissau,GuineaBissau,EnergyPlant,2032,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2032,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2032,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2032,Storage,Battery,Battery,Battery Candidate,,14.73294367594324
GuineaBissau,GuineaBissau,EnergyPlant,2032,Storage,Battery,Battery,Battery 10MW/40MWh,,4.905930344733432
GuineaBissau,GuineaBissau,EnergyPlant,2032,Storage,Battery,Battery,Battery Bafata,,0.70975
GuineaBissau,GuineaBissau,EnergyPlant,2033,ICE,HFO,Diesel,Bor(BOAD),,8.076055916826558
GuineaBissau,GuineaBissau,EnergyPlant,2033,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2033,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2033,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2033,Storage,Battery,Battery,Battery Candidate,,21.600859497040062
GuineaBissau,GuineaBissau,EnergyPlant,2033,Storage,Battery,Battery,Battery 10MW/40MWh,,6.085561784199241
GuineaBissau,GuineaBissau,EnergyPlant,2033,Storage,Battery,Battery,Battery Bafata,,0.758625
GuineaBissau,GuineaBissau,EnergyPlant,2034,ICE,HFO,Diesel,Bor(BOAD),,8.499758453814025
GuineaBissau,GuineaBissau,EnergyPlant,2034,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2034,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2034,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2034,Storage,Battery,Battery,Battery Candidate,,29.56972693785865
GuineaBissau,GuineaBissau,EnergyPlant,2034,Storage,Battery,Battery,Battery 10MW/40MWh,,6.406139619576009
GuineaBissau,GuineaBissau,EnergyPlant,2034,Storage,Battery,Battery,Battery Bafata,,0.9648125
GuineaBissau,GuineaBissau,EnergyPlant,2035,ICE,HFO,Diesel,Bor(BOAD),,9.26495396622699
GuineaBissau,GuineaBissau,EnergyPlant,2035,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2035,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2035,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2035,Storage,Battery,Battery,Battery Candidate,,38.13026617833749
GuineaBissau,GuineaBissau,EnergyPlant,2035,Storage,Battery,Battery,Battery 10MW/40MWh,,7.230927888578067
GuineaBissau,GuineaBissau,EnergyPlant,2035,Storage,Battery,Battery,Battery Bafata,,0.9796875
GuineaBissau,GuineaBissau,EnergyPlant,2040,ICE,HFO,Diesel,Bor(BOAD),,9.548060180490276
GuineaBissau,GuineaBissau,EnergyPlant,2040,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2040,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,,313.5490672509636
