c,z,y,q,d,t,uni,value
Libya,Libya,2032,m1,d1,t18,Gas,3871.0
Libya,Libya,2032,m1,d1,t18,Gas,633.7745117641898
Libya,Libya,2032,m1,d1,t18,Imports,250.0
Libya,Libya,2032,m1,d1,t18,Demand,4754.77451176419
Libya,Libya,2032,m1,d1,t19,Gas,3871.0
Libya,Libya,2032,m1,d1,t19,Gas,907.352395323137
Libya,Libya,2032,m1,d1,t19,Imports,250.0
Libya,Libya,2032,m1,d1,t19,Demand,5028.352395323137
Libya,Libya,2032,m1,d1,t20,Gas,3871.0
Libya,Libya,2032,m1,d1,t20,Gas,949.9511675599706
Libya,Libya,2032,m1,d1,t20,Imports,250.0
Libya,Libya,2032,m1,d1,t20,Demand,5070.951167559971
Libya,Libya,2032,m1,d1,t21,Gas,3871.0
Libya,Libya,2032,m1,d1,t21,Gas,899.9562138057363
Libya,Libya,2032,m1,d1,t21,Imports,250.0
Libya,Libya,2032,m1,d1,t21,Demand,5020.956213805736
Libya,Libya,2032,m1,d1,t22,Gas,3871.0
Libya,Libya,2032,m1,d1,t22,Gas,772.5640600196821
Libya,Libya,2032,m1,d1,t22,Imports,250.0
Libya,Libya,2032,m1,d1,t22,Demand,4893.564060019682
Libya,Libya,2032,m1,d1,t23,Gas,3871.0
Libya,Libya,2032,m1,d1,t23,Gas,606.7764284110544
Libya,Libya,2032,m1,d1,t23,Imports,250.0
Libya,Libya,2032,m1,d1,t23,Demand,4727.776428411054
Libya,Libya,2032,m1,d1,t24,Gas,3871.0
Libya,Libya,2032,m1,d1,t24,Gas,405.1395454038766
Libya,Libya,2032,m1,d1,t24,Imports,250.0
Libya,Libya,2032,m1,d1,t24,Demand,4526.139545403877
Libya,Libya,2032,m10,d1,t1,Gas,3871.0
Libya,Libya,2032,m10,d1,t1,Gas,280.0915365796218
Libya,Libya,2032,m10,d1,t1,Imports,250.0
Libya,Libya,2032,m10,d1,t1,Demand,4401.091536579622
Libya,Libya,2032,m10,d1,t2,Gas,3871.0
Libya,Libya,2032,m10,d1,t2,Gas,217.163369243046
Libya,Libya,2032,m10,d1,t2,Imports,250.0
Libya,Libya,2032,m10,d1,t2,Demand,4338.163369243046
Libya,Libya,2032,m10,d1,t3,Gas,3871.0
Libya,Libya,2032,m10,d1,t3,Gas,173.1500267706433
Libya,Libya,2032,m10,d1,t3,Imports,250.0
Libya,Libya,2032,m10,d1,t3,Demand,4294.150026770643
Libya,Libya,2032,m10,d1,t4,Gas,3871.0
Libya,Libya,2032,m10,d1,t4,Gas,146.3944411721768
Libya,Libya,2032,m10,d1,t4,Imports,250.0
Libya,Libya,2032,m10,d1,t4,Demand,4267.394441172177
Libya,Libya,2032,m10,d1,t5,Gas,3871.0
Libya,Libya,2032,m10,d1,t5,Gas,135.077879287629
Libya,Libya,2032,m10,d1,t5,Imports,250.0
Libya,Libya,2032,m10,d1,t5,Demand,4256.077879287629
Libya,Libya,2032,m10,d1,t6,Gas,3817.676787597708
Libya,Libya,2032,m10,d1,t6,PV,313.1762789585919
Libya,Libya,2032,m10,d1,t6,Imports,150.0
Libya,Libya,2032,m10,d1,t6,Demand,4280.853066556299
Libya,Libya,2032,m10,d1,t7,Gas,2495.2070401937217
Libya,Libya,2032,m10,d1,t7,PV,1652.0550410951728
Libya,Libya,2032,m10,d1,t7,Imports,150.0
Libya,Libya,2032,m10,d1,t7,Demand,4297.262081288895
Libya,Libya,2032,m10,d1,t8,Gas,1561.716863885055
Libya,Libya,2032,m10,d1,t8,PV,2851.5803930129005
Libya,Libya,2032,m10,d1,t8,Demand,4413.297256897956
Libya,Libya,2032,m10,d1,t9,Gas,901.4826194551256
Libya,Libya,2032,m10,d1,t9,PV,3665.154050978455
Libya,Libya,2032,m10,d1,t9,Demand,4566.636670433581
Libya,Libya,2032,m10,d1,t10,Gas,576.345998083787
Libya,Libya,2032,m10,d1,t10,PV,4126.655243058596
Libya,Libya,2032,m10,d1,t10,Demand,4703.001241142383
Libya,Libya,2032,m10,d1,t11,Gas,428.2140113586338
Libya,Libya,2032,m10,d1,t11,PV,4310.393983427631
Libya,Libya,2032,m10,d1,t11,Demand,4738.6079947862645
Libya,Libya,2032,m10,d1,t12,Gas,486.5716326666361
Libya,Libya,2032,m10,d1,t12,PV,4286.430626990165
Libya,Libya,2032,m10,d1,t12,Demand,4773.0022596568015
Libya,Libya,2032,m10,d1,t13,Gas,818.161728905678
Libya,Libya,2032,m10,d1,t13,PV,3957.0230105431433
Libya,Libya,2032,m10,d1,t13,Demand,4775.184739448821
Libya,Libya,2032,m10,d1,t14,Gas,1501.8886545306125
Libya,Libya,2032,m10,d1,t14,PV,3254.825839270929
Libya,Libya,2032,m10,d1,t14,Demand,4756.714493801541
Libya,Libya,2032,m10,d1,t15,Gas,2354.4498341442863
Libya,Libya,2032,m10,d1,t15,PV,2246.889292762095
Libya,Libya,2032,m10,d1,t15,Imports,150.0
Libya,Libya,2032,m10,d1,t15,Demand,4751.339126906381
Libya,Libya,2032,m10,d1,t16,Gas,3642.855347353463
Libya,Libya,2032,m10,d1,t16,PV,994.6563612910272
Libya,Libya,2032,m10,d1,t16,Imports,150.0
Libya,Libya,2032,m10,d1,t16,Demand,4787.51170864449
Libya,Libya,2032,m10,d1,t17,Gas,3871.0
Libya,Libya,2032,m10,d1,t17,Gas,691.5124638570669
Libya,Libya,2032,m10,d1,t17,PV,6.0793736774849165
Libya,Libya,2032,m10,d1,t17,Imports,250.0
Libya,Libya,2032,m10,d1,t17,Demand,4818.591837534552
Libya,Libya,2032,m10,d1,t18,Gas,3871.0
Libya,Libya,2032,m10,d1,t18,Gas,682.4357278677462
Libya,Libya,2032,m10,d1,t18,Imports,250.0
Libya,Libya,2032,m10,d1,t18,Demand,4803.435727867746
Libya,Libya,2032,m10,d1,t19,Gas,3871.0
Libya,Libya,2032,m10,d1,t19,Gas,785.861020234026
Libya,Libya,2032,m10,d1,t19,Imports,250.0
Libya,Libya,2032,m10,d1,t19,Demand,4906.861020234026
Libya,Libya,2032,m10,d1,t20,Gas,3871.0
Libya,Libya,2032,m10,d1,t20,Gas,841.3525897607551
Libya,Libya,2032,m10,d1,t20,Imports,250.0
Libya,Libya,2032,m10,d1,t20,Demand,4962.352589760755
Libya,Libya,2032,m10,d1,t21,Gas,3871.0
Libya,Libya,2032,m10,d1,t21,Gas,750.1330177128102
Libya,Libya,2032,m10,d1,t21,Imports,250.0
Libya,Libya,2032,m10,d1,t21,Demand,4871.13301771281
Libya,Libya,2032,m10,d1,t22,Gas,3871.0
Libya,Libya,2032,m10,d1,t22,Gas,631.5920319721699
Libya,Libya,2032,m10,d1,t22,Imports,250.0
Libya,Libya,2032,m10,d1,t22,Demand,4752.59203197217
Libya,Libya,2032,m10,d1,t23,Gas,3871.0
Libya,Libya,2032,m10,d1,t23,Gas,499.7136697247415
Libya,Libya,2032,m10,d1,t23,Imports,250.0
Libya,Libya,2032,m10,d1,t23,Demand,4620.7136697247415
Libya,Libya,2032,m10,d1,t24,Gas,3871.0
Libya,Libya,2032,m10,d1,t24,Gas,372.7256788631357
Libya,Libya,2032,m10,d1,t24,Imports,250.0
Libya,Libya,2032,m10,d1,t24,Demand,4493.725678863136
Libya,Libya,2032,m11,d1,t1,Gas,3871.0
Libya,Libya,2032,m11,d1,t1,Gas,39.53376394808765
Libya,Libya,2032,m11,d1,t1,Imports,250.0
Libya,Libya,2032,m11,d1,t1,Demand,4160.533763948088
Libya,Libya,2032,m11,d1,t2,Gas,3871.0
Libya,Libya,2032,m11,d1,t2,Imports,242.0850366178765
Libya,Libya,2032,m11,d1,t2,Demand,4113.0850366178765
Libya,Libya,2032,m11,d1,t3,Gas,3871.0
Libya,Libya,2032,m11,d1,t3,Imports,208.1353509642322
Libya,Libya,2032,m11,d1,t3,Demand,4079.135350964232
Libya,Libya,2032,m11,d1,t4,Gas,3871.0
Libya,Libya,2032,m11,d1,t4,Imports,185.13848056313327
Libya,Libya,2032,m11,d1,t4,Demand,4056.138480563133
Libya,Libya,2032,m11,d1,t5,Gas,3871.0
Libya,Libya,2032,m11,d1,t5,Imports,181.9455934599928
Libya,Libya,2032,m11,d1,t5,Demand,4052.945593459993
Libya,Libya,2032,m11,d1,t6,Gas,3838.181904959724
Libya,Libya,2032,m11,d1,t6,PV,96.2075640223341
Libya,Libya,2032,m11,d1,t6,Imports,150.0
Libya,Libya,2032,m11,d1,t6,Demand,4084.389468982058
Libya,Libya,2032,m11,d1,t7,Gas,2539.8206989295936
Libya,Libya,2032,m11,d1,t7,PV,1484.2525229875068
Libya,Libya,2032,m11,d1,t7,Imports,150.0
Libya,Libya,2032,m11,d1,t7,Demand,4174.0732219171
Libya,Libya,2032,m11,d1,t8,Gas,1387.3399298026395
Libya,Libya,2032,m11,d1,t8,PV,2864.21132473117
Libya,Libya,2032,m11,d1,t8,Demand,4251.55125453381
Libya,Libya,2032,m11,d1,t9,Gas,573.2557939845947
Libya,Libya,2032,m11,d1,t9,PV,3782.60991134928
Libya,Libya,2032,m11,d1,t9,Demand,4355.865705333875
Libya,Libya,2032,m11,d1,t10,Gas,113.3890881422476
Libya,Libya,2032,m11,d1,t10,PV,4325.208767826161
Libya,Libya,2032,m11,d1,t10,Demand,4438.597855968409
Libya,Libya,2032,m11,d1,t11,PV,4443.205313307118
Libya,Libya,2032,m11,d1,t11,Demand,4443.205313307118
Libya,Libya,2032,m11,d1,t12,PV,4456.502273521462
Libya,Libya,2032,m11,d1,t12,Demand,4456.502273521462
Libya,Libya,2032,m11,d1,t13,Gas,355.7749242536411
Libya,Libya,2032,m11,d1,t13,PV,4098.383204306021
Libya,Libya,2032,m11,d1,t13,Demand,4454.158128559662
Libya,Libya,2032,m11,d1,t14,Gas,1019.5615159326244
Libya,Libya,2032,m11,d1,t14,PV,3420.208412516684
Libya,Libya,2032,m11,d1,t14,Demand,4439.769928449308
Libya,Libya,2032,m11,d1,t15,Gas,2038.093081483155
Libya,Libya,2032,m11,d1,t15,PV,2392.381099703846
Libya,Libya,2032,m11,d1,t15,Demand,4430.474181187001
Libya,Libya,2032,m11,d1,t16,Gas,3298.0615129260705
Libya,Libya,2032,m11,d1,t16,PV,1022.8693769981904
Libya,Libya,2032,m11,d1,t16,Imports,150.0
Libya,Libya,2032,m11,d1,t16,Demand,4470.930889924261
Libya,Libya,2032,m11,d1,t17,Gas,3871.0
Libya,Libya,2032,m11,d1,t17,Gas,400.7341695273917
Libya,Libya,2032,m11,d1,t17,Imports,250.0
Libya,Libya,2032,m11,d1,t17,Demand,4521.734169527392
Libya,Libya,2032,m11,d1,t18,Gas,3871.0
Libya,Libya,2032,m11,d1,t18,Gas,458.7315491856998
Libya,Libya,2032,m11,d1,t18,Imports,250.0
Libya,Libya,2032,m11,d1,t18,Demand,4579.7315491857
Libya,Libya,2032,m11,d1,t19,Gas,3871.0
Libya,Libya,2032,m11,d1,t19,Gas,668.7346047289539
Libya,Libya,2032,m11,d1,t19,Imports,250.0
Libya,Libya,2032,m11,d1,t19,Demand,4789.734604728954
Libya,Libya,2032,m11,d1,t20,Gas,3871.0
Libya,Libya,2032,m11,d1,t20,Gas,627.4695701427991
Libya,Libya,2032,m11,d1,t20,Imports,250.0
Libya,Libya,2032,m11,d1,t20,Demand,4748.469570142799
Libya,Libya,2032,m11,d1,t21,Gas,3871.0
Libya,Libya,2032,m11,d1,t21,Gas,533.4208576237161
Libya,Libya,2032,m11,d1,t21,Imports,250.0
Libya,Libya,2032,m11,d1,t21,Demand,4654.420857623716
Libya,Libya,2032,m11,d1,t22,Gas,3871.0
Libya,Libya,2032,m11,d1,t22,Gas,411.44448702526734
Libya,Libya,2032,m11,d1,t22,Imports,250.0
Libya,Libya,2032,m11,d1,t22,Demand,4532.444487025267
Libya,Libya,2032,m11,d1,t23,Gas,3871.0
Libya,Libya,2032,m11,d1,t23,Gas,268.9366398648526
Libya,Libya,2032,m11,d1,t23,Imports,250.0
Libya,Libya,2032,m11,d1,t23,Demand,4389.936639864853
Libya,Libya,2032,m11,d1,t24,Gas,3871.0
Libya,Libya,2032,m11,d1,t24,Gas,137.38160795698332
Libya,Libya,2032,m11,d1,t24,Imports,250.0
Libya,Libya,2032,m11,d1,t24,Demand,4258.381607956983
Libya,Libya,2032,m12,d1,t1,Gas,3871.0
Libya,Libya,2032,m12,d1,t1,Gas,221.24541477997263
Libya,Libya,2032,m12,d1,t1,Imports,250.0
Libya,Libya,2032,m12,d1,t1,Demand,4342.245414779973
Libya,Libya,2032,m12,d1,t2,Gas,3871.0
Libya,Libya,2032,m12,d1,t2,Gas,139.5640877490032
Libya,Libya,2032,m12,d1,t2,Imports,250.0
Libya,Libya,2032,m12,d1,t2,Demand,4260.564087749003
Libya,Libya,2032,m12,d1,t3,Gas,3871.0
Libya,Libya,2032,m12,d1,t3,Gas,82.09211989247706
Libya,Libya,2032,m12,d1,t3,Imports,250.0
Libya,Libya,2032,m12,d1,t3,Demand,4203.092119892477
Libya,Libya,2032,m12,d1,t4,Gas,3871.0
Libya,Libya,2032,m12,d1,t4,Gas,52.50739382287338
Libya,Libya,2032,m12,d1,t4,Imports,250.0
Libya,Libya,2032,m12,d1,t4,Demand,4173.507393822873
Libya,Libya,2032,m12,d1,t5,Gas,3871.0
Libya,Libya,2032,m12,d1,t5,Gas,41.71624374010753
Libya,Libya,2032,m12,d1,t5,Imports,250.0
Libya,Libya,2032,m12,d1,t5,Demand,4162.716243740108
Libya,Libya,2032,m12,d1,t6,Gas,3871.0
Libya,Libya,2032,m12,d1,t6,Gas,67.94824743505978
Libya,Libya,2032,m12,d1,t6,PV,2.3018987710865217
Libya,Libya,2032,m12,d1,t6,Imports,250.0
Libya,Libya,2032,m12,d1,t6,Demand,4191.250146206146
Libya,Libya,2032,m12,d1,t7,Gas,2895.892685959536
Libya,Libya,2032,m12,d1,t7,PV,1251.2885627444682
Libya,Libya,2032,m12,d1,t7,Imports,150.0
Libya,Libya,2032,m12,d1,t7,Demand,4297.181248704004
Libya,Libya,2032,m12,d1,t8,Gas,1701.4753529065715
Libya,Libya,2032,m12,d1,t8,PV,2705.5573786624377
Libya,Libya,2032,m12,d1,t8,Demand,4407.032731569009
Libya,Libya,2032,m12,d1,t9,Gas,815.925747351816
Libya,Libya,2032,m12,d1,t9,PV,3698.088910318616
Libya,Libya,2032,m12,d1,t9,Demand,4514.014657670432
Libya,Libya,2032,m12,d1,t10,Gas,260.63646609408715
Libya,Libya,2032,m12,d1,t10,PV,4358.379719347972
Libya,Libya,2032,m12,d1,t10,Demand,4619.016185442059
Libya,Libya,2032,m12,d1,t11,PV,4626.8165298839085
Libya,Libya,2032,m12,d1,t11,Demand,4626.8165298839085
Libya,Libya,2032,m12,d1,t12,Gas,128.37009108735583
Libya,Libya,2032,m12,d1,t12,PV,4496.021461249864
Libya,Libya,2032,m12,d1,t12,Demand,4624.39155233722
Libya,Libya,2032,m12,d1,t13,Gas,597.9331909851721
Libya,Libya,2032,m12,d1,t13,PV,4023.305890541352
Libya,Libya,2032,m12,d1,t13,Demand,4621.239081526524
Libya,Libya,2032,m12,d1,t14,Gas,1342.4023010305143
Libya,Libya,2032,m12,d1,t14,PV,3281.5042557973675
Libya,Libya,2032,m12,d1,t14,Demand,4623.906556827882
Libya,Libya,2032,m12,d1,t15,Gas,2301.2735919334214
Libya,Libya,2032,m12,d1,t15,PV,2183.262449807447
Libya,Libya,2032,m12,d1,t15,Imports,150.0
Libya,Libya,2032,m12,d1,t15,Demand,4634.536041740868
Libya,Libya,2032,m12,d1,t16,Gas,3804.932337151132
Libya,Libya,2032,m12,d1,t16,PV,730.528233070202
Libya,Libya,2032,m12,d1,t16,Imports,150.0
Libya,Libya,2032,m12,d1,t16,Demand,4685.460570221334
Libya,Libya,2032,m12,d1,t17,Gas,3871.0
Libya,Libya,2032,m12,d1,t17,Gas,622.7812802192002
Libya,Libya,2032,m12,d1,t17,Imports,250.0
Libya,Libya,2032,m12,d1,t17,Demand,4743.7812802192
Libya,Libya,2032,m12,d1,t18,Gas,3871.0
Libya,Libya,2032,m12,d1,t18,Gas,725.2365815668045
Libya,Libya,2032,m12,d1,t18,Imports,250.0
Libya,Libya,2032,m12,d1,t18,Demand,4846.2365815668045
Libya,Libya,2032,m12,d1,t19,Gas,3871.0
Libya,Libya,2032,m12,d1,t19,Gas,972.9480379610704
Libya,Libya,2032,m12,d1,t19,Imports,250.0
Libya,Libya,2032,m12,d1,t19,Demand,5093.94803796107
Libya,Libya,2032,m12,d1,t20,Gas,3871.0
Libya,Libya,2032,m12,d1,t20,Gas,963.2885440667596
Libya,Libya,2032,m12,d1,t20,Imports,250.0
Libya,Libya,2032,m12,d1,t20,Demand,5084.28854406676
Libya,Libya,2032,m12,d1,t21,Gas,3871.0
Libya,Libya,2032,m12,d1,t21,Gas,886.4975884216128
Libya,Libya,2032,m12,d1,t21,Imports,250.0
Libya,Libya,2032,m12,d1,t21,Demand,5007.497588421613
Libya,Libya,2032,m12,d1,t22,Gas,3871.0
Libya,Libya,2032,m12,d1,t22,Gas,761.0858329653547
Libya,Libya,2032,m12,d1,t22,Imports,250.0
Libya,Libya,2032,m12,d1,t22,Demand,4882.085832965355
Libya,Libya,2032,m12,d1,t23,Gas,3871.0
Libya,Libya,2032,m12,d1,t23,Gas,584.8707979059654
Libya,Libya,2032,m12,d1,t23,Imports,250.0
Libya,Libya,2032,m12,d1,t23,Demand,4705.870797905965
Libya,Libya,2032,m12,d1,t24,Gas,3871.0
Libya,Libya,2032,m12,d1,t24,Gas,394.0654812739977
Libya,Libya,2032,m12,d1,t24,Imports,250.0
Libya,Libya,2032,m12,d1,t24,Demand,4515.065481273998
Libya,Libya,2032,m2,d1,t1,Gas,3871.0
Libya,Libya,2032,m2,d1,t1,Gas,262.59128195101675
Libya,Libya,2032,m2,d1,t1,Imports,250.0
Libya,Libya,2032,m2,d1,t1,Demand,4383.591281951017
Libya,Libya,2032,m2,d1,t2,Gas,3871.0
Libya,Libya,2032,m2,d1,t2,Gas,164.25844243278425
Libya,Libya,2032,m2,d1,t2,Imports,250.0
Libya,Libya,2032,m2,d1,t2,Demand,4285.258442432784
Libya,Libya,2032,m2,d1,t3,Gas,3871.0
Libya,Libya,2032,m2,d1,t3,Gas,113.73807687676708
Libya,Libya,2032,m2,d1,t3,Imports,250.0
Libya,Libya,2032,m2,d1,t3,Demand,4234.738076876767
Libya,Libya,2032,m2,d1,t4,Gas,3871.0
Libya,Libya,2032,m2,d1,t4,Gas,84.96167665605935
Libya,Libya,2032,m2,d1,t4,Imports,250.0
Libya,Libya,2032,m2,d1,t4,Demand,4205.961676656059
Libya,Libya,2032,m2,d1,t5,Gas,3871.0
Libya,Libya,2032,m2,d1,t5,Gas,75.7871782710863
Libya,Libya,2032,m2,d1,t5,Imports,250.0
Libya,Libya,2032,m2,d1,t5,Demand,4196.787178271086
Libya,Libya,2032,m2,d1,t6,Gas,3861.185167926703
Libya,Libya,2032,m2,d1,t6,PV,205.9314054441249
Libya,Libya,2032,m2,d1,t6,Imports,150.0
Libya,Libya,2032,m2,d1,t6,Demand,4217.116573370828
Libya,Libya,2032,m2,d1,t7,Gas,2574.179567185324
Libya,Libya,2032,m2,d1,t7,PV,1596.1602170895592
Libya,Libya,2032,m2,d1,t7,Imports,150.0
Libya,Libya,2032,m2,d1,t7,Demand,4320.339784274883
Libya,Libya,2032,m2,d1,t8,Gas,1497.5639973043726
Libya,Libya,2032,m2,d1,t8,PV,2930.081043411492
Libya,Libya,2032,m2,d1,t8,Demand,4427.6450407158645
Libya,Libya,2032,m2,d1,t9,Gas,689.7446890110741
Libya,Libya,2032,m2,d1,t9,PV,3872.324940376242
Libya,Libya,2032,m2,d1,t9,Demand,4562.069629387316
Libya,Libya,2032,m2,d1,t10,Gas,306.30717875252776
Libya,Libya,2032,m2,d1,t10,PV,4382.225029694612
Libya,Libya,2032,m2,d1,t10,Demand,4688.53220844714
Libya,Libya,2032,m2,d1,t11,Gas,146.63840079582403
Libya,Libya,2032,m2,d1,t11,PV,4554.867437526102
Libya,Libya,2032,m2,d1,t11,Demand,4701.505838321926
Libya,Libya,2032,m2,d1,t12,Gas,269.554273399297
Libya,Libya,2032,m2,d1,t12,PV,4438.296922836464
Libya,Libya,2032,m2,d1,t12,Demand,4707.851196235761
Libya,Libya,2032,m2,d1,t13,Gas,695.1811980385769
Libya,Libya,2032,m2,d1,t13,PV,4007.900875688697
Libya,Libya,2032,m2,d1,t13,Demand,4703.082073727273
Libya,Libya,2032,m2,d1,t14,Gas,1421.27584197796
Libya,Libya,2032,m2,d1,t14,PV,3261.4364203571263
Libya,Libya,2032,m2,d1,t14,Demand,4682.712262335086
Libya,Libya,2032,m2,d1,t15,Gas,2395.054191838409
Libya,Libya,2032,m2,d1,t15,PV,2119.7536529436243
Libya,Libya,2032,m2,d1,t15,Imports,150.0
Libya,Libya,2032,m2,d1,t15,Demand,4664.8078447820335
Libya,Libya,2032,m2,d1,t16,Gas,3748.19487066507
Libya,Libya,2032,m2,d1,t16,PV,794.0960529794374
Libya,Libya,2032,m2,d1,t16,Imports,150.0
Libya,Libya,2032,m2,d1,t16,Demand,4692.290923644508
Libya,Libya,2032,m2,d1,t17,Gas,3871.0
Libya,Libya,2032,m2,d1,t17,Gas,591.3078166963974
Libya,Libya,2032,m2,d1,t17,PV,1.8887374531991967
Libya,Libya,2032,m2,d1,t17,Imports,250.0
Libya,Libya,2032,m2,d1,t17,Demand,4714.1965541495965
Libya,Libya,2032,m2,d1,t18,Gas,3871.0
Libya,Libya,2032,m2,d1,t18,Gas,599.4610794785431
Libya,Libya,2032,m2,d1,t18,Imports,250.0
Libya,Libya,2032,m2,d1,t18,Demand,4720.461079478543
Libya,Libya,2032,m2,d1,t19,Gas,3871.0
Libya,Libya,2032,m2,d1,t19,Gas,723.175350652119
Libya,Libya,2032,m2,d1,t19,Imports,250.0
Libya,Libya,2032,m2,d1,t19,Demand,4844.175350652119
Libya,Libya,2032,m2,d1,t20,Gas,3871.0
Libya,Libya,2032,m2,d1,t20,Gas,904.1999245124416
Libya,Libya,2032,m2,d1,t20,Imports,250.0
Libya,Libya,2032,m2,d1,t20,Demand,5025.199924512442
Libya,Libya,2032,m2,d1,t21,Gas,3871.0
Libya,Libya,2032,m2,d1,t21,Gas,863.1369713885097
Libya,Libya,2032,m2,d1,t21,Imports,250.0
Libya,Libya,2032,m2,d1,t21,Demand,4984.13697138851
Libya,Libya,2032,m2,d1,t22,Gas,3871.0
Libya,Libya,2032,m2,d1,t22,Gas,742.8176687802988
Libya,Libya,2032,m2,d1,t22,Imports,250.0
Libya,Libya,2032,m2,d1,t22,Demand,4863.817668780299
Libya,Libya,2032,m2,d1,t23,Gas,3871.0
Libya,Libya,2032,m2,d1,t23,Gas,590.8119928953529
Libya,Libya,2032,m2,d1,t23,Imports,250.0
Libya,Libya,2032,m2,d1,t23,Demand,4711.811992895353
Libya,Libya,2032,m2,d1,t24,Gas,3871.0
Libya,Libya,2032,m2,d1,t24,Gas,403.6037262909731
Libya,Libya,2032,m2,d1,t24,Imports,250.0
Libya,Libya,2032,m2,d1,t24,Demand,4524.603726290973
Libya,Libya,2032,m3,d1,t1,Gas,3871.0
Libya,Libya,2032,m3,d1,t1,Gas,344.8384370762142
Libya,Libya,2032,m3,d1,t1,Imports,250.0
Libya,Libya,2032,m3,d1,t1,Demand,4465.838437076214
Libya,Libya,2032,m3,d1,t2,Gas,3871.0
Libya,Libya,2032,m3,d1,t2,Gas,235.10820308854363
Libya,Libya,2032,m3,d1,t2,Imports,250.0
Libya,Libya,2032,m3,d1,t2,Demand,4356.108203088544
Libya,Libya,2032,m3,d1,t3,Gas,3871.0
Libya,Libya,2032,m3,d1,t3,Gas,161.71221600876106
Libya,Libya,2032,m3,d1,t3,Imports,250.0
Libya,Libya,2032,m3,d1,t3,Demand,4282.712216008761
Libya,Libya,2032,m3,d1,t4,Gas,3871.0
Libya,Libya,2032,m3,d1,t4,Gas,121.09384210172266
Libya,Libya,2032,m3,d1,t4,Imports,250.0
Libya,Libya,2032,m3,d1,t4,Demand,4242.093842101723
Libya,Libya,2032,m3,d1,t5,Gas,3871.0
Libya,Libya,2032,m3,d1,t5,Gas,119.9621859132676
Libya,Libya,2032,m3,d1,t5,Imports,250.0
Libya,Libya,2032,m3,d1,t5,Demand,4240.962185913268
Libya,Libya,2032,m3,d1,t6,Gas,3596.297207090161
Libya,Libya,2032,m3,d1,t6,PV,523.2392975815901
Libya,Libya,2032,m3,d1,t6,Imports,150.0
Libya,Libya,2032,m3,d1,t6,Demand,4269.536504671752
Libya,Libya,2032,m3,d1,t7,Gas,2271.0
Libya,Libya,2032,m3,d1,t7,PV,1926.807317490244
Libya,Libya,2032,m3,d1,t7,Imports,22.82547332328249
Libya,Libya,2032,m3,d1,t7,Demand,4220.632790813526
Libya,Libya,2032,m3,d1,t8,Gas,1121.415635308939
Libya,Libya,2032,m3,d1,t8,PV,3172.370644829701
Libya,Libya,2032,m3,d1,t8,Demand,4293.78628013864
Libya,Libya,2032,m3,d1,t9,Gas,410.89680787619
Libya,Libya,2032,m3,d1,t9,PV,4024.427328404189
Libya,Libya,2032,m3,d1,t9,Demand,4435.324136280379
Libya,Libya,2032,m3,d1,t10,Gas,40.20675144059442
Libya,Libya,2032,m3,d1,t10,PV,4511.839637420408
Libya,Libya,2032,m3,d1,t10,Demand,4552.046388861002
Libya,Libya,2032,m3,d1,t11,PV,4571.3249603571785
Libya,Libya,2032,m3,d1,t11,Demand,4571.3249603571785
Libya,Libya,2032,m3,d1,t12,Gas,16.331392366865657
Libya,Libya,2032,m3,d1,t12,PV,4564.37014783751
Libya,Libya,2032,m3,d1,t12,Demand,4580.701540204375
Libya,Libya,2032,m3,d1,t13,Gas,423.7131804345818
Libya,Libya,2032,m3,d1,t13,PV,4151.208829950186
Libya,Libya,2032,m3,d1,t13,Demand,4574.922010384767
Libya,Libya,2032,m3,d1,t14,Gas,1108.3696807857466
Libya,Libya,2032,m3,d1,t14,PV,3449.011658677972
Libya,Libya,2032,m3,d1,t14,Demand,4557.381339463718
Libya,Libya,2032,m3,d1,t15,Gas,2066.574512000213
Libya,Libya,2032,m3,d1,t15,PV,2451.5221912071456
Libya,Libya,2032,m3,d1,t15,Demand,4518.096703207359
Libya,Libya,2032,m3,d1,t16,Gas,3144.791473277748
Libya,Libya,2032,m3,d1,t16,PV,1192.2655173319934
Libya,Libya,2032,m3,d1,t16,Imports,150.0
Libya,Libya,2032,m3,d1,t16,Demand,4487.056990609742
Libya,Libya,2032,m3,d1,t17,Gas,3871.0
Libya,Libya,2032,m3,d1,t17,Gas,318.085890159216
Libya,Libya,2032,m3,d1,t17,PV,97.68314015764597
Libya,Libya,2032,m3,d1,t17,Imports,250.0
Libya,Libya,2032,m3,d1,t17,Demand,4536.769030316862
Libya,Libya,2032,m3,d1,t18,Gas,3871.0
Libya,Libya,2032,m3,d1,t18,Gas,530.9958800770273
Libya,Libya,2032,m3,d1,t18,Imports,250.0
Libya,Libya,2032,m3,d1,t18,Demand,4651.995880077027
Libya,Libya,2032,m3,d1,t19,Gas,3871.0
Libya,Libya,2032,m3,d1,t19,Gas,706.48342187241
Libya,Libya,2032,m3,d1,t19,Imports,250.0
Libya,Libya,2032,m3,d1,t19,Demand,4827.48342187241
Libya,Libya,2032,m3,d1,t20,Gas,3871.0
Libya,Libya,2032,m3,d1,t20,Gas,638.4628016877887
Libya,Libya,2032,m3,d1,t20,Imports,250.0
Libya,Libya,2032,m3,d1,t20,Demand,4759.462801687789
Libya,Libya,2032,m3,d1,t21,Gas,3871.0
Libya,Libya,2032,m3,d1,t21,Gas,648.4860422141028
Libya,Libya,2032,m3,d1,t21,Imports,250.0
