c,z,y,q,d,t,value
DRC,DRC_South,2030,Q2,d1,t1,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t10,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t11,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t12,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t13,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t14,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t15,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t16,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t17,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t18,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t19,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t2,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t20,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t21,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t22,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t23,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t24,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t3,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t4,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t5,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t6,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t7,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t8,377.6739986156656
DRC,DRC_South,2030,Q2,d1,t9,377.6739986156656
DRC,DRC_South,2030,Q2,d2,t1,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t10,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t11,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t12,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t13,377.6739986156656
DRC,DRC_South,2030,Q2,d2,t14,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t15,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t16,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t17,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t18,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t19,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t2,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t20,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t21,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t22,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t23,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t24,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t3,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t4,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t5,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t6,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t7,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t8,377.67399861566594
DRC,DRC_South,2030,Q2,d2,t9,377.67399861566594
DRC,DRC_South,2030,Q2,d3,t1,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t10,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t11,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t12,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t13,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t14,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t15,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t16,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t17,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t18,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t19,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t2,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t20,377.673998615666
DRC,DRC_South,2030,Q2,d3,t21,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t22,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t23,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t24,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t3,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t4,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t5,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t6,377.6739986156656
DRC,DRC_South,2030,Q2,d3,t7,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t8,377.6739986156658
DRC,DRC_South,2030,Q2,d3,t9,377.6739986156658
DRC,DRC_South,2030,Q2,d4,t1,377.6739986156656
DRC,DRC_South,2030,Q2,d4,t10,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t11,377.67399861566594
DRC,DRC_South,2030,Q2,d4,t12,377.6739986156656
DRC,DRC_South,2030,Q2,d4,t13,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t14,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t15,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t16,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t17,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t18,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t19,377.6739986156656
DRC,DRC_South,2030,Q2,d4,t2,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t20,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t21,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t22,377.67399861566594
DRC,DRC_South,2030,Q2,d4,t23,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t24,377.6739986156656
DRC,DRC_South,2030,Q2,d4,t3,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t4,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t5,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t6,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t7,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t8,377.6739986156659
DRC,DRC_South,2030,Q2,d4,t9,377.6739986156656
DRC,DRC_South,2030,Q3,d1,t1,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t10,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t11,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t12,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t13,377.6739986156644
DRC,DRC_South,2030,Q3,d1,t14,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t15,377.6739986156644
DRC,DRC_South,2030,Q3,d1,t16,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t17,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t18,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t19,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t2,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t20,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t21,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t22,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t23,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t24,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t3,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t4,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t5,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t6,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t7,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t8,377.6739986156655
DRC,DRC_South,2030,Q3,d1,t9,377.6739986156655
DRC,DRC_South,2030,Q3,d2,t1,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t10,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t11,377.6739986156643
DRC,DRC_South,2030,Q3,d2,t12,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t13,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t14,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t15,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t16,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t17,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t18,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t19,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t2,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t20,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t21,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t22,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t23,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t24,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t3,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t4,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t5,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t6,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t7,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t8,377.6739986156653
DRC,DRC_South,2030,Q3,d2,t9,377.6739986156653
DRC,DRC_South,2030,Q3,d3,t1,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t10,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t11,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t12,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t13,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t14,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t15,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t16,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t17,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t18,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t19,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t2,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t20,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t21,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t22,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t23,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t24,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t3,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t4,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t5,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t6,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t7,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t8,377.6739986156658
DRC,DRC_South,2030,Q3,d3,t9,377.6739986156658
DRC,DRC_South,2030,Q3,d4,t1,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t10,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t11,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t12,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t13,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t14,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t15,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t16,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t17,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t18,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t19,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t2,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t20,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t21,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t22,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t23,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t24,377.67399861566565
DRC,DRC_South,2030,Q3,d4,t3,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t4,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t5,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t6,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t7,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t8,377.67399861566525
DRC,DRC_South,2030,Q3,d4,t9,377.67399861566525
DRC,DRC_South,2030,Q4,d1,t1,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t10,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t11,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t12,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t13,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t14,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t15,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t16,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t17,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t18,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t19,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t2,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t20,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t21,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t22,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t23,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t24,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t3,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t4,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t5,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t6,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t7,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t8,377.6739986156655
DRC,DRC_South,2030,Q4,d1,t9,377.6739986156655
DRC,DRC_South,2030,Q4,d2,t1,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t10,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t11,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t12,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t13,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t14,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t15,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t16,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t17,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t18,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t19,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t2,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t20,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t21,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t22,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t23,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t24,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t3,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t4,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t5,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t6,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t7,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t8,377.6739986156657
DRC,DRC_South,2030,Q4,d2,t9,377.6739986156657
DRC,DRC_South,2030,Q4,d3,t1,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t10,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t11,377.6739986156644
DRC,DRC_South,2030,Q4,d3,t12,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t13,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t14,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t15,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t16,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t17,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t18,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t19,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t2,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t20,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t21,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t22,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t23,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t24,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t3,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t4,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t5,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t6,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t7,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t8,377.6739986156659
DRC,DRC_South,2030,Q4,d3,t9,377.6739986156659
DRC,DRC_South,2030,Q4,d4,t1,377.673998615666
DRC,DRC_South,2030,Q4,d4,t10,377.673998615666
DRC,DRC_South,2030,Q4,d4,t11,377.673998615666
DRC,DRC_South,2030,Q4,d4,t12,377.673998615666
DRC,DRC_South,2030,Q4,d4,t13,377.673998615666
DRC,DRC_South,2030,Q4,d4,t14,377.673998615666
DRC,DRC_South,2030,Q4,d4,t15,377.673998615666
DRC,DRC_South,2030,Q4,d4,t16,377.673998615666
DRC,DRC_South,2030,Q4,d4,t17,377.673998615666
DRC,DRC_South,2030,Q4,d4,t18,377.673998615666
DRC,DRC_South,2030,Q4,d4,t19,377.673998615666
DRC,DRC_South,2030,Q4,d4,t2,377.673998615666
DRC,DRC_South,2030,Q4,d4,t20,377.673998615666
DRC,DRC_South,2030,Q4,d4,t21,377.673998615666
DRC,DRC_South,2030,Q4,d4,t22,377.673998615666
DRC,DRC_South,2030,Q4,d4,t23,377.673998615666
DRC,DRC_South,2030,Q4,d4,t24,377.673998615666
DRC,DRC_South,2030,Q4,d4,t3,377.673998615666
DRC,DRC_South,2030,Q4,d4,t4,377.673998615666
DRC,DRC_South,2030,Q4,d4,t5,377.673998615666
DRC,DRC_South,2030,Q4,d4,t6,377.673998615666
DRC,DRC_South,2030,Q4,d4,t7,377.673998615666
DRC,DRC_South,2030,Q4,d4,t8,377.673998615666
DRC,DRC_South,2030,Q4,d4,t9,377.673998615666
DRC,DRC_South,2031,Q1,d1,t1,353.318473333334
DRC,DRC_South,2031,Q1,d1,t10,353.318473333334
DRC,DRC_South,2031,Q1,d1,t11,353.318473333334
DRC,DRC_South,2031,Q1,d1,t12,353.318473333334
DRC,DRC_South,2031,Q1,d1,t13,353.318473333334
DRC,DRC_South,2031,Q1,d1,t14,353.318473333334
DRC,DRC_South,2031,Q1,d1,t15,353.318473333334
DRC,DRC_South,2031,Q1,d1,t16,353.318473333334
DRC,DRC_South,2031,Q1,d1,t17,353.318473333334
DRC,DRC_South,2031,Q1,d1,t18,353.318473333334
DRC,DRC_South,2031,Q1,d1,t19,353.318473333334
DRC,DRC_South,2031,Q1,d1,t2,353.318473333334
DRC,DRC_South,2031,Q1,d1,t20,353.318473333334
DRC,DRC_South,2031,Q1,d1,t21,353.318473333334
DRC,DRC_South,2031,Q1,d1,t22,353.318473333334
DRC,DRC_South,2031,Q1,d1,t23,353.318473333334
DRC,DRC_South,2031,Q1,d1,t24,353.318473333334
DRC,DRC_South,2031,Q1,d1,t3,353.318473333334
DRC,DRC_South,2031,Q1,d1,t4,353.318473333334
DRC,DRC_South,2031,Q1,d1,t5,353.31847333333434
DRC,DRC_South,2031,Q1,d1,t6,353.318473333334
DRC,DRC_South,2031,Q1,d1,t7,353.318473333334
DRC,DRC_South,2031,Q1,d1,t8,353.318473333334
DRC,DRC_South,2031,Q1,d1,t9,353.318473333334
DRC,DRC_South,2031,Q1,d2,t1,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t10,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t11,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t12,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t13,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t14,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t15,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t16,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t17,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t18,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t19,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t2,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t20,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t21,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t22,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t23,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t24,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t3,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t4,353.318473333334
DRC,DRC_South,2031,Q1,d2,t5,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t6,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t7,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t8,353.3184733333339
DRC,DRC_South,2031,Q1,d2,t9,353.3184733333339
DRC,DRC_South,2031,Q1,d3,t1,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t10,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t11,353.31847333333405
DRC,DRC_South,2031,Q1,d3,t12,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t13,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t14,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t15,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t16,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t17,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t18,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t19,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t2,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t20,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t21,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t22,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t23,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t24,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t3,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t4,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t5,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t6,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t7,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t8,353.3184733333337
DRC,DRC_South,2031,Q1,d3,t9,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t1,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t10,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t11,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t12,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t13,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t14,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t15,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t16,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t17,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t18,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t19,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t2,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t20,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t21,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t22,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t23,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t24,353.318473333334
DRC,DRC_South,2031,Q1,d4,t3,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t4,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t5,353.318473333334
DRC,DRC_South,2031,Q1,d4,t6,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t7,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t8,353.3184733333337
DRC,DRC_South,2031,Q1,d4,t9,353.3184733333337
DRC,DRC_South,2031,Q2,d1,t1,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t10,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t11,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t12,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t13,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t14,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t15,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t16,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t17,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t18,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t19,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t2,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t20,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t21,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t22,353.31847333333474
DRC,DRC_South,2031,Q2,d1,t23,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t24,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t3,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t4,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t5,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t6,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t7,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t8,353.3184733333342
DRC,DRC_South,2031,Q2,d1,t9,353.31847333333474
DRC,DRC_South,2031,Q2,d2,t1,353.3184733333343
DRC,DRC_South,2031,Q2,d2,t10,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t11,353.3184733333343
DRC,DRC_South,2031,Q2,d2,t12,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t13,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t14,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t15,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t16,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t17,353.31847333333343
DRC,DRC_South,2031,Q2,d2,t18,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t19,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t2,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t20,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t21,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t22,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t23,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t24,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t3,353.31847333333343
DRC,DRC_South,2031,Q2,d2,t4,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t5,353.3184733333342
DRC,DRC_South,2031,Q2,d2,t6,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t7,353.3184733333339
DRC,DRC_South,2031,Q2,d2,t8,353.31847333333343
DRC,DRC_South,2031,Q2,d2,t9,353.3184733333339
DRC,DRC_South,2031,Q2,d3,t1,353.3184733333342
DRC,DRC_South,2031,Q2,d3,t10,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t11,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t12,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t13,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t14,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t15,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t16,353.3184733333343
DRC,DRC_South,2031,Q2,d3,t17,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t18,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t19,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t2,353.3184733333332
DRC,DRC_South,2031,Q2,d3,t20,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t21,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t22,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t23,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t24,353.3184733333342
DRC,DRC_South,2031,Q2,d3,t3,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t4,353.31847333333394
DRC,DRC_South,2031,Q2,d3,t5,353.31847333333394
