c,z,y,q,d,t,uni,value
Guinea,Guinea,2034,dry,3,t08,Demand,707.2152031427909
Guinea,Guinea,2034,dry,3,t09,Reservoir,685.6733404413111
Guinea,Guinea,2034,dry,3,t09,PV,194.14752628421
Guinea,Guinea,2034,dry,3,t09,Imports,100.0
Guinea,Guinea,2034,dry,3,t09,Exports,-271.2
Guinea,Guinea,2034,dry,3,t09,Demand,708.6208667255212
Guinea,Guinea,2034,dry,3,t10,Reservoir,507.6548037721999
Guinea,Guinea,2034,dry,3,t10,PV,361.4673943909655
Guinea,Guinea,2034,dry,3,t10,Imports,100.0
Guinea,Guinea,2034,dry,3,t10,Exports,-260.1087587253502
Guinea,Guinea,2034,dry,3,t10,Demand,709.0134394378151
Guinea,Guinea,2034,dry,3,t11,Reservoir,312.2595605730127
Guinea,Guinea,2034,dry,3,t11,PV,451.8342429887068
Guinea,Guinea,2034,dry,3,t11,Imports,108.9820641684556
Guinea,Guinea,2034,dry,3,t11,Exports,-163.11265560132597
Guinea,Guinea,2034,dry,3,t11,Demand,709.9632121288491
Guinea,Guinea,2034,dry,3,t12,Reservoir,45.95713037203063
Guinea,Guinea,2034,dry,3,t12,PV,504.7835683389459
Guinea,Guinea,2034,dry,3,t12,Imports,178.0
Guinea,Guinea,2034,dry,3,t12,Exports,-18.359586598072376
Guinea,Guinea,2034,dry,3,t12,Demand,710.3811121129041
Guinea,Guinea,2034,dry,3,t13,Reservoir,7.22641392981825
Guinea,Guinea,2034,dry,3,t13,PV,524.5513164697019
Guinea,Guinea,2034,dry,3,t13,Imports,250.9169272017523
Guinea,Guinea,2034,dry,3,t13,Exports,-73.2
Guinea,Guinea,2034,dry,3,t13,Demand,709.4946576012724
Guinea,Guinea,2034,dry,3,t14,Reservoir,161.41126943006083
Guinea,Guinea,2034,dry,3,t14,PV,514.6674424043239
Guinea,Guinea,2034,dry,3,t14,Imports,158.21503601814476
Guinea,Guinea,2034,dry,3,t14,Exports,-123.68469029377708
Guinea,Guinea,2034,dry,3,t14,Demand,710.6090575587523
Guinea,Guinea,2034,dry,3,t15,Reservoir,398.5127244579161
Guinea,Guinea,2034,dry,3,t15,PV,472.3079821241327
Guinea,Guinea,2034,dry,3,t15,Imports,100.0
Guinea,Guinea,2034,dry,3,t15,Exports,-259.2238854246212
Guinea,Guinea,2034,dry,3,t15,Demand,711.5968211574276
Guinea,Guinea,2034,dry,3,t16,Reservoir,492.6339224706333
Guinea,Guinea,2034,dry,3,t16,PV,392.5309985964391
Guinea,Guinea,2034,dry,3,t16,Imports,100.0
Guinea,Guinea,2034,dry,3,t16,Exports,-271.2
Guinea,Guinea,2034,dry,3,t16,Demand,713.9649210670723
Guinea,Guinea,2034,dry,3,t17,Reservoir,808.2201474890114
Guinea,Guinea,2034,dry,3,t17,PV,275.3364918212432
Guinea,Guinea,2034,dry,3,t17,Exports,-371.2
Guinea,Guinea,2034,dry,3,t17,Demand,712.3566393102548
Guinea,Guinea,2034,dry,3,t18,Reservoir,951.1137162921588
Guinea,Guinea,2034,dry,3,t18,PV,120.72446179854512
Guinea,Guinea,2034,dry,3,t18,Exports,-358.54442972529563
Guinea,Guinea,2034,dry,3,t18,Demand,713.2937483654083
Guinea,Guinea,2034,dry,3,t19,Reservoir,1089.863156761382
Guinea,Guinea,2034,dry,3,t19,PV,2.8239640186794177
Guinea,Guinea,2034,dry,3,t19,Exports,-371.2
Guinea,Guinea,2034,dry,3,t19,Demand,721.4871207800613
Guinea,Guinea,2034,dry,3,t20,Reservoir,894.9792388744233
Guinea,Guinea,2034,dry,3,t20,Imports,100.0
Guinea,Guinea,2034,dry,3,t20,Exports,-271.2
Guinea,Guinea,2034,dry,3,t20,Demand,723.7792388744233
Guinea,Guinea,2034,dry,3,t21,Reservoir,1014.1859441132964
Guinea,Guinea,2034,dry,3,t21,Exports,-288.63379621560983
Guinea,Guinea,2034,dry,3,t21,Demand,725.5521478976867
Guinea,Guinea,2034,dry,3,t22,Reservoir,896.7774751694476
Guinea,Guinea,2034,dry,3,t22,Imports,100.0
Guinea,Guinea,2034,dry,3,t22,Exports,-271.2
Guinea,Guinea,2034,dry,3,t22,Demand,725.5774751694477
Guinea,Guinea,2034,dry,3,t23,Reservoir,892.4971662418545
Guinea,Guinea,2034,dry,3,t23,Imports,100.0
Guinea,Guinea,2034,dry,3,t23,Exports,-271.2
Guinea,Guinea,2034,dry,3,t23,Demand,721.2971662418545
Guinea,Guinea,2034,dry,3,t24,Reservoir,1063.9860415552473
Guinea,Guinea,2034,dry,3,t24,Exports,-345.66482974529936
Guinea,Guinea,2034,dry,3,t24,Demand,718.3212118099481
Guinea,Guinea,2034,dry,4,t01,Reservoir,590.9286720547639
Guinea,Guinea,2034,dry,4,t01,Imports,220.0
Guinea,Guinea,2034,dry,4,t01,Exports,-95.73537830728766
Guinea,Guinea,2034,dry,4,t01,Demand,715.1932937474762
Guinea,Guinea,2034,dry,4,t02,Reservoir,860.6348762913924
Guinea,Guinea,2034,dry,4,t02,Imports,100.0
Guinea,Guinea,2034,dry,4,t02,Exports,-246.6193006807984
Guinea,Guinea,2034,dry,4,t02,Demand,714.015575610594
Guinea,Guinea,2034,dry,4,t03,Reservoir,1069.999062359249
Guinea,Guinea,2034,dry,4,t03,Exports,-357.5031230543092
Guinea,Guinea,2034,dry,4,t03,Demand,712.4959393049398
Guinea,Guinea,2034,dry,4,t04,Reservoir,874.0099826915131
Guinea,Guinea,2034,dry,4,t04,Imports,100.0
Guinea,Guinea,2034,dry,4,t04,Exports,-262.94503424106455
Guinea,Guinea,2034,dry,4,t04,Demand,711.0649484504486
Guinea,Guinea,2034,dry,4,t05,Reservoir,1082.959721017154
Guinea,Guinea,2034,dry,4,t05,Exports,-368.3869454278199
Guinea,Guinea,2034,dry,4,t05,Demand,714.572775589334
Guinea,Guinea,2034,dry,4,t06,Reservoir,1066.4766595500805
Guinea,Guinea,2034,dry,4,t06,Exports,-353.8287566145753
Guinea,Guinea,2034,dry,4,t06,Demand,712.6479029355053
Guinea,Guinea,2034,dry,4,t07,Reservoir,1078.4911849580735
Guinea,Guinea,2034,dry,4,t07,Exports,-371.2
Guinea,Guinea,2034,dry,4,t07,Demand,707.2911849580736
Guinea,Guinea,2034,dry,4,t08,Reservoir,1055.5607272445015
Guinea,Guinea,2034,dry,4,t08,PV,23.2977031541052
Guinea,Guinea,2034,dry,4,t08,Exports,-371.2
Guinea,Guinea,2034,dry,4,t08,Demand,707.6584303986068
Guinea,Guinea,2034,dry,4,t09,Reservoir,759.2768684339379
Guinea,Guinea,2034,dry,4,t09,PV,121.43045280321496
Guinea,Guinea,2034,dry,4,t09,Imports,100.0
Guinea,Guinea,2034,dry,4,t09,Exports,-271.2
Guinea,Guinea,2034,dry,4,t09,Demand,709.507321237153
Guinea,Guinea,2034,dry,4,t10,Reservoir,425.1377598860341
Guinea,Guinea,2034,dry,4,t10,PV,254.86275268581744
Guinea,Guinea,2034,dry,4,t10,Imports,167.46135392954196
Guinea,Guinea,2034,dry,4,t10,Exports,-138.76501796058972
Guinea,Guinea,2034,dry,4,t10,Demand,708.6968485408038
Guinea,Guinea,2034,dry,4,t11,Reservoir,237.5288845441427
Guinea,Guinea,2034,dry,4,t11,PV,355.1134753489368
Guinea,Guinea,2034,dry,4,t11,Imports,220.0
Guinea,Guinea,2034,dry,4,t11,Exports,-102.31190232369724
Guinea,Guinea,2034,dry,4,t11,Demand,710.3304575693822
Guinea,Guinea,2034,dry,4,t12,Reservoir,176.71819861142563
Guinea,Guinea,2034,dry,4,t12,PV,403.12086366648685
Guinea,Guinea,2034,dry,4,t12,Imports,220.0
Guinea,Guinea,2034,dry,4,t12,Exports,-88.96406836567074
Guinea,Guinea,2034,dry,4,t12,Demand,710.8749939122417
Guinea,Guinea,2034,dry,4,t13,Reservoir,96.13898453053844
Guinea,Guinea,2034,dry,4,t13,PV,427.1245578252619
Guinea,Guinea,2034,dry,4,t13,Imports,239.0542515777016
Guinea,Guinea,2034,dry,4,t13,Exports,-52.0
Guinea,Guinea,2034,dry,4,t13,Demand,710.3177939335019
Guinea,Guinea,2034,dry,4,t14,Reservoir,90.3078812768292
Guinea,Guinea,2034,dry,4,t14,PV,417.9466747645538
Guinea,Guinea,2034,dry,4,t14,Imports,255.8488105512628
Guinea,Guinea,2034,dry,4,t14,Exports,-52.0
Guinea,Guinea,2034,dry,4,t14,Demand,712.1033665926458
Guinea,Guinea,2034,dry,4,t15,Reservoir,145.2163772061182
Guinea,Guinea,2034,dry,4,t15,PV,384.0591065404008
Guinea,Guinea,2034,dry,4,t15,Imports,220.0
Guinea,Guinea,2034,dry,4,t15,Exports,-39.33759888943084
Guinea,Guinea,2034,dry,4,t15,Demand,709.9378848570882
Guinea,Guinea,2034,dry,4,t16,Reservoir,273.7714566452901
Guinea,Guinea,2034,dry,4,t16,PV,300.04617698468815
Guinea,Guinea,2034,dry,4,t16,Imports,220.0
Guinea,Guinea,2034,dry,4,t16,Exports,-82.4740851901596
Guinea,Guinea,2034,dry,4,t16,Demand,711.3435484398186
Guinea,Guinea,2034,dry,4,t17,Reservoir,536.0729382883067
Guinea,Guinea,2034,dry,4,t17,PV,189.9115802561909
Guinea,Guinea,2034,dry,4,t17,Imports,120.0
Guinea,Guinea,2034,dry,4,t17,Exports,-134.28638830002623
Guinea,Guinea,2034,dry,4,t17,Demand,711.6981302444713
Guinea,Guinea,2034,dry,4,t18,Reservoir,749.06400422454
Guinea,Guinea,2034,dry,4,t18,PV,68.48112745297588
Guinea,Guinea,2034,dry,4,t18,Imports,101.64868834305858
Guinea,Guinea,2034,dry,4,t18,Exports,-205.52016257875263
Guinea,Guinea,2034,dry,4,t18,Demand,713.6736574418219
Guinea,Guinea,2034,dry,4,t19,Reservoir,1026.0494178814522
Guinea,Guinea,2034,dry,4,t19,Exports,-306.3731970322955
Guinea,Guinea,2034,dry,4,t19,Demand,719.6762208491566
Guinea,Guinea,2034,dry,4,t20,Reservoir,820.8933132852434
Guinea,Guinea,2034,dry,4,t20,Imports,100.0
Guinea,Guinea,2034,dry,4,t20,Exports,-204.8515559337769
Guinea,Guinea,2034,dry,4,t20,Demand,716.0417573514666
Guinea,Guinea,2034,dry,4,t21,Reservoir,740.9366236737953
Guinea,Guinea,2034,dry,4,t21,Imports,129.47417762648925
Guinea,Guinea,2034,dry,4,t21,Exports,-152.54548038203276
Guinea,Guinea,2034,dry,4,t21,Demand,717.8653209182518
Guinea,Guinea,2034,dry,4,t22,Reservoir,591.6391867337366
Guinea,Guinea,2034,dry,4,t22,Imports,201.313497932011
Guinea,Guinea,2034,dry,4,t22,Exports,-78.0
Guinea,Guinea,2034,dry,4,t22,Demand,714.9526846657476
Guinea,Guinea,2034,dry,4,t23,Reservoir,721.8621158329461
Guinea,Guinea,2034,dry,4,t23,Imports,134.9160888132446
Guinea,Guinea,2034,dry,4,t23,Exports,-149.49968332399752
Guinea,Guinea,2034,dry,4,t23,Demand,707.2785213221932
Guinea,Guinea,2034,dry,4,t24,Reservoir,765.1086638259974
Guinea,Guinea,2034,dry,4,t24,Imports,124.03226643973387
Guinea,Guinea,2034,dry,4,t24,Exports,-178.0
Guinea,Guinea,2034,dry,4,t24,Demand,711.1409302657313
Guinea,Guinea,2034,wet,1,t01,Reservoir,919.0
Guinea,Guinea,2034,wet,1,t01,Exports,-201.32463361995497
Guinea,Guinea,2034,wet,1,t01,Demand,717.675366380045
Guinea,Guinea,2034,wet,1,t02,Reservoir,952.4126792452124
Guinea,Guinea,2034,wet,1,t02,Exports,-235.4338128385924
Guinea,Guinea,2034,wet,1,t02,Demand,716.97886640662
Guinea,Guinea,2034,wet,1,t03,Reservoir,874.9536636690349
Guinea,Guinea,2034,wet,1,t03,Imports,66.12138105018792
Guinea,Guinea,2034,wet,1,t03,Exports,-224.23547830728768
Guinea,Guinea,2034,wet,1,t03,Demand,716.8395664119352
Guinea,Guinea,2034,wet,1,t04,Reservoir,935.1090573314416
Guinea,Guinea,2034,wet,1,t04,Imports,9.571671371870735
Guinea,Guinea,2034,wet,1,t04,Exports,-229.677389494043
Guinea,Guinea,2034,wet,1,t04,Demand,715.0033392092694
Guinea,Guinea,2034,wet,1,t05,Reservoir,955.1721841942992
Guinea,Guinea,2034,wet,1,t05,Exports,-239.5863177345292
Guinea,Guinea,2034,wet,1,t05,Demand,715.5858664597703
Guinea,Guinea,2034,wet,1,t06,Reservoir,975.4538251263108
Guinea,Guinea,2034,wet,1,t06,Exports,-264.42686758350345
Guinea,Guinea,2034,wet,1,t06,Demand,711.0269575428072
Guinea,Guinea,2034,wet,1,t07,Reservoir,1048.4222604402478
Guinea,Guinea,2034,wet,1,t07,Exports,-340.56121186755377
Guinea,Guinea,2034,wet,1,t07,Demand,707.861048572694
Guinea,Guinea,2034,wet,1,t08,Reservoir,927.049417881452
Guinea,Guinea,2034,wet,1,t08,PV,16.943784112076507
Guinea,Guinea,2034,wet,1,t08,Imports,13.271926315983444
Guinea,Guinea,2034,wet,1,t08,Exports,-249.20146156273088
Guinea,Guinea,2034,wet,1,t08,Demand,708.0636667467812
Guinea,Guinea,2034,wet,1,t09,Reservoir,712.0941209524495
Guinea,Guinea,2034,wet,1,t09,PV,67.77513644830603
Guinea,Guinea,2034,wet,1,t09,Imports,106.1730274287134
Guinea,Guinea,2034,wet,1,t09,Exports,-174.90135456373767
Guinea,Guinea,2034,wet,1,t09,Demand,711.1409302657313
Guinea,Guinea,2034,wet,1,t10,Reservoir,698.4483557354366
Guinea,Guinea,2034,wet,1,t10,PV,138.37423691529148
Guinea,Guinea,2034,wet,1,t10,Imports,52.0
Guinea,Guinea,2034,wet,1,t10,Exports,-176.36464425342962
Guinea,Guinea,2034,wet,1,t10,Demand,712.4579483972984
Guinea,Guinea,2034,wet,1,t11,Reservoir,686.2938814523006
Guinea,Guinea,2034,wet,1,t11,PV,189.205589251521
Guinea,Guinea,2034,wet,1,t11,Imports,56.9078231499549
Guinea,Guinea,2034,wet,1,t11,Exports,-220.0
Guinea,Guinea,2034,wet,1,t11,Demand,712.4072938537765
Guinea,Guinea,2034,wet,1,t12,Reservoir,655.1261650812374
Guinea,Guinea,2034,wet,1,t12,PV,234.38901355039167
Guinea,Guinea,2034,wet,1,t12,Imports,51.0
Guinea,Guinea,2034,wet,1,t12,Exports,-228.3864847672225
Guinea,Guinea,2034,wet,1,t12,Demand,712.1286938644066
Guinea,Guinea,2034,wet,1,t13,Reservoir,635.0028277598091
Guinea,Guinea,2034,wet,1,t13,PV,246.3908606297792
Guinea,Guinea,2034,wet,1,t13,Imports,51.71010543761328
Guinea,Guinea,2034,wet,1,t13,Exports,-220.0
Guinea,Guinea,2034,wet,1,t13,Demand,713.1037938272016
Guinea,Guinea,2034,wet,1,t14,Reservoir,652.1616033995364
Guinea,Guinea,2034,wet,1,t14,PV,220.26919345699457
Guinea,Guinea,2034,wet,1,t14,Imports,62.17996964044433
Guinea,Guinea,2034,wet,1,t14,Exports,-220.0
Guinea,Guinea,2034,wet,1,t14,Demand,714.6107664969753
Guinea,Guinea,2034,wet,1,t15,Reservoir,662.0716430718282
Guinea,Guinea,2034,wet,1,t15,PV,172.26180513944448
Guinea,Guinea,2034,wet,1,t15,Imports,103.0
Guinea,Guinea,2034,wet,1,t15,Exports,-220.0
Guinea,Guinea,2034,wet,1,t15,Demand,717.3334482112728
Guinea,Guinea,2034,wet,1,t16,Reservoir,749.1150962672631
Guinea,Guinea,2034,wet,1,t16,PV,124.96040782656422
Guinea,Guinea,2034,wet,1,t16,Imports,77.0
Guinea,Guinea,2034,wet,1,t16,Exports,-234.9197740194368
Guinea,Guinea,2034,wet,1,t16,Demand,716.1557300743906
Guinea,Guinea,2034,wet,1,t17,Reservoir,830.6118106915112
Guinea,Guinea,2034,wet,1,t17,PV,76.24702850434427
Guinea,Guinea,2034,wet,1,t17,Imports,55.81609994963371
Guinea,Guinea,2034,wet,1,t17,Exports,-246.0
Guinea,Guinea,2034,wet,1,t17,Demand,716.6749391454892
Guinea,Guinea,2034,wet,1,t18,Reservoir,947.595601307778
Guinea,Guinea,2034,wet,1,t18,PV,33.18157721948316
Guinea,Guinea,2034,wet,1,t18,Exports,-266.0904302150029
Guinea,Guinea,2034,wet,1,t18,Demand,714.6867483122581
Guinea,Guinea,2034,wet,1,t19,Reservoir,950.7041783684108
Guinea,Guinea,2034,wet,1,t19,PV,1.4119820093397089
Guinea,Guinea,2034,wet,1,t19,Imports,52.0
Guinea,Guinea,2034,wet,1,t19,Exports,-279.2731760893692
Guinea,Guinea,2034,wet,1,t19,Demand,724.8429842883813
Guinea,Guinea,2034,wet,1,t20,Reservoir,903.6489620651656
Guinea,Guinea,2034,wet,1,t20,Imports,69.12642773848398
Guinea,Guinea,2034,wet,1,t20,Exports,-246.23547830728768
Guinea,Guinea,2034,wet,1,t20,Demand,726.539911496362
Guinea,Guinea,2034,wet,1,t21,Reservoir,674.1981268293907
Guinea,Guinea,2034,wet,1,t21,Imports,178.0
Guinea,Guinea,2034,wet,1,t21,Exports,-124.46783356026612
Guinea,Guinea,2034,wet,1,t21,Demand,727.7302932691247
Guinea,Guinea,2034,wet,1,t22,Reservoir,709.0846157064154
Guinea,Guinea,2034,wet,1,t22,Imports,162.97407762648925
Guinea,Guinea,2034,wet,1,t22,Exports,-146.0
Guinea,Guinea,2034,wet,1,t22,Demand,726.0586933329048
Guinea,Guinea,2034,wet,1,t23,Reservoir,715.5678248838145
Guinea,Guinea,2034,wet,1,t23,Imports,154.22407762648925
Guinea,Guinea,2034,wet,1,t23,Exports,-146.0
Guinea,Guinea,2034,wet,1,t23,Demand,723.7919025103038
Guinea,Guinea,2034,wet,1,t24,Reservoir,778.8275635451967
Guinea,Guinea,2034,wet,1,t24,Imports,118.00032720177045
Guinea,Guinea,2034,wet,1,t24,Exports,-176.46783356026612
Guinea,Guinea,2034,wet,1,t24,Demand,720.360057186701
Guinea,Guinea,2034,wet,2,t01,Reservoir,1011.6332366286466
Guinea,Guinea,2034,wet,2,t01,Exports,-302.4678335602661
Guinea,Guinea,2034,wet,2,t01,Demand,709.1654030683806
Guinea,Guinea,2034,wet,2,t02,Reservoir,1020.1616227283934
Guinea,Guinea,2034,wet,2,t02,Exports,-313.3516559337769
Guinea,Guinea,2034,wet,2,t02,Demand,706.8099667946165
Guinea,Guinea,2034,wet,2,t03,Reservoir,1031.0201178301434
Guinea,Guinea,2034,wet,2,t03,Exports,-324.2354783072877
Guinea,Guinea,2034,wet,2,t03,Demand,706.7846395228555
Guinea,Guinea,2034,wet,2,t04,Reservoir,1041.042812963783
Guinea,Guinea,2034,wet,2,t04,Exports,-335.1193006807984
Guinea,Guinea,2034,wet,2,t04,Demand,705.9235122829847
Guinea,Guinea,2034,wet,2,t05,Reservoir,1055.6969465878294
Guinea,Guinea,2034,wet,2,t05,Exports,-351.44503424106455
Guinea,Guinea,2034,wet,2,t05,Demand,704.2519123467649
Guinea,Guinea,2034,wet,2,t06,Reservoir,1053.645437575196
Guinea,Guinea,2034,wet,2,t06,Exports,-351.44503424106455
Guinea,Guinea,2034,wet,2,t06,Demand,702.2004033341316
Guinea,Guinea,2034,wet,2,t07,Reservoir,1058.1629033426782
Guinea,Guinea,2034,wet,2,t07,Exports,-356.8869454278199
Guinea,Guinea,2034,wet,2,t07,Demand,701.2759579148584
Guinea,Guinea,2034,wet,2,t08,Reservoir,1030.7824347632004
Guinea,Guinea,2034,wet,2,t08,PV,36.00554123816257
Guinea,Guinea,2034,wet,2,t08,Exports,-366.702399859267
Guinea,Guinea,2034,wet,2,t08,Demand,700.0855761420959
Guinea,Guinea,2034,wet,2,t09,Reservoir,854.1936709325519
Guinea,Guinea,2034,wet,2,t09,PV,112.9585607471767
Guinea,Guinea,2034,wet,2,t09,Imports,26.63612730960402
Guinea,Guinea,2034,wet,2,t09,Exports,-293.46217376550806
Guinea,Guinea,2034,wet,2,t09,Demand,700.3261852238245
Guinea,Guinea,2034,wet,2,t10,Reservoir,741.2113629280159
Guinea,Guinea,2034,wet,2,t10,PV,189.9115802561909
Guinea,Guinea,2034,wet,2,t10,Imports,48.20783807989511
Guinea,Guinea,2034,wet,2,t10,Exports,-277.87753244691714
Guinea,Guinea,2034,wet,2,t10,Demand,701.4532488171848
Guinea,Guinea,2034,wet,2,t11,Reservoir,633.4754568065829
Guinea,Guinea,2034,wet,2,t11,PV,253.45077067647773
Guinea,Guinea,2034,wet,2,t11,Imports,48.10527185592778
Guinea,Guinea,2034,wet,2,t11,Exports,-235.22452318626264
Guinea,Guinea,2034,wet,2,t11,Demand,699.8069761527258
Guinea,Guinea,2034,wet,2,t12,Reservoir,601.4666775395499
Guinea,Guinea,2034,wet,2,t12,PV,290.86829392398
Guinea,Guinea,2034,wet,2,t12,Imports,53.5353228685983
Guinea,Guinea,2034,wet,2,t12,Exports,-246.0
Guinea,Guinea,2034,wet,2,t12,Demand,699.8702943321282
Guinea,Guinea,2034,wet,2,t13,Reservoir,553.3360892694752
Guinea,Guinea,2034,wet,2,t13,PV,281.69041086327195
Guinea,Guinea,2034,wet,2,t13,Imports,85.94553052098028
Guinea,Guinea,2034,wet,2,t13,Exports,-220.0
Guinea,Guinea,2034,wet,2,t13,Demand,700.9720306537275
Guinea,Guinea,2034,wet,2,t14,Reservoir,668.2506301827837
Guinea,Guinea,2034,wet,2,t14,PV,270.3945547885543
Guinea,Guinea,2034,wet,2,t14,Imports,35.44124563986941
Guinea,Guinea,2034,wet,2,t14,Exports,-272.0
Guinea,Guinea,2034,wet,2,t14,Demand,702.0864306112074
Guinea,Guinea,2034,wet,2,t15,Reservoir,648.5071660709629
Guinea,Guinea,2034,wet,2,t15,PV,189.9115802561909
Guinea,Guinea,2034,wet,2,t15,Imports,85.73185693256755
Guinea,Guinea,2034,wet,2,t15,Exports,-220.0
Guinea,Guinea,2034,wet,2,t15,Demand,704.1506032597213
Guinea,Guinea,2034,wet,2,t16,Reservoir,722.5281020975771
Guinea,Guinea,2034,wet,2,t16,PV,118.60648878453554
Guinea,Guinea,2034,wet,2,t16,Imports,81.4583851643129
Guinea,Guinea,2034,wet,2,t16,Exports,-220.0
Guinea,Guinea,2034,wet,2,t16,Demand,702.5929760464255
Guinea,Guinea,2034,wet,2,t17,Reservoir,859.6345125984449
Guinea,Guinea,2034,wet,2,t17,PV,51.53734334089937
Guinea,Guinea,2034,wet,2,t17,Imports,52.0
Guinea,Guinea,2034,wet,2,t17,Exports,-259.5151344789607
Guinea,Guinea,2034,wet,2,t17,Demand,703.6567214603836
Guinea,Guinea,2034,wet,2,t18,Reservoir,1019.2220364962208
Guinea,Guinea,2034,wet,2,t18,PV,16.237793107406652
Guinea,Guinea,2034,wet,2,t18,Exports,-330.6253900063617
Guinea,Guinea,2034,wet,2,t18,Demand,704.8344395972657
Guinea,Guinea,2034,wet,2,t19,Reservoir,1060.688491231871
Guinea,Guinea,2034,wet,2,t19,Exports,-345.1152884079812
Guinea,Guinea,2034,wet,2,t19,Demand,715.5732028238898
Guinea,Guinea,2034,wet,2,t20,Reservoir,983.9479143780984
Guinea,Guinea,2034,wet,2,t20,Imports,26.0
Guinea,Guinea,2034,wet,2,t20,Exports,-291.4367480299435
Guinea,Guinea,2034,wet,2,t20,Demand,718.5111663481549
Guinea,Guinea,2034,wet,2,t21,Reservoir,974.9274565303948
Guinea,Guinea,2034,wet,2,t21,Imports,26.0
Guinea,Guinea,2034,wet,2,t21,Exports,-281.90974474702153
Guinea,Guinea,2034,wet,2,t21,Demand,719.0177117833731
Guinea,Guinea,2034,wet,2,t22,Reservoir,956.9047957621476
Guinea,Guinea,2034,wet,2,t22,Imports,32.41598881324461
Guinea,Guinea,2034,wet,2,t22,Exports,-272.0
Guinea,Guinea,2034,wet,2,t22,Demand,717.3207845753923
Guinea,Guinea,2034,wet,2,t23,Reservoir,1004.9790686392072
Guinea,Guinea,2034,wet,2,t23,Imports,6.415988813244606
Guinea,Guinea,2034,wet,2,t23,Exports,-298.0
Guinea,Guinea,2034,wet,2,t23,Demand,713.3950574524519
Guinea,Guinea,2034,wet,2,t24,Reservoir,1012.8236184014092
Guinea,Guinea,2034,wet,2,t24,Exports,-302.4678335602661
Guinea,Guinea,2034,wet,2,t24,Demand,710.3557848411432
Guinea,Guinea,2034,wet,3,t01,Reservoir,1014.907964294195
Guinea,Guinea,2034,wet,3,t01,Imports,26.0
Guinea,Guinea,2034,wet,3,t01,Exports,-324.19503424106455
Guinea,Guinea,2034,wet,3,t01,Demand,716.7129300531305
Guinea,Guinea,2034,wet,3,t02,Reservoir,1021.4022498101432
Guinea,Guinea,2034,wet,3,t02,Imports,26.0
Guinea,Guinea,2034,wet,3,t02,Exports,-333.79191054772366
Guinea,Guinea,2034,wet,3,t02,Demand,713.6103392624195
Guinea,Guinea,2034,wet,3,t03,Reservoir,980.1138392889948
Guinea,Guinea,2034,wet,3,t03,Imports,52.0
Guinea,Guinea,2034,wet,3,t03,Exports,-319.2
Guinea,Guinea,2034,wet,3,t03,Demand,712.9138392889947
Guinea,Guinea,2034,wet,3,t04,Reservoir,969.527928372206
Guinea,Guinea,2034,wet,3,t04,Imports,26.0
Guinea,Guinea,2034,wet,3,t04,Exports,-283.1459617901902
Guinea,Guinea,2034,wet,3,t04,Demand,712.3819665820157
Guinea,Guinea,2034,wet,3,t05,Reservoir,1082.809484793308
Guinea,Guinea,2034,wet,3,t05,Exports,-371.2
Guinea,Guinea,2034,wet,3,t05,Demand,711.6094847933081
Guinea,Guinea,2034,wet,3,t06,Reservoir,976.264093981337
Guinea,Guinea,2034,wet,3,t06,Imports,52.0
Guinea,Guinea,2034,wet,3,t06,Exports,-319.2
Guinea,Guinea,2034,wet,3,t06,Demand,709.064093981337
Guinea,Guinea,2034,wet,3,t07,Reservoir,1077.022203195941
Guinea,Guinea,2034,wet,3,t07,Exports,-371.2
Guinea,Guinea,2034,wet,3,t07,Demand,705.822203195941
Guinea,Guinea,2034,wet,3,t08,Reservoir,965.9860415552474
Guinea,Guinea,2034,wet,3,t08,PV,81.18896553703325
Guinea,Guinea,2034,wet,3,t08,Exports,-339.7571857754025
Guinea,Guinea,2034,wet,3,t08,Demand,707.4178213168782
Guinea,Guinea,2034,wet,3,t09,Reservoir,578.9366236737952
Guinea,Guinea,2034,wet,3,t09,PV,273.2185188072337
Guinea,Guinea,2034,wet,3,t09,Imports,78.0
Guinea,Guinea,2034,wet,3,t09,Exports,-221.9521757395628
Guinea,Guinea,2034,wet,3,t09,Demand,708.2029667414662
Guinea,Guinea,2034,wet,3,t10,Reservoir,42.28136320976926
Guinea,Guinea,2034,wet,3,t10,PV,410.88676471785527
Guinea,Guinea,2034,wet,3,t10,Imports,298.0
Guinea,Guinea,2034,wet,3,t10,Exports,-40.47042491770906
Guinea,Guinea,2034,wet,3,t10,Demand,710.6977030099155
Guinea,Guinea,2034,wet,3,t11,PV,487.3540211361676
Guinea,Guinea,2034,wet,3,t11,Imports,298.0
Guinea,Guinea,2034,wet,3,t11,Exports,-73.2
Guinea,Guinea,2034,wet,3,t11,Demand,712.1540211361676
Guinea,Guinea,2034,wet,3,t12,PV,486.84747570094936
Guinea,Guinea,2034,wet,3,t12,Imports,298.0
Guinea,Guinea,2034,wet,3,t12,Exports,-73.2
Guinea,Guinea,2034,wet,3,t12,Demand,711.6474757009494
Guinea,Guinea,2034,wet,3,t13,PV,539.9492120225489
Guinea,Guinea,2034,wet,3,t13,Imports,272.0
Guinea,Guinea,2034,wet,3,t13,Exports,-99.2
Guinea,Guinea,2034,wet,3,t13,Demand,712.7492120225488
Guinea,Guinea,2034,wet,3,t14,PV,503.7313033343477
Guinea,Guinea,2034,wet,3,t14,Imports,283.6362359068117
Guinea,Guinea,2034,wet,3,t14,Exports,-73.2
