c,z,attribute,y,tech,f,techfuel,g,uni,value
Armenia,Armenia,UtilizationPlant,2025,Nuclear,Uranium,Nuclear,Armenia_ANPP,,1.4007453083254784e-05
Armenia,Armenia,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.0752989182509326
Armenia,Armenia,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7976532540418302
Armenia,Armenia,UtilizationPlant,2025,ROR,Water,ROR,Armenia_SmallHydro,,0.4570776255707762
Armenia,Armenia,UtilizationPlant,2025,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333331
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689496
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2026,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0001678787140255
Armenia,Armenia,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.0852966559258325
Armenia,Armenia,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7962570866203589
Armenia,Armenia,UtilizationPlant,2026,ROR,Water,ROR,Armenia_SmallHydro,,0.4683789954337899
Armenia,Armenia,UtilizationPlant,2026,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333331
Armenia,Armenia,UtilizationPlant,2026,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2026,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689496
Armenia,Armenia,UtilizationPlant,2026,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2027,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0010901217551724
Armenia,Armenia,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.0756974676323697
Armenia,Armenia,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.6982341966262329
Armenia,Armenia,UtilizationPlant,2027,ROR,Water,ROR,Armenia_SmallHydro,,0.435958904109589
Armenia,Armenia,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2027,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2027,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2027,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2027,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2028,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0027743505701137
Armenia,Armenia,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.0841967573984792
Armenia,Armenia,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7037652432472161
Armenia,Armenia,UtilizationPlant,2028,ROR,Water,ROR,Armenia_SmallHydro,,0.4401826484018264
Armenia,Armenia,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2028,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2028,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2028,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2028,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2029,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0047364529580072
Armenia,Armenia,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.0936159011710194
Armenia,Armenia,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7038911090628457
Armenia,Armenia,UtilizationPlant,2029,ROR,Water,ROR,Armenia_SmallHydro,,0.4503424657534246
Armenia,Armenia,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2029,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2029,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2029,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2029,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0068517851795409
Armenia,Armenia,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1041042754300054
Armenia,Armenia,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7080947824873115
Armenia,Armenia,UtilizationPlant,2030,ROR,Water,ROR,Armenia_SmallHydro,,0.4541095890410959
Armenia,Armenia,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2031,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0075849474724186
Armenia,Armenia,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1090080482660925
Armenia,Armenia,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.71443368912513
Armenia,Armenia,UtilizationPlant,2031,ROR,Water,ROR,Armenia_SmallHydro,,0.4607305936073059
Armenia,Armenia,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2031,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2031,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2031,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2031,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2032,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0084564626545181
Armenia,Armenia,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1165538571951008
Armenia,Armenia,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7237552271668427
Armenia,Armenia,UtilizationPlant,2032,ROR,Water,ROR,Armenia_SmallHydro,,0.4608447488584474
Armenia,Armenia,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2032,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2032,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2032,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2032,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2033,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0094446541658938
Armenia,Armenia,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1232425736044598
Armenia,Armenia,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7307605092035788
Armenia,Armenia,UtilizationPlant,2033,ROR,Water,ROR,Armenia_SmallHydro,,0.4647260273972602
Armenia,Armenia,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2033,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2033,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2033,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2033,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2034,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0103872506315929
Armenia,Armenia,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1306057645422768
Armenia,Armenia,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7401344530703572
Armenia,Armenia,UtilizationPlant,2034,ROR,Water,ROR,Armenia_SmallHydro,,0.4647260273972602
Armenia,Armenia,UtilizationPlant,2034,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2034,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2034,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2034,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2034,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2035,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0115928210123478
Armenia,Armenia,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1337873787877542
Armenia,Armenia,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7408919898236849
Armenia,Armenia,UtilizationPlant,2035,ROR,Water,ROR,Armenia_SmallHydro,,0.4800228310502283
Armenia,Armenia,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2035,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2035,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2035,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2035,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2036,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0129413979008395
Armenia,Armenia,UtilizationPlant,2036,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1391540741737651
Armenia,Armenia,UtilizationPlant,2036,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7480464981636668
Armenia,Armenia,UtilizationPlant,2036,ROR,Water,ROR,Armenia_SmallHydro,,0.4863013698630137
Armenia,Armenia,UtilizationPlant,2036,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2036,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2036,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2036,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2036,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2037,CCGT,Gas,Gas,Armenia_Hrazdan_U5,,0.0124717540322136
Armenia,Armenia,UtilizationPlant,2037,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1448348420811926
Armenia,Armenia,UtilizationPlant,2037,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7517269145225464
Armenia,Armenia,UtilizationPlant,2037,ROR,Water,ROR,Armenia_SmallHydro,,0.4965753424657534
Armenia,Armenia,UtilizationPlant,2037,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2037,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2037,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2037,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2037,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2038,CCGT,Gas,Gas,Armenia_Hrazdan_U5,,0.0136017518113147
Armenia,Armenia,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1526504365594936
Armenia,Armenia,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7581589709825333
Armenia,Armenia,UtilizationPlant,2038,ROR,Water,ROR,Armenia_SmallHydro,,0.5014807385440294
Armenia,Armenia,UtilizationPlant,2038,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2038,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2038,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2038,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2038,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2039,CCGT,Gas,Gas,Armenia_Hrazdan_U5,,0.0148583582056785
Armenia,Armenia,UtilizationPlant,2039,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1624456138510568
Armenia,Armenia,UtilizationPlant,2039,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.7664272485204242
Armenia,Armenia,UtilizationPlant,2039,ROR,Water,ROR,Armenia_SmallHydro,,0.5018151799478603
Armenia,Armenia,UtilizationPlant,2039,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2039,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2039,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2039,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2039,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2040,CCGT,Gas,Gas,Armenia_Hrazdan_U5,,0.1262845220440975
Armenia,Armenia,UtilizationPlant,2040,CCGT,Gas,Gas,Armenia_Yerevan_CCGT1,,0.0089829604539922
Armenia,Armenia,UtilizationPlant,2040,CCGT,Gas,Gas,Armenia_Yerevan_CCGT2,,0.0155580566677685
Armenia,Armenia,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.6398893288516964
Armenia,Armenia,UtilizationPlant,2040,ROR,Water,ROR,Armenia_SmallHydro,,0.7068288286637067
Armenia,Armenia,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333335
Armenia,Armenia,UtilizationPlant,2040,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2040,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2040,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2040,PV,Solar,PV,Armenia_SmallSolar_Com,,0.2031790521689497
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_1,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT_1,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Sumgayit_CCGT,,525.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT_1,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Shaki_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Shahdagh_CCGT,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Sangachal_CCGT,,307.8
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Nakhchivan_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_1,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_2,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_3,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Khachmaz_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Gobu_CCGT,,384.3
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_2,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2025,CCGT,Gas,Gas,Azerbaijan_Astara_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,BiomassPlant,Biomass,Biomass,Azerbaijan_Balakhani_BiomassPlant,,37.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Mingechevir_ReservoirHydro,,424.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Shamkir_ReservoirHydro,,380.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Yenikend_ReservoirHydro,,150.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Khudafarin_Khoda_Afa_ReservoirHydro,,102.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Gyz_Galasy_ReservoirHydro,,80.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Azerbaijan_Sarsang_ReservoirHydro,,50.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,OnshoreWind,Wind,Onshore Wind,Azerbaijan_Yeni_Yashma_OnshoreWind,,50.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,PV,Solar,PV,Azerbaijan_Garadagh_Solar_PV_Pl_PV,,230.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,PV,Solar,PV,Azerbaijan_Nakhchivan_Solar_PV,,20.0
Azerbaijan,Azerbaijan,CapacityPlant,2025,PV,Solar,PV,Azerbaijan_AGG_SmallPV,,40.5
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_1,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT_1,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Sumgayit_CCGT,,525.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT_1,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Shaki_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Shahdagh_CCGT,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Sangachal_CCGT,,307.8
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Nakhchivan_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_1,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_2,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_3,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Khachmaz_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Gobu_CCGT,,384.3
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_2,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2026,CCGT,Gas,Gas,Azerbaijan_Astara_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,BiomassPlant,Biomass,Biomass,Azerbaijan_Balakhani_BiomassPlant,,37.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Mingechevir_ReservoirHydro,,424.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Shamkir_ReservoirHydro,,380.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Yenikend_ReservoirHydro,,150.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Khudafarin_Khoda_Afa_ReservoirHydro,,102.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Gyz_Galasy_ReservoirHydro,,80.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Azerbaijan_Sarsang_ReservoirHydro,,50.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,OnshoreWind,Wind,Onshore Wind,Azerbaijan_Yeni_Yashma_OnshoreWind,,50.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,PV,Solar,PV,Azerbaijan_Garadagh_Solar_PV_Pl_PV,,230.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,PV,Solar,PV,Azerbaijan_Nakhchivan_Solar_PV,,20.0
Azerbaijan,Azerbaijan,CapacityPlant,2026,PV,Solar,PV,Azerbaijan_AGG_SmallPV,,40.5
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_1,,53.5
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Shimal_CCGT_1,,400.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Sumgayit_CCGT,,525.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Janub_CCGT_1,,390.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Shaki_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Shahdagh_CCGT,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Sangachal_CCGT,,307.8
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Nakhchivan_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_1,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_2,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Mingecevir_CCGT_3,,320.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Khachmaz_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Gobu_CCGT,,384.3
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Baku_CCGT_2,,104.4
Azerbaijan,Azerbaijan,CapacityPlant,2027,CCGT,Gas,Gas,Azerbaijan_Astara_CCGT,,87.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,BiomassPlant,Biomass,Biomass,Azerbaijan_Balakhani_BiomassPlant,,37.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Azerbaijan_Mingechevir_ReservoirHydro,,424.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Azerbaijan_Shamkir_ReservoirHydro,,380.0
Azerbaijan,Azerbaijan,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Azerbaijan_Yenikend_ReservoirHydro,,150.0
