c,z,attribute,y,tech,f,techfuel,g,uni,value
Ghana,Ghana,EnergyPlant,2045,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,8526.758187655354
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,BUI (BXC solar)_IPP,,43.8311
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,Kaleo,,11.011624
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,Lawra,,5.452564000000001
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,PV_CAND_Ghana,,8180.410963666131
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,Regional Solar Park _Ghana,,228.12465
Ghana,Ghana,EnergyPlant,2045,PV,Solar,PV,PV_CAND2_Ghana,,37775.17102363333
Ghana,Ghana,EnergyPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,7444.678576235157
Ghana,Ghana,EnergyPlant,2045,Storage,Battery,Battery,Storage_CAND_2040_Ghana,,9283.355607102556
Ghana,Ghana,EnergyPlant,2050,CCGT,Gas,Gas,Amandi_IPP,,623.0051391950005
Ghana,Ghana,EnergyPlant,2050,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,2063.1181092153784
Ghana,Ghana,EnergyPlant,2050,CCGT,Gas,Gas,CENPOWER_IPP,,1224.7524000000003
Ghana,Ghana,EnergyPlant,2050,CCGT,Gas,Gas,EarlyPower_U1_IPP,,622.3400000000001
Ghana,Ghana,EnergyPlant,2050,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,1233.7818178058476
Ghana,Ghana,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Akosombo,,5361.119999999999
Ghana,Ghana,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Bui_IPP,,743.1983999999999
Ghana,Ghana,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,1969.2816
Ghana,Ghana,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Pwalugu,,231.264
Ghana,Ghana,EnergyPlant,2050,ROR,Water,ROR,Hemang,,223.5934361906827
Ghana,Ghana,EnergyPlant,2050,ROR,Water,ROR,Kpong,,575.1423999999985
Ghana,Ghana,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,4798.311743003937
Ghana,Ghana,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,8302.154038458073
Ghana,Ghana,EnergyPlant,2050,PV,Solar,PV,PV_CAND_Ghana,,22301.370085338785
Ghana,Ghana,EnergyPlant,2050,PV,Solar,PV,Regional Solar Park _Ghana,,171.57704999999996
Ghana,Ghana,EnergyPlant,2050,PV,Solar,PV,PV_CAND2_Ghana,,45100.27982186776
Ghana,Ghana,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,12051.527571786306
Ghana,Ghana,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2040_Ghana,,15667.08466821355
Ghana,Ghana,NewCapacityPlant,2026,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,NewCapacityPlant,2026,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,NewCapacityPlant,2026,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,NewCapacityPlant,2028,OCGT,Gas,Gas,AKSA_IPP_Conv,,370.0
Ghana,Ghana,NewCapacityPlant,2028,PV,Solar,PV,Regional Solar Park _Ghana,,150.0
Ghana,Ghana,NewCapacityPlant,2029,PV,Solar,PV,PV_CAND_Ghana,,2000.0
Ghana,Ghana,NewCapacityPlant,2030,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,500.0
Ghana,Ghana,NewCapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,478.1214178893533
Ghana,Ghana,NewCapacityPlant,2030,PV,Solar,PV,PV_CAND_Ghana,,278.41574998996475
Ghana,Ghana,NewCapacityPlant,2031,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,114.6356839882045
Ghana,Ghana,NewCapacityPlant,2031,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,134.76334545996997
Ghana,Ghana,NewCapacityPlant,2031,PV,Solar,PV,PV_CAND_Ghana,,2000.0
Ghana,Ghana,NewCapacityPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,199.6922589606672
Ghana,Ghana,NewCapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,916.0
Ghana,Ghana,NewCapacityPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,121.65183603695364
Ghana,Ghana,NewCapacityPlant,2033,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,916.0
Ghana,Ghana,NewCapacityPlant,2033,PV,Solar,PV,PV_CAND_Ghana,,465.8750067744995
Ghana,Ghana,NewCapacityPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,140.24409204764515
Ghana,Ghana,NewCapacityPlant,2034,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,15.704931691566712
Ghana,Ghana,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,916.0
Ghana,Ghana,NewCapacityPlant,2034,PV,Solar,PV,PV_CAND_Ghana,,468.1308544977082
Ghana,Ghana,NewCapacityPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,201.15547366177304
Ghana,Ghana,NewCapacityPlant,2035,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,100.0
Ghana,Ghana,NewCapacityPlant,2035,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,200.0
Ghana,Ghana,NewCapacityPlant,2035,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,916.0
Ghana,Ghana,NewCapacityPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,25.958034180308005
Ghana,Ghana,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,1000.0
Ghana,Ghana,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,723.1152366506767
Ghana,Ghana,NewCapacityPlant,2040,PV,Solar,PV,PV_CAND2_Ghana,,11646.092984467989
Ghana,Ghana,NewCapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,2000.0
Ghana,Ghana,NewCapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2040_Ghana,,3000.0
Ghana,Ghana,NewCapacityPlant,2045,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,258.2314876506157
Ghana,Ghana,NewCapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,1000.0
Ghana,Ghana,NewCapacityPlant,2045,PV,Solar,PV,PV_CAND2_Ghana,,12423.61679994952
Ghana,Ghana,NewCapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,2000.0
Ghana,Ghana,NewCapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2040_Ghana,,3000.0
Ghana,Ghana,NewCapacityPlant,2050,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,230.0635806578176
Ghana,Ghana,NewCapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,1000.0
Ghana,Ghana,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_Ghana,,10000.0
Ghana,Ghana,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND2_Ghana,,4972.626152747609
Ghana,Ghana,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,2000.0
Ghana,Ghana,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2040_Ghana,,3000.0
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381948
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381954
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.62900886381951
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.62900886381949
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381955
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,TAPCO_IPP,,47.6290088638193
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381959
Ghana,Ghana,PlantAnnualLCOE,2026,CCGT,Gas,Gas,TICO,,47.62900886381931
Ghana,Ghana,PlantAnnualLCOE,2026,OCGT,Gas,Gas,AMERI_4units_IPP,,75.89935464490742
Ghana,Ghana,PlantAnnualLCOE,2026,OCGT,Gas,Gas,AMERI_6units_IPP,,65.18600590921298
Ghana,Ghana,PlantAnnualLCOE,2026,OCGT,Gas,Gas,TT2PP,,65.186005909213
Ghana,Ghana,PlantAnnualLCOE,2026,OCGT,Gas,Gas,KARPOWERIII_IPP,,65.186005909213
Ghana,Ghana,PlantAnnualLCOE,2026,ICE,HFO,Diesel,AKSA_IPP,,120.47167076617193
Ghana,Ghana,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Akosombo,,10.012937595129372
Ghana,Ghana,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.679821700369647
Ghana,Ghana,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2026,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2026,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2026,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381948
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381954
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.629008863819486
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.62900886381953
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381957
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,TAPCO_IPP,,47.6290088638193
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381955
Ghana,Ghana,PlantAnnualLCOE,2027,CCGT,Gas,Gas,TICO,,47.629008863819365
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Gas,Gas,AMERI_4units_IPP,,75.8993546449074
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Gas,Gas,AMERI_6units_IPP,,65.18600590921298
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Gas,Gas,TT2PP,,65.186005909213
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Gas,Gas,KARPOWERIII_IPP,,65.186005909213
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Diesel,Diesel,CENIT_IPP,,169.08600590921264
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Diesel,Diesel,KTPP1_IPP,,169.0860059092132
Ghana,Ghana,PlantAnnualLCOE,2027,OCGT,Diesel,Diesel,TT1PP,,169.086005909213
Ghana,Ghana,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Akosombo,,10.01293759512937
Ghana,Ghana,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.679821700369644
Ghana,Ghana,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2027,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2027,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2027,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381949
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381953
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.62900886381941
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.62900886381952
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381955
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,TAPCO_IPP,,47.629008863819365
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,TAPCO_T3,,47.6290088638196
Ghana,Ghana,PlantAnnualLCOE,2028,CCGT,Gas,Gas,TICO,,47.6290088638195
Ghana,Ghana,PlantAnnualLCOE,2028,OCGT,Gas,Gas,AMERI_4units_IPP,,75.89935464490743
Ghana,Ghana,PlantAnnualLCOE,2028,OCGT,Gas,Gas,AMERI_6units_IPP,,65.18600590921301
Ghana,Ghana,PlantAnnualLCOE,2028,OCGT,Gas,Gas,TT2PP,,65.186005909213
Ghana,Ghana,PlantAnnualLCOE,2028,OCGT,Gas,Gas,AKSA_IPP_Conv,,75.78538284984684
Ghana,Ghana,PlantAnnualLCOE,2028,OCGT,Gas,Gas,KARPOWERIII_IPP,,65.18600590921304
Ghana,Ghana,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Akosombo,,10.012937595129378
Ghana,Ghana,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.679821700369647
Ghana,Ghana,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345471
Ghana,Ghana,PlantAnnualLCOE,2028,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2028,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2028,PV,Solar,PV,Regional Solar Park _Ghana,,68.02884479324291
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381948
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381952
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.629008863819415
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.629008863819536
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381957
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,TAPCO_IPP,,47.62900886381931
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381956
Ghana,Ghana,PlantAnnualLCOE,2029,CCGT,Gas,Gas,TICO,,47.629008863819415
Ghana,Ghana,PlantAnnualLCOE,2029,OCGT,Gas,Gas,AMERI_4units_IPP,,85.69838046084
Ghana,Ghana,PlantAnnualLCOE,2029,OCGT,Gas,Gas,AMERI_6units_IPP,,65.60965429802387
Ghana,Ghana,PlantAnnualLCOE,2029,OCGT,Gas,Gas,TT2PP,,66.45929841232133
Ghana,Ghana,PlantAnnualLCOE,2029,OCGT,Gas,Gas,AKSA_IPP_Conv,,77.46561340755544
Ghana,Ghana,PlantAnnualLCOE,2029,OCGT,Gas,Gas,KARPOWERIII_IPP,,65.35405760101052
Ghana,Ghana,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Akosombo,,10.01293759512938
Ghana,Ghana,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.67982170036964
Ghana,Ghana,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2029,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2029,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,PV_CAND_Ghana,,66.6670179373117
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2029,PV,Solar,PV,Regional Solar Park _Ghana,,68.02884479324291
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381949
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,59.42508965258941
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381953
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.62900886381944
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.6290088638195
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381956
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,TAPCO_IPP,,47.6290088638194
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381959
Ghana,Ghana,PlantAnnualLCOE,2030,CCGT,Gas,Gas,TICO,,47.629008863819465
Ghana,Ghana,PlantAnnualLCOE,2030,OCGT,Gas,Gas,AMERI_4units_IPP,,109.08740879995364
Ghana,Ghana,PlantAnnualLCOE,2030,OCGT,Gas,Gas,AMERI_6units_IPP,,70.56646769379688
Ghana,Ghana,PlantAnnualLCOE,2030,OCGT,Gas,Gas,TT2PP,,71.51306894997745
Ghana,Ghana,PlantAnnualLCOE,2030,OCGT,Gas,Gas,AKSA_IPP_Conv,,92.60620435942585
Ghana,Ghana,PlantAnnualLCOE,2030,OCGT,Gas,Gas,KARPOWERIII_IPP,,66.78910480754028
Ghana,Ghana,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Akosombo,,10.012937595129374
Ghana,Ghana,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.679821700369644
Ghana,Ghana,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2030,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2030,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,82.47288192155516
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,PV_CAND_Ghana,,66.50060667305834
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2030,PV,Solar,PV,Regional Solar Park _Ghana,,68.02884479324291
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381945
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,59.42508965258938
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381952
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.62900886381934
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.62900886381948
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381955
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,TAPCO_IPP,,47.62900886381932
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381956
Ghana,Ghana,PlantAnnualLCOE,2031,CCGT,Gas,Gas,TICO,,47.62900886381941
Ghana,Ghana,PlantAnnualLCOE,2031,OCGT,Gas,Gas,AMERI_4units_IPP,,139.05892778236702
Ghana,Ghana,PlantAnnualLCOE,2031,OCGT,Gas,Gas,AMERI_6units_IPP,,74.13737926219014
Ghana,Ghana,PlantAnnualLCOE,2031,OCGT,Gas,Gas,TT2PP,,74.6153380179307
Ghana,Ghana,PlantAnnualLCOE,2031,OCGT,Gas,Gas,AKSA_IPP_Conv,,107.5368645863899
Ghana,Ghana,PlantAnnualLCOE,2031,OCGT,Gas,Gas,KARPOWERIII_IPP,,68.66599589280575
Ghana,Ghana,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Akosombo,,10.012937595129372
Ghana,Ghana,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.67982170036964
Ghana,Ghana,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2031,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2031,ROR,Water,ROR,Kpong,,9.68982502573153
Ghana,Ghana,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,ONSHORE_WIND_GHA,,82.47288192155514
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,BUI (BXC solar)_IPP,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Kaleo,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Lawra,,10.832116844132845
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Meinenergy_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Navrongo,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,PV_CAND_Ghana,,65.30519108138053
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Winneba (BXC solar)_IPP,,10.832116844132848
Ghana,Ghana,PlantAnnualLCOE,2031,PV,Solar,PV,Regional Solar Park _Ghana,,68.02884479324291
Ghana,Ghana,PlantAnnualLCOE,2031,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,463.0134720299597
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,Amandi_IPP,,47.62900886381952
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,59.42508965258936
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,CENPOWER_IPP,,47.62900886381956
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,EarlyPower_U1_IPP,,47.629008863819344
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,47.62900886381949
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,47.62900886381953
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,TAPCO_IPP,,47.62900886381936
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,TAPCO_T3,,47.62900886381954
Ghana,Ghana,PlantAnnualLCOE,2032,CCGT,Gas,Gas,TICO,,47.629008863819415
Ghana,Ghana,PlantAnnualLCOE,2032,OCGT,Gas,Gas,AMERI_4units_IPP,,151.26476395549884
Ghana,Ghana,PlantAnnualLCOE,2032,OCGT,Gas,Gas,AMERI_6units_IPP,,78.37805652588123
Ghana,Ghana,PlantAnnualLCOE,2032,OCGT,Gas,Gas,TT2PP,,75.60444240597563
Ghana,Ghana,PlantAnnualLCOE,2032,OCGT,Gas,Gas,AKSA_IPP_Conv,,119.21918585837284
Ghana,Ghana,PlantAnnualLCOE,2032,OCGT,Gas,Gas,KARPOWERIII_IPP,,71.13472124812316
Ghana,Ghana,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Akosombo,,10.012937595129374
Ghana,Ghana,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Bui_IPP,,27.67982170036964
Ghana,Ghana,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Pwalugu,,99.82422020345474
Ghana,Ghana,PlantAnnualLCOE,2032,ROR,Water,ROR,Hemang,,115.45734363692954
Ghana,Ghana,PlantAnnualLCOE,2032,ROR,Water,ROR,Kpong,,9.68982502573153
