c,z,y,q,d,t,value
DRC,DRC,2038,Q3,d3,t21,0.5913978494623516
DRC,DRC,2038,Q3,d3,t22,0.5913978494623657
DRC,DRC,2038,Q3,d3,t23,0.5913978494623657
DRC,DRC,2038,Q3,d3,t24,0.5913978494623657
DRC,DRC,2038,Q3,d3,t3,0.5913978494623657
DRC,DRC,2038,Q3,d3,t4,0.5913978494623657
DRC,DRC,2038,Q3,d3,t5,0.5913978494623657
DRC,DRC,2038,Q3,d3,t6,0.5913978494623657
DRC,DRC,2038,Q3,d3,t7,0.5913978494623657
DRC,DRC,2038,Q3,d3,t8,0.5913978494623657
DRC,DRC,2038,Q3,d3,t9,0.5913978494623657
DRC,DRC,2038,Q3,d4,t1,0.5913978494623657
DRC,DRC,2038,Q3,d4,t10,0.5913978494623657
DRC,DRC,2038,Q3,d4,t11,0.5913978494623657
DRC,DRC,2038,Q3,d4,t12,0.5913978494623657
DRC,DRC,2038,Q3,d4,t13,0.5913978494623657
DRC,DRC,2038,Q3,d4,t14,0.5913978494623656
DRC,DRC,2038,Q3,d4,t15,0.5913978494623657
DRC,DRC,2038,Q3,d4,t16,0.5913978494623657
DRC,DRC,2038,Q3,d4,t17,0.5913978494623657
DRC,DRC,2038,Q3,d4,t18,0.5913978494623657
DRC,DRC,2038,Q3,d4,t19,0.5913978494623657
DRC,DRC,2038,Q3,d4,t2,0.5913978494623657
DRC,DRC,2038,Q3,d4,t20,0.5913978494623657
DRC,DRC,2038,Q3,d4,t21,0.5913978494623657
DRC,DRC,2038,Q3,d4,t22,0.5913978494623657
DRC,DRC,2038,Q3,d4,t23,0.5913978494623657
DRC,DRC,2038,Q3,d4,t24,0.5913978494623657
DRC,DRC,2038,Q3,d4,t3,0.5913978494623657
DRC,DRC,2038,Q3,d4,t4,0.5913978494623657
DRC,DRC,2038,Q3,d4,t5,0.5913978494623657
DRC,DRC,2038,Q3,d4,t6,0.5913978494623657
DRC,DRC,2038,Q3,d4,t7,0.5913978494623657
DRC,DRC,2038,Q3,d4,t8,0.5913978494623657
DRC,DRC,2038,Q3,d4,t9,0.5913978494623657
DRC,DRC,2038,Q4,d1,t1,64.51333956491023
DRC,DRC,2038,Q4,d1,t10,64.51333956491023
DRC,DRC,2038,Q4,d1,t11,64.51333956491023
DRC,DRC,2038,Q4,d1,t12,64.51333956491023
DRC,DRC,2038,Q4,d1,t13,64.51333956491023
DRC,DRC,2038,Q4,d1,t14,64.51333956491023
DRC,DRC,2038,Q4,d1,t15,64.51333956491023
DRC,DRC,2038,Q4,d1,t16,64.51333956491024
DRC,DRC,2038,Q4,d1,t17,64.51333956491023
DRC,DRC,2038,Q4,d1,t18,64.51333956491023
DRC,DRC,2038,Q4,d1,t19,64.51333956491023
DRC,DRC,2038,Q4,d1,t2,64.51333956491021
DRC,DRC,2038,Q4,d1,t20,106.14609869999998
DRC,DRC,2038,Q4,d1,t21,106.14609869999998
DRC,DRC,2038,Q4,d1,t22,106.14609869999998
DRC,DRC,2038,Q4,d1,t23,64.51333956491023
DRC,DRC,2038,Q4,d1,t24,64.51333956491024
DRC,DRC,2038,Q4,d1,t3,64.51333956491023
DRC,DRC,2038,Q4,d1,t4,64.51333956491024
DRC,DRC,2038,Q4,d1,t5,64.51333956491024
DRC,DRC,2038,Q4,d1,t6,64.51333956491023
DRC,DRC,2038,Q4,d1,t7,64.51333956491023
DRC,DRC,2038,Q4,d1,t8,64.51333956491023
DRC,DRC,2038,Q4,d1,t9,64.51333956491023
DRC,DRC,2038,Q4,d2,t1,64.51333956491024
DRC,DRC,2038,Q4,d2,t10,64.51333956491023
DRC,DRC,2038,Q4,d2,t11,64.51333956491024
DRC,DRC,2038,Q4,d2,t12,64.51333956491024
DRC,DRC,2038,Q4,d2,t13,64.51333956491024
DRC,DRC,2038,Q4,d2,t14,64.51333956491024
DRC,DRC,2038,Q4,d2,t15,64.51333956491024
DRC,DRC,2038,Q4,d2,t16,64.51333956491024
DRC,DRC,2038,Q4,d2,t17,64.51333956491024
DRC,DRC,2038,Q4,d2,t18,64.51333956491021
DRC,DRC,2038,Q4,d2,t19,64.51333956491021
DRC,DRC,2038,Q4,d2,t2,64.51333956491021
DRC,DRC,2038,Q4,d2,t20,71.6814884054362
DRC,DRC,2038,Q4,d2,t21,71.6814884054362
DRC,DRC,2038,Q4,d2,t22,64.51333956491021
DRC,DRC,2038,Q4,d2,t23,64.51333956491021
DRC,DRC,2038,Q4,d2,t24,64.51333956491021
DRC,DRC,2038,Q4,d2,t3,64.51333956491023
DRC,DRC,2038,Q4,d2,t4,64.51333956491021
DRC,DRC,2038,Q4,d2,t5,64.51333956491023
DRC,DRC,2038,Q4,d2,t6,64.51333956491023
DRC,DRC,2038,Q4,d2,t7,64.51333956491023
DRC,DRC,2038,Q4,d2,t8,64.51333956491024
DRC,DRC,2038,Q4,d2,t9,64.51333956491021
DRC,DRC,2038,Q4,d3,t1,64.51333956491021
DRC,DRC,2038,Q4,d3,t10,64.51333956491021
DRC,DRC,2038,Q4,d3,t11,64.51333956491021
DRC,DRC,2038,Q4,d3,t12,64.51333956491023
DRC,DRC,2038,Q4,d3,t13,64.51333956491025
DRC,DRC,2038,Q4,d3,t14,64.51333956491021
DRC,DRC,2038,Q4,d3,t15,64.51333956491021
DRC,DRC,2038,Q4,d3,t16,64.51333956491021
DRC,DRC,2038,Q4,d3,t17,64.51333956491024
DRC,DRC,2038,Q4,d3,t18,64.51333956491023
DRC,DRC,2038,Q4,d3,t19,64.51333956491024
DRC,DRC,2038,Q4,d3,t2,64.51333956491021
DRC,DRC,2038,Q4,d3,t20,106.1460987
DRC,DRC,2038,Q4,d3,t21,106.1460987
DRC,DRC,2038,Q4,d3,t22,64.51333956491024
DRC,DRC,2038,Q4,d3,t23,64.51333956491021
DRC,DRC,2038,Q4,d3,t24,64.51333956491021
DRC,DRC,2038,Q4,d3,t3,64.51333956491021
DRC,DRC,2038,Q4,d3,t4,64.51333956491024
DRC,DRC,2038,Q4,d3,t5,64.51333956491023
DRC,DRC,2038,Q4,d3,t6,64.51333956491021
DRC,DRC,2038,Q4,d3,t7,64.51333956491021
DRC,DRC,2038,Q4,d3,t8,64.51333956491021
DRC,DRC,2038,Q4,d3,t9,64.51333956491024
DRC,DRC,2038,Q4,d4,t1,64.51333956491025
DRC,DRC,2038,Q4,d4,t10,64.51333956491023
DRC,DRC,2038,Q4,d4,t11,64.51333956491023
DRC,DRC,2038,Q4,d4,t12,64.51333956491023
DRC,DRC,2038,Q4,d4,t13,64.51333956491023
DRC,DRC,2038,Q4,d4,t14,64.51333956491023
DRC,DRC,2038,Q4,d4,t15,64.51333956491023
DRC,DRC,2038,Q4,d4,t16,64.51333956491023
DRC,DRC,2038,Q4,d4,t17,64.51333956491023
DRC,DRC,2038,Q4,d4,t18,64.51333956491023
DRC,DRC,2038,Q4,d4,t19,64.51333956491023
DRC,DRC,2038,Q4,d4,t2,64.51333956491023
DRC,DRC,2038,Q4,d4,t20,106.1460987
DRC,DRC,2038,Q4,d4,t21,106.1460987
DRC,DRC,2038,Q4,d4,t22,106.1460987
DRC,DRC,2038,Q4,d4,t23,64.51333956491023
DRC,DRC,2038,Q4,d4,t24,64.51333956491023
DRC,DRC,2038,Q4,d4,t3,64.51333956491025
DRC,DRC,2038,Q4,d4,t4,64.51333956491023
DRC,DRC,2038,Q4,d4,t5,64.51333956491025
DRC,DRC,2038,Q4,d4,t6,64.51333956491023
DRC,DRC,2038,Q4,d4,t7,64.51333956491023
DRC,DRC,2038,Q4,d4,t8,64.51333956491023
DRC,DRC,2038,Q4,d4,t9,64.51333956491023
DRC,DRC,2040,Q1,d1,t1,124.90347311827955
DRC,DRC,2040,Q1,d1,t10,124.90347311827955
DRC,DRC,2040,Q1,d1,t11,124.90347311827955
DRC,DRC,2040,Q1,d1,t12,124.90347311827955
DRC,DRC,2040,Q1,d1,t13,124.90347311827955
DRC,DRC,2040,Q1,d1,t14,124.90347311827955
DRC,DRC,2040,Q1,d1,t15,124.90347311827955
DRC,DRC,2040,Q1,d1,t16,124.90347311827955
DRC,DRC,2040,Q1,d1,t17,124.90347311827955
DRC,DRC,2040,Q1,d1,t18,124.90347311827955
DRC,DRC,2040,Q1,d1,t19,124.90347311827955
DRC,DRC,2040,Q1,d1,t2,124.90347311827955
DRC,DRC,2040,Q1,d1,t20,124.90347311827955
DRC,DRC,2040,Q1,d1,t21,124.90347311827956
DRC,DRC,2040,Q1,d1,t22,124.90347311827955
DRC,DRC,2040,Q1,d1,t23,124.90347311827955
DRC,DRC,2040,Q1,d1,t24,124.90347311827955
DRC,DRC,2040,Q1,d1,t3,124.90347311827955
DRC,DRC,2040,Q1,d1,t4,124.90347311827955
DRC,DRC,2040,Q1,d1,t5,124.90347311827955
DRC,DRC,2040,Q1,d1,t6,124.90347311827955
DRC,DRC,2040,Q1,d1,t7,124.90347311827955
DRC,DRC,2040,Q1,d1,t8,124.90347311827955
DRC,DRC,2040,Q1,d1,t9,124.90347311827955
DRC,DRC,2040,Q1,d2,t1,124.90347311827959
DRC,DRC,2040,Q1,d2,t10,124.90347311827952
DRC,DRC,2040,Q1,d2,t11,124.90347311827959
DRC,DRC,2040,Q1,d2,t12,124.90347311827952
DRC,DRC,2040,Q1,d2,t13,124.90347311827959
DRC,DRC,2040,Q1,d2,t14,124.90347311827955
DRC,DRC,2040,Q1,d2,t15,124.90347311827955
DRC,DRC,2040,Q1,d2,t16,124.90347311827959
DRC,DRC,2040,Q1,d2,t17,124.90347311827955
DRC,DRC,2040,Q1,d2,t18,124.90347311827959
DRC,DRC,2040,Q1,d2,t19,124.90347311827959
DRC,DRC,2040,Q1,d2,t2,124.90347311827955
DRC,DRC,2040,Q1,d2,t20,124.90347311827959
DRC,DRC,2040,Q1,d2,t21,138.78163679808844
DRC,DRC,2040,Q1,d2,t22,124.90347311827955
DRC,DRC,2040,Q1,d2,t23,124.90347311827956
DRC,DRC,2040,Q1,d2,t24,124.90347311827955
DRC,DRC,2040,Q1,d2,t3,124.90347311827955
DRC,DRC,2040,Q1,d2,t4,124.90347311827955
DRC,DRC,2040,Q1,d2,t5,124.90347311827955
DRC,DRC,2040,Q1,d2,t6,124.90347311827955
DRC,DRC,2040,Q1,d2,t7,124.90347311827955
DRC,DRC,2040,Q1,d2,t8,124.90347311827955
DRC,DRC,2040,Q1,d2,t9,124.90347311827956
DRC,DRC,2040,Q1,d3,t1,124.90347311827959
DRC,DRC,2040,Q1,d3,t10,124.90347311827955
DRC,DRC,2040,Q1,d3,t11,124.90347311827955
DRC,DRC,2040,Q1,d3,t12,124.90347311827955
DRC,DRC,2040,Q1,d3,t13,124.90347311827955
DRC,DRC,2040,Q1,d3,t14,124.90347311827955
DRC,DRC,2040,Q1,d3,t15,124.90347311827956
DRC,DRC,2040,Q1,d3,t16,124.90347311827956
DRC,DRC,2040,Q1,d3,t17,124.90347311827956
DRC,DRC,2040,Q1,d3,t18,124.90347311827956
DRC,DRC,2040,Q1,d3,t19,124.90347311827959
DRC,DRC,2040,Q1,d3,t2,124.90347311827959
DRC,DRC,2040,Q1,d3,t20,223.41900052547993
DRC,DRC,2040,Q1,d3,t21,223.41900052547993
DRC,DRC,2040,Q1,d3,t22,223.41900052547993
DRC,DRC,2040,Q1,d3,t23,124.90347311827955
DRC,DRC,2040,Q1,d3,t24,124.90347311827956
DRC,DRC,2040,Q1,d3,t3,124.90347311827955
DRC,DRC,2040,Q1,d3,t4,124.90347311827955
DRC,DRC,2040,Q1,d3,t5,124.90347311827955
DRC,DRC,2040,Q1,d3,t6,124.90347311827955
DRC,DRC,2040,Q1,d3,t7,124.90347311827955
DRC,DRC,2040,Q1,d3,t8,124.90347311827956
DRC,DRC,2040,Q1,d3,t9,124.90347311827956
DRC,DRC,2040,Q1,d4,t1,124.90347311827956
DRC,DRC,2040,Q1,d4,t10,124.90347311827952
DRC,DRC,2040,Q1,d4,t11,124.90347311827959
DRC,DRC,2040,Q1,d4,t12,124.90347311827959
DRC,DRC,2040,Q1,d4,t13,124.90347311827959
DRC,DRC,2040,Q1,d4,t14,124.90347311827952
DRC,DRC,2040,Q1,d4,t15,124.90347311827959
DRC,DRC,2040,Q1,d4,t16,124.90347311827952
DRC,DRC,2040,Q1,d4,t17,124.90347311827956
DRC,DRC,2040,Q1,d4,t18,124.90347311827956
DRC,DRC,2040,Q1,d4,t19,124.90347311827959
DRC,DRC,2040,Q1,d4,t2,124.90347311827956
DRC,DRC,2040,Q1,d4,t20,304.5079264858065
DRC,DRC,2040,Q1,d4,t21,304.5079264858065
DRC,DRC,2040,Q1,d4,t22,304.5079264858065
DRC,DRC,2040,Q1,d4,t23,124.90347311827959
DRC,DRC,2040,Q1,d4,t24,124.90347311827956
DRC,DRC,2040,Q1,d4,t3,124.90347311827959
DRC,DRC,2040,Q1,d4,t4,124.90347311827955
DRC,DRC,2040,Q1,d4,t5,124.90347311827955
DRC,DRC,2040,Q1,d4,t6,124.90347311827955
DRC,DRC,2040,Q1,d4,t7,124.90347311827952
DRC,DRC,2040,Q1,d4,t8,124.90347311827959
DRC,DRC,2040,Q1,d4,t9,124.90347311827955
DRC,DRC,2040,Q2,d1,t1,80.45763497107198
DRC,DRC,2040,Q2,d1,t10,80.45763497107198
DRC,DRC,2040,Q2,d1,t11,80.45763497107197
DRC,DRC,2040,Q2,d1,t12,80.45763497107197
DRC,DRC,2040,Q2,d1,t13,80.45763497107197
DRC,DRC,2040,Q2,d1,t14,80.45763497107198
DRC,DRC,2040,Q2,d1,t15,80.45763497107198
DRC,DRC,2040,Q2,d1,t16,80.45763497107197
DRC,DRC,2040,Q2,d1,t17,80.45763497107198
DRC,DRC,2040,Q2,d1,t18,80.45763497107198
DRC,DRC,2040,Q2,d1,t19,124.90347311827959
DRC,DRC,2040,Q2,d1,t2,80.45763497107198
DRC,DRC,2040,Q2,d1,t20,312.418542996
DRC,DRC,2040,Q2,d1,t21,312.418542996
DRC,DRC,2040,Q2,d1,t22,223.41900052548002
DRC,DRC,2040,Q2,d1,t23,80.45763497107198
DRC,DRC,2040,Q2,d1,t24,80.45763497107198
DRC,DRC,2040,Q2,d1,t3,80.45763497107198
DRC,DRC,2040,Q2,d1,t4,80.45763497107198
DRC,DRC,2040,Q2,d1,t5,80.45763497107197
DRC,DRC,2040,Q2,d1,t6,80.45763497107198
DRC,DRC,2040,Q2,d1,t7,80.45763497107198
DRC,DRC,2040,Q2,d1,t8,80.45763497107198
DRC,DRC,2040,Q2,d1,t9,80.45763497107198
DRC,DRC,2040,Q2,d2,t1,80.45763497107197
DRC,DRC,2040,Q2,d2,t10,80.45763497107197
DRC,DRC,2040,Q2,d2,t11,80.45763497107197
DRC,DRC,2040,Q2,d2,t12,80.45763497107197
DRC,DRC,2040,Q2,d2,t13,80.45763497107197
DRC,DRC,2040,Q2,d2,t14,80.45763497107197
DRC,DRC,2040,Q2,d2,t15,80.45763497107197
DRC,DRC,2040,Q2,d2,t16,80.45763497107197
DRC,DRC,2040,Q2,d2,t17,80.45763497107197
DRC,DRC,2040,Q2,d2,t18,80.45763497107197
DRC,DRC,2040,Q2,d2,t19,80.45763497107198
DRC,DRC,2040,Q2,d2,t2,80.45763497107198
DRC,DRC,2040,Q2,d2,t20,100.93897708333333
DRC,DRC,2040,Q2,d2,t21,100.93897708333333
DRC,DRC,2040,Q2,d2,t22,80.45763497107198
DRC,DRC,2040,Q2,d2,t23,80.45763497107197
DRC,DRC,2040,Q2,d2,t24,80.45763497107198
DRC,DRC,2040,Q2,d2,t3,80.45763497107197
DRC,DRC,2040,Q2,d2,t4,80.45763497107197
DRC,DRC,2040,Q2,d2,t5,80.45763497107197
DRC,DRC,2040,Q2,d2,t6,80.45763497107197
DRC,DRC,2040,Q2,d2,t7,80.45763497107197
DRC,DRC,2040,Q2,d2,t8,80.45763497107197
DRC,DRC,2040,Q2,d2,t9,80.45763497107197
DRC,DRC,2040,Q2,d3,t1,80.457634971072
DRC,DRC,2040,Q2,d3,t10,80.45763497107198
DRC,DRC,2040,Q2,d3,t11,80.45763497107201
DRC,DRC,2040,Q2,d3,t12,80.457634971072
DRC,DRC,2040,Q2,d3,t13,80.45763497107198
DRC,DRC,2040,Q2,d3,t14,80.45763497107198
DRC,DRC,2040,Q2,d3,t15,80.457634971072
DRC,DRC,2040,Q2,d3,t16,80.457634971072
DRC,DRC,2040,Q2,d3,t17,80.457634971072
DRC,DRC,2040,Q2,d3,t18,80.457634971072
DRC,DRC,2040,Q2,d3,t19,124.90347311827956
DRC,DRC,2040,Q2,d3,t2,80.457634971072
DRC,DRC,2040,Q2,d3,t20,312.418542996
DRC,DRC,2040,Q2,d3,t21,312.418542996
DRC,DRC,2040,Q2,d3,t22,176.93518329999998
DRC,DRC,2040,Q2,d3,t23,80.457634971072
DRC,DRC,2040,Q2,d3,t24,80.45763497107198
DRC,DRC,2040,Q2,d3,t3,80.45763497107201
DRC,DRC,2040,Q2,d3,t4,80.45763497107197
DRC,DRC,2040,Q2,d3,t5,80.45763497107197
DRC,DRC,2040,Q2,d3,t6,80.45763497107197
DRC,DRC,2040,Q2,d3,t7,80.457634971072
DRC,DRC,2040,Q2,d3,t8,80.45763497107198
DRC,DRC,2040,Q2,d3,t9,80.45763497107201
DRC,DRC,2040,Q2,d4,t1,80.45763497107197
DRC,DRC,2040,Q2,d4,t10,80.45763497107198
DRC,DRC,2040,Q2,d4,t11,80.45763497107198
DRC,DRC,2040,Q2,d4,t12,80.45763497107197
DRC,DRC,2040,Q2,d4,t13,80.45763497107197
DRC,DRC,2040,Q2,d4,t14,80.45763497107198
DRC,DRC,2040,Q2,d4,t15,80.45763497107198
DRC,DRC,2040,Q2,d4,t16,80.45763497107197
DRC,DRC,2040,Q2,d4,t17,80.45763497107197
DRC,DRC,2040,Q2,d4,t18,80.45763497107197
DRC,DRC,2040,Q2,d4,t19,80.45763497107197
DRC,DRC,2040,Q2,d4,t2,80.45763497107198
DRC,DRC,2040,Q2,d4,t20,95.02235747227974
DRC,DRC,2040,Q2,d4,t21,95.02235747227974
DRC,DRC,2040,Q2,d4,t22,80.45763497107198
DRC,DRC,2040,Q2,d4,t23,80.45763497107197
DRC,DRC,2040,Q2,d4,t24,80.45763497107197
DRC,DRC,2040,Q2,d4,t3,80.45763497107198
DRC,DRC,2040,Q2,d4,t4,80.45763497107197
DRC,DRC,2040,Q2,d4,t5,80.45763497107197
DRC,DRC,2040,Q2,d4,t6,80.45763497107198
DRC,DRC,2040,Q2,d4,t7,80.45763497107197
DRC,DRC,2040,Q2,d4,t8,80.45763497107198
DRC,DRC,2040,Q2,d4,t9,80.45763497107197
DRC,DRC,2040,Q3,d1,t1,0.5913978494623725
DRC,DRC,2040,Q3,d1,t10,0.5913978494623725
DRC,DRC,2040,Q3,d1,t11,0.5913978494623732
DRC,DRC,2040,Q3,d1,t12,0.5913978494623732
DRC,DRC,2040,Q3,d1,t13,0.5913978494623732
DRC,DRC,2040,Q3,d1,t14,0.5913978494623657
DRC,DRC,2040,Q3,d1,t15,0.5913978494623656
DRC,DRC,2040,Q3,d1,t16,0.5913978494623656
DRC,DRC,2040,Q3,d1,t17,0.5913978494623732
DRC,DRC,2040,Q3,d1,t18,0.5913978494623656
DRC,DRC,2040,Q3,d1,t19,0.5913978494623725
DRC,DRC,2040,Q3,d1,t2,0.5913978494623725
DRC,DRC,2040,Q3,d1,t20,0.5913978494623656
DRC,DRC,2040,Q3,d1,t21,0.5913978494623656
DRC,DRC,2040,Q3,d1,t22,0.5913978494623656
DRC,DRC,2040,Q3,d1,t23,0.5913978494623656
DRC,DRC,2040,Q3,d1,t24,0.5913978494623725
DRC,DRC,2040,Q3,d1,t3,0.5913978494623725
DRC,DRC,2040,Q3,d1,t4,0.5913978494623725
DRC,DRC,2040,Q3,d1,t5,0.5913978494623725
DRC,DRC,2040,Q3,d1,t6,0.5913978494623725
DRC,DRC,2040,Q3,d1,t7,0.5913978494623657
DRC,DRC,2040,Q3,d1,t8,0.5913978494623656
DRC,DRC,2040,Q3,d1,t9,0.5913978494623725
DRC,DRC,2040,Q3,d2,t1,0.5913978494623725
DRC,DRC,2040,Q3,d2,t10,0.5913978494623725
DRC,DRC,2040,Q3,d2,t11,0.5913978494623725
DRC,DRC,2040,Q3,d2,t12,0.5913978494623732
DRC,DRC,2040,Q3,d2,t13,0.5913978494623725
DRC,DRC,2040,Q3,d2,t14,0.5913978494623725
DRC,DRC,2040,Q3,d2,t15,0.5913978494623732
DRC,DRC,2040,Q3,d2,t16,0.5913978494623657
DRC,DRC,2040,Q3,d2,t17,0.5913978494623657
DRC,DRC,2040,Q3,d2,t18,0.5913978494623657
DRC,DRC,2040,Q3,d2,t19,0.5913978494623725
DRC,DRC,2040,Q3,d2,t2,0.5913978494623725
DRC,DRC,2040,Q3,d2,t20,0.5913978494623657
DRC,DRC,2040,Q3,d2,t21,0.5913978494623657
DRC,DRC,2040,Q3,d2,t22,0.5913978494623657
DRC,DRC,2040,Q3,d2,t23,0.5913978494623657
DRC,DRC,2040,Q3,d2,t24,0.5913978494623725
DRC,DRC,2040,Q3,d2,t3,0.5913978494623657
DRC,DRC,2040,Q3,d2,t4,0.5913978494623725
DRC,DRC,2040,Q3,d2,t5,0.5913978494623725
DRC,DRC,2040,Q3,d2,t6,0.5913978494623725
DRC,DRC,2040,Q3,d2,t7,0.5913978494623725
DRC,DRC,2040,Q3,d2,t8,0.5913978494623725
DRC,DRC,2040,Q3,d2,t9,0.5913978494623732
DRC,DRC,2040,Q3,d3,t1,0.5913978494623657
DRC,DRC,2040,Q3,d3,t10,0.5913978494623725
DRC,DRC,2040,Q3,d3,t11,0.5913978494623657
DRC,DRC,2040,Q3,d3,t12,0.5913978494623657
DRC,DRC,2040,Q3,d3,t13,0.5913978494623657
DRC,DRC,2040,Q3,d3,t14,0.5913978494623725
DRC,DRC,2040,Q3,d3,t15,0.5913978494623657
DRC,DRC,2040,Q3,d3,t16,0.5913978494623657
DRC,DRC,2040,Q3,d3,t17,0.5913978494623657
DRC,DRC,2040,Q3,d3,t18,0.5913978494623657
DRC,DRC,2040,Q3,d3,t19,0.5913978494623657
DRC,DRC,2040,Q3,d3,t2,0.5913978494623725
DRC,DRC,2040,Q3,d3,t20,0.5913978494623657
DRC,DRC,2040,Q3,d3,t21,0.5913978494623657
DRC,DRC,2040,Q3,d3,t22,0.5913978494623657
DRC,DRC,2040,Q3,d3,t23,0.5913978494623657
DRC,DRC,2040,Q3,d3,t24,0.5913978494623657
DRC,DRC,2040,Q3,d3,t3,0.5913978494623725
DRC,DRC,2040,Q3,d3,t4,0.5913978494623725
DRC,DRC,2040,Q3,d3,t5,0.5913978494623725
DRC,DRC,2040,Q3,d3,t6,0.5913978494623725
DRC,DRC,2040,Q3,d3,t7,0.5913978494623725
DRC,DRC,2040,Q3,d3,t8,0.5913978494623657
DRC,DRC,2040,Q3,d3,t9,0.5913978494623731
DRC,DRC,2040,Q3,d4,t1,0.5913978494623725
DRC,DRC,2040,Q3,d4,t10,0.5913978494623657
DRC,DRC,2040,Q3,d4,t11,0.5913978494623657
DRC,DRC,2040,Q3,d4,t12,0.5913978494623657
DRC,DRC,2040,Q3,d4,t13,0.5913978494623725
DRC,DRC,2040,Q3,d4,t14,0.5913978494623657
DRC,DRC,2040,Q3,d4,t15,0.5913978494623657
DRC,DRC,2040,Q3,d4,t16,0.5913978494623725
DRC,DRC,2040,Q3,d4,t17,0.5913978494623657
DRC,DRC,2040,Q3,d4,t18,0.5913978494623657
DRC,DRC,2040,Q3,d4,t19,0.5913978494623657
DRC,DRC,2040,Q3,d4,t2,0.5913978494623725
DRC,DRC,2040,Q3,d4,t20,0.5913978494623812
DRC,DRC,2040,Q3,d4,t21,0.5913978494623657
DRC,DRC,2040,Q3,d4,t22,0.5913978494623657
DRC,DRC,2040,Q3,d4,t23,0.5913978494623732
DRC,DRC,2040,Q3,d4,t24,0.5913978494623657
DRC,DRC,2040,Q3,d4,t3,0.5913978494623725
DRC,DRC,2040,Q3,d4,t4,0.5913978494623725
DRC,DRC,2040,Q3,d4,t5,0.5913978494623725
DRC,DRC,2040,Q3,d4,t6,0.5913978494623725
DRC,DRC,2040,Q3,d4,t7,0.5913978494623657
DRC,DRC,2040,Q3,d4,t8,0.5913978494623732
DRC,DRC,2040,Q3,d4,t9,0.5913978494623657
DRC,DRC,2040,Q4,d1,t1,124.90347311827959
DRC,DRC,2040,Q4,d1,t10,124.90347311827959
DRC,DRC,2040,Q4,d1,t11,124.90347311827956
DRC,DRC,2040,Q4,d1,t12,124.90347311827959
DRC,DRC,2040,Q4,d1,t13,124.90347311827959
DRC,DRC,2040,Q4,d1,t14,124.90347311827959
DRC,DRC,2040,Q4,d1,t15,124.90347311827956
DRC,DRC,2040,Q4,d1,t16,124.90347311827959
DRC,DRC,2040,Q4,d1,t17,124.90347311827956
DRC,DRC,2040,Q4,d1,t18,124.90347311827959
DRC,DRC,2040,Q4,d1,t19,124.90347311827959
DRC,DRC,2040,Q4,d1,t2,124.90347311827959
DRC,DRC,2040,Q4,d1,t20,176.9351833
DRC,DRC,2040,Q4,d1,t21,176.9351833
DRC,DRC,2040,Q4,d1,t22,138.78163679808847
DRC,DRC,2040,Q4,d1,t23,124.90347311827959
DRC,DRC,2040,Q4,d1,t24,124.90347311827956
DRC,DRC,2040,Q4,d1,t3,124.90347311827959
DRC,DRC,2040,Q4,d1,t4,124.90347311827956
DRC,DRC,2040,Q4,d1,t5,124.90347311827956
DRC,DRC,2040,Q4,d1,t6,124.90347311827959
DRC,DRC,2040,Q4,d1,t7,124.90347311827959
DRC,DRC,2040,Q4,d1,t8,124.90347311827959
DRC,DRC,2040,Q4,d1,t9,124.90347311827959
DRC,DRC,2040,Q4,d2,t1,124.90347311827959
DRC,DRC,2040,Q4,d2,t10,124.90347311827959
DRC,DRC,2040,Q4,d2,t11,124.90347311827959
DRC,DRC,2040,Q4,d2,t12,124.90347311827959
DRC,DRC,2040,Q4,d2,t13,124.90347311827959
DRC,DRC,2040,Q4,d2,t14,124.90347311827959
DRC,DRC,2040,Q4,d2,t15,124.90347311827959
DRC,DRC,2040,Q4,d2,t16,124.90347311827956
DRC,DRC,2040,Q4,d2,t17,124.90347311827956
DRC,DRC,2040,Q4,d2,t18,124.90347311827959
DRC,DRC,2040,Q4,d2,t19,124.90347311827959
DRC,DRC,2040,Q4,d2,t2,124.90347311827959
DRC,DRC,2040,Q4,d2,t20,124.90347311827959
DRC,DRC,2040,Q4,d2,t21,124.90347311827959
DRC,DRC,2040,Q4,d2,t22,124.90347311827956
DRC,DRC,2040,Q4,d2,t23,124.90347311827959
DRC,DRC,2040,Q4,d2,t24,124.90347311827959
DRC,DRC,2040,Q4,d2,t3,124.90347311827956
DRC,DRC,2040,Q4,d2,t4,124.90347311827956
DRC,DRC,2040,Q4,d2,t5,124.90347311827956
DRC,DRC,2040,Q4,d2,t6,124.90347311827956
DRC,DRC,2040,Q4,d2,t7,124.90347311827959
DRC,DRC,2040,Q4,d2,t8,124.90347311827959
DRC,DRC,2040,Q4,d2,t9,124.90347311827959
DRC,DRC,2040,Q4,d3,t1,124.90347311827959
DRC,DRC,2040,Q4,d3,t10,124.90347311827956
DRC,DRC,2040,Q4,d3,t11,124.90347311827956
DRC,DRC,2040,Q4,d3,t12,124.90347311827956
DRC,DRC,2040,Q4,d3,t13,124.90347311827956
DRC,DRC,2040,Q4,d3,t14,124.90347311827956
DRC,DRC,2040,Q4,d3,t15,124.90347311827956
DRC,DRC,2040,Q4,d3,t16,124.90347311827962
DRC,DRC,2040,Q4,d3,t17,124.90347311827962
DRC,DRC,2040,Q4,d3,t18,124.90347311827959
DRC,DRC,2040,Q4,d3,t19,124.90347311827956
