c,z,y,q,d,t,value
Guinea,Guinea,2029,dry,2,t02,115.5
Guinea,Guinea,2029,dry,2,t03,115.5
Guinea,Guinea,2029,dry,2,t04,115.5
Guinea,Guinea,2029,dry,2,t05,115.5
Guinea,Guinea,2029,dry,2,t06,115.5
Guinea,Guinea,2029,dry,2,t07,115.5
Guinea,Guinea,2029,dry,2,t08,115.5
Guinea,Guinea,2029,dry,2,t09,115.5
Guinea,Guinea,2029,dry,2,t10,115.5
Guinea,Guinea,2029,dry,2,t11,115.5
Guinea,Guinea,2029,dry,2,t12,115.5
Guinea,Guinea,2029,dry,2,t13,115.5
Guinea,Guinea,2029,dry,2,t14,115.5
Guinea,Guinea,2029,dry,2,t15,115.5
Guinea,Guinea,2029,dry,2,t16,115.5
Guinea,Guinea,2029,dry,2,t17,115.5
Guinea,Guinea,2029,dry,2,t18,115.5
Guinea,Guinea,2029,dry,2,t19,115.5
Guinea,Guinea,2029,dry,2,t20,115.5
Guinea,Guinea,2029,dry,2,t21,115.5
Guinea,Guinea,2029,dry,2,t22,115.5
Guinea,Guinea,2029,dry,2,t23,115.5
Guinea,Guinea,2029,dry,2,t24,115.5
Guinea,Guinea,2029,dry,3,t01,115.5
Guinea,Guinea,2029,dry,3,t02,115.5
Guinea,Guinea,2029,dry,3,t03,115.5
Guinea,Guinea,2029,dry,3,t04,115.5
Guinea,Guinea,2029,dry,3,t05,115.5
Guinea,Guinea,2029,dry,3,t06,115.5
Guinea,Guinea,2029,dry,3,t07,115.5
Guinea,Guinea,2029,dry,3,t08,115.5
Guinea,Guinea,2029,dry,3,t09,115.5
Guinea,Guinea,2029,dry,3,t10,115.5
Guinea,Guinea,2029,dry,3,t11,115.50000000000001
Guinea,Guinea,2029,dry,3,t12,115.5
Guinea,Guinea,2029,dry,3,t13,115.5
Guinea,Guinea,2029,dry,3,t14,115.5
Guinea,Guinea,2029,dry,3,t15,115.50000000000001
Guinea,Guinea,2029,dry,3,t16,115.5
Guinea,Guinea,2029,dry,3,t17,115.5
Guinea,Guinea,2029,dry,3,t18,115.5
Guinea,Guinea,2029,dry,3,t19,115.5
Guinea,Guinea,2029,dry,3,t20,115.5
Guinea,Guinea,2029,dry,3,t21,115.5
Guinea,Guinea,2029,dry,3,t22,115.5
Guinea,Guinea,2029,dry,3,t23,115.5
Guinea,Guinea,2029,dry,3,t24,115.5
Guinea,Guinea,2029,dry,4,t01,115.49999999999999
Guinea,Guinea,2029,dry,4,t02,115.49999999999999
Guinea,Guinea,2029,dry,4,t03,115.49999999999999
Guinea,Guinea,2029,dry,4,t04,115.49999999999999
Guinea,Guinea,2029,dry,4,t05,115.5
Guinea,Guinea,2029,dry,4,t06,115.49999999999999
Guinea,Guinea,2029,dry,4,t07,115.5
Guinea,Guinea,2029,dry,4,t08,115.49999999999999
Guinea,Guinea,2029,dry,4,t09,115.49999999999999
Guinea,Guinea,2029,dry,4,t10,115.49999999999999
Guinea,Guinea,2029,dry,4,t11,115.5
Guinea,Guinea,2029,dry,4,t12,115.5
Guinea,Guinea,2029,dry,4,t13,115.49999999999999
Guinea,Guinea,2029,dry,4,t14,115.49999999999999
Guinea,Guinea,2029,dry,4,t15,115.5
Guinea,Guinea,2029,dry,4,t16,115.49999999999999
Guinea,Guinea,2029,dry,4,t17,115.5
Guinea,Guinea,2029,dry,4,t18,115.49999999999999
Guinea,Guinea,2029,dry,4,t19,115.5
Guinea,Guinea,2029,dry,4,t20,115.49999999999999
Guinea,Guinea,2029,dry,4,t21,115.5
Guinea,Guinea,2029,dry,4,t22,115.49999999999999
Guinea,Guinea,2029,dry,4,t23,115.5
Guinea,Guinea,2029,dry,4,t24,115.49999999999999
Guinea,Guinea,2029,wet,1,t01,85.39999999999999
Guinea,Guinea,2029,wet,1,t02,85.39999999999999
Guinea,Guinea,2029,wet,1,t03,85.4
Guinea,Guinea,2029,wet,1,t04,85.39999999999999
Guinea,Guinea,2029,wet,1,t05,85.4
Guinea,Guinea,2029,wet,1,t06,85.39999999999999
Guinea,Guinea,2029,wet,1,t07,85.4
Guinea,Guinea,2029,wet,1,t08,85.4
Guinea,Guinea,2029,wet,1,t09,85.39999999999999
Guinea,Guinea,2029,wet,1,t10,85.4
Guinea,Guinea,2029,wet,1,t11,85.4
Guinea,Guinea,2029,wet,1,t12,85.4
Guinea,Guinea,2029,wet,1,t13,85.40000000000005
Guinea,Guinea,2029,wet,1,t14,85.4
Guinea,Guinea,2029,wet,1,t15,85.39999999999999
Guinea,Guinea,2029,wet,1,t16,85.4
Guinea,Guinea,2029,wet,1,t17,85.40000000000005
Guinea,Guinea,2029,wet,1,t18,85.4
Guinea,Guinea,2029,wet,1,t19,85.4
Guinea,Guinea,2029,wet,1,t20,85.4
Guinea,Guinea,2029,wet,1,t21,85.4
Guinea,Guinea,2029,wet,1,t22,85.4
Guinea,Guinea,2029,wet,1,t23,85.39999999999999
Guinea,Guinea,2029,wet,1,t24,85.39999999999999
Guinea,Guinea,2029,wet,2,t01,85.4
Guinea,Guinea,2029,wet,2,t02,85.4
Guinea,Guinea,2029,wet,2,t03,85.4
Guinea,Guinea,2029,wet,2,t04,85.39999999999999
Guinea,Guinea,2029,wet,2,t05,85.4
Guinea,Guinea,2029,wet,2,t06,85.4
Guinea,Guinea,2029,wet,2,t07,85.4
Guinea,Guinea,2029,wet,2,t08,85.4
Guinea,Guinea,2029,wet,2,t09,85.39999999999999
Guinea,Guinea,2029,wet,2,t10,85.4
Guinea,Guinea,2029,wet,2,t11,85.4
Guinea,Guinea,2029,wet,2,t12,85.39999999999999
Guinea,Guinea,2029,wet,2,t13,85.39999999999999
Guinea,Guinea,2029,wet,2,t14,85.39999999999999
Guinea,Guinea,2029,wet,2,t15,85.39999999999999
Guinea,Guinea,2029,wet,2,t16,85.4
Guinea,Guinea,2029,wet,2,t17,85.39999999999999
Guinea,Guinea,2029,wet,2,t18,85.39999999999999
Guinea,Guinea,2029,wet,2,t19,85.4
Guinea,Guinea,2029,wet,2,t20,85.39999999999999
Guinea,Guinea,2029,wet,2,t21,85.4
Guinea,Guinea,2029,wet,2,t22,85.4
Guinea,Guinea,2029,wet,2,t23,85.39999999999999
Guinea,Guinea,2029,wet,2,t24,85.4
Guinea,Guinea,2029,wet,3,t01,85.4
Guinea,Guinea,2029,wet,3,t02,85.4
Guinea,Guinea,2029,wet,3,t03,85.4
Guinea,Guinea,2029,wet,3,t04,85.4
Guinea,Guinea,2029,wet,3,t05,85.4
Guinea,Guinea,2029,wet,3,t06,85.4
Guinea,Guinea,2029,wet,3,t07,85.4
Guinea,Guinea,2029,wet,3,t08,85.4
Guinea,Guinea,2029,wet,3,t09,85.4
Guinea,Guinea,2029,wet,3,t10,85.39999999999999
Guinea,Guinea,2029,wet,3,t11,85.4
Guinea,Guinea,2029,wet,3,t12,85.39999999999999
Guinea,Guinea,2029,wet,3,t13,85.40000000000003
Guinea,Guinea,2029,wet,3,t14,85.39999999999999
Guinea,Guinea,2029,wet,3,t15,85.4
Guinea,Guinea,2029,wet,3,t16,85.4
Guinea,Guinea,2029,wet,3,t17,85.39999999999999
Guinea,Guinea,2029,wet,3,t18,85.4
Guinea,Guinea,2029,wet,3,t19,85.4
Guinea,Guinea,2029,wet,3,t20,85.4
Guinea,Guinea,2029,wet,3,t21,85.4
Guinea,Guinea,2029,wet,3,t22,85.4
Guinea,Guinea,2029,wet,3,t23,85.39999999999999
Guinea,Guinea,2029,wet,3,t24,85.39999999999999
Guinea,Guinea,2029,wet,4,t01,85.40000000000003
Guinea,Guinea,2029,wet,4,t02,85.40000000000003
Guinea,Guinea,2029,wet,4,t03,85.39999999999998
Guinea,Guinea,2029,wet,4,t04,85.4
Guinea,Guinea,2029,wet,4,t05,85.4
Guinea,Guinea,2029,wet,4,t06,85.4
Guinea,Guinea,2029,wet,4,t07,85.4
Guinea,Guinea,2029,wet,4,t08,85.4
Guinea,Guinea,2029,wet,4,t09,85.39999999999998
Guinea,Guinea,2029,wet,4,t10,85.39999999999998
Guinea,Guinea,2029,wet,4,t11,85.39999999999998
Guinea,Guinea,2029,wet,4,t12,85.39999999999998
Guinea,Guinea,2029,wet,4,t13,85.4
Guinea,Guinea,2029,wet,4,t14,85.39999999999998
Guinea,Guinea,2029,wet,4,t15,85.4
Guinea,Guinea,2029,wet,4,t16,85.39999999999998
Guinea,Guinea,2029,wet,4,t17,85.39999999999998
Guinea,Guinea,2029,wet,4,t18,85.4
Guinea,Guinea,2029,wet,4,t19,85.40000000000003
Guinea,Guinea,2029,wet,4,t20,85.39999999999998
Guinea,Guinea,2029,wet,4,t21,85.4
Guinea,Guinea,2029,wet,4,t22,85.39999999999998
Guinea,Guinea,2029,wet,4,t23,85.39999999999998
Guinea,Guinea,2029,wet,4,t24,85.4
Guinea,Guinea,2030,dry,1,t01,83.49999999999999
Guinea,Guinea,2030,dry,1,t02,83.49999999999999
Guinea,Guinea,2030,dry,1,t03,83.49999999999999
Guinea,Guinea,2030,dry,1,t04,83.49999999999999
Guinea,Guinea,2030,dry,1,t05,83.49999999999999
Guinea,Guinea,2030,dry,1,t06,83.49999999999999
Guinea,Guinea,2030,dry,1,t07,83.49999999999999
Guinea,Guinea,2030,dry,1,t08,83.49999999999999
Guinea,Guinea,2030,dry,1,t09,83.49999999999999
Guinea,Guinea,2030,dry,1,t10,83.49999999999999
Guinea,Guinea,2030,dry,1,t11,83.49999999999999
Guinea,Guinea,2030,dry,1,t12,83.49999999999999
Guinea,Guinea,2030,dry,1,t13,83.49999999999999
Guinea,Guinea,2030,dry,1,t14,83.49999999999999
Guinea,Guinea,2030,dry,1,t15,83.49999999999999
Guinea,Guinea,2030,dry,1,t16,83.49999999999999
Guinea,Guinea,2030,dry,1,t17,83.49999999999999
Guinea,Guinea,2030,dry,1,t18,83.49999999999999
Guinea,Guinea,2030,dry,1,t19,83.49999999999999
Guinea,Guinea,2030,dry,1,t20,83.49999999999999
Guinea,Guinea,2030,dry,1,t21,83.49999999999999
Guinea,Guinea,2030,dry,1,t22,83.49999999999999
Guinea,Guinea,2030,dry,1,t23,83.49999999999999
Guinea,Guinea,2030,dry,1,t24,83.49999999999999
Guinea,Guinea,2030,dry,2,t01,83.49999999999999
Guinea,Guinea,2030,dry,2,t02,83.49999999999999
Guinea,Guinea,2030,dry,2,t03,83.5
Guinea,Guinea,2030,dry,2,t04,83.49999999999999
Guinea,Guinea,2030,dry,2,t05,83.49999999999999
Guinea,Guinea,2030,dry,2,t06,83.49999999999999
Guinea,Guinea,2030,dry,2,t07,83.49999999999999
Guinea,Guinea,2030,dry,2,t08,83.49999999999999
Guinea,Guinea,2030,dry,2,t09,83.49999999999999
Guinea,Guinea,2030,dry,2,t10,83.49999999999999
Guinea,Guinea,2030,dry,2,t11,83.49999999999999
Guinea,Guinea,2030,dry,2,t12,83.49999999999999
Guinea,Guinea,2030,dry,2,t13,83.49999999999999
Guinea,Guinea,2030,dry,2,t14,83.49999999999999
Guinea,Guinea,2030,dry,2,t15,83.49999999999999
Guinea,Guinea,2030,dry,2,t16,83.49999999999999
Guinea,Guinea,2030,dry,2,t17,83.49999999999999
Guinea,Guinea,2030,dry,2,t18,83.49999999999999
Guinea,Guinea,2030,dry,2,t19,83.49999999999999
Guinea,Guinea,2030,dry,2,t20,83.49999999999999
Guinea,Guinea,2030,dry,2,t21,83.49999999999999
Guinea,Guinea,2030,dry,2,t22,83.49999999999999
Guinea,Guinea,2030,dry,2,t23,83.49999999999999
Guinea,Guinea,2030,dry,2,t24,83.49999999999999
Guinea,Guinea,2030,dry,3,t01,83.5
Guinea,Guinea,2030,dry,3,t02,83.5
Guinea,Guinea,2030,dry,3,t03,83.5
Guinea,Guinea,2030,dry,3,t04,83.5
Guinea,Guinea,2030,dry,3,t05,83.5
Guinea,Guinea,2030,dry,3,t06,83.5
Guinea,Guinea,2030,dry,3,t07,83.5
Guinea,Guinea,2030,dry,3,t08,83.5
Guinea,Guinea,2030,dry,3,t09,83.5
Guinea,Guinea,2030,dry,3,t10,83.5
Guinea,Guinea,2030,dry,3,t11,83.5
Guinea,Guinea,2030,dry,3,t12,83.5
Guinea,Guinea,2030,dry,3,t13,83.5
Guinea,Guinea,2030,dry,3,t14,83.5
Guinea,Guinea,2030,dry,3,t15,83.5
Guinea,Guinea,2030,dry,3,t16,83.5
Guinea,Guinea,2030,dry,3,t17,83.5
Guinea,Guinea,2030,dry,3,t18,83.5
Guinea,Guinea,2030,dry,3,t19,83.5
Guinea,Guinea,2030,dry,3,t20,83.5
Guinea,Guinea,2030,dry,3,t21,83.5
Guinea,Guinea,2030,dry,3,t22,83.5
Guinea,Guinea,2030,dry,3,t23,83.5
Guinea,Guinea,2030,dry,3,t24,83.5
Guinea,Guinea,2030,dry,4,t01,83.49999999999999
Guinea,Guinea,2030,dry,4,t02,83.49999999999999
Guinea,Guinea,2030,dry,4,t03,83.49999999999999
Guinea,Guinea,2030,dry,4,t04,83.49999999999999
Guinea,Guinea,2030,dry,4,t05,83.49999999999999
Guinea,Guinea,2030,dry,4,t06,83.49999999999999
Guinea,Guinea,2030,dry,4,t07,83.49999999999999
Guinea,Guinea,2030,dry,4,t08,83.49999999999999
Guinea,Guinea,2030,dry,4,t09,83.49999999999999
Guinea,Guinea,2030,dry,4,t10,83.49999999999999
Guinea,Guinea,2030,dry,4,t11,83.49999999999999
Guinea,Guinea,2030,dry,4,t12,83.49999999999999
Guinea,Guinea,2030,dry,4,t13,83.49999999999999
Guinea,Guinea,2030,dry,4,t14,83.49999999999999
Guinea,Guinea,2030,dry,4,t15,83.49999999999999
Guinea,Guinea,2030,dry,4,t16,83.49999999999999
Guinea,Guinea,2030,dry,4,t17,83.49999999999999
Guinea,Guinea,2030,dry,4,t18,83.49999999999999
Guinea,Guinea,2030,dry,4,t19,83.49999999999999
Guinea,Guinea,2030,dry,4,t20,83.49999999999999
Guinea,Guinea,2030,dry,4,t21,83.49999999999999
Guinea,Guinea,2030,dry,4,t22,83.49999999999999
Guinea,Guinea,2030,dry,4,t23,83.49999999999999
Guinea,Guinea,2030,dry,4,t24,83.49999999999999
Guinea,Guinea,2030,wet,1,t01,72.39999999999999
Guinea,Guinea,2030,wet,1,t02,72.39999999999999
Guinea,Guinea,2030,wet,1,t03,72.39999999999999
Guinea,Guinea,2030,wet,1,t04,72.39999999999999
Guinea,Guinea,2030,wet,1,t05,72.39999999999999
Guinea,Guinea,2030,wet,1,t06,72.39999999999999
Guinea,Guinea,2030,wet,1,t07,72.39999999999999
Guinea,Guinea,2030,wet,1,t08,72.39999999999999
Guinea,Guinea,2030,wet,1,t09,72.39999999999999
Guinea,Guinea,2030,wet,1,t10,72.39999999999999
Guinea,Guinea,2030,wet,1,t11,72.39999999999999
Guinea,Guinea,2030,wet,1,t12,72.39999999999999
Guinea,Guinea,2030,wet,1,t13,72.39999999999999
Guinea,Guinea,2030,wet,1,t14,72.39999999999999
Guinea,Guinea,2030,wet,1,t15,72.39999999999999
Guinea,Guinea,2030,wet,1,t16,72.39999999999999
Guinea,Guinea,2030,wet,1,t17,72.39999999999999
Guinea,Guinea,2030,wet,1,t18,72.39999999999999
Guinea,Guinea,2030,wet,1,t19,72.39999999999999
Guinea,Guinea,2030,wet,1,t20,72.39999999999999
Guinea,Guinea,2030,wet,1,t21,72.39999999999999
Guinea,Guinea,2030,wet,1,t22,72.39999999999999
Guinea,Guinea,2030,wet,1,t23,72.39999999999999
Guinea,Guinea,2030,wet,1,t24,72.39999999999999
Guinea,Guinea,2030,wet,2,t01,72.39999999999999
Guinea,Guinea,2030,wet,2,t02,72.39999999999999
Guinea,Guinea,2030,wet,2,t03,72.39999999999999
Guinea,Guinea,2030,wet,2,t04,72.39999999999999
Guinea,Guinea,2030,wet,2,t05,72.39999999999999
Guinea,Guinea,2030,wet,2,t06,72.39999999999999
Guinea,Guinea,2030,wet,2,t07,72.39999999999999
Guinea,Guinea,2030,wet,2,t08,72.39999999999999
Guinea,Guinea,2030,wet,2,t09,72.39999999999999
Guinea,Guinea,2030,wet,2,t10,72.39999999999999
Guinea,Guinea,2030,wet,2,t11,72.39999999999999
Guinea,Guinea,2030,wet,2,t12,72.39999999999999
Guinea,Guinea,2030,wet,2,t13,72.39999999999999
Guinea,Guinea,2030,wet,2,t14,72.39999999999999
Guinea,Guinea,2030,wet,2,t15,72.39999999999999
Guinea,Guinea,2030,wet,2,t16,72.39999999999999
Guinea,Guinea,2030,wet,2,t17,72.39999999999999
Guinea,Guinea,2030,wet,2,t18,72.39999999999999
Guinea,Guinea,2030,wet,2,t19,72.39999999999999
Guinea,Guinea,2030,wet,2,t20,72.39999999999999
Guinea,Guinea,2030,wet,2,t21,72.39999999999999
Guinea,Guinea,2030,wet,2,t22,72.39999999999999
Guinea,Guinea,2030,wet,2,t23,72.39999999999999
Guinea,Guinea,2030,wet,2,t24,72.39999999999999
Guinea,Guinea,2030,wet,3,t01,72.39999999999999
Guinea,Guinea,2030,wet,3,t02,72.39999999999999
Guinea,Guinea,2030,wet,3,t03,72.39999999999999
Guinea,Guinea,2030,wet,3,t04,72.39999999999999
Guinea,Guinea,2030,wet,3,t05,72.39999999999999
Guinea,Guinea,2030,wet,3,t06,72.39999999999999
Guinea,Guinea,2030,wet,3,t07,72.39999999999999
Guinea,Guinea,2030,wet,3,t08,72.39999999999999
Guinea,Guinea,2030,wet,3,t09,72.39999999999999
Guinea,Guinea,2030,wet,3,t10,72.39999999999999
Guinea,Guinea,2030,wet,3,t11,72.39999999999999
Guinea,Guinea,2030,wet,3,t12,72.39999999999999
Guinea,Guinea,2030,wet,3,t13,72.39999999999999
Guinea,Guinea,2030,wet,3,t14,72.39999999999999
Guinea,Guinea,2030,wet,3,t15,72.39999999999999
Guinea,Guinea,2030,wet,3,t16,72.39999999999999
Guinea,Guinea,2030,wet,3,t17,72.39999999999999
Guinea,Guinea,2030,wet,3,t18,72.39999999999999
Guinea,Guinea,2030,wet,3,t19,72.39999999999999
Guinea,Guinea,2030,wet,3,t20,72.39999999999999
Guinea,Guinea,2030,wet,3,t21,72.39999999999999
Guinea,Guinea,2030,wet,3,t22,72.39999999999999
Guinea,Guinea,2030,wet,3,t23,72.39999999999998
Guinea,Guinea,2030,wet,3,t24,72.39999999999999
Guinea,Guinea,2030,wet,4,t01,72.4
Guinea,Guinea,2030,wet,4,t02,72.4
Guinea,Guinea,2030,wet,4,t03,72.4
Guinea,Guinea,2030,wet,4,t04,72.4
Guinea,Guinea,2030,wet,4,t05,72.4
Guinea,Guinea,2030,wet,4,t06,72.4
Guinea,Guinea,2030,wet,4,t07,72.4
Guinea,Guinea,2030,wet,4,t08,72.4
Guinea,Guinea,2030,wet,4,t09,72.4
Guinea,Guinea,2030,wet,4,t10,72.4
Guinea,Guinea,2030,wet,4,t11,72.4
Guinea,Guinea,2030,wet,4,t12,72.4
Guinea,Guinea,2030,wet,4,t13,72.4
Guinea,Guinea,2030,wet,4,t14,72.4
Guinea,Guinea,2030,wet,4,t15,72.4
Guinea,Guinea,2030,wet,4,t16,72.4
Guinea,Guinea,2030,wet,4,t17,72.4
Guinea,Guinea,2030,wet,4,t18,72.4
Guinea,Guinea,2030,wet,4,t19,72.4
Guinea,Guinea,2030,wet,4,t20,72.4
Guinea,Guinea,2030,wet,4,t21,72.4
Guinea,Guinea,2030,wet,4,t22,72.4
Guinea,Guinea,2030,wet,4,t23,72.4
Guinea,Guinea,2030,wet,4,t24,72.4
Guinea,Guinea,2031,dry,1,t01,85.40000000000002
Guinea,Guinea,2031,dry,1,t02,85.40000000000002
Guinea,Guinea,2031,dry,1,t03,85.40000000000002
Guinea,Guinea,2031,dry,1,t04,85.40000000000002
Guinea,Guinea,2031,dry,1,t05,85.40000000000002
Guinea,Guinea,2031,dry,1,t06,85.40000000000002
Guinea,Guinea,2031,dry,1,t07,85.40000000000002
Guinea,Guinea,2031,dry,1,t08,85.40000000000002
Guinea,Guinea,2031,dry,1,t09,85.40000000000002
Guinea,Guinea,2031,dry,1,t10,85.40000000000002
Guinea,Guinea,2031,dry,1,t11,85.40000000000002
Guinea,Guinea,2031,dry,1,t12,85.40000000000002
Guinea,Guinea,2031,dry,1,t13,85.40000000000002
Guinea,Guinea,2031,dry,1,t14,85.40000000000002
Guinea,Guinea,2031,dry,1,t15,85.40000000000002
Guinea,Guinea,2031,dry,1,t16,85.40000000000002
Guinea,Guinea,2031,dry,1,t17,85.40000000000002
Guinea,Guinea,2031,dry,1,t18,85.40000000000002
Guinea,Guinea,2031,dry,1,t19,85.40000000000002
Guinea,Guinea,2031,dry,1,t20,85.40000000000002
Guinea,Guinea,2031,dry,1,t21,85.40000000000002
Guinea,Guinea,2031,dry,1,t22,85.40000000000002
Guinea,Guinea,2031,dry,1,t23,85.40000000000002
Guinea,Guinea,2031,dry,1,t24,85.40000000000002
Guinea,Guinea,2031,dry,2,t01,85.40000000000002
Guinea,Guinea,2031,dry,2,t02,85.40000000000002
Guinea,Guinea,2031,dry,2,t03,85.40000000000002
Guinea,Guinea,2031,dry,2,t04,85.40000000000002
Guinea,Guinea,2031,dry,2,t05,85.40000000000002
Guinea,Guinea,2031,dry,2,t06,85.40000000000002
Guinea,Guinea,2031,dry,2,t07,85.40000000000002
Guinea,Guinea,2031,dry,2,t08,85.40000000000002
Guinea,Guinea,2031,dry,2,t09,85.40000000000002
Guinea,Guinea,2031,dry,2,t10,85.40000000000002
Guinea,Guinea,2031,dry,2,t11,85.40000000000002
Guinea,Guinea,2031,dry,2,t12,85.40000000000002
Guinea,Guinea,2031,dry,2,t13,85.40000000000002
Guinea,Guinea,2031,dry,2,t14,85.40000000000002
Guinea,Guinea,2031,dry,2,t15,85.40000000000002
Guinea,Guinea,2031,dry,2,t16,85.40000000000002
Guinea,Guinea,2031,dry,2,t17,85.40000000000002
Guinea,Guinea,2031,dry,2,t18,85.40000000000002
Guinea,Guinea,2031,dry,2,t19,85.40000000000002
Guinea,Guinea,2031,dry,2,t20,85.40000000000002
Guinea,Guinea,2031,dry,2,t21,85.40000000000002
Guinea,Guinea,2031,dry,2,t22,85.40000000000002
Guinea,Guinea,2031,dry,2,t23,85.40000000000002
Guinea,Guinea,2031,dry,2,t24,85.40000000000002
Guinea,Guinea,2031,dry,3,t01,85.40000000000002
Guinea,Guinea,2031,dry,3,t02,85.40000000000002
Guinea,Guinea,2031,dry,3,t03,85.40000000000002
Guinea,Guinea,2031,dry,3,t04,85.40000000000002
Guinea,Guinea,2031,dry,3,t05,85.40000000000002
Guinea,Guinea,2031,dry,3,t06,85.40000000000002
Guinea,Guinea,2031,dry,3,t07,85.40000000000002
Guinea,Guinea,2031,dry,3,t08,85.40000000000002
Guinea,Guinea,2031,dry,3,t09,85.40000000000002
Guinea,Guinea,2031,dry,3,t10,85.40000000000002
Guinea,Guinea,2031,dry,3,t11,85.40000000000002
Guinea,Guinea,2031,dry,3,t12,85.40000000000002
Guinea,Guinea,2031,dry,3,t13,85.40000000000002
Guinea,Guinea,2031,dry,3,t14,85.40000000000002
Guinea,Guinea,2031,dry,3,t15,85.40000000000002
Guinea,Guinea,2031,dry,3,t16,85.40000000000002
Guinea,Guinea,2031,dry,3,t17,85.40000000000002
Guinea,Guinea,2031,dry,3,t18,85.40000000000002
Guinea,Guinea,2031,dry,3,t19,85.40000000000002
Guinea,Guinea,2031,dry,3,t20,85.40000000000002
Guinea,Guinea,2031,dry,3,t21,85.40000000000002
Guinea,Guinea,2031,dry,3,t22,85.40000000000002
Guinea,Guinea,2031,dry,3,t23,85.40000000000002
Guinea,Guinea,2031,dry,3,t24,85.40000000000002
Guinea,Guinea,2031,dry,4,t01,85.40000000000002
Guinea,Guinea,2031,dry,4,t02,85.40000000000002
Guinea,Guinea,2031,dry,4,t03,85.40000000000002
Guinea,Guinea,2031,dry,4,t04,85.40000000000002
Guinea,Guinea,2031,dry,4,t05,85.40000000000002
Guinea,Guinea,2031,dry,4,t06,85.40000000000002
Guinea,Guinea,2031,dry,4,t07,85.40000000000002
Guinea,Guinea,2031,dry,4,t08,85.40000000000002
Guinea,Guinea,2031,dry,4,t09,85.40000000000002
Guinea,Guinea,2031,dry,4,t10,85.40000000000002
Guinea,Guinea,2031,dry,4,t11,85.40000000000002
Guinea,Guinea,2031,dry,4,t12,85.40000000000002
Guinea,Guinea,2031,dry,4,t13,85.40000000000002
Guinea,Guinea,2031,dry,4,t14,85.40000000000002
Guinea,Guinea,2031,dry,4,t15,85.40000000000002
Guinea,Guinea,2031,dry,4,t16,85.40000000000002
Guinea,Guinea,2031,dry,4,t17,85.40000000000002
Guinea,Guinea,2031,dry,4,t18,85.40000000000002
Guinea,Guinea,2031,dry,4,t19,85.40000000000002
Guinea,Guinea,2031,dry,4,t20,85.40000000000002
Guinea,Guinea,2031,dry,4,t21,85.40000000000002
Guinea,Guinea,2031,dry,4,t22,85.40000000000002
Guinea,Guinea,2031,dry,4,t23,85.40000000000002
Guinea,Guinea,2031,dry,4,t24,85.40000000000002
Guinea,Guinea,2031,wet,1,t01,72.4
Guinea,Guinea,2031,wet,1,t02,72.4
Guinea,Guinea,2031,wet,1,t03,72.4
Guinea,Guinea,2031,wet,1,t04,72.4
Guinea,Guinea,2031,wet,1,t05,72.4
Guinea,Guinea,2031,wet,1,t06,72.4
Guinea,Guinea,2031,wet,1,t07,72.4
Guinea,Guinea,2031,wet,1,t08,72.4
Guinea,Guinea,2031,wet,1,t09,72.4
Guinea,Guinea,2031,wet,1,t10,72.4
Guinea,Guinea,2031,wet,1,t11,72.4
Guinea,Guinea,2031,wet,1,t12,72.4
Guinea,Guinea,2031,wet,1,t13,72.4
Guinea,Guinea,2031,wet,1,t14,72.4
Guinea,Guinea,2031,wet,1,t15,72.4
Guinea,Guinea,2031,wet,1,t16,72.4
Guinea,Guinea,2031,wet,1,t17,72.4
Guinea,Guinea,2031,wet,1,t18,72.4
Guinea,Guinea,2031,wet,1,t19,72.4
Guinea,Guinea,2031,wet,1,t20,72.4
Guinea,Guinea,2031,wet,1,t21,72.4
Guinea,Guinea,2031,wet,1,t22,72.4
Guinea,Guinea,2031,wet,1,t23,72.4
Guinea,Guinea,2031,wet,1,t24,72.4
Guinea,Guinea,2031,wet,2,t01,72.4
Guinea,Guinea,2031,wet,2,t02,72.4
Guinea,Guinea,2031,wet,2,t03,72.4
Guinea,Guinea,2031,wet,2,t04,72.4
Guinea,Guinea,2031,wet,2,t05,72.4
Guinea,Guinea,2031,wet,2,t06,72.4
Guinea,Guinea,2031,wet,2,t07,72.4
Guinea,Guinea,2031,wet,2,t08,72.4
Guinea,Guinea,2031,wet,2,t09,72.4
Guinea,Guinea,2031,wet,2,t10,72.4
Guinea,Guinea,2031,wet,2,t11,72.4
Guinea,Guinea,2031,wet,2,t12,72.4
Guinea,Guinea,2031,wet,2,t13,72.4
Guinea,Guinea,2031,wet,2,t14,72.4
Guinea,Guinea,2031,wet,2,t15,72.4
Guinea,Guinea,2031,wet,2,t16,72.4
Guinea,Guinea,2031,wet,2,t17,72.4
Guinea,Guinea,2031,wet,2,t18,72.4
Guinea,Guinea,2031,wet,2,t19,72.4
Guinea,Guinea,2031,wet,2,t20,72.4
Guinea,Guinea,2031,wet,2,t21,72.4
Guinea,Guinea,2031,wet,2,t22,72.4
Guinea,Guinea,2031,wet,2,t23,72.4
Guinea,Guinea,2031,wet,2,t24,72.4
Guinea,Guinea,2031,wet,3,t01,72.39999999999999
Guinea,Guinea,2031,wet,3,t02,72.39999999999999
Guinea,Guinea,2031,wet,3,t03,72.39999999999999
Guinea,Guinea,2031,wet,3,t04,72.39999999999999
Guinea,Guinea,2031,wet,3,t05,72.39999999999999
Guinea,Guinea,2031,wet,3,t06,72.39999999999999
Guinea,Guinea,2031,wet,3,t07,72.39999999999999
