c,z,y,q,d,t,uni,value
Libya,Libya,2033,m7,d1,t24,Gas,3249.2639357398093
Libya,Libya,2033,m7,d1,t24,Gas,7302.0
Libya,Libya,2033,m7,d1,t24,Gas,1400.0
Libya,Libya,2033,m7,d1,t24,Onshore Wind,477.605769
Libya,Libya,2033,m7,d1,t24,Demand,12428.86970473981
Libya,Libya,2033,m8,d1,t1,Gas,4012.18197105
Libya,Libya,2033,m8,d1,t1,Gas,7064.321368567538
Libya,Libya,2033,m8,d1,t1,Gas,1120.0
Libya,Libya,2033,m8,d1,t1,Onshore Wind,452.120193
Libya,Libya,2033,m8,d1,t1,Demand,12648.62353261754
Libya,Libya,2033,m8,d1,t2,Gas,4139.76884605
Libya,Libya,2033,m8,d1,t2,Gas,6844.05899607014
Libya,Libya,2033,m8,d1,t2,Gas,1120.0
Libya,Libya,2033,m8,d1,t2,Onshore Wind,396.207693
Libya,Libya,2033,m8,d1,t2,Demand,12500.035535120142
Libya,Libya,2033,m8,d1,t3,Gas,4014.26740395
Libya,Libya,2033,m8,d1,t3,Gas,6515.617417213327
Libya,Libya,2033,m8,d1,t3,Gas,1400.0
Libya,Libya,2033,m8,d1,t3,Onshore Wind,358.217307
Libya,Libya,2033,m8,d1,t3,Demand,12288.102128163328
Libya,Libya,2033,m8,d1,t4,Gas,4018.580913375
Libya,Libya,2033,m8,d1,t4,Gas,6438.535498864456
Libya,Libya,2033,m8,d1,t4,Gas,1287.1587116249991
Libya,Libya,2033,m8,d1,t4,Onshore Wind,329.4605775
Libya,Libya,2033,m8,d1,t4,Demand,12073.735701364454
Libya,Libya,2033,m8,d1,t5,Gas,3356.0
Libya,Libya,2033,m8,d1,t5,Gas,6853.58324751187
Libya,Libya,2033,m8,d1,t5,Gas,1400.0
Libya,Libya,2033,m8,d1,t5,Onshore Wind,304.9528845
Libya,Libya,2033,m8,d1,t5,PV,6.180000000000001
Libya,Libya,2033,m8,d1,t5,Demand,11920.71613201187
Libya,Libya,2033,m8,d1,t6,Gas,3367.9350673965246
Libya,Libya,2033,m8,d1,t6,Gas,6513.830259323306
Libya,Libya,2033,m8,d1,t6,Gas,1232.8412883750002
Libya,Libya,2033,m8,d1,t6,Onshore Wind,273.0980775
Libya,Libya,2033,m8,d1,t6,PV,303.96
Libya,Libya,2033,m8,d1,t6,Demand,11691.66469259483
Libya,Libya,2033,m8,d1,t7,Gas,3999.8
Libya,Libya,2033,m8,d1,t7,Gas,5122.571288745316
Libya,Libya,2033,m8,d1,t7,Gas,1120.0
Libya,Libya,2033,m8,d1,t7,Onshore Wind,245.570193
Libya,Libya,2033,m8,d1,t7,PV,875.6999999999999
Libya,Libya,2033,m8,d1,t7,Demand,11363.641481745315
Libya,Libya,2033,m8,d1,t8,Gas,3221.9613897863583
Libya,Libya,2033,m8,d1,t8,Gas,5280.239228061626
Libya,Libya,2033,m8,d1,t8,Gas,1400.0
Libya,Libya,2033,m8,d1,t8,Onshore Wind,217.6875
Libya,Libya,2033,m8,d1,t8,PV,1391.8200000000002
Libya,Libya,2033,m8,d1,t8,Demand,11511.708117847984
Libya,Libya,2033,m8,d1,t9,Gas,2992.5873047969862
Libya,Libya,2033,m8,d1,t9,Gas,5478.691226847909
Libya,Libya,2033,m8,d1,t9,Gas,1400.0
Libya,Libya,2033,m8,d1,t9,Onshore Wind,195.4125
Libya,Libya,2033,m8,d1,t9,PV,1771.65
Libya,Libya,2033,m8,d1,t9,Demand,11838.341031644894
Libya,Libya,2033,m8,d1,t10,Gas,1374.1286667030122
Libya,Libya,2033,m8,d1,t10,Gas,7167.3241057
Libya,Libya,2033,m8,d1,t10,Gas,1400.0
Libya,Libya,2033,m8,d1,t10,Onshore Wind,180.025962
Libya,Libya,2033,m8,d1,t10,PV,2004.48
Libya,Libya,2033,m8,d1,t10,Demand,12125.958734403011
Libya,Libya,2033,m8,d1,t11,Gas,3170.092922953478
Libya,Libya,2033,m8,d1,t11,Gas,6798.0
Libya,Libya,2033,m8,d1,t11,Onshore Wind,183.738462
Libya,Libya,2033,m8,d1,t11,PV,2097.69
Libya,Libya,2033,m8,d1,t11,Demand,12249.521384953478
Libya,Libya,2033,m8,d1,t12,Gas,3726.102375
Libya,Libya,2033,m8,d1,t12,Gas,6334.992179767674
Libya,Libya,2033,m8,d1,t12,Onshore Wind,220.8375
Libya,Libya,2033,m8,d1,t12,PV,2058.48
Libya,Libya,2033,m8,d1,t12,Demand,12340.412054767674
Libya,Libya,2033,m8,d1,t13,Gas,4004.700548025
Libya,Libya,2033,m8,d1,t13,Gas,4981.897664001834
Libya,Libya,2033,m8,d1,t13,Gas,1400.0
Libya,Libya,2033,m8,d1,t13,Onshore Wind,293.1663465
Libya,Libya,2033,m8,d1,t13,PV,1888.83
Libya,Libya,2033,m8,d1,t13,Demand,12568.594558526836
Libya,Libya,2033,m8,d1,t14,Gas,3772.15961535
Libya,Libya,2033,m8,d1,t14,Gas,5755.230197828929
Libya,Libya,2033,m8,d1,t14,Gas,1400.0
Libya,Libya,2033,m8,d1,t14,Onshore Wind,387.969231
Libya,Libya,2033,m8,d1,t14,PV,1584.3
Libya,Libya,2033,m8,d1,t14,Demand,12899.659044178929
Libya,Libya,2033,m8,d1,t15,Gas,3839.826173025
Libya,Libya,2033,m8,d1,t15,Gas,6614.908670293826
Libya,Libya,2033,m8,d1,t15,Gas,1120.0
Libya,Libya,2033,m8,d1,t15,Onshore Wind,454.3788465
Libya,Libya,2033,m8,d1,t15,PV,1146.78
Libya,Libya,2033,m8,d1,t15,Demand,13175.893689818826
Libya,Libya,2033,m8,d1,t16,Gas,3732.907298025
Libya,Libya,2033,m8,d1,t16,Gas,7036.348599041945
Libya,Libya,2033,m8,d1,t16,Gas,1400.0
Libya,Libya,2033,m8,d1,t16,Onshore Wind,503.9913465
Libya,Libya,2033,m8,d1,t16,PV,609.96
Libya,Libya,2033,m8,d1,t16,Demand,13283.207243566943
Libya,Libya,2033,m8,d1,t17,Gas,3700.96261535
Libya,Libya,2033,m8,d1,t17,Gas,7587.94761365
Libya,Libya,2033,m8,d1,t17,Gas,1400.0
Libya,Libya,2033,m8,d1,t17,Onshore Wind,531.0692310000001
Libya,Libya,2033,m8,d1,t17,PV,129.18
Libya,Libya,2033,m8,d1,t17,Demand,13349.15946
Libya,Libya,2033,m8,d1,t18,Gas,3999.8
Libya,Libya,2033,m8,d1,t18,Gas,7075.172780031626
Libya,Libya,2033,m8,d1,t18,Gas,1400.0
Libya,Libya,2033,m8,d1,t18,Onshore Wind,571.1019225
Libya,Libya,2033,m8,d1,t18,Demand,13046.074702531623
Libya,Libya,2033,m8,d1,t19,Gas,3991.2245193
Libya,Libya,2033,m8,d1,t19,Gas,6844.070790477212
Libya,Libya,2033,m8,d1,t19,Gas,1120.0
Libya,Libya,2033,m8,d1,t19,Onshore Wind,591.836538
Libya,Libya,2033,m8,d1,t19,Demand,12547.131847777213
Libya,Libya,2033,m8,d1,t20,Gas,3159.899341138644
Libya,Libya,2033,m8,d1,t20,Gas,7034.0
Libya,Libya,2033,m8,d1,t20,Gas,1400.0
Libya,Libya,2033,m8,d1,t20,Onshore Wind,601.0528845
Libya,Libya,2033,m8,d1,t20,Demand,12194.952225638644
Libya,Libya,2033,m8,d1,t21,Gas,3989.629182675
Libya,Libya,2033,m8,d1,t21,Gas,6810.265883352646
Libya,Libya,2033,m8,d1,t21,Gas,1120.0
Libya,Libya,2033,m8,d1,t21,Onshore Wind,602.4721155
Libya,Libya,2033,m8,d1,t21,Demand,12522.367181527645
Libya,Libya,2033,m8,d1,t22,Gas,3989.66163465
Libya,Libya,2033,m8,d1,t22,Gas,6807.669183772429
Libya,Libya,2033,m8,d1,t22,Gas,1120.0
Libya,Libya,2033,m8,d1,t22,Onshore Wind,602.255769
Libya,Libya,2033,m8,d1,t22,Demand,12519.58658742243
Libya,Libya,2033,m8,d1,t23,Gas,3713.8998557
Libya,Libya,2033,m8,d1,t23,Gas,6775.465632657626
Libya,Libya,2033,m8,d1,t23,Gas,1400.0
Libya,Libya,2033,m8,d1,t23,Onshore Wind,574.000962
Libya,Libya,2033,m8,d1,t23,Demand,12463.366450357626
Libya,Libya,2033,m8,d1,t24,Gas,3840.3223557
Libya,Libya,2033,m8,d1,t24,Gas,6815.802849958178
Libya,Libya,2033,m8,d1,t24,Gas,1400.0
Libya,Libya,2033,m8,d1,t24,Onshore Wind,525.850962
Libya,Libya,2033,m8,d1,t24,Demand,12581.976167658178
Libya,Libya,2033,m9,d1,t1,Gas,3692.023105936558
Libya,Libya,2033,m9,d1,t1,Gas,5112.585027531742
Libya,Libya,2033,m9,d1,t1,Gas,1400.0
Libya,Libya,2033,m9,d1,t1,Onshore Wind,448.070193
Libya,Libya,2033,m9,d1,t1,Demand,10652.678326468298
Libya,Libya,2033,m9,d1,t2,Gas,3802.315448053912
Libya,Libya,2033,m9,d1,t2,Gas,4890.0
Libya,Libya,2033,m9,d1,t2,Gas,1378.0932187595126
Libya,Libya,2033,m9,d1,t2,Onshore Wind,409.699038
Libya,Libya,2033,m9,d1,t2,Demand,10480.107704813428
Libya,Libya,2033,m9,d1,t3,Gas,4007.56350965
Libya,Libya,2033,m9,d1,t3,Gas,5746.0
Libya,Libya,2033,m9,d1,t3,Gas,207.0134361790961
Libya,Libya,2033,m9,d1,t3,Onshore Wind,376.243269
Libya,Libya,2033,m9,d1,t3,Demand,10336.820214829097
Libya,Libya,2033,m9,d1,t4,Gas,3553.6247349995456
Libya,Libya,2033,m9,d1,t4,Gas,4912.967603923898
Libya,Libya,2033,m9,d1,t4,Gas,1400.0
Libya,Libya,2033,m9,d1,t4,Onshore Wind,342.2336535
Libya,Libya,2033,m9,d1,t4,Demand,10208.825992423444
Libya,Libya,2033,m9,d1,t5,Gas,3845.19069324566
Libya,Libya,2033,m9,d1,t5,Gas,4584.671336850001
Libya,Libya,2033,m9,d1,t5,Gas,1400.0
Libya,Libya,2033,m9,d1,t5,Onshore Wind,312.4903845
Libya,Libya,2033,m9,d1,t5,Demand,10142.352414595662
Libya,Libya,2033,m9,d1,t6,Gas,3999.8
Libya,Libya,2033,m9,d1,t6,Gas,4161.004655096124
Libya,Libya,2033,m9,d1,t6,Gas,1400.0
Libya,Libya,2033,m9,d1,t6,Onshore Wind,264.5221155
Libya,Libya,2033,m9,d1,t6,PV,290.61
Libya,Libya,2033,m9,d1,t6,Demand,10115.936770596123
Libya,Libya,2033,m9,d1,t7,Gas,1972.5673500467576
Libya,Libya,2033,m9,d1,t7,Gas,5366.8
Libya,Libya,2033,m9,d1,t7,Gas,1400.0
Libya,Libya,2033,m9,d1,t7,Onshore Wind,256.7596155
Libya,Libya,2033,m9,d1,t7,PV,933.51
Libya,Libya,2033,m9,d1,t7,Demand,9929.636965546755
Libya,Libya,2033,m9,d1,t8,Gas,4088.0
Libya,Libya,2033,m9,d1,t8,Gas,2936.3848664240795
Libya,Libya,2033,m9,d1,t8,Gas,1400.0
Libya,Libya,2033,m9,d1,t8,Onshore Wind,250.0096155
Libya,Libya,2033,m9,d1,t8,PV,1498.11
Libya,Libya,2033,m9,d1,t8,Demand,10172.50448192408
Libya,Libya,2033,m9,d1,t9,Gas,3014.0891676180345
Libya,Libya,2033,m9,d1,t9,Gas,5368.79947105
Libya,Libya,2033,m9,d1,t9,Onshore Wind,231.170193
Libya,Libya,2033,m9,d1,t9,PV,1903.5
Libya,Libya,2033,m9,d1,t9,Demand,10517.558831668037
Libya,Libya,2033,m9,d1,t10,Gas,3707.150086625
Libya,Libya,2033,m9,d1,t10,Gas,3378.0277564711723
Libya,Libya,2033,m9,d1,t10,Gas,1400.0
Libya,Libya,2033,m9,d1,t10,Onshore Wind,231.6894225
Libya,Libya,2033,m9,d1,t10,PV,2147.31
Libya,Libya,2033,m9,d1,t10,Demand,10864.177265596172
Libya,Libya,2033,m9,d1,t11,Gas,3379.020019386153
Libya,Libya,2033,m9,d1,t11,Gas,5115.33047105
Libya,Libya,2033,m9,d1,t11,Onshore Wind,251.420193
Libya,Libya,2033,m9,d1,t11,PV,2239.71
Libya,Libya,2033,m9,d1,t11,Demand,10985.480683436152
Libya,Libya,2033,m9,d1,t12,Gas,1595.056083144554
Libya,Libya,2033,m9,d1,t12,Gas,5650.0
Libya,Libya,2033,m9,d1,t12,Gas,1400.0
Libya,Libya,2033,m9,d1,t12,Onshore Wind,276.144231
Libya,Libya,2033,m9,d1,t12,PV,2185.41
Libya,Libya,2033,m9,d1,t12,Demand,11106.610314144556
Libya,Libya,2033,m9,d1,t13,Gas,3999.8
Libya,Libya,2033,m9,d1,t13,Gas,3532.5185249450515
Libya,Libya,2033,m9,d1,t13,Gas,1400.0
Libya,Libya,2033,m9,d1,t13,Onshore Wind,301.413462
Libya,Libya,2033,m9,d1,t13,PV,1994.79
Libya,Libya,2033,m9,d1,t13,Demand,11228.521986945052
Libya,Libya,2033,m9,d1,t14,Gas,3553.330038014636
Libya,Libya,2033,m9,d1,t14,Gas,4335.47811535
Libya,Libya,2033,m9,d1,t14,Gas,1400.0
Libya,Libya,2033,m9,d1,t14,Onshore Wind,353.769231
Libya,Libya,2033,m9,d1,t14,PV,1669.71
Libya,Libya,2033,m9,d1,t14,Demand,11312.287384364636
Libya,Libya,2033,m9,d1,t15,Gas,3704.578956650648
Libya,Libya,2033,m9,d1,t15,Gas,4669.959701975
Libya,Libya,2033,m9,d1,t15,Gas,1400.0
Libya,Libya,2033,m9,d1,t15,Onshore Wind,460.3586535
Libya,Libya,2033,m9,d1,t15,PV,1199.91
Libya,Libya,2033,m9,d1,t15,Demand,11434.807312125648
Libya,Libya,2033,m9,d1,t16,Gas,3999.8
Libya,Libya,2033,m9,d1,t16,Gas,4980.709680229067
Libya,Libya,2033,m9,d1,t16,Gas,1400.0
Libya,Libya,2033,m9,d1,t16,Onshore Wind,547.5288465
Libya,Libya,2033,m9,d1,t16,PV,611.9100000000001
Libya,Libya,2033,m9,d1,t16,Demand,11539.948526729067
Libya,Libya,2033,m9,d1,t17,Gas,4226.914269299999
Libya,Libya,2033,m9,d1,t17,Gas,5187.784946745291
Libya,Libya,2033,m9,d1,t17,Gas,1400.0
Libya,Libya,2033,m9,d1,t17,Onshore Wind,633.461538
Libya,Libya,2033,m9,d1,t17,PV,67.11
Libya,Libya,2033,m9,d1,t17,Demand,11515.27075404529
Libya,Libya,2033,m9,d1,t18,Gas,4271.0
Libya,Libya,2033,m9,d1,t18,Gas,5935.352451975
Libya,Libya,2033,m9,d1,t18,Gas,374.8933450613904
Libya,Libya,2033,m9,d1,t18,Onshore Wind,690.9836535
Libya,Libya,2033,m9,d1,t18,Demand,11272.22945053639
Libya,Libya,2033,m9,d1,t19,Gas,2920.0033073868763
Libya,Libya,2033,m9,d1,t19,Gas,5935.7288943
Libya,Libya,2033,m9,d1,t19,Gas,1400.0
Libya,Libya,2033,m9,d1,t19,Onshore Wind,688.4740380000001
Libya,Libya,2033,m9,d1,t19,Demand,10944.206239686877
Libya,Libya,2033,m9,d1,t20,Gas,4271.0
Libya,Libya,2033,m9,d1,t20,Gas,4939.473030628482
Libya,Libya,2033,m9,d1,t20,Gas,1400.0
Libya,Libya,2033,m9,d1,t20,Onshore Wind,662.538462
Libya,Libya,2033,m9,d1,t20,Demand,11273.011492628482
Libya,Libya,2033,m9,d1,t21,Gas,3862.2269238699055
Libya,Libya,2033,m9,d1,t21,Gas,5349.197067325
Libya,Libya,2033,m9,d1,t21,Gas,1400.0
Libya,Libya,2033,m9,d1,t21,Onshore Wind,625.3528845
Libya,Libya,2033,m9,d1,t21,Demand,11236.776875694906
Libya,Libya,2033,m9,d1,t22,Gas,3121.346306071754
Libya,Libya,2033,m9,d1,t22,Gas,5951.50961535
Libya,Libya,2033,m9,d1,t22,Gas,1400.0
Libya,Libya,2033,m9,d1,t22,Onshore Wind,583.269231
Libya,Libya,2033,m9,d1,t22,Demand,11056.125152421757
Libya,Libya,2033,m9,d1,t23,Gas,4271.0
Libya,Libya,2033,m9,d1,t23,Gas,4697.664324016567
Libya,Libya,2033,m9,d1,t23,Gas,1400.0
Libya,Libya,2033,m9,d1,t23,Onshore Wind,533.050962
Libya,Libya,2033,m9,d1,t23,Demand,10901.715286016566
Libya,Libya,2033,m9,d1,t24,Gas,4271.0
Libya,Libya,2033,m9,d1,t24,Gas,4576.063790664333
Libya,Libya,2033,m9,d1,t24,Gas,1400.0
Libya,Libya,2033,m9,d1,t24,Onshore Wind,481.820193
Libya,Libya,2033,m9,d1,t24,Demand,10728.883983664333
Libya,Libya,2034,m1,d1,t1,Gas,3543.350358662261
Libya,Libya,2034,m1,d1,t1,Gas,3982.0
Libya,Libya,2034,m1,d1,t1,Gas,1400.0
Libya,Libya,2034,m1,d1,t1,Onshore Wind,566.607692
Libya,Libya,2034,m1,d1,t1,Imports,250.0
Libya,Libya,2034,m1,d1,t1,Demand,9741.95805066226
Libya,Libya,2034,m1,d1,t2,Gas,4198.7416675460345
Libya,Libya,2034,m1,d1,t2,Gas,3372.0
Libya,Libya,2034,m1,d1,t2,Gas,1148.0378324804597
Libya,Libya,2034,m1,d1,t2,Onshore Wind,560.4
Libya,Libya,2034,m1,d1,t2,Imports,250.0
Libya,Libya,2034,m1,d1,t2,Demand,9529.179500026494
Libya,Libya,2034,m1,d1,t3,Gas,2729.849030186505
Libya,Libya,2034,m1,d1,t3,Gas,4456.0
Libya,Libya,2034,m1,d1,t3,Gas,1400.0
Libya,Libya,2034,m1,d1,t3,Onshore Wind,561.4384620000001
Libya,Libya,2034,m1,d1,t3,Imports,250.0
Libya,Libya,2034,m1,d1,t3,Demand,9397.287492186504
Libya,Libya,2034,m1,d1,t4,Gas,3792.8192104030177
Libya,Libya,2034,m1,d1,t4,Gas,4716.0
Libya,Libya,2034,m1,d1,t4,Onshore Wind,561.553846
Libya,Libya,2034,m1,d1,t4,Imports,250.0
Libya,Libya,2034,m1,d1,t4,Demand,9320.373056403016
Libya,Libya,2034,m1,d1,t5,Gas,3879.324622122664
Libya,Libya,2034,m1,d1,t5,Gas,3210.0
Libya,Libya,2034,m1,d1,t5,Gas,1400.0
Libya,Libya,2034,m1,d1,t5,Onshore Wind,563.896154
Libya,Libya,2034,m1,d1,t5,Imports,250.0
Libya,Libya,2034,m1,d1,t5,Demand,9303.220776122664
Libya,Libya,2034,m1,d1,t6,Gas,4632.693101828143
Libya,Libya,2034,m1,d1,t6,Gas,2479.5483008237425
Libya,Libya,2034,m1,d1,t6,Gas,1400.0
Libya,Libya,2034,m1,d1,t6,Onshore Wind,562.857692
Libya,Libya,2034,m1,d1,t6,PV,16.939999999999998
Libya,Libya,2034,m1,d1,t6,Imports,250.0
Libya,Libya,2034,m1,d1,t6,Demand,9342.039094651886
Libya,Libya,2034,m1,d1,t7,Gas,2938.49435515826
Libya,Libya,2034,m1,d1,t7,Gas,3592.0
Libya,Libya,2034,m1,d1,t7,Gas,1400.0
Libya,Libya,2034,m1,d1,t7,Onshore Wind,498.092308
Libya,Libya,2034,m1,d1,t7,PV,900.5150000000001
Libya,Libya,2034,m1,d1,t7,Imports,250.0
Libya,Libya,2034,m1,d1,t7,Demand,9579.10166315826
Libya,Libya,2034,m1,d1,t8,Gas,3679.380863172088
Libya,Libya,2034,m1,d1,t8,Gas,2478.0
Libya,Libya,2034,m1,d1,t8,Gas,1400.0
Libya,Libya,2034,m1,d1,t8,Onshore Wind,409.88077
Libya,Libya,2034,m1,d1,t8,PV,1755.5300000000002
Libya,Libya,2034,m1,d1,t8,Imports,250.0
Libya,Libya,2034,m1,d1,t8,Demand,9972.791633172088
Libya,Libya,2034,m1,d1,t9,Gas,4671.0
Libya,Libya,2034,m1,d1,t9,Gas,2280.0
Libya,Libya,2034,m1,d1,t9,Gas,186.09400628057392
Libya,Libya,2034,m1,d1,t9,Onshore Wind,448.026924
Libya,Libya,2034,m1,d1,t9,PV,2334.29
Libya,Libya,2034,m1,d1,t9,Imports,250.0
Libya,Libya,2034,m1,d1,t9,Demand,10169.410930280574
Libya,Libya,2034,m1,d1,t10,Gas,4671.0
Libya,Libya,2034,m1,d1,t10,Gas,1796.8
Libya,Libya,2034,m1,d1,t10,Gas,625.8681612389655
Libya,Libya,2034,m1,d1,t10,Onshore Wind,440.4
Libya,Libya,2034,m1,d1,t10,PV,2643.62
Libya,Libya,2034,m1,d1,t10,Imports,250.0
Libya,Libya,2034,m1,d1,t10,Demand,10427.688161238966
Libya,Libya,2034,m1,d1,t11,Gas,2271.0
Libya,Libya,2034,m1,d1,t11,Gas,3327.3294254002776
Libya,Libya,2034,m1,d1,t11,Gas,1400.0
Libya,Libya,2034,m1,d1,t11,Onshore Wind,441.623076
Libya,Libya,2034,m1,d1,t11,PV,2760.485
Libya,Libya,2034,m1,d1,t11,Imports,250.0
Libya,Libya,2034,m1,d1,t11,Demand,10450.437501400278
Libya,Libya,2034,m1,d1,t12,Gas,3345.903832181388
Libya,Libya,2034,m1,d1,t12,Gas,2280.0
Libya,Libya,2034,m1,d1,t12,Gas,1400.0
Libya,Libya,2034,m1,d1,t12,Onshore Wind,453.576924
Libya,Libya,2034,m1,d1,t12,PV,2723.665
Libya,Libya,2034,m1,d1,t12,Imports,250.0
Libya,Libya,2034,m1,d1,t12,Demand,10453.145756181388
Libya,Libya,2034,m1,d1,t13,Gas,4539.492364198637
Libya,Libya,2034,m1,d1,t13,Gas,2668.8
Libya,Libya,2034,m1,d1,t13,Onshore Wind,467.088462
Libya,Libya,2034,m1,d1,t13,PV,2496.62
Libya,Libya,2034,m1,d1,t13,Imports,250.0
Libya,Libya,2034,m1,d1,t13,Demand,10422.000826198637
Libya,Libya,2034,m1,d1,t14,Gas,4671.0
Libya,Libya,2034,m1,d1,t14,Gas,1523.2079658410769
Libya,Libya,2034,m1,d1,t14,Gas,1400.0
Libya,Libya,2034,m1,d1,t14,Onshore Wind,487.626924
Libya,Libya,2034,m1,d1,t14,PV,2055.41
Libya,Libya,2034,m1,d1,t14,Imports,250.0
Libya,Libya,2034,m1,d1,t14,Demand,10387.244889841077
Libya,Libya,2034,m1,d1,t15,Gas,4671.0
Libya,Libya,2034,m1,d1,t15,Gas,2173.2147761667184
Libya,Libya,2034,m1,d1,t15,Gas,1400.0
Libya,Libya,2034,m1,d1,t15,Onshore Wind,526.707692
Libya,Libya,2034,m1,d1,t15,PV,1354.045
Libya,Libya,2034,m1,d1,t15,Imports,250.0
Libya,Libya,2034,m1,d1,t15,Demand,10374.967468166718
Libya,Libya,2034,m1,d1,t16,Gas,2413.3878368714886
Libya,Libya,2034,m1,d1,t16,Gas,5382.0
Libya,Libya,2034,m1,d1,t16,Gas,1400.0
Libya,Libya,2034,m1,d1,t16,Onshore Wind,616.188462
Libya,Libya,2034,m1,d1,t16,PV,401.59
Libya,Libya,2034,m1,d1,t16,Imports,250.0
Libya,Libya,2034,m1,d1,t16,Demand,10463.166298871489
Libya,Libya,2034,m1,d1,t17,Gas,4488.0
Libya,Libya,2034,m1,d1,t17,Gas,3670.090116395757
Libya,Libya,2034,m1,d1,t17,Gas,1400.0
Libya,Libya,2034,m1,d1,t17,Onshore Wind,729.011538
Libya,Libya,2034,m1,d1,t17,Imports,250.0
Libya,Libya,2034,m1,d1,t17,Demand,10537.101654395756
Libya,Libya,2034,m1,d1,t18,Gas,4356.0726924
Libya,Libya,2034,m1,d1,t18,Gas,3895.6500265288623
Libya,Libya,2034,m1,d1,t18,Gas,1400.0
Libya,Libya,2034,m1,d1,t18,Onshore Wind,719.515384
Libya,Libya,2034,m1,d1,t18,Imports,250.0
Libya,Libya,2034,m1,d1,t18,Demand,10621.238102928864
Libya,Libya,2034,m1,d1,t19,Gas,4443.0009614
Libya,Libya,2034,m1,d1,t19,Gas,4465.9827713063405
Libya,Libya,2034,m1,d1,t19,Gas,1400.0
Libya,Libya,2034,m1,d1,t19,Onshore Wind,673.3269240000001
Libya,Libya,2034,m1,d1,t19,Imports,250.0
Libya,Libya,2034,m1,d1,t19,Demand,11232.31065670634
Libya,Libya,2034,m1,d1,t20,Gas,4671.0
Libya,Libya,2034,m1,d1,t20,Gas,4364.287598682626
Libya,Libya,2034,m1,d1,t20,Gas,1400.0
Libya,Libya,2034,m1,d1,t20,Onshore Wind,642.1730759999999
Libya,Libya,2034,m1,d1,t20,Imports,250.0
Libya,Libya,2034,m1,d1,t20,Demand,11327.460674682625
Libya,Libya,2034,m1,d1,t21,Gas,4449.7509614
Libya,Libya,2034,m1,d1,t21,Gas,4487.712417141578
Libya,Libya,2034,m1,d1,t21,Gas,1400.0
Libya,Libya,2034,m1,d1,t21,Onshore Wind,628.326924
Libya,Libya,2034,m1,d1,t21,Imports,250.0
Libya,Libya,2034,m1,d1,t21,Demand,11215.790302541578
Libya,Libya,2034,m1,d1,t22,Gas,4671.0
Libya,Libya,2034,m1,d1,t22,Gas,3997.2853082064303
Libya,Libya,2034,m1,d1,t22,Gas,1400.0
Libya,Libya,2034,m1,d1,t22,Onshore Wind,612.9576920000001
Libya,Libya,2034,m1,d1,t22,Imports,250.0
Libya,Libya,2034,m1,d1,t22,Demand,10931.24300020643
Libya,Libya,2034,m1,d1,t23,Gas,3161.338142469509
Libya,Libya,2034,m1,d1,t23,Gas,5150.0
Libya,Libya,2034,m1,d1,t23,Gas,1400.0
Libya,Libya,2034,m1,d1,t23,Onshore Wind,599.596154
Libya,Libya,2034,m1,d1,t23,Imports,250.0
Libya,Libya,2034,m1,d1,t23,Demand,10560.93429646951
Libya,Libya,2034,m1,d1,t24,Gas,4399.8
Libya,Libya,2034,m1,d1,t24,Gas,3468.009218371146
Libya,Libya,2034,m1,d1,t24,Gas,1400.0
Libya,Libya,2034,m1,d1,t24,Onshore Wind,592.7423080000001
Libya,Libya,2034,m1,d1,t24,Imports,250.0
Libya,Libya,2034,m1,d1,t24,Demand,10110.551526371146
Libya,Libya,2034,m10,d1,t1,Gas,4252.489274635139
Libya,Libya,2034,m10,d1,t1,Gas,3405.123984644336
Libya,Libya,2034,m10,d1,t1,Gas,1400.0
Libya,Libya,2034,m10,d1,t1,Onshore Wind,523.626924
Libya,Libya,2034,m10,d1,t1,Imports,250.0
Libya,Libya,2034,m10,d1,t1,Demand,9831.240183279477
Libya,Libya,2034,m10,d1,t2,Gas,3078.050990139938
Libya,Libya,2034,m10,d1,t2,Gas,4468.0
Libya,Libya,2034,m10,d1,t2,Gas,1400.0
Libya,Libya,2034,m10,d1,t2,Onshore Wind,494.63077
Libya,Libya,2034,m10,d1,t2,Imports,250.0
Libya,Libya,2034,m10,d1,t2,Demand,9690.681760139938
Libya,Libya,2034,m10,d1,t3,Gas,4103.064419585693
Libya,Libya,2034,m10,d1,t3,Gas,3372.0
Libya,Libya,2034,m10,d1,t3,Gas,1400.0
Libya,Libya,2034,m10,d1,t3,Onshore Wind,467.307692
Libya,Libya,2034,m10,d1,t3,Imports,250.0
Libya,Libya,2034,m10,d1,t3,Demand,9592.372111585692
Libya,Libya,2034,m10,d1,t4,Gas,2991.042267177145
Libya,Libya,2034,m10,d1,t4,Gas,4578.0
Libya,Libya,2034,m10,d1,t4,Gas,1268.5523049054182
Libya,Libya,2034,m10,d1,t4,Onshore Wind,445.015384
Libya,Libya,2034,m10,d1,t4,Imports,250.0
Libya,Libya,2034,m10,d1,t4,Demand,9532.609956082564
Libya,Libya,2034,m10,d1,t5,Gas,4667.2138462
Libya,Libya,2034,m10,d1,t5,Gas,4132.0
Libya,Libya,2034,m10,d1,t5,Gas,26.21137325888344
Libya,Libya,2034,m10,d1,t5,Onshore Wind,431.907692
Libya,Libya,2034,m10,d1,t5,Imports,250.0
Libya,Libya,2034,m10,d1,t5,Demand,9507.332911458883
Libya,Libya,2034,m10,d1,t6,Gas,4411.746200152871
Libya,Libya,2034,m10,d1,t6,Gas,2896.0
