c,z,y,q,d,t,uni,value
Libya,Libya,2028,m6,d1,t6,Gas,3716.8
Libya,Libya,2028,m6,d1,t6,Gas,1400.0
Libya,Libya,2028,m6,d1,t6,PV,208.4
Libya,Libya,2028,m6,d1,t6,Imports,250.0
Libya,Libya,2028,m6,d1,t6,Demand,7772.060510697661
Libya,Libya,2028,m6,d1,t7,Gas,1345.9721302388634
Libya,Libya,2028,m6,d1,t7,Gas,4250.0
Libya,Libya,2028,m6,d1,t7,Gas,1400.0
Libya,Libya,2028,m6,d1,t7,PV,535.26
Libya,Libya,2028,m6,d1,t7,Imports,250.0
Libya,Libya,2028,m6,d1,t7,Demand,7781.232130238864
Libya,Libya,2028,m6,d1,t8,Gas,2216.911
Libya,Libya,2028,m6,d1,t8,Gas,4645.839266370352
Libya,Libya,2028,m6,d1,t8,PV,847.26
Libya,Libya,2028,m6,d1,t8,Imports,250.0
Libya,Libya,2028,m6,d1,t8,Demand,7960.010266370352
Libya,Libya,2028,m6,d1,t9,Gas,1489.351099841363
Libya,Libya,2028,m6,d1,t9,Gas,3982.0
Libya,Libya,2028,m6,d1,t9,Gas,1400.0
Libya,Libya,2028,m6,d1,t9,PV,1085.54
Libya,Libya,2028,m6,d1,t9,Imports,250.0
Libya,Libya,2028,m6,d1,t9,Demand,8206.891099841363
Libya,Libya,2028,m6,d1,t10,Gas,2140.627679757309
Libya,Libya,2028,m6,d1,t10,Gas,3392.0
Libya,Libya,2028,m6,d1,t10,Gas,1400.0
Libya,Libya,2028,m6,d1,t10,PV,1234.8
Libya,Libya,2028,m6,d1,t10,Imports,250.0
Libya,Libya,2028,m6,d1,t10,Demand,8417.42767975731
Libya,Libya,2028,m6,d1,t11,Gas,2034.60124001798
Libya,Libya,2028,m6,d1,t11,Gas,3530.0
Libya,Libya,2028,m6,d1,t11,Gas,1400.0
Libya,Libya,2028,m6,d1,t11,PV,1299.0600000000002
Libya,Libya,2028,m6,d1,t11,Imports,250.0
Libya,Libya,2028,m6,d1,t11,Demand,8513.66124001798
Libya,Libya,2028,m6,d1,t12,Gas,2271.0
Libya,Libya,2028,m6,d1,t12,Gas,3355.822015850772
Libya,Libya,2028,m6,d1,t12,Gas,1400.0
Libya,Libya,2028,m6,d1,t12,PV,1284.34
Libya,Libya,2028,m6,d1,t12,Imports,250.0
Libya,Libya,2028,m6,d1,t12,Demand,8561.162015850772
Libya,Libya,2028,m6,d1,t13,Gas,1887.423755458992
Libya,Libya,2028,m6,d1,t13,Gas,4870.0
Libya,Libya,2028,m6,d1,t13,Gas,434.6724698339185
Libya,Libya,2028,m6,d1,t13,PV,1180.94
Libya,Libya,2028,m6,d1,t13,Imports,250.0
Libya,Libya,2028,m6,d1,t13,Demand,8623.036225292912
Libya,Libya,2028,m6,d1,t14,Gas,2059.7649710429005
Libya,Libya,2028,m6,d1,t14,Gas,3968.0
Libya,Libya,2028,m6,d1,t14,Gas,1400.0
Libya,Libya,2028,m6,d1,t14,PV,988.46
Libya,Libya,2028,m6,d1,t14,Imports,250.0
Libya,Libya,2028,m6,d1,t14,Demand,8666.2249710429
Libya,Libya,2028,m6,d1,t15,Gas,2224.561
Libya,Libya,2028,m6,d1,t15,Gas,5478.0
Libya,Libya,2028,m6,d1,t15,Gas,125.32753016608116
Libya,Libya,2028,m6,d1,t15,PV,716.26
Libya,Libya,2028,m6,d1,t15,Imports,250.0
Libya,Libya,2028,m6,d1,t15,Demand,8794.148530166081
Libya,Libya,2028,m6,d1,t16,Gas,1938.9624249789013
Libya,Libya,2028,m6,d1,t16,Gas,4904.79519474064
Libya,Libya,2028,m6,d1,t16,Gas,1400.0
Libya,Libya,2028,m6,d1,t16,PV,392.86
Libya,Libya,2028,m6,d1,t16,Imports,250.0
Libya,Libya,2028,m6,d1,t16,Demand,8886.617619719542
Libya,Libya,2028,m6,d1,t17,Gas,1549.517185415245
Libya,Libya,2028,m6,d1,t17,Gas,5650.0
Libya,Libya,2028,m6,d1,t17,Gas,1400.0
Libya,Libya,2028,m6,d1,t17,PV,102.26
Libya,Libya,2028,m6,d1,t17,Imports,250.0
Libya,Libya,2028,m6,d1,t17,Demand,8951.777185415245
Libya,Libya,2028,m6,d1,t18,Gas,2271.0
Libya,Libya,2028,m6,d1,t18,Gas,4937.349866954495
Libya,Libya,2028,m6,d1,t18,Gas,1400.0
Libya,Libya,2028,m6,d1,t18,Imports,250.0
Libya,Libya,2028,m6,d1,t18,Demand,8858.349866954495
Libya,Libya,2028,m6,d1,t19,Gas,2064.0
Libya,Libya,2028,m6,d1,t19,Gas,4954.278318701377
Libya,Libya,2028,m6,d1,t19,Gas,1400.0
Libya,Libya,2028,m6,d1,t19,Imports,250.0
Libya,Libya,2028,m6,d1,t19,Demand,8668.278318701377
Libya,Libya,2028,m6,d1,t20,Gas,2271.0
Libya,Libya,2028,m6,d1,t20,Gas,4643.926486557983
Libya,Libya,2028,m6,d1,t20,Gas,1400.0
Libya,Libya,2028,m6,d1,t20,Imports,250.0
Libya,Libya,2028,m6,d1,t20,Demand,8564.926486557983
Libya,Libya,2028,m6,d1,t21,Gas,2064.0
Libya,Libya,2028,m6,d1,t21,Gas,5096.027752058311
Libya,Libya,2028,m6,d1,t21,Gas,1400.0
Libya,Libya,2028,m6,d1,t21,Imports,250.0
Libya,Libya,2028,m6,d1,t21,Demand,8810.027752058311
Libya,Libya,2028,m6,d1,t22,Gas,2064.0
Libya,Libya,2028,m6,d1,t22,Gas,5108.826952462825
Libya,Libya,2028,m6,d1,t22,Gas,1400.0
Libya,Libya,2028,m6,d1,t22,Imports,250.0
Libya,Libya,2028,m6,d1,t22,Demand,8822.826952462825
Libya,Libya,2028,m6,d1,t23,Gas,2271.0
Libya,Libya,2028,m6,d1,t23,Gas,4746.388534716038
Libya,Libya,2028,m6,d1,t23,Gas,1400.0
Libya,Libya,2028,m6,d1,t23,Imports,250.0
Libya,Libya,2028,m6,d1,t23,Demand,8667.388534716038
Libya,Libya,2028,m6,d1,t24,Gas,2086.907868596809
Libya,Libya,2028,m6,d1,t24,Gas,4835.0
Libya,Libya,2028,m6,d1,t24,Gas,1400.0
Libya,Libya,2028,m6,d1,t24,Imports,250.0
Libya,Libya,2028,m6,d1,t24,Demand,8571.907868596809
Libya,Libya,2028,m7,d1,t1,Gas,1982.4357131148463
Libya,Libya,2028,m7,d1,t1,Gas,6189.079628657542
Libya,Libya,2028,m7,d1,t1,Gas,1349.0
Libya,Libya,2028,m7,d1,t1,Imports,250.0
Libya,Libya,2028,m7,d1,t1,Demand,9770.515341772389
Libya,Libya,2028,m7,d1,t2,Gas,2064.0
Libya,Libya,2028,m7,d1,t2,Gas,5935.573164688034
Libya,Libya,2028,m7,d1,t2,Gas,1400.0
Libya,Libya,2028,m7,d1,t2,Imports,250.0
Libya,Libya,2028,m7,d1,t2,Demand,9649.573164688034
Libya,Libya,2028,m7,d1,t3,Gas,1433.8529113853838
Libya,Libya,2028,m7,d1,t3,Gas,6402.0
Libya,Libya,2028,m7,d1,t3,Gas,1400.0
Libya,Libya,2028,m7,d1,t3,Imports,250.0
Libya,Libya,2028,m7,d1,t3,Demand,9485.852911385384
Libya,Libya,2028,m7,d1,t4,Gas,2064.0
Libya,Libya,2028,m7,d1,t4,Gas,5621.205638175044
Libya,Libya,2028,m7,d1,t4,Gas,1400.0
Libya,Libya,2028,m7,d1,t4,Imports,250.0
Libya,Libya,2028,m7,d1,t4,Demand,9335.205638175044
Libya,Libya,2028,m7,d1,t5,Gas,1145.256
Libya,Libya,2028,m7,d1,t5,Gas,6386.792299364066
Libya,Libya,2028,m7,d1,t5,Gas,1400.0
Libya,Libya,2028,m7,d1,t5,PV,24.96
Libya,Libya,2028,m7,d1,t5,Imports,250.0
Libya,Libya,2028,m7,d1,t5,Demand,9207.008299364066
Libya,Libya,2028,m7,d1,t6,Gas,1634.8356744501184
Libya,Libya,2028,m7,d1,t6,Gas,5442.0
Libya,Libya,2028,m7,d1,t6,Gas,1400.0
Libya,Libya,2028,m7,d1,t6,PV,199.48
Libya,Libya,2028,m7,d1,t6,Imports,250.0
Libya,Libya,2028,m7,d1,t6,Demand,8926.315674450118
Libya,Libya,2028,m7,d1,t7,Gas,915.0
Libya,Libya,2028,m7,d1,t7,Gas,5812.786726809361
Libya,Libya,2028,m7,d1,t7,Gas,1270.5227748539437
Libya,Libya,2028,m7,d1,t7,PV,557.68
Libya,Libya,2028,m7,d1,t7,Imports,250.0
Libya,Libya,2028,m7,d1,t7,Demand,8805.989501663305
Libya,Libya,2028,m7,d1,t8,Gas,2003.523212925408
Libya,Libya,2028,m7,d1,t8,Gas,4394.604945124551
Libya,Libya,2028,m7,d1,t8,Gas,1400.0
Libya,Libya,2028,m7,d1,t8,PV,883.8000000000001
Libya,Libya,2028,m7,d1,t8,Imports,250.0
Libya,Libya,2028,m7,d1,t8,Demand,8931.92815804996
Libya,Libya,2028,m7,d1,t9,Gas,2271.0
Libya,Libya,2028,m7,d1,t9,Gas,5569.704
Libya,Libya,2028,m7,d1,t9,Gas,11.68846696825949
Libya,Libya,2028,m7,d1,t9,PV,1128.64
Libya,Libya,2028,m7,d1,t9,Imports,250.0
Libya,Libya,2028,m7,d1,t9,Demand,9231.03246696826
Libya,Libya,2028,m7,d1,t10,Gas,2271.0
Libya,Libya,2028,m7,d1,t10,Gas,4274.447512156386
Libya,Libya,2028,m7,d1,t10,Gas,1400.0
Libya,Libya,2028,m7,d1,t10,PV,1280.96
Libya,Libya,2028,m7,d1,t10,Imports,250.0
Libya,Libya,2028,m7,d1,t10,Demand,9476.407512156386
Libya,Libya,2028,m7,d1,t11,Gas,2130.535
Libya,Libya,2028,m7,d1,t11,Gas,4458.999031021649
Libya,Libya,2028,m7,d1,t11,Gas,1400.0
Libya,Libya,2028,m7,d1,t11,PV,1343.1
Libya,Libya,2028,m7,d1,t11,Imports,250.0
Libya,Libya,2028,m7,d1,t11,Demand,9582.63403102165
Libya,Libya,2028,m7,d1,t12,Gas,2134.039
Libya,Libya,2028,m7,d1,t12,Gas,4586.8611178575975
Libya,Libya,2028,m7,d1,t12,Gas,1400.0
Libya,Libya,2028,m7,d1,t12,PV,1319.74
Libya,Libya,2028,m7,d1,t12,Imports,250.0
Libya,Libya,2028,m7,d1,t12,Demand,9690.640117857596
Libya,Libya,2028,m7,d1,t13,Gas,2150.143
Libya,Libya,2028,m7,d1,t13,Gas,6134.0
Libya,Libya,2028,m7,d1,t13,Gas,129.94508094985667
Libya,Libya,2028,m7,d1,t13,PV,1212.38
Libya,Libya,2028,m7,d1,t13,Imports,250.0
Libya,Libya,2028,m7,d1,t13,Demand,9876.468080949857
Libya,Libya,2028,m7,d1,t14,Gas,1475.2217870745908
Libya,Libya,2028,m7,d1,t14,Gas,5978.0
Libya,Libya,2028,m7,d1,t14,Gas,1400.0
Libya,Libya,2028,m7,d1,t14,PV,1017.8
Libya,Libya,2028,m7,d1,t14,Imports,250.0
Libya,Libya,2028,m7,d1,t14,Demand,10121.021787074593
Libya,Libya,2028,m7,d1,t15,Gas,2220.952
Libya,Libya,2028,m7,d1,t15,Gas,5713.168095107816
Libya,Libya,2028,m7,d1,t15,Gas,1400.0
Libya,Libya,2028,m7,d1,t15,PV,740.3199999999999
Libya,Libya,2028,m7,d1,t15,Imports,250.0
Libya,Libya,2028,m7,d1,t15,Demand,10324.440095107817
Libya,Libya,2028,m7,d1,t16,Gas,2002.839
Libya,Libya,2028,m7,d1,t16,Gas,7302.0
Libya,Libya,2028,m7,d1,t16,Gas,416.6854775891807
Libya,Libya,2028,m7,d1,t16,PV,407.74
Libya,Libya,2028,m7,d1,t16,Imports,250.0
Libya,Libya,2028,m7,d1,t16,Demand,10379.26447758918
Libya,Libya,2028,m7,d1,t17,Gas,2167.243
Libya,Libya,2028,m7,d1,t17,Gas,6509.781410851049
Libya,Libya,2028,m7,d1,t17,Gas,1400.0
Libya,Libya,2028,m7,d1,t17,PV,106.38
Libya,Libya,2028,m7,d1,t17,Imports,250.0
Libya,Libya,2028,m7,d1,t17,Demand,10433.40441085105
Libya,Libya,2028,m7,d1,t18,Gas,2064.0
Libya,Libya,2028,m7,d1,t18,Gas,7302.0
Libya,Libya,2028,m7,d1,t18,Gas,564.1581996387613
Libya,Libya,2028,m7,d1,t18,Imports,250.0
Libya,Libya,2028,m7,d1,t18,Demand,10180.15819963876
Libya,Libya,2028,m7,d1,t19,Gas,2064.0
Libya,Libya,2028,m7,d1,t19,Gas,6109.628601205022
Libya,Libya,2028,m7,d1,t19,Gas,1400.0
Libya,Libya,2028,m7,d1,t19,Imports,250.0
Libya,Libya,2028,m7,d1,t19,Demand,9823.628601205022
Libya,Libya,2028,m7,d1,t20,Gas,1568.2243160494145
Libya,Libya,2028,m7,d1,t20,Gas,6246.0
Libya,Libya,2028,m7,d1,t20,Gas,1400.0
Libya,Libya,2028,m7,d1,t20,Imports,250.0
Libya,Libya,2028,m7,d1,t20,Demand,9464.224316049414
Libya,Libya,2028,m7,d1,t21,Gas,1753.2993850002367
Libya,Libya,2028,m7,d1,t21,Gas,6246.0
Libya,Libya,2028,m7,d1,t21,Gas,1400.0
Libya,Libya,2028,m7,d1,t21,Imports,250.0
Libya,Libya,2028,m7,d1,t21,Demand,9649.299385000237
Libya,Libya,2028,m7,d1,t22,Gas,2271.0
Libya,Libya,2028,m7,d1,t22,Gas,5863.144414388089
Libya,Libya,2028,m7,d1,t22,Gas,1349.0
Libya,Libya,2028,m7,d1,t22,Imports,250.0
Libya,Libya,2028,m7,d1,t22,Demand,9733.144414388087
Libya,Libya,2028,m7,d1,t23,Gas,2271.0
Libya,Libya,2028,m7,d1,t23,Gas,6057.169059272015
Libya,Libya,2028,m7,d1,t23,Gas,1120.0
Libya,Libya,2028,m7,d1,t23,Imports,250.0
Libya,Libya,2028,m7,d1,t23,Demand,9698.169059272015
Libya,Libya,2028,m7,d1,t24,Gas,2271.0
Libya,Libya,2028,m7,d1,t24,Gas,5918.174131635302
Libya,Libya,2028,m7,d1,t24,Gas,1349.0
Libya,Libya,2028,m7,d1,t24,Imports,250.0
Libya,Libya,2028,m7,d1,t24,Demand,9788.174131635302
Libya,Libya,2028,m8,d1,t1,Gas,1429.7152983432345
Libya,Libya,2028,m8,d1,t1,Gas,6881.556040901766
Libya,Libya,2028,m8,d1,t1,Gas,1400.0
Libya,Libya,2028,m8,d1,t1,Imports,250.0
Libya,Libya,2028,m8,d1,t1,Demand,9961.271339245002
Libya,Libya,2028,m8,d1,t2,Gas,1999.8
Libya,Libya,2028,m8,d1,t2,Gas,6294.230522711752
Libya,Libya,2028,m8,d1,t2,Gas,1300.2
Libya,Libya,2028,m8,d1,t2,Imports,250.0
Libya,Libya,2028,m8,d1,t2,Demand,9844.230522711752
Libya,Libya,2028,m8,d1,t3,Gas,1561.093358077488
Libya,Libya,2028,m8,d1,t3,Gas,6466.2
Libya,Libya,2028,m8,d1,t3,Gas,1400.0
Libya,Libya,2028,m8,d1,t3,Imports,250.0
Libya,Libya,2028,m8,d1,t3,Demand,9677.293358077488
Libya,Libya,2028,m8,d1,t4,Gas,2064.0
Libya,Libya,2028,m8,d1,t4,Gas,6004.039735628645
Libya,Libya,2028,m8,d1,t4,Gas,1190.3999999999987
Libya,Libya,2028,m8,d1,t4,Imports,250.0
Libya,Libya,2028,m8,d1,t4,Demand,9508.439735628644
Libya,Libya,2028,m8,d1,t5,Gas,2063.382
Libya,Libya,2028,m8,d1,t5,Gas,5670.406228075982
Libya,Libya,2028,m8,d1,t5,Gas,1400.0
Libya,Libya,2028,m8,d1,t5,PV,4.12
Libya,Libya,2028,m8,d1,t5,Imports,250.0
Libya,Libya,2028,m8,d1,t5,Demand,9387.908228075985
Libya,Libya,2028,m8,d1,t6,Gas,1452.8474138177114
Libya,Libya,2028,m8,d1,t6,Gas,7302.0
Libya,Libya,2028,m8,d1,t6,PV,202.64
Libya,Libya,2028,m8,d1,t6,Imports,250.0
Libya,Libya,2028,m8,d1,t6,Demand,9207.487413817713
Libya,Libya,2028,m8,d1,t7,Gas,2244.4300000000003
Libya,Libya,2028,m8,d1,t7,Gas,4470.877833459223
Libya,Libya,2028,m8,d1,t7,Gas,1400.0
Libya,Libya,2028,m8,d1,t7,PV,583.8
Libya,Libya,2028,m8,d1,t7,Imports,250.0
Libya,Libya,2028,m8,d1,t7,Demand,8949.107833459224
Libya,Libya,2028,m8,d1,t8,Gas,2271.0
Libya,Libya,2028,m8,d1,t8,Gas,4216.857980460777
Libya,Libya,2028,m8,d1,t8,Gas,1400.0
Libya,Libya,2028,m8,d1,t8,PV,927.88
Libya,Libya,2028,m8,d1,t8,Imports,250.0
Libya,Libya,2028,m8,d1,t8,Demand,9065.737980460775
Libya,Libya,2028,m8,d1,t9,Gas,2271.0
Libya,Libya,2028,m8,d1,t9,Gas,5620.922442068075
Libya,Libya,2028,m8,d1,t9,PV,1181.1
Libya,Libya,2028,m8,d1,t9,Imports,250.0
Libya,Libya,2028,m8,d1,t9,Demand,9323.022442068075
Libya,Libya,2028,m8,d1,t10,Gas,779.2551337201533
Libya,Libya,2028,m8,d1,t10,Gas,5784.0
Libya,Libya,2028,m8,d1,t10,Gas,1400.0
Libya,Libya,2028,m8,d1,t10,PV,1336.32
Libya,Libya,2028,m8,d1,t10,Imports,250.0
Libya,Libya,2028,m8,d1,t10,Demand,9549.575133720153
Libya,Libya,2028,m8,d1,t11,Gas,2122.231
Libya,Libya,2028,m8,d1,t11,Gas,4476.212812732014
Libya,Libya,2028,m8,d1,t11,Gas,1400.0
Libya,Libya,2028,m8,d1,t11,PV,1398.46
Libya,Libya,2028,m8,d1,t11,Imports,250.0
Libya,Libya,2028,m8,d1,t11,Demand,9646.903812732013
Libya,Libya,2028,m8,d1,t12,Gas,2126.152
Libya,Libya,2028,m8,d1,t12,Gas,5970.025201090946
Libya,Libya,2028,m8,d1,t12,PV,1372.32
Libya,Libya,2028,m8,d1,t12,Imports,250.0
Libya,Libya,2028,m8,d1,t12,Demand,9718.497201090946
Libya,Libya,2028,m8,d1,t13,Gas,2143.117
Libya,Libya,2028,m8,d1,t13,Gas,4845.896566129726
Libya,Libya,2028,m8,d1,t13,Gas,1400.0
Libya,Libya,2028,m8,d1,t13,PV,1259.22
Libya,Libya,2028,m8,d1,t13,Imports,250.0
Libya,Libya,2028,m8,d1,t13,Demand,9898.233566129726
Libya,Libya,2028,m8,d1,t14,Gas,2173.57
Libya,Libya,2028,m8,d1,t14,Gas,5279.238718756435
Libya,Libya,2028,m8,d1,t14,Gas,1400.0
Libya,Libya,2028,m8,d1,t14,PV,1056.2
Libya,Libya,2028,m8,d1,t14,Imports,250.0
Libya,Libya,2028,m8,d1,t14,Demand,10159.008718756437
Libya,Libya,2028,m8,d1,t15,Gas,928.0751256331588
Libya,Libya,2028,m8,d1,t15,Gas,7034.0
Libya,Libya,2028,m8,d1,t15,Gas,1400.0
Libya,Libya,2028,m8,d1,t15,PV,764.52
Libya,Libya,2028,m8,d1,t15,Imports,250.0
Libya,Libya,2028,m8,d1,t15,Demand,10376.59512563316
Libya,Libya,2028,m8,d1,t16,Gas,2003.004
Libya,Libya,2028,m8,d1,t16,Gas,6401.480604240505
Libya,Libya,2028,m8,d1,t16,Gas,1400.0
Libya,Libya,2028,m8,d1,t16,PV,406.64
Libya,Libya,2028,m8,d1,t16,Imports,250.0
Libya,Libya,2028,m8,d1,t16,Demand,10461.124604240506
Libya,Libya,2028,m8,d1,t17,Gas,2271.0
Libya,Libya,2028,m8,d1,t17,Gas,6505.954300000001
Libya,Libya,2028,m8,d1,t17,Gas,1400.0
Libya,Libya,2028,m8,d1,t17,PV,86.12
Libya,Libya,2028,m8,d1,t17,Imports,250.0
Libya,Libya,2028,m8,d1,t17,Demand,10513.0743
Libya,Libya,2028,m8,d1,t18,Gas,2088.0
Libya,Libya,2028,m8,d1,t18,Gas,6536.338412240952
Libya,Libya,2028,m8,d1,t18,Gas,1400.0
Libya,Libya,2028,m8,d1,t18,Imports,250.0
Libya,Libya,2028,m8,d1,t18,Demand,10274.338412240952
Libya,Libya,2028,m8,d1,t19,Gas,1886.3276704082543
Libya,Libya,2028,m8,d1,t19,Gas,6396.0
Libya,Libya,2028,m8,d1,t19,Gas,1349.0
Libya,Libya,2028,m8,d1,t19,Imports,250.0
Libya,Libya,2028,m8,d1,t19,Demand,9881.327670408256
Libya,Libya,2028,m8,d1,t20,Gas,1999.8
Libya,Libya,2028,m8,d1,t20,Gas,5954.120401747874
Libya,Libya,2028,m8,d1,t20,Gas,1400.0
Libya,Libya,2028,m8,d1,t20,Imports,250.0
Libya,Libya,2028,m8,d1,t20,Demand,9603.920401747871
Libya,Libya,2028,m8,d1,t21,Gas,1999.8
Libya,Libya,2028,m8,d1,t21,Gas,6311.820867652714
Libya,Libya,2028,m8,d1,t21,Gas,1300.2
Libya,Libya,2028,m8,d1,t21,Imports,250.0
Libya,Libya,2028,m8,d1,t21,Demand,9861.820867652714
Libya,Libya,2028,m8,d1,t22,Gas,2180.0
Libya,Libya,2028,m8,d1,t22,Gas,6309.630630150337
Libya,Libya,2028,m8,d1,t22,Gas,1120.0
Libya,Libya,2028,m8,d1,t22,Imports,250.0
Libya,Libya,2028,m8,d1,t22,Demand,9859.630630150335
Libya,Libya,2028,m8,d1,t23,Gas,1999.8
Libya,Libya,2028,m8,d1,t23,Gas,6265.346765649161
Libya,Libya,2028,m8,d1,t23,Gas,1300.2
Libya,Libya,2028,m8,d1,t23,Imports,250.0
Libya,Libya,2028,m8,d1,t23,Demand,9815.34676564916
Libya,Libya,2028,m8,d1,t24,Gas,2271.0
Libya,Libya,2028,m8,d1,t24,Gas,5987.774084109913
Libya,Libya,2028,m8,d1,t24,Gas,1400.0
Libya,Libya,2028,m8,d1,t24,Imports,250.0
Libya,Libya,2028,m8,d1,t24,Demand,9908.774084109911
Libya,Libya,2028,m9,d1,t1,Gas,1296.0914820703128
Libya,Libya,2028,m9,d1,t1,Gas,5443.0
Libya,Libya,2028,m9,d1,t1,Gas,1400.0
Libya,Libya,2028,m9,d1,t1,Imports,250.0
Libya,Libya,2028,m9,d1,t1,Demand,8389.091482070313
Libya,Libya,2028,m9,d1,t2,Gas,1464.1598670790663
Libya,Libya,2028,m9,d1,t2,Gas,5139.0
Libya,Libya,2028,m9,d1,t2,Gas,1400.0
Libya,Libya,2028,m9,d1,t2,Imports,250.0
Libya,Libya,2028,m9,d1,t2,Demand,8253.159867079066
Libya,Libya,2028,m9,d1,t3,Gas,1547.2941907847237
Libya,Libya,2028,m9,d1,t3,Gas,4943.0
Libya,Libya,2028,m9,d1,t3,Gas,1400.0
Libya,Libya,2028,m9,d1,t3,Imports,250.0
Libya,Libya,2028,m9,d1,t3,Demand,8140.2941907847235
Libya,Libya,2028,m9,d1,t4,Gas,2048.8682927024174
Libya,Libya,2028,m9,d1,t4,Gas,4931.0
Libya,Libya,2028,m9,d1,t4,Gas,809.6065280510338
Libya,Libya,2028,m9,d1,t4,Imports,250.0
Libya,Libya,2028,m9,d1,t4,Demand,8039.474820753451
Libya,Libya,2028,m9,d1,t5,Gas,1644.1144554622624
Libya,Libya,2028,m9,d1,t5,Gas,4693.0
Libya,Libya,2028,m9,d1,t5,Gas,1400.0
Libya,Libya,2028,m9,d1,t5,Imports,250.0
Libya,Libya,2028,m9,d1,t5,Demand,7987.114455462262
Libya,Libya,2028,m9,d1,t6,Gas,1540.8851991896863
Libya,Libya,2028,m9,d1,t6,Gas,4581.681999999999
Libya,Libya,2028,m9,d1,t6,Gas,1400.0
Libya,Libya,2028,m9,d1,t6,PV,193.74
Libya,Libya,2028,m9,d1,t6,Imports,250.0
Libya,Libya,2028,m9,d1,t6,Demand,7966.307199189685
Libya,Libya,2028,m9,d1,t7,Gas,1658.9557600643343
Libya,Libya,2028,m9,d1,t7,Gas,3888.265526466119
Libya,Libya,2028,m9,d1,t7,Gas,1400.0
Libya,Libya,2028,m9,d1,t7,PV,622.34
Libya,Libya,2028,m9,d1,t7,Imports,250.0
Libya,Libya,2028,m9,d1,t7,Demand,7819.561286530454
Libya,Libya,2028,m9,d1,t8,Gas,2271.0
Libya,Libya,2028,m9,d1,t8,Gas,4491.124843378658
Libya,Libya,2028,m9,d1,t8,PV,998.74
Libya,Libya,2028,m9,d1,t8,Imports,250.0
Libya,Libya,2028,m9,d1,t8,Demand,8010.8648433786575
Libya,Libya,2028,m9,d1,t9,Gas,1065.6596284392017
Libya,Libya,2028,m9,d1,t9,Gas,4298.0
Libya,Libya,2028,m9,d1,t9,Gas,1400.0
Libya,Libya,2028,m9,d1,t9,PV,1269.0
Libya,Libya,2028,m9,d1,t9,Imports,250.0
Libya,Libya,2028,m9,d1,t9,Demand,8282.659628439202
Libya,Libya,2028,m9,d1,t10,Gas,2252.146422094832
Libya,Libya,2028,m9,d1,t10,Gas,3222.0
Libya,Libya,2028,m9,d1,t10,Gas,1400.0
Libya,Libya,2028,m9,d1,t10,PV,1431.54
Libya,Libya,2028,m9,d1,t10,Imports,250.0
Libya,Libya,2028,m9,d1,t10,Demand,8555.686422094832
Libya,Libya,2028,m9,d1,t11,Gas,2178.657209320924
Libya,Libya,2028,m9,d1,t11,Gas,3329.438323815087
Libya,Libya,2028,m9,d1,t11,Gas,1400.0
Libya,Libya,2028,m9,d1,t11,PV,1493.14
Libya,Libya,2028,m9,d1,t11,Imports,250.0
Libya,Libya,2028,m9,d1,t11,Demand,8651.23553313601
Libya,Libya,2028,m9,d1,t12,Gas,2271.0
Libya,Libya,2028,m9,d1,t12,Gas,3368.7077543332907
Libya,Libya,2028,m9,d1,t12,Gas,1400.0
Libya,Libya,2028,m9,d1,t12,PV,1456.9399999999998
Libya,Libya,2028,m9,d1,t12,Imports,250.0
Libya,Libya,2028,m9,d1,t12,Demand,8746.64775433329
Libya,Libya,2028,m9,d1,t13,Gas,1916.0159798281115
Libya,Libya,2028,m9,d1,t13,Gas,5346.8
Libya,Libya,2028,m9,d1,t13,PV,1329.86
Libya,Libya,2028,m9,d1,t13,Imports,250.0
Libya,Libya,2028,m9,d1,t13,Demand,8842.675979828113
Libya,Libya,2028,m9,d1,t14,Gas,1523.4878845872058
Libya,Libya,2028,m9,d1,t14,Gas,4622.029
Libya,Libya,2028,m9,d1,t14,Gas,1400.0
Libya,Libya,2028,m9,d1,t14,PV,1113.14
Libya,Libya,2028,m9,d1,t14,Imports,250.0
Libya,Libya,2028,m9,d1,t14,Demand,8908.656884587206
Libya,Libya,2028,m9,d1,t15,Gas,2271.0
Libya,Libya,2028,m9,d1,t15,Gas,5419.009
Libya,Libya,2028,m9,d1,t15,Gas,265.21522453567377
Libya,Libya,2028,m9,d1,t15,PV,799.9399999999999
Libya,Libya,2028,m9,d1,t15,Imports,250.0
Libya,Libya,2028,m9,d1,t15,Demand,9005.164224535674
Libya,Libya,2028,m9,d1,t16,Gas,2002.809
Libya,Libya,2028,m9,d1,t16,Gas,5027.233580094288
Libya,Libya,2028,m9,d1,t16,Gas,1400.0
Libya,Libya,2028,m9,d1,t16,PV,407.94
Libya,Libya,2028,m9,d1,t16,Imports,250.0
Libya,Libya,2028,m9,d1,t16,Demand,9087.982580094287
Libya,Libya,2028,m9,d1,t17,Gas,2271.0
Libya,Libya,2028,m9,d1,t17,Gas,5102.804222260696
Libya,Libya,2028,m9,d1,t17,Gas,1400.0
Libya,Libya,2028,m9,d1,t17,PV,44.74
Libya,Libya,2028,m9,d1,t17,Imports,250.0
Libya,Libya,2028,m9,d1,t17,Demand,9068.544222260696
Libya,Libya,2028,m9,d1,t18,Gas,2271.0
Libya,Libya,2028,m9,d1,t18,Gas,4956.103775568594
Libya,Libya,2028,m9,d1,t18,Gas,1400.0
Libya,Libya,2028,m9,d1,t18,Imports,250.0
