c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.878347695931146
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989794
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462652
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249417
Angola,Angola_North,PlantAnnualLCOE,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,169.279290130087
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.878347695931146
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989787
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544868
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249414
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,50.87189849727279
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.878347695931146
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.97096690898979
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249415
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,50.8718984972728
Angola,Angola_North,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,Kiwaba_Nzogi_WIND_AGO_NO,,63.031519781588806
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.5706963581792457
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4592125034874667
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5757899543378995
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424654
Angola,Angola_North,UtilizationPlant,2026,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.005803776339121
Angola,Angola_North,UtilizationPlant,2026,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.2121111014028721
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7534235437284288
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6209954337899545
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.2651645362974928
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2914307126659059
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.3018882140706508
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.2718043309304448
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260272
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.2231389083915596
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2921946785374843
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.3255614985391964
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.3267107927049574
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.4490821296680159
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4406702430321978
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.573930743016314
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.6540950105751568
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6233811642456397
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2031,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.6818075659889523
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.459780821917808
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260276
Angola,Angola_North,UtilizationPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7274269456667479
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178083
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.211917808219178
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7695409026984237
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424655
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.482246575342466
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260271
Angola,Angola_North,UtilizationPlant,2034,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.211917808219178
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7957162865717631
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424659
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8222981883650458
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424656
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260272
Angola,Angola_North,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.0882362158996166
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178082
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.459780821917808
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424659
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260273
Angola,Angola_North,UtilizationPlant,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.0367022777281444
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178082
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424654
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260275
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,0.6646849315068493
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178082
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424656
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,0.6646849315068494
Angola,Angola_North,UtilizationPlant,2050,OnshoreWind,Wind,Onshore Wind,Kiwaba_Nzogi_WIND_AGO_NO,,0.1853999999999998
Angola,Angola_South,CapacityPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2026,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2026,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2026,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2028,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2029,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2029,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2030,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2031,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2031,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2032,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2032,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2033,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2033,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2034,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2034,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2035,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,New_PV_2030_AGO_SO,,50.0
Angola,Angola_South,CapacityPlant,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2040,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,New_PV_2030_AGO_SO,,300.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,New_PV_2040_AGO_SO,,350.0
Angola,Angola_South,CapacityPlant,2045,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,New_PV_2030_AGO_SO,,493.410168909553
Angola,Angola_South,CapacityPlant,2045,PV,Solar,PV,New_PV_2040_AGO_SO,,700.0
Angola,Angola_South,CapacityPlant,2045,Storage,Battery,Battery,New_BESS_AGO_SO,,50.0
Angola,Angola_South,CapacityPlant,2050,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_AGO_SO,,250.0
Angola,Angola_South,CapacityPlant,2050,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2050,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2050,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2050,PV,Solar,PV,New_PV_2030_AGO_SO,,743.410168909553
Angola,Angola_South,CapacityPlant,2050,PV,Solar,PV,New_PV_2040_AGO_SO,,1050.0
Angola,Angola_South,CapacityPlant,2050,Storage,Battery,Battery,New_BESS_AGO_SO,,138.88888888888889
Angola,Angola_South,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Fixed O&M: $m,20.56003524
Angola,Angola_South,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Variable Cost: $m,136.50385563273915
Angola,Angola_South,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Spinning Reserve Cost: $m,5.046679799999975
Angola,Angola_South,CostsPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Fixed O&M: $m,2.192475
Angola,Angola_South,CostsPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Variable Cost: $m,0.080411496
Angola,Angola_South,CostsPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Spinning Reserve Cost: $m,0.3655068000000009
Angola,Angola_South,CostsPlant,2025,PV,Solar,PV,Cuito_PV_AGO_SO,Fixed O&M: $m,0.18975
Angola,Angola_South,CostsPlant,2025,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,Fixed O&M: $m,0.63135
Angola,Angola_South,CostsPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Fixed O&M: $m,20.56003524
Angola,Angola_South,CostsPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Variable Cost: $m,148.44956864814296
Angola,Angola_South,CostsPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Spinning Reserve Cost: $m,5.046679799999975
Angola,Angola_South,CostsPlant,2026,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Fixed O&M: $m,2.192475
Angola,Angola_South,CostsPlant,2026,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Variable Cost: $m,0.080411496
Angola,Angola_South,CostsPlant,2026,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Spinning Reserve Cost: $m,0.3655068000000009
Angola,Angola_South,CostsPlant,2026,PV,Solar,PV,Cuito_PV_AGO_SO,Fixed O&M: $m,0.18975
Angola,Angola_South,CostsPlant,2026,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,Fixed O&M: $m,0.63135
Angola,Angola_South,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Fixed O&M: $m,20.56003524
Angola,Angola_South,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Variable Cost: $m,151.73421321559067
Angola,Angola_South,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Spinning Reserve Cost: $m,5.046679799999975
Angola,Angola_South,CostsPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Fixed O&M: $m,2.192475
Angola,Angola_South,CostsPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Variable Cost: $m,0.080411496
Angola,Angola_South,CostsPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,Spinning Reserve Cost: $m,0.3655068000000009
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,Cuito_PV_AGO_SO,Fixed O&M: $m,0.18975
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,Quilemba_PV_AGO_SO,Investment costs: $m,1.4987456942289563
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,Quilemba_PV_AGO_SO,Fixed O&M: $m,0.4312499999999999
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,Cunene_PV_AGO_SO,Investment costs: $m,0.4795986221532661
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,Cunene_PV_AGO_SO,Fixed O&M: $m,0.1379999999999999
Angola,Angola_South,CostsPlant,2027,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,Fixed O&M: $m,0.63135
Angola,Angola_South,CostsPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Fixed O&M: $m,20.56003524
Angola,Angola_South,CostsPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Variable Cost: $m,165.32410987533308
Angola,Angola_South,CostsPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,Spinning Reserve Cost: $m,5.046679799999975
