c,z,y,q,d,t,uni,value
Burkina,Burkina,2040,dry,2,t22,Exports,-220.0
Burkina,Burkina,2040,dry,2,t22,Demand,725.0024855793612
Burkina,Burkina,2040,dry,2,t23,Diesel,77.0
Burkina,Burkina,2040,dry,2,t23,Diesel,100.0
Burkina,Burkina,2040,dry,2,t23,Diesel,721.0435476337092
Burkina,Burkina,2040,dry,2,t23,Battery,30.0
Burkina,Burkina,2040,dry,2,t23,Imports,127.0
Burkina,Burkina,2040,dry,2,t23,Exports,-220.0
Burkina,Burkina,2040,dry,2,t23,Demand,835.0435476337092
Burkina,Burkina,2040,dry,2,t24,Diesel,77.0
Burkina,Burkina,2040,dry,2,t24,Diesel,100.0
Burkina,Burkina,2040,dry,2,t24,Diesel,872.7374892557825
Burkina,Burkina,2040,dry,2,t24,Reservoir,2.6
Burkina,Burkina,2040,dry,2,t24,Battery,45.0
Burkina,Burkina,2040,dry,2,t24,Imports,127.0
Burkina,Burkina,2040,dry,2,t24,Exports,-220.0
Burkina,Burkina,2040,dry,2,t24,Demand,1004.3374892557824
Burkina,Burkina,2040,dry,3,t01,Diesel,77.0
Burkina,Burkina,2040,dry,3,t01,Diesel,100.0
Burkina,Burkina,2040,dry,3,t01,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t01,Reservoir,107.69831681691296
Burkina,Burkina,2040,dry,3,t01,Battery,193.55054108853483
Burkina,Burkina,2040,dry,3,t01,Imports,127.0
Burkina,Burkina,2040,dry,3,t01,Exports,-220.0
Burkina,Burkina,2040,dry,3,t01,Demand,1385.2488579054475
Burkina,Burkina,2040,dry,3,t02,Diesel,77.0
Burkina,Burkina,2040,dry,3,t02,Diesel,100.0
Burkina,Burkina,2040,dry,3,t02,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t02,Reservoir,106.19831681691296
Burkina,Burkina,2040,dry,3,t02,Battery,262.7681177373645
Burkina,Burkina,2040,dry,3,t02,Imports,127.0
Burkina,Burkina,2040,dry,3,t02,Exports,-220.0
Burkina,Burkina,2040,dry,3,t02,Demand,1452.9664345542774
Burkina,Burkina,2040,dry,3,t03,Diesel,77.0
Burkina,Burkina,2040,dry,3,t03,Diesel,100.0
Burkina,Burkina,2040,dry,3,t03,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t03,Reservoir,107.4979394584224
Burkina,Burkina,2040,dry,3,t03,Battery,350.3478144474436
Burkina,Burkina,2040,dry,3,t03,Imports,127.0
Burkina,Burkina,2040,dry,3,t03,Exports,-220.0
Burkina,Burkina,2040,dry,3,t03,Demand,1541.845753905866
Burkina,Burkina,2040,dry,3,t04,Diesel,77.0
Burkina,Burkina,2040,dry,3,t04,Diesel,100.0
Burkina,Burkina,2040,dry,3,t04,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t04,Reservoir,103.32878625087524
Burkina,Burkina,2040,dry,3,t04,Battery,354.5169676549908
Burkina,Burkina,2040,dry,3,t04,Imports,127.0
Burkina,Burkina,2040,dry,3,t04,Exports,-220.0
Burkina,Burkina,2040,dry,3,t04,Demand,1541.845753905866
Burkina,Burkina,2040,dry,3,t05,Diesel,77.0
Burkina,Burkina,2040,dry,3,t05,Diesel,100.0
Burkina,Burkina,2040,dry,3,t05,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t05,Reservoir,89.47831681691297
Burkina,Burkina,2040,dry,3,t05,Battery,436.0850137377825
Burkina,Burkina,2040,dry,3,t05,Imports,127.0
Burkina,Burkina,2040,dry,3,t05,Exports,-220.0
Burkina,Burkina,2040,dry,3,t05,Demand,1609.5633305546953
Burkina,Burkina,2040,dry,3,t06,Diesel,77.0
Burkina,Burkina,2040,dry,3,t06,Diesel,100.0
Burkina,Burkina,2040,dry,3,t06,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t06,Reservoir,107.69831681691296
Burkina,Burkina,2040,dry,3,t06,Battery,375.5415283322641
Burkina,Burkina,2040,dry,3,t06,Imports,127.0
Burkina,Burkina,2040,dry,3,t06,Exports,-220.0
Burkina,Burkina,2040,dry,3,t06,Demand,1567.239845149177
Burkina,Burkina,2040,dry,3,t07,Diesel,77.0
Burkina,Burkina,2040,dry,3,t07,Diesel,100.0
Burkina,Burkina,2040,dry,3,t07,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t07,Reservoir,89.47831681691297
Burkina,Burkina,2040,dry,3,t07,Battery,351.438042926746
Burkina,Burkina,2040,dry,3,t07,Imports,127.0
Burkina,Burkina,2040,dry,3,t07,Exports,-220.0
Burkina,Burkina,2040,dry,3,t07,Demand,1524.9163597436589
Burkina,Burkina,2040,dry,3,t08,Diesel,77.0
Burkina,Burkina,2040,dry,3,t08,Diesel,100.0
Burkina,Burkina,2040,dry,3,t08,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t08,Reservoir,106.19831681691296
Burkina,Burkina,2040,dry,3,t08,PV,125.6634
Burkina,Burkina,2040,dry,3,t08,Battery,306.39865935943794
Burkina,Burkina,2040,dry,3,t08,Imports,127.0
Burkina,Burkina,2040,dry,3,t08,Exports,-220.0
Burkina,Burkina,2040,dry,3,t08,Demand,1622.2603761763507
Burkina,Burkina,2040,dry,3,t09,Diesel,77.0
Burkina,Burkina,2040,dry,3,t09,Diesel,100.0
Burkina,Burkina,2040,dry,3,t09,Diesel,970.1335743381404
Burkina,Burkina,2040,dry,3,t09,Reservoir,2.6
Burkina,Burkina,2040,dry,3,t09,PV,425.8592999999999
Burkina,Burkina,2040,dry,3,t09,Imports,127.0
Burkina,Burkina,2040,dry,3,t09,Exports,-220.0
Burkina,Burkina,2040,dry,3,t09,Demand,1482.5928743381403
Burkina,Burkina,2040,dry,3,t10,Diesel,77.0
Burkina,Burkina,2040,dry,3,t10,Diesel,100.0
Burkina,Burkina,2040,dry,3,t10,Diesel,507.36665008099055
Burkina,Burkina,2040,dry,3,t10,PV,888.9522000000002
Burkina,Burkina,2040,dry,3,t10,Imports,127.0
Burkina,Burkina,2040,dry,3,t10,Exports,-220.0
Burkina,Burkina,2040,dry,3,t10,Demand,1376.784160824344
Burkina,Burkina,2040,dry,3,t10,Storage Charge,-103.53468925664676
Burkina,Burkina,2040,dry,3,t11,Diesel,77.0
Burkina,Burkina,2040,dry,3,t11,Diesel,100.0
Burkina,Burkina,2040,dry,3,t11,Diesel,552.6236869205691
Burkina,Burkina,2040,dry,3,t11,PV,1319.4657
Burkina,Burkina,2040,dry,3,t11,Imports,127.0
Burkina,Burkina,2040,dry,3,t11,Exports,-220.0
Burkina,Burkina,2040,dry,3,t11,Demand,1351.3900695810332
Burkina,Burkina,2040,dry,3,t11,Storage Charge,-604.6993173395356
Burkina,Burkina,2040,dry,3,t12,Diesel,77.0
Burkina,Burkina,2040,dry,3,t12,Diesel,100.0
Burkina,Burkina,2040,dry,3,t12,Reservoir,2.6
Burkina,Burkina,2040,dry,3,t12,PV,1528.9047000000005
Burkina,Burkina,2040,dry,3,t12,Imports,127.0
Burkina,Burkina,2040,dry,3,t12,Exports,-220.0
Burkina,Burkina,2040,dry,3,t12,Demand,1309.066584175515
Burkina,Burkina,2040,dry,3,t12,Storage Charge,-306.4381158244853
Burkina,Burkina,2040,dry,3,t13,Diesel,77.0
Burkina,Burkina,2040,dry,3,t13,Diesel,100.0
Burkina,Burkina,2040,dry,3,t13,PV,1561.4841000000004
Burkina,Burkina,2040,dry,3,t13,Imports,127.0
Burkina,Burkina,2040,dry,3,t13,Exports,-220.0
Burkina,Burkina,2040,dry,3,t13,Demand,1338.6930239593778
Burkina,Burkina,2040,dry,3,t13,Storage Charge,-306.7910760406225
Burkina,Burkina,2040,dry,3,t14,Diesel,77.0
Burkina,Burkina,2040,dry,3,t14,Diesel,100.0
Burkina,Burkina,2040,dry,3,t14,Diesel,271.1238131906356
Burkina,Burkina,2040,dry,3,t14,PV,1449.7833000000005
Burkina,Burkina,2040,dry,3,t14,Imports,127.0
Burkina,Burkina,2040,dry,3,t14,Exports,-220.0
Burkina,Burkina,2040,dry,3,t14,Demand,1275.2077958511002
Burkina,Burkina,2040,dry,3,t14,Storage Charge,-529.6993173395356
Burkina,Burkina,2040,dry,3,t15,Diesel,77.0
Burkina,Burkina,2040,dry,3,t15,Diesel,100.0
Burkina,Burkina,2040,dry,3,t15,PV,1265.9424000000004
Burkina,Burkina,2040,dry,3,t15,Imports,127.0
Burkina,Burkina,2040,dry,3,t15,Exports,-220.0
Burkina,Burkina,2040,dry,3,t15,Demand,1194.7931735806153
Burkina,Burkina,2040,dry,3,t15,Storage Charge,-155.14922641938497
Burkina,Burkina,2040,dry,3,t16,Diesel,77.0
Burkina,Burkina,2040,dry,3,t16,Diesel,100.0
Burkina,Burkina,2040,dry,3,t16,Diesel,631.3609598929766
Burkina,Burkina,2040,dry,3,t16,PV,954.111
Burkina,Burkina,2040,dry,3,t16,Imports,127.0
Burkina,Burkina,2040,dry,3,t16,Exports,-220.0
Burkina,Burkina,2040,dry,3,t16,Demand,1139.772642553441
Burkina,Burkina,2040,dry,3,t16,Storage Charge,-529.6993173395356
Burkina,Burkina,2040,dry,3,t17,Diesel,77.0
Burkina,Burkina,2040,dry,3,t17,Diesel,100.0
Burkina,Burkina,2040,dry,3,t17,Diesel,520.2805764995114
Burkina,Burkina,2040,dry,3,t17,Reservoir,2.6
Burkina,Burkina,2040,dry,3,t17,PV,579.4479000000002
Burkina,Burkina,2040,dry,3,t17,Imports,127.0
Burkina,Burkina,2040,dry,3,t17,Exports,-220.0
Burkina,Burkina,2040,dry,3,t17,Demand,1186.3284764995117
Burkina,Burkina,2040,dry,3,t18,Diesel,77.0
Burkina,Burkina,2040,dry,3,t18,Diesel,100.0
Burkina,Burkina,2040,dry,3,t18,Diesel,991.5457147058283
Burkina,Burkina,2040,dry,3,t18,Reservoir,81.61967530747897
Burkina,Burkina,2040,dry,3,t18,PV,134.97180000000003
Burkina,Burkina,2040,dry,3,t18,Imports,127.0
Burkina,Burkina,2040,dry,3,t18,Exports,-220.0
Burkina,Burkina,2040,dry,3,t18,Demand,1292.1371900133074
Burkina,Burkina,2040,dry,3,t19,Diesel,77.0
Burkina,Burkina,2040,dry,3,t19,Diesel,100.0
Burkina,Burkina,2040,dry,3,t19,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t19,Reservoir,89.47831681691297
Burkina,Burkina,2040,dry,3,t19,Battery,4.385462601495192
Burkina,Burkina,2040,dry,3,t19,Imports,127.0
Burkina,Burkina,2040,dry,3,t19,Exports,-220.0
Burkina,Burkina,2040,dry,3,t19,Demand,1177.863779418408
Burkina,Burkina,2040,dry,3,t20,Diesel,77.0
Burkina,Burkina,2040,dry,3,t20,Diesel,100.0
Burkina,Burkina,2040,dry,3,t20,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t20,Imports,127.0
Burkina,Burkina,2040,dry,3,t20,Exports,-220.0
Burkina,Burkina,2040,dry,3,t20,Demand,919.6905184447454
Burkina,Burkina,2040,dry,3,t20,Storage Charge,-164.30948155525448
Burkina,Burkina,2040,dry,3,t21,Diesel,77.0
Burkina,Burkina,2040,dry,3,t21,Diesel,100.0
Burkina,Burkina,2040,dry,3,t21,Diesel,793.3670330392271
Burkina,Burkina,2040,dry,3,t21,Imports,127.0
Burkina,Burkina,2040,dry,3,t21,Exports,-220.0
Burkina,Burkina,2040,dry,3,t21,Demand,877.3670330392271
Burkina,Burkina,2040,dry,3,t22,Diesel,77.0
Burkina,Burkina,2040,dry,3,t22,Diesel,100.0
Burkina,Burkina,2040,dry,3,t22,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t22,Reservoir,71.09831681691297
Burkina,Burkina,2040,dry,3,t22,Imports,127.0
Burkina,Burkina,2040,dry,3,t22,Exports,-220.0
Burkina,Burkina,2040,dry,3,t22,Demand,881.599381579779
Burkina,Burkina,2040,dry,3,t22,Storage Charge,-273.498935237134
Burkina,Burkina,2040,dry,3,t23,Diesel,77.0
Burkina,Burkina,2040,dry,3,t23,Diesel,100.0
Burkina,Burkina,2040,dry,3,t23,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t23,Imports,127.0
Burkina,Burkina,2040,dry,3,t23,Exports,-220.0
Burkina,Burkina,2040,dry,3,t23,Demand,957.7816553097124
Burkina,Burkina,2040,dry,3,t23,Storage Charge,-126.21834469028772
Burkina,Burkina,2040,dry,3,t24,Diesel,77.0
Burkina,Burkina,2040,dry,3,t24,Diesel,100.0
Burkina,Burkina,2040,dry,3,t24,Diesel,1000.0
Burkina,Burkina,2040,dry,3,t24,Reservoir,51.54029401288949
Burkina,Burkina,2040,dry,3,t24,Imports,127.0
Burkina,Burkina,2040,dry,3,t24,Exports,-220.0
Burkina,Burkina,2040,dry,3,t24,Demand,1135.5402940128895
Burkina,Burkina,2040,dry,4,t01,Diesel,77.0
Burkina,Burkina,2040,dry,4,t01,Diesel,100.0
Burkina,Burkina,2040,dry,4,t01,Diesel,879.6463523908158
Burkina,Burkina,2040,dry,4,t01,Reservoir,2.6
Burkina,Burkina,2040,dry,4,t01,Imports,127.0
Burkina,Burkina,2040,dry,4,t01,Exports,-220.0
Burkina,Burkina,2040,dry,4,t01,Demand,966.2463523908158
Burkina,Burkina,2040,dry,4,t02,Diesel,77.0
Burkina,Burkina,2040,dry,4,t02,Diesel,100.0
Burkina,Burkina,2040,dry,4,t02,Diesel,962.6609746613004
Burkina,Burkina,2040,dry,4,t02,Imports,127.0
Burkina,Burkina,2040,dry,4,t02,Exports,-220.0
Burkina,Burkina,2040,dry,4,t02,Demand,1046.6609746613003
Burkina,Burkina,2040,dry,4,t03,Diesel,77.0
Burkina,Burkina,2040,dry,4,t03,Diesel,100.0
Burkina,Burkina,2040,dry,4,t03,Diesel,1000.0
Burkina,Burkina,2040,dry,4,t03,Battery,186.9754473105484
Burkina,Burkina,2040,dry,4,t03,Imports,127.0
Burkina,Burkina,2040,dry,4,t03,Exports,-220.0
Burkina,Burkina,2040,dry,4,t03,Demand,1270.9754473105484
Burkina,Burkina,2040,dry,4,t04,Diesel,77.0
Burkina,Burkina,2040,dry,4,t04,Diesel,100.0
Burkina,Burkina,2040,dry,4,t04,Diesel,1000.0
Burkina,Burkina,2040,dry,4,t04,Battery,115.02552212116734
Burkina,Burkina,2040,dry,4,t04,Imports,127.0
Burkina,Burkina,2040,dry,4,t04,Exports,-220.0
Burkina,Burkina,2040,dry,4,t04,Demand,1199.0255221211671
Burkina,Burkina,2040,dry,4,t05,Diesel,77.0
Burkina,Burkina,2040,dry,4,t05,Diesel,100.0
Burkina,Burkina,2040,dry,4,t05,Diesel,1000.0
Burkina,Burkina,2040,dry,4,t05,Reservoir,2.6
Burkina,Burkina,2040,dry,4,t05,Battery,99.72847649951154
Burkina,Burkina,2040,dry,4,t05,Imports,127.0
Burkina,Burkina,2040,dry,4,t05,Exports,-220.0
Burkina,Burkina,2040,dry,4,t05,Demand,1186.3284764995117
Burkina,Burkina,2040,dry,4,t06,Diesel,77.0
Burkina,Burkina,2040,dry,4,t06,Diesel,100.0
Burkina,Burkina,2040,dry,4,t06,Diesel,1000.0
Burkina,Burkina,2040,dry,4,t06,Battery,220.83423563496285
Burkina,Burkina,2040,dry,4,t06,Imports,127.0
Burkina,Burkina,2040,dry,4,t06,Exports,-220.0
Burkina,Burkina,2040,dry,4,t06,Demand,1304.8342356349629
Burkina,Burkina,2040,dry,4,t07,Diesel,77.0
Burkina,Burkina,2040,dry,4,t07,Diesel,100.0
Burkina,Burkina,2040,dry,4,t07,Diesel,1000.0
Burkina,Burkina,2040,dry,4,t07,Reservoir,2.6
Burkina,Burkina,2040,dry,4,t07,PV,2.3271
Burkina,Burkina,2040,dry,4,t07,Battery,376.7363801759332
Burkina,Burkina,2040,dry,4,t07,Imports,127.0
Burkina,Burkina,2040,dry,4,t07,Exports,-220.0
Burkina,Burkina,2040,dry,4,t07,Demand,1465.6634801759328
Burkina,Burkina,2040,dry,4,t08,Diesel,77.0
Burkina,Burkina,2040,dry,4,t08,Diesel,100.0
Burkina,Burkina,2040,dry,4,t08,Diesel,392.6988609981864
Burkina,Burkina,2040,dry,4,t08,PV,274.59779999999995
Burkina,Burkina,2040,dry,4,t08,Battery,574.6993173395356
Burkina,Burkina,2040,dry,4,t08,Imports,127.0
Burkina,Burkina,2040,dry,4,t08,Exports,-220.0
Burkina,Burkina,2040,dry,4,t08,Demand,1325.995978337722
Burkina,Burkina,2040,dry,4,t09,Diesel,77.0
Burkina,Burkina,2040,dry,4,t09,Diesel,100.0
Burkina,Burkina,2040,dry,4,t09,Reservoir,71.26372222231838
Burkina,Burkina,2040,dry,4,t09,PV,684.1673999999998
Burkina,Burkina,2040,dry,4,t09,Battery,152.2093214118085
Burkina,Burkina,2040,dry,4,t09,Imports,127.0
Burkina,Burkina,2040,dry,4,t09,Exports,-220.0
Burkina,Burkina,2040,dry,4,t09,Demand,991.6404436341268
Burkina,Burkina,2040,dry,4,t10,Diesel,100.0
Burkina,Burkina,2040,dry,4,t10,PV,984.3633
Burkina,Burkina,2040,dry,4,t10,Imports,127.0
Burkina,Burkina,2040,dry,4,t10,Exports,-220.0
Burkina,Burkina,2040,dry,4,t10,Demand,826.5788505526052
Burkina,Burkina,2040,dry,4,t10,Storage Charge,-164.7844494473947
Burkina,Burkina,2040,dry,4,t11,Diesel,100.0
Burkina,Burkina,2040,dry,4,t11,PV,1224.0546
Burkina,Burkina,2040,dry,4,t11,Imports,127.0
Burkina,Burkina,2040,dry,4,t11,Exports,-220.0
Burkina,Burkina,2040,dry,4,t11,Demand,835.0435476337092
Burkina,Burkina,2040,dry,4,t11,Storage Charge,-396.0110523662912
Burkina,Burkina,2040,dry,4,t12,Diesel,90.7292321078595
Burkina,Burkina,2040,dry,4,t12,PV,1247.3256
Burkina,Burkina,2040,dry,4,t12,Imports,127.0
Burkina,Burkina,2040,dry,4,t12,Exports,-220.0
Burkina,Burkina,2040,dry,4,t12,Demand,640.3555147683243
Burkina,Burkina,2040,dry,4,t12,Storage Charge,-604.6993173395356
Burkina,Burkina,2040,dry,4,t13,Diesel,100.0
Burkina,Burkina,2040,dry,4,t13,PV,1298.5218000000002
Burkina,Burkina,2040,dry,4,t13,Imports,127.0
Burkina,Burkina,2040,dry,4,t13,Exports,-220.0
Burkina,Burkina,2040,dry,4,t13,Demand,792.7200622281907
Burkina,Burkina,2040,dry,4,t13,Storage Charge,-512.8017377718095
Burkina,Burkina,2040,dry,4,t14,Diesel,100.0
Burkina,Burkina,2040,dry,4,t14,PV,1233.363
Burkina,Burkina,2040,dry,4,t14,Imports,127.0
Burkina,Burkina,2040,dry,4,t14,Exports,-220.0
Burkina,Burkina,2040,dry,4,t14,Demand,856.2052903364684
Burkina,Burkina,2040,dry,4,t14,Storage Charge,-384.15770966353153
Burkina,Burkina,2040,dry,4,t15,Diesel,100.0
Burkina,Burkina,2040,dry,4,t15,PV,1133.2977
Burkina,Burkina,2040,dry,4,t15,Imports,127.0
Burkina,Burkina,2040,dry,4,t15,Exports,-220.0
Burkina,Burkina,2040,dry,4,t15,Demand,661.5172574710837
Burkina,Burkina,2040,dry,4,t15,Storage Charge,-478.7804425289165
Burkina,Burkina,2040,dry,4,t16,Diesel,100.0
Burkina,Burkina,2040,dry,4,t16,PV,870.3354
Burkina,Burkina,2040,dry,4,t16,Imports,127.0
Burkina,Burkina,2040,dry,4,t16,Exports,-220.0
Burkina,Burkina,2040,dry,4,t16,Demand,513.3850585517691
Burkina,Burkina,2040,dry,4,t16,Storage Charge,-363.95034144823103
Burkina,Burkina,2040,dry,4,t17,Diesel,77.0
Burkina,Burkina,2040,dry,4,t17,Diesel,100.0
Burkina,Burkina,2040,dry,4,t17,PV,542.2143000000001
Burkina,Burkina,2040,dry,4,t17,Battery,153.8087166065348
Burkina,Burkina,2040,dry,4,t17,Imports,127.0
Burkina,Burkina,2040,dry,4,t17,Exports,-220.0
Burkina,Burkina,2040,dry,4,t17,Demand,780.023016606535
Burkina,Burkina,2040,dry,4,t18,Diesel,77.0
Burkina,Burkina,2040,dry,4,t18,Diesel,100.0
Burkina,Burkina,2040,dry,4,t18,Diesel,794.0557717424047
Burkina,Burkina,2040,dry,4,t18,PV,160.56990000000002
Burkina,Burkina,2040,dry,4,t18,Battery,16.5
Burkina,Burkina,2040,dry,4,t18,Imports,127.0
Burkina,Burkina,2040,dry,4,t18,Exports,-220.0
Burkina,Burkina,2040,dry,4,t18,Demand,1055.1256717424046
Burkina,Burkina,2040,dry,4,t19,Diesel,77.0
Burkina,Burkina,2040,dry,4,t19,Diesel,100.0
Burkina,Burkina,2040,dry,4,t19,Diesel,835.6905184447454
Burkina,Burkina,2040,dry,4,t19,Imports,127.0
Burkina,Burkina,2040,dry,4,t19,Exports,-220.0
Burkina,Burkina,2040,dry,4,t19,Demand,919.6905184447454
Burkina,Burkina,2040,dry,4,t20,Diesel,77.0
Burkina,Burkina,2040,dry,4,t20,Diesel,100.0
Burkina,Burkina,2040,dry,4,t20,Diesel,581.7530813916263
Burkina,Burkina,2040,dry,4,t20,Reservoir,2.6
Burkina,Burkina,2040,dry,4,t20,Battery,43.95235856607962
Burkina,Burkina,2040,dry,4,t20,Imports,127.0
Burkina,Burkina,2040,dry,4,t20,Exports,-220.0
Burkina,Burkina,2040,dry,4,t20,Demand,712.305439957706
Burkina,Burkina,2040,dry,4,t21,Diesel,77.0
Burkina,Burkina,2040,dry,4,t21,Diesel,100.0
Burkina,Burkina,2040,dry,4,t21,Diesel,564.8202118494282
Burkina,Burkina,2040,dry,4,t21,Imports,127.0
Burkina,Burkina,2040,dry,4,t21,Exports,-220.0
Burkina,Burkina,2040,dry,4,t21,Demand,648.8202118494282
Burkina,Burkina,2040,dry,4,t22,Diesel,77.0
Burkina,Burkina,2040,dry,4,t22,Diesel,100.0
Burkina,Burkina,2040,dry,4,t22,Diesel,590.2143030927389
Burkina,Burkina,2040,dry,4,t22,Imports,127.0
Burkina,Burkina,2040,dry,4,t22,Exports,-220.0
Burkina,Burkina,2040,dry,4,t22,Demand,674.2143030927389
Burkina,Burkina,2040,dry,4,t23,Diesel,77.0
Burkina,Burkina,2040,dry,4,t23,Diesel,100.0
Burkina,Burkina,2040,dry,4,t23,Diesel,607.9953056274147
Burkina,Burkina,2040,dry,4,t23,Reservoir,71.09831681691297
Burkina,Burkina,2040,dry,4,t23,Imports,127.0
Burkina,Burkina,2040,dry,4,t23,Exports,-220.0
Burkina,Burkina,2040,dry,4,t23,Demand,763.0936224443277
Burkina,Burkina,2040,dry,4,t24,Diesel,77.0
Burkina,Burkina,2040,dry,4,t24,Diesel,100.0
Burkina,Burkina,2040,dry,4,t24,Diesel,268.6618642650071
Burkina,Burkina,2040,dry,4,t24,Battery,528.9375173147719
Burkina,Burkina,2040,dry,4,t24,Imports,127.0
Burkina,Burkina,2040,dry,4,t24,Exports,-220.0
Burkina,Burkina,2040,dry,4,t24,Demand,881.599381579779
Burkina,Burkina,2040,wet,1,t01,Diesel,77.0
Burkina,Burkina,2040,wet,1,t01,Diesel,100.0
Burkina,Burkina,2040,wet,1,t01,Diesel,459.01149833563215
Burkina,Burkina,2040,wet,1,t01,Imports,127.0
Burkina,Burkina,2040,wet,1,t01,Exports,-220.0
Burkina,Burkina,2040,wet,1,t01,Demand,543.0114983356322
Burkina,Burkina,2040,wet,1,t02,Diesel,71.03157894736846
Burkina,Burkina,2040,wet,1,t02,Diesel,100.0
Burkina,Burkina,2040,wet,1,t02,Diesel,570.7886329020598
Burkina,Burkina,2040,wet,1,t02,Imports,127.0
Burkina,Burkina,2040,wet,1,t02,Exports,-220.0
Burkina,Burkina,2040,wet,1,t02,Demand,648.8202118494282
Burkina,Burkina,2040,wet,1,t03,Diesel,77.0
Burkina,Burkina,2040,wet,1,t03,Diesel,100.0
Burkina,Burkina,2040,wet,1,t03,Diesel,632.5377884982572
Burkina,Burkina,2040,wet,1,t03,Imports,127.0
Burkina,Burkina,2040,wet,1,t03,Exports,-220.0
Burkina,Burkina,2040,wet,1,t03,Demand,716.5377884982572
Burkina,Burkina,2040,wet,1,t04,Diesel,77.0
Burkina,Burkina,2040,wet,1,t04,Diesel,100.0
Burkina,Burkina,2040,wet,1,t04,Diesel,157.48544196975854
Burkina,Burkina,2040,wet,1,t04,Battery,559.6993173395356
Burkina,Burkina,2040,wet,1,t04,Imports,127.0
Burkina,Burkina,2040,wet,1,t04,Exports,-220.0
Burkina,Burkina,2040,wet,1,t04,Demand,801.1847593092941
Burkina,Burkina,2040,wet,1,t05,Diesel,77.0
Burkina,Burkina,2040,wet,1,t05,Diesel,100.0
Burkina,Burkina,2040,wet,1,t05,Diesel,765.2964272014348
Burkina,Burkina,2040,wet,1,t05,Battery,45.0
Burkina,Burkina,2040,wet,1,t05,Imports,127.0
Burkina,Burkina,2040,wet,1,t05,Exports,-220.0
Burkina,Burkina,2040,wet,1,t05,Demand,894.2964272014348
Burkina,Burkina,2040,wet,1,t06,Diesel,77.0
Burkina,Burkina,2040,wet,1,t06,Diesel,100.0
Burkina,Burkina,2040,wet,1,t06,Diesel,280.5971098618992
Burkina,Burkina,2040,wet,1,t06,Battery,529.6993173395356
Burkina,Burkina,2040,wet,1,t06,Imports,127.0
Burkina,Burkina,2040,wet,1,t06,Exports,-220.0
Burkina,Burkina,2040,wet,1,t06,Demand,894.2964272014348
Burkina,Burkina,2040,wet,1,t07,Diesel,77.0
Burkina,Burkina,2040,wet,1,t07,Diesel,100.0
Burkina,Burkina,2040,wet,1,t07,Diesel,948.6817717424046
Burkina,Burkina,2040,wet,1,t07,Reservoir,1.5
Burkina,Burkina,2040,wet,1,t07,PV,20.9439
Burkina,Burkina,2040,wet,1,t07,Imports,127.0
Burkina,Burkina,2040,wet,1,t07,Exports,-220.0
Burkina,Burkina,2040,wet,1,t07,Demand,1055.1256717424046
Burkina,Burkina,2040,wet,1,t08,Diesel,77.0
Burkina,Burkina,2040,wet,1,t08,Diesel,100.0
Burkina,Burkina,2040,wet,1,t08,Diesel,134.50103114448268
Burkina,Burkina,2040,wet,1,t08,PV,225.7287
Burkina,Burkina,2040,wet,1,t08,Battery,555.8754095707479
Burkina,Burkina,2040,wet,1,t08,Imports,127.0
Burkina,Burkina,2040,wet,1,t08,Exports,-220.0
Burkina,Burkina,2040,wet,1,t08,Demand,1000.1051407152306
Burkina,Burkina,2040,wet,1,t09,Diesel,77.0
Burkina,Burkina,2040,wet,1,t09,Diesel,100.0
Burkina,Burkina,2040,wet,1,t09,PV,463.0929000000001
Burkina,Burkina,2040,wet,1,t09,Battery,12.847992497839424
Burkina,Burkina,2040,wet,1,t09,Imports,127.0
Burkina,Burkina,2040,wet,1,t09,Exports,-220.0
Burkina,Burkina,2040,wet,1,t09,Demand,559.9408924978395
Burkina,Burkina,2040,wet,1,t10,PV,700.4571
Burkina,Burkina,2040,wet,1,t10,Imports,127.0
Burkina,Burkina,2040,wet,1,t10,Exports,-220.0
Burkina,Burkina,2040,wet,1,t10,Demand,530.3144527139764
Burkina,Burkina,2040,wet,1,t10,Storage Charge,-77.1426472860236
Burkina,Burkina,2040,wet,1,t11,PV,879.6437999999998
Burkina,Burkina,2040,wet,1,t11,Imports,127.0
Burkina,Burkina,2040,wet,1,t11,Exports,-220.0
Burkina,Burkina,2040,wet,1,t11,Demand,361.0205110919032
Burkina,Burkina,2040,wet,1,t11,Storage Charge,-425.6232889080966
Burkina,Burkina,2040,wet,1,t12,PV,1014.6156
Burkina,Burkina,2040,wet,1,t12,Imports,124.5483944853684
Burkina,Burkina,2040,wet,1,t12,Exports,-220.0
Burkina,Burkina,2040,wet,1,t12,Demand,314.46467714583287
Burkina,Burkina,2040,wet,1,t12,Storage Charge,-604.6993173395356
Burkina,Burkina,2040,wet,1,t13,PV,963.4194
Burkina,Burkina,2040,wet,1,t13,Imports,127.0
