c,z,y,q,d,t,value
Libya,Libya,2030,m3,d1,t18,288.31
Libya,Libya,2030,m3,d1,t19,288.31
Libya,Libya,2030,m3,d1,t2,287.31
Libya,Libya,2030,m3,d1,t20,288.31
Libya,Libya,2030,m3,d1,t21,288.31
Libya,Libya,2030,m3,d1,t22,288.31
Libya,Libya,2030,m3,d1,t23,288.31
Libya,Libya,2030,m3,d1,t24,288.31
Libya,Libya,2030,m3,d1,t3,287.31
Libya,Libya,2030,m3,d1,t4,287.31
Libya,Libya,2030,m3,d1,t5,287.31
Libya,Libya,2030,m3,d1,t6,287.31
Libya,Libya,2030,m3,d1,t7,204.17600000000004
Libya,Libya,2030,m3,d1,t8,110.0
Libya,Libya,2030,m3,d1,t9,EPS
Libya,Libya,2030,m4,d1,t1,287.31000000000006
Libya,Libya,2030,m4,d1,t10,EPS
Libya,Libya,2030,m4,d1,t11,EPS
Libya,Libya,2030,m4,d1,t12,EPS
Libya,Libya,2030,m4,d1,t13,EPS
Libya,Libya,2030,m4,d1,t14,204.17600000000002
Libya,Libya,2030,m4,d1,t15,204.17600000000002
Libya,Libya,2030,m4,d1,t16,204.17600000000002
Libya,Libya,2030,m4,d1,t17,287.31000000000006
Libya,Libya,2030,m4,d1,t18,288.31000000000006
Libya,Libya,2030,m4,d1,t19,288.31000000000006
Libya,Libya,2030,m4,d1,t2,287.31000000000006
Libya,Libya,2030,m4,d1,t20,288.31000000000006
Libya,Libya,2030,m4,d1,t21,288.31000000000006
Libya,Libya,2030,m4,d1,t22,288.31000000000006
Libya,Libya,2030,m4,d1,t23,288.31000000000006
Libya,Libya,2030,m4,d1,t24,287.31000000000006
Libya,Libya,2030,m4,d1,t3,287.31000000000006
Libya,Libya,2030,m4,d1,t4,287.31000000000006
Libya,Libya,2030,m4,d1,t5,287.31000000000006
Libya,Libya,2030,m4,d1,t6,287.31000000000006
Libya,Libya,2030,m4,d1,t7,204.17600000000002
Libya,Libya,2030,m4,d1,t8,204.17600000000002
Libya,Libya,2030,m4,d1,t9,EPS
Libya,Libya,2030,m5,d1,t1,287.31
Libya,Libya,2030,m5,d1,t10,EPS
Libya,Libya,2030,m5,d1,t11,EPS
Libya,Libya,2030,m5,d1,t12,EPS
Libya,Libya,2030,m5,d1,t13,110.0
Libya,Libya,2030,m5,d1,t14,204.17600000000004
Libya,Libya,2030,m5,d1,t15,204.17600000000004
Libya,Libya,2030,m5,d1,t16,287.31
Libya,Libya,2030,m5,d1,t17,287.31
Libya,Libya,2030,m5,d1,t18,288.31
Libya,Libya,2030,m5,d1,t19,288.31
Libya,Libya,2030,m5,d1,t2,287.31
Libya,Libya,2030,m5,d1,t20,288.31
Libya,Libya,2030,m5,d1,t21,288.31
Libya,Libya,2030,m5,d1,t22,288.31
Libya,Libya,2030,m5,d1,t23,288.31
Libya,Libya,2030,m5,d1,t24,288.31
Libya,Libya,2030,m5,d1,t3,287.31
Libya,Libya,2030,m5,d1,t4,287.31
Libya,Libya,2030,m5,d1,t5,287.31
Libya,Libya,2030,m5,d1,t6,287.31
Libya,Libya,2030,m5,d1,t7,204.17600000000004
Libya,Libya,2030,m5,d1,t8,204.17600000000004
Libya,Libya,2030,m5,d1,t9,110.0
Libya,Libya,2030,m6,d1,t1,288.31000000000006
Libya,Libya,2030,m6,d1,t10,204.17600000000002
Libya,Libya,2030,m6,d1,t11,95.0
Libya,Libya,2030,m6,d1,t12,109.99999999999999
Libya,Libya,2030,m6,d1,t13,204.17600000000002
Libya,Libya,2030,m6,d1,t14,204.17600000000002
Libya,Libya,2030,m6,d1,t15,204.17600000000002
Libya,Libya,2030,m6,d1,t16,287.31000000000006
Libya,Libya,2030,m6,d1,t17,288.31000000000006
Libya,Libya,2030,m6,d1,t18,288.31000000000006
Libya,Libya,2030,m6,d1,t19,288.31000000000006
Libya,Libya,2030,m6,d1,t2,288.31000000000006
Libya,Libya,2030,m6,d1,t20,288.31000000000006
Libya,Libya,2030,m6,d1,t21,288.31000000000006
Libya,Libya,2030,m6,d1,t22,288.31000000000006
Libya,Libya,2030,m6,d1,t23,288.31000000000006
Libya,Libya,2030,m6,d1,t24,288.31000000000006
Libya,Libya,2030,m6,d1,t3,288.31000000000006
Libya,Libya,2030,m6,d1,t4,288.31000000000006
Libya,Libya,2030,m6,d1,t5,288.31000000000006
Libya,Libya,2030,m6,d1,t6,287.31000000000006
Libya,Libya,2030,m6,d1,t7,204.17600000000002
Libya,Libya,2030,m6,d1,t8,204.17600000000002
Libya,Libya,2030,m6,d1,t9,204.17600000000002
Libya,Libya,2030,m7,d1,t1,288.31
Libya,Libya,2030,m7,d1,t10,204.17600000000004
Libya,Libya,2030,m7,d1,t11,204.17600000000004
Libya,Libya,2030,m7,d1,t12,204.17600000000004
Libya,Libya,2030,m7,d1,t13,204.17600000000004
Libya,Libya,2030,m7,d1,t14,204.17600000000004
Libya,Libya,2030,m7,d1,t15,287.31
Libya,Libya,2030,m7,d1,t16,288.31
Libya,Libya,2030,m7,d1,t17,288.31
Libya,Libya,2030,m7,d1,t18,288.31
Libya,Libya,2030,m7,d1,t19,288.31
Libya,Libya,2030,m7,d1,t2,288.31
Libya,Libya,2030,m7,d1,t20,288.31
Libya,Libya,2030,m7,d1,t21,288.31
Libya,Libya,2030,m7,d1,t22,288.31
Libya,Libya,2030,m7,d1,t23,288.31
Libya,Libya,2030,m7,d1,t24,288.31
Libya,Libya,2030,m7,d1,t3,288.31
Libya,Libya,2030,m7,d1,t4,288.31
Libya,Libya,2030,m7,d1,t5,288.31
Libya,Libya,2030,m7,d1,t6,288.31
Libya,Libya,2030,m7,d1,t7,287.31
Libya,Libya,2030,m7,d1,t8,204.17600000000004
Libya,Libya,2030,m7,d1,t9,204.17600000000004
Libya,Libya,2030,m8,d1,t1,288.31
Libya,Libya,2030,m8,d1,t10,204.17600000000004
Libya,Libya,2030,m8,d1,t11,204.17600000000004
Libya,Libya,2030,m8,d1,t12,204.17600000000004
Libya,Libya,2030,m8,d1,t13,204.17600000000004
Libya,Libya,2030,m8,d1,t14,204.17600000000004
Libya,Libya,2030,m8,d1,t15,287.31
Libya,Libya,2030,m8,d1,t16,288.31
Libya,Libya,2030,m8,d1,t17,288.31
Libya,Libya,2030,m8,d1,t18,288.31
Libya,Libya,2030,m8,d1,t19,288.31
Libya,Libya,2030,m8,d1,t2,288.31
Libya,Libya,2030,m8,d1,t20,288.31
Libya,Libya,2030,m8,d1,t21,288.31
Libya,Libya,2030,m8,d1,t22,288.31
Libya,Libya,2030,m8,d1,t23,288.31
Libya,Libya,2030,m8,d1,t24,288.31
Libya,Libya,2030,m8,d1,t3,288.31
Libya,Libya,2030,m8,d1,t4,288.31
Libya,Libya,2030,m8,d1,t5,288.31
Libya,Libya,2030,m8,d1,t6,288.31
Libya,Libya,2030,m8,d1,t7,287.31
Libya,Libya,2030,m8,d1,t8,204.17600000000004
Libya,Libya,2030,m8,d1,t9,204.17600000000004
Libya,Libya,2030,m9,d1,t1,288.31000000000006
Libya,Libya,2030,m9,d1,t10,EPS
Libya,Libya,2030,m9,d1,t11,EPS
Libya,Libya,2030,m9,d1,t12,EPS
Libya,Libya,2030,m9,d1,t13,109.99999999999999
Libya,Libya,2030,m9,d1,t14,204.17600000000002
Libya,Libya,2030,m9,d1,t15,204.17600000000002
Libya,Libya,2030,m9,d1,t16,287.31000000000006
Libya,Libya,2030,m9,d1,t17,288.31000000000006
Libya,Libya,2030,m9,d1,t18,288.31000000000006
Libya,Libya,2030,m9,d1,t19,288.31000000000006
Libya,Libya,2030,m9,d1,t2,288.31000000000006
Libya,Libya,2030,m9,d1,t20,288.31000000000006
Libya,Libya,2030,m9,d1,t21,288.31000000000006
Libya,Libya,2030,m9,d1,t22,288.31000000000006
Libya,Libya,2030,m9,d1,t23,288.31000000000006
Libya,Libya,2030,m9,d1,t24,288.31000000000006
Libya,Libya,2030,m9,d1,t3,288.31000000000006
Libya,Libya,2030,m9,d1,t4,288.31000000000006
Libya,Libya,2030,m9,d1,t5,288.31000000000006
Libya,Libya,2030,m9,d1,t6,287.31000000000006
Libya,Libya,2030,m9,d1,t7,204.17600000000002
Libya,Libya,2030,m9,d1,t8,204.17600000000002
Libya,Libya,2030,m9,d1,t9,95.0
Libya,Libya,2031,m1,d1,t1,204.17600000000002
Libya,Libya,2031,m1,d1,t10,EPS
Libya,Libya,2031,m1,d1,t11,EPS
Libya,Libya,2031,m1,d1,t12,EPS
Libya,Libya,2031,m1,d1,t13,EPS
Libya,Libya,2031,m1,d1,t14,EPS
Libya,Libya,2031,m1,d1,t15,EPS
Libya,Libya,2031,m1,d1,t16,204.17600000000002
Libya,Libya,2031,m1,d1,t17,204.17600000000002
Libya,Libya,2031,m1,d1,t18,204.17600000000002
Libya,Libya,2031,m1,d1,t19,204.17600000000002
Libya,Libya,2031,m1,d1,t2,204.17600000000002
Libya,Libya,2031,m1,d1,t20,204.17600000000002
Libya,Libya,2031,m1,d1,t21,204.17600000000002
Libya,Libya,2031,m1,d1,t22,204.17600000000002
Libya,Libya,2031,m1,d1,t23,204.17600000000002
Libya,Libya,2031,m1,d1,t24,204.17600000000002
Libya,Libya,2031,m1,d1,t3,204.17600000000002
Libya,Libya,2031,m1,d1,t4,204.17600000000002
Libya,Libya,2031,m1,d1,t5,204.17600000000002
Libya,Libya,2031,m1,d1,t6,204.17600000000002
Libya,Libya,2031,m1,d1,t7,EPS
Libya,Libya,2031,m1,d1,t8,EPS
Libya,Libya,2031,m1,d1,t9,EPS
Libya,Libya,2031,m10,d1,t1,204.17600000000002
Libya,Libya,2031,m10,d1,t10,EPS
Libya,Libya,2031,m10,d1,t11,EPS
Libya,Libya,2031,m10,d1,t12,EPS
Libya,Libya,2031,m10,d1,t13,EPS
Libya,Libya,2031,m10,d1,t14,EPS
Libya,Libya,2031,m10,d1,t15,EPS
Libya,Libya,2031,m10,d1,t16,204.17600000000002
Libya,Libya,2031,m10,d1,t17,204.17600000000002
Libya,Libya,2031,m10,d1,t18,204.17600000000002
Libya,Libya,2031,m10,d1,t19,204.17600000000002
Libya,Libya,2031,m10,d1,t2,204.17600000000002
Libya,Libya,2031,m10,d1,t20,204.17600000000002
Libya,Libya,2031,m10,d1,t21,204.17600000000002
Libya,Libya,2031,m10,d1,t22,204.17600000000002
Libya,Libya,2031,m10,d1,t23,204.17600000000002
Libya,Libya,2031,m10,d1,t24,204.17600000000002
Libya,Libya,2031,m10,d1,t3,204.17600000000002
Libya,Libya,2031,m10,d1,t4,204.17600000000002
Libya,Libya,2031,m10,d1,t5,204.17600000000002
Libya,Libya,2031,m10,d1,t6,204.17600000000002
Libya,Libya,2031,m10,d1,t7,204.17600000000002
Libya,Libya,2031,m10,d1,t8,EPS
Libya,Libya,2031,m10,d1,t9,EPS
Libya,Libya,2031,m11,d1,t1,204.17600000000002
Libya,Libya,2031,m11,d1,t10,EPS
Libya,Libya,2031,m11,d1,t11,EPS
Libya,Libya,2031,m11,d1,t12,EPS
Libya,Libya,2031,m11,d1,t13,EPS
Libya,Libya,2031,m11,d1,t14,EPS
Libya,Libya,2031,m11,d1,t15,EPS
Libya,Libya,2031,m11,d1,t16,EPS
Libya,Libya,2031,m11,d1,t17,204.17600000000002
Libya,Libya,2031,m11,d1,t18,204.17600000000002
Libya,Libya,2031,m11,d1,t19,204.17600000000002
Libya,Libya,2031,m11,d1,t2,204.17600000000002
Libya,Libya,2031,m11,d1,t20,204.17600000000002
Libya,Libya,2031,m11,d1,t21,204.17600000000002
Libya,Libya,2031,m11,d1,t22,204.17600000000002
Libya,Libya,2031,m11,d1,t23,204.17600000000002
Libya,Libya,2031,m11,d1,t24,204.17600000000002
Libya,Libya,2031,m11,d1,t3,204.17600000000002
Libya,Libya,2031,m11,d1,t4,204.17600000000002
Libya,Libya,2031,m11,d1,t5,204.17600000000002
Libya,Libya,2031,m11,d1,t6,204.17600000000002
Libya,Libya,2031,m11,d1,t7,EPS
Libya,Libya,2031,m11,d1,t8,EPS
Libya,Libya,2031,m11,d1,t9,EPS
Libya,Libya,2031,m12,d1,t1,204.17600000000002
Libya,Libya,2031,m12,d1,t10,EPS
Libya,Libya,2031,m12,d1,t11,EPS
Libya,Libya,2031,m12,d1,t12,EPS
Libya,Libya,2031,m12,d1,t13,EPS
Libya,Libya,2031,m12,d1,t14,EPS
Libya,Libya,2031,m12,d1,t15,EPS
Libya,Libya,2031,m12,d1,t16,204.17600000000002
Libya,Libya,2031,m12,d1,t17,204.17600000000002
Libya,Libya,2031,m12,d1,t18,204.17600000000002
Libya,Libya,2031,m12,d1,t19,204.17600000000002
Libya,Libya,2031,m12,d1,t2,204.17600000000002
Libya,Libya,2031,m12,d1,t20,204.17600000000002
Libya,Libya,2031,m12,d1,t21,204.17600000000002
Libya,Libya,2031,m12,d1,t22,204.17600000000002
Libya,Libya,2031,m12,d1,t23,204.17600000000002
Libya,Libya,2031,m12,d1,t24,204.17600000000002
Libya,Libya,2031,m12,d1,t3,204.17600000000002
Libya,Libya,2031,m12,d1,t4,204.17600000000002
Libya,Libya,2031,m12,d1,t5,204.17600000000002
Libya,Libya,2031,m12,d1,t6,204.17600000000002
Libya,Libya,2031,m12,d1,t7,EPS
Libya,Libya,2031,m12,d1,t8,EPS
Libya,Libya,2031,m12,d1,t9,EPS
Libya,Libya,2031,m2,d1,t1,204.17600000000002
Libya,Libya,2031,m2,d1,t10,EPS
Libya,Libya,2031,m2,d1,t11,EPS
Libya,Libya,2031,m2,d1,t12,EPS
Libya,Libya,2031,m2,d1,t13,EPS
Libya,Libya,2031,m2,d1,t14,EPS
Libya,Libya,2031,m2,d1,t15,EPS
Libya,Libya,2031,m2,d1,t16,EPS
Libya,Libya,2031,m2,d1,t17,204.17600000000002
Libya,Libya,2031,m2,d1,t18,204.17600000000002
Libya,Libya,2031,m2,d1,t19,204.17600000000002
Libya,Libya,2031,m2,d1,t2,204.17600000000002
Libya,Libya,2031,m2,d1,t20,204.17600000000002
Libya,Libya,2031,m2,d1,t21,204.17600000000002
Libya,Libya,2031,m2,d1,t22,204.17600000000002
Libya,Libya,2031,m2,d1,t23,204.17600000000002
Libya,Libya,2031,m2,d1,t24,204.17600000000002
Libya,Libya,2031,m2,d1,t3,204.17600000000002
Libya,Libya,2031,m2,d1,t4,204.17600000000002
Libya,Libya,2031,m2,d1,t5,204.17600000000002
Libya,Libya,2031,m2,d1,t6,204.17600000000002
Libya,Libya,2031,m2,d1,t7,EPS
Libya,Libya,2031,m2,d1,t8,EPS
Libya,Libya,2031,m2,d1,t9,EPS
Libya,Libya,2031,m3,d1,t1,204.17600000000002
Libya,Libya,2031,m3,d1,t10,EPS
Libya,Libya,2031,m3,d1,t11,EPS
Libya,Libya,2031,m3,d1,t12,EPS
Libya,Libya,2031,m3,d1,t13,EPS
Libya,Libya,2031,m3,d1,t14,EPS
Libya,Libya,2031,m3,d1,t15,EPS
Libya,Libya,2031,m3,d1,t16,EPS
Libya,Libya,2031,m3,d1,t17,EPS
Libya,Libya,2031,m3,d1,t18,EPS
Libya,Libya,2031,m3,d1,t19,EPS
Libya,Libya,2031,m3,d1,t2,204.17600000000002
Libya,Libya,2031,m3,d1,t20,204.17600000000002
Libya,Libya,2031,m3,d1,t21,204.17600000000002
Libya,Libya,2031,m3,d1,t22,204.17600000000002
Libya,Libya,2031,m3,d1,t23,204.17600000000002
Libya,Libya,2031,m3,d1,t24,204.17600000000002
Libya,Libya,2031,m3,d1,t3,204.17600000000002
Libya,Libya,2031,m3,d1,t4,204.17600000000002
Libya,Libya,2031,m3,d1,t5,204.17600000000002
Libya,Libya,2031,m3,d1,t6,204.17600000000002
Libya,Libya,2031,m3,d1,t7,EPS
Libya,Libya,2031,m3,d1,t8,EPS
Libya,Libya,2031,m3,d1,t9,EPS
Libya,Libya,2031,m4,d1,t1,204.17600000000002
Libya,Libya,2031,m4,d1,t10,EPS
Libya,Libya,2031,m4,d1,t11,EPS
Libya,Libya,2031,m4,d1,t12,EPS
Libya,Libya,2031,m4,d1,t13,EPS
Libya,Libya,2031,m4,d1,t14,EPS
Libya,Libya,2031,m4,d1,t15,EPS
Libya,Libya,2031,m4,d1,t16,EPS
Libya,Libya,2031,m4,d1,t17,EPS
Libya,Libya,2031,m4,d1,t18,EPS
Libya,Libya,2031,m4,d1,t19,EPS
Libya,Libya,2031,m4,d1,t2,204.17600000000002
Libya,Libya,2031,m4,d1,t20,204.17600000000002
Libya,Libya,2031,m4,d1,t21,204.17600000000002
Libya,Libya,2031,m4,d1,t22,204.17600000000002
Libya,Libya,2031,m4,d1,t23,204.17600000000002
Libya,Libya,2031,m4,d1,t24,204.17600000000002
Libya,Libya,2031,m4,d1,t3,204.17600000000002
Libya,Libya,2031,m4,d1,t4,204.17600000000002
Libya,Libya,2031,m4,d1,t5,204.17600000000002
Libya,Libya,2031,m4,d1,t6,204.17600000000002
Libya,Libya,2031,m4,d1,t7,EPS
Libya,Libya,2031,m4,d1,t8,EPS
Libya,Libya,2031,m4,d1,t9,EPS
Libya,Libya,2031,m5,d1,t1,204.17600000000002
Libya,Libya,2031,m5,d1,t10,EPS
Libya,Libya,2031,m5,d1,t11,EPS
Libya,Libya,2031,m5,d1,t12,EPS
Libya,Libya,2031,m5,d1,t13,EPS
Libya,Libya,2031,m5,d1,t14,EPS
Libya,Libya,2031,m5,d1,t15,EPS
Libya,Libya,2031,m5,d1,t16,EPS
Libya,Libya,2031,m5,d1,t17,EPS
Libya,Libya,2031,m5,d1,t18,EPS
Libya,Libya,2031,m5,d1,t19,EPS
Libya,Libya,2031,m5,d1,t2,204.17600000000002
Libya,Libya,2031,m5,d1,t20,EPS
Libya,Libya,2031,m5,d1,t21,EPS
Libya,Libya,2031,m5,d1,t22,EPS
Libya,Libya,2031,m5,d1,t23,EPS
Libya,Libya,2031,m5,d1,t24,204.17600000000002
Libya,Libya,2031,m5,d1,t3,204.17600000000002
Libya,Libya,2031,m5,d1,t4,204.17600000000002
Libya,Libya,2031,m5,d1,t5,204.17600000000002
Libya,Libya,2031,m5,d1,t6,EPS
Libya,Libya,2031,m5,d1,t7,EPS
Libya,Libya,2031,m5,d1,t8,EPS
Libya,Libya,2031,m5,d1,t9,EPS
Libya,Libya,2031,m6,d1,t1,204.17600000000002
Libya,Libya,2031,m6,d1,t10,EPS
Libya,Libya,2031,m6,d1,t11,EPS
Libya,Libya,2031,m6,d1,t12,EPS
Libya,Libya,2031,m6,d1,t13,EPS
Libya,Libya,2031,m6,d1,t14,EPS
Libya,Libya,2031,m6,d1,t15,EPS
Libya,Libya,2031,m6,d1,t16,EPS
Libya,Libya,2031,m6,d1,t17,204.17600000000002
Libya,Libya,2031,m6,d1,t18,204.17600000000002
Libya,Libya,2031,m6,d1,t19,204.17600000000002
Libya,Libya,2031,m6,d1,t2,204.17600000000002
Libya,Libya,2031,m6,d1,t20,EPS
Libya,Libya,2031,m6,d1,t21,204.17600000000002
Libya,Libya,2031,m6,d1,t22,204.17600000000002
Libya,Libya,2031,m6,d1,t23,204.17600000000002
Libya,Libya,2031,m6,d1,t24,204.17600000000002
Libya,Libya,2031,m6,d1,t3,204.17600000000002
Libya,Libya,2031,m6,d1,t4,204.17600000000002
Libya,Libya,2031,m6,d1,t5,204.17600000000002
Libya,Libya,2031,m6,d1,t6,204.17600000000002
Libya,Libya,2031,m6,d1,t7,204.17600000000002
Libya,Libya,2031,m6,d1,t8,EPS
Libya,Libya,2031,m6,d1,t9,EPS
Libya,Libya,2031,m7,d1,t1,287.31
Libya,Libya,2031,m7,d1,t10,EPS
Libya,Libya,2031,m7,d1,t11,EPS
Libya,Libya,2031,m7,d1,t12,EPS
Libya,Libya,2031,m7,d1,t13,EPS
Libya,Libya,2031,m7,d1,t14,EPS
Libya,Libya,2031,m7,d1,t15,EPS
Libya,Libya,2031,m7,d1,t16,204.17600000000002
Libya,Libya,2031,m7,d1,t17,204.17600000000002
Libya,Libya,2031,m7,d1,t18,204.17600000000002
Libya,Libya,2031,m7,d1,t19,204.17600000000002
Libya,Libya,2031,m7,d1,t2,287.31
Libya,Libya,2031,m7,d1,t20,204.17600000000002
Libya,Libya,2031,m7,d1,t21,204.17600000000002
Libya,Libya,2031,m7,d1,t22,204.17600000000002
Libya,Libya,2031,m7,d1,t23,204.17600000000002
Libya,Libya,2031,m7,d1,t24,204.17600000000002
Libya,Libya,2031,m7,d1,t3,287.31
Libya,Libya,2031,m7,d1,t4,287.31
Libya,Libya,2031,m7,d1,t5,287.31
Libya,Libya,2031,m7,d1,t6,287.31
Libya,Libya,2031,m7,d1,t7,204.17600000000002
Libya,Libya,2031,m7,d1,t8,EPS
Libya,Libya,2031,m7,d1,t9,EPS
Libya,Libya,2031,m8,d1,t1,287.31
Libya,Libya,2031,m8,d1,t10,EPS
Libya,Libya,2031,m8,d1,t11,EPS
Libya,Libya,2031,m8,d1,t12,EPS
Libya,Libya,2031,m8,d1,t13,EPS
Libya,Libya,2031,m8,d1,t14,EPS
Libya,Libya,2031,m8,d1,t15,204.17600000000002
Libya,Libya,2031,m8,d1,t16,204.17600000000002
Libya,Libya,2031,m8,d1,t17,204.17600000000002
Libya,Libya,2031,m8,d1,t18,204.17600000000002
Libya,Libya,2031,m8,d1,t19,204.17600000000002
Libya,Libya,2031,m8,d1,t2,287.31
Libya,Libya,2031,m8,d1,t20,204.17600000000002
Libya,Libya,2031,m8,d1,t21,204.17600000000002
Libya,Libya,2031,m8,d1,t22,204.17600000000002
Libya,Libya,2031,m8,d1,t23,204.17600000000002
Libya,Libya,2031,m8,d1,t24,204.17600000000002
Libya,Libya,2031,m8,d1,t3,287.31
Libya,Libya,2031,m8,d1,t4,287.31
Libya,Libya,2031,m8,d1,t5,287.31
Libya,Libya,2031,m8,d1,t6,287.31
Libya,Libya,2031,m8,d1,t7,204.17600000000002
Libya,Libya,2031,m8,d1,t8,204.17600000000002
Libya,Libya,2031,m8,d1,t9,EPS
Libya,Libya,2031,m9,d1,t1,204.17600000000002
Libya,Libya,2031,m9,d1,t10,EPS
Libya,Libya,2031,m9,d1,t11,EPS
Libya,Libya,2031,m9,d1,t12,EPS
Libya,Libya,2031,m9,d1,t13,EPS
Libya,Libya,2031,m9,d1,t14,EPS
Libya,Libya,2031,m9,d1,t15,EPS
Libya,Libya,2031,m9,d1,t16,EPS
Libya,Libya,2031,m9,d1,t17,204.17600000000002
Libya,Libya,2031,m9,d1,t18,204.17600000000002
Libya,Libya,2031,m9,d1,t19,204.17600000000002
Libya,Libya,2031,m9,d1,t2,204.17600000000002
Libya,Libya,2031,m9,d1,t20,204.17600000000002
Libya,Libya,2031,m9,d1,t21,204.17600000000002
Libya,Libya,2031,m9,d1,t22,204.17600000000002
Libya,Libya,2031,m9,d1,t23,204.17600000000002
Libya,Libya,2031,m9,d1,t24,204.17600000000002
Libya,Libya,2031,m9,d1,t3,204.17600000000002
Libya,Libya,2031,m9,d1,t4,204.17600000000002
Libya,Libya,2031,m9,d1,t5,204.17600000000002
Libya,Libya,2031,m9,d1,t6,204.17600000000002
Libya,Libya,2031,m9,d1,t7,204.17600000000002
Libya,Libya,2031,m9,d1,t8,EPS
Libya,Libya,2031,m9,d1,t9,EPS
Libya,Libya,2032,m1,d1,t1,204.17600000000002
Libya,Libya,2032,m1,d1,t10,EPS
Libya,Libya,2032,m1,d1,t11,EPS
Libya,Libya,2032,m1,d1,t12,EPS
Libya,Libya,2032,m1,d1,t13,EPS
Libya,Libya,2032,m1,d1,t14,EPS
Libya,Libya,2032,m1,d1,t15,EPS
Libya,Libya,2032,m1,d1,t16,EPS
Libya,Libya,2032,m1,d1,t17,EPS
Libya,Libya,2032,m1,d1,t18,EPS
Libya,Libya,2032,m1,d1,t19,204.17600000000002
Libya,Libya,2032,m1,d1,t2,204.17600000000002
Libya,Libya,2032,m1,d1,t20,204.17600000000002
Libya,Libya,2032,m1,d1,t21,204.17600000000002
Libya,Libya,2032,m1,d1,t22,204.17600000000002
Libya,Libya,2032,m1,d1,t23,204.17600000000002
Libya,Libya,2032,m1,d1,t24,204.17600000000002
Libya,Libya,2032,m1,d1,t3,204.17600000000002
Libya,Libya,2032,m1,d1,t4,204.17600000000002
Libya,Libya,2032,m1,d1,t5,110.0
Libya,Libya,2032,m1,d1,t6,110.0
Libya,Libya,2032,m1,d1,t7,EPS
Libya,Libya,2032,m1,d1,t8,EPS
Libya,Libya,2032,m1,d1,t9,EPS
Libya,Libya,2032,m10,d1,t1,204.17600000000002
Libya,Libya,2032,m10,d1,t10,EPS
Libya,Libya,2032,m10,d1,t11,EPS
Libya,Libya,2032,m10,d1,t12,EPS
Libya,Libya,2032,m10,d1,t13,EPS
Libya,Libya,2032,m10,d1,t14,EPS
Libya,Libya,2032,m10,d1,t15,EPS
Libya,Libya,2032,m10,d1,t16,EPS
Libya,Libya,2032,m10,d1,t17,95.00000000000001
Libya,Libya,2032,m10,d1,t18,EPS
Libya,Libya,2032,m10,d1,t19,EPS
Libya,Libya,2032,m10,d1,t2,204.17600000000002
Libya,Libya,2032,m10,d1,t20,204.17600000000002
Libya,Libya,2032,m10,d1,t21,204.17600000000002
Libya,Libya,2032,m10,d1,t22,204.17600000000002
Libya,Libya,2032,m10,d1,t23,204.17600000000002
Libya,Libya,2032,m10,d1,t24,204.17600000000002
Libya,Libya,2032,m10,d1,t3,204.17600000000002
Libya,Libya,2032,m10,d1,t4,204.17600000000002
Libya,Libya,2032,m10,d1,t5,204.17600000000002
Libya,Libya,2032,m10,d1,t6,204.17600000000002
Libya,Libya,2032,m10,d1,t7,EPS
Libya,Libya,2032,m10,d1,t8,EPS
Libya,Libya,2032,m10,d1,t9,EPS
Libya,Libya,2032,m11,d1,t1,95.00000000000001
Libya,Libya,2032,m11,d1,t10,EPS
Libya,Libya,2032,m11,d1,t11,EPS
Libya,Libya,2032,m11,d1,t12,EPS
Libya,Libya,2032,m11,d1,t13,EPS
Libya,Libya,2032,m11,d1,t14,EPS
Libya,Libya,2032,m11,d1,t15,EPS
Libya,Libya,2032,m11,d1,t16,EPS
Libya,Libya,2032,m11,d1,t17,EPS
Libya,Libya,2032,m11,d1,t18,EPS
Libya,Libya,2032,m11,d1,t19,EPS
Libya,Libya,2032,m11,d1,t2,EPS
Libya,Libya,2032,m11,d1,t20,110.0
Libya,Libya,2032,m11,d1,t21,204.17600000000002
Libya,Libya,2032,m11,d1,t22,110.0
Libya,Libya,2032,m11,d1,t23,95.00000000000001
Libya,Libya,2032,m11,d1,t24,EPS
Libya,Libya,2032,m11,d1,t3,EPS
Libya,Libya,2032,m11,d1,t4,EPS
Libya,Libya,2032,m11,d1,t5,EPS
Libya,Libya,2032,m11,d1,t6,EPS
Libya,Libya,2032,m11,d1,t7,EPS
Libya,Libya,2032,m11,d1,t8,EPS
Libya,Libya,2032,m11,d1,t9,EPS
Libya,Libya,2032,m12,d1,t1,EPS
Libya,Libya,2032,m12,d1,t10,EPS
Libya,Libya,2032,m12,d1,t11,EPS
Libya,Libya,2032,m12,d1,t12,EPS
Libya,Libya,2032,m12,d1,t13,EPS
Libya,Libya,2032,m12,d1,t14,EPS
Libya,Libya,2032,m12,d1,t15,EPS
Libya,Libya,2032,m12,d1,t16,EPS
Libya,Libya,2032,m12,d1,t17,EPS
Libya,Libya,2032,m12,d1,t18,EPS
Libya,Libya,2032,m12,d1,t19,EPS
Libya,Libya,2032,m12,d1,t2,EPS
Libya,Libya,2032,m12,d1,t20,95.00000000000001
Libya,Libya,2032,m12,d1,t21,95.00000000000001
Libya,Libya,2032,m12,d1,t22,EPS
Libya,Libya,2032,m12,d1,t23,EPS
Libya,Libya,2032,m12,d1,t24,EPS
Libya,Libya,2032,m12,d1,t3,EPS
Libya,Libya,2032,m12,d1,t4,EPS
Libya,Libya,2032,m12,d1,t5,EPS
