c,z,y,q,d,t,value
Guinea,Guinea,2050,dry,1,t21,61.57777777777778
Guinea,Guinea,2050,dry,1,t22,61.57777777777778
Guinea,Guinea,2050,dry,1,t23,61.57777777777778
Guinea,Guinea,2050,dry,1,t24,61.57777777777778
Guinea,Guinea,2050,dry,2,t01,61.57777777777777
Guinea,Guinea,2050,dry,2,t02,61.57777777777777
Guinea,Guinea,2050,dry,2,t03,61.57777777777777
Guinea,Guinea,2050,dry,2,t04,61.57777777777777
Guinea,Guinea,2050,dry,2,t05,61.57777777777777
Guinea,Guinea,2050,dry,2,t06,61.57777777777777
Guinea,Guinea,2050,dry,2,t07,61.57777777777777
Guinea,Guinea,2050,dry,2,t08,61.57777777777777
Guinea,Guinea,2050,dry,2,t09,61.57777777777777
Guinea,Guinea,2050,dry,2,t10,61.57777777777777
Guinea,Guinea,2050,dry,2,t11,44.46000000000001
Guinea,Guinea,2050,dry,2,t12,EPS
Guinea,Guinea,2050,dry,2,t13,EPS
Guinea,Guinea,2050,dry,2,t14,EPS
Guinea,Guinea,2050,dry,2,t15,28.60520906687201
Guinea,Guinea,2050,dry,2,t16,45.35268610324444
Guinea,Guinea,2050,dry,2,t17,61.57777777777777
Guinea,Guinea,2050,dry,2,t18,61.57777777777777
Guinea,Guinea,2050,dry,2,t19,61.57777777777777
Guinea,Guinea,2050,dry,2,t20,61.57777777777777
Guinea,Guinea,2050,dry,2,t21,61.57777777777777
Guinea,Guinea,2050,dry,2,t22,61.57777777777777
Guinea,Guinea,2050,dry,2,t23,61.57777777777777
Guinea,Guinea,2050,dry,2,t24,61.57777777777777
Guinea,Guinea,2050,dry,3,t01,61.57777777777778
Guinea,Guinea,2050,dry,3,t02,61.57777777777778
Guinea,Guinea,2050,dry,3,t03,61.57777777777778
Guinea,Guinea,2050,dry,3,t04,61.57777777777778
Guinea,Guinea,2050,dry,3,t05,61.57777777777778
Guinea,Guinea,2050,dry,3,t06,61.57777777777778
Guinea,Guinea,2050,dry,3,t07,61.57777777777778
Guinea,Guinea,2050,dry,3,t08,61.57777777777778
Guinea,Guinea,2050,dry,3,t09,61.57777777777778
Guinea,Guinea,2050,dry,3,t10,44.46
Guinea,Guinea,2050,dry,3,t11,EPS
Guinea,Guinea,2050,dry,3,t12,EPS
Guinea,Guinea,2050,dry,3,t13,EPS
Guinea,Guinea,2050,dry,3,t14,EPS
Guinea,Guinea,2050,dry,3,t15,EPS
Guinea,Guinea,2050,dry,3,t16,EPS
Guinea,Guinea,2050,dry,3,t17,55.57394444444444
Guinea,Guinea,2050,dry,3,t18,61.57777777777778
Guinea,Guinea,2050,dry,3,t19,61.57777777777778
Guinea,Guinea,2050,dry,3,t20,61.57777777777778
Guinea,Guinea,2050,dry,3,t21,61.57777777777778
Guinea,Guinea,2050,dry,3,t22,61.57777777777778
Guinea,Guinea,2050,dry,3,t23,61.57777777777778
Guinea,Guinea,2050,dry,3,t24,61.57777777777778
Guinea,Guinea,2050,dry,4,t01,61.57777777777778
Guinea,Guinea,2050,dry,4,t02,61.57777777777778
Guinea,Guinea,2050,dry,4,t03,61.57777777777778
Guinea,Guinea,2050,dry,4,t04,61.57777777777778
Guinea,Guinea,2050,dry,4,t05,61.57777777777778
Guinea,Guinea,2050,dry,4,t06,61.57777777777778
Guinea,Guinea,2050,dry,4,t07,61.57777777777777
Guinea,Guinea,2050,dry,4,t08,61.57777777777778
Guinea,Guinea,2050,dry,4,t09,61.57777777777778
Guinea,Guinea,2050,dry,4,t10,61.57777777777777
Guinea,Guinea,2050,dry,4,t11,49.26315789473685
Guinea,Guinea,2050,dry,4,t12,37.791000000000004
Guinea,Guinea,2050,dry,4,t13,36.461000000000006
Guinea,Guinea,2050,dry,4,t14,37.791000000000004
Guinea,Guinea,2050,dry,4,t15,40.4
Guinea,Guinea,2050,dry,4,t16,52.34111111111112
Guinea,Guinea,2050,dry,4,t17,61.57777777777778
Guinea,Guinea,2050,dry,4,t18,61.57777777777777
Guinea,Guinea,2050,dry,4,t19,61.57777777777777
Guinea,Guinea,2050,dry,4,t20,61.57777777777778
Guinea,Guinea,2050,dry,4,t21,61.57777777777778
Guinea,Guinea,2050,dry,4,t22,61.57777777777777
Guinea,Guinea,2050,dry,4,t23,61.57777777777778
Guinea,Guinea,2050,dry,4,t24,61.57777777777778
Guinea,Guinea,2050,wet,1,t01,121.50346115802111
Guinea,Guinea,2050,wet,1,t02,121.50346115802111
Guinea,Guinea,2050,wet,1,t03,121.50346115802111
Guinea,Guinea,2050,wet,1,t04,121.50346115802111
Guinea,Guinea,2050,wet,1,t05,121.50346115802111
Guinea,Guinea,2050,wet,1,t06,121.50346115802111
Guinea,Guinea,2050,wet,1,t07,121.50346115802111
Guinea,Guinea,2050,wet,1,t08,121.50346115802111
Guinea,Guinea,2050,wet,1,t09,121.50346115802111
Guinea,Guinea,2050,wet,1,t10,121.50346115802111
Guinea,Guinea,2050,wet,1,t11,121.50346115802111
Guinea,Guinea,2050,wet,1,t12,103.34210526315788
Guinea,Guinea,2050,wet,1,t13,103.27794198431795
Guinea,Guinea,2050,wet,1,t14,115.42105263157892
Guinea,Guinea,2050,wet,1,t15,121.50346115802111
Guinea,Guinea,2050,wet,1,t16,121.50346115802111
Guinea,Guinea,2050,wet,1,t17,121.50346115802111
Guinea,Guinea,2050,wet,1,t18,121.50346115802111
Guinea,Guinea,2050,wet,1,t19,121.50346115802111
Guinea,Guinea,2050,wet,1,t20,121.50346115802111
Guinea,Guinea,2050,wet,1,t21,121.50346115802111
Guinea,Guinea,2050,wet,1,t22,121.50346115802111
Guinea,Guinea,2050,wet,1,t23,121.50346115802111
Guinea,Guinea,2050,wet,1,t24,121.50346115802111
Guinea,Guinea,2050,wet,2,t01,121.50346115802111
Guinea,Guinea,2050,wet,2,t02,121.50346115802111
Guinea,Guinea,2050,wet,2,t03,121.50346115802111
Guinea,Guinea,2050,wet,2,t04,121.50346115802111
Guinea,Guinea,2050,wet,2,t05,121.50346115802111
Guinea,Guinea,2050,wet,2,t06,121.50346115802111
Guinea,Guinea,2050,wet,2,t07,121.50346115802111
Guinea,Guinea,2050,wet,2,t08,121.50346115802111
Guinea,Guinea,2050,wet,2,t09,121.50346115802111
Guinea,Guinea,2050,wet,2,t10,121.50346115802111
Guinea,Guinea,2050,wet,2,t11,115.42105263157892
Guinea,Guinea,2050,wet,2,t12,103.27794198431795
Guinea,Guinea,2050,wet,2,t13,103.27794198431795
Guinea,Guinea,2050,wet,2,t14,103.2779419843179
Guinea,Guinea,2050,wet,2,t15,121.50346115802111
Guinea,Guinea,2050,wet,2,t16,121.50346115802111
Guinea,Guinea,2050,wet,2,t17,121.50346115802111
Guinea,Guinea,2050,wet,2,t18,121.50346115802111
Guinea,Guinea,2050,wet,2,t19,121.50346115802111
Guinea,Guinea,2050,wet,2,t20,121.50346115802104
Guinea,Guinea,2050,wet,2,t21,121.50346115802111
Guinea,Guinea,2050,wet,2,t22,121.50346115802111
Guinea,Guinea,2050,wet,2,t23,121.50346115802111
Guinea,Guinea,2050,wet,2,t24,121.50346115802111
Guinea,Guinea,2050,wet,3,t01,121.50346115802111
Guinea,Guinea,2050,wet,3,t02,121.50346115802112
Guinea,Guinea,2050,wet,3,t03,121.50346115802112
Guinea,Guinea,2050,wet,3,t04,121.50346115802111
Guinea,Guinea,2050,wet,3,t05,121.50346115802111
Guinea,Guinea,2050,wet,3,t06,121.50346115802111
Guinea,Guinea,2050,wet,3,t07,121.50346115802112
Guinea,Guinea,2050,wet,3,t08,121.50346115802112
Guinea,Guinea,2050,wet,3,t09,85.00000000000001
Guinea,Guinea,2050,wet,3,t10,EPS
Guinea,Guinea,2050,wet,3,t11,EPS
Guinea,Guinea,2050,wet,3,t12,EPS
Guinea,Guinea,2050,wet,3,t13,EPS
Guinea,Guinea,2050,wet,3,t14,EPS
Guinea,Guinea,2050,wet,3,t15,EPS
Guinea,Guinea,2050,wet,3,t16,EPS
Guinea,Guinea,2050,wet,3,t17,44.46
Guinea,Guinea,2050,wet,3,t18,121.50346115802112
Guinea,Guinea,2050,wet,3,t19,121.50346115802112
Guinea,Guinea,2050,wet,3,t20,121.50346115802112
Guinea,Guinea,2050,wet,3,t21,121.50346115802111
Guinea,Guinea,2050,wet,3,t22,121.50346115802112
Guinea,Guinea,2050,wet,3,t23,121.50346115802112
Guinea,Guinea,2050,wet,3,t24,121.50346115802112
Guinea,Guinea,2050,wet,4,t01,121.50346115802112
Guinea,Guinea,2050,wet,4,t02,121.50346115802105
Guinea,Guinea,2050,wet,4,t03,121.50346115802105
Guinea,Guinea,2050,wet,4,t04,121.50346115802105
Guinea,Guinea,2050,wet,4,t05,121.50346115802105
Guinea,Guinea,2050,wet,4,t06,121.50346115802105
Guinea,Guinea,2050,wet,4,t07,121.50346115802105
Guinea,Guinea,2050,wet,4,t08,121.50346115802105
Guinea,Guinea,2050,wet,4,t09,121.50346115802105
Guinea,Guinea,2050,wet,4,t10,121.50346115802105
Guinea,Guinea,2050,wet,4,t11,103.27794198431795
Guinea,Guinea,2050,wet,4,t12,103.27794198431795
Guinea,Guinea,2050,wet,4,t13,103.27794198431795
Guinea,Guinea,2050,wet,4,t14,103.27794198431795
Guinea,Guinea,2050,wet,4,t15,121.50346115802105
Guinea,Guinea,2050,wet,4,t16,121.50346115802105
Guinea,Guinea,2050,wet,4,t17,121.50346115802105
Guinea,Guinea,2050,wet,4,t18,121.50346115802105
Guinea,Guinea,2050,wet,4,t19,121.50346115802105
Guinea,Guinea,2050,wet,4,t20,121.50346115802105
Guinea,Guinea,2050,wet,4,t21,121.50346115802105
Guinea,Guinea,2050,wet,4,t22,121.50346115802105
Guinea,Guinea,2050,wet,4,t23,121.50346115802105
Guinea,Guinea,2050,wet,4,t24,121.50346115802105
GuineaBissau,GuineaBissau,2026,dry,1,t01,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t02,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t03,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t04,142.50000000000003
GuineaBissau,GuineaBissau,2026,dry,1,t05,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t06,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t07,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t08,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t09,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t10,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t11,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t12,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t13,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t14,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t15,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t16,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t17,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t18,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t19,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t20,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t21,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t22,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t23,142.5
GuineaBissau,GuineaBissau,2026,dry,1,t24,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t01,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t02,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t03,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t04,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t05,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t06,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t07,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t08,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t09,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t10,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t11,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t12,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t13,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t14,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t15,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t16,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t17,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t18,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t19,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t20,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t21,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t22,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t23,142.5
GuineaBissau,GuineaBissau,2026,dry,2,t24,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t01,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t02,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t03,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t04,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t05,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t06,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t07,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t08,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t09,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t10,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t11,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t12,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t13,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t14,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t15,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t16,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t17,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t18,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t19,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t20,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t21,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t22,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t23,142.5
GuineaBissau,GuineaBissau,2026,dry,3,t24,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t01,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t02,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t03,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t04,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t05,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t06,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t07,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t08,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t09,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t10,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t11,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t12,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t13,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t14,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t15,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t16,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t17,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t18,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t19,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t20,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t21,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t22,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t23,142.5
GuineaBissau,GuineaBissau,2026,dry,4,t24,142.5
GuineaBissau,GuineaBissau,2026,wet,1,t01,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t02,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t03,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t04,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t05,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t06,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t07,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t08,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t09,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t10,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t11,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t12,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t13,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t14,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t15,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t16,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t17,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t18,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t19,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t20,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t21,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t22,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t23,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,1,t24,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t01,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t02,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t03,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t04,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t05,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t06,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t07,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t08,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t09,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t10,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t11,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t12,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t13,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t14,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t15,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t16,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t17,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t18,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t19,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t20,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t21,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t22,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t23,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,2,t24,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,3,t01,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t02,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t03,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t04,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t05,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t06,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t07,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t08,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t09,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t10,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t11,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t12,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t13,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t14,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t15,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t16,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t17,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t18,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t19,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t20,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,3,t21,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t22,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t23,137.2
GuineaBissau,GuineaBissau,2026,wet,3,t24,137.2
GuineaBissau,GuineaBissau,2026,wet,4,t01,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t02,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t03,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t04,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t05,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t06,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t07,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t08,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t09,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t10,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t11,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t12,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t13,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t14,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t15,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t16,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t17,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t18,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t19,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t20,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t21,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t22,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t23,137.20000000000002
GuineaBissau,GuineaBissau,2026,wet,4,t24,137.20000000000002
GuineaBissau,GuineaBissau,2027,dry,1,t01,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t02,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t03,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t04,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t05,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t06,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t07,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t08,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t09,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t10,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t11,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t12,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t13,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t14,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t15,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t16,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t17,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t18,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t19,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t20,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t21,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t22,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t23,129.8
GuineaBissau,GuineaBissau,2027,dry,1,t24,129.8
GuineaBissau,GuineaBissau,2027,dry,2,t01,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t02,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t03,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t04,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t05,129.8
GuineaBissau,GuineaBissau,2027,dry,2,t06,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t07,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t08,129.8
GuineaBissau,GuineaBissau,2027,dry,2,t09,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t10,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t11,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t12,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t13,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t14,129.8
GuineaBissau,GuineaBissau,2027,dry,2,t15,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t16,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t17,129.79999999999998
GuineaBissau,GuineaBissau,2027,dry,2,t18,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t19,129.8
GuineaBissau,GuineaBissau,2027,dry,2,t20,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t21,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t22,129.79999999999995
GuineaBissau,GuineaBissau,2027,dry,2,t23,129.79999999999998
GuineaBissau,GuineaBissau,2027,dry,2,t24,129.79999999999998
GuineaBissau,GuineaBissau,2027,dry,3,t01,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t02,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t03,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t04,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t05,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t06,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t07,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t08,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t09,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t10,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t11,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t12,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t13,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t14,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t15,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t16,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t17,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t18,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t19,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t20,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t21,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t22,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t23,129.8
GuineaBissau,GuineaBissau,2027,dry,3,t24,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t01,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t02,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t03,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t04,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t05,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t06,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t07,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t08,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t09,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t10,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t11,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t12,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t13,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t14,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t15,129.8
GuineaBissau,GuineaBissau,2027,dry,4,t16,129.8
