c,z,attribute,y,value
Armenia,Armenia,EmissionsIntensityZone,2038,2.703638148964108e-09
Armenia,Armenia,EmissionsIntensityZone,2039,2.922775385036234e-09
Armenia,Armenia,EmissionsIntensityZone,2040,2.7060755936679567e-08
Armenia,Armenia,EmissionsZone,2037,0.0193308167803099
Armenia,Armenia,EmissionsZone,2038,0.0210822769176362
Armenia,Armenia,EmissionsZone,2039,0.0230299763279735
Armenia,Armenia,EmissionsZone,2040,0.2154617522236794
Armenia,Armenia,GenCostsPerMWh,2025,24.530475420700142
Armenia,Armenia,GenCostsPerMWh,2026,24.2782104495456
Armenia,Armenia,GenCostsPerMWh,2027,28.41327964030149
Armenia,Armenia,GenCostsPerMWh,2028,28.110867210513447
Armenia,Armenia,GenCostsPerMWh,2029,27.817224067326137
Armenia,Armenia,GenCostsPerMWh,2030,27.53006845521195
Armenia,Armenia,GenCostsPerMWh,2031,27.25167799528972
Armenia,Armenia,GenCostsPerMWh,2032,26.98006876925394
Armenia,Armenia,GenCostsPerMWh,2033,26.71425852862792
Armenia,Armenia,GenCostsPerMWh,2034,26.456134151919315
Armenia,Armenia,GenCostsPerMWh,2035,26.200363596585355
Armenia,Armenia,GenCostsPerMWh,2036,25.93163642540092
Armenia,Armenia,GenCostsPerMWh,2037,17.87683785016133
Armenia,Armenia,GenCostsPerMWh,2038,17.71512773995164
Armenia,Armenia,GenCostsPerMWh,2039,17.560774192546567
Armenia,Armenia,GenCostsPerMWh,2040,17.08429385330187
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2025,1342530000.0
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2026,699453814.16487
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2027,96822641.75648
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2028,94835456.51071
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2029,92891256.67304
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2030,225051598.4688
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2031,186963110.4864
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2032,182531775.4176
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2033,178209284.88480002
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2034,270154085.9984
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2035,95743860.4
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2036,95328339.4
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2037,94914621.7
Azerbaijan,AzerbaijanMain,CapexInvestmentComponent,2038,94502699.5
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2025,1342530000.0
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2026,2041983814.16487
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2027,2138806455.92135
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2028,2233641912.43206
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2029,2326533169.1051
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2030,2551584767.5739
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2031,2738547878.0603
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2032,2921079653.4779
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2033,3099288938.3627
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2034,3369443024.3611
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2035,3465186884.7611003
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2036,3560515224.1611
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2037,3655429845.8611
Azerbaijan,AzerbaijanMain,CapexInvestmentComponentCumulated,2038,3749932545.3611
Azerbaijan,AzerbaijanMain,Costs,2025,1037.073302373488
Azerbaijan,AzerbaijanMain,Costs,2026,1042.85824100819
Azerbaijan,AzerbaijanMain,Costs,2027,1067.759658387674
Azerbaijan,AzerbaijanMain,Costs,2028,1092.0203128267622
Azerbaijan,AzerbaijanMain,Costs,2029,1118.6069444951124
Azerbaijan,AzerbaijanMain,Costs,2030,1099.9864065622055
Azerbaijan,AzerbaijanMain,Costs,2031,1105.5950776740374
Azerbaijan,AzerbaijanMain,Costs,2032,1110.8758304362552
Azerbaijan,AzerbaijanMain,Costs,2033,1108.4593043310051
Azerbaijan,AzerbaijanMain,Costs,2034,1113.222842856322
Azerbaijan,AzerbaijanMain,Costs,2035,1141.7720433934023
Azerbaijan,AzerbaijanMain,Costs,2036,1170.1118755048333
Azerbaijan,AzerbaijanMain,Costs,2037,1192.7569534714708
Azerbaijan,AzerbaijanMain,Costs,2038,1411.3743153035437
Azerbaijan,AzerbaijanMain,Costs,2039,2372.455625737323
Azerbaijan,AzerbaijanMain,Costs,2040,4945.584102015772
Azerbaijan,AzerbaijanMain,CostsPerMWh,2025,38.899185926972585
Azerbaijan,AzerbaijanMain,CostsPerMWh,2026,38.3900153620763
Azerbaijan,AzerbaijanMain,CostsPerMWh,2027,38.57699969534918
Azerbaijan,AzerbaijanMain,CostsPerMWh,2028,38.72111750281669
Azerbaijan,AzerbaijanMain,CostsPerMWh,2029,38.927511080146985
Azerbaijan,AzerbaijanMain,CostsPerMWh,2030,37.568893888496994
Azerbaijan,AzerbaijanMain,CostsPerMWh,2031,37.0594669551851
Azerbaijan,AzerbaijanMain,CostsPerMWh,2032,36.54521389847961
Azerbaijan,AzerbaijanMain,CostsPerMWh,2033,35.788776935587045
Azerbaijan,AzerbaijanMain,CostsPerMWh,2034,35.27534429691021
Azerbaijan,AzerbaijanMain,CostsPerMWh,2035,35.50834949907999
Azerbaijan,AzerbaijanMain,CostsPerMWh,2036,35.71415764629066
Azerbaijan,AzerbaijanMain,CostsPerMWh,2037,35.72951450295212
Azerbaijan,AzerbaijanMain,CostsPerMWh,2038,41.49343558326895
Azerbaijan,AzerbaijanMain,CostsPerMWh,2039,68.45376783329218
Azerbaijan,AzerbaijanMain,CostsPerMWh,2040,140.04856809155126
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2025,26660.53999999996
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2026,27164.82999999997
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2027,27678.66000000001
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2028,28202.19000000001
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2029,28735.639999999938
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2030,29279.180000000066
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2031,29833.000000000007
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2032,30397.300000000025
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2033,30972.26000000001
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2034,31558.099999999995
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2035,32155.03000000001
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2036,32763.250000000025
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2037,33382.96
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2038,34014.40000000001
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2039,34657.780000000086
Azerbaijan,AzerbaijanMain,DemandEnergyZone,2040,35313.34999999994
Azerbaijan,AzerbaijanMain,DemandPeakZone,2025,4415.243391137658
Azerbaijan,AzerbaijanMain,DemandPeakZone,2026,4498.757266063292
Azerbaijan,AzerbaijanMain,DemandPeakZone,2027,4583.857006794304
Azerbaijan,AzerbaijanMain,DemandPeakZone,2028,4670.559394979431
Azerbaijan,AzerbaijanMain,DemandPeakZone,2029,4758.906384740507
Azerbaijan,AzerbaijanMain,DemandPeakZone,2030,4848.9147577262665
Azerbaijan,AzerbaijanMain,DemandPeakZone,2031,4940.643249707278
Azerbaijan,AzerbaijanMain,DemandPeakZone,2032,5034.083469859178
Azerbaijan,AzerbaijanMain,DemandPeakZone,2033,5129.3109356012665
Azerbaijan,AzerbaijanMain,DemandPeakZone,2034,5226.334037757912
Azerbaijan,AzerbaijanMain,DemandPeakZone,2035,5325.186339626583
Azerbaijan,AzerbaijanMain,DemandPeakZone,2036,5425.909795329114
Azerbaijan,AzerbaijanMain,DemandPeakZone,2037,5528.546358987343
Azerbaijan,AzerbaijanMain,DemandPeakZone,2038,5633.11281225
Azerbaijan,AzerbaijanMain,DemandPeakZone,2039,5739.667890887658
Azerbaijan,AzerbaijanMain,DemandPeakZone,2040,5848.236767373419
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2025,4.136807412655212e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2026,3.983777071896074e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2027,3.956844793251219e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2028,3.961800314839134e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2029,3.6260906035688994e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2030,3.392578684104986e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2031,3.3521034782600746e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2032,3.232501630727044e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2033,3.192094718586496e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2034,3.117773686815889e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2035,3.163918827385131e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2036,3.234224952091215e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2037,3.261478125455904e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2038,3.237816094844216e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2039,3.168023117978052e-07
Azerbaijan,AzerbaijanMain,EmissionsIntensityZone,2040,2.961238248616411e-07
Azerbaijan,AzerbaijanMain,EmissionsZone,2025,12.865022695893911
Azerbaijan,AzerbaijanMain,EmissionsZone,2026,12.36726384320999
Azerbaijan,AzerbaijanMain,EmissionsZone,2027,12.469692634414107
Azerbaijan,AzerbaijanMain,EmissionsZone,2028,12.99833673414181
Azerbaijan,AzerbaijanMain,EmissionsZone,2029,10.456321212943314
Azerbaijan,AzerbaijanMain,EmissionsZone,2030,9.31073751944504
Azerbaijan,AzerbaijanMain,EmissionsZone,2031,9.194992578892432
Azerbaijan,AzerbaijanMain,EmissionsZone,2032,8.611815229790158
Azerbaijan,AzerbaijanMain,EmissionsZone,2033,8.771977030418734
Azerbaijan,AzerbaijanMain,EmissionsZone,2034,8.869006772574103
Azerbaijan,AzerbaijanMain,EmissionsZone,2035,9.310248540090504
Azerbaijan,AzerbaijanMain,EmissionsZone,2036,10.214536868384153
Azerbaijan,AzerbaijanMain,EmissionsZone,2037,10.60751012235717
Azerbaijan,AzerbaijanMain,EmissionsZone,2038,10.41862501131572
Azerbaijan,AzerbaijanMain,EmissionsZone,2039,10.018456128741088
Azerbaijan,AzerbaijanMain,EmissionsZone,2040,8.821976549666358
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2025,43.82576684600923
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2026,43.47777256253482
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2027,43.62491702274328
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2028,43.723362006335385
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2029,43.15240200958287
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2030,41.87031923350531
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2031,42.39793988602485
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2032,42.57904603149921
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2033,42.17256892862038
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2034,42.20085476424474
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2035,42.57559876722526
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2036,42.63345514921171
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2037,42.77558261893984
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2038,43.038034350780535
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2039,42.59083376659238
Azerbaijan,AzerbaijanMain,GenCostsPerMWh,2040,41.257642429598334
Azerbaijan,Nakhchivan,Costs,2025,19.73505818091816
Azerbaijan,Nakhchivan,Costs,2026,21.11885949969577
Azerbaijan,Nakhchivan,Costs,2027,23.05559368374276
Azerbaijan,Nakhchivan,Costs,2028,25.485193774827323
Azerbaijan,Nakhchivan,Costs,2029,26.38662108530557
Azerbaijan,Nakhchivan,Costs,2030,25.205620316811142
Azerbaijan,Nakhchivan,Costs,2031,24.205075510773565
Azerbaijan,Nakhchivan,Costs,2032,24.350530501169377
Azerbaijan,Nakhchivan,Costs,2033,25.181678553524808
Azerbaijan,Nakhchivan,Costs,2034,25.846245168745178
Azerbaijan,Nakhchivan,Costs,2035,26.406251556529963
Azerbaijan,Nakhchivan,Costs,2036,27.88167598913348
Azerbaijan,Nakhchivan,Costs,2037,28.51698402514409
Azerbaijan,Nakhchivan,Costs,2038,274.3469592097151
Azerbaijan,Nakhchivan,Costs,2039,283.791845056996
Azerbaijan,Nakhchivan,Costs,2040,293.63331652484266
Azerbaijan,Nakhchivan,CostsPerMWh,2025,38.73720837929991
Azerbaijan,Nakhchivan,CostsPerMWh,2026,40.684389026364926
Azerbaijan,Nakhchivan,CostsPerMWh,2027,43.5907690982261
Azerbaijan,Nakhchivan,CostsPerMWh,2028,47.289382050818894
Azerbaijan,Nakhchivan,CostsPerMWh,2029,48.0534338935834
Azerbaijan,Nakhchivan,CostsPerMWh,2030,45.05025972620408
Azerbaijan,Nakhchivan,CostsPerMWh,2031,42.45908558583624
Azerbaijan,Nakhchivan,CostsPerMWh,2032,41.92151379191086
Azerbaijan,Nakhchivan,CostsPerMWh,2033,42.54739976940916
Azerbaijan,Nakhchivan,CostsPerMWh,2034,42.85920764239312
Azerbaijan,Nakhchivan,CostsPerMWh,2035,42.975427710196136
Azerbaijan,Nakhchivan,CostsPerMWh,2036,44.534438623689766
Azerbaijan,Nakhchivan,CostsPerMWh,2037,44.70307252499395
Azerbaijan,Nakhchivan,CostsPerMWh,2038,422.08523217593626
Azerbaijan,Nakhchivan,CostsPerMWh,2039,428.50734592165776
Azerbaijan,Nakhchivan,CostsPerMWh,2040,435.1412515187359
Azerbaijan,Nakhchivan,DemandEnergyZone,2025,509.46000000000055
Azerbaijan,Nakhchivan,DemandEnergyZone,2026,519.0899999999999
Azerbaijan,Nakhchivan,DemandEnergyZone,2027,528.9099999999995
Azerbaijan,Nakhchivan,DemandEnergyZone,2028,538.9200000000001
Azerbaijan,Nakhchivan,DemandEnergyZone,2029,549.1099999999998
Azerbaijan,Nakhchivan,DemandEnergyZone,2030,559.4999999999992
Azerbaijan,Nakhchivan,DemandEnergyZone,2031,570.080000000001
Azerbaijan,Nakhchivan,DemandEnergyZone,2032,580.8600000000008
Azerbaijan,Nakhchivan,DemandEnergyZone,2033,591.8499999999999
Azerbaijan,Nakhchivan,DemandEnergyZone,2034,603.0500000000003
Azerbaijan,Nakhchivan,DemandEnergyZone,2035,614.4499999999987
Azerbaijan,Nakhchivan,DemandEnergyZone,2036,626.0700000000005
Azerbaijan,Nakhchivan,DemandEnergyZone,2037,637.9199999999989
Azerbaijan,Nakhchivan,DemandEnergyZone,2038,649.9800000000002
Azerbaijan,Nakhchivan,DemandEnergyZone,2039,662.2800000000011
Azerbaijan,Nakhchivan,DemandEnergyZone,2040,674.7999999999992
Azerbaijan,Nakhchivan,DemandPeakZone,2025,71.81706575791141
Azerbaijan,Nakhchivan,DemandPeakZone,2026,73.17637930537975
Azerbaijan,Nakhchivan,DemandPeakZone,2027,74.56086532594938
Azerbaijan,Nakhchivan,DemandPeakZone,2028,75.97052381962027
Azerbaijan,Nakhchivan,DemandPeakZone,2029,77.40535478639241
Azerbaijan,Nakhchivan,DemandPeakZone,2030,78.87374905063292
Azerbaijan,Nakhchivan,DemandPeakZone,2031,80.3589249636076
Azerbaijan,Nakhchivan,DemandPeakZone,2032,81.88605499841773
Azerbaijan,Nakhchivan,DemandPeakZone,2033,83.42996668196204
Azerbaijan,Nakhchivan,DemandPeakZone,2034,85.0074416629747
Azerbaijan,Nakhchivan,DemandPeakZone,2035,86.6184799414557
Azerbaijan,Nakhchivan,DemandPeakZone,2036,88.25469069303799
Azerbaijan,Nakhchivan,DemandPeakZone,2037,89.92446474208862
Azerbaijan,Nakhchivan,DemandPeakZone,2038,91.6278020886076
Azerbaijan,Nakhchivan,DemandPeakZone,2039,93.35631190822788
Azerbaijan,Nakhchivan,DemandPeakZone,2040,95.12677584968355
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2025,5.331003347416619e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2026,5.34729986180428e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2027,5.079952517430663e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2028,4.847699205598938e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2029,1.0815422361948625e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2030,1.240971691023227e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2031,1.3928345264408728e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2032,1.5383474318972293e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2033,1.685987055076874e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2034,1.8768169189662208e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2035,2.054672942711048e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2036,2.2208997288353213e-07
Azerbaijan,Nakhchivan,EmissionsIntensityZone,2037,2.376725859174328e-07
Azerbaijan,Nakhchivan,EmissionsZone,2025,0.4955374550213859
Azerbaijan,Nakhchivan,EmissionsZone,2026,0.5025900356710328
Azerbaijan,Nakhchivan,EmissionsZone,2027,0.4143963553671795
Azerbaijan,Nakhchivan,EmissionsZone,2028,0.3325003490023115
Azerbaijan,Nakhchivan,EmissionsZone,2029,0.0178195245137458
Azerbaijan,Nakhchivan,EmissionsZone,2030,0.0211257660169583
Azerbaijan,Nakhchivan,EmissionsZone,2031,0.0244861227816692
Azerbaijan,Nakhchivan,EmissionsZone,2032,0.027918747320588
Azerbaijan,Nakhchivan,EmissionsZone,2033,0.0316361209221693
Azerbaijan,Nakhchivan,EmissionsZone,2034,0.0368317560073405
Azerbaijan,Nakhchivan,EmissionsZone,2035,0.0421223129979014
Azerbaijan,Nakhchivan,EmissionsZone,2036,0.0475126177437437
Azerbaijan,Nakhchivan,EmissionsZone,2037,0.0530100828205062
Azerbaijan,Nakhchivan,GenCostsPerMWh,2025,49.3494548208165
Azerbaijan,Nakhchivan,GenCostsPerMWh,2026,49.71279796208847
Azerbaijan,Nakhchivan,GenCostsPerMWh,2027,48.692468241519016
Azerbaijan,Nakhchivan,GenCostsPerMWh,2028,48.51651097733017
Azerbaijan,Nakhchivan,GenCostsPerMWh,2029,47.61065782380951
Azerbaijan,Nakhchivan,GenCostsPerMWh,2030,47.73010814508884
Azerbaijan,Nakhchivan,GenCostsPerMWh,2031,42.17596475644173
Azerbaijan,Nakhchivan,GenCostsPerMWh,2032,42.50223463944224
Azerbaijan,Nakhchivan,GenCostsPerMWh,2033,42.848286949889925
Azerbaijan,Nakhchivan,GenCostsPerMWh,2034,43.28965249810817
Azerbaijan,Nakhchivan,GenCostsPerMWh,2035,43.72811573477145
Azerbaijan,Nakhchivan,GenCostsPerMWh,2036,44.164088388699206
Azerbaijan,Nakhchivan,GenCostsPerMWh,2037,44.59805344044579
Azerbaijan,Nakhchivan,GenCostsPerMWh,2038,20.58113149870654
Azerbaijan,Nakhchivan,GenCostsPerMWh,2039,20.58113149870652
Azerbaijan,Nakhchivan,GenCostsPerMWh,2040,20.58113149870654
Georgia,Georgia,CapexInvestmentComponent,2026,1537200000.0
Georgia,Georgia,CapexInvestmentComponent,2027,105713250.816
Georgia,Georgia,CapexInvestmentComponent,2028,103636159.258
Georgia,Georgia,CapexInvestmentComponent,2029,1025601974.128
Georgia,Georgia,CapexInvestmentComponent,2030,1528509761.3660002
Georgia,Georgia,CapexInvestmentComponent,2031,97658608.108
Georgia,Georgia,CapexInvestmentComponent,2032,2316600000.0
Georgia,Georgia,CapexInvestmentComponent,2034,168000000.0
Georgia,Georgia,CapexInvestmentComponent,2035,168000000.0
Georgia,Georgia,CapexInvestmentComponent,2036,168000000.0
Georgia,Georgia,CapexInvestmentComponent,2037,168000000.0
Georgia,Georgia,CapexInvestmentComponent,2038,168000000.0
Georgia,Georgia,CapexInvestmentComponentCumulated,2026,1537200000.0
Georgia,Georgia,CapexInvestmentComponentCumulated,2027,1642913250.816
Georgia,Georgia,CapexInvestmentComponentCumulated,2028,1746549410.074
Georgia,Georgia,CapexInvestmentComponentCumulated,2029,2772151384.202
Georgia,Georgia,CapexInvestmentComponentCumulated,2030,4300661145.568001
Georgia,Georgia,CapexInvestmentComponentCumulated,2031,4398319753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2032,6714919753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2034,6882919753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2035,7050919753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2036,7218919753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2037,7386919753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2038,7554919753.676001
Georgia,Georgia,Costs,2025,316.8762672871643
Georgia,Georgia,Costs,2026,314.5261218411321
Georgia,Georgia,Costs,2027,332.5628247960496
Georgia,Georgia,Costs,2028,378.8490944862617
Georgia,Georgia,Costs,2029,370.2356065570554
Georgia,Georgia,Costs,2030,347.86116373742163
Georgia,Georgia,Costs,2031,335.8929001831795
Georgia,Georgia,Costs,2032,305.7898173589447
Georgia,Georgia,Costs,2033,327.5200809306704
Georgia,Georgia,Costs,2034,347.25367848542766
Georgia,Georgia,Costs,2035,367.15999031181815
Georgia,Georgia,Costs,2036,393.84591525022887
Georgia,Georgia,Costs,2037,411.9302825979453
Georgia,Georgia,Costs,2038,1310.3358642313517
Georgia,Georgia,Costs,2039,2584.7344576829187
Georgia,Georgia,Costs,2040,2885.3987166707066
Georgia,Georgia,CostsPerMWh,2025,20.086441383777675
Georgia,Georgia,CostsPerMWh,2026,19.27961653858373
Georgia,Georgia,CostsPerMWh,2027,19.696513327196502
Georgia,Georgia,CostsPerMWh,2028,21.663448895997007
Georgia,Georgia,CostsPerMWh,2029,20.419795841372725
Georgia,Georgia,CostsPerMWh,2030,18.47904387695383
Georgia,Georgia,CostsPerMWh,2031,17.52034652228532
Georgia,Georgia,CostsPerMWh,2032,15.507935649506148
Georgia,Georgia,CostsPerMWh,2033,16.16188333516757
Georgia,Georgia,CostsPerMWh,2034,16.685534862929075
Georgia,Georgia,CostsPerMWh,2035,17.19046603842607
Georgia,Georgia,CostsPerMWh,2036,17.979693954004613
Georgia,Georgia,CostsPerMWh,2037,18.347373792484795
Georgia,Georgia,CostsPerMWh,2038,56.97503846922306
Georgia,Georgia,CostsPerMWh,2039,109.7779733321664
Georgia,Georgia,CostsPerMWh,2040,119.76683837117638
Georgia,Georgia,DemandEnergyZone,2025,15775.629999999986
Georgia,Georgia,DemandEnergyZone,2026,16313.920000000013
Georgia,Georgia,DemandEnergyZone,2027,16884.34999999996
Georgia,Georgia,DemandEnergyZone,2028,17487.939999999988
Georgia,Georgia,DemandEnergyZone,2029,18131.209999999992
Georgia,Georgia,DemandEnergyZone,2030,18824.630000000016
Georgia,Georgia,DemandEnergyZone,2031,19171.58999999998
Georgia,Georgia,DemandEnergyZone,2032,19718.28000000004
