c,z,attribute,y,tech,f,techfuel,g,uni,value
Burkina,Burkina,UtilizationPlant,2035,PV,Solar,PV,Zano,,0.0776268264840183
Burkina,Burkina,UtilizationPlant,2035,PV,Solar,PV,Ziga,,0.0720334474885844
Burkina,Burkina,UtilizationPlant,2035,PV,Solar,PV,Ziga/Gaoua,,0.0720334474885844
Burkina,Burkina,UtilizationPlant,2035,PV,Solar,PV,Zina Solaire,,0.0770206621004566
Burkina,Burkina,UtilizationPlant,2035,Storage,Battery,Battery,BESS Power Park 1st Phase,,0.1701198630136986
Burkina,Burkina,UtilizationPlant,2035,Storage,Battery,Battery,BESS Power Park 2nd Phase,,0.1701198630136986
Burkina,Burkina,UtilizationPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,0.2646146107617838
Burkina,Burkina,UtilizationPlant,2040,ICE,Diesel,Diesel,FADA2,,0.4317731928814013
Burkina,Burkina,UtilizationPlant,2040,ICE,HFO,Diesel,KOSSODO2,,0.5251141552511416
Burkina,Burkina,UtilizationPlant,2040,ICE,Diesel,Diesel,Ouaga-NordOuest,,0.4558888065282844
Burkina,Burkina,UtilizationPlant,2040,OCGT,Diesel,Diesel,GT_Burkina,,0.2833439232101398
Burkina,Burkina,UtilizationPlant,2040,ICE,HFO,Diesel,FIESS,,0.5251141552511416
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,BAGRE,,0.061
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,0.1870657534246575
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,KOMPIENGA,,0.0999999999999999
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,NIOFILA,,0.2084958904109589
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Samendini,,0.2200000000000001
Burkina,Burkina,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,TOURNI,,0.0806301369863013
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Kodeni_PV,,0.0918617960433165
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Nagreongo,,0.0944499999999999
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Ouaga NO,,0.0907860730593607
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Pa_PV,,0.0876529680365296
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,PV_CAND_Burkina,,0.1632123341727352
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Solar Power Park 1st Phase,,0.173291210045662
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Solar Power Park 2nd Phase,,0.1732912100456621
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Zagtouli,,0.0970699771689498
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Zano,,0.0907860730593607
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Ziga,,0.0859652968036529
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Ziga/Gaoua,,0.0859652968036529
Burkina,Burkina,UtilizationPlant,2040,PV,Solar,PV,Zina Solaire,,0.0913168949771689
Burkina,Burkina,UtilizationPlant,2040,Storage,Battery,Battery,BESS Power Park 1st Phase,,0.1678824200913242
Burkina,Burkina,UtilizationPlant,2040,Storage,Battery,Battery,BESS Power Park 2nd Phase,,0.1590353881278539
Burkina,Burkina,UtilizationPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,0.2440930511109017
Burkina,Burkina,UtilizationPlant,2045,ICE,Diesel,Diesel,FADA2,,0.345888936217845
Burkina,Burkina,UtilizationPlant,2045,ICE,HFO,Diesel,KOSSODO2,,0.5084220421011365
Burkina,Burkina,UtilizationPlant,2045,ICE,Diesel,Diesel,Ouaga-NordOuest,,0.4125114155251141
Burkina,Burkina,UtilizationPlant,2045,OCGT,Diesel,Diesel,GT_Burkina,,0.3221864658823848
Burkina,Burkina,UtilizationPlant,2045,ICE,HFO,Diesel,FIESS,,0.5076262055860237
Burkina,Burkina,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,0.1870657534246575
Burkina,Burkina,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,KOMPIENGA,,0.0999999999999999
Burkina,Burkina,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,NIOFILA,,0.2084958904109589
Burkina,Burkina,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Samendini,,0.2200000000000001
Burkina,Burkina,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,TOURNI,,0.0806301369863013
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Kodeni_PV,,0.0696868742791514
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Nagreongo,,0.0704293378995433
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Ouaga NO,,0.0695340182648401
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Pa_PV,,0.0695340182648401
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,PV_CAND_Burkina,,0.1540345810227568
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Solar Power Park 1st Phase,,0.173291210045662
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Solar Power Park 2nd Phase,,0.1732912100456621
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Zano,,0.0695340182648401
Burkina,Burkina,UtilizationPlant,2045,PV,Solar,PV,Zina Solaire,,0.0702646118721461
Burkina,Burkina,UtilizationPlant,2045,Storage,Battery,Battery,BESS Power Park 1st Phase,,0.1664635202718246
Burkina,Burkina,UtilizationPlant,2045,Storage,Battery,Battery,BESS Power Park 2nd Phase,,0.1651358201945522
Burkina,Burkina,UtilizationPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,0.2506336234345438
Burkina,Burkina,UtilizationPlant,2050,ICE,Diesel,Diesel,FADA2,,0.5057534246575341
Burkina,Burkina,UtilizationPlant,2050,ICE,HFO,Diesel,KOSSODO2,,0.5284902210573549
Burkina,Burkina,UtilizationPlant,2050,ICE,Diesel,Diesel,Ouaga-NordOuest,,0.5069968676040876
Burkina,Burkina,UtilizationPlant,2050,OCGT,Diesel,Diesel,GT_Burkina,,0.3416707326488032
Burkina,Burkina,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,0.1870657534246575
Burkina,Burkina,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,KOMPIENGA,,0.0999999999999999
Burkina,Burkina,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,NIOFILA,,0.2084958904109589
Burkina,Burkina,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Samendini,,0.22
Burkina,Burkina,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,TOURNI,,0.0806301369863013
Burkina,Burkina,UtilizationPlant,2050,PV,Solar,PV,PV_CAND_Burkina,,0.1496896581394248
Burkina,Burkina,UtilizationPlant,2050,PV,Solar,PV,Solar Power Park 1st Phase,,0.1453434931506848
Burkina,Burkina,UtilizationPlant,2050,PV,Solar,PV,Solar Power Park 2nd Phase,,0.1453434931506849
Burkina,Burkina,UtilizationPlant,2050,Storage,Battery,Battery,BESS Power Park 1st Phase,,0.168058938124907
Burkina,Burkina,UtilizationPlant,2050,Storage,Battery,Battery,BESS Power Park 2nd Phase,,0.1701208567202652
Burkina,Burkina,UtilizationPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,0.2568965754437921
Gambia,Gambia,CapacityPlant,2026,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2026,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2026,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2026,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2026,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2026,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2026,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2027,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2027,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2027,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2027,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2027,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2027,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2027,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2028,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2028,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2028,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2028,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2028,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2028,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2028,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2029,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2029,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2029,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2029,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2029,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2029,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,3.962140189718524
Gambia,Gambia,CapacityPlant,2029,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2030,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2030,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2030,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,150.0
Gambia,Gambia,CapacityPlant,2030,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2030,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2030,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,2.5425584415032496
Gambia,Gambia,CapacityPlant,2030,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2031,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2031,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2031,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,300.0
Gambia,Gambia,CapacityPlant,2031,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2031,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2031,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2031,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,21.56568130579239
Gambia,Gambia,CapacityPlant,2031,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2032,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2032,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2032,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,345.3245463380036
Gambia,Gambia,CapacityPlant,2032,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2032,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2032,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,29.70577769724599
Gambia,Gambia,CapacityPlant,2032,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2033,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2033,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2033,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,375.0997236103966
Gambia,Gambia,CapacityPlant,2033,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2033,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2033,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,36.29794570882133
Gambia,Gambia,CapacityPlant,2033,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2034,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2034,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2034,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,525.0997236103966
Gambia,Gambia,CapacityPlant,2034,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2034,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2034,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,63.676471605791306
Gambia,Gambia,CapacityPlant,2034,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2035,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2035,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2035,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,525.0997236103966
Gambia,Gambia,CapacityPlant,2035,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2035,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2035,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,63.676471605791306
Gambia,Gambia,CapacityPlant,2035,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2040,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2040,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2040,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,525.0997236103966
Gambia,Gambia,CapacityPlant,2040,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2040,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2040,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,2.0
Gambia,Gambia,CapacityPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,112.13360398382564
Gambia,Gambia,CapacityPlant,2040,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2045,ICE,HFO,Diesel,Brikama3,,21.6
Gambia,Gambia,CapacityPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2045,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2045,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,631.2588635698811
Gambia,Gambia,CapacityPlant,2045,PV,Solar,PV,23 MWp Solar PV,,18.0
Gambia,Gambia,CapacityPlant,2045,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2045,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,64.86029308196821
Gambia,Gambia,CapacityPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,182.1639020393279
Gambia,Gambia,CapacityPlant,2045,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CapacityPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,CapacityPlant,2050,ICE,HFO,Diesel,Kotu G5,,12.2
Gambia,Gambia,CapacityPlant,2050,ICE,HFO,Diesel,Wartsila,,8.9
Gambia,Gambia,CapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,660.501512336728
Gambia,Gambia,CapacityPlant,2050,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,CapacityPlant,2050,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,CapacityPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,622.1968879358019
Gambia,Gambia,CapacityPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,CapacityPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,,9.0
Gambia,Gambia,CapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,316.54114140907114
Gambia,Gambia,CapacityPlant,2050,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,18.576280800000013
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,10.49215859999998
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2026,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,7.654115699999984
Gambia,Gambia,CostsPlant,2026,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2026,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2026,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2026,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2026,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2026,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2026,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,17.836336278733807
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,10.1651219875408
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2027,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,7.216605676745324
Gambia,Gambia,CostsPlant,2027,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2027,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2027,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2027,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2027,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2027,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2027,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,5.981795445836145
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,9.73458734754202
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,3.79414266
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2028,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,2.622063930114148
Gambia,Gambia,CostsPlant,2028,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2028,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2028,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2028,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2028,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
