c,z,y,q,d,t,value
Ghana,Ghana,2027,wet,1,t16,866.1
Ghana,Ghana,2027,wet,1,t17,866.1
Ghana,Ghana,2027,wet,1,t18,866.1
Ghana,Ghana,2027,wet,1,t19,866.1
Ghana,Ghana,2027,wet,1,t20,866.1
Ghana,Ghana,2027,wet,1,t21,866.1
Ghana,Ghana,2027,wet,1,t22,866.1
Ghana,Ghana,2027,wet,1,t23,866.1
Ghana,Ghana,2027,wet,1,t24,866.1
Ghana,Ghana,2027,wet,2,t01,866.1
Ghana,Ghana,2027,wet,2,t02,866.1000000000001
Ghana,Ghana,2027,wet,2,t03,866.1
Ghana,Ghana,2027,wet,2,t04,866.1
Ghana,Ghana,2027,wet,2,t05,866.1
Ghana,Ghana,2027,wet,2,t06,866.1
Ghana,Ghana,2027,wet,2,t07,866.1
Ghana,Ghana,2027,wet,2,t08,866.1
Ghana,Ghana,2027,wet,2,t09,866.1
Ghana,Ghana,2027,wet,2,t10,866.1
Ghana,Ghana,2027,wet,2,t11,866.1
Ghana,Ghana,2027,wet,2,t12,866.1
Ghana,Ghana,2027,wet,2,t13,866.1
Ghana,Ghana,2027,wet,2,t14,866.1
Ghana,Ghana,2027,wet,2,t15,866.1
Ghana,Ghana,2027,wet,2,t16,866.1
Ghana,Ghana,2027,wet,2,t17,866.1
Ghana,Ghana,2027,wet,2,t18,866.1
Ghana,Ghana,2027,wet,2,t19,866.1
Ghana,Ghana,2027,wet,2,t20,866.1
Ghana,Ghana,2027,wet,2,t21,866.1
Ghana,Ghana,2027,wet,2,t22,866.1
Ghana,Ghana,2027,wet,2,t23,866.1
Ghana,Ghana,2027,wet,2,t24,866.1
Ghana,Ghana,2027,wet,3,t01,866.0999999999999
Ghana,Ghana,2027,wet,3,t02,866.0999999999999
Ghana,Ghana,2027,wet,3,t03,866.0999999999999
Ghana,Ghana,2027,wet,3,t04,866.1
Ghana,Ghana,2027,wet,3,t05,866.0999999999999
Ghana,Ghana,2027,wet,3,t06,866.0999999999999
Ghana,Ghana,2027,wet,3,t07,866.1
Ghana,Ghana,2027,wet,3,t08,866.0999999999999
Ghana,Ghana,2027,wet,3,t09,866.0999999999999
Ghana,Ghana,2027,wet,3,t10,866.0999999999999
Ghana,Ghana,2027,wet,3,t11,866.0999999999999
Ghana,Ghana,2027,wet,3,t12,866.1
Ghana,Ghana,2027,wet,3,t13,866.0999999999999
Ghana,Ghana,2027,wet,3,t14,866.1
Ghana,Ghana,2027,wet,3,t15,866.0999999999999
Ghana,Ghana,2027,wet,3,t16,866.0999999999999
Ghana,Ghana,2027,wet,3,t17,866.1
Ghana,Ghana,2027,wet,3,t18,866.0999999999999
Ghana,Ghana,2027,wet,3,t19,866.1
Ghana,Ghana,2027,wet,3,t20,866.1
Ghana,Ghana,2027,wet,3,t21,866.0999999999999
Ghana,Ghana,2027,wet,3,t22,866.1
Ghana,Ghana,2027,wet,3,t23,866.0999999999448
Ghana,Ghana,2027,wet,3,t24,866.1
Ghana,Ghana,2027,wet,4,t01,866.0999999999999
Ghana,Ghana,2027,wet,4,t02,866.0999999999999
Ghana,Ghana,2027,wet,4,t03,866.0999999999999
Ghana,Ghana,2027,wet,4,t04,866.0999999999999
Ghana,Ghana,2027,wet,4,t05,866.0999999999999
Ghana,Ghana,2027,wet,4,t06,866.1
Ghana,Ghana,2027,wet,4,t07,866.0999999999999
Ghana,Ghana,2027,wet,4,t08,866.0999999999999
Ghana,Ghana,2027,wet,4,t09,866.0999999999999
Ghana,Ghana,2027,wet,4,t10,866.1
Ghana,Ghana,2027,wet,4,t11,866.1
Ghana,Ghana,2027,wet,4,t12,866.0999999999999
Ghana,Ghana,2027,wet,4,t13,866.0999999999999
Ghana,Ghana,2027,wet,4,t14,866.1
Ghana,Ghana,2027,wet,4,t15,866.1
Ghana,Ghana,2027,wet,4,t16,866.0999999999999
Ghana,Ghana,2027,wet,4,t17,866.1
Ghana,Ghana,2027,wet,4,t18,866.0999999999999
Ghana,Ghana,2027,wet,4,t19,866.0999999999999
Ghana,Ghana,2027,wet,4,t20,866.1
Ghana,Ghana,2027,wet,4,t21,866.1
Ghana,Ghana,2027,wet,4,t22,866.1
Ghana,Ghana,2027,wet,4,t23,866.0999999999999
Ghana,Ghana,2027,wet,4,t24,866.1
Ghana,Ghana,2028,dry,1,t01,866.0999999999999
Ghana,Ghana,2028,dry,1,t02,866.0999999999999
Ghana,Ghana,2028,dry,1,t03,866.0999999999999
Ghana,Ghana,2028,dry,1,t04,866.0999999999999
Ghana,Ghana,2028,dry,1,t05,866.0999999999999
Ghana,Ghana,2028,dry,1,t06,866.0999999999999
Ghana,Ghana,2028,dry,1,t07,866.0999999999999
Ghana,Ghana,2028,dry,1,t08,866.0999999999999
Ghana,Ghana,2028,dry,1,t09,866.0999999999999
Ghana,Ghana,2028,dry,1,t10,866.0999999999999
Ghana,Ghana,2028,dry,1,t11,866.0999999999999
Ghana,Ghana,2028,dry,1,t12,866.0999999999999
Ghana,Ghana,2028,dry,1,t13,866.0999999999999
Ghana,Ghana,2028,dry,1,t14,866.0999999999999
Ghana,Ghana,2028,dry,1,t15,866.0999999999999
Ghana,Ghana,2028,dry,1,t16,866.0999999999999
Ghana,Ghana,2028,dry,1,t17,866.0999999999999
Ghana,Ghana,2028,dry,1,t18,866.0999999999999
Ghana,Ghana,2028,dry,1,t19,866.0999999999999
Ghana,Ghana,2028,dry,1,t20,866.0999999999999
Ghana,Ghana,2028,dry,1,t21,866.0999999999999
Ghana,Ghana,2028,dry,1,t22,866.0999999999999
Ghana,Ghana,2028,dry,1,t23,866.0999999999999
Ghana,Ghana,2028,dry,1,t24,866.0999999999999
Ghana,Ghana,2028,dry,2,t01,866.1
Ghana,Ghana,2028,dry,2,t02,866.1
Ghana,Ghana,2028,dry,2,t03,866.1
Ghana,Ghana,2028,dry,2,t04,866.1
Ghana,Ghana,2028,dry,2,t05,866.1
Ghana,Ghana,2028,dry,2,t06,866.1
Ghana,Ghana,2028,dry,2,t07,866.1
Ghana,Ghana,2028,dry,2,t08,866.1
Ghana,Ghana,2028,dry,2,t09,866.1
Ghana,Ghana,2028,dry,2,t10,866.1
Ghana,Ghana,2028,dry,2,t11,866.1
Ghana,Ghana,2028,dry,2,t12,866.1
Ghana,Ghana,2028,dry,2,t13,866.1
Ghana,Ghana,2028,dry,2,t14,866.1
Ghana,Ghana,2028,dry,2,t15,866.1
Ghana,Ghana,2028,dry,2,t16,866.1
Ghana,Ghana,2028,dry,2,t17,866.1
Ghana,Ghana,2028,dry,2,t18,866.0999999999999
Ghana,Ghana,2028,dry,2,t19,866.1
Ghana,Ghana,2028,dry,2,t20,866.1
Ghana,Ghana,2028,dry,2,t21,866.1
Ghana,Ghana,2028,dry,2,t22,866.1
Ghana,Ghana,2028,dry,2,t23,866.1
Ghana,Ghana,2028,dry,2,t24,866.1
Ghana,Ghana,2028,dry,3,t01,866.0999999999999
Ghana,Ghana,2028,dry,3,t02,866.0999999999999
Ghana,Ghana,2028,dry,3,t03,866.0999999999999
Ghana,Ghana,2028,dry,3,t04,866.0999999999999
Ghana,Ghana,2028,dry,3,t05,866.0999999999999
Ghana,Ghana,2028,dry,3,t06,866.0999999999999
Ghana,Ghana,2028,dry,3,t07,866.0999999999999
Ghana,Ghana,2028,dry,3,t08,866.0999999999999
Ghana,Ghana,2028,dry,3,t09,866.0999999999999
Ghana,Ghana,2028,dry,3,t10,866.0999999999999
Ghana,Ghana,2028,dry,3,t11,866.0999999999999
Ghana,Ghana,2028,dry,3,t12,866.0999999999999
Ghana,Ghana,2028,dry,3,t13,866.0999999999999
Ghana,Ghana,2028,dry,3,t14,866.0999999999999
Ghana,Ghana,2028,dry,3,t15,866.0999999999999
Ghana,Ghana,2028,dry,3,t16,866.0999999999999
Ghana,Ghana,2028,dry,3,t17,866.0999999999999
Ghana,Ghana,2028,dry,3,t18,866.0999999999999
Ghana,Ghana,2028,dry,3,t19,866.0999999999999
Ghana,Ghana,2028,dry,3,t20,866.0999999999999
Ghana,Ghana,2028,dry,3,t21,866.0999999999999
Ghana,Ghana,2028,dry,3,t22,866.0999999999999
Ghana,Ghana,2028,dry,3,t23,866.0999999999999
Ghana,Ghana,2028,dry,3,t24,866.0999999999999
Ghana,Ghana,2028,dry,4,t01,866.1
Ghana,Ghana,2028,dry,4,t02,866.0999999999999
Ghana,Ghana,2028,dry,4,t03,866.1
Ghana,Ghana,2028,dry,4,t04,866.0999999999999
Ghana,Ghana,2028,dry,4,t05,866.0999999999999
Ghana,Ghana,2028,dry,4,t06,866.0999999999999
Ghana,Ghana,2028,dry,4,t07,866.1
Ghana,Ghana,2028,dry,4,t08,866.1
Ghana,Ghana,2028,dry,4,t09,866.1
Ghana,Ghana,2028,dry,4,t10,866.0999999999999
Ghana,Ghana,2028,dry,4,t11,866.1
Ghana,Ghana,2028,dry,4,t12,866.1
Ghana,Ghana,2028,dry,4,t13,866.0999999999999
Ghana,Ghana,2028,dry,4,t14,866.0999999999999
Ghana,Ghana,2028,dry,4,t15,866.0999999999999
Ghana,Ghana,2028,dry,4,t16,866.1
Ghana,Ghana,2028,dry,4,t17,866.0999999999999
Ghana,Ghana,2028,dry,4,t18,866.1
Ghana,Ghana,2028,dry,4,t19,866.0999999999999
Ghana,Ghana,2028,dry,4,t20,866.0999999999999
Ghana,Ghana,2028,dry,4,t21,866.0999999999999
Ghana,Ghana,2028,dry,4,t22,866.1
Ghana,Ghana,2028,dry,4,t23,866.1
Ghana,Ghana,2028,dry,4,t24,866.1
Ghana,Ghana,2028,wet,1,t01,866.0999999999999
Ghana,Ghana,2028,wet,1,t02,866.0999999999999
Ghana,Ghana,2028,wet,1,t03,866.0999999999999
Ghana,Ghana,2028,wet,1,t04,866.0999999999999
Ghana,Ghana,2028,wet,1,t05,866.0999999999999
Ghana,Ghana,2028,wet,1,t06,866.0999999999999
Ghana,Ghana,2028,wet,1,t07,866.0999999999999
Ghana,Ghana,2028,wet,1,t08,866.0999999999999
Ghana,Ghana,2028,wet,1,t09,866.0999999999999
Ghana,Ghana,2028,wet,1,t10,866.0999999999999
Ghana,Ghana,2028,wet,1,t11,866.0999999999999
Ghana,Ghana,2028,wet,1,t12,866.0999999999999
Ghana,Ghana,2028,wet,1,t13,866.0999999999999
Ghana,Ghana,2028,wet,1,t14,866.0999999999999
Ghana,Ghana,2028,wet,1,t15,866.0999999999999
Ghana,Ghana,2028,wet,1,t16,866.0999999999999
Ghana,Ghana,2028,wet,1,t17,866.0999999999999
Ghana,Ghana,2028,wet,1,t18,866.0999999999999
Ghana,Ghana,2028,wet,1,t19,866.0999999999999
Ghana,Ghana,2028,wet,1,t20,866.0999999999999
Ghana,Ghana,2028,wet,1,t21,866.0999999999999
Ghana,Ghana,2028,wet,1,t22,866.0999999999999
Ghana,Ghana,2028,wet,1,t23,866.0999999999999
Ghana,Ghana,2028,wet,1,t24,866.0999999999999
Ghana,Ghana,2028,wet,2,t01,866.0999999999999
Ghana,Ghana,2028,wet,2,t02,866.0999999999999
Ghana,Ghana,2028,wet,2,t03,866.0999999999999
Ghana,Ghana,2028,wet,2,t04,866.0999999999999
Ghana,Ghana,2028,wet,2,t05,866.0999999999999
Ghana,Ghana,2028,wet,2,t06,866.0999999999999
Ghana,Ghana,2028,wet,2,t07,866.0999999999999
Ghana,Ghana,2028,wet,2,t08,866.0999999999999
Ghana,Ghana,2028,wet,2,t09,866.0999999999999
Ghana,Ghana,2028,wet,2,t10,866.0999999999999
Ghana,Ghana,2028,wet,2,t11,866.0999999999999
Ghana,Ghana,2028,wet,2,t12,866.0999999999999
Ghana,Ghana,2028,wet,2,t13,866.0999999999999
Ghana,Ghana,2028,wet,2,t14,866.0999999999999
Ghana,Ghana,2028,wet,2,t15,866.0999999999999
Ghana,Ghana,2028,wet,2,t16,866.0999999999999
Ghana,Ghana,2028,wet,2,t17,866.0999999999999
Ghana,Ghana,2028,wet,2,t18,866.0999999999999
Ghana,Ghana,2028,wet,2,t19,866.0999999999999
Ghana,Ghana,2028,wet,2,t20,866.0999999999999
Ghana,Ghana,2028,wet,2,t21,866.0999999999999
Ghana,Ghana,2028,wet,2,t22,866.0999999999999
Ghana,Ghana,2028,wet,2,t23,866.0999999999999
Ghana,Ghana,2028,wet,2,t24,866.0999999999999
Ghana,Ghana,2028,wet,3,t01,866.0999999999999
Ghana,Ghana,2028,wet,3,t02,866.0999999999999
Ghana,Ghana,2028,wet,3,t03,866.0999999999999
Ghana,Ghana,2028,wet,3,t04,866.0999999999999
Ghana,Ghana,2028,wet,3,t05,866.0999999999999
Ghana,Ghana,2028,wet,3,t06,866.0999999999999
Ghana,Ghana,2028,wet,3,t07,866.0999999999999
Ghana,Ghana,2028,wet,3,t08,866.0999999999999
Ghana,Ghana,2028,wet,3,t09,866.0999999999999
Ghana,Ghana,2028,wet,3,t10,866.0999999999999
Ghana,Ghana,2028,wet,3,t11,866.0999999999999
Ghana,Ghana,2028,wet,3,t12,866.0999999999999
Ghana,Ghana,2028,wet,3,t13,866.0999999999999
Ghana,Ghana,2028,wet,3,t14,866.0999999999999
Ghana,Ghana,2028,wet,3,t15,866.0999999999999
Ghana,Ghana,2028,wet,3,t16,866.0999999999999
Ghana,Ghana,2028,wet,3,t17,866.0999999999999
Ghana,Ghana,2028,wet,3,t18,866.0999999999999
Ghana,Ghana,2028,wet,3,t19,866.0999999999999
Ghana,Ghana,2028,wet,3,t20,866.0999999999999
Ghana,Ghana,2028,wet,3,t21,866.0999999999999
Ghana,Ghana,2028,wet,3,t22,866.0999999999999
Ghana,Ghana,2028,wet,3,t23,866.0999999999999
Ghana,Ghana,2028,wet,3,t24,866.0999999999999
Ghana,Ghana,2028,wet,4,t01,866.0999999999999
Ghana,Ghana,2028,wet,4,t02,866.0999999999999
Ghana,Ghana,2028,wet,4,t03,866.0999999999999
Ghana,Ghana,2028,wet,4,t04,866.0999999999998
Ghana,Ghana,2028,wet,4,t05,866.0999999999999
Ghana,Ghana,2028,wet,4,t06,866.0999999999999
Ghana,Ghana,2028,wet,4,t07,866.0999999999999
Ghana,Ghana,2028,wet,4,t08,866.0999999999999
Ghana,Ghana,2028,wet,4,t09,866.0999999999998
Ghana,Ghana,2028,wet,4,t10,866.0999999999998
Ghana,Ghana,2028,wet,4,t11,866.0999999999998
Ghana,Ghana,2028,wet,4,t12,866.0999999999999
Ghana,Ghana,2028,wet,4,t13,866.0999999999998
Ghana,Ghana,2028,wet,4,t14,866.0999999999998
Ghana,Ghana,2028,wet,4,t15,866.0999999999998
Ghana,Ghana,2028,wet,4,t16,866.0999999999998
Ghana,Ghana,2028,wet,4,t17,866.0999999999998
Ghana,Ghana,2028,wet,4,t18,866.0999999999999
Ghana,Ghana,2028,wet,4,t19,866.0999999999998
Ghana,Ghana,2028,wet,4,t20,866.0999999999999
Ghana,Ghana,2028,wet,4,t21,866.0999999999998
Ghana,Ghana,2028,wet,4,t22,866.0999999999999
Ghana,Ghana,2028,wet,4,t23,866.0999999999998
Ghana,Ghana,2028,wet,4,t24,866.0999999999998
Ghana,Ghana,2029,dry,1,t01,135.7695497630334
Ghana,Ghana,2029,dry,1,t02,135.7695497630334
Ghana,Ghana,2029,dry,1,t03,135.7695497630334
Ghana,Ghana,2029,dry,1,t04,135.7695497630334
Ghana,Ghana,2029,dry,1,t05,135.7695497630334
Ghana,Ghana,2029,dry,1,t06,135.7695497630334
Ghana,Ghana,2029,dry,1,t07,135.7695497630334
Ghana,Ghana,2029,dry,1,t08,135.7695497630334
Ghana,Ghana,2029,dry,1,t09,135.7695497630334
Ghana,Ghana,2029,dry,1,t10,135.7695497630334
Ghana,Ghana,2029,dry,1,t11,135.7695497630334
Ghana,Ghana,2029,dry,1,t12,135.7695497630334
Ghana,Ghana,2029,dry,1,t13,135.7695497630334
Ghana,Ghana,2029,dry,1,t14,135.7695497630334
Ghana,Ghana,2029,dry,1,t15,135.7695497630334
Ghana,Ghana,2029,dry,1,t16,135.7695497630334
Ghana,Ghana,2029,dry,1,t17,135.7695497630334
Ghana,Ghana,2029,dry,1,t18,135.7695497630334
Ghana,Ghana,2029,dry,1,t19,135.7695497630334
Ghana,Ghana,2029,dry,1,t20,135.7695497630334
Ghana,Ghana,2029,dry,1,t21,135.7695497630334
Ghana,Ghana,2029,dry,1,t22,135.7695497630334
Ghana,Ghana,2029,dry,1,t23,135.7695497630334
Ghana,Ghana,2029,dry,1,t24,135.7695497630334
Ghana,Ghana,2029,dry,2,t01,135.76954976303344
Ghana,Ghana,2029,dry,2,t02,135.7695497630334
Ghana,Ghana,2029,dry,2,t03,135.7695497630334
Ghana,Ghana,2029,dry,2,t04,135.7695497630334
Ghana,Ghana,2029,dry,2,t05,135.7695497630334
Ghana,Ghana,2029,dry,2,t06,135.7695497630334
Ghana,Ghana,2029,dry,2,t07,135.7695497630334
Ghana,Ghana,2029,dry,2,t08,135.7695497630334
Ghana,Ghana,2029,dry,2,t09,135.7695497630334
Ghana,Ghana,2029,dry,2,t10,135.7695497630334
Ghana,Ghana,2029,dry,2,t11,135.7695497630334
Ghana,Ghana,2029,dry,2,t12,135.7695497630334
Ghana,Ghana,2029,dry,2,t13,135.7695497630334
Ghana,Ghana,2029,dry,2,t14,135.7695497630334
Ghana,Ghana,2029,dry,2,t15,135.7695497630334
Ghana,Ghana,2029,dry,2,t16,135.7695497630334
Ghana,Ghana,2029,dry,2,t17,135.7695497630334
Ghana,Ghana,2029,dry,2,t18,135.7695497630334
Ghana,Ghana,2029,dry,2,t19,135.7695497630334
Ghana,Ghana,2029,dry,2,t20,135.7695497630334
Ghana,Ghana,2029,dry,2,t21,135.7695497630334
Ghana,Ghana,2029,dry,2,t22,135.7695497630334
Ghana,Ghana,2029,dry,2,t23,135.7695497630334
Ghana,Ghana,2029,dry,2,t24,135.7695497630334
Ghana,Ghana,2029,dry,3,t01,135.7695497630334
Ghana,Ghana,2029,dry,3,t02,135.7695497630334
Ghana,Ghana,2029,dry,3,t03,135.7695497630334
Ghana,Ghana,2029,dry,3,t04,135.7695497630334
Ghana,Ghana,2029,dry,3,t05,135.7695497630334
Ghana,Ghana,2029,dry,3,t06,135.7695497630334
Ghana,Ghana,2029,dry,3,t07,135.7695497630334
Ghana,Ghana,2029,dry,3,t08,135.7695497630334
Ghana,Ghana,2029,dry,3,t09,135.76954976303344
Ghana,Ghana,2029,dry,3,t10,135.76954976303344
Ghana,Ghana,2029,dry,3,t11,135.7695497630334
Ghana,Ghana,2029,dry,3,t12,135.7695497630334
Ghana,Ghana,2029,dry,3,t13,135.7695497630334
Ghana,Ghana,2029,dry,3,t14,135.7695497630334
Ghana,Ghana,2029,dry,3,t15,135.7695497630334
Ghana,Ghana,2029,dry,3,t16,135.76954976303344
Ghana,Ghana,2029,dry,3,t17,135.7695497630334
Ghana,Ghana,2029,dry,3,t18,135.7695497630334
Ghana,Ghana,2029,dry,3,t19,135.7695497630334
Ghana,Ghana,2029,dry,3,t20,135.7695497630334
Ghana,Ghana,2029,dry,3,t21,135.76954976303344
Ghana,Ghana,2029,dry,3,t22,135.7695497630334
Ghana,Ghana,2029,dry,3,t23,135.7695497630334
Ghana,Ghana,2029,dry,3,t24,135.7695497630334
Ghana,Ghana,2029,dry,4,t01,135.7695497630334
Ghana,Ghana,2029,dry,4,t02,135.7695497630334
Ghana,Ghana,2029,dry,4,t03,135.7695497630334
Ghana,Ghana,2029,dry,4,t04,135.7695497630334
Ghana,Ghana,2029,dry,4,t05,135.7695497630334
Ghana,Ghana,2029,dry,4,t06,135.7695497630334
Ghana,Ghana,2029,dry,4,t07,135.7695497630334
Ghana,Ghana,2029,dry,4,t08,135.7695497630334
Ghana,Ghana,2029,dry,4,t09,135.7695497630334
Ghana,Ghana,2029,dry,4,t10,135.7695497630334
Ghana,Ghana,2029,dry,4,t11,135.7695497630334
Ghana,Ghana,2029,dry,4,t12,135.7695497630334
Ghana,Ghana,2029,dry,4,t13,135.7695497630334
Ghana,Ghana,2029,dry,4,t14,135.7695497630334
Ghana,Ghana,2029,dry,4,t15,135.7695497630334
Ghana,Ghana,2029,dry,4,t16,135.7695497630334
Ghana,Ghana,2029,dry,4,t17,135.7695497630334
Ghana,Ghana,2029,dry,4,t18,135.7695497630334
Ghana,Ghana,2029,dry,4,t19,135.7695497630334
Ghana,Ghana,2029,dry,4,t20,135.7695497630334
Ghana,Ghana,2029,dry,4,t21,135.7695497630334
Ghana,Ghana,2029,dry,4,t22,135.7695497630334
Ghana,Ghana,2029,dry,4,t23,135.7695497630334
Ghana,Ghana,2029,dry,4,t24,135.7695497630334
Ghana,Ghana,2029,wet,1,t01,135.7695497630334
Ghana,Ghana,2029,wet,1,t02,135.7695497630334
Ghana,Ghana,2029,wet,1,t03,135.7695497630334
Ghana,Ghana,2029,wet,1,t04,135.7695497630334
Ghana,Ghana,2029,wet,1,t05,135.7695497630334
Ghana,Ghana,2029,wet,1,t06,135.7695497630334
Ghana,Ghana,2029,wet,1,t07,135.7695497630334
Ghana,Ghana,2029,wet,1,t08,135.7695497630334
Ghana,Ghana,2029,wet,1,t09,135.7695497630334
Ghana,Ghana,2029,wet,1,t10,135.7695497630334
Ghana,Ghana,2029,wet,1,t11,135.7695497630334
Ghana,Ghana,2029,wet,1,t12,135.7695497630334
Ghana,Ghana,2029,wet,1,t13,135.7695497630334
Ghana,Ghana,2029,wet,1,t14,135.7695497630334
Ghana,Ghana,2029,wet,1,t15,135.7695497630334
Ghana,Ghana,2029,wet,1,t16,135.7695497630334
Ghana,Ghana,2029,wet,1,t17,135.7695497630334
Ghana,Ghana,2029,wet,1,t18,135.7695497630334
Ghana,Ghana,2029,wet,1,t19,135.7695497630334
Ghana,Ghana,2029,wet,1,t20,135.7695497630334
Ghana,Ghana,2029,wet,1,t21,135.7695497630334
Ghana,Ghana,2029,wet,1,t22,135.7695497630334
Ghana,Ghana,2029,wet,1,t23,135.7695497630334
Ghana,Ghana,2029,wet,1,t24,135.7695497630334
Ghana,Ghana,2029,wet,2,t01,135.7695497630334
Ghana,Ghana,2029,wet,2,t02,135.7695497630334
Ghana,Ghana,2029,wet,2,t03,135.7695497630334
Ghana,Ghana,2029,wet,2,t04,135.76954976303344
Ghana,Ghana,2029,wet,2,t05,135.7695497630334
Ghana,Ghana,2029,wet,2,t06,135.7695497630334
Ghana,Ghana,2029,wet,2,t07,135.7695497630334
Ghana,Ghana,2029,wet,2,t08,135.7695497630334
Ghana,Ghana,2029,wet,2,t09,135.7695497630334
Ghana,Ghana,2029,wet,2,t10,135.7695497630334
Ghana,Ghana,2029,wet,2,t11,135.7695497630334
Ghana,Ghana,2029,wet,2,t12,135.7695497630334
Ghana,Ghana,2029,wet,2,t13,135.7695497630334
Ghana,Ghana,2029,wet,2,t14,135.76954976303344
Ghana,Ghana,2029,wet,2,t15,135.7695497630334
Ghana,Ghana,2029,wet,2,t16,135.7695497630334
Ghana,Ghana,2029,wet,2,t17,135.7695497630334
Ghana,Ghana,2029,wet,2,t18,135.7695497630334
Ghana,Ghana,2029,wet,2,t19,135.7695497630334
Ghana,Ghana,2029,wet,2,t20,135.7695497630334
Ghana,Ghana,2029,wet,2,t21,135.7695497630334
Ghana,Ghana,2029,wet,2,t22,135.7695497630334
Ghana,Ghana,2029,wet,2,t23,135.7695497630334
Ghana,Ghana,2029,wet,2,t24,135.7695497630334
Ghana,Ghana,2029,wet,3,t01,135.76954976303344
Ghana,Ghana,2029,wet,3,t02,135.7695497630334
Ghana,Ghana,2029,wet,3,t03,135.7695497630334
Ghana,Ghana,2029,wet,3,t04,135.7695497630334
Ghana,Ghana,2029,wet,3,t05,135.7695497630334
Ghana,Ghana,2029,wet,3,t06,135.7695497630334
Ghana,Ghana,2029,wet,3,t07,135.7695497630334
Ghana,Ghana,2029,wet,3,t08,135.7695497630334
Ghana,Ghana,2029,wet,3,t09,135.7695497630334
Ghana,Ghana,2029,wet,3,t10,135.7695497630334
Ghana,Ghana,2029,wet,3,t11,135.7695497630334
Ghana,Ghana,2029,wet,3,t12,135.7695497630334
Ghana,Ghana,2029,wet,3,t13,135.7695497630334
Ghana,Ghana,2029,wet,3,t14,135.7695497630334
Ghana,Ghana,2029,wet,3,t15,135.7695497630334
Ghana,Ghana,2029,wet,3,t16,135.76954976303344
Ghana,Ghana,2029,wet,3,t17,135.7695497630334
Ghana,Ghana,2029,wet,3,t18,135.7695497630334
Ghana,Ghana,2029,wet,3,t19,135.7695497630334
Ghana,Ghana,2029,wet,3,t20,135.7695497630334
Ghana,Ghana,2029,wet,3,t21,135.76954976303344
Ghana,Ghana,2029,wet,3,t22,135.7695497630334
Ghana,Ghana,2029,wet,3,t23,135.76954976303344
Ghana,Ghana,2029,wet,3,t24,135.7695497630334
Ghana,Ghana,2029,wet,4,t01,135.76954976303344
Ghana,Ghana,2029,wet,4,t02,135.7695497630334
Ghana,Ghana,2029,wet,4,t03,135.76954976303344
Ghana,Ghana,2029,wet,4,t04,135.7695497630334
Ghana,Ghana,2029,wet,4,t05,135.76954976303344
Ghana,Ghana,2029,wet,4,t06,135.7695497630334
Ghana,Ghana,2029,wet,4,t07,135.76954976303344
Ghana,Ghana,2029,wet,4,t08,135.76954976303344
Ghana,Ghana,2029,wet,4,t09,135.76954976303344
Ghana,Ghana,2029,wet,4,t10,135.76954976303344
Ghana,Ghana,2029,wet,4,t11,135.76954976303344
Ghana,Ghana,2029,wet,4,t12,135.76954976303344
Ghana,Ghana,2029,wet,4,t13,135.76954976303344
Ghana,Ghana,2029,wet,4,t14,135.76954976303344
Ghana,Ghana,2029,wet,4,t15,135.76954976303344
Ghana,Ghana,2029,wet,4,t16,135.76954976303344
Ghana,Ghana,2029,wet,4,t17,135.76954976303344
Ghana,Ghana,2029,wet,4,t18,135.7695497630334
Ghana,Ghana,2029,wet,4,t19,135.76954976303344
Ghana,Ghana,2029,wet,4,t20,135.76954976303344
Ghana,Ghana,2029,wet,4,t21,135.76954976303344
Ghana,Ghana,2029,wet,4,t22,135.76954976303344
Ghana,Ghana,2029,wet,4,t23,135.76954976303344
Ghana,Ghana,2029,wet,4,t24,135.76954976303344
Ghana,Ghana,2030,dry,1,t01,83.5
Ghana,Ghana,2030,dry,1,t02,83.49999999999999
Ghana,Ghana,2030,dry,1,t03,83.49999999999999
Ghana,Ghana,2030,dry,1,t04,83.49999999999999
Ghana,Ghana,2030,dry,1,t05,83.5
Ghana,Ghana,2030,dry,1,t06,83.5
Ghana,Ghana,2030,dry,1,t07,83.5
Ghana,Ghana,2030,dry,1,t08,83.5
Ghana,Ghana,2030,dry,1,t09,83.49999999999999
Ghana,Ghana,2030,dry,1,t10,83.5
Ghana,Ghana,2030,dry,1,t11,83.49999999999999
Ghana,Ghana,2030,dry,1,t12,83.49999999999999
Ghana,Ghana,2030,dry,1,t13,83.49999999999999
Ghana,Ghana,2030,dry,1,t14,83.5
Ghana,Ghana,2030,dry,1,t15,83.49999999999999
Ghana,Ghana,2030,dry,1,t16,83.5
Ghana,Ghana,2030,dry,1,t17,83.5
Ghana,Ghana,2030,dry,1,t18,83.49999999999999
Ghana,Ghana,2030,dry,1,t19,83.49999999999999
Ghana,Ghana,2030,dry,1,t20,83.5
Ghana,Ghana,2030,dry,1,t21,83.49999999999999
Ghana,Ghana,2030,dry,1,t22,83.49999999999999
Ghana,Ghana,2030,dry,1,t23,83.5
Ghana,Ghana,2030,dry,1,t24,83.5
Ghana,Ghana,2030,dry,2,t01,83.5
Ghana,Ghana,2030,dry,2,t02,83.50000000000001
Ghana,Ghana,2030,dry,2,t03,83.5
Ghana,Ghana,2030,dry,2,t04,83.5
Ghana,Ghana,2030,dry,2,t05,83.50000000000001
Ghana,Ghana,2030,dry,2,t06,83.50000000000001
Ghana,Ghana,2030,dry,2,t07,83.50000000000001
