c,z,y,q,d,t,value
Angola,Angola_North,2040,Q1,d4,t19,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t2,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t20,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t21,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t22,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t23,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t24,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t3,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t4,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t5,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t6,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t7,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t8,35.24769447938369
Angola,Angola_North,2040,Q1,d4,t9,35.24769447938369
Angola,Angola_North,2040,Q2,d1,t1,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t10,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t11,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t12,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t13,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t14,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t15,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t16,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t17,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t18,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t19,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t2,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t20,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t21,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t22,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t23,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t24,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t3,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t4,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t5,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t6,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t7,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t8,33.19969929166668
Angola,Angola_North,2040,Q2,d1,t9,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t1,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t10,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t11,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t12,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t13,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t14,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t15,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t16,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t17,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t18,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t19,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t2,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t20,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t21,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t22,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t23,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t24,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t3,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t4,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t5,33.19969929166667
Angola,Angola_North,2040,Q2,d2,t6,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t7,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t8,33.19969929166668
Angola,Angola_North,2040,Q2,d2,t9,33.19969929166667
Angola,Angola_North,2040,Q2,d3,t1,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t10,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t11,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t12,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t13,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t14,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t15,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t16,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t17,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t18,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t19,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t2,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t20,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t21,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t22,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t23,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t24,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t3,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t4,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t5,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t6,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t7,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t8,33.19969929166668
Angola,Angola_North,2040,Q2,d3,t9,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t1,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t10,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t11,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t12,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t13,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t14,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t15,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t16,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t17,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t18,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t19,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t2,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t20,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t21,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t22,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t23,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t24,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t3,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t4,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t5,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t6,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t7,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t8,33.19969929166668
Angola,Angola_North,2040,Q2,d4,t9,33.19969929166668
Angola,Angola_North,2040,Q3,d1,t1,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t10,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t11,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t12,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t13,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t14,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t15,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t16,75.26258284328392
Angola,Angola_North,2040,Q3,d1,t17,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t18,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t19,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t2,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t20,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t21,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t22,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t23,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t24,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t3,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t4,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t5,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t6,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t7,75.26258284328391
Angola,Angola_North,2040,Q3,d1,t8,75.2625828432839
Angola,Angola_North,2040,Q3,d1,t9,75.26258284328391
Angola,Angola_North,2040,Q3,d2,t1,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t10,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t11,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t12,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t13,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t14,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t15,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t16,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t17,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t18,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t19,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t2,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t20,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t21,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t22,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t23,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t24,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t3,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t4,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t5,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t6,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t7,75.2625828432839
Angola,Angola_North,2040,Q3,d2,t8,75.26258284328392
Angola,Angola_North,2040,Q3,d2,t9,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t1,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t10,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t11,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t12,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t13,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t14,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t15,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t16,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t17,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t18,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t19,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t2,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t20,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t21,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t22,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t23,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t24,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t3,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t4,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t5,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t6,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t7,75.2625828432839
Angola,Angola_North,2040,Q3,d3,t8,75.26258284328392
Angola,Angola_North,2040,Q3,d3,t9,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t1,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t10,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t11,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t12,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t13,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t14,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t15,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t16,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t17,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t18,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t19,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t2,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t20,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t21,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t22,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t23,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t24,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t3,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t4,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t5,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t6,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t7,75.26258284328391
Angola,Angola_North,2040,Q3,d4,t8,75.26258284328392
Angola,Angola_North,2040,Q3,d4,t9,75.26258284328391
Angola,Angola_North,2040,Q4,d1,t1,83.180608
Angola,Angola_North,2040,Q4,d1,t10,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t11,83.180608
Angola,Angola_North,2040,Q4,d1,t12,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t13,83.180608
Angola,Angola_North,2040,Q4,d1,t14,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t15,83.180608
Angola,Angola_North,2040,Q4,d1,t16,83.180608
Angola,Angola_North,2040,Q4,d1,t17,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t18,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t19,83.180608
Angola,Angola_North,2040,Q4,d1,t2,83.180608
Angola,Angola_North,2040,Q4,d1,t20,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t21,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t22,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t23,83.180608
Angola,Angola_North,2040,Q4,d1,t24,83.180608
Angola,Angola_North,2040,Q4,d1,t3,83.180608
Angola,Angola_North,2040,Q4,d1,t4,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t5,83.18060800000003
Angola,Angola_North,2040,Q4,d1,t6,83.180608
Angola,Angola_North,2040,Q4,d1,t7,83.180608
Angola,Angola_North,2040,Q4,d1,t8,83.180608
Angola,Angola_North,2040,Q4,d1,t9,83.180608
Angola,Angola_North,2040,Q4,d2,t1,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t10,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t11,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t12,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t13,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t14,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t15,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t16,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t17,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t18,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t19,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t2,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t20,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t21,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t22,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t23,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t24,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t3,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t4,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t5,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t6,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t7,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t8,83.18060800000002
Angola,Angola_North,2040,Q4,d2,t9,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t1,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t10,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t11,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t12,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t13,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t14,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t15,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t16,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t17,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t18,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t19,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t2,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t20,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t21,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t22,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t23,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t24,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t3,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t4,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t5,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t6,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t7,83.18060800000002
Angola,Angola_North,2040,Q4,d3,t8,83.18060800000003
Angola,Angola_North,2040,Q4,d3,t9,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t1,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t10,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t11,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t12,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t13,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t14,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t15,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t16,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t17,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t18,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t19,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t2,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t20,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t21,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t22,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t23,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t24,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t3,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t4,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t5,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t6,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t7,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t8,83.18060800000002
Angola,Angola_North,2040,Q4,d4,t9,83.18060800000002
Angola,Angola_North,2045,Q1,d1,t1,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t10,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t11,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t12,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t13,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t14,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t15,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t16,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t17,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t18,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t19,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t2,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t20,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t21,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t22,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t23,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t24,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t3,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t4,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t5,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t6,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t7,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t8,41.281957076388906
Angola,Angola_North,2045,Q1,d1,t9,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t1,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t10,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t11,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t12,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t13,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t14,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t15,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t16,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t17,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t18,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t19,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t2,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t20,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t21,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t22,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t23,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t24,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t3,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t4,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t5,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t6,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t7,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t8,41.281957076388906
Angola,Angola_North,2045,Q1,d2,t9,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t1,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t10,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t11,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t12,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t13,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t14,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t15,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t16,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t17,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t18,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t19,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t2,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t20,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t21,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t22,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t23,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t24,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t3,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t4,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t5,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t6,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t7,41.281957076388906
Angola,Angola_North,2045,Q1,d3,t8,41.2819570763889
Angola,Angola_North,2045,Q1,d3,t9,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t1,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t10,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t11,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t12,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t13,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t14,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t15,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t16,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t17,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t18,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t19,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t2,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t20,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t21,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t22,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t23,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t24,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t3,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t4,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t5,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t6,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t7,41.28195707638891
Angola,Angola_North,2045,Q1,d4,t8,41.281957076388906
Angola,Angola_North,2045,Q1,d4,t9,41.281957076388906
Angola,Angola_North,2045,Q2,d1,t1,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t10,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t11,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t12,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t13,33.431312639999966
Angola,Angola_North,2045,Q2,d1,t14,33.431312639999966
Angola,Angola_North,2045,Q2,d1,t15,33.431312639999966
Angola,Angola_North,2045,Q2,d1,t16,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t17,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t18,33.43131264
Angola,Angola_North,2045,Q2,d1,t19,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t2,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t20,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t21,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t22,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t23,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t24,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t3,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t4,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t5,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t6,33.431312639999966
Angola,Angola_North,2045,Q2,d1,t7,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t8,33.43131263999997
Angola,Angola_North,2045,Q2,d1,t9,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t1,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t10,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t11,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t12,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t13,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t14,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t15,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t16,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t17,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t18,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t19,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t2,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t20,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t21,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t22,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t23,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t24,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t3,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t4,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t5,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t6,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t7,33.43131263999997
Angola,Angola_North,2045,Q2,d2,t8,33.431312639999966
Angola,Angola_North,2045,Q2,d2,t9,33.431312639999966
Angola,Angola_North,2045,Q2,d3,t1,33.43131263999997
Angola,Angola_North,2045,Q2,d3,t10,33.43131263999997
Angola,Angola_North,2045,Q2,d3,t11,33.43131263999997
Angola,Angola_North,2045,Q2,d3,t12,33.43131263999997
Angola,Angola_North,2045,Q2,d3,t13,33.43131263999997
Angola,Angola_North,2045,Q2,d3,t14,33.43131263999997
