c,z,attribute,y,tech,f,techfuel,g,uni,value
DRC,DRC,CostsPlant,2025,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2025,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Spinning Reserve Cost: $m,0.0454478874999999
DRC,DRC,CostsPlant,2025,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2025,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Variable Cost: $m,0.0041782883999999
DRC,DRC,CostsPlant,2025,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Spinning Reserve Cost: $m,0.0111776249999999
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Fixed O&M: $m,1.25
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Variable Cost: $m,0.0803517
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Fixed O&M: $m,6.9
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Variable Cost: $m,0.4435413840000001
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Fixed O&M: $m,8.325
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Variable Cost: $m,0.5351423220000003
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Fixed O&M: $m,53.2
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Variable Cost: $m,3.4197683520000006
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Investment costs: $m,21.969030834590274
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Fixed O&M: $m,5.4
DRC,DRC,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Variable Cost: $m,0.3471193439999998
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Fixed O&M: $m,1.69725
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Variable Cost: $m,0.0938507855999998
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Spinning Reserve Cost: $m,0.2274642312500004
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Fixed O&M: $m,2.545875
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Variable Cost: $m,0.1407761783999992
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Spinning Reserve Cost: $m,0.6132487950000002
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Fixed O&M: $m,0.755625
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Variable Cost: $m,0.0417828840000001
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.0171141224999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Fixed O&M: $m,0.1453124999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Variable Cost: $m,0.0080351699999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Spinning Reserve Cost: $m,0.02761847
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Sanga_HY_DRCWestern,Fixed O&M: $m,0.6975
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Sanga_HY_DRCWestern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Sanga_HY_DRCWestern,Spinning Reserve Cost: $m,0.1668818250000003
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Fixed O&M: $m,1.2787499999999998
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Variable Cost: $m,0.0707094959999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.2967175762500003
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Fixed O&M: $m,0.6393749999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Variable Cost: $m,0.0353547479999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.1383683225000001
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Fixed O&M: $m,0.197625
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Variable Cost: $m,0.0109278311999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Spinning Reserve Cost: $m,0.045238575
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Fixed O&M: $m,0.2789999999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Variable Cost: $m,0.0154275263999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Spinning Reserve Cost: $m,0.0617883587499999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Variable Cost: $m,0.0041782883999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Spinning Reserve Cost: $m,0.0140974724999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Fixed O&M: $m,0.848625
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Variable Cost: $m,0.0469253927999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Spinning Reserve Cost: $m,0.0857459399999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Fixed O&M: $m,0.802125
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Variable Cost: $m,0.0443541383999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Spinning Reserve Cost: $m,0.0553723162499999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Fixed O&M: $m,0.081375
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Variable Cost: $m,0.0044996951999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Spinning Reserve Cost: $m,0.0036905624999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Fixed O&M: $m,0.1394999999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Variable Cost: $m,0.0077137631999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Spinning Reserve Cost: $m,0.0046475975
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Fixed O&M: $m,0.6975
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Spinning Reserve Cost: $m,0.0524669287499999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Variable Cost: $m,0.0041782883999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Spinning Reserve Cost: $m,0.0122550899999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Investment costs: $m,0.6683699857084343
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Fixed O&M: $m,0.2324999999999999
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Variable Cost: $m,0.012856272
DRC,DRC,CostsPlant,2026,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Spinning Reserve Cost: $m,0.035664455
DRC,DRC,CostsPlant,2026,PV,Solar,PV,New_PV_DRC,Investment costs: $m,3.531466966974896
DRC,DRC,CostsPlant,2026,PV,Solar,PV,New_PV_DRC,Fixed O&M: $m,0.9375
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Fixed O&M: $m,1.25
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Variable Cost: $m,0.0803517
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Fixed O&M: $m,6.9
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Variable Cost: $m,0.4435413840000001
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Fixed O&M: $m,8.325
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Variable Cost: $m,0.5351423220000003
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Fixed O&M: $m,53.2
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Variable Cost: $m,3.4197683520000006
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Investment costs: $m,21.969030834590274
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Fixed O&M: $m,5.4
DRC,DRC,CostsPlant,2027,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Variable Cost: $m,0.3471193439999998
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Fixed O&M: $m,1.69725
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Variable Cost: $m,0.0938507855999998
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Spinning Reserve Cost: $m,0.2026459387500003
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Fixed O&M: $m,2.545875
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Variable Cost: $m,0.1407761783999992
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Spinning Reserve Cost: $m,0.4407050862500003
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Fixed O&M: $m,0.755625
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Variable Cost: $m,0.0417828840000001
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.0203481137499999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Fixed O&M: $m,0.1453124999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Variable Cost: $m,0.0080351699999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Spinning Reserve Cost: $m,0.0225844375
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Sanga_HY_DRCWestern,Fixed O&M: $m,0.6975
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Sanga_HY_DRCWestern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Sanga_HY_DRCWestern,Spinning Reserve Cost: $m,0.1667994125000003
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Fixed O&M: $m,1.2787499999999998
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Variable Cost: $m,0.0707094959999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.2485325700000003
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Fixed O&M: $m,0.6393749999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Variable Cost: $m,0.0353547479999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.1222460250000001
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Fixed O&M: $m,0.197625
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Variable Cost: $m,0.0109278311999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Spinning Reserve Cost: $m,0.0309572549999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Fixed O&M: $m,0.2789999999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Variable Cost: $m,0.0154275263999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Spinning Reserve Cost: $m,0.03182941625
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Variable Cost: $m,0.0041782884
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Spinning Reserve Cost: $m,0.0076577199999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Fixed O&M: $m,0.848625
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Variable Cost: $m,0.0469253927999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Spinning Reserve Cost: $m,0.06655997
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Fixed O&M: $m,0.802125
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Variable Cost: $m,0.0443541383999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Spinning Reserve Cost: $m,0.0590250262499999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Fixed O&M: $m,0.081375
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Variable Cost: $m,0.0044996951999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,Spinning Reserve Cost: $m,0.00585945375
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Fixed O&M: $m,0.1394999999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Variable Cost: $m,0.0077137631999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,Spinning Reserve Cost: $m,0.009296925
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Fixed O&M: $m,0.6975
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,Spinning Reserve Cost: $m,0.0487267574999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Variable Cost: $m,0.0041782883999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,Spinning Reserve Cost: $m,0.0092065649999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,Investment costs: $m,18.04598961412772
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,Fixed O&M: $m,6.2775
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,Variable Cost: $m,0.3471193440000021
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,Spinning Reserve Cost: $m,0.6773446275000007
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Investment costs: $m,0.6683699857084343
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Fixed O&M: $m,0.2324999999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Variable Cost: $m,0.012856272
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,Spinning Reserve Cost: $m,0.02846926
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,Investment costs: $m,0.6683699857084343
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,Fixed O&M: $m,0.2324999999999999
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,Variable Cost: $m,0.012856272
DRC,DRC,CostsPlant,2027,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,Spinning Reserve Cost: $m,0.0130752675
DRC,DRC,CostsPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,Investment costs: $m,7.061822911607742
DRC,DRC,CostsPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,Fixed O&M: $m,3.5
DRC,DRC,CostsPlant,2027,PV,Solar,PV,New_PV_DRC,Investment costs: $m,6.8348248236428
DRC,DRC,CostsPlant,2027,PV,Solar,PV,New_PV_DRC,Fixed O&M: $m,1.875
DRC,DRC,CostsPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,Investment costs: $m,11.769123661387647
DRC,DRC,CostsPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,Fixed O&M: $m,3.75
DRC,DRC,CostsPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,Variable Cost: $m,119.00774116080014
DRC,DRC,CostsPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,Spinning Reserve Cost: $m,0.01276651375
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Fixed O&M: $m,1.25
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Variable Cost: $m,0.0803517
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,Spinning Reserve Cost: $m,0.008225
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Fixed O&M: $m,6.9
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Variable Cost: $m,0.4435413840000001
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,Spinning Reserve Cost: $m,0.00228018
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Fixed O&M: $m,8.325
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,Variable Cost: $m,0.5351423220000003
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Fixed O&M: $m,53.2
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,Variable Cost: $m,3.4197683520000006
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Investment costs: $m,21.969030834590274
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Fixed O&M: $m,5.4
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Variable Cost: $m,0.3471193439999997
DRC,DRC,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,Spinning Reserve Cost: $m,0.0154349337499999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Fixed O&M: $m,1.69725
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Variable Cost: $m,0.0938507855999998
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,Spinning Reserve Cost: $m,0.2469590850000002
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Fixed O&M: $m,2.545875
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Variable Cost: $m,0.1407761783999992
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,Spinning Reserve Cost: $m,0.4896775700000009
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Fixed O&M: $m,0.755625
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Variable Cost: $m,0.0417828840000001
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.04143349125
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Fixed O&M: $m,0.1453124999999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Variable Cost: $m,0.0080351699999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,Spinning Reserve Cost: $m,0.0279738125
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Sanga_HY_DRCWestern,Fixed O&M: $m,0.6975
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Sanga_HY_DRCWestern,Variable Cost: $m,0.0385688159999998
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Sanga_HY_DRCWestern,Spinning Reserve Cost: $m,0.1694917300000002
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Fixed O&M: $m,1.2787499999999998
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Variable Cost: $m,0.0707094959999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.2609919037500003
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Fixed O&M: $m,0.6393749999999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Variable Cost: $m,0.0353547479999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,Spinning Reserve Cost: $m,0.1167169700000001
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Fixed O&M: $m,0.197625
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Variable Cost: $m,0.0109278311999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,Spinning Reserve Cost: $m,0.0344868462499999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Fixed O&M: $m,0.2789999999999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Variable Cost: $m,0.0154275263999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,Spinning Reserve Cost: $m,0.0450818187499999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Fixed O&M: $m,0.0755624999999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Variable Cost: $m,0.0041782884
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,Spinning Reserve Cost: $m,0.0099663374999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Fixed O&M: $m,0.848625
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Variable Cost: $m,0.0469253927999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,Spinning Reserve Cost: $m,0.1024277262499999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Fixed O&M: $m,0.802125
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Variable Cost: $m,0.0443541383999999
DRC,DRC,CostsPlant,2028,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,Spinning Reserve Cost: $m,0.0724326599999999
