c,z,attribute,y,uni,value
Angola,Angola_Central,Costs,2030.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2030.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2031.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2031.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2031.0,Export revenues with internal zones: $m,-187.28968718826425
Angola,Angola_Central,Costs,2031.0,Fixed O&M: $m,14.096080623323688
Angola,Angola_Central,Costs,2031.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2031.0,Import costs with internal zones: $m,328.49502847999787
Angola,Angola_Central,Costs,2031.0,Investment costs: $m,1.1548271426508778
Angola,Angola_Central,Costs,2031.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Trade shared benefits: $m,-81.13291938138586
Angola,Angola_Central,Costs,2031.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2031.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2032.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2032.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2032.0,Export revenues with internal zones: $m,-182.95767654209763
Angola,Angola_Central,Costs,2032.0,Fixed O&M: $m,14.786080623323686
Angola,Angola_Central,Costs,2032.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2032.0,Import costs with internal zones: $m,324.2243015303411
Angola,Angola_Central,Costs,2032.0,Investment costs: $m,2.994719555003561
Angola,Angola_Central,Costs,2032.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Trade shared benefits: $m,-81.58726926238155
Angola,Angola_Central,Costs,2032.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2032.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2033.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2033.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2033.0,Export revenues with internal zones: $m,-161.01615741996554
Angola,Angola_Central,Costs,2033.0,Fixed O&M: $m,15.476080623323686
Angola,Angola_Central,Costs,2033.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2033.0,Import costs with internal zones: $m,287.3408168455329
Angola,Angola_Central,Costs,2033.0,Investment costs: $m,4.810080068524875
Angola,Angola_Central,Costs,2033.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Trade shared benefits: $m,-84.85934770814673
Angola,Angola_Central,Costs,2033.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2033.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2033.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2034.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2034.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2034.0,Export revenues with internal zones: $m,-154.86659944683603
Angola,Angola_Central,Costs,2034.0,Fixed O&M: $m,16.166080623323687
Angola,Angola_Central,Costs,2034.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2034.0,Import costs with internal zones: $m,278.3496714259075
Angola,Angola_Central,Costs,2034.0,Investment costs: $m,6.597842195860898
Angola,Angola_Central,Costs,2034.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Trade shared benefits: $m,-83.62695448063022
Angola,Angola_Central,Costs,2034.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2034.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2034.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2035.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2035.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2035.0,Export revenues with internal zones: $m,-135.634665288705
Angola,Angola_Central,Costs,2035.0,Fixed O&M: $m,16.856080623323685
Angola,Angola_Central,Costs,2035.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2035.0,Import costs with internal zones: $m,248.7949703267235
Angola,Angola_Central,Costs,2035.0,Investment costs: $m,8.361072424365553
Angola,Angola_Central,Costs,2035.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Trade shared benefits: $m,-78.3673194272409
Angola,Angola_Central,Costs,2035.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2035.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2035.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2040.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2040.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2040.0,Export revenues with internal zones: $m,-87.78789202623985
Angola,Angola_Central,Costs,2040.0,Fixed O&M: $m,20.306080623323684
Angola,Angola_Central,Costs,2040.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2040.0,Import costs with internal zones: $m,224.3004114675797
Angola,Angola_Central,Costs,2040.0,Investment costs: $m,16.54859365933499
Angola,Angola_Central,Costs,2040.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Spinning reserve costs: $m,0.0668570249999999
Angola,Angola_Central,Costs,2040.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Trade shared benefits: $m,-23.704041076285247
Angola,Angola_Central,Costs,2040.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2040.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2045.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2045.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2045.0,Export revenues with internal zones: $m,-105.42188341638231
Angola,Angola_Central,Costs,2045.0,Fixed O&M: $m,23.756080623323687
Angola,Angola_Central,Costs,2045.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2045.0,Import costs with internal zones: $m,231.00225095014173
Angola,Angola_Central,Costs,2045.0,Investment costs: $m,24.092152549980995
Angola,Angola_Central,Costs,2045.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Trade shared benefits: $m,-30.64895473465844
Angola,Angola_Central,Costs,2045.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2045.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2045.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2050.0,Carbon costs: $m,2.736909406618846
Angola,Angola_Central,Costs,2050.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2050.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2050.0,Export revenues with internal zones: $m,-122.40430203241232
Angola,Angola_Central,Costs,2050.0,Fixed O&M: $m,34.29460078644161
Angola,Angola_Central,Costs,2050.0,Fuel costs: $m,3.421238671571344
Angola,Angola_Central,Costs,2050.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2050.0,Import costs with internal zones: $m,262.7422865308112
Angola,Angola_Central,Costs,2050.0,Investment costs: $m,79.74867922515828
Angola,Angola_Central,Costs,2050.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Spinning reserve costs: $m,0.1829915346054161
Angola,Angola_Central,Costs,2050.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Trade shared benefits: $m,-71.88910094242367
Angola,Angola_Central,Costs,2050.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2050.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2050.0,Variable O&M: $m,0.6209198470845049
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,13.6693954
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,1.2226388206729122
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Investment costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,NPV of system cost: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Spinning reserve costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Startup costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Trade shared benefits: $m,-0.0427923587235519
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Transmission costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,VRE curtailment: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2026.0,Carbon costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2026.0,Excess generation: $m,0.0
