c,z,attribute,y,tech,f,techfuel,g,uni,value
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2036,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2036,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2036,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2036,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2036,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,CapacityPlant,2036,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2036,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2036,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,10.316309419933988
Turkiye,CenterAna,CapacityPlant,2036,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2036,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2036,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2036,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,CapacityPlant,2036,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,CapacityPlant,2037,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2037,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2037,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2037,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2037,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2037,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,142.19482975624487
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2037,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2037,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2037,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2037,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2037,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,CapacityPlant,2037,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2037,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,CapacityPlant,2037,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2037,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2037,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,CapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,1510.316309419934
Turkiye,CenterAna,CapacityPlant,2037,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2037,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2037,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2037,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,CapacityPlant,2037,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,CapacityPlant,2038,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2038,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2038,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2038,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2038,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2038,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,666.7302738279355
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2038,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2038,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2038,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2038,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2038,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,CapacityPlant,2038,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2038,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2038,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,3010.316309419934
Turkiye,CenterAna,CapacityPlant,2038,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2038,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2038,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2038,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,CapacityPlant,2038,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,CapacityPlant,2038,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,5.173564868205801
Turkiye,CenterAna,CapacityPlant,2039,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2039,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2039,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2039,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2039,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2039,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,666.7302738279355
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2039,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2039,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2039,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2039,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2039,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,CapacityPlant,2039,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2039,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,CapacityPlant,2039,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2039,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2039,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,CapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,4510.3163094199335
Turkiye,CenterAna,CapacityPlant,2039,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2039,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2039,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2039,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,CapacityPlant,2039,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,CapacityPlant,2039,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,56.67699507279335
Turkiye,CenterAna,CapacityPlant,2040,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2040,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2040,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2040,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2040,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2040,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,2588.056894651362
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2040,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2040,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2040,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2040,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2040,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,CapacityPlant,2040,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2040,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2040,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,6010.3163094199335
Turkiye,CenterAna,CapacityPlant,2040,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2040,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2040,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2040,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,CapacityPlant,2040,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,CapacityPlant,2040,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,769.9969811135421
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ANKARA_NG,Fixed O&M: $m,16.663999999999998
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ANKARA_NG,Spinning Reserve Cost: $m,0.5875726400000005
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ICANADOLU_NG,Fixed O&M: $m,17.4
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ICANADOLU_NG,Spinning Reserve Cost: $m,0.6591119999999999
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KAZAN_NG,Fixed O&M: $m,7.58
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KAZAN_NG,Spinning Reserve Cost: $m,0.2904656000000001
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,Fixed O&M: $m,18.548
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,Spinning Reserve Cost: $m,0.7249547425431534
Turkiye,CenterAna,CostsPlant,2025,OCGT,Gas,Gas,CenterAna_AGG_NG,Fixed O&M: $m,3.7529861775
Turkiye,CenterAna,CostsPlant,2025,OCGT,Gas,Gas,CenterAna_AGG_NG,Spinning Reserve Cost: $m,0.3614876286168002
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Variable Cost: $m,27.29380422604124
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Spinning Reserve Cost: $m,0.0443609999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Variable Cost: $m,27.29380422604124
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Spinning Reserve Cost: $m,0.0391994999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Variable Cost: $m,27.29380422604125
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Spinning Reserve Cost: $m,0.0453374999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Variable Cost: $m,27.29380422604125
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Spinning Reserve Cost: $m,0.0328289999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Fixed O&M: $m,0.9424
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Spinning Reserve Cost: $m,0.005718012
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,Fixed O&M: $m,1.48
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,Spinning Reserve Cost: $m,0.0106559999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Fixed O&M: $m,5.8
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Variable Cost: $m,28.08420302142197
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Spinning Reserve Cost: $m,0.0352785
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Fixed O&M: $m,3.10516
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Variable Cost: $m,14.660569452622743
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Spinning Reserve Cost: $m,0.0231489678
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Fixed O&M: $m,4.310639999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Variable Cost: $m,22.349396065072227
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Spinning Reserve Cost: $m,0.0277712981999999
Turkiye,CenterAna,CostsPlant,2025,ICE,HFO,Diesel,CenterAna_AGG_Liquids,Fixed O&M: $m,1.15215318777
Turkiye,CenterAna,CostsPlant,2025,ICE,HFO,Diesel,CenterAna_AGG_Liquids,Spinning Reserve Cost: $m,0.0842844370437899
Turkiye,CenterAna,CostsPlant,2025,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,Fixed O&M: $m,38.836166643
Turkiye,CenterAna,CostsPlant,2025,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,Spinning Reserve Cost: $m,0.1857145488868259
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Fixed O&M: $m,10.79855
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Variable Cost: $m,0.1376752614841489
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Spinning Reserve Cost: $m,1.7188051043747905
Turkiye,CenterAna,CostsPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,Fixed O&M: $m,4.92658
Turkiye,CenterAna,CostsPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,Variable Cost: $m,0.4303413506796995
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,Fixed O&M: $m,17.21964903
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,Investment costs: $m,3.551078793633508
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,Fixed O&M: $m,0.564
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_Agg_DistPV,Fixed O&M: $m,63.25685394
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_Agg_UtilPV,Fixed O&M: $m,20.32686
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,Investment costs: $m,0.1181911840125604
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,Fixed O&M: $m,0.03192
Turkiye,CenterAna,CostsPlant,2026,CCGT,Gas,Gas,ANKARA_NG,Fixed O&M: $m,16.663999999999998
Turkiye,CenterAna,CostsPlant,2026,CCGT,Gas,Gas,ANKARA_NG,Spinning Reserve Cost: $m,0.6278995200000005
Turkiye,CenterAna,CostsPlant,2026,CCGT,Gas,Gas,ICANADOLU_NG,Fixed O&M: $m,17.4
