c,z,y,q,d,t,uni,value
Benin,Benin,2029,dry,2,t13,Exports,-340.0
Benin,Benin,2029,dry,2,t13,Demand,360.3934916937469
Benin,Benin,2029,dry,2,t14,Gas,39.06
Benin,Benin,2029,dry,2,t14,Diesel,109.6
Benin,Benin,2029,dry,2,t14,PV,256.0
Benin,Benin,2029,dry,2,t14,Imports,298.929141528478
Benin,Benin,2029,dry,2,t14,Exports,-340.0
Benin,Benin,2029,dry,2,t14,Demand,367.78472347593504
Benin,Benin,2029,dry,2,t14,Unmet demand,4.195581947457072
Benin,Benin,2029,dry,2,t15,Gas,39.06
Benin,Benin,2029,dry,2,t15,Diesel,109.6
Benin,Benin,2029,dry,2,t15,PV,209.408
Benin,Benin,2029,dry,2,t15,Imports,243.48914152847792
Benin,Benin,2029,dry,2,t15,Exports,-340.0
Benin,Benin,2029,dry,2,t15,Demand,273.5465182530353
Benin,Benin,2029,dry,2,t15,Unmet demand,11.989376724557417
Benin,Benin,2029,dry,2,t16,Gas,39.06
Benin,Benin,2029,dry,2,t16,Diesel,109.6
Benin,Benin,2029,dry,2,t16,PV,130.048
Benin,Benin,2029,dry,2,t16,Imports,283.0998957777178
Benin,Benin,2029,dry,2,t16,Exports,-340.0
Benin,Benin,2029,dry,2,t16,Demand,221.8078957777178
Benin,Benin,2029,dry,2,t17,Gas,39.06
Benin,Benin,2029,dry,2,t17,Diesel,118.15111780262056
Benin,Benin,2029,dry,2,t17,PV,52.224
Benin,Benin,2029,dry,2,t17,Imports,340.0
Benin,Benin,2029,dry,2,t17,Exports,-299.91010284169704
Benin,Benin,2029,dry,2,t17,Demand,249.5250149609236
Benin,Benin,2029,dry,2,t18,Gas,39.06
Benin,Benin,2029,dry,2,t18,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t18,Imports,340.0
Benin,Benin,2029,dry,2,t18,Exports,-275.84559024271454
Benin,Benin,2029,dry,2,t18,Demand,229.199127559906
Benin,Benin,2029,dry,2,t19,Gas,39.06
Benin,Benin,2029,dry,2,t19,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t19,Imports,340.0
Benin,Benin,2029,dry,2,t19,Exports,-323.88859682693794
Benin,Benin,2029,dry,2,t19,Demand,181.15612097568263
Benin,Benin,2029,dry,2,t20,Gas,39.06
Benin,Benin,2029,dry,2,t20,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t20,Imports,340.0
Benin,Benin,2029,dry,2,t20,Exports,-309.1061332625616
Benin,Benin,2029,dry,2,t20,Demand,195.93858454005897
Benin,Benin,2029,dry,2,t21,Gas,39.06
Benin,Benin,2029,dry,2,t21,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t21,Imports,340.0
Benin,Benin,2029,dry,2,t21,Exports,-283.2368220249027
Benin,Benin,2029,dry,2,t21,Demand,221.8078957777178
Benin,Benin,2029,dry,2,t22,Gas,39.06
Benin,Benin,2029,dry,2,t22,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t22,Imports,340.0
Benin,Benin,2029,dry,2,t22,Exports,-283.2368220249027
Benin,Benin,2029,dry,2,t22,Demand,221.8078957777178
Benin,Benin,2029,dry,2,t23,Gas,39.06
Benin,Benin,2029,dry,2,t23,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t23,Imports,340.0
Benin,Benin,2029,dry,2,t23,Exports,-251.8240869506028
Benin,Benin,2029,dry,2,t23,Demand,253.2206308520177
Benin,Benin,2029,dry,2,t24,Gas,39.06
Benin,Benin,2029,dry,2,t24,Diesel,125.98471780262057
Benin,Benin,2029,dry,2,t24,Imports,340.0
Benin,Benin,2029,dry,2,t24,Exports,-220.4113518763029
Benin,Benin,2029,dry,2,t24,Demand,284.63336592631765
Benin,Benin,2029,dry,3,t01,Gas,39.06
Benin,Benin,2029,dry,3,t01,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t01,Imports,340.0
Benin,Benin,2029,dry,3,t01,Exports,-133.56437843559138
Benin,Benin,2029,dry,3,t01,Demand,371.4803393670292
Benin,Benin,2029,dry,3,t02,Gas,39.06
Benin,Benin,2029,dry,3,t02,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t02,Imports,340.0
Benin,Benin,2029,dry,3,t02,Exports,-126.17314665340314
Benin,Benin,2029,dry,3,t02,Demand,378.8715711492174
Benin,Benin,2029,dry,3,t03,Gas,39.06
Benin,Benin,2029,dry,3,t03,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t03,Imports,340.0
Benin,Benin,2029,dry,3,t03,Exports,-152.042457891062
Benin,Benin,2029,dry,3,t03,Demand,353.0022599115585
Benin,Benin,2029,dry,3,t04,Gas,39.06
Benin,Benin,2029,dry,3,t04,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t04,Imports,340.0
Benin,Benin,2029,dry,3,t04,Exports,-161.28149761879723
Benin,Benin,2029,dry,3,t04,Demand,343.7632201838233
Benin,Benin,2029,dry,3,t05,Gas,39.06
Benin,Benin,2029,dry,3,t05,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t05,Imports,340.0
Benin,Benin,2029,dry,3,t05,Exports,-150.19464994551487
Benin,Benin,2029,dry,3,t05,Demand,354.85006785710567
Benin,Benin,2029,dry,3,t06,Gas,39.06
Benin,Benin,2029,dry,3,t06,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t06,Imports,340.0
Benin,Benin,2029,dry,3,t06,Exports,-142.80341816332674
Benin,Benin,2029,dry,3,t06,Demand,362.2412996392938
Benin,Benin,2029,dry,3,t07,Gas,39.06
Benin,Benin,2029,dry,3,t07,Diesel,122.29831780262056
Benin,Benin,2029,dry,3,t07,PV,24.576
Benin,Benin,2029,dry,3,t07,Imports,340.0
Benin,Benin,2029,dry,3,t07,Exports,-134.12809103457369
Benin,Benin,2029,dry,3,t07,Demand,391.8062267680468
Benin,Benin,2029,dry,3,t08,Gas,39.06
Benin,Benin,2029,dry,3,t08,Diesel,109.6
Benin,Benin,2029,dry,3,t08,PV,116.22400000000002
Benin,Benin,2029,dry,3,t08,Imports,340.0
Benin,Benin,2029,dry,3,t08,Exports,-274.05543543500613
Benin,Benin,2029,dry,3,t08,Demand,330.8285645649938
Benin,Benin,2029,dry,3,t09,Gas,39.06
Benin,Benin,2029,dry,3,t09,Diesel,109.6
Benin,Benin,2029,dry,3,t09,PV,203.776
Benin,Benin,2029,dry,3,t09,Battery,18.29725329957797
Benin,Benin,2029,dry,3,t09,Imports,283.4650397554925
Benin,Benin,2029,dry,3,t09,Exports,-340.0
Benin,Benin,2029,dry,3,t09,Demand,314.19829305507045
Benin,Benin,2029,dry,3,t10,Gas,39.06
Benin,Benin,2029,dry,3,t10,Diesel,109.6
Benin,Benin,2029,dry,3,t10,PV,263.168
Benin,Benin,2029,dry,3,t10,Imports,257.03919577310864
Benin,Benin,2029,dry,3,t10,Exports,-340.0
Benin,Benin,2029,dry,3,t10,Demand,323.4373327828057
Benin,Benin,2029,dry,3,t10,Storage Charge,-21.52618035244468
Benin,Benin,2029,dry,3,t10,Unmet demand,16.09631736214169
Benin,Benin,2029,dry,3,t11,Diesel,54.33045640927344
Benin,Benin,2029,dry,3,t11,PV,308.224
Benin,Benin,2029,dry,3,t11,Imports,315.6653399379088
Benin,Benin,2029,dry,3,t11,Exports,-340.0
Benin,Benin,2029,dry,3,t11,Demand,338.21979634718224
Benin,Benin,2029,dry,3,t12,Diesel,38.95504280952633
Benin,Benin,2029,dry,3,t12,PV,325.632
Benin,Benin,2029,dry,3,t12,Imports,335.8064488842206
Benin,Benin,2029,dry,3,t12,Exports,-340.0
Benin,Benin,2029,dry,3,t12,Demand,360.3934916937469
Benin,Benin,2029,dry,3,t13,Diesel,42.22781102733802
Benin,Benin,2029,dry,3,t13,PV,320.512
Benin,Benin,2029,dry,3,t13,Imports,330.26244888422053
Benin,Benin,2029,dry,3,t13,Exports,-340.0
Benin,Benin,2029,dry,3,t13,Demand,353.0022599115585
Benin,Benin,2029,dry,3,t14,Diesel,95.63975546908011
Benin,Benin,2029,dry,3,t14,PV,290.304
Benin,Benin,2029,dry,3,t14,Imports,277.4935773137256
Benin,Benin,2029,dry,3,t14,Exports,-340.0
Benin,Benin,2029,dry,3,t14,Demand,323.4373327828057
Benin,Benin,2029,dry,3,t15,Diesel,64.17879321562572
Benin,Benin,2029,dry,3,t15,PV,235.52
Benin,Benin,2029,dry,3,t15,Imports,262.10910256209206
Benin,Benin,2029,dry,3,t15,Exports,-340.0
Benin,Benin,2029,dry,3,t15,Demand,221.8078957777178
Benin,Benin,2029,dry,3,t16,Gas,39.06
Benin,Benin,2029,dry,3,t16,Diesel,109.6
Benin,Benin,2029,dry,3,t16,PV,153.6
Benin,Benin,2029,dry,3,t16,Imports,265.0913196143589
Benin,Benin,2029,dry,3,t16,Exports,-340.0
Benin,Benin,2029,dry,3,t16,Demand,227.35131961435889
Benin,Benin,2029,dry,3,t17,Gas,39.06
Benin,Benin,2029,dry,3,t17,Diesel,116.69191780262057
Benin,Benin,2029,dry,3,t17,PV,61.95199999999999
Benin,Benin,2029,dry,3,t17,Imports,340.0
Benin,Benin,2029,dry,3,t17,Exports,-313.72232667833816
Benin,Benin,2029,dry,3,t17,Demand,243.9815911242825
Benin,Benin,2029,dry,3,t18,Gas,39.06
Benin,Benin,2029,dry,3,t18,Diesel,125.60071780262057
Benin,Benin,2029,dry,3,t18,PV,2.56
Benin,Benin,2029,dry,3,t18,Imports,340.0
Benin,Benin,2029,dry,3,t18,Exports,-244.76104722286755
Benin,Benin,2029,dry,3,t18,Demand,262.45967057975304
Benin,Benin,2029,dry,3,t19,Gas,39.06
Benin,Benin,2029,dry,3,t19,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t19,Imports,321.003052207668
Benin,Benin,2029,dry,3,t19,Exports,-340.0
Benin,Benin,2029,dry,3,t19,Demand,146.04777001028862
Benin,Benin,2029,dry,3,t20,Gas,39.06
Benin,Benin,2029,dry,3,t20,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t20,Imports,340.0
Benin,Benin,2029,dry,3,t20,Exports,-318.3451729902969
Benin,Benin,2029,dry,3,t20,Demand,186.6995448123237
Benin,Benin,2029,dry,3,t21,Gas,39.06
Benin,Benin,2029,dry,3,t21,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t21,Imports,340.0
Benin,Benin,2029,dry,3,t21,Exports,-323.88859682693794
Benin,Benin,2029,dry,3,t21,Demand,181.15612097568263
Benin,Benin,2029,dry,3,t22,Gas,39.06
Benin,Benin,2029,dry,3,t22,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t22,Imports,340.0
Benin,Benin,2029,dry,3,t22,Exports,-322.0407888813909
Benin,Benin,2029,dry,3,t22,Demand,183.00392892122963
Benin,Benin,2029,dry,3,t23,Gas,39.06
Benin,Benin,2029,dry,3,t23,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t23,Imports,340.0
Benin,Benin,2029,dry,3,t23,Exports,-264.7587425694322
Benin,Benin,2029,dry,3,t23,Demand,240.2859752331884
Benin,Benin,2029,dry,3,t24,Gas,39.06
Benin,Benin,2029,dry,3,t24,Diesel,125.98471780262057
Benin,Benin,2029,dry,3,t24,Imports,340.0
Benin,Benin,2029,dry,3,t24,Exports,-261.0631266783381
Benin,Benin,2029,dry,3,t24,Demand,243.9815911242825
Benin,Benin,2029,dry,4,t01,Gas,39.06
Benin,Benin,2029,dry,4,t01,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t01,Imports,340.0
Benin,Benin,2029,dry,4,t01,Exports,-179.75957707426772
Benin,Benin,2029,dry,4,t01,Demand,325.2851407283528
Benin,Benin,2029,dry,4,t02,Gas,39.06
Benin,Benin,2029,dry,4,t02,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t02,Imports,340.0
Benin,Benin,2029,dry,4,t02,Exports,-157.58588172770305
Benin,Benin,2029,dry,4,t02,Demand,347.4588360749175
Benin,Benin,2029,dry,4,t03,Gas,39.06
Benin,Benin,2029,dry,4,t03,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t03,Imports,340.0
Benin,Benin,2029,dry,4,t03,Exports,-161.28149761879723
Benin,Benin,2029,dry,4,t03,Demand,343.7632201838233
Benin,Benin,2029,dry,4,t04,Gas,39.06
Benin,Benin,2029,dry,4,t04,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t04,Imports,340.0
Benin,Benin,2029,dry,4,t04,Exports,-128.0209545989502
Benin,Benin,2029,dry,4,t04,Demand,377.0237632036704
Benin,Benin,2029,dry,4,t05,Gas,39.06
Benin,Benin,2029,dry,4,t05,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t05,Imports,340.0
Benin,Benin,2029,dry,4,t05,Exports,-116.93410692566796
Benin,Benin,2029,dry,4,t05,Demand,388.1106108769526
Benin,Benin,2029,dry,4,t06,Gas,39.06
Benin,Benin,2029,dry,4,t06,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t06,Imports,340.0
Benin,Benin,2029,dry,4,t06,Exports,-115.08629898012084
Benin,Benin,2029,dry,4,t06,Demand,389.9584188224997
Benin,Benin,2029,dry,4,t07,Gas,39.06
Benin,Benin,2029,dry,4,t07,Diesel,125.06311780262055
Benin,Benin,2029,dry,4,t07,PV,6.144
Benin,Benin,2029,dry,4,t07,Imports,340.0
Benin,Benin,2029,dry,4,t07,Exports,-148.0258181633268
Benin,Benin,2029,dry,4,t07,Demand,362.2412996392938
Benin,Benin,2029,dry,4,t08,Gas,39.06
Benin,Benin,2029,dry,4,t08,Diesel,118.84231780262056
Benin,Benin,2029,dry,4,t08,PV,47.616
Benin,Benin,2029,dry,4,t08,Imports,340.0
Benin,Benin,2029,dry,4,t08,Exports,-247.95029625747355
Benin,Benin,2029,dry,4,t08,Demand,297.568021545147
Benin,Benin,2029,dry,4,t09,Gas,39.06
Benin,Benin,2029,dry,4,t09,Diesel,109.6
Benin,Benin,2029,dry,4,t09,PV,96.256
Benin,Benin,2029,dry,4,t09,Battery,18.29725329957797
Benin,Benin,2029,dry,4,t09,Imports,330.00737755243983
Benin,Benin,2029,dry,4,t09,Exports,-340.0
Benin,Benin,2029,dry,4,t09,Demand,253.2206308520177
Benin,Benin,2029,dry,4,t10,Gas,39.06
Benin,Benin,2029,dry,4,t10,Diesel,109.6
Benin,Benin,2029,dry,4,t10,PV,125.44
Benin,Benin,2029,dry,4,t10,Imports,333.25557942227414
Benin,Benin,2029,dry,4,t10,Exports,-340.0
Benin,Benin,2029,dry,4,t10,Demand,245.82939906982944
Benin,Benin,2029,dry,4,t10,Storage Charge,-21.52618035244468
Benin,Benin,2029,dry,4,t11,Gas,39.06
Benin,Benin,2029,dry,4,t11,Diesel,109.6
Benin,Benin,2029,dry,4,t11,PV,136.704
Benin,Benin,2029,dry,4,t11,Imports,304.16101496092347
Benin,Benin,2029,dry,4,t11,Exports,-340.0
Benin,Benin,2029,dry,4,t11,Demand,249.5250149609236
Benin,Benin,2029,dry,4,t12,Gas,39.06
Benin,Benin,2029,dry,4,t12,Diesel,109.6
Benin,Benin,2029,dry,4,t12,PV,136.192
Benin,Benin,2029,dry,4,t12,Imports,326.84671030748825
Benin,Benin,2029,dry,4,t12,Exports,-340.0
Benin,Benin,2029,dry,4,t12,Demand,271.6987103074883
Benin,Benin,2029,dry,4,t13,Gas,39.06
Benin,Benin,2029,dry,4,t13,Diesel,109.6
Benin,Benin,2029,dry,4,t13,PV,122.88
Benin,Benin,2029,dry,4,t13,Imports,340.0
Benin,Benin,2029,dry,4,t13,Exports,-282.5592433805531
Benin,Benin,2029,dry,4,t13,Demand,328.9807566194469
Benin,Benin,2029,dry,4,t14,Gas,39.06
Benin,Benin,2029,dry,4,t14,Diesel,110.54791780262056
Benin,Benin,2029,dry,4,t14,PV,102.912
Benin,Benin,2029,dry,4,t14,Imports,340.0
Benin,Benin,2029,dry,4,t14,Exports,-256.1479294009855
Benin,Benin,2029,dry,4,t14,Demand,336.3719884016351
Benin,Benin,2029,dry,4,t15,Gas,39.06
Benin,Benin,2029,dry,4,t15,Diesel,114.54151780262056
Benin,Benin,2029,dry,4,t15,PV,76.288
Benin,Benin,2029,dry,4,t15,Imports,340.0
Benin,Benin,2029,dry,4,t15,Exports,-311.1254631139617
Benin,Benin,2029,dry,4,t15,Demand,258.7640546886588
Benin,Benin,2029,dry,4,t16,Gas,39.06
Benin,Benin,2029,dry,4,t16,Diesel,118.76551780262056
Benin,Benin,2029,dry,4,t16,PV,48.128
Benin,Benin,2029,dry,4,t16,Imports,340.0
Benin,Benin,2029,dry,4,t16,Exports,-316.7543902427146
Benin,Benin,2029,dry,4,t16,Demand,229.199127559906
Benin,Benin,2029,dry,4,t17,Gas,39.06
Benin,Benin,2029,dry,4,t17,Diesel,123.06631780262056
Benin,Benin,2029,dry,4,t17,PV,19.456
Benin,Benin,2029,dry,4,t17,Imports,340.0
Benin,Benin,2029,dry,4,t17,Exports,-296.0788061338086
Benin,Benin,2029,dry,4,t17,Demand,225.503511668812
Benin,Benin,2029,dry,4,t18,Gas,39.06
Benin,Benin,2029,dry,4,t18,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t18,Imports,340.0
Benin,Benin,2029,dry,4,t18,Exports,-334.9754445002203
Benin,Benin,2029,dry,4,t18,Demand,170.06927330240023
Benin,Benin,2029,dry,4,t19,Gas,39.06
Benin,Benin,2029,dry,4,t19,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t19,Imports,340.0
Benin,Benin,2029,dry,4,t19,Exports,-305.41051737146734
Benin,Benin,2029,dry,4,t19,Demand,199.6342004311532
Benin,Benin,2029,dry,4,t20,Gas,39.06
Benin,Benin,2029,dry,4,t20,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t20,Imports,306.2205886432916
Benin,Benin,2029,dry,4,t20,Exports,-340.0
Benin,Benin,2029,dry,4,t20,Demand,131.26530644591216
Benin,Benin,2029,dry,4,t21,Gas,39.06
Benin,Benin,2029,dry,4,t21,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t21,Imports,200.89553574710945
Benin,Benin,2029,dry,4,t21,Exports,-340.0
Benin,Benin,2029,dry,4,t21,Demand,25.94025354973
Benin,Benin,2029,dry,4,t22,Gas,39.06
Benin,Benin,2029,dry,4,t22,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t22,Imports,284.0468932967269
Benin,Benin,2029,dry,4,t22,Exports,-340.0
Benin,Benin,2029,dry,4,t22,Demand,109.0916110993475
Benin,Benin,2029,dry,4,t23,Gas,39.06
Benin,Benin,2029,dry,4,t23,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t23,Imports,340.0
Benin,Benin,2029,dry,4,t23,Exports,-333.12763655467324
Benin,Benin,2029,dry,4,t23,Demand,171.91708124794732
Benin,Benin,2029,dry,4,t24,Gas,39.06
Benin,Benin,2029,dry,4,t24,Diesel,125.98471780262057
Benin,Benin,2029,dry,4,t24,Imports,340.0
Benin,Benin,2029,dry,4,t24,Exports,-279.5412061338086
Benin,Benin,2029,dry,4,t24,Demand,225.503511668812
Benin,Benin,2029,wet,1,t01,Gas,39.06
Benin,Benin,2029,wet,1,t01,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t01,Imports,183.34728148833003
Benin,Benin,2029,wet,1,t01,Exports,-2.7809711615802257
Benin,Benin,2029,wet,1,t01,Demand,345.6110281293704
Benin,Benin,2029,wet,1,t02,Gas,39.06
Benin,Benin,2029,wet,1,t02,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t02,Imports,152.84919114354398
Benin,Benin,2029,wet,1,t02,Demand,317.8939089461646
Benin,Benin,2029,wet,1,t03,Gas,39.06
Benin,Benin,2029,wet,1,t03,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t03,Imports,175.0228864901087
Benin,Benin,2029,wet,1,t03,Demand,340.06760429272924
Benin,Benin,2029,wet,1,t04,Gas,39.06
Benin,Benin,2029,wet,1,t04,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t04,Imports,163.9360388168263
Benin,Benin,2029,wet,1,t04,Demand,328.9807566194469
Benin,Benin,2029,wet,1,t05,Gas,39.06
Benin,Benin,2029,wet,1,t05,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t05,Imports,169.4794626534675
Benin,Benin,2029,wet,1,t05,Demand,334.52418045608806
Benin,Benin,2029,wet,1,t06,Gas,28.150179706723776
Benin,Benin,2029,wet,1,t06,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t06,Imports,340.0
Benin,Benin,2029,wet,1,t06,Exports,-207.6537236374797
Benin,Benin,2029,wet,1,t06,Demand,286.4811738718646
Benin,Benin,2029,wet,1,t07,Gas,39.06
Benin,Benin,2029,wet,1,t07,Diesel,123.91111780262057
Benin,Benin,2029,wet,1,t07,PV,13.824000000000002
Benin,Benin,2029,wet,1,t07,Imports,340.0
Benin,Benin,2029,wet,1,t07,Exports,-139.7713545989503
Benin,Benin,2029,wet,1,t07,Demand,377.0237632036704
Benin,Benin,2029,wet,1,t08,Gas,39.06
Benin,Benin,2029,wet,1,t08,Diesel,116.99911780262056
Benin,Benin,2029,wet,1,t08,PV,59.904
Benin,Benin,2029,wet,1,t08,Imports,125.9522944356558
Benin,Benin,2029,wet,1,t08,Demand,341.9154122382764
Benin,Benin,2029,wet,1,t09,Gas,39.06
Benin,Benin,2029,wet,1,t09,Diesel,109.6
Benin,Benin,2029,wet,1,t09,PV,113.664
Benin,Benin,2029,wet,1,t09,Battery,18.29725329957797
Benin,Benin,2029,wet,1,t09,Imports,331.0840632310942
Benin,Benin,2029,wet,1,t09,Exports,-340.0
Benin,Benin,2029,wet,1,t09,Demand,306.80706127288227
Benin,Benin,2029,wet,1,t09,Unmet demand,35.1017447422101
Benin,Benin,2029,wet,1,t10,Gas,39.06
Benin,Benin,2029,wet,1,t10,Diesel,109.6
Benin,Benin,2029,wet,1,t10,PV,165.376
Benin,Benin,2029,wet,1,t10,Imports,82.46088404621716
Benin,Benin,2029,wet,1,t10,Exports,-166.09746353488404
Benin,Benin,2029,wet,1,t10,Demand,208.87324015888845
Benin,Benin,2029,wet,1,t10,Storage Charge,-21.52618035244468
Benin,Benin,2029,wet,1,t11,Gas,39.06
Benin,Benin,2029,wet,1,t11,Diesel,109.6
Benin,Benin,2029,wet,1,t11,PV,206.336
Benin,Benin,2029,wet,1,t11,Imports,219.7465513965472
Benin,Benin,2029,wet,1,t11,Exports,-340.0
Benin,Benin,2029,wet,1,t11,Demand,234.7425513965472
Benin,Benin,2029,wet,1,t12,Diesel,76.70140687600926
Benin,Benin,2029,wet,1,t12,PV,231.424
Benin,Benin,2029,wet,1,t12,Imports,248.39797413258728
Benin,Benin,2029,wet,1,t12,Exports,-340.0
Benin,Benin,2029,wet,1,t12,Demand,271.6987103074883
Benin,Benin,2029,wet,1,t12,Unmet demand,55.17532929889174
Benin,Benin,2029,wet,1,t13,Diesel,109.6
Benin,Benin,2029,wet,1,t13,PV,238.592
Benin,Benin,2029,wet,1,t13,Imports,277.41793516620123
Benin,Benin,2029,wet,1,t13,Exports,-340.0
Benin,Benin,2029,wet,1,t13,Demand,316.0461010006176
Benin,Benin,2029,wet,1,t13,Unmet demand,30.43616583441633
Benin,Benin,2029,wet,1,t14,Diesel,82.39932405762073
Benin,Benin,2029,wet,1,t14,PV,220.672
Benin,Benin,2029,wet,1,t14,Imports,251.3453399379088
Benin,Benin,2029,wet,1,t14,Exports,-340.0
Benin,Benin,2029,wet,1,t14,Demand,214.41666399552952
Benin,Benin,2029,wet,1,t15,Gas,19.56892493437101
Benin,Benin,2029,wet,1,t15,Diesel,109.6
Benin,Benin,2029,wet,1,t15,PV,175.616
Benin,Benin,2029,wet,1,t15,Imports,336.47871250187006
Benin,Benin,2029,wet,1,t15,Exports,-340.0
Benin,Benin,2029,wet,1,t15,Demand,301.2636374362411
Benin,Benin,2029,wet,1,t16,Gas,13.683141791348362
Benin,Benin,2029,wet,1,t16,Diesel,109.6
Benin,Benin,2029,wet,1,t16,PV,114.688
Benin,Benin,2029,wet,1,t16,Imports,257.3156679466755
Benin,Benin,2029,wet,1,t16,Exports,-340.0
Benin,Benin,2029,wet,1,t16,Demand,155.28680973802386
Benin,Benin,2029,wet,1,t17,Gas,39.06
Benin,Benin,2029,wet,1,t17,Diesel,118.07431780262056
Benin,Benin,2029,wet,1,t17,PV,52.73599999999999
Benin,Benin,2029,wet,1,t17,Imports,38.25954470961611
Benin,Benin,2029,wet,1,t17,Exports,-22.626350843424746
Benin,Benin,2029,wet,1,t17,Demand,225.503511668812
Benin,Benin,2029,wet,1,t18,Gas,39.06
Benin,Benin,2029,wet,1,t18,Diesel,125.13991780262056
Benin,Benin,2029,wet,1,t18,PV,5.632
Benin,Benin,2029,wet,1,t18,Imports,131.87852045471578
Benin,Benin,2029,wet,1,t18,Exports,-81.75035042516562
Benin,Benin,2029,wet,1,t18,Demand,219.9600878321708
Benin,Benin,2029,wet,1,t19,Gas,39.06
Benin,Benin,2029,wet,1,t19,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t19,Imports,126.44741150840402
Benin,Benin,2029,wet,1,t19,Exports,-162.07463081065953
Benin,Benin,2029,wet,1,t19,Demand,129.41749850036504
Benin,Benin,2029,wet,1,t20,Gas,39.06
Benin,Benin,2029,wet,1,t20,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t20,Imports,137.8048846694683
Benin,Benin,2029,wet,1,t20,Exports,-182.6711436994591
Benin,Benin,2029,wet,1,t20,Demand,120.17845877262975
Benin,Benin,2029,wet,1,t21,Gas,39.06
Benin,Benin,2029,wet,1,t21,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t21,Imports,142.3115188641468
Benin,Benin,2029,wet,1,t21,Exports,-183.48216200304336
Benin,Benin,2029,wet,1,t21,Demand,123.87407466372396
Benin,Benin,2029,wet,1,t22,Gas,39.06
Benin,Benin,2029,wet,1,t22,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t22,Imports,168.32173675677055
Benin,Benin,2029,wet,1,t22,Exports,-340.0
Benin,Benin,2029,wet,1,t22,Demand,116.48284288153567
Benin,Benin,2029,wet,1,t22,Unmet demand,123.11638832214456
Benin,Benin,2029,wet,1,t23,Gas,39.06
Benin,Benin,2029,wet,1,t23,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t23,Imports,161.84575623996332
Benin,Benin,2029,wet,1,t23,Exports,-162.36462457682487
Benin,Benin,2029,wet,1,t23,Demand,164.52584946575902
Benin,Benin,2029,wet,1,t24,Gas,32.38096877827468
Benin,Benin,2029,wet,1,t24,Diesel,125.98471780262057
Benin,Benin,2029,wet,1,t24,Imports,143.97928148833003
Benin,Benin,2029,wet,1,t24,Exports,-84.23268818260169
Benin,Benin,2029,wet,1,t24,Demand,218.1122798866236
Benin,Benin,2029,wet,2,t01,Gas,39.06
Benin,Benin,2029,wet,2,t01,Diesel,125.4976
Benin,Benin,2029,wet,2,t01,Imports,340.0
Benin,Benin,2029,wet,2,t01,Exports,-49.92590308335339
Benin,Benin,2029,wet,2,t01,Demand,454.6316969166466
Benin,Benin,2029,wet,2,t02,Gas,39.06
Benin,Benin,2029,wet,2,t02,Diesel,125.4976
Benin,Benin,2029,wet,2,t02,Imports,340.0
Benin,Benin,2029,wet,2,t02,Exports,-36.99124746452402
Benin,Benin,2029,wet,2,t02,Demand,467.566352535476
Benin,Benin,2029,wet,2,t03,Gas,39.06
Benin,Benin,2029,wet,2,t03,Diesel,125.4976
Benin,Benin,2029,wet,2,t03,Imports,343.6605273375111
Benin,Benin,2029,wet,2,t03,Demand,508.2181273375111
Benin,Benin,2029,wet,2,t04,Gas,39.06
Benin,Benin,2029,wet,2,t04,Diesel,125.4976
