c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.0217629176470588
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7697816959928315
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.062977848805108
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.955055875992405
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.6685418900152343
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,0.427086612502848
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,0.7616069999999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.3266293799999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.2179254
Gambia,Gambia,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,13.955785900116515
Gambia,Gambia,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,5.279999999999999
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.0217629176470588
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7697816959928315
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.062977848805108
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,3.2325172620851963
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,1.2234962900152342
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,0.9631685337925522
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.643103
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.6253585799999999
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4249545299999999
Gambia,Gambia,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,18.50658565015452
Gambia,Gambia,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,7.04
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.0217629176470588
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7697816959928315
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.062977848805108
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,4.6180498444776745
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,1.778450690015234
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,11.733330903204322
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,17.404160366143895
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,6.826525859999993
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,4.842445787027937
Gambia,Gambia,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,22.996708070192
Gambia,Gambia,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,8.799999999999999
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,3.077655264700421
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.0217629176470588
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.8157428405801419
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0979331294117647
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,16.438448409875452
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.3334050900152343
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7384697247080918
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.0100201170390333
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.643103
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.66819522
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4562042099999999
Gambia,Gambia,CostsPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,22.996708070192
Gambia,Gambia,CostsPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,8.799999999999999
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,3.077655264700421
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.01126810964467
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.8157428405801419
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0979331294117647
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,16.438448409875452
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.3334050900152343
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7384697247080918
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.1700473203650064
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.8893665028142643
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.7619704969503218
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.5139749999999998
Gambia,Gambia,CostsPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,33.636341109543174
Gambia,Gambia,CostsPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,13.27263815483195
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,3.077655264700421
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.011099088
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.8157428405801419
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0979331294117647
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,16.438448409875452
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.3334050900152343
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7384697247080918
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.1422923929075657
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.7501211484989867
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.67890438
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4952663099999999
Gambia,Gambia,CostsPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,49.97602065372816
Gambia,Gambia,CostsPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,20.52870821143644
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,14.1831871060885
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,4.08
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.8388125099413022
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,16.61747102022226
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.542396695090722
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498183
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,2.849616
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.9715367651255724
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.7580103300000001
Gambia,Gambia,CostsPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,62.31984255198695
Gambia,Gambia,CostsPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,26.319372618251226
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,23.80085980827732
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,7.479999999999999
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.8388125099413022
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,17.62165843145243
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,3.82649928697631
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Brikama3,,160.83360000000047
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Kotu G5,,90.8412
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Wartsila,,66.26939999999996
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,2.149209515468344
Gambia,Gambia,EnergyPlant,2026,Storage,Battery,Battery,BESS 10 MW,,10.2445
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Brikama3,,160.83360000000042
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Kotu G5,,90.8412
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Wartsila,,66.26939999999999
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,1.92645
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,0.8562000000000001
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,BESS 10 MW,,4.16
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Brikama3,,59.28031889407687
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,89.32118909579266
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Kotu G5,,34.068405756503545
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Wartsila,,23.28417650975894
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,3.4866
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,1.544
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,BESS 10 MW,,7.455
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Brikama3,,56.42102520652093
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,81.06424350552257
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Kotu G5,,34.63335999999999
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Wartsila,,24.578240000000005
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,4.3758
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,1.7859616478709115
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,7.003395544026039
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,BESS 10 MW,,9.019559070879527
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Brikama3,,9.455010986383696
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,14.035010123841554
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Kotu G5,,5.043479999999999
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Wartsila,,3.67926
Gambia,Gambia,EnergyPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,98.57456399999992
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,,3.810381435164656
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,1.6956038103885618
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,,6.458902106952274
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,2.128318472713558
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,BESS 10 MW,,8.601768896103758
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,Brikama3,,10.622732661552838
