c,z,y,q,d,t,value
Burkina,Burkina,2028,dry,1,t05,129.41654411764708
Burkina,Burkina,2028,dry,1,t06,129.41654411764708
Burkina,Burkina,2028,dry,1,t07,129.41654411764708
Burkina,Burkina,2028,dry,1,t08,129.4165441176471
Burkina,Burkina,2028,dry,1,t09,129.0
Burkina,Burkina,2028,dry,1,t10,129.0
Burkina,Burkina,2028,dry,1,t11,65.19999999999997
Burkina,Burkina,2028,dry,1,t12,65.19999999999997
Burkina,Burkina,2028,dry,1,t13,65.19999999999997
Burkina,Burkina,2028,dry,1,t14,65.19999999999997
Burkina,Burkina,2028,dry,1,t15,65.19999999999997
Burkina,Burkina,2028,dry,1,t16,129.0
Burkina,Burkina,2028,dry,1,t17,129.0
Burkina,Burkina,2028,dry,1,t18,129.0
Burkina,Burkina,2028,dry,1,t19,129.41654411764708
Burkina,Burkina,2028,dry,1,t20,129.0
Burkina,Burkina,2028,dry,1,t21,129.0
Burkina,Burkina,2028,dry,1,t22,129.0
Burkina,Burkina,2028,dry,1,t23,129.0
Burkina,Burkina,2028,dry,1,t24,129.0
Burkina,Burkina,2028,dry,2,t01,129.41654411764708
Burkina,Burkina,2028,dry,2,t02,129.41654411764705
Burkina,Burkina,2028,dry,2,t03,129.41654411764708
Burkina,Burkina,2028,dry,2,t04,129.41654411764708
Burkina,Burkina,2028,dry,2,t05,129.83308823529373
Burkina,Burkina,2028,dry,2,t06,129.41654411764708
Burkina,Burkina,2028,dry,2,t07,145.09999999999997
Burkina,Burkina,2028,dry,2,t08,129.41654411764708
Burkina,Burkina,2028,dry,2,t09,129.41654411764708
Burkina,Burkina,2028,dry,2,t10,129.0
Burkina,Burkina,2028,dry,2,t11,129.0
Burkina,Burkina,2028,dry,2,t12,129.0
Burkina,Burkina,2028,dry,2,t13,129.0
Burkina,Burkina,2028,dry,2,t14,129.0
Burkina,Burkina,2028,dry,2,t15,129.0
Burkina,Burkina,2028,dry,2,t16,129.0
Burkina,Burkina,2028,dry,2,t17,129.0
Burkina,Burkina,2028,dry,2,t18,129.41654411764708
Burkina,Burkina,2028,dry,2,t19,129.41654411764708
Burkina,Burkina,2028,dry,2,t20,129.41654411764708
Burkina,Burkina,2028,dry,2,t21,129.41654411764708
Burkina,Burkina,2028,dry,2,t22,129.41654411764708
Burkina,Burkina,2028,dry,2,t23,129.41654411764708
Burkina,Burkina,2028,dry,2,t24,129.41654411764708
Burkina,Burkina,2028,dry,3,t01,129.41654411764708
Burkina,Burkina,2028,dry,3,t02,145.09999999999997
Burkina,Burkina,2028,dry,3,t03,145.09999999999997
Burkina,Burkina,2028,dry,3,t04,145.09999999999997
Burkina,Burkina,2028,dry,3,t05,148.92240484429053
Burkina,Burkina,2028,dry,3,t06,145.09999999999997
Burkina,Burkina,2028,dry,3,t07,145.09999999999997
Burkina,Burkina,2028,dry,3,t08,145.09999999999997
Burkina,Burkina,2028,dry,3,t09,129.41654411764708
Burkina,Burkina,2028,dry,3,t10,129.41654411764708
Burkina,Burkina,2028,dry,3,t11,129.41654411764708
Burkina,Burkina,2028,dry,3,t12,129.41654411764708
Burkina,Burkina,2028,dry,3,t13,129.4165441176471
Burkina,Burkina,2028,dry,3,t14,129.41654411764708
Burkina,Burkina,2028,dry,3,t15,129.41654411764708
Burkina,Burkina,2028,dry,3,t16,129.41654411764708
Burkina,Burkina,2028,dry,3,t17,129.41654411764708
Burkina,Burkina,2028,dry,3,t18,129.41654411764708
Burkina,Burkina,2028,dry,3,t19,129.41654411764708
Burkina,Burkina,2028,dry,3,t20,129.4165441176471
Burkina,Burkina,2028,dry,3,t21,129.41654411764708
Burkina,Burkina,2028,dry,3,t22,129.41654411764708
Burkina,Burkina,2028,dry,3,t23,129.41654411764708
Burkina,Burkina,2028,dry,3,t24,129.41654411764708
Burkina,Burkina,2028,dry,4,t01,129.41654411764708
Burkina,Burkina,2028,dry,4,t02,129.41654411764708
Burkina,Burkina,2028,dry,4,t03,129.41654411764708
Burkina,Burkina,2028,dry,4,t04,129.41654411764708
Burkina,Burkina,2028,dry,4,t05,129.41654411764708
Burkina,Burkina,2028,dry,4,t06,129.41654411764708
Burkina,Burkina,2028,dry,4,t07,145.09999999999997
Burkina,Burkina,2028,dry,4,t08,129.41654411764708
Burkina,Burkina,2028,dry,4,t09,129.41654411764708
Burkina,Burkina,2028,dry,4,t10,129.0
Burkina,Burkina,2028,dry,4,t11,129.0
Burkina,Burkina,2028,dry,4,t12,129.0
Burkina,Burkina,2028,dry,4,t13,129.0
Burkina,Burkina,2028,dry,4,t14,129.0
Burkina,Burkina,2028,dry,4,t15,129.0
Burkina,Burkina,2028,dry,4,t16,129.0
Burkina,Burkina,2028,dry,4,t17,129.41654411764708
Burkina,Burkina,2028,dry,4,t18,129.41654411764708
Burkina,Burkina,2028,dry,4,t19,129.41654411764708
Burkina,Burkina,2028,dry,4,t20,129.41654411764708
Burkina,Burkina,2028,dry,4,t21,129.41654411764708
Burkina,Burkina,2028,dry,4,t22,129.41654411764708
Burkina,Burkina,2028,dry,4,t23,129.41654411764708
Burkina,Burkina,2028,dry,4,t24,129.41654411764708
Burkina,Burkina,2028,wet,1,t01,145.09999999999997
Burkina,Burkina,2028,wet,1,t02,145.09999999999997
Burkina,Burkina,2028,wet,1,t03,166.4
Burkina,Burkina,2028,wet,1,t04,166.4
Burkina,Burkina,2028,wet,1,t05,166.4
Burkina,Burkina,2028,wet,1,t06,166.4
Burkina,Burkina,2028,wet,1,t07,166.4
Burkina,Burkina,2028,wet,1,t08,166.4
Burkina,Burkina,2028,wet,1,t09,145.09999999999997
Burkina,Burkina,2028,wet,1,t10,145.09999999999997
Burkina,Burkina,2028,wet,1,t11,145.09999999999997
Burkina,Burkina,2028,wet,1,t12,145.09999999999997
Burkina,Burkina,2028,wet,1,t13,145.09999999999997
Burkina,Burkina,2028,wet,1,t14,145.10000000000002
Burkina,Burkina,2028,wet,1,t15,145.10000000000002
Burkina,Burkina,2028,wet,1,t16,145.10000000000002
Burkina,Burkina,2028,wet,1,t17,145.10000000000002
Burkina,Burkina,2028,wet,1,t18,145.10000000000002
Burkina,Burkina,2028,wet,1,t19,145.09999999999997
Burkina,Burkina,2028,wet,1,t20,145.10000000000002
Burkina,Burkina,2028,wet,1,t21,145.10000000000002
Burkina,Burkina,2028,wet,1,t22,145.10000000000002
Burkina,Burkina,2028,wet,1,t23,145.10000000000002
Burkina,Burkina,2028,wet,1,t24,145.10000000000002
Burkina,Burkina,2028,wet,2,t01,166.4
Burkina,Burkina,2028,wet,2,t02,166.4
Burkina,Burkina,2028,wet,2,t03,166.4
Burkina,Burkina,2028,wet,2,t04,166.4
Burkina,Burkina,2028,wet,2,t05,167.49999999999997
Burkina,Burkina,2028,wet,2,t06,166.4
Burkina,Burkina,2028,wet,2,t07,170.70588235294116
Burkina,Burkina,2028,wet,2,t08,166.4
Burkina,Burkina,2028,wet,2,t09,166.4
Burkina,Burkina,2028,wet,2,t10,166.4
Burkina,Burkina,2028,wet,2,t11,166.4
Burkina,Burkina,2028,wet,2,t12,145.09999999999997
Burkina,Burkina,2028,wet,2,t13,145.09999999999997
Burkina,Burkina,2028,wet,2,t14,145.09999999999997
Burkina,Burkina,2028,wet,2,t15,145.09999999999997
Burkina,Burkina,2028,wet,2,t16,145.10000000000002
Burkina,Burkina,2028,wet,2,t17,145.09999999999997
Burkina,Burkina,2028,wet,2,t18,166.4
Burkina,Burkina,2028,wet,2,t19,166.4
Burkina,Burkina,2028,wet,2,t20,166.4
Burkina,Burkina,2028,wet,2,t21,166.4
Burkina,Burkina,2028,wet,2,t22,166.4
Burkina,Burkina,2028,wet,2,t23,166.4
Burkina,Burkina,2028,wet,2,t24,166.4
Burkina,Burkina,2028,wet,3,t01,166.4
Burkina,Burkina,2028,wet,3,t02,166.4
Burkina,Burkina,2028,wet,3,t03,166.4
Burkina,Burkina,2028,wet,3,t04,166.4
Burkina,Burkina,2028,wet,3,t05,166.4
Burkina,Burkina,2028,wet,3,t06,166.4
Burkina,Burkina,2028,wet,3,t07,166.4
Burkina,Burkina,2028,wet,3,t08,166.4
Burkina,Burkina,2028,wet,3,t09,166.4
Burkina,Burkina,2028,wet,3,t10,145.09999999999997
Burkina,Burkina,2028,wet,3,t11,145.09999999999997
Burkina,Burkina,2028,wet,3,t12,145.09999999999997
Burkina,Burkina,2028,wet,3,t13,145.10000000000002
Burkina,Burkina,2028,wet,3,t14,145.10000000000002
Burkina,Burkina,2028,wet,3,t15,145.09999999999997
Burkina,Burkina,2028,wet,3,t16,145.09999999999997
Burkina,Burkina,2028,wet,3,t17,166.4
Burkina,Burkina,2028,wet,3,t18,166.4
Burkina,Burkina,2028,wet,3,t19,166.4
Burkina,Burkina,2028,wet,3,t20,166.4
Burkina,Burkina,2028,wet,3,t21,166.4
Burkina,Burkina,2028,wet,3,t22,166.4
Burkina,Burkina,2028,wet,3,t23,166.4
Burkina,Burkina,2028,wet,3,t24,166.4
Burkina,Burkina,2028,wet,4,t01,166.4
Burkina,Burkina,2028,wet,4,t02,166.4
Burkina,Burkina,2028,wet,4,t03,166.4
Burkina,Burkina,2028,wet,4,t04,166.4
Burkina,Burkina,2028,wet,4,t05,167.5
Burkina,Burkina,2028,wet,4,t06,167.5
Burkina,Burkina,2028,wet,4,t07,170.70588235294116
Burkina,Burkina,2028,wet,4,t08,167.5
Burkina,Burkina,2028,wet,4,t09,166.4
Burkina,Burkina,2028,wet,4,t10,166.4
Burkina,Burkina,2028,wet,4,t11,166.4
Burkina,Burkina,2028,wet,4,t12,166.4
Burkina,Burkina,2028,wet,4,t13,145.09999999999997
Burkina,Burkina,2028,wet,4,t14,145.09999999999994
Burkina,Burkina,2028,wet,4,t15,145.09999999999997
Burkina,Burkina,2028,wet,4,t16,145.09999999999997
Burkina,Burkina,2028,wet,4,t17,166.4
Burkina,Burkina,2028,wet,4,t18,166.4
Burkina,Burkina,2028,wet,4,t19,166.4
Burkina,Burkina,2028,wet,4,t20,166.4
Burkina,Burkina,2028,wet,4,t21,166.4
Burkina,Burkina,2028,wet,4,t22,166.4
Burkina,Burkina,2028,wet,4,t23,166.4
Burkina,Burkina,2028,wet,4,t24,166.4
Burkina,Burkina,2029,dry,1,t01,115.50000000000001
Burkina,Burkina,2029,dry,1,t02,115.50000000000001
Burkina,Burkina,2029,dry,1,t03,115.50000000000001
Burkina,Burkina,2029,dry,1,t04,115.50000000000001
Burkina,Burkina,2029,dry,1,t05,115.50000000000001
Burkina,Burkina,2029,dry,1,t06,115.50000000000001
Burkina,Burkina,2029,dry,1,t07,129.0
Burkina,Burkina,2029,dry,1,t08,129.0
Burkina,Burkina,2029,dry,1,t09,115.50000000000001
Burkina,Burkina,2029,dry,1,t10,115.50000000000001
Burkina,Burkina,2029,dry,1,t11,115.50000000000001
Burkina,Burkina,2029,dry,1,t12,115.50000000000001
Burkina,Burkina,2029,dry,1,t13,115.5
Burkina,Burkina,2029,dry,1,t14,115.50000000000001
Burkina,Burkina,2029,dry,1,t15,115.50000000000001
Burkina,Burkina,2029,dry,1,t16,115.5
Burkina,Burkina,2029,dry,1,t17,115.50000000000001
Burkina,Burkina,2029,dry,1,t18,115.50000000000001
Burkina,Burkina,2029,dry,1,t19,129.0
Burkina,Burkina,2029,dry,1,t20,115.50000000000001
Burkina,Burkina,2029,dry,1,t21,115.50000000000001
Burkina,Burkina,2029,dry,1,t22,115.50000000000001
Burkina,Burkina,2029,dry,1,t23,115.50000000000001
Burkina,Burkina,2029,dry,1,t24,115.50000000000001
Burkina,Burkina,2029,dry,2,t01,129.0
Burkina,Burkina,2029,dry,2,t02,129.0
Burkina,Burkina,2029,dry,2,t03,145.1
Burkina,Burkina,2029,dry,2,t04,145.1
Burkina,Burkina,2029,dry,2,t05,145.1
Burkina,Burkina,2029,dry,2,t06,145.1
Burkina,Burkina,2029,dry,2,t07,145.1
Burkina,Burkina,2029,dry,2,t08,129.0
Burkina,Burkina,2029,dry,2,t09,115.50000000000004
Burkina,Burkina,2029,dry,2,t10,115.50000000000001
Burkina,Burkina,2029,dry,2,t11,115.5
Burkina,Burkina,2029,dry,2,t12,115.50000000000004
Burkina,Burkina,2029,dry,2,t13,115.50000000000001
Burkina,Burkina,2029,dry,2,t14,115.5
Burkina,Burkina,2029,dry,2,t15,115.50000000000001
Burkina,Burkina,2029,dry,2,t16,115.50000000000001
Burkina,Burkina,2029,dry,2,t17,115.5
Burkina,Burkina,2029,dry,2,t18,129.0
Burkina,Burkina,2029,dry,2,t19,129.0
Burkina,Burkina,2029,dry,2,t20,129.0
Burkina,Burkina,2029,dry,2,t21,129.0
Burkina,Burkina,2029,dry,2,t22,129.0
Burkina,Burkina,2029,dry,2,t23,129.0
Burkina,Burkina,2029,dry,2,t24,129.0
Burkina,Burkina,2029,dry,3,t01,145.1
Burkina,Burkina,2029,dry,3,t02,145.1
Burkina,Burkina,2029,dry,3,t03,162.79999999999998
Burkina,Burkina,2029,dry,3,t04,162.79999999999998
Burkina,Burkina,2029,dry,3,t05,162.79999999999998
Burkina,Burkina,2029,dry,3,t06,162.79999999999998
Burkina,Burkina,2029,dry,3,t07,162.79999999999998
Burkina,Burkina,2029,dry,3,t08,162.79999999999998
Burkina,Burkina,2029,dry,3,t09,129.0
Burkina,Burkina,2029,dry,3,t10,129.0
Burkina,Burkina,2029,dry,3,t11,129.0
Burkina,Burkina,2029,dry,3,t12,115.50000000000001
Burkina,Burkina,2029,dry,3,t13,115.50000000000001
Burkina,Burkina,2029,dry,3,t14,115.50000000000001
Burkina,Burkina,2029,dry,3,t15,115.50000000000001
Burkina,Burkina,2029,dry,3,t16,115.50000000000001
Burkina,Burkina,2029,dry,3,t17,129.0
Burkina,Burkina,2029,dry,3,t18,129.0
Burkina,Burkina,2029,dry,3,t19,129.0
Burkina,Burkina,2029,dry,3,t20,129.0
Burkina,Burkina,2029,dry,3,t21,129.0
Burkina,Burkina,2029,dry,3,t22,129.0
Burkina,Burkina,2029,dry,3,t23,129.0
Burkina,Burkina,2029,dry,3,t24,129.0
Burkina,Burkina,2029,dry,4,t01,129.00000000000003
Burkina,Burkina,2029,dry,4,t02,129.00000000000003
Burkina,Burkina,2029,dry,4,t03,129.00000000000003
Burkina,Burkina,2029,dry,4,t04,129.00000000000003
Burkina,Burkina,2029,dry,4,t05,129.00000000000003
Burkina,Burkina,2029,dry,4,t06,129.00000000000003
Burkina,Burkina,2029,dry,4,t07,135.88235294117652
Burkina,Burkina,2029,dry,4,t08,129.00000000000003
Burkina,Burkina,2029,dry,4,t09,115.49999999999999
Burkina,Burkina,2029,dry,4,t10,115.50000000000001
Burkina,Burkina,2029,dry,4,t11,115.49999999999999
Burkina,Burkina,2029,dry,4,t12,115.50000000000001
Burkina,Burkina,2029,dry,4,t13,115.50000000000001
Burkina,Burkina,2029,dry,4,t14,115.50000000000004
Burkina,Burkina,2029,dry,4,t15,115.50000000000004
Burkina,Burkina,2029,dry,4,t16,115.50000000000004
Burkina,Burkina,2029,dry,4,t17,115.49999999999999
Burkina,Burkina,2029,dry,4,t18,129.00000000000003
Burkina,Burkina,2029,dry,4,t19,129.00000000000003
Burkina,Burkina,2029,dry,4,t20,129.00000000000003
Burkina,Burkina,2029,dry,4,t21,129.00000000000003
Burkina,Burkina,2029,dry,4,t22,129.00000000000003
Burkina,Burkina,2029,dry,4,t23,129.00000000000003
Burkina,Burkina,2029,dry,4,t24,129.00000000000003
Burkina,Burkina,2029,wet,1,t01,128.99999999999997
Burkina,Burkina,2029,wet,1,t02,128.99999999999997
Burkina,Burkina,2029,wet,1,t03,128.99999999999997
Burkina,Burkina,2029,wet,1,t04,128.99999999999997
Burkina,Burkina,2029,wet,1,t05,128.99999999999997
Burkina,Burkina,2029,wet,1,t06,128.99999999999997
Burkina,Burkina,2029,wet,1,t07,128.99999999999997
Burkina,Burkina,2029,wet,1,t08,128.99999999999997
Burkina,Burkina,2029,wet,1,t09,128.99999999999997
Burkina,Burkina,2029,wet,1,t10,128.99999999999997
Burkina,Burkina,2029,wet,1,t11,128.99999999999997
Burkina,Burkina,2029,wet,1,t12,109.64999999999998
Burkina,Burkina,2029,wet,1,t13,128.99999999999997
Burkina,Burkina,2029,wet,1,t14,109.64999999999998
Burkina,Burkina,2029,wet,1,t15,109.64999999999998
Burkina,Burkina,2029,wet,1,t16,109.64999999999998
Burkina,Burkina,2029,wet,1,t17,128.99999999999997
Burkina,Burkina,2029,wet,1,t18,128.99999999999997
Burkina,Burkina,2029,wet,1,t19,128.99999999999997
Burkina,Burkina,2029,wet,1,t20,128.99999999999997
Burkina,Burkina,2029,wet,1,t21,128.99999999999997
Burkina,Burkina,2029,wet,1,t22,128.99999999999997
Burkina,Burkina,2029,wet,1,t23,128.99999999999997
Burkina,Burkina,2029,wet,1,t24,128.99999999999997
Burkina,Burkina,2029,wet,2,t01,128.99999999999997
Burkina,Burkina,2029,wet,2,t02,145.1
Burkina,Burkina,2029,wet,2,t03,162.79999999999998
Burkina,Burkina,2029,wet,2,t04,167.5
Burkina,Burkina,2029,wet,2,t05,254.5437150994855
Burkina,Burkina,2029,wet,2,t06,254.5437150994855
Burkina,Burkina,2029,wet,2,t07,254.5437150994855
Burkina,Burkina,2029,wet,2,t08,167.5
Burkina,Burkina,2029,wet,2,t09,128.99999999999997
Burkina,Burkina,2029,wet,2,t10,128.99999999999997
Burkina,Burkina,2029,wet,2,t11,128.99999999999997
Burkina,Burkina,2029,wet,2,t12,128.99999999999997
Burkina,Burkina,2029,wet,2,t13,128.99999999999997
Burkina,Burkina,2029,wet,2,t14,128.99999999999997
Burkina,Burkina,2029,wet,2,t15,128.99999999999997
Burkina,Burkina,2029,wet,2,t16,128.99999999999997
Burkina,Burkina,2029,wet,2,t17,128.99999999999997
Burkina,Burkina,2029,wet,2,t18,128.99999999999997
Burkina,Burkina,2029,wet,2,t19,128.99999999999997
Burkina,Burkina,2029,wet,2,t20,128.99999999999997
Burkina,Burkina,2029,wet,2,t21,128.99999999999997
Burkina,Burkina,2029,wet,2,t22,128.99999999999997
Burkina,Burkina,2029,wet,2,t23,128.99999999999997
Burkina,Burkina,2029,wet,2,t24,128.99999999999997
Burkina,Burkina,2029,wet,3,t01,145.1
Burkina,Burkina,2029,wet,3,t02,145.1
Burkina,Burkina,2029,wet,3,t03,162.79999999999998
Burkina,Burkina,2029,wet,3,t04,167.5
Burkina,Burkina,2029,wet,3,t05,167.5
Burkina,Burkina,2029,wet,3,t06,167.5
Burkina,Burkina,2029,wet,3,t07,167.5
Burkina,Burkina,2029,wet,3,t08,129.0
Burkina,Burkina,2029,wet,3,t09,129.0
Burkina,Burkina,2029,wet,3,t10,128.99999999999994
Burkina,Burkina,2029,wet,3,t11,128.99999999999997
Burkina,Burkina,2029,wet,3,t12,128.99999999999994
Burkina,Burkina,2029,wet,3,t13,128.99999999999997
Burkina,Burkina,2029,wet,3,t14,128.99999999999997
Burkina,Burkina,2029,wet,3,t15,128.99999999999994
Burkina,Burkina,2029,wet,3,t16,128.99999999999997
Burkina,Burkina,2029,wet,3,t17,128.99999999999994
Burkina,Burkina,2029,wet,3,t18,129.0
Burkina,Burkina,2029,wet,3,t19,129.0
Burkina,Burkina,2029,wet,3,t20,129.0
Burkina,Burkina,2029,wet,3,t21,129.0
Burkina,Burkina,2029,wet,3,t22,129.0
Burkina,Burkina,2029,wet,3,t23,129.0
Burkina,Burkina,2029,wet,3,t24,129.0
Burkina,Burkina,2029,wet,4,t01,145.09999999999997
Burkina,Burkina,2029,wet,4,t02,145.09999999999997
Burkina,Burkina,2029,wet,4,t03,162.80000000000004
Burkina,Burkina,2029,wet,4,t04,167.5
Burkina,Burkina,2029,wet,4,t05,354.5437150994855
Burkina,Burkina,2029,wet,4,t06,354.5437150994855
Burkina,Burkina,2029,wet,4,t07,354.5437150994855
Burkina,Burkina,2029,wet,4,t08,254.54371509948547
Burkina,Burkina,2029,wet,4,t09,128.99999999999997
Burkina,Burkina,2029,wet,4,t10,128.99999999999997
Burkina,Burkina,2029,wet,4,t11,129.00000000000003
Burkina,Burkina,2029,wet,4,t12,129.00000000000003
Burkina,Burkina,2029,wet,4,t13,128.99999999999997
Burkina,Burkina,2029,wet,4,t14,128.99999999999997
Burkina,Burkina,2029,wet,4,t15,128.99999999999997
Burkina,Burkina,2029,wet,4,t16,128.99999999999997
Burkina,Burkina,2029,wet,4,t17,128.99999999999997
Burkina,Burkina,2029,wet,4,t18,128.99999999999997
Burkina,Burkina,2029,wet,4,t19,128.99999999999997
Burkina,Burkina,2029,wet,4,t20,128.99999999999997
Burkina,Burkina,2029,wet,4,t21,128.99999999999997
Burkina,Burkina,2029,wet,4,t22,128.99999999999997
Burkina,Burkina,2029,wet,4,t23,128.99999999999997
Burkina,Burkina,2029,wet,4,t24,128.99999999999997
Burkina,Burkina,2030,dry,1,t01,62.5
Burkina,Burkina,2030,dry,1,t02,62.5
Burkina,Burkina,2030,dry,1,t03,62.5
Burkina,Burkina,2030,dry,1,t04,62.5
Burkina,Burkina,2030,dry,1,t05,73.52941176470588
Burkina,Burkina,2030,dry,1,t06,73.52941176470588
Burkina,Burkina,2030,dry,1,t07,73.52941176470588
Burkina,Burkina,2030,dry,1,t08,73.52941176470588
Burkina,Burkina,2030,dry,1,t09,62.5
Burkina,Burkina,2030,dry,1,t10,62.5
Burkina,Burkina,2030,dry,1,t11,62.5
Burkina,Burkina,2030,dry,1,t12,62.5
Burkina,Burkina,2030,dry,1,t13,62.5
Burkina,Burkina,2030,dry,1,t14,62.5
Burkina,Burkina,2030,dry,1,t15,62.5
Burkina,Burkina,2030,dry,1,t16,62.5
Burkina,Burkina,2030,dry,1,t17,62.5
Burkina,Burkina,2030,dry,1,t18,62.5
Burkina,Burkina,2030,dry,1,t19,73.52941176470588
Burkina,Burkina,2030,dry,1,t20,62.5
Burkina,Burkina,2030,dry,1,t21,62.5
Burkina,Burkina,2030,dry,1,t22,62.5
Burkina,Burkina,2030,dry,1,t23,62.5
Burkina,Burkina,2030,dry,1,t24,62.5
Burkina,Burkina,2030,dry,2,t01,129.0
Burkina,Burkina,2030,dry,2,t02,145.1
Burkina,Burkina,2030,dry,2,t03,145.1
Burkina,Burkina,2030,dry,2,t04,145.1
Burkina,Burkina,2030,dry,2,t05,145.1
Burkina,Burkina,2030,dry,2,t06,145.1
Burkina,Burkina,2030,dry,2,t07,145.1
Burkina,Burkina,2030,dry,2,t08,129.0
Burkina,Burkina,2030,dry,2,t09,62.50000000000001
Burkina,Burkina,2030,dry,2,t10,62.50000000000001
Burkina,Burkina,2030,dry,2,t11,62.49999999999999
Burkina,Burkina,2030,dry,2,t12,62.49999999999999
Burkina,Burkina,2030,dry,2,t13,62.49999999999999
Burkina,Burkina,2030,dry,2,t14,62.49999999999999
Burkina,Burkina,2030,dry,2,t15,62.49999999999999
Burkina,Burkina,2030,dry,2,t16,62.50000000000001
Burkina,Burkina,2030,dry,2,t17,62.49999999999999
Burkina,Burkina,2030,dry,2,t18,129.0
Burkina,Burkina,2030,dry,2,t19,129.0
Burkina,Burkina,2030,dry,2,t20,129.0
Burkina,Burkina,2030,dry,2,t21,129.0
Burkina,Burkina,2030,dry,2,t22,129.0
Burkina,Burkina,2030,dry,2,t23,129.0
Burkina,Burkina,2030,dry,2,t24,129.0
Burkina,Burkina,2030,dry,3,t01,162.8
Burkina,Burkina,2030,dry,3,t02,167.5
Burkina,Burkina,2030,dry,3,t03,167.5
Burkina,Burkina,2030,dry,3,t04,167.5
Burkina,Burkina,2030,dry,3,t05,167.5
Burkina,Burkina,2030,dry,3,t06,167.5
Burkina,Burkina,2030,dry,3,t07,167.5
Burkina,Burkina,2030,dry,3,t08,167.5
Burkina,Burkina,2030,dry,3,t09,145.1
Burkina,Burkina,2030,dry,3,t10,129.0
Burkina,Burkina,2030,dry,3,t11,129.0
Burkina,Burkina,2030,dry,3,t12,129.0
Burkina,Burkina,2030,dry,3,t13,129.0
Burkina,Burkina,2030,dry,3,t14,129.0
Burkina,Burkina,2030,dry,3,t15,129.0
Burkina,Burkina,2030,dry,3,t16,129.0
Burkina,Burkina,2030,dry,3,t17,129.0
Burkina,Burkina,2030,dry,3,t18,129.0
Burkina,Burkina,2030,dry,3,t19,129.0
Burkina,Burkina,2030,dry,3,t20,129.0
Burkina,Burkina,2030,dry,3,t21,129.0
Burkina,Burkina,2030,dry,3,t22,129.0
Burkina,Burkina,2030,dry,3,t23,129.0
Burkina,Burkina,2030,dry,3,t24,129.0
Burkina,Burkina,2030,dry,4,t01,129.0
Burkina,Burkina,2030,dry,4,t02,129.0
Burkina,Burkina,2030,dry,4,t03,129.0
Burkina,Burkina,2030,dry,4,t04,129.0
Burkina,Burkina,2030,dry,4,t05,129.0
Burkina,Burkina,2030,dry,4,t06,129.0
Burkina,Burkina,2030,dry,4,t07,129.0
Burkina,Burkina,2030,dry,4,t08,129.0
Burkina,Burkina,2030,dry,4,t09,62.5
Burkina,Burkina,2030,dry,4,t10,62.5
Burkina,Burkina,2030,dry,4,t11,62.5
Burkina,Burkina,2030,dry,4,t12,62.5
Burkina,Burkina,2030,dry,4,t13,62.5
Burkina,Burkina,2030,dry,4,t14,62.5
Burkina,Burkina,2030,dry,4,t15,62.5
Burkina,Burkina,2030,dry,4,t16,62.5
Burkina,Burkina,2030,dry,4,t17,62.50000000000001
Burkina,Burkina,2030,dry,4,t18,129.0
Burkina,Burkina,2030,dry,4,t19,129.0
Burkina,Burkina,2030,dry,4,t20,129.0
Burkina,Burkina,2030,dry,4,t21,129.0
Burkina,Burkina,2030,dry,4,t22,129.0
Burkina,Burkina,2030,dry,4,t23,129.0
Burkina,Burkina,2030,dry,4,t24,129.0
Burkina,Burkina,2030,wet,1,t01,62.5
Burkina,Burkina,2030,wet,1,t02,129.0
Burkina,Burkina,2030,wet,1,t03,129.0
Burkina,Burkina,2030,wet,1,t04,129.0
Burkina,Burkina,2030,wet,1,t05,129.0
Burkina,Burkina,2030,wet,1,t06,129.0
Burkina,Burkina,2030,wet,1,t07,129.0
Burkina,Burkina,2030,wet,1,t08,129.0
Burkina,Burkina,2030,wet,1,t09,62.5
Burkina,Burkina,2030,wet,1,t10,62.5
Burkina,Burkina,2030,wet,1,t11,62.5
Burkina,Burkina,2030,wet,1,t12,62.500000000000014
Burkina,Burkina,2030,wet,1,t13,62.500000000000014
Burkina,Burkina,2030,wet,1,t14,62.50000000000001
Burkina,Burkina,2030,wet,1,t15,62.5
Burkina,Burkina,2030,wet,1,t16,62.50000000000001
Burkina,Burkina,2030,wet,1,t17,62.5
Burkina,Burkina,2030,wet,1,t18,62.5
Burkina,Burkina,2030,wet,1,t19,62.5
Burkina,Burkina,2030,wet,1,t20,62.5
Burkina,Burkina,2030,wet,1,t21,62.5
Burkina,Burkina,2030,wet,1,t22,62.5
Burkina,Burkina,2030,wet,1,t23,62.5
Burkina,Burkina,2030,wet,1,t24,62.5
Burkina,Burkina,2030,wet,2,t01,145.1
Burkina,Burkina,2030,wet,2,t02,162.8
Burkina,Burkina,2030,wet,2,t03,228.9999999999997
Burkina,Burkina,2030,wet,2,t04,228.9999999999997
Burkina,Burkina,2030,wet,2,t05,228.9999999999997
Burkina,Burkina,2030,wet,2,t06,228.9999999999997
Burkina,Burkina,2030,wet,2,t07,228.9999999999997
Burkina,Burkina,2030,wet,2,t08,229.0
Burkina,Burkina,2030,wet,2,t09,129.0
Burkina,Burkina,2030,wet,2,t10,129.0
Burkina,Burkina,2030,wet,2,t11,62.5
Burkina,Burkina,2030,wet,2,t12,62.5
Burkina,Burkina,2030,wet,2,t13,62.5
Burkina,Burkina,2030,wet,2,t14,62.5
Burkina,Burkina,2030,wet,2,t15,62.5
Burkina,Burkina,2030,wet,2,t16,62.5
