c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,31658612.724814385
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,516852158.00163007
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,46049652.53332062
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,775702209.979851
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,82019096.62009045
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,928421963.4921912
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,105665322.8897941
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,319095269.7884618
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,673065000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,668215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,533952306.70829946
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,242825000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,250330000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4311525000.0
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1755124100.89
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2131386534.8328
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,386775269.7884618
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,585625269.7884618
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1258690269.7884617
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1926905269.7884617
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2460857576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2703682576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2954012576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3705247576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8016772576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9771896677.38676
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11903283212.21956
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,424121201.625
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,424411218.6014637
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,627841526.0708818
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,847022299.098188
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1667000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1737000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2161411218.601464
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2789252744.6723456
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3636275043.7705336
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,1518081.7937170735
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018131
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,9481743.962929558
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.92007147
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,135343233.12229264
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33153826.475775104
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,85123943.8387376
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35830629.703796536
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,86440950.22717464
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,51855840.19527377
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,21340133.97265253
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,28157303.91467066
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37639047.877600215
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46523525.19205238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55114817.11212385
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,257080833.12229264
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88268643.58789894
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,342204776.96103024
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124099273.29169548
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,428645727.1882049
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,175955113.48696926
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,354565821.5748572
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,155743669.9937038
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,127478447.19775276
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1061963358.3464156
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1098731220.697277
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,9090490.30464195
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1247216463.4415483
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,134586268.35464704
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2298178364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2652744185.774057
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2808487855.7677608
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2935966302.9655137
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,3997929661.311929
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5096660882.009207
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,9090490.30464195
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6343877345.450754
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,143676758.659289
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,3958909.446142291
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,79977910.18235809
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,33875836.96263395
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,26178202.14614229
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,106156112.32850038
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,140031949.29113433
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,80053438.54832725
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,255863761.27262384
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,6283827.131031148
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,88657327.52567443
Mali,Mali,CapexInvestmentComponent,2050,Generation,646637308.9858356
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,106451093.81183232
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,336133438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,376173438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,416213438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,455733438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,494733438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,533213438.54832727
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,571173438.5483272
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,827037199.8209511
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,6283827.131031148
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1374882285.1209512
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,94941154.6567056
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2021519594.1067867
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,201392248.468538
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,298876355.0047186
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,1590678.7271490977
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,Generation,6437504.118011393
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,110651879.60732508
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,468629743.3125361
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,12212629.181102265
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,458883304.39986354
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,80424382.21502541
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,584196056.6784929
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,92781527.07629776
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,240478994.0453012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,381652406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,821077406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1119953761.0612197
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1121544439.788369
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2034,Generation,1127981943.9063802
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1238633823.5137053
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1707263566.8262415
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,31851696.706102263
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2166146871.2261047
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,112276078.92112768
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2750342927.9045978
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,205057605.99742544
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponent,2028,Generation,189507762.45807523
Niger,Niger,CapexInvestmentComponent,2029,Generation,548310000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,81506214.07760704
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
Niger,Niger,CapexInvestmentComponent,2035,Generation,47450000.0
Niger,Niger,CapexInvestmentComponent,2040,Generation,605328601.1876913
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,22655965.537625626
Niger,Niger,CapexInvestmentComponent,2045,Generation,508738608.0810578
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,136407388.06226227
Niger,Niger,CapexInvestmentComponent,2050,Generation,695050223.0694264
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,165397254.0790602
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,497197762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,1045507762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1127013976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1177063976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1226463976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1275213976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1323313976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1370763976.5356822
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1976092577.7233737
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,95393242.9408288
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2484831185.8044314
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,231800631.00309104
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3179881408.873858
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,397197885.0821513
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
