c,z,y,q,d,t,uni,value
Guinea,Guinea,2033,wet,2,t19,Exports,-303.7670895865105
Guinea,Guinea,2033,wet,2,t19,Demand,685.8626899144972
Guinea,Guinea,2033,wet,2,t20,Reservoir,939.187253619941
Guinea,Guinea,2033,wet,2,t20,Imports,52.0
Guinea,Guinea,2033,wet,2,t20,Exports,-302.5085840631285
Guinea,Guinea,2033,wet,2,t20,Demand,688.6786695568123
Guinea,Guinea,2033,wet,2,t21,Reservoir,839.6966865839291
Guinea,Guinea,2033,wet,2,t21,Imports,78.0
Guinea,Guinea,2033,wet,2,t21,Exports,-228.5325032956831
Guinea,Guinea,2033,wet,2,t21,Demand,689.164183288246
Guinea,Guinea,2033,wet,2,t22,Reservoir,991.009038111864
Guinea,Guinea,2033,wet,2,t22,Exports,-303.4713258239208
Guinea,Guinea,2033,wet,2,t22,Demand,687.5377122879432
Guinea,Guinea,2033,wet,2,t23,Reservoir,922.9963066932536
Guinea,Guinea,2033,wet,2,t23,Imports,32.77867417607921
Guinea,Guinea,2033,wet,2,t23,Exports,-272.0
Guinea,Guinea,2033,wet,2,t23,Demand,683.7749808693327
Guinea,Guinea,2033,wet,2,t24,Reservoir,994.5406759524932
Guinea,Guinea,2033,wet,2,t24,Exports,-313.6787774717623
Guinea,Guinea,2033,wet,2,t24,Demand,680.8618984807308
Guinea,Guinea,2033,wet,3,t01,Reservoir,908.071807639124
Guinea,Guinea,2033,wet,3,t01,Imports,52.0
Guinea,Guinea,2033,wet,3,t01,Exports,-273.116711828901
Guinea,Guinea,2033,wet,3,t01,Demand,686.9550958102229
Guinea,Guinea,2033,wet,3,t02,Reservoir,897.8010857400827
Guinea,Guinea,2033,wet,3,t02,Imports,78.0
Guinea,Guinea,2033,wet,3,t02,Exports,-291.81976153489086
Guinea,Guinea,2033,wet,3,t02,Demand,683.9813242051919
Guinea,Guinea,2033,wet,3,t03,Reservoir,898.5137428244707
Guinea,Guinea,2033,wet,3,t03,Imports,78.0
Guinea,Guinea,2033,wet,3,t03,Exports,-293.2
Guinea,Guinea,2033,wet,3,t03,Demand,683.3137428244706
Guinea,Guinea,2033,wet,3,t04,Reservoir,1002.0039534064654
Guinea,Guinea,2033,wet,3,t04,Imports,26.0
Guinea,Guinea,2033,wet,3,t04,Exports,-345.2
Guinea,Guinea,2033,wet,3,t04,Demand,682.8039534064653
Guinea,Guinea,2033,wet,3,t05,Reservoir,1053.2635449660293
Guinea,Guinea,2033,wet,3,t05,Exports,-371.2
Guinea,Guinea,2033,wet,3,t05,Demand,682.0635449660291
Guinea,Guinea,2033,wet,3,t06,Reservoir,894.823838465575
Guinea,Guinea,2033,wet,3,t06,Imports,78.0
Guinea,Guinea,2033,wet,3,t06,Exports,-293.2
Guinea,Guinea,2033,wet,3,t06,Demand,679.623838465575
Guinea,Guinea,2033,wet,3,t07,Reservoir,995.7165505843998
Guinea,Guinea,2033,wet,3,t07,Imports,26.0
Guinea,Guinea,2033,wet,3,t07,Exports,-345.2
Guinea,Guinea,2033,wet,3,t07,Demand,676.5165505843997
Guinea,Guinea,2033,wet,3,t08,Reservoir,803.3531026071824
Guinea,Guinea,2033,wet,3,t08,PV,89.89281623123318
Guinea,Guinea,2033,wet,3,t08,Imports,78.0
Guinea,Guinea,2033,wet,3,t08,Exports,-293.2
Guinea,Guinea,2033,wet,3,t08,Demand,678.0459188384157
Guinea,Guinea,2033,wet,3,t09,Reservoir,582.6833320925477
Guinea,Guinea,2033,wet,3,t09,PV,302.50886853467165
Guinea,Guinea,2033,wet,3,t09,Imports,78.0
Guinea,Guinea,2033,wet,3,t09,Exports,-284.3937355050816
Guinea,Guinea,2033,wet,3,t09,Demand,678.7984651221378
Guinea,Guinea,2033,wet,3,t10,Reservoir,205.5365858155292
Guinea,Guinea,2033,wet,3,t10,PV,454.9358177963279
Guinea,Guinea,2033,wet,3,t10,Imports,178.0
Guinea,Guinea,2033,wet,3,t10,Exports,-157.2827833624085
Guinea,Guinea,2033,wet,3,t10,Demand,681.1896202494486
Guinea,Guinea,2033,wet,3,t11,PV,513.94136171424
Guinea,Guinea,2033,wet,3,t11,Imports,183.06434095519893
Guinea,Guinea,2033,wet,3,t11,Exports,-14.42023044211868
Guinea,Guinea,2033,wet,3,t11,Demand,682.5854722273202
Guinea,Guinea,2033,wet,3,t12,PV,481.9413617142399
Guinea,Guinea,2033,wet,3,t12,Imports,251.9650587949425
Guinea,Guinea,2033,wet,3,t12,Exports,-51.80646201329595
Guinea,Guinea,2033,wet,3,t12,Demand,682.0999584958865
Guinea,Guinea,2033,wet,3,t13,PV,427.9413617142399
Guinea,Guinea,2033,wet,3,t13,Imports,290.6278103338415
Guinea,Guinea,2033,wet,3,t13,Exports,-35.41322118632674
Guinea,Guinea,2033,wet,3,t13,Demand,683.1559508617547
Guinea,Guinea,2033,wet,3,t14,PV,513.94136171424
Guinea,Guinea,2033,wet,3,t14,Imports,198.0
Guinea,Guinea,2033,wet,3,t14,Exports,-27.425972404471032
Guinea,Guinea,2033,wet,3,t14,Demand,684.5153893097689
Guinea,Guinea,2033,wet,3,t15,PV,513.94136171424
Guinea,Guinea,2033,wet,3,t15,Imports,203.0
Guinea,Guinea,2033,wet,3,t15,Exports,-33.82182438234281
Guinea,Guinea,2033,wet,3,t15,Demand,683.1195373318972
Guinea,Guinea,2033,wet,3,t16,Reservoir,244.0
Guinea,Guinea,2033,wet,3,t16,PV,490.1112676259409
Guinea,Guinea,2033,wet,3,t16,Imports,103.0
Guinea,Guinea,2033,wet,3,t16,Exports,-153.15421910732067
Guinea,Guinea,2033,wet,3,t16,Demand,683.9570485186202
Guinea,Guinea,2033,wet,3,t17,Reservoir,437.938638324148
Guinea,Guinea,2033,wet,3,t17,PV,363.47964823933415
Guinea,Guinea,2033,wet,3,t17,Imports,103.0
Guinea,Guinea,2033,wet,3,t17,Exports,-220.0
Guinea,Guinea,2033,wet,3,t17,Demand,684.4182865634822
Guinea,Guinea,2033,wet,3,t18,Reservoir,667.3112651832491
Guinea,Guinea,2033,wet,3,t18,PV,182.13066245110724
Guinea,Guinea,2033,wet,3,t18,Imports,78.0
Guinea,Guinea,2033,wet,3,t18,Exports,-239.6129071075528
Guinea,Guinea,2033,wet,3,t18,Demand,687.8290205268036
Guinea,Guinea,2033,wet,3,t19,Reservoir,863.5854970211359
Guinea,Guinea,2033,wet,3,t19,PV,1.5633533257605772
Guinea,Guinea,2033,wet,3,t19,Imports,78.0
Guinea,Guinea,2033,wet,3,t19,Exports,-250.13697073703884
Guinea,Guinea,2033,wet,3,t19,Demand,693.0118796098576
Guinea,Guinea,2033,wet,3,t20,Reservoir,878.333408776246
Guinea,Guinea,2033,wet,3,t20,Imports,78.0
Guinea,Guinea,2033,wet,3,t20,Exports,-261.1974065913662
Guinea,Guinea,2033,wet,3,t20,Demand,695.1360021848797
Guinea,Guinea,2033,wet,3,t21,Reservoir,852.4472536779296
Guinea,Guinea,2033,wet,3,t21,Imports,78.0
Guinea,Guinea,2033,wet,3,t21,Exports,-233.63622911960385
Guinea,Guinea,2033,wet,3,t21,Demand,696.8110245583257
Guinea,Guinea,2033,wet,3,t22,Reservoir,811.8568317893055
Guinea,Guinea,2033,wet,3,t22,Imports,103.0
Guinea,Guinea,2033,wet,3,t22,Exports,-220.0
Guinea,Guinea,2033,wet,3,t22,Demand,694.8568317893054
Guinea,Guinea,2033,wet,3,t23,Reservoir,848.5752816697463
Guinea,Guinea,2033,wet,3,t23,Imports,78.0
Guinea,Guinea,2033,wet,3,t23,Exports,-233.63622911960385
Guinea,Guinea,2033,wet,3,t23,Demand,692.9390525501425
Guinea,Guinea,2033,wet,3,t24,Reservoir,969.5223503242578
Guinea,Guinea,2033,wet,3,t24,Imports,26.0
Guinea,Guinea,2033,wet,3,t24,Exports,-306.84368076744545
Guinea,Guinea,2033,wet,3,t24,Demand,688.6786695568123
Guinea,Guinea,2033,wet,4,t01,Reservoir,1028.1547719882024
Guinea,Guinea,2033,wet,4,t01,Exports,-349.4048582392078
Guinea,Guinea,2033,wet,4,t01,Demand,678.7499137489945
Guinea,Guinea,2033,wet,4,t02,Reservoir,1038.9812536436218
Guinea,Guinea,2033,wet,4,t02,Exports,-359.6123098870493
Guinea,Guinea,2033,wet,4,t02,Demand,679.3689437565724
Guinea,Guinea,2033,wet,4,t03,Reservoir,995.2466503657288
Guinea,Guinea,2033,wet,4,t03,Imports,26.0
Guinea,Guinea,2033,wet,4,t03,Exports,-343.81976153489086
Guinea,Guinea,2033,wet,4,t03,Demand,677.4268888308378
Guinea,Guinea,2033,wet,4,t04,Reservoir,1047.704412741114
Guinea,Guinea,2033,wet,4,t04,Exports,-371.2
Guinea,Guinea,2033,wet,4,t04,Demand,676.5044127411139
Guinea,Guinea,2033,wet,4,t05,Reservoir,1047.8743425471157
Guinea,Guinea,2033,wet,4,t05,Exports,-371.2
Guinea,Guinea,2033,wet,4,t05,Demand,676.6743425471157
Guinea,Guinea,2033,wet,4,t06,Reservoir,1045.5317387929483
Guinea,Guinea,2033,wet,4,t06,Exports,-371.2
Guinea,Guinea,2033,wet,4,t06,Demand,674.3317387929484
Guinea,Guinea,2033,wet,4,t07,Reservoir,987.3293008738838
Guinea,Guinea,2033,wet,4,t07,Imports,26.0
Guinea,Guinea,2033,wet,4,t07,Exports,-345.2
Guinea,Guinea,2033,wet,4,t07,Demand,668.1293008738837
Guinea,Guinea,2033,wet,4,t08,Reservoir,954.3969235940384
Guinea,Guinea,2033,wet,4,t08,PV,33.612096503852406
Guinea,Guinea,2033,wet,4,t08,Imports,26.0
Guinea,Guinea,2033,wet,4,t08,Exports,-345.2
Guinea,Guinea,2033,wet,4,t08,Demand,668.8090200978909
Guinea,Guinea,2033,wet,4,t09,Reservoir,795.6179679140355
Guinea,Guinea,2033,wet,4,t09,PV,118.03317609492356
Guinea,Guinea,2033,wet,4,t09,Imports,36.80720889583382
Guinea,Guinea,2033,wet,4,t09,Exports,-282.69318732948443
Guinea,Guinea,2033,wet,4,t09,Demand,667.7651655753084
Guinea,Guinea,2033,wet,4,t10,Reservoir,750.9351418568133
Guinea,Guinea,2033,wet,4,t10,PV,209.4893456519173
Guinea,Guinea,2033,wet,4,t10,Imports,26.0
Guinea,Guinea,2033,wet,4,t10,Exports,-317.8703621198426
Guinea,Guinea,2033,wet,4,t10,Demand,668.5541253888881
Guinea,Guinea,2033,wet,4,t11,Reservoir,572.9014442073498
Guinea,Guinea,2033,wet,4,t11,PV,286.87533527706586
Guinea,Guinea,2033,wet,4,t11,Imports,56.233887098773366
Guinea,Guinea,2033,wet,4,t11,Exports,-246.0
Guinea,Guinea,2033,wet,4,t11,Demand,670.010666583189
Guinea,Guinea,2033,wet,4,t12,Reservoir,485.3702666514374
Guinea,Guinea,2033,wet,4,t12,PV,318.1424017922774
Guinea,Guinea,2033,wet,4,t12,Imports,87.9181258039177
Guinea,Guinea,2033,wet,4,t12,Exports,-220.0
Guinea,Guinea,2033,wet,4,t12,Demand,671.4307942476324
Guinea,Guinea,2033,wet,4,t13,Reservoir,486.1696495129248
Guinea,Guinea,2033,wet,4,t13,PV,320.48743178091826
Guinea,Guinea,2033,wet,4,t13,Imports,85.74474041665664
Guinea,Guinea,2033,wet,4,t13,Exports,-220.0
Guinea,Guinea,2033,wet,4,t13,Demand,672.4018217104997
Guinea,Guinea,2033,wet,4,t14,Reservoir,512.9996915175875
Guinea,Guinea,2033,wet,4,t14,PV,293.1287485801082
Guinea,Guinea,2033,wet,4,t14,Imports,87.83916339667748
Guinea,Guinea,2033,wet,4,t14,Exports,-220.0
Guinea,Guinea,2033,wet,4,t14,Demand,673.9676034943732
Guinea,Guinea,2033,wet,4,t15,Reservoir,551.3243635505947
Guinea,Guinea,2033,wet,4,t15,PV,262.64335872777696
Guinea,Guinea,2033,wet,4,t15,Imports,81.8205577088776
Guinea,Guinea,2033,wet,4,t15,Exports,-220.0
Guinea,Guinea,2033,wet,4,t15,Demand,675.7882799872493
Guinea,Guinea,2033,wet,4,t16,Reservoir,632.5070978291121
Guinea,Guinea,2033,wet,4,t16,PV,188.3840757541496
Guinea,Guinea,2033,wet,4,t16,Imports,78.0
Guinea,Guinea,2033,wet,4,t16,Exports,-222.53241496157784
Guinea,Guinea,2033,wet,4,t16,Demand,676.3587586216838
Guinea,Guinea,2033,wet,4,t17,Reservoir,793.4810452330762
Guinea,Guinea,2033,wet,4,t17,PV,114.9064694434024
Guinea,Guinea,2033,wet,4,t17,Imports,52.0
Guinea,Guinea,2033,wet,4,t17,Exports,-279.6834081584637
Guinea,Guinea,2033,wet,4,t17,Demand,680.7041065180149
Guinea,Guinea,2033,wet,4,t18,Reservoir,814.4378285043979
Guinea,Guinea,2033,wet,4,t18,PV,55.49904306450048
Guinea,Guinea,2033,wet,4,t18,Imports,78.0
Guinea,Guinea,2033,wet,4,t18,Exports,-273.2531353206606
Guinea,Guinea,2033,wet,4,t18,Demand,674.6837362482378
Guinea,Guinea,2033,wet,4,t19,Reservoir,892.6441005209633
Guinea,Guinea,2033,wet,4,t19,PV,7.816766628802886
Guinea,Guinea,2033,wet,4,t19,Imports,78.0
Guinea,Guinea,2033,wet,4,t19,Exports,-290.983844078252
Guinea,Guinea,2033,wet,4,t19,Demand,687.477023071514
Guinea,Guinea,2033,wet,4,t20,Reservoir,882.4355252513095
Guinea,Guinea,2033,wet,4,t20,Imports,78.0
Guinea,Guinea,2033,wet,4,t20,Exports,-271.4048582392078
Guinea,Guinea,2033,wet,4,t20,Demand,689.0306670121017
Guinea,Guinea,2033,wet,4,t21,Reservoir,950.536123997725
Guinea,Guinea,2033,wet,4,t21,Imports,26.0
Guinea,Guinea,2033,wet,4,t21,Exports,-285.63622911960385
Guinea,Guinea,2033,wet,4,t21,Demand,690.8998948781211
Guinea,Guinea,2033,wet,4,t22,Reservoir,891.8059271735017
Guinea,Guinea,2033,wet,4,t22,Imports,52.0
Guinea,Guinea,2033,wet,4,t22,Exports,-254.5325032956831
Guinea,Guinea,2033,wet,4,t22,Demand,689.2734238778186
Guinea,Guinea,2033,wet,4,t23,Reservoir,899.2601541015356
Guinea,Guinea,2033,wet,4,t23,Imports,26.0
Guinea,Guinea,2033,wet,4,t23,Exports,-241.9706869636367
Guinea,Guinea,2033,wet,4,t23,Demand,683.2894671378989
Guinea,Guinea,2033,wet,4,t24,Reservoir,1014.809925128746
Guinea,Guinea,2033,wet,4,t24,Exports,-334.09368076744545
Guinea,Guinea,2033,wet,4,t24,Demand,680.7162443613007
Guinea,Guinea,2034,dry,1,t01,Reservoir,962.2239656016708
Guinea,Guinea,2034,dry,1,t01,Exports,-245.09313556448527
Guinea,Guinea,2034,dry,1,t01,Demand,717.1308300371855
Guinea,Guinea,2034,dry,1,t02,Reservoir,1051.1313902288512
Guinea,Guinea,2034,dry,1,t02,Exports,-335.7354783072877
Guinea,Guinea,2034,dry,1,t02,Demand,715.3959119215634
Guinea,Guinea,2034,dry,1,t03,Reservoir,1058.9669763073375
Guinea,Guinea,2034,dry,1,t03,Exports,-345.3693006807984
Guinea,Guinea,2034,dry,1,t03,Demand,713.5976756265392
Guinea,Guinea,2034,dry,1,t04,Reservoir,1056.000805662865
Guinea,Guinea,2034,dry,1,t04,Exports,-342.06121186755377
Guinea,Guinea,2034,dry,1,t04,Demand,713.9395937953113
Guinea,Guinea,2034,dry,1,t05,Reservoir,1071.9619259207193
Guinea,Guinea,2034,dry,1,t05,Exports,-357.5031230543092
Guinea,Guinea,2034,dry,1,t05,Demand,714.45880286641
Guinea,Guinea,2034,dry,1,t06,Reservoir,1000.0626553549662
Guinea,Guinea,2034,dry,1,t06,Imports,5.874375033010551
Guinea,Guinea,2034,dry,1,t06,Exports,-298.0
Guinea,Guinea,2034,dry,1,t06,Demand,707.9370303879766
Guinea,Guinea,2034,dry,1,t07,Reservoir,1058.52000003
Guinea,Guinea,2034,dry,1,t07,Exports,-352.419196844689
Guinea,Guinea,2034,dry,1,t07,Demand,706.1008031853111
Guinea,Guinea,2034,dry,1,t08,Reservoir,828.2120423713602
Guinea,Guinea,2034,dry,1,t08,PV,55.49904306450048
Guinea,Guinea,2034,dry,1,t08,Imports,96.07179038201916
Guinea,Guinea,2034,dry,1,t08,Exports,-271.2
Guinea,Guinea,2034,dry,1,t08,Demand,708.5828758178798
Guinea,Guinea,2034,dry,1,t09,Reservoir,694.1180130163199
Guinea,Guinea,2034,dry,1,t09,PV,187.60239909126923
Guinea,Guinea,2034,dry,1,t09,Imports,100.0
Guinea,Guinea,2034,dry,1,t09,Exports,-271.2
Guinea,Guinea,2034,dry,1,t09,Demand,710.5204121075891
Guinea,Guinea,2034,dry,1,t10,Reservoir,248.22929453943368
Guinea,Guinea,2034,dry,1,t10,PV,311.1073118263549
Guinea,Guinea,2034,dry,1,t10,Imports,230.13357843283444
Guinea,Guinea,2034,dry,1,t10,Exports,-78.0
Guinea,Guinea,2034,dry,1,t10,Demand,711.470184798623
Guinea,Guinea,2034,dry,1,t11,Reservoir,139.8310785418309
Guinea,Guinea,2034,dry,1,t11,PV,405.6901880348698
Guinea,Guinea,2034,dry,1,t11,Imports,245.0
Guinea,Guinea,2034,dry,1,t11,Exports,-78.0
Guinea,Guinea,2034,dry,1,t11,Demand,712.5212665767007
Guinea,Guinea,2034,dry,1,t12,Reservoir,82.05379242979971
Guinea,Guinea,2034,dry,1,t12,PV,464.31593775089135
Guinea,Guinea,2034,dry,1,t12,Imports,245.0
Guinea,Guinea,2034,dry,1,t12,Exports,-78.0
Guinea,Guinea,2034,dry,1,t12,Demand,713.369730180691
Guinea,Guinea,2034,dry,1,t13,Reservoir,57.53974712943295
Guinea,Guinea,2034,dry,1,t13,PV,487.7662376373
Guinea,Guinea,2034,dry,1,t13,Imports,245.0
Guinea,Guinea,2034,dry,1,t13,Exports,-78.0
Guinea,Guinea,2034,dry,1,t13,Demand,712.305984766733
Guinea,Guinea,2034,dry,1,t14,Reservoir,52.95887258205698
Guinea,Guinea,2034,dry,1,t14,PV,476.822764356976
Guinea,Guinea,2034,dry,1,t14,Imports,245.0
Guinea,Guinea,2034,dry,1,t14,Exports,-61.51321584538556
Guinea,Guinea,2034,dry,1,t14,Demand,713.2684210936475
Guinea,Guinea,2034,dry,1,t15,Reservoir,114.82436285307728
Guinea,Guinea,2034,dry,1,t15,PV,432.2671945727996
Guinea,Guinea,2034,dry,1,t15,Imports,245.0
Guinea,Guinea,2034,dry,1,t15,Exports,-78.0
Guinea,Guinea,2034,dry,1,t15,Demand,714.0915574258769
Guinea,Guinea,2034,dry,1,t16,Reservoir,193.3396734223433
Guinea,Guinea,2034,dry,1,t16,PV,352.5361749590101
Guinea,Guinea,2034,dry,1,t16,Imports,245.0
Guinea,Guinea,2034,dry,1,t16,Exports,-78.0
Guinea,Guinea,2034,dry,1,t16,Demand,712.8758483813534
Guinea,Guinea,2034,dry,1,t17,Reservoir,306.1106685746077
Guinea,Guinea,2034,dry,1,t17,PV,241.5380888300092
Guinea,Guinea,2034,dry,1,t17,Imports,245.0
Guinea,Guinea,2034,dry,1,t17,Exports,-78.0
Guinea,Guinea,2034,dry,1,t17,Demand,714.6487574046168
Guinea,Guinea,2034,dry,1,t18,Reservoir,429.1008869401088
Guinea,Guinea,2034,dry,1,t18,PV,113.34311611764184
Guinea,Guinea,2034,dry,1,t18,Imports,245.0
Guinea,Guinea,2034,dry,1,t18,Exports,-78.0
Guinea,Guinea,2034,dry,1,t18,Demand,709.4440030577506
Guinea,Guinea,2034,dry,1,t19,Reservoir,801.5267245396552
Guinea,Guinea,2034,dry,1,t19,PV,13.288503268964906
Guinea,Guinea,2034,dry,1,t19,Imports,105.26708385782251
Guinea,Guinea,2034,dry,1,t19,Exports,-198.0
Guinea,Guinea,2034,dry,1,t19,Demand,722.0823116664426
Guinea,Guinea,2034,dry,1,t20,Reservoir,775.1992742697812
Guinea,Guinea,2034,dry,1,t20,Imports,100.0
Guinea,Guinea,2034,dry,1,t20,Exports,-151.52134448240156
Guinea,Guinea,2034,dry,1,t20,Demand,723.6779297873796
Guinea,Guinea,2034,dry,1,t21,Reservoir,638.1909376080066
Guinea,Guinea,2034,dry,1,t21,Imports,180.78450750708663
Guinea,Guinea,2034,dry,1,t21,Exports,-93.96783356026612
Guinea,Guinea,2034,dry,1,t21,Demand,725.0076115548272
Guinea,Guinea,2034,dry,1,t22,Reservoir,642.8229107790512
Guinea,Guinea,2034,dry,1,t22,Imports,159.07030081829618
Guinea,Guinea,2034,dry,1,t22,Exports,-78.0
Guinea,Guinea,2034,dry,1,t22,Demand,723.8932115973473
Guinea,Guinea,2034,dry,1,t23,Reservoir,1015.8794568665548
Guinea,Guinea,2034,dry,1,t23,Exports,-294.16439064064525
Guinea,Guinea,2034,dry,1,t23,Demand,721.7150662259096
Guinea,Guinea,2034,dry,1,t24,Reservoir,823.684133643502
Guinea,Guinea,2034,dry,1,t24,Imports,92.67506907408745
Guinea,Guinea,2034,dry,1,t24,Exports,-198.0
Guinea,Guinea,2034,dry,1,t24,Demand,718.3592027175895
Guinea,Guinea,2034,dry,2,t01,Reservoir,1032.9475544359975
Guinea,Guinea,2034,dry,2,t01,Exports,-313.9678335602661
Guinea,Guinea,2034,dry,2,t01,Demand,718.9797208757316
Guinea,Guinea,2034,dry,2,t02,Reservoir,1085.1395937953114
Guinea,Guinea,2034,dry,2,t02,Exports,-371.2
Guinea,Guinea,2034,dry,2,t02,Demand,713.9395937953113
Guinea,Guinea,2034,dry,2,t03,Reservoir,1086.2793210245522
Guinea,Guinea,2034,dry,2,t03,Exports,-371.2
Guinea,Guinea,2034,dry,2,t03,Demand,715.0793210245522
Guinea,Guinea,2034,dry,2,t04,Reservoir,1083.505984766733
Guinea,Guinea,2034,dry,2,t04,Exports,-371.2
Guinea,Guinea,2034,dry,2,t04,Demand,712.305984766733
Guinea,Guinea,2034,dry,2,t05,Reservoir,1082.4549029886552
Guinea,Guinea,2034,dry,2,t05,Exports,-371.2
Guinea,Guinea,2034,dry,2,t05,Demand,711.2549029886554
Guinea,Guinea,2034,dry,2,t06,Reservoir,1083.923884750788
Guinea,Guinea,2034,dry,2,t06,Exports,-371.2
Guinea,Guinea,2034,dry,2,t06,Demand,712.7238847507879
Guinea,Guinea,2034,dry,2,t07,Reservoir,1079.656239459075
Guinea,Guinea,2034,dry,2,t07,Exports,-371.2
Guinea,Guinea,2034,dry,2,t07,Demand,708.4562394590753
Guinea,Guinea,2034,dry,2,t08,Reservoir,1051.6504994174113
Guinea,Guinea,2034,dry,2,t08,PV,24.231976549288945
Guinea,Guinea,2034,dry,2,t08,Exports,-371.2
Guinea,Guinea,2034,dry,2,t08,Demand,704.6824759667004
Guinea,Guinea,2034,dry,2,t09,Reservoir,925.4655760483284
Guinea,Guinea,2034,dry,2,t09,PV,151.645272598776
Guinea,Guinea,2034,dry,2,t09,Exports,-371.2
Guinea,Guinea,2034,dry,2,t09,Demand,705.9108486471042
Guinea,Guinea,2034,dry,2,t10,Reservoir,771.0689911729304
Guinea,Guinea,2034,dry,2,t10,PV,311.1073118263549
Guinea,Guinea,2034,dry,2,t10,Exports,-371.2
Guinea,Guinea,2034,dry,2,t10,Demand,710.9763029992854
Guinea,Guinea,2034,dry,2,t11,Reservoir,191.746505875427
Guinea,Guinea,2034,dry,2,t11,PV,435.3939012243208
Guinea,Guinea,2034,dry,2,t11,Imports,220.0
Guinea,Guinea,2034,dry,2,t11,Exports,-136.797285894485
Guinea,Guinea,2034,dry,2,t11,Demand,710.3431212052627
Guinea,Guinea,2034,dry,2,t12,Reservoir,93.63390723784684
Guinea,Guinea,2034,dry,2,t12,PV,513.5615675123496
Guinea,Guinea,2034,dry,2,t12,Imports,181.7175100696867
Guinea,Guinea,2034,dry,2,t12,Exports,-78.0
Guinea,Guinea,2034,dry,2,t12,Demand,710.9129848198831
Guinea,Guinea,2034,dry,2,t13,Reservoir,1.3189195632380688
Guinea,Guinea,2034,dry,2,t13,PV,546.3919873533216
Guinea,Guinea,2034,dry,2,t13,Imports,245.59959364948605
Guinea,Guinea,2034,dry,2,t13,Exports,-83.7145338777297
Guinea,Guinea,2034,dry,2,t13,Demand,709.595966688316
Guinea,Guinea,2034,dry,2,t14,Reservoir,206.78488734744383
Guinea,Guinea,2034,dry,2,t14,PV,539.356897387399
Guinea,Guinea,2034,dry,2,t14,Imports,145.0
Guinea,Guinea,2034,dry,2,t14,Exports,-178.0
Guinea,Guinea,2034,dry,2,t14,Demand,713.1417847348429
Guinea,Guinea,2034,dry,2,t15,Reservoir,261.1891316137603
Guinea,Guinea,2034,dry,2,t15,PV,485.4212076486592
Guinea,Guinea,2034,dry,2,t15,Imports,145.0
Guinea,Guinea,2034,dry,2,t15,Exports,-178.0
Guinea,Guinea,2034,dry,2,t15,Demand,713.6103392624195
Guinea,Guinea,2034,dry,2,t16,Reservoir,395.5839776360452
Guinea,Guinea,2034,dry,2,t16,PV,377.54982817117934
Guinea,Guinea,2034,dry,2,t16,Imports,120.47738792430664
Guinea,Guinea,2034,dry,2,t16,Exports,-178.0
Guinea,Guinea,2034,dry,2,t16,Demand,715.6111937315311
Guinea,Guinea,2034,dry,2,t17,Reservoir,572.896667803825
Guinea,Guinea,2034,dry,2,t17,PV,229.8129388868048
Guinea,Guinea,2034,dry,2,t17,Imports,120.0
Guinea,Guinea,2034,dry,2,t17,Exports,-206.12331299630367
Guinea,Guinea,2034,dry,2,t17,Demand,716.5862936943261
Guinea,Guinea,2034,dry,2,t18,Reservoir,978.4909616790736
Guinea,Guinea,2034,dry,2,t18,PV,84.42107959107116
Guinea,Guinea,2034,dry,2,t18,Exports,-348.1746384143646
Guinea,Guinea,2034,dry,2,t18,Demand,714.7374028557799
Guinea,Guinea,2034,dry,2,t19,Reservoir,1072.566871752512
Guinea,Guinea,2034,dry,2,t19,Exports,-354.8281871930648
Guinea,Guinea,2034,dry,2,t19,Demand,717.7386845594473
Guinea,Guinea,2034,dry,2,t20,Reservoir,1037.1265542765473
Guinea,Guinea,2034,dry,2,t20,Exports,-313.9678335602661
Guinea,Guinea,2034,dry,2,t20,Demand,723.1587207162812
Guinea,Guinea,2034,dry,2,t21,Reservoir,1024.3339751269275
Guinea,Guinea,2034,dry,2,t21,Imports,0.3579
Guinea,Guinea,2034,dry,2,t21,Exports,-298.0
Guinea,Guinea,2034,dry,2,t21,Demand,726.6918751269276
Guinea,Guinea,2034,dry,2,t22,Reservoir,1099.9180568677998
Guinea,Guinea,2034,dry,2,t22,Exports,-371.2
Guinea,Guinea,2034,dry,2,t22,Demand,728.7180568678
Guinea,Guinea,2034,dry,2,t23,Reservoir,1035.3977205408855
Guinea,Guinea,2034,dry,2,t23,Exports,-307.6421
Guinea,Guinea,2034,dry,2,t23,Demand,727.7556205408855
Guinea,Guinea,2034,dry,2,t24,Reservoir,1032.3811430632168
Guinea,Guinea,2034,dry,2,t24,Exports,-308.52592237351075
Guinea,Guinea,2034,dry,2,t24,Demand,723.855220689706
Guinea,Guinea,2034,dry,3,t01,Reservoir,1087.1911028079448
Guinea,Guinea,2034,dry,3,t01,Exports,-371.2
Guinea,Guinea,2034,dry,3,t01,Demand,715.9911028079448
Guinea,Guinea,2034,dry,3,t02,Reservoir,1087.6976482431628
Guinea,Guinea,2034,dry,3,t02,Exports,-371.2
Guinea,Guinea,2034,dry,3,t02,Demand,716.4976482431629
Guinea,Guinea,2034,dry,3,t03,Reservoir,1085.6967937740512
Guinea,Guinea,2034,dry,3,t03,Exports,-371.2
Guinea,Guinea,2034,dry,3,t03,Demand,714.4967937740513
Guinea,Guinea,2034,dry,3,t04,Reservoir,1085.0002938006264
Guinea,Guinea,2034,dry,3,t04,Exports,-371.2
Guinea,Guinea,2034,dry,3,t04,Demand,713.8002938006264
