c,z,attribute,y,tech,f,techfuel,g,uni,value
IvoryCoast,IvoryCoast,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Tiassale,,26.6
IvoryCoast,IvoryCoast,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Tiboto/Cavally,,196.4
IvoryCoast,IvoryCoast,CapacityPlant,2040,ROR,Water,ROR,Ayame2,,30.4
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Bondoukou - AMEA POWER,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,,38.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Ferke II SHIBA ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Ferkessedougou PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Katiola JC-MONFORT,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Kong  AFRICA VIA,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Laboa - SCALING SOLAR,,33.6
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Mankono TECMON ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Odienne PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Serebou - CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Soubre CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Tengrela - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Tongon - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Centrale Solaire de Touba SCALING SOLAR,,38.4
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,Extension de la Centrale de Boundiali - CI-ENERGIES,,44.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,KORHOGO_IPP,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,POROPOWER_IPP,,50.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,PV,Solar,PV,PV_CAND_IvoryCoast,,14000.0
IvoryCoast,IvoryCoast,CapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_IvoryCoast,,5243.262873530596
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Atinkou -  TAV,,135.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,AzitoIV1_IPP,,179.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,AzitoIV2_IPP,,74.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,,235.7836734916497
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Centrale thermique Publique TAV,,149.4322104841578
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Songon1,,124.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Songon2,,124.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Songon3,,123.38615758965788
IvoryCoast,IvoryCoast,CapacityPlant,2045,CCGT,Gas,Gas,Azito_IPP,,471.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,OCGT,Gas,Gas,Centrale thermique AKSA Taboth - TAG 1,,20.000209149997016
IvoryCoast,IvoryCoast,CapacityPlant,2045,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,,20.85187221828451
IvoryCoast,IvoryCoast,CapacityPlant,2045,OCGT,Gas,Gas,Centrale thermique Publique TAG,,21.0603277817148
IvoryCoast,IvoryCoast,CapacityPlant,2045,BiomassPlant,Biomass,Biomass,Aboisso,,46.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),,46.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,BiomassPlant,Biomass,Biomass,Projets types de 100 MW,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,BiomassPlant,Biomass,Biomass,Projets types de 40 MW,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Ayame1,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Boutoubre,,140.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Brou Attakro,,62.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Buyo,,164.7
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Gribo-Popoli,,112.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Kokumno,,78.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Kossou,,174.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Louga 1,,110.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Louga 2,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,N'dieliesso,,110.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Singrobo,,44.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Soubre,,275.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Taabo,,210.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Tayaboui,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Tiassale,,26.6
IvoryCoast,IvoryCoast,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Tiboto/Cavally,,196.4
IvoryCoast,IvoryCoast,CapacityPlant,2045,ROR,Water,ROR,Ayame2,,30.4
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Bondoukou - AMEA POWER,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,,38.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Ferke II SHIBA ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Ferkessedougou PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Katiola JC-MONFORT,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Kong  AFRICA VIA,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Laboa - SCALING SOLAR,,33.6
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Mankono TECMON ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Odienne PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Serebou - CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Soubre CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Tengrela - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Tongon - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Centrale Solaire de Touba SCALING SOLAR,,38.4
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,Extension de la Centrale de Boundiali - CI-ENERGIES,,44.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,KORHOGO_IPP,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,POROPOWER_IPP,,50.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,PV,Solar,PV,PV_CAND_IvoryCoast,,19000.0
IvoryCoast,IvoryCoast,CapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_IvoryCoast,,7496.365909623692
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Abatta1,,123.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Abatta2,,123.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Abatta3,,123.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Atinkou -  TAV,,135.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,AzitoIV1_IPP,,179.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,AzitoIV2_IPP,,74.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,CC_GAS_COT,,185.728456693888
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,,250.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Centrale thermique Publique TAV,,150.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Songon1,,124.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Songon2,,124.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,CCGT,Gas,Gas,Songon3,,124.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,OCGT,Gas,Gas,Centrale thermique AKSA Taboth - TAG 1,,20.000209149997016
IvoryCoast,IvoryCoast,CapacityPlant,2050,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,,20.85187221828451
IvoryCoast,IvoryCoast,CapacityPlant,2050,OCGT,Gas,Gas,Centrale thermique Publique TAG,,21.0603277817148
IvoryCoast,IvoryCoast,CapacityPlant,2050,BiomassPlant,Biomass,Biomass,Aboisso,,46.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),,46.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,BiomassPlant,Biomass,Biomass,Projets types de 100 MW,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,BiomassPlant,Biomass,Biomass,Projets types de 40 MW,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Ayame1,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Boutoubre,,140.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Brou Attakro,,62.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Buyo,,164.7
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Gribo-Popoli,,112.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Kokumno,,78.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Kossou,,174.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Louga 1,,110.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Louga 2,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,N'dieliesso,,110.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Singrobo,,44.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Soubre,,275.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Taabo,,210.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Tayaboui,,100.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Tiassale,,26.6
IvoryCoast,IvoryCoast,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Tiboto/Cavally,,196.4
IvoryCoast,IvoryCoast,CapacityPlant,2050,ROR,Water,ROR,Ayame2,,30.4
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Bondoukou - AMEA POWER,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Ferke II SHIBA ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Ferkessedougou PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Katiola JC-MONFORT,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Kong  AFRICA VIA,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Laboa - SCALING SOLAR,,33.6
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Mankono TECMON ENERGY,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Odienne PFO ENERGIE,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Serebou - CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Soubre CI-ENERGIES,,20.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Tengrela - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Tongon - EKDS,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Centrale Solaire de Touba SCALING SOLAR,,38.4
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,Extension de la Centrale de Boundiali - CI-ENERGIES,,44.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,KORHOGO_IPP,,40.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,POROPOWER_IPP,,50.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,PV,Solar,PV,PV_CAND_IvoryCoast,,24000.0
IvoryCoast,IvoryCoast,CapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_IvoryCoast,,9939.72187636646
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Atinkou -  TAV,Fixed O&M: $m,4.05
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Atinkou -  TAV,Variable Cost: $m,45.75715920000008
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,AzitoIV1_IPP,Fixed O&M: $m,5.37
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,AzitoIV1_IPP,Variable Cost: $m,60.67060368000016
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,AzitoIV2_IPP,Fixed O&M: $m,2.22
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,AzitoIV2_IPP,Variable Cost: $m,25.081702079999943
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon1,Investment costs: $m,11.128137458694304
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon1,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon1,Variable Cost: $m,42.028798079999945
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon2,Investment costs: $m,11.128137458694304
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon2,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Songon2,Variable Cost: $m,42.02879807999995
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Azito_IPP,Fixed O&M: $m,14.13
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Azito_IPP,Variable Cost: $m,159.64164432
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel3_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel3_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel4_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel4_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel5_IPP,Fixed O&M: $m,3.57
IvoryCoast,IvoryCoast,CostsPlant,2026,CCGT,Gas,Gas,Ciprel5_IPP,Variable Cost: $m,40.33408848000004
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Atinkou - TAG,Fixed O&M: $m,5.1
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Atinkou - TAG,Variable Cost: $m,123.797196
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth - TAG 1,Investment costs: $m,1.5954485779484042
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth - TAG 1,Fixed O&M: $m,0.4000041829999403
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth - TAG 1,Variable Cost: $m,9.70968553797324
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Investment costs: $m,1.6633870990408528
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Fixed O&M: $m,0.4170374443656902
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Variable Cost: $m,10.123150243034967
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique Publique TAG,Investment costs: $m,1.6800159317568513
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique Publique TAG,Fixed O&M: $m,0.4212065556342958
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Centrale thermique Publique TAG,Variable Cost: $m,10.224351083204697
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Ciprel1_IPP,Fixed O&M: $m,2.1
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Ciprel1_IPP,Variable Cost: $m,50.975315999999935
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Ciprel2_IPP,Fixed O&M: $m,2.3
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,Gas,Gas,Ciprel2_IPP,Variable Cost: $m,55.83010799999997
IvoryCoast,IvoryCoast,CostsPlant,2026,OCGT,HFO,Diesel,Vridi,Fixed O&M: $m,2.0
IvoryCoast,IvoryCoast,CostsPlant,2026,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Investment costs: $m,10.95887987943574
IvoryCoast,IvoryCoast,CostsPlant,2026,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Fixed O&M: $m,6.255999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Variable Cost: $m,0.8562900000000004
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Ayame1,Fixed O&M: $m,1.0
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Ayame1,Variable Cost: $m,0.0435936
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Buyo,Fixed O&M: $m,8.235
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Buyo,Variable Cost: $m,0.3730968863999999
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Fixed O&M: $m,5.6
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Variable Cost: $m,0.2604067199999998
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Kossou,Fixed O&M: $m,8.7
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Kossou,Variable Cost: $m,0.076711032
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Singrobo,Investment costs: $m,14.644752071496615
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Singrobo,Fixed O&M: $m,2.2
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Singrobo,Variable Cost: $m,0.077283888
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Soubre,Fixed O&M: $m,13.75
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Soubre,Variable Cost: $m,0.5691345
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Taabo,Fixed O&M: $m,10.5
IvoryCoast,IvoryCoast,CostsPlant,2026,ReservoirHydro,Water,Reservoir,Taabo,Variable Cost: $m,0.3200752799999999
IvoryCoast,IvoryCoast,CostsPlant,2026,ROR,Water,ROR,Ayame2,Fixed O&M: $m,1.216
IvoryCoast,IvoryCoast,CostsPlant,2026,ROR,Water,ROR,Ayame2,Variable Cost: $m,0.0441422592
IvoryCoast,IvoryCoast,CostsPlant,2026,ROR,Water,ROR,Faye,Fixed O&M: $m,0.1999999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,ROR,Water,ROR,Faye,Variable Cost: $m,8.075999999999986e-05
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Bondoukou - AMEA POWER,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Bondoukou - AMEA POWER,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,Fixed O&M: $m,0.646
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Ferkessedougou PFO ENERGIE,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Ferkessedougou PFO ENERGIE,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Katiola JC-MONFORT,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Katiola JC-MONFORT,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Kong  AFRICA VIA,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Kong  AFRICA VIA,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Laboa - SCALING SOLAR,Investment costs: $m,3.1597260717591
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Laboa - SCALING SOLAR,Fixed O&M: $m,0.5711999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Serebou - CI-ENERGIES,Investment costs: $m,1.880789328428036
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Serebou - CI-ENERGIES,Fixed O&M: $m,0.3399999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Soubre CI-ENERGIES,Investment costs: $m,1.880789328428036
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Soubre CI-ENERGIES,Fixed O&M: $m,0.3399999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Tongon - EKDS,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Tongon - EKDS,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Touba SCALING SOLAR,Investment costs: $m,3.611115510581828
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Centrale Solaire de Touba SCALING SOLAR,Fixed O&M: $m,0.6527999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Extension de la Centrale de Boundiali - CI-ENERGIES,Investment costs: $m,4.137736522541679
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,Extension de la Centrale de Boundiali - CI-ENERGIES,Fixed O&M: $m,0.748
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,KORHOGO_IPP,Investment costs: $m,3.761578656856071
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,KORHOGO_IPP,Fixed O&M: $m,0.6799999999999999
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,POROPOWER_IPP,Investment costs: $m,3.8294421893251234
IvoryCoast,IvoryCoast,CostsPlant,2026,PV,Solar,PV,POROPOWER_IPP,Fixed O&M: $m,0.85
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,Atinkou -  TAV,Fixed O&M: $m,4.05
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,Atinkou -  TAV,Variable Cost: $m,40.971739235432025
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,AzitoIV1_IPP,Fixed O&M: $m,5.37
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,AzitoIV1_IPP,Variable Cost: $m,60.67060368000006
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,AzitoIV2_IPP,Fixed O&M: $m,2.22
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,AzitoIV2_IPP,Variable Cost: $m,19.47444122876188
IvoryCoast,IvoryCoast,CostsPlant,2027,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Investment costs: $m,21.15994458976592
