c,z,y,q,d,t,value
Guinea,Guinea,2026,dry,3,t23,879.5999999999999
Guinea,Guinea,2026,dry,3,t24,879.5999999999999
Guinea,Guinea,2026,dry,4,t01,879.6
Guinea,Guinea,2026,dry,4,t02,879.5999999999999
Guinea,Guinea,2026,dry,4,t03,879.5999999999999
Guinea,Guinea,2026,dry,4,t04,879.5999999999999
Guinea,Guinea,2026,dry,4,t05,879.5999999999999
Guinea,Guinea,2026,dry,4,t06,879.6
Guinea,Guinea,2026,dry,4,t07,879.5999999999999
Guinea,Guinea,2026,dry,4,t08,879.5999999999999
Guinea,Guinea,2026,dry,4,t09,879.5999999999999
Guinea,Guinea,2026,dry,4,t10,879.5999999999999
Guinea,Guinea,2026,dry,4,t11,879.5999999999999
Guinea,Guinea,2026,dry,4,t12,879.5999999999999
Guinea,Guinea,2026,dry,4,t13,879.5999999999999
Guinea,Guinea,2026,dry,4,t14,879.5999999999999
Guinea,Guinea,2026,dry,4,t15,879.5999999999999
Guinea,Guinea,2026,dry,4,t16,879.5999999999999
Guinea,Guinea,2026,dry,4,t17,879.5999999999999
Guinea,Guinea,2026,dry,4,t18,879.5999999999999
Guinea,Guinea,2026,dry,4,t19,879.5999999999999
Guinea,Guinea,2026,dry,4,t20,879.5999999999999
Guinea,Guinea,2026,dry,4,t21,879.6
Guinea,Guinea,2026,dry,4,t22,879.5999999999999
Guinea,Guinea,2026,dry,4,t23,879.6
Guinea,Guinea,2026,dry,4,t24,879.5999999999999
Guinea,Guinea,2026,wet,1,t01,866.1
Guinea,Guinea,2026,wet,1,t02,866.1
Guinea,Guinea,2026,wet,1,t03,866.1
Guinea,Guinea,2026,wet,1,t04,866.1
Guinea,Guinea,2026,wet,1,t05,866.1
Guinea,Guinea,2026,wet,1,t06,866.1
Guinea,Guinea,2026,wet,1,t07,866.1
Guinea,Guinea,2026,wet,1,t08,866.1
Guinea,Guinea,2026,wet,1,t09,866.1
Guinea,Guinea,2026,wet,1,t10,866.1
Guinea,Guinea,2026,wet,1,t11,866.1
Guinea,Guinea,2026,wet,1,t12,866.1
Guinea,Guinea,2026,wet,1,t13,866.1
Guinea,Guinea,2026,wet,1,t14,866.1
Guinea,Guinea,2026,wet,1,t15,866.1
Guinea,Guinea,2026,wet,1,t16,866.1
Guinea,Guinea,2026,wet,1,t17,866.1
Guinea,Guinea,2026,wet,1,t18,866.1
Guinea,Guinea,2026,wet,1,t19,866.1
Guinea,Guinea,2026,wet,1,t20,866.1
Guinea,Guinea,2026,wet,1,t21,866.1
Guinea,Guinea,2026,wet,1,t22,866.1
Guinea,Guinea,2026,wet,1,t23,866.1
Guinea,Guinea,2026,wet,1,t24,866.1
Guinea,Guinea,2026,wet,2,t01,866.1
Guinea,Guinea,2026,wet,2,t02,866.1
Guinea,Guinea,2026,wet,2,t03,866.1
Guinea,Guinea,2026,wet,2,t04,866.1
Guinea,Guinea,2026,wet,2,t05,866.1
Guinea,Guinea,2026,wet,2,t06,866.1
Guinea,Guinea,2026,wet,2,t07,866.1
Guinea,Guinea,2026,wet,2,t08,866.1
Guinea,Guinea,2026,wet,2,t09,866.1
Guinea,Guinea,2026,wet,2,t10,866.1
Guinea,Guinea,2026,wet,2,t11,866.1
Guinea,Guinea,2026,wet,2,t12,866.1
Guinea,Guinea,2026,wet,2,t13,866.1
Guinea,Guinea,2026,wet,2,t14,866.1
Guinea,Guinea,2026,wet,2,t15,866.1
Guinea,Guinea,2026,wet,2,t16,866.1
Guinea,Guinea,2026,wet,2,t17,866.1
Guinea,Guinea,2026,wet,2,t18,866.1
Guinea,Guinea,2026,wet,2,t19,866.1
Guinea,Guinea,2026,wet,2,t20,866.1
Guinea,Guinea,2026,wet,2,t21,866.1
Guinea,Guinea,2026,wet,2,t22,866.1
Guinea,Guinea,2026,wet,2,t23,866.1
Guinea,Guinea,2026,wet,2,t24,866.1
Guinea,Guinea,2026,wet,3,t01,866.1
Guinea,Guinea,2026,wet,3,t02,866.1
Guinea,Guinea,2026,wet,3,t03,866.1
Guinea,Guinea,2026,wet,3,t04,866.1
Guinea,Guinea,2026,wet,3,t05,866.1
Guinea,Guinea,2026,wet,3,t06,866.1
Guinea,Guinea,2026,wet,3,t07,866.1
Guinea,Guinea,2026,wet,3,t08,866.1
Guinea,Guinea,2026,wet,3,t09,866.1
Guinea,Guinea,2026,wet,3,t10,866.1
Guinea,Guinea,2026,wet,3,t11,866.1
Guinea,Guinea,2026,wet,3,t12,866.1
Guinea,Guinea,2026,wet,3,t13,866.1
Guinea,Guinea,2026,wet,3,t14,866.1
Guinea,Guinea,2026,wet,3,t15,866.1
Guinea,Guinea,2026,wet,3,t16,866.1
Guinea,Guinea,2026,wet,3,t17,866.1
Guinea,Guinea,2026,wet,3,t18,866.1
Guinea,Guinea,2026,wet,3,t19,866.1
Guinea,Guinea,2026,wet,3,t20,866.1
Guinea,Guinea,2026,wet,3,t21,866.1
Guinea,Guinea,2026,wet,3,t22,866.1
Guinea,Guinea,2026,wet,3,t23,866.1
Guinea,Guinea,2026,wet,3,t24,866.1
Guinea,Guinea,2026,wet,4,t01,866.1000000000001
Guinea,Guinea,2026,wet,4,t02,866.1000000000001
Guinea,Guinea,2026,wet,4,t03,866.1000000000001
Guinea,Guinea,2026,wet,4,t04,866.1000000000001
Guinea,Guinea,2026,wet,4,t05,866.1000000000001
Guinea,Guinea,2026,wet,4,t06,866.1000000000001
Guinea,Guinea,2026,wet,4,t07,866.1000000000001
Guinea,Guinea,2026,wet,4,t08,866.1000000000001
Guinea,Guinea,2026,wet,4,t09,866.1000000000001
Guinea,Guinea,2026,wet,4,t10,866.1000000000001
Guinea,Guinea,2026,wet,4,t11,866.1000000000001
Guinea,Guinea,2026,wet,4,t12,866.1000000000001
Guinea,Guinea,2026,wet,4,t13,866.1000000000001
Guinea,Guinea,2026,wet,4,t14,866.1000000000001
Guinea,Guinea,2026,wet,4,t15,866.1000000000001
Guinea,Guinea,2026,wet,4,t16,866.1000000000001
Guinea,Guinea,2026,wet,4,t17,866.1000000000001
Guinea,Guinea,2026,wet,4,t18,866.1000000000001
Guinea,Guinea,2026,wet,4,t19,866.1000000000001
Guinea,Guinea,2026,wet,4,t20,866.1000000000001
Guinea,Guinea,2026,wet,4,t21,866.1000000000001
Guinea,Guinea,2026,wet,4,t22,866.1000000000001
Guinea,Guinea,2026,wet,4,t23,866.1000000000001
Guinea,Guinea,2026,wet,4,t24,866.1000000000001
Guinea,Guinea,2027,dry,1,t01,857.0999999999999
Guinea,Guinea,2027,dry,1,t02,857.0999999999999
Guinea,Guinea,2027,dry,1,t03,857.0999999999999
Guinea,Guinea,2027,dry,1,t04,857.0999999999999
Guinea,Guinea,2027,dry,1,t05,857.0999999999999
Guinea,Guinea,2027,dry,1,t06,857.0999999999999
Guinea,Guinea,2027,dry,1,t07,857.0999999999999
Guinea,Guinea,2027,dry,1,t08,857.0999999999999
Guinea,Guinea,2027,dry,1,t09,857.0999999999999
Guinea,Guinea,2027,dry,1,t10,857.0999999999999
Guinea,Guinea,2027,dry,1,t11,857.0999999999999
Guinea,Guinea,2027,dry,1,t12,857.0999999999999
Guinea,Guinea,2027,dry,1,t13,857.1
Guinea,Guinea,2027,dry,1,t14,857.0999999999999
Guinea,Guinea,2027,dry,1,t15,857.0999999999999
Guinea,Guinea,2027,dry,1,t16,857.0999999999999
Guinea,Guinea,2027,dry,1,t17,857.1
Guinea,Guinea,2027,dry,1,t18,857.0999999999999
Guinea,Guinea,2027,dry,1,t19,857.0999999999999
Guinea,Guinea,2027,dry,1,t20,857.0999999999999
Guinea,Guinea,2027,dry,1,t21,857.0999999999999
Guinea,Guinea,2027,dry,1,t22,857.0999999999999
Guinea,Guinea,2027,dry,1,t23,857.0999999999999
Guinea,Guinea,2027,dry,1,t24,857.0999999999999
Guinea,Guinea,2027,dry,2,t01,857.0999999999999
Guinea,Guinea,2027,dry,2,t02,857.0999999999999
Guinea,Guinea,2027,dry,2,t03,857.0999999999999
Guinea,Guinea,2027,dry,2,t04,857.0999999999999
Guinea,Guinea,2027,dry,2,t05,857.0999999999999
Guinea,Guinea,2027,dry,2,t06,857.0999999999999
Guinea,Guinea,2027,dry,2,t07,857.0999999999999
Guinea,Guinea,2027,dry,2,t08,857.0999999999999
Guinea,Guinea,2027,dry,2,t09,857.0999999999999
Guinea,Guinea,2027,dry,2,t10,857.0999999999999
Guinea,Guinea,2027,dry,2,t11,857.0999999999999
Guinea,Guinea,2027,dry,2,t12,857.0999999999999
Guinea,Guinea,2027,dry,2,t13,857.0999999999999
Guinea,Guinea,2027,dry,2,t14,857.0999999999999
Guinea,Guinea,2027,dry,2,t15,857.0999999999999
Guinea,Guinea,2027,dry,2,t16,857.0999999999999
Guinea,Guinea,2027,dry,2,t17,857.0999999999999
Guinea,Guinea,2027,dry,2,t18,857.0999999999999
Guinea,Guinea,2027,dry,2,t19,857.0999999999999
Guinea,Guinea,2027,dry,2,t20,857.0999999999999
Guinea,Guinea,2027,dry,2,t21,857.0999999999999
Guinea,Guinea,2027,dry,2,t22,857.0999999999999
Guinea,Guinea,2027,dry,2,t23,857.0999999999999
Guinea,Guinea,2027,dry,2,t24,857.0999999999999
Guinea,Guinea,2027,dry,3,t01,857.1
Guinea,Guinea,2027,dry,3,t02,857.1
Guinea,Guinea,2027,dry,3,t03,857.1
Guinea,Guinea,2027,dry,3,t04,857.1
Guinea,Guinea,2027,dry,3,t05,857.1
Guinea,Guinea,2027,dry,3,t06,857.1
Guinea,Guinea,2027,dry,3,t07,857.1
Guinea,Guinea,2027,dry,3,t08,857.1
Guinea,Guinea,2027,dry,3,t09,857.1
Guinea,Guinea,2027,dry,3,t10,857.1
Guinea,Guinea,2027,dry,3,t11,857.1
Guinea,Guinea,2027,dry,3,t12,857.1
Guinea,Guinea,2027,dry,3,t13,857.1
Guinea,Guinea,2027,dry,3,t14,857.1
Guinea,Guinea,2027,dry,3,t15,857.1
Guinea,Guinea,2027,dry,3,t16,857.1
Guinea,Guinea,2027,dry,3,t17,857.1
Guinea,Guinea,2027,dry,3,t18,857.1
Guinea,Guinea,2027,dry,3,t19,857.1
Guinea,Guinea,2027,dry,3,t20,857.1
Guinea,Guinea,2027,dry,3,t21,857.1
Guinea,Guinea,2027,dry,3,t22,857.1
Guinea,Guinea,2027,dry,3,t23,857.1
Guinea,Guinea,2027,dry,3,t24,857.1
Guinea,Guinea,2027,dry,4,t01,857.1000000000001
Guinea,Guinea,2027,dry,4,t02,857.0999999999999
Guinea,Guinea,2027,dry,4,t03,857.0999999999999
Guinea,Guinea,2027,dry,4,t04,857.0999999999999
Guinea,Guinea,2027,dry,4,t05,857.0999999999999
Guinea,Guinea,2027,dry,4,t06,857.0999999999999
Guinea,Guinea,2027,dry,4,t07,857.0999999999999
Guinea,Guinea,2027,dry,4,t08,857.0999999999999
Guinea,Guinea,2027,dry,4,t09,857.0999999999999
Guinea,Guinea,2027,dry,4,t10,857.0999999999999
Guinea,Guinea,2027,dry,4,t11,857.0999999999999
Guinea,Guinea,2027,dry,4,t12,857.0999999999999
Guinea,Guinea,2027,dry,4,t13,857.0999999999999
Guinea,Guinea,2027,dry,4,t14,857.1000000000001
Guinea,Guinea,2027,dry,4,t15,857.0999999999999
Guinea,Guinea,2027,dry,4,t16,857.0999999999999
Guinea,Guinea,2027,dry,4,t17,857.0999999999999
Guinea,Guinea,2027,dry,4,t18,857.0999999999999
Guinea,Guinea,2027,dry,4,t19,857.0999999999999
Guinea,Guinea,2027,dry,4,t20,857.0999999999999
Guinea,Guinea,2027,dry,4,t21,857.0999999999999
Guinea,Guinea,2027,dry,4,t22,857.0999999999999
Guinea,Guinea,2027,dry,4,t23,857.0999999999999
Guinea,Guinea,2027,dry,4,t24,857.1
Guinea,Guinea,2027,wet,1,t01,424.40000000000003
Guinea,Guinea,2027,wet,1,t02,424.40000000000003
Guinea,Guinea,2027,wet,1,t03,424.40000000000003
Guinea,Guinea,2027,wet,1,t04,424.40000000000003
Guinea,Guinea,2027,wet,1,t05,424.40000000000003
Guinea,Guinea,2027,wet,1,t06,424.40000000000003
Guinea,Guinea,2027,wet,1,t07,424.40000000000003
Guinea,Guinea,2027,wet,1,t08,424.40000000000003
Guinea,Guinea,2027,wet,1,t09,424.40000000000003
Guinea,Guinea,2027,wet,1,t10,424.40000000000003
Guinea,Guinea,2027,wet,1,t11,424.40000000000003
Guinea,Guinea,2027,wet,1,t12,424.40000000000003
Guinea,Guinea,2027,wet,1,t13,424.40000000000003
Guinea,Guinea,2027,wet,1,t14,424.40000000000003
Guinea,Guinea,2027,wet,1,t15,424.40000000000003
Guinea,Guinea,2027,wet,1,t16,424.40000000000003
Guinea,Guinea,2027,wet,1,t17,424.40000000000003
Guinea,Guinea,2027,wet,1,t18,424.40000000000003
Guinea,Guinea,2027,wet,1,t19,424.40000000000003
Guinea,Guinea,2027,wet,1,t20,424.40000000000003
Guinea,Guinea,2027,wet,1,t21,424.40000000000003
Guinea,Guinea,2027,wet,1,t22,424.40000000000003
Guinea,Guinea,2027,wet,1,t23,424.40000000000003
Guinea,Guinea,2027,wet,1,t24,424.40000000000003
Guinea,Guinea,2027,wet,2,t01,424.40000000000003
Guinea,Guinea,2027,wet,2,t02,424.40000000000003
Guinea,Guinea,2027,wet,2,t03,424.40000000000003
Guinea,Guinea,2027,wet,2,t04,424.40000000000003
Guinea,Guinea,2027,wet,2,t05,424.40000000000003
Guinea,Guinea,2027,wet,2,t06,424.40000000000003
Guinea,Guinea,2027,wet,2,t07,424.40000000000003
Guinea,Guinea,2027,wet,2,t08,424.40000000000003
Guinea,Guinea,2027,wet,2,t09,424.40000000000003
Guinea,Guinea,2027,wet,2,t10,424.40000000000003
Guinea,Guinea,2027,wet,2,t11,424.40000000000003
Guinea,Guinea,2027,wet,2,t12,424.40000000000003
Guinea,Guinea,2027,wet,2,t13,424.40000000000003
Guinea,Guinea,2027,wet,2,t14,424.40000000000003
Guinea,Guinea,2027,wet,2,t15,424.40000000000003
Guinea,Guinea,2027,wet,2,t16,424.40000000000003
Guinea,Guinea,2027,wet,2,t17,424.40000000000003
Guinea,Guinea,2027,wet,2,t18,424.40000000000003
Guinea,Guinea,2027,wet,2,t19,424.40000000000003
Guinea,Guinea,2027,wet,2,t20,424.40000000000003
Guinea,Guinea,2027,wet,2,t21,424.40000000000003
Guinea,Guinea,2027,wet,2,t22,424.40000000000003
Guinea,Guinea,2027,wet,2,t23,424.40000000000003
Guinea,Guinea,2027,wet,2,t24,424.40000000000003
Guinea,Guinea,2027,wet,3,t01,424.40000000000003
Guinea,Guinea,2027,wet,3,t02,424.40000000000003
Guinea,Guinea,2027,wet,3,t03,424.40000000000003
Guinea,Guinea,2027,wet,3,t04,424.40000000000003
Guinea,Guinea,2027,wet,3,t05,424.40000000000003
Guinea,Guinea,2027,wet,3,t06,424.40000000000003
Guinea,Guinea,2027,wet,3,t07,424.40000000000003
Guinea,Guinea,2027,wet,3,t08,424.40000000000003
Guinea,Guinea,2027,wet,3,t09,424.40000000000003
Guinea,Guinea,2027,wet,3,t10,424.40000000000003
Guinea,Guinea,2027,wet,3,t11,424.40000000000003
Guinea,Guinea,2027,wet,3,t12,424.40000000000003
Guinea,Guinea,2027,wet,3,t13,424.40000000000003
Guinea,Guinea,2027,wet,3,t14,424.40000000000003
Guinea,Guinea,2027,wet,3,t15,424.40000000000003
Guinea,Guinea,2027,wet,3,t16,424.40000000000003
Guinea,Guinea,2027,wet,3,t17,424.40000000000003
Guinea,Guinea,2027,wet,3,t18,424.40000000000003
Guinea,Guinea,2027,wet,3,t19,424.40000000000003
Guinea,Guinea,2027,wet,3,t20,424.40000000000003
Guinea,Guinea,2027,wet,3,t21,424.40000000000003
Guinea,Guinea,2027,wet,3,t22,424.40000000000003
Guinea,Guinea,2027,wet,3,t23,424.40000000000003
Guinea,Guinea,2027,wet,3,t24,424.40000000000003
Guinea,Guinea,2027,wet,4,t01,424.40000000000003
Guinea,Guinea,2027,wet,4,t02,424.40000000000003
Guinea,Guinea,2027,wet,4,t03,424.40000000000003
Guinea,Guinea,2027,wet,4,t04,424.40000000000003
Guinea,Guinea,2027,wet,4,t05,424.40000000000003
Guinea,Guinea,2027,wet,4,t06,424.40000000000003
Guinea,Guinea,2027,wet,4,t07,424.40000000000003
Guinea,Guinea,2027,wet,4,t08,424.40000000000003
Guinea,Guinea,2027,wet,4,t09,424.40000000000003
Guinea,Guinea,2027,wet,4,t10,424.40000000000003
Guinea,Guinea,2027,wet,4,t11,424.40000000000003
Guinea,Guinea,2027,wet,4,t12,424.40000000000003
Guinea,Guinea,2027,wet,4,t13,424.40000000000003
Guinea,Guinea,2027,wet,4,t14,424.40000000000003
Guinea,Guinea,2027,wet,4,t15,424.40000000000003
Guinea,Guinea,2027,wet,4,t16,424.40000000000003
Guinea,Guinea,2027,wet,4,t17,424.40000000000003
Guinea,Guinea,2027,wet,4,t18,424.40000000000003
Guinea,Guinea,2027,wet,4,t19,424.40000000000003
Guinea,Guinea,2027,wet,4,t20,424.40000000000003
Guinea,Guinea,2027,wet,4,t21,424.40000000000003
Guinea,Guinea,2027,wet,4,t22,424.40000000000003
Guinea,Guinea,2027,wet,4,t23,424.40000000000003
Guinea,Guinea,2027,wet,4,t24,424.40000000000003
Guinea,Guinea,2028,dry,1,t01,728.535
Guinea,Guinea,2028,dry,1,t02,728.535
Guinea,Guinea,2028,dry,1,t03,728.535
Guinea,Guinea,2028,dry,1,t04,728.535
Guinea,Guinea,2028,dry,1,t05,728.535
Guinea,Guinea,2028,dry,1,t06,728.535
Guinea,Guinea,2028,dry,1,t07,728.535
Guinea,Guinea,2028,dry,1,t08,728.535
Guinea,Guinea,2028,dry,1,t09,728.535
Guinea,Guinea,2028,dry,1,t10,728.535
Guinea,Guinea,2028,dry,1,t11,728.535
Guinea,Guinea,2028,dry,1,t12,728.535
Guinea,Guinea,2028,dry,1,t13,728.535
Guinea,Guinea,2028,dry,1,t14,728.535
Guinea,Guinea,2028,dry,1,t15,728.535
Guinea,Guinea,2028,dry,1,t16,728.535
Guinea,Guinea,2028,dry,1,t17,728.535
Guinea,Guinea,2028,dry,1,t18,728.535
Guinea,Guinea,2028,dry,1,t19,728.535
Guinea,Guinea,2028,dry,1,t20,728.535
Guinea,Guinea,2028,dry,1,t21,728.535
Guinea,Guinea,2028,dry,1,t22,728.535
Guinea,Guinea,2028,dry,1,t23,728.535
Guinea,Guinea,2028,dry,1,t24,728.535
Guinea,Guinea,2028,dry,2,t01,728.535
Guinea,Guinea,2028,dry,2,t02,728.535
Guinea,Guinea,2028,dry,2,t03,728.535
Guinea,Guinea,2028,dry,2,t04,728.535
Guinea,Guinea,2028,dry,2,t05,728.535
Guinea,Guinea,2028,dry,2,t06,728.535
Guinea,Guinea,2028,dry,2,t07,728.535
Guinea,Guinea,2028,dry,2,t08,728.535
Guinea,Guinea,2028,dry,2,t09,728.535
Guinea,Guinea,2028,dry,2,t10,728.535
Guinea,Guinea,2028,dry,2,t11,728.535
Guinea,Guinea,2028,dry,2,t12,728.535
Guinea,Guinea,2028,dry,2,t13,728.535
Guinea,Guinea,2028,dry,2,t14,728.535
Guinea,Guinea,2028,dry,2,t15,728.535
Guinea,Guinea,2028,dry,2,t16,728.535
Guinea,Guinea,2028,dry,2,t17,728.535
Guinea,Guinea,2028,dry,2,t18,728.535
Guinea,Guinea,2028,dry,2,t19,728.535
Guinea,Guinea,2028,dry,2,t20,728.535
Guinea,Guinea,2028,dry,2,t21,728.535
Guinea,Guinea,2028,dry,2,t22,728.535
Guinea,Guinea,2028,dry,2,t23,728.535
Guinea,Guinea,2028,dry,2,t24,728.535
Guinea,Guinea,2028,dry,3,t01,728.5349999999999
Guinea,Guinea,2028,dry,3,t02,728.5349999999999
Guinea,Guinea,2028,dry,3,t03,728.5349999999999
Guinea,Guinea,2028,dry,3,t04,728.5349999999999
Guinea,Guinea,2028,dry,3,t05,728.5349999999999
Guinea,Guinea,2028,dry,3,t06,728.5349999999999
Guinea,Guinea,2028,dry,3,t07,728.5349999999999
Guinea,Guinea,2028,dry,3,t08,728.5349999999999
Guinea,Guinea,2028,dry,3,t09,728.5349999999999
Guinea,Guinea,2028,dry,3,t10,728.5349999999999
Guinea,Guinea,2028,dry,3,t11,728.5349999999999
Guinea,Guinea,2028,dry,3,t12,728.5349999999999
Guinea,Guinea,2028,dry,3,t13,728.5349999999999
Guinea,Guinea,2028,dry,3,t14,728.5349999999999
Guinea,Guinea,2028,dry,3,t15,728.5349999999999
Guinea,Guinea,2028,dry,3,t16,728.5349999999999
Guinea,Guinea,2028,dry,3,t17,728.5349999999999
Guinea,Guinea,2028,dry,3,t18,728.5349999999999
Guinea,Guinea,2028,dry,3,t19,728.5349999999999
Guinea,Guinea,2028,dry,3,t20,728.5349999999999
Guinea,Guinea,2028,dry,3,t21,728.5349999999999
Guinea,Guinea,2028,dry,3,t22,728.5349999999999
Guinea,Guinea,2028,dry,3,t23,728.5349999999999
Guinea,Guinea,2028,dry,3,t24,728.5349999999999
Guinea,Guinea,2028,dry,4,t01,728.535
Guinea,Guinea,2028,dry,4,t02,728.535
Guinea,Guinea,2028,dry,4,t03,728.535
Guinea,Guinea,2028,dry,4,t04,728.535
Guinea,Guinea,2028,dry,4,t05,728.535
Guinea,Guinea,2028,dry,4,t06,728.535
Guinea,Guinea,2028,dry,4,t07,728.535
Guinea,Guinea,2028,dry,4,t08,728.535
Guinea,Guinea,2028,dry,4,t09,728.535
Guinea,Guinea,2028,dry,4,t10,728.535
Guinea,Guinea,2028,dry,4,t11,728.535
Guinea,Guinea,2028,dry,4,t12,728.535
Guinea,Guinea,2028,dry,4,t13,728.535
Guinea,Guinea,2028,dry,4,t14,728.535
Guinea,Guinea,2028,dry,4,t15,728.535
Guinea,Guinea,2028,dry,4,t16,728.535
Guinea,Guinea,2028,dry,4,t17,728.535
Guinea,Guinea,2028,dry,4,t18,728.535
Guinea,Guinea,2028,dry,4,t19,728.535
Guinea,Guinea,2028,dry,4,t20,728.535
Guinea,Guinea,2028,dry,4,t21,728.535
Guinea,Guinea,2028,dry,4,t22,728.535
Guinea,Guinea,2028,dry,4,t23,728.535
Guinea,Guinea,2028,dry,4,t24,728.535
Guinea,Guinea,2028,wet,1,t01,538.28
Guinea,Guinea,2028,wet,1,t02,538.28
Guinea,Guinea,2028,wet,1,t03,538.28
Guinea,Guinea,2028,wet,1,t04,538.28
Guinea,Guinea,2028,wet,1,t05,538.28
Guinea,Guinea,2028,wet,1,t06,538.28
Guinea,Guinea,2028,wet,1,t07,538.28
Guinea,Guinea,2028,wet,1,t08,538.28
Guinea,Guinea,2028,wet,1,t09,538.28
Guinea,Guinea,2028,wet,1,t10,538.28
Guinea,Guinea,2028,wet,1,t11,538.28
Guinea,Guinea,2028,wet,1,t12,538.28
Guinea,Guinea,2028,wet,1,t13,538.28
Guinea,Guinea,2028,wet,1,t14,538.28
Guinea,Guinea,2028,wet,1,t15,538.28
Guinea,Guinea,2028,wet,1,t16,538.28
Guinea,Guinea,2028,wet,1,t17,538.28
Guinea,Guinea,2028,wet,1,t18,538.28
Guinea,Guinea,2028,wet,1,t19,538.28
Guinea,Guinea,2028,wet,1,t20,538.28
Guinea,Guinea,2028,wet,1,t21,538.28
Guinea,Guinea,2028,wet,1,t22,538.28
Guinea,Guinea,2028,wet,1,t23,538.28
Guinea,Guinea,2028,wet,1,t24,538.28
Guinea,Guinea,2028,wet,2,t01,538.28
Guinea,Guinea,2028,wet,2,t02,538.28
Guinea,Guinea,2028,wet,2,t03,538.28
Guinea,Guinea,2028,wet,2,t04,538.28
Guinea,Guinea,2028,wet,2,t05,538.28
Guinea,Guinea,2028,wet,2,t06,538.28
Guinea,Guinea,2028,wet,2,t07,538.28
Guinea,Guinea,2028,wet,2,t08,538.28
Guinea,Guinea,2028,wet,2,t09,538.28
Guinea,Guinea,2028,wet,2,t10,538.28
Guinea,Guinea,2028,wet,2,t11,538.28
Guinea,Guinea,2028,wet,2,t12,538.28
Guinea,Guinea,2028,wet,2,t13,538.28
Guinea,Guinea,2028,wet,2,t14,538.28
Guinea,Guinea,2028,wet,2,t15,538.28
Guinea,Guinea,2028,wet,2,t16,538.28
Guinea,Guinea,2028,wet,2,t17,538.28
Guinea,Guinea,2028,wet,2,t18,538.28
Guinea,Guinea,2028,wet,2,t19,538.28
Guinea,Guinea,2028,wet,2,t20,538.28
Guinea,Guinea,2028,wet,2,t21,538.28
Guinea,Guinea,2028,wet,2,t22,538.28
Guinea,Guinea,2028,wet,2,t23,538.28
Guinea,Guinea,2028,wet,2,t24,538.28
Guinea,Guinea,2028,wet,3,t01,538.28
Guinea,Guinea,2028,wet,3,t02,538.28
Guinea,Guinea,2028,wet,3,t03,538.28
Guinea,Guinea,2028,wet,3,t04,538.28
Guinea,Guinea,2028,wet,3,t05,538.28
Guinea,Guinea,2028,wet,3,t06,538.28
Guinea,Guinea,2028,wet,3,t07,538.28
Guinea,Guinea,2028,wet,3,t08,538.28
Guinea,Guinea,2028,wet,3,t09,538.28
Guinea,Guinea,2028,wet,3,t10,538.28
Guinea,Guinea,2028,wet,3,t11,538.28
Guinea,Guinea,2028,wet,3,t12,538.28
Guinea,Guinea,2028,wet,3,t13,538.28
Guinea,Guinea,2028,wet,3,t14,538.28
Guinea,Guinea,2028,wet,3,t15,538.28
Guinea,Guinea,2028,wet,3,t16,538.28
Guinea,Guinea,2028,wet,3,t17,538.28
Guinea,Guinea,2028,wet,3,t18,538.28
Guinea,Guinea,2028,wet,3,t19,538.28
Guinea,Guinea,2028,wet,3,t20,538.28
Guinea,Guinea,2028,wet,3,t21,538.28
Guinea,Guinea,2028,wet,3,t22,538.28
Guinea,Guinea,2028,wet,3,t23,538.28
Guinea,Guinea,2028,wet,3,t24,538.28
Guinea,Guinea,2028,wet,4,t01,538.2800000000001
Guinea,Guinea,2028,wet,4,t02,538.2800000000001
Guinea,Guinea,2028,wet,4,t03,538.2800000000001
Guinea,Guinea,2028,wet,4,t04,538.2800000000001
Guinea,Guinea,2028,wet,4,t05,538.2800000000001
Guinea,Guinea,2028,wet,4,t06,538.2800000000001
Guinea,Guinea,2028,wet,4,t07,538.2800000000001
Guinea,Guinea,2028,wet,4,t08,538.2800000000001
Guinea,Guinea,2028,wet,4,t09,538.2800000000001
Guinea,Guinea,2028,wet,4,t10,538.2800000000001
Guinea,Guinea,2028,wet,4,t11,538.2800000000001
Guinea,Guinea,2028,wet,4,t12,538.2800000000001
Guinea,Guinea,2028,wet,4,t13,538.2800000000001
Guinea,Guinea,2028,wet,4,t14,538.2800000000001
Guinea,Guinea,2028,wet,4,t15,538.2800000000001
Guinea,Guinea,2028,wet,4,t16,538.2800000000001
Guinea,Guinea,2028,wet,4,t17,538.2800000000001
Guinea,Guinea,2028,wet,4,t18,538.2800000000001
Guinea,Guinea,2028,wet,4,t19,538.2800000000001
Guinea,Guinea,2028,wet,4,t20,538.2800000000001
Guinea,Guinea,2028,wet,4,t21,538.28
Guinea,Guinea,2028,wet,4,t22,538.2800000000001
Guinea,Guinea,2028,wet,4,t23,538.2800000000001
Guinea,Guinea,2028,wet,4,t24,538.2800000000001
Guinea,Guinea,2029,dry,1,t01,566.0179089094145
Guinea,Guinea,2029,dry,1,t02,566.0179089094145
Guinea,Guinea,2029,dry,1,t03,566.0179089094145
Guinea,Guinea,2029,dry,1,t04,566.0179089094145
Guinea,Guinea,2029,dry,1,t05,566.0179089094145
Guinea,Guinea,2029,dry,1,t06,566.0179089094145
Guinea,Guinea,2029,dry,1,t07,566.0179089094142
Guinea,Guinea,2029,dry,1,t08,566.0179089094145
Guinea,Guinea,2029,dry,1,t09,566.0179089094145
Guinea,Guinea,2029,dry,1,t10,566.0179089094145
