c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,814772983.1410627
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,961022983.1410629
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,972015404.031648
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,974457806.435863
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,151652027.27358449
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1012850005.4835176
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,177539180.97773755
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1221719792.8352332
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,297803662.0170001
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,198000000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,122220000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1055800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2660019462.930248
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2003516000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1972208000.0
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1940900000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1909592000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1597380000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6730200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,3036476086.5595813
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,5889392843.599999
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,2949349746.0426235
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5168805194.4
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2538113318.4508643
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,387900000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1443700000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,4103719462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,6107235462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,8079443462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,10020343462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,11929935462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,13527315462.930248
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,20257515462.93025
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3036476086.5595813
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26146908306.530247
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,5985825832.602205
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,31315713500.93025
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,8523939151.053069
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1839391167.2991288
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,161902972.00289586
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74521722.13018148
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,74156937.01554202
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,109351815.02963369
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,116484719.00203805
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,425312639.2882561
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,843386948.2003673
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,47776080.60477562
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2829391167.2991285
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,2991294139.302025
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,3065815861.432206
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,3139972798.447748
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,3249324613.4773817
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3365809332.47942
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3791121971.767676
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4634508919.968043
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,47776080.60477562
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,61021698.07794303
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,19027796.288345184
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,9836384.983006362
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6701675.980761548
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,3278481.265741167
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,11473764.247148337
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,4344536.839050316
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,42485626.37779198
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,40445918.9045122
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,83301016.20853187
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,39195187.90404753
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,97185557.24794796
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,55119417.511171065
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,112759298.07794304
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,24720079.208345182
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,34556464.19135155
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,182759298.07794303
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,41258140.1721131
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,44536621.43785426
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,56010385.6850026
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,60354922.52405292
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,225244924.455735
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,100800841.42856511
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,308545940.6642669
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,139996029.33261263
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,405731497.9122149
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,195115446.8437837
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,834200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,814800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1478589257.7131257
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,4159898543.152857
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,216818565.1185956
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,315523388.47381234
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,344681256.9996404
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,88082197.88091937
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,2485907816.8424973
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1205896544.4233444
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2693780610.8631434
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,871416631.4364104
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1351108423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,2165908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3644497680.990566
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,7804396224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,8560996224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9298196224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,216818565.1185956
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10015996224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,532341953.592408
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,10714396224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,877023210.5920484
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,11393396224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,965105408.4729676
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14303396224.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,3451013225.315465
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,16823530138.143423
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,4656909769.73881
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,19517310749.006565
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,5528326401.17522
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,25197168.57440928
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,194000000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,16825993.993198894
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,17805758.868954483
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,2473002.037379086
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,143045.10753934793
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,48669264.18663314
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,76967.57626466046
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,127063047.38457856
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,35533725.16215733
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,19979880.168018296
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,301632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,326829168.5744093
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,520829168.5744093
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,39045286.69319889
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,56851045.56215338
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,940829168.5744092
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,59324047.59953246
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,59467092.70707181
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,108136356.89370497
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,108213324.46996962
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1067892215.9589878
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,143747049.63212693
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,163726929.80014524
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1576092215.9589877
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,4295516.47088194
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,40080135.84084754
Mali,Mali,CapexInvestmentComponent,2031,Generation,480150000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,31419045.06791605
Mali,Mali,CapexInvestmentComponent,2032,Generation,478200000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,3959477.088402616
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,1112983.9894495634
Mali,Mali,CapexInvestmentComponent,2034,Generation,307231956.1787465
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,1176504.2434606792
Mali,Mali,CapexInvestmentComponent,2035,Generation,62368869.80211136
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,10461162.899181198
Mali,Mali,CapexInvestmentComponent,2045,Generation,364096486.0312089
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,22214904.09777521
Mali,Mali,CapexInvestmentComponent,2050,Generation,304635720.65882945
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,45051833.62476891
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,464630000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,668330000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,867180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,4295516.47088194
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1541330000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,44375652.31172948
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2021480000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,75794697.37964553
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2499680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,79754174.46804814
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,2975930000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,80867158.4574977
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3283161956.1787467
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,82043662.70095839
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3345530825.980858
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,92504825.6001396
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,3709627312.012067
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,114719729.6979148
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4014263032.670896
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,159771563.3226837
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,171016083.0475925
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,28565916.4
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,112320000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,278972561.5025825
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,896999999.9999999
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,88069797.17883092
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,695384323.9670078
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,144004809.405565
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,751612788.3762214
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,370909282.3854914
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,171016083.0475925
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,236424083.0475925
