c,z,attribute,y,tech,f,techfuel,g,uni,value
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,,0.3634191780821917
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,,0.4225479452054793
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,,0.6623041095890411
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,,0.5304356164383561
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,,0.5403945205479451
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Korafindi,,0.4369397260273973
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,,0.507627397260274
Guinea,Guinea,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Tiopo,,0.4925999999999999
Guinea,Guinea,UtilizationPlant,2050,PV,Solar,PV,PV_CAND_Guinea,,0.1722159139592092
Guinea,Guinea,UtilizationPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,0.1176182268646472
GuineaBissau,GuineaBissau,CapacityPlant,2027,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2028,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2029,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2029,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2029,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2030,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2030,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2030,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2031,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2031,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2031,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2032,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2032,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2032,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2032,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2033,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2033,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2033,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2033,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2034,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2034,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2034,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2034,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2035,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2035,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2035,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2035,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2040,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2040,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2040,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,,81.27982763915679
GuineaBissau,GuineaBissau,CapacityPlant,2040,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2040,Storage,Battery,Battery,Battery Candidate,,3.2703594603017336
GuineaBissau,GuineaBissau,CapacityPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,,2.6199456933671854
GuineaBissau,GuineaBissau,CapacityPlant,2040,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CapacityPlant,2045,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,,331.2798276391568
GuineaBissau,GuineaBissau,CapacityPlant,2045,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery Candidate,,111.56385923436208
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,,9.411764705882351
GuineaBissau,GuineaBissau,CapacityPlant,2045,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CapacityPlant,2050,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,,581.2798276391568
GuineaBissau,GuineaBissau,CapacityPlant,2050,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery Candidate,,262.6714746133805
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,,10.0
GuineaBissau,GuineaBissau,CapacityPlant,2050,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2027,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,12.041567999999993
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2028,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,4.281656293422992
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2029,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,4.275481594065816
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2029,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2030,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2030,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2030,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2031,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2031,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2031,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2032,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2032,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2032,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2032,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2033,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2033,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2033,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2033,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2034,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2034,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2034,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2034,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2035,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2035,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2035,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.024537
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2035,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2040,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,2.0139876614082164
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2040,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.0243987538704971
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,5.211485196824869
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,1.3817570698656654
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2040,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,0.1464824215912101
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,0.0453725093019018
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.1303749430697887
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.0363487597573792
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0681265818591558
GuineaBissau,GuineaBissau,CostsPlant,2040,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2045,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,6.684209292137424
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2045,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.022690793212005
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,19.093399945128454
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,5.631757069865665
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2045,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,7.308888529402457
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,1.5478213640772465
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.530272526890739
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1305775058823529
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0760127025876059
GuineaBissau,GuineaBissau,CostsPlant,2045,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Investment costs: $m,1.7757666157490914
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Fixed O&M: $m,0.5399999999999999
GuineaBissau,GuineaBissau,CostsPlant,2050,ICE,HFO,Diesel,Bor(BOAD),Variable Cost: $m,5.266145988340595
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Investment costs: $m,7.060142183228396
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Fixed O&M: $m,1.0
GuineaBissau,GuineaBissau,CostsPlant,2050,ROR,Water,ROR,Saltinho,Variable Cost: $m,0.0224322499999999
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bissau,Investment costs: $m,2.8040859078381613
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bissau,Fixed O&M: $m,0.5439999999999999
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,Investment costs: $m,31.11549082286448
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,Fixed O&M: $m,9.881757069865666
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bafata Project,Investment costs: $m,1.0515322154393107
GuineaBissau,GuineaBissau,CostsPlant,2050,PV,Solar,PV,Bafata Project,Fixed O&M: $m,0.204
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Candidate,Investment costs: $m,15.96945204230428
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Candidate,Fixed O&M: $m,3.644267264779595
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,Investment costs: $m,0.5360689993517987
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,Fixed O&M: $m,0.1387386
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Bafata,Investment costs: $m,0.0760127025876059
GuineaBissau,GuineaBissau,CostsPlant,2050,Storage,Battery,Battery,Battery Bafata,Fixed O&M: $m,0.017342325
GuineaBissau,GuineaBissau,EnergyPlant,2027,ICE,HFO,Diesel,Bor(BOAD),,104.25599999999994
GuineaBissau,GuineaBissau,EnergyPlant,2028,ICE,HFO,Diesel,Bor(BOAD),,37.07061725907352
GuineaBissau,GuineaBissau,EnergyPlant,2029,ICE,HFO,Diesel,Bor(BOAD),,37.0171566585785
GuineaBissau,GuineaBissau,EnergyPlant,2029,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2029,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2030,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2030,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2031,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2031,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2032,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2032,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2032,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2033,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2033,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2033,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2034,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2034,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2034,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2035,ROR,Water,ROR,Saltinho,,49.074
GuineaBissau,GuineaBissau,EnergyPlant,2035,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2035,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2040,ICE,HFO,Diesel,Bor(BOAD),,17.437122609594944
GuineaBissau,GuineaBissau,EnergyPlant,2040,ROR,Water,ROR,Saltinho,,48.79750774099428
GuineaBissau,GuineaBissau,EnergyPlant,2040,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,,110.3605307710325
GuineaBissau,GuineaBissau,EnergyPlant,2040,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2040,Storage,Battery,Battery,Battery Candidate,,3.043887067675938
GuineaBissau,GuineaBissau,EnergyPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,,2.8365455585937043
GuineaBissau,GuineaBissau,EnergyPlant,2040,Storage,Battery,Battery,Battery Bafata,,1.5343561189943926
GuineaBissau,GuineaBissau,EnergyPlant,2045,ICE,HFO,Diesel,Bor(BOAD),,57.87194192326774
GuineaBissau,GuineaBissau,EnergyPlant,2045,ROR,Water,ROR,Saltinho,,45.38158642401015
GuineaBissau,GuineaBissau,EnergyPlant,2045,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,,435.86228615695313
GuineaBissau,GuineaBissau,EnergyPlant,2045,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2045,Storage,Battery,Battery,Battery Candidate,,175.69348017466135
GuineaBissau,GuineaBissau,EnergyPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,,13.02517195166886
GuineaBissau,GuineaBissau,EnergyPlant,2045,Storage,Battery,Battery,Battery Bafata,,1.6605
GuineaBissau,GuineaBissau,EnergyPlant,2050,ICE,HFO,Diesel,Bor(BOAD),,45.59433756139044
GuineaBissau,GuineaBissau,EnergyPlant,2050,ROR,Water,ROR,Saltinho,,44.8645
GuineaBissau,GuineaBissau,EnergyPlant,2050,PV,Solar,PV,Bissau,,43.44912
GuineaBissau,GuineaBissau,EnergyPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,,766.2724123498971
GuineaBissau,GuineaBissau,EnergyPlant,2050,PV,Solar,PV,Bafata Project,,16.293419999999998
GuineaBissau,GuineaBissau,EnergyPlant,2050,Storage,Battery,Battery,Battery Candidate,,393.6401004802618
GuineaBissau,GuineaBissau,EnergyPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,,12.061999999999998
GuineaBissau,GuineaBissau,EnergyPlant,2050,Storage,Battery,Battery,Battery Bafata,,1.65325
GuineaBissau,GuineaBissau,NewCapacityPlant,2027,ICE,HFO,Diesel,Bor(BOAD),,15.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2029,PV,Solar,PV,Bissau,,32.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2029,PV,Solar,PV,Bafata Project,,12.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2032,ROR,Water,ROR,Saltinho,,25.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2040,PV,Solar,PV,PV_CAND_GuineaBissau,,81.27982763915679
GuineaBissau,GuineaBissau,NewCapacityPlant,2040,Storage,Battery,Battery,Battery Candidate,,3.2703594603017336
GuineaBissau,GuineaBissau,NewCapacityPlant,2040,Storage,Battery,Battery,Battery 10MW/40MWh,,2.6199456933671854
GuineaBissau,GuineaBissau,NewCapacityPlant,2040,Storage,Battery,Battery,Battery Bafata,,1.25
GuineaBissau,GuineaBissau,NewCapacityPlant,2045,PV,Solar,PV,PV_CAND_GuineaBissau,,250.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2045,Storage,Battery,Battery,Battery Candidate,,108.29349977406034
GuineaBissau,GuineaBissau,NewCapacityPlant,2045,Storage,Battery,Battery,Battery 10MW/40MWh,,6.791819012515168
GuineaBissau,GuineaBissau,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_GuineaBissau,,250.0
GuineaBissau,GuineaBissau,NewCapacityPlant,2050,Storage,Battery,Battery,Battery Candidate,,151.10761537901843
GuineaBissau,GuineaBissau,NewCapacityPlant,2050,Storage,Battery,Battery,Battery 10MW/40MWh,,0.5882352941176467
GuineaBissau,GuineaBissau,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Bor(BOAD),,137.71231023393466
GuineaBissau,GuineaBissau,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Bor(BOAD),,177.969060052737
GuineaBissau,GuineaBissau,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Bor(BOAD),,178.0592785828521
GuineaBissau,GuineaBissau,PlantAnnualLCOE,2029,PV,Solar,PV,Bissau,,77.05762298150482
GuineaBissau,GuineaBissau,PlantAnnualLCOE,2029,PV,Solar,PV,Bafata Project,,77.05762298150486
