c,z,attribute,y,tech,f,techfuel,g,uni,value
Turkiye,CenterAna,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,15719.045792857323
Turkiye,CenterAna,EnergyPlant,2040,PV,Solar,PV,CenterAna_Agg_DistPV,,7052.890404017838
Turkiye,CenterAna,EnergyPlant,2040,PV,Solar,PV,CenterAna_Agg_UtilPV,,2266.3649376839994
Turkiye,CenterAna,EnergyPlant,2040,PV,Solar,PV,CenterAna_PV_Com2025,,3.55895444800002
Turkiye,CenterAna,EnergyPlant,2040,PV,Solar,PV,CenterAna_PV_Com2026,,167.2441
Turkiye,CenterAna,EnergyPlant,2040,PV,Solar,PV,CenterAna_PV_Com2028,,978.377985
Turkiye,CenterAna,EnergyPlant,2040,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,220.1799140154229
Turkiye,CenterAna,NewCapacityPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,NewCapacityPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,NewCapacityPlant,2026,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,7.0
Turkiye,CenterAna,NewCapacityPlant,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,165.6
Turkiye,CenterAna,NewCapacityPlant,2026,PV,Solar,PV,CenterAna_PV_Com2026,,100.0
Turkiye,CenterAna,NewCapacityPlant,2027,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass_Com,,147.0
Turkiye,CenterAna,NewCapacityPlant,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,113.4
Turkiye,CenterAna,NewCapacityPlant,2028,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,NewCapacityPlant,2028,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,NewCapacityPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,31.3
Turkiye,CenterAna,NewCapacityPlant,2028,PV,Solar,PV,CenterAna_PV_Com2028,,585.0
Turkiye,CenterAna,NewCapacityPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,8.4
Turkiye,CenterAna,NewCapacityPlant,2030,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,NewCapacityPlant,2037,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,166.8184305344064
Turkiye,CenterAna,NewCapacityPlant,2037,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,1500.0
Turkiye,CenterAna,NewCapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,1500.0
Turkiye,CenterAna,NewCapacityPlant,2039,OCGT,Gas,Gas,Generic_Gas_OCGT_CenterAna,,1120.3513646651825
Turkiye,CenterAna,NewCapacityPlant,2039,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,1500.0
Turkiye,CenterAna,NewCapacityPlant,2039,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,115.31130396815615
Turkiye,CenterAna,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,1500.0
Turkiye,CenterAna,NewCapacityPlant,2040,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,793.1478866570951
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,50.59685761984795
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,50.59685761984797
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,50.59685761984799
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,,54.71671789089336
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,53.58581228141267
Turkiye,CenterAna,PlantAnnualLCOE,2025,ST,DomesticCoal,Coal,KARDEMIR,,57.925492540127486
Turkiye,CenterAna,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177503
Turkiye,CenterAna,PlantAnnualLCOE,2025,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2448459037413655
Turkiye,CenterAna,PlantAnnualLCOE,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701576
Turkiye,CenterAna,PlantAnnualLCOE,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.7428679662994
Turkiye,CenterAna,PlantAnnualLCOE,2025,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2025,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2025,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882987
Turkiye,CenterAna,PlantAnnualLCOE,2026,CCGT,Gas,Gas,KIRIKKALE_NG,,80.6245175804324
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,50.59685761984792
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,YUNUS_EMRE,,54.71671789089338
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,53.585812281412665
Turkiye,CenterAna,PlantAnnualLCOE,2026,ST,DomesticCoal,Coal,KARDEMIR,,57.925492540127536
Turkiye,CenterAna,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177505
Turkiye,CenterAna,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2026,ROR,Water,ROR,CenterAna_AGG_ROR,,1.243432125869018
Turkiye,CenterAna,PlantAnnualLCOE,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701577
Turkiye,CenterAna,PlantAnnualLCOE,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.74286796629939
Turkiye,CenterAna,PlantAnnualLCOE,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629853
Turkiye,CenterAna,PlantAnnualLCOE,2026,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2026,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2026,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049883022
Turkiye,CenterAna,PlantAnnualLCOE,2026,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2027,CCGT,Gas,Gas,KIRIKKALE_NG,,69.6496820196357
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,50.59685761984799
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,YUNUS_EMRE,,54.7167178908934
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,53.58581228141266
Turkiye,CenterAna,PlantAnnualLCOE,2027,ST,DomesticCoal,Coal,KARDEMIR,,57.92549254012748
Turkiye,CenterAna,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177505
Turkiye,CenterAna,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2027,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2427131415298474
Turkiye,CenterAna,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701577
Turkiye,CenterAna,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.7428679662994
Turkiye,CenterAna,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629853
Turkiye,CenterAna,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629768
Turkiye,CenterAna,PlantAnnualLCOE,2027,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2027,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2027,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882991
Turkiye,CenterAna,PlantAnnualLCOE,2027,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2028,CCGT,Gas,Gas,KIRIKKALE_NG,,89.41367560262472
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,50.59685761984798
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,50.59685761984799
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,50.59685761984796
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,YUNUS_EMRE,,54.71671789089342
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,53.58581228141264
Turkiye,CenterAna,PlantAnnualLCOE,2028,ST,DomesticCoal,Coal,KARDEMIR,,57.92549254012754
Turkiye,CenterAna,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177503
Turkiye,CenterAna,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2028,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2425475628693865
Turkiye,CenterAna,PlantAnnualLCOE,2028,ROR,Water,ROR,ROR_CenterAna_Com,,22.44422557850728
Turkiye,CenterAna,PlantAnnualLCOE,2028,ROR,Water,ROR,ROR_CenterAna_Cand,,22.46262093436225
Turkiye,CenterAna,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701576
Turkiye,CenterAna,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.7428679662994
Turkiye,CenterAna,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.616379486298506
Turkiye,CenterAna,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629767
Turkiye,CenterAna,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629673
Turkiye,CenterAna,PlantAnnualLCOE,2028,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2028,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2028,PV,Solar,PV,CenterAna_PV_Com2025,,42.178450498829775
Turkiye,CenterAna,PlantAnnualLCOE,2028,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2028,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2029,CCGT,Gas,Gas,KIRIKKALE_NG,,85.87257333214961
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,50.59685761984795
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,50.59685761984797
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,50.59685761984797
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,50.59685761984797
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,YUNUS_EMRE,,54.716717890893335
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,53.58581228141264
Turkiye,CenterAna,PlantAnnualLCOE,2029,ST,DomesticCoal,Coal,KARDEMIR,,66.6755078106604
Turkiye,CenterAna,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177506
Turkiye,CenterAna,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2029,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2429616422072969
Turkiye,CenterAna,PlantAnnualLCOE,2029,ROR,Water,ROR,ROR_CenterAna_Com,,22.435039244844752
Turkiye,CenterAna,PlantAnnualLCOE,2029,ROR,Water,ROR,ROR_CenterAna_Cand,,22.44975413506926
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701577
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.74286796629941
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629852
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629768
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629673
Turkiye,CenterAna,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.23691404629594
Turkiye,CenterAna,PlantAnnualLCOE,2029,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2029,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2029,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882987
Turkiye,CenterAna,PlantAnnualLCOE,2029,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2029,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,53.39199366408813
Turkiye,CenterAna,PlantAnnualLCOE,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,53.39268215358127
Turkiye,CenterAna,PlantAnnualLCOE,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,53.39638098304968
Turkiye,CenterAna,PlantAnnualLCOE,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,53.3963809830497
Turkiye,CenterAna,PlantAnnualLCOE,2030,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,34.06071410040154
Turkiye,CenterAna,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177503
Turkiye,CenterAna,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194384
Turkiye,CenterAna,PlantAnnualLCOE,2030,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2480999428366295
Turkiye,CenterAna,PlantAnnualLCOE,2030,ROR,Water,ROR,ROR_CenterAna_Com,,22.44422557850728
Turkiye,CenterAna,PlantAnnualLCOE,2030,ROR,Water,ROR,ROR_CenterAna_Cand,,22.5746653233232
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.7211486617015765
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.74286796629939
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629853
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629767
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629673
Turkiye,CenterAna,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.23691404629591
Turkiye,CenterAna,PlantAnnualLCOE,2030,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2030,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2030,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049883045
Turkiye,CenterAna,PlantAnnualLCOE,2030,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2030,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,74.4277243677297
Turkiye,CenterAna,PlantAnnualLCOE,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,75.38976946088277
Turkiye,CenterAna,PlantAnnualLCOE,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,74.43165542521004
Turkiye,CenterAna,PlantAnnualLCOE,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,75.33152762183846
Turkiye,CenterAna,PlantAnnualLCOE,2031,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,34.06071410040153
Turkiye,CenterAna,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177495
Turkiye,CenterAna,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194384
Turkiye,CenterAna,PlantAnnualLCOE,2031,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2525834676913403
Turkiye,CenterAna,PlantAnnualLCOE,2031,ROR,Water,ROR,ROR_CenterAna_Com,,22.58396689547027
Turkiye,CenterAna,PlantAnnualLCOE,2031,ROR,Water,ROR,ROR_CenterAna_Cand,,22.65033410704253
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701577
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.7428679662994
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629852
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629767
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629673
Turkiye,CenterAna,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.236914046295965
Turkiye,CenterAna,PlantAnnualLCOE,2031,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2031,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2031,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882993
Turkiye,CenterAna,PlantAnnualLCOE,2031,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2031,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,76.32434105503363
Turkiye,CenterAna,PlantAnnualLCOE,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,77.32639679119625
Turkiye,CenterAna,PlantAnnualLCOE,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,76.52683163183956
Turkiye,CenterAna,PlantAnnualLCOE,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,76.31865015964075
Turkiye,CenterAna,PlantAnnualLCOE,2032,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,34.060714100401555
Turkiye,CenterAna,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177498
Turkiye,CenterAna,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2032,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2533805824547508
Turkiye,CenterAna,PlantAnnualLCOE,2032,ROR,Water,ROR,ROR_CenterAna_Com,,22.65969843163828
Turkiye,CenterAna,PlantAnnualLCOE,2032,ROR,Water,ROR,ROR_CenterAna_Cand,,22.718140542577427
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701576
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.7428679662994
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629852
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629767
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629674
Turkiye,CenterAna,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.23691404629589
Turkiye,CenterAna,PlantAnnualLCOE,2032,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2032,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2032,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882991
Turkiye,CenterAna,PlantAnnualLCOE,2032,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2032,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,67.12658070706495
Turkiye,CenterAna,PlantAnnualLCOE,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,67.1326426600309
Turkiye,CenterAna,PlantAnnualLCOE,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,67.11477990284294
Turkiye,CenterAna,PlantAnnualLCOE,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,67.12089849893563
Turkiye,CenterAna,PlantAnnualLCOE,2033,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,34.06071410040155
Turkiye,CenterAna,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177503
Turkiye,CenterAna,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194386
Turkiye,CenterAna,PlantAnnualLCOE,2033,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2590657010134156
Turkiye,CenterAna,PlantAnnualLCOE,2033,ROR,Water,ROR,ROR_CenterAna_Com,,22.814812734443503
Turkiye,CenterAna,PlantAnnualLCOE,2033,ROR,Water,ROR,ROR_CenterAna_Cand,,22.782146228840983
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701577
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.74286796629941
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629852
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629767
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.36340252629673
Turkiye,CenterAna,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.23691404629591
Turkiye,CenterAna,PlantAnnualLCOE,2033,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2033,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086237
Turkiye,CenterAna,PlantAnnualLCOE,2033,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049882989
Turkiye,CenterAna,PlantAnnualLCOE,2033,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396861
Turkiye,CenterAna,PlantAnnualLCOE,2033,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2034,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,62.196266515936415
Turkiye,CenterAna,PlantAnnualLCOE,2034,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,61.9849742906333
Turkiye,CenterAna,PlantAnnualLCOE,2034,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,61.678242216461655
