c,z,y,q,d,t,value
Ghana,Ghana,2028,dry,3,t14,166.4
Ghana,Ghana,2028,dry,3,t15,166.39999999999998
Ghana,Ghana,2028,dry,3,t16,166.39999999999998
Ghana,Ghana,2028,dry,3,t17,166.39999999999998
Ghana,Ghana,2028,dry,3,t18,166.39999999999998
Ghana,Ghana,2028,dry,3,t19,166.39999999999998
Ghana,Ghana,2028,dry,3,t20,166.39999999999998
Ghana,Ghana,2028,dry,3,t21,166.39999999999998
Ghana,Ghana,2028,dry,3,t22,166.39999999999998
Ghana,Ghana,2028,dry,3,t23,166.39999999999998
Ghana,Ghana,2028,dry,3,t24,166.39999999999998
Ghana,Ghana,2028,dry,4,t01,166.4
Ghana,Ghana,2028,dry,4,t02,166.4
Ghana,Ghana,2028,dry,4,t03,166.4
Ghana,Ghana,2028,dry,4,t04,166.4
Ghana,Ghana,2028,dry,4,t05,166.40000000000006
Ghana,Ghana,2028,dry,4,t06,166.4
Ghana,Ghana,2028,dry,4,t07,166.4
Ghana,Ghana,2028,dry,4,t08,166.40000000000006
Ghana,Ghana,2028,dry,4,t09,166.4
Ghana,Ghana,2028,dry,4,t10,166.4
Ghana,Ghana,2028,dry,4,t11,166.4
Ghana,Ghana,2028,dry,4,t12,166.4
Ghana,Ghana,2028,dry,4,t13,166.40000000000006
Ghana,Ghana,2028,dry,4,t14,166.40000000000006
Ghana,Ghana,2028,dry,4,t15,166.4
Ghana,Ghana,2028,dry,4,t16,166.4
Ghana,Ghana,2028,dry,4,t17,166.4
Ghana,Ghana,2028,dry,4,t18,166.4
Ghana,Ghana,2028,dry,4,t19,166.4
Ghana,Ghana,2028,dry,4,t20,166.40000000000006
Ghana,Ghana,2028,dry,4,t21,166.40000000000006
Ghana,Ghana,2028,dry,4,t22,166.4
Ghana,Ghana,2028,dry,4,t23,166.4
Ghana,Ghana,2028,dry,4,t24,166.4
Ghana,Ghana,2028,wet,1,t01,166.40000000000006
Ghana,Ghana,2028,wet,1,t02,166.40000000000006
Ghana,Ghana,2028,wet,1,t03,166.40000000000006
Ghana,Ghana,2028,wet,1,t04,166.40000000000006
Ghana,Ghana,2028,wet,1,t05,166.40000000000006
Ghana,Ghana,2028,wet,1,t06,166.40000000000006
Ghana,Ghana,2028,wet,1,t07,166.40000000000006
Ghana,Ghana,2028,wet,1,t08,166.40000000000006
Ghana,Ghana,2028,wet,1,t09,166.40000000000006
Ghana,Ghana,2028,wet,1,t10,166.40000000000006
Ghana,Ghana,2028,wet,1,t11,166.40000000000006
Ghana,Ghana,2028,wet,1,t12,166.40000000000006
Ghana,Ghana,2028,wet,1,t13,166.40000000000006
Ghana,Ghana,2028,wet,1,t14,166.40000000000006
Ghana,Ghana,2028,wet,1,t15,166.40000000000006
Ghana,Ghana,2028,wet,1,t16,166.40000000000006
Ghana,Ghana,2028,wet,1,t17,166.40000000000006
Ghana,Ghana,2028,wet,1,t18,166.40000000000006
Ghana,Ghana,2028,wet,1,t19,166.40000000000006
Ghana,Ghana,2028,wet,1,t20,166.40000000000006
Ghana,Ghana,2028,wet,1,t21,166.40000000000006
Ghana,Ghana,2028,wet,1,t22,166.40000000000006
Ghana,Ghana,2028,wet,1,t23,166.40000000000006
Ghana,Ghana,2028,wet,1,t24,166.40000000000006
Ghana,Ghana,2028,wet,2,t01,166.40000000000006
Ghana,Ghana,2028,wet,2,t02,166.4000000000001
Ghana,Ghana,2028,wet,2,t03,166.4000000000001
Ghana,Ghana,2028,wet,2,t04,166.40000000000006
Ghana,Ghana,2028,wet,2,t05,166.40000000000006
Ghana,Ghana,2028,wet,2,t06,166.4000000000001
Ghana,Ghana,2028,wet,2,t07,166.40000000000006
Ghana,Ghana,2028,wet,2,t08,166.40000000000006
Ghana,Ghana,2028,wet,2,t09,166.4
Ghana,Ghana,2028,wet,2,t10,166.40000000000006
Ghana,Ghana,2028,wet,2,t11,166.40000000000006
Ghana,Ghana,2028,wet,2,t12,166.40000000000006
Ghana,Ghana,2028,wet,2,t13,166.4
Ghana,Ghana,2028,wet,2,t14,166.40000000000006
Ghana,Ghana,2028,wet,2,t15,166.40000000000006
Ghana,Ghana,2028,wet,2,t16,166.40000000000006
Ghana,Ghana,2028,wet,2,t17,166.40000000000006
Ghana,Ghana,2028,wet,2,t18,166.40000000000006
Ghana,Ghana,2028,wet,2,t19,166.40000000000006
Ghana,Ghana,2028,wet,2,t20,166.40000000000006
Ghana,Ghana,2028,wet,2,t21,166.40000000000006
Ghana,Ghana,2028,wet,2,t22,166.40000000000006
Ghana,Ghana,2028,wet,2,t23,166.4000000000001
Ghana,Ghana,2028,wet,2,t24,166.4000000000001
Ghana,Ghana,2028,wet,3,t01,166.4
Ghana,Ghana,2028,wet,3,t02,166.40000000000006
Ghana,Ghana,2028,wet,3,t03,166.4
Ghana,Ghana,2028,wet,3,t04,166.4
Ghana,Ghana,2028,wet,3,t05,166.40000000000006
Ghana,Ghana,2028,wet,3,t06,166.4
Ghana,Ghana,2028,wet,3,t07,166.4
Ghana,Ghana,2028,wet,3,t08,166.40000000000006
Ghana,Ghana,2028,wet,3,t09,166.40000000000006
Ghana,Ghana,2028,wet,3,t10,166.40000000000006
Ghana,Ghana,2028,wet,3,t11,166.4
Ghana,Ghana,2028,wet,3,t12,166.4000000000001
Ghana,Ghana,2028,wet,3,t13,166.40000000000006
Ghana,Ghana,2028,wet,3,t14,166.4
Ghana,Ghana,2028,wet,3,t15,166.40000000000006
Ghana,Ghana,2028,wet,3,t16,166.4
Ghana,Ghana,2028,wet,3,t17,166.40000000000006
Ghana,Ghana,2028,wet,3,t18,166.4
Ghana,Ghana,2028,wet,3,t19,166.4
Ghana,Ghana,2028,wet,3,t20,166.40000000000006
Ghana,Ghana,2028,wet,3,t21,166.40000000000006
Ghana,Ghana,2028,wet,3,t22,166.40000000000006
Ghana,Ghana,2028,wet,3,t23,166.4
Ghana,Ghana,2028,wet,3,t24,166.40000000000006
Ghana,Ghana,2028,wet,4,t01,166.40000000000006
Ghana,Ghana,2028,wet,4,t02,166.40000000000006
Ghana,Ghana,2028,wet,4,t03,166.40000000000006
Ghana,Ghana,2028,wet,4,t04,166.40000000000006
Ghana,Ghana,2028,wet,4,t05,166.40000000000006
Ghana,Ghana,2028,wet,4,t06,166.40000000000006
Ghana,Ghana,2028,wet,4,t07,166.40000000000006
Ghana,Ghana,2028,wet,4,t08,166.40000000000006
Ghana,Ghana,2028,wet,4,t09,166.40000000000006
Ghana,Ghana,2028,wet,4,t10,166.4
Ghana,Ghana,2028,wet,4,t11,166.40000000000006
Ghana,Ghana,2028,wet,4,t12,166.40000000000006
Ghana,Ghana,2028,wet,4,t13,166.4
Ghana,Ghana,2028,wet,4,t14,166.40000000000006
Ghana,Ghana,2028,wet,4,t15,166.40000000000006
Ghana,Ghana,2028,wet,4,t16,166.40000000000006
Ghana,Ghana,2028,wet,4,t17,166.40000000000006
Ghana,Ghana,2028,wet,4,t18,166.40000000000006
Ghana,Ghana,2028,wet,4,t19,166.40000000000006
Ghana,Ghana,2028,wet,4,t20,166.40000000000006
Ghana,Ghana,2028,wet,4,t21,166.40000000000006
Ghana,Ghana,2028,wet,4,t22,166.40000000000006
Ghana,Ghana,2028,wet,4,t23,166.40000000000006
Ghana,Ghana,2028,wet,4,t24,166.40000000000006
Ghana,Ghana,2029,dry,1,t01,77.77866820975103
Ghana,Ghana,2029,dry,1,t02,77.77866820975103
Ghana,Ghana,2029,dry,1,t03,77.77866820975103
Ghana,Ghana,2029,dry,1,t04,77.77866820975103
Ghana,Ghana,2029,dry,1,t05,77.77866820975103
Ghana,Ghana,2029,dry,1,t06,77.77866820975103
Ghana,Ghana,2029,dry,1,t07,77.77866820975103
Ghana,Ghana,2029,dry,1,t08,77.77866820975103
Ghana,Ghana,2029,dry,1,t09,77.77866820975103
Ghana,Ghana,2029,dry,1,t10,77.77866820975103
Ghana,Ghana,2029,dry,1,t11,77.77866820975103
Ghana,Ghana,2029,dry,1,t12,77.77866820975103
Ghana,Ghana,2029,dry,1,t13,77.77866820975103
Ghana,Ghana,2029,dry,1,t14,77.77866820975103
Ghana,Ghana,2029,dry,1,t15,77.77866820975103
Ghana,Ghana,2029,dry,1,t16,77.77866820975103
Ghana,Ghana,2029,dry,1,t17,77.77866820975103
Ghana,Ghana,2029,dry,1,t18,77.77866820975103
Ghana,Ghana,2029,dry,1,t19,77.77866820975103
Ghana,Ghana,2029,dry,1,t20,77.77866820975103
Ghana,Ghana,2029,dry,1,t21,77.77866820975103
Ghana,Ghana,2029,dry,1,t22,77.77866820975103
Ghana,Ghana,2029,dry,1,t23,77.77866820975103
Ghana,Ghana,2029,dry,1,t24,77.77866820975103
Ghana,Ghana,2029,dry,2,t01,77.77866820975102
Ghana,Ghana,2029,dry,2,t02,77.77866820975102
Ghana,Ghana,2029,dry,2,t03,77.77866820975102
Ghana,Ghana,2029,dry,2,t04,77.77866820975102
Ghana,Ghana,2029,dry,2,t05,77.77866820975102
Ghana,Ghana,2029,dry,2,t06,77.77866820975103
Ghana,Ghana,2029,dry,2,t07,77.77866820975102
Ghana,Ghana,2029,dry,2,t08,77.77866820975102
Ghana,Ghana,2029,dry,2,t09,77.77866820975102
Ghana,Ghana,2029,dry,2,t10,77.77866820975102
Ghana,Ghana,2029,dry,2,t11,77.77866820975102
Ghana,Ghana,2029,dry,2,t12,77.77866820975102
Ghana,Ghana,2029,dry,2,t13,77.77866820975102
Ghana,Ghana,2029,dry,2,t14,77.77866820975102
Ghana,Ghana,2029,dry,2,t15,77.77866820975102
Ghana,Ghana,2029,dry,2,t16,77.77866820975102
Ghana,Ghana,2029,dry,2,t17,77.77866820975102
Ghana,Ghana,2029,dry,2,t18,77.77866820975103
Ghana,Ghana,2029,dry,2,t19,77.77866820975102
Ghana,Ghana,2029,dry,2,t20,77.77866820975102
Ghana,Ghana,2029,dry,2,t21,77.77866820975102
Ghana,Ghana,2029,dry,2,t22,77.77866820975102
Ghana,Ghana,2029,dry,2,t23,77.77866820975102
Ghana,Ghana,2029,dry,2,t24,77.77866820975102
Ghana,Ghana,2029,dry,3,t01,77.77866820975102
Ghana,Ghana,2029,dry,3,t02,77.77866820975102
Ghana,Ghana,2029,dry,3,t03,77.77866820975102
Ghana,Ghana,2029,dry,3,t04,77.77866820975103
Ghana,Ghana,2029,dry,3,t05,77.77866820975102
Ghana,Ghana,2029,dry,3,t06,77.77866820975102
Ghana,Ghana,2029,dry,3,t07,77.77866820975103
Ghana,Ghana,2029,dry,3,t08,77.77866820975103
Ghana,Ghana,2029,dry,3,t09,77.77866820975102
Ghana,Ghana,2029,dry,3,t10,77.77866820975102
Ghana,Ghana,2029,dry,3,t11,77.77866820975102
Ghana,Ghana,2029,dry,3,t12,77.77866820975102
Ghana,Ghana,2029,dry,3,t13,77.77866820975102
Ghana,Ghana,2029,dry,3,t14,77.77866820975102
Ghana,Ghana,2029,dry,3,t15,77.77866820975102
Ghana,Ghana,2029,dry,3,t16,77.77866820975102
Ghana,Ghana,2029,dry,3,t17,77.77866820975103
Ghana,Ghana,2029,dry,3,t18,77.77866820975102
Ghana,Ghana,2029,dry,3,t19,77.77866820975102
Ghana,Ghana,2029,dry,3,t20,77.77866820975102
Ghana,Ghana,2029,dry,3,t21,77.77866820975102
Ghana,Ghana,2029,dry,3,t22,77.77866820975102
Ghana,Ghana,2029,dry,3,t23,77.77866820975102
Ghana,Ghana,2029,dry,3,t24,77.77866820975102
Ghana,Ghana,2029,dry,4,t01,77.77866820975103
Ghana,Ghana,2029,dry,4,t02,77.77866820975102
Ghana,Ghana,2029,dry,4,t03,77.77866820975102
Ghana,Ghana,2029,dry,4,t04,77.77866820975102
Ghana,Ghana,2029,dry,4,t05,77.77866820975102
Ghana,Ghana,2029,dry,4,t06,77.77866820975103
Ghana,Ghana,2029,dry,4,t07,77.77866820975102
Ghana,Ghana,2029,dry,4,t08,77.77866820975103
Ghana,Ghana,2029,dry,4,t09,77.77866820975103
Ghana,Ghana,2029,dry,4,t10,77.77866820975102
Ghana,Ghana,2029,dry,4,t11,77.77866820975103
Ghana,Ghana,2029,dry,4,t12,77.77866820975102
Ghana,Ghana,2029,dry,4,t13,77.77866820975103
Ghana,Ghana,2029,dry,4,t14,77.77866820975102
Ghana,Ghana,2029,dry,4,t15,77.77866820975103
Ghana,Ghana,2029,dry,4,t16,77.77866820975103
Ghana,Ghana,2029,dry,4,t17,77.77866820975102
Ghana,Ghana,2029,dry,4,t18,77.77866820975103
Ghana,Ghana,2029,dry,4,t19,77.77866820975103
Ghana,Ghana,2029,dry,4,t20,77.77866820975103
Ghana,Ghana,2029,dry,4,t21,77.77866820975103
Ghana,Ghana,2029,dry,4,t22,77.77866820975102
Ghana,Ghana,2029,dry,4,t23,77.77866820975103
Ghana,Ghana,2029,dry,4,t24,77.77866820975103
Ghana,Ghana,2029,wet,1,t01,129.00000000000003
Ghana,Ghana,2029,wet,1,t02,129.00000000000003
Ghana,Ghana,2029,wet,1,t03,129.00000000000003
Ghana,Ghana,2029,wet,1,t04,129.00000000000003
Ghana,Ghana,2029,wet,1,t05,129.00000000000003
Ghana,Ghana,2029,wet,1,t06,129.00000000000003
Ghana,Ghana,2029,wet,1,t07,129.00000000000003
Ghana,Ghana,2029,wet,1,t08,129.00000000000003
Ghana,Ghana,2029,wet,1,t09,129.00000000000003
Ghana,Ghana,2029,wet,1,t10,129.00000000000003
Ghana,Ghana,2029,wet,1,t11,129.00000000000003
Ghana,Ghana,2029,wet,1,t12,129.00000000000003
Ghana,Ghana,2029,wet,1,t13,129.00000000000003
Ghana,Ghana,2029,wet,1,t14,129.00000000000003
Ghana,Ghana,2029,wet,1,t15,129.00000000000003
Ghana,Ghana,2029,wet,1,t16,129.00000000000003
Ghana,Ghana,2029,wet,1,t17,129.00000000000003
Ghana,Ghana,2029,wet,1,t18,129.00000000000003
Ghana,Ghana,2029,wet,1,t19,129.00000000000003
Ghana,Ghana,2029,wet,1,t20,129.00000000000003
Ghana,Ghana,2029,wet,1,t21,129.00000000000003
Ghana,Ghana,2029,wet,1,t22,129.00000000000003
Ghana,Ghana,2029,wet,1,t23,129.00000000000003
Ghana,Ghana,2029,wet,1,t24,129.00000000000003
Ghana,Ghana,2029,wet,2,t01,129.00000000000003
Ghana,Ghana,2029,wet,2,t02,129.00000000000003
Ghana,Ghana,2029,wet,2,t03,129.00000000000003
Ghana,Ghana,2029,wet,2,t04,129.00000000000003
Ghana,Ghana,2029,wet,2,t05,129.00000000000003
Ghana,Ghana,2029,wet,2,t06,129.00000000000003
Ghana,Ghana,2029,wet,2,t07,129.00000000000003
Ghana,Ghana,2029,wet,2,t08,129.00000000000003
Ghana,Ghana,2029,wet,2,t09,129.00000000000003
Ghana,Ghana,2029,wet,2,t10,128.99999999999997
Ghana,Ghana,2029,wet,2,t11,129.00000000000003
Ghana,Ghana,2029,wet,2,t12,129.00000000000003
Ghana,Ghana,2029,wet,2,t13,129.00000000000003
Ghana,Ghana,2029,wet,2,t14,129.00000000000003
Ghana,Ghana,2029,wet,2,t15,129.00000000000003
Ghana,Ghana,2029,wet,2,t16,129.00000000000003
Ghana,Ghana,2029,wet,2,t17,129.00000000000003
Ghana,Ghana,2029,wet,2,t18,129.00000000000003
Ghana,Ghana,2029,wet,2,t19,129.00000000000003
Ghana,Ghana,2029,wet,2,t20,129.00000000000003
Ghana,Ghana,2029,wet,2,t21,129.00000000000003
Ghana,Ghana,2029,wet,2,t22,129.00000000000003
Ghana,Ghana,2029,wet,2,t23,129.00000000000003
Ghana,Ghana,2029,wet,2,t24,129.00000000000003
Ghana,Ghana,2029,wet,3,t01,129.00000000000003
Ghana,Ghana,2029,wet,3,t02,129.00000000000003
Ghana,Ghana,2029,wet,3,t03,129.00000000000003
Ghana,Ghana,2029,wet,3,t04,129.00000000000003
Ghana,Ghana,2029,wet,3,t05,129.00000000000003
Ghana,Ghana,2029,wet,3,t06,128.99999999999997
Ghana,Ghana,2029,wet,3,t07,129.00000000000003
Ghana,Ghana,2029,wet,3,t08,129.00000000000003
Ghana,Ghana,2029,wet,3,t09,129.00000000000003
Ghana,Ghana,2029,wet,3,t10,129.00000000000003
Ghana,Ghana,2029,wet,3,t11,129.00000000000003
Ghana,Ghana,2029,wet,3,t12,128.99999999999997
Ghana,Ghana,2029,wet,3,t13,128.99999999999997
Ghana,Ghana,2029,wet,3,t14,129.00000000000003
Ghana,Ghana,2029,wet,3,t15,128.99999999999997
Ghana,Ghana,2029,wet,3,t16,129.00000000000003
Ghana,Ghana,2029,wet,3,t17,128.99999999999997
Ghana,Ghana,2029,wet,3,t18,129.00000000000003
Ghana,Ghana,2029,wet,3,t19,128.99999999999997
Ghana,Ghana,2029,wet,3,t20,129.00000000000003
Ghana,Ghana,2029,wet,3,t21,129.00000000000003
Ghana,Ghana,2029,wet,3,t22,129.00000000000003
Ghana,Ghana,2029,wet,3,t23,129.00000000000003
Ghana,Ghana,2029,wet,3,t24,128.99999999999997
Ghana,Ghana,2029,wet,4,t01,129.00000000000003
Ghana,Ghana,2029,wet,4,t02,129.00000000000003
Ghana,Ghana,2029,wet,4,t03,129.00000000000003
Ghana,Ghana,2029,wet,4,t04,129.00000000000003
Ghana,Ghana,2029,wet,4,t05,129.00000000000003
Ghana,Ghana,2029,wet,4,t06,129.00000000000003
Ghana,Ghana,2029,wet,4,t07,129.00000000000003
Ghana,Ghana,2029,wet,4,t08,129.00000000000003
Ghana,Ghana,2029,wet,4,t09,129.00000000000003
Ghana,Ghana,2029,wet,4,t10,129.00000000000003
Ghana,Ghana,2029,wet,4,t11,129.00000000000003
Ghana,Ghana,2029,wet,4,t12,129.00000000000003
Ghana,Ghana,2029,wet,4,t13,129.00000000000003
Ghana,Ghana,2029,wet,4,t14,129.00000000000003
Ghana,Ghana,2029,wet,4,t15,129.00000000000003
Ghana,Ghana,2029,wet,4,t16,129.00000000000003
Ghana,Ghana,2029,wet,4,t17,129.00000000000003
Ghana,Ghana,2029,wet,4,t18,129.00000000000003
Ghana,Ghana,2029,wet,4,t19,129.00000000000003
Ghana,Ghana,2029,wet,4,t20,129.00000000000003
Ghana,Ghana,2029,wet,4,t21,129.00000000000003
Ghana,Ghana,2029,wet,4,t22,128.99999999999997
Ghana,Ghana,2029,wet,4,t23,129.00000000000003
Ghana,Ghana,2029,wet,4,t24,129.00000000000003
Ghana,Ghana,2030,dry,1,t01,62.5
Ghana,Ghana,2030,dry,1,t02,62.5
Ghana,Ghana,2030,dry,1,t03,62.5
Ghana,Ghana,2030,dry,1,t04,62.5
Ghana,Ghana,2030,dry,1,t05,62.5
Ghana,Ghana,2030,dry,1,t06,62.5
Ghana,Ghana,2030,dry,1,t07,62.5
Ghana,Ghana,2030,dry,1,t08,62.5
Ghana,Ghana,2030,dry,1,t09,62.5
Ghana,Ghana,2030,dry,1,t10,62.5
Ghana,Ghana,2030,dry,1,t11,62.5
Ghana,Ghana,2030,dry,1,t12,62.5
Ghana,Ghana,2030,dry,1,t13,62.5
Ghana,Ghana,2030,dry,1,t14,62.5
Ghana,Ghana,2030,dry,1,t15,62.5
Ghana,Ghana,2030,dry,1,t16,62.5
Ghana,Ghana,2030,dry,1,t17,62.5
Ghana,Ghana,2030,dry,1,t18,62.5
Ghana,Ghana,2030,dry,1,t19,62.5
Ghana,Ghana,2030,dry,1,t20,62.5
Ghana,Ghana,2030,dry,1,t21,62.49999999999999
Ghana,Ghana,2030,dry,1,t22,62.5
Ghana,Ghana,2030,dry,1,t23,62.5
Ghana,Ghana,2030,dry,1,t24,62.5
Ghana,Ghana,2030,dry,2,t01,62.49999999999999
Ghana,Ghana,2030,dry,2,t02,62.49999999999999
Ghana,Ghana,2030,dry,2,t03,62.49999999999999
Ghana,Ghana,2030,dry,2,t04,62.50000000000001
Ghana,Ghana,2030,dry,2,t05,62.49999999999999
Ghana,Ghana,2030,dry,2,t06,62.49999999999999
Ghana,Ghana,2030,dry,2,t07,62.49999999999999
Ghana,Ghana,2030,dry,2,t08,62.49999999999999
Ghana,Ghana,2030,dry,2,t09,62.49999999999999
Ghana,Ghana,2030,dry,2,t10,62.49999999999999
Ghana,Ghana,2030,dry,2,t11,62.49999999999999
Ghana,Ghana,2030,dry,2,t12,62.49999999999999
Ghana,Ghana,2030,dry,2,t13,62.49999999999999
Ghana,Ghana,2030,dry,2,t14,62.49999999999999
Ghana,Ghana,2030,dry,2,t15,62.49999999999999
Ghana,Ghana,2030,dry,2,t16,62.49999999999999
Ghana,Ghana,2030,dry,2,t17,62.49999999999999
Ghana,Ghana,2030,dry,2,t18,62.49999999999999
Ghana,Ghana,2030,dry,2,t19,62.49999999999999
Ghana,Ghana,2030,dry,2,t20,62.49999999999999
Ghana,Ghana,2030,dry,2,t21,62.49999999999999
Ghana,Ghana,2030,dry,2,t22,62.49999999999999
Ghana,Ghana,2030,dry,2,t23,62.49999999999999
Ghana,Ghana,2030,dry,2,t24,62.49999999999999
Ghana,Ghana,2030,dry,3,t01,62.5
Ghana,Ghana,2030,dry,3,t02,62.5
Ghana,Ghana,2030,dry,3,t03,62.5
Ghana,Ghana,2030,dry,3,t04,62.5
Ghana,Ghana,2030,dry,3,t05,62.5
Ghana,Ghana,2030,dry,3,t06,62.5
Ghana,Ghana,2030,dry,3,t07,62.5
Ghana,Ghana,2030,dry,3,t08,62.5
Ghana,Ghana,2030,dry,3,t09,62.5
Ghana,Ghana,2030,dry,3,t10,62.5
Ghana,Ghana,2030,dry,3,t11,62.5
Ghana,Ghana,2030,dry,3,t12,62.5
Ghana,Ghana,2030,dry,3,t13,62.5
Ghana,Ghana,2030,dry,3,t14,62.5
Ghana,Ghana,2030,dry,3,t15,62.5
Ghana,Ghana,2030,dry,3,t16,62.5
Ghana,Ghana,2030,dry,3,t17,62.5
Ghana,Ghana,2030,dry,3,t18,62.5
Ghana,Ghana,2030,dry,3,t19,62.5
Ghana,Ghana,2030,dry,3,t20,62.5
Ghana,Ghana,2030,dry,3,t21,62.5
Ghana,Ghana,2030,dry,3,t22,62.5
Ghana,Ghana,2030,dry,3,t23,62.5
Ghana,Ghana,2030,dry,3,t24,62.5
Ghana,Ghana,2030,dry,4,t01,62.5
Ghana,Ghana,2030,dry,4,t02,62.5
Ghana,Ghana,2030,dry,4,t03,62.5
Ghana,Ghana,2030,dry,4,t04,62.5
Ghana,Ghana,2030,dry,4,t05,62.5
Ghana,Ghana,2030,dry,4,t06,62.5
Ghana,Ghana,2030,dry,4,t07,62.49999999999999
Ghana,Ghana,2030,dry,4,t08,62.5
Ghana,Ghana,2030,dry,4,t09,62.5
Ghana,Ghana,2030,dry,4,t10,62.5
Ghana,Ghana,2030,dry,4,t11,62.5
Ghana,Ghana,2030,dry,4,t12,62.5
Ghana,Ghana,2030,dry,4,t13,62.5
Ghana,Ghana,2030,dry,4,t14,62.5
Ghana,Ghana,2030,dry,4,t15,62.5
Ghana,Ghana,2030,dry,4,t16,62.5
Ghana,Ghana,2030,dry,4,t17,62.49999999999999
Ghana,Ghana,2030,dry,4,t18,62.5
Ghana,Ghana,2030,dry,4,t19,62.5
Ghana,Ghana,2030,dry,4,t20,62.5
Ghana,Ghana,2030,dry,4,t21,62.49999999999999
Ghana,Ghana,2030,dry,4,t22,62.5
Ghana,Ghana,2030,dry,4,t23,62.49999999999999
Ghana,Ghana,2030,dry,4,t24,62.5
Ghana,Ghana,2030,wet,1,t01,62.5
Ghana,Ghana,2030,wet,1,t02,62.5
Ghana,Ghana,2030,wet,1,t03,62.5
Ghana,Ghana,2030,wet,1,t04,62.5
Ghana,Ghana,2030,wet,1,t05,62.5
Ghana,Ghana,2030,wet,1,t06,62.5
Ghana,Ghana,2030,wet,1,t07,62.5
Ghana,Ghana,2030,wet,1,t08,62.5
Ghana,Ghana,2030,wet,1,t09,62.5
Ghana,Ghana,2030,wet,1,t10,62.5
Ghana,Ghana,2030,wet,1,t11,62.5
Ghana,Ghana,2030,wet,1,t12,62.5
Ghana,Ghana,2030,wet,1,t13,62.5
Ghana,Ghana,2030,wet,1,t14,62.5
Ghana,Ghana,2030,wet,1,t15,62.5
Ghana,Ghana,2030,wet,1,t16,62.5
Ghana,Ghana,2030,wet,1,t17,62.5
Ghana,Ghana,2030,wet,1,t18,62.5
Ghana,Ghana,2030,wet,1,t19,62.5
Ghana,Ghana,2030,wet,1,t20,62.5
Ghana,Ghana,2030,wet,1,t21,62.5
Ghana,Ghana,2030,wet,1,t22,62.5
Ghana,Ghana,2030,wet,1,t23,62.5
Ghana,Ghana,2030,wet,1,t24,62.5
Ghana,Ghana,2030,wet,2,t01,62.5
Ghana,Ghana,2030,wet,2,t02,62.5
Ghana,Ghana,2030,wet,2,t03,62.5
Ghana,Ghana,2030,wet,2,t04,62.5
Ghana,Ghana,2030,wet,2,t05,62.5
Ghana,Ghana,2030,wet,2,t06,62.5
Ghana,Ghana,2030,wet,2,t07,62.5
Ghana,Ghana,2030,wet,2,t08,62.5
Ghana,Ghana,2030,wet,2,t09,62.5
Ghana,Ghana,2030,wet,2,t10,62.5
Ghana,Ghana,2030,wet,2,t11,62.5
Ghana,Ghana,2030,wet,2,t12,62.5
Ghana,Ghana,2030,wet,2,t13,62.5
Ghana,Ghana,2030,wet,2,t14,62.5
Ghana,Ghana,2030,wet,2,t15,62.5
Ghana,Ghana,2030,wet,2,t16,62.5
Ghana,Ghana,2030,wet,2,t17,62.5
Ghana,Ghana,2030,wet,2,t18,62.5
Ghana,Ghana,2030,wet,2,t19,62.5
Ghana,Ghana,2030,wet,2,t20,62.5
Ghana,Ghana,2030,wet,2,t21,62.5
Ghana,Ghana,2030,wet,2,t22,62.5
Ghana,Ghana,2030,wet,2,t23,62.5
Ghana,Ghana,2030,wet,2,t24,62.5
Ghana,Ghana,2030,wet,3,t01,62.5
Ghana,Ghana,2030,wet,3,t02,62.5
Ghana,Ghana,2030,wet,3,t03,62.49999999999999
Ghana,Ghana,2030,wet,3,t04,62.49999999999999
Ghana,Ghana,2030,wet,3,t05,62.49999999999999
Ghana,Ghana,2030,wet,3,t06,62.49999999999999
Ghana,Ghana,2030,wet,3,t07,62.5
Ghana,Ghana,2030,wet,3,t08,62.49999999999999
Ghana,Ghana,2030,wet,3,t09,62.5
Ghana,Ghana,2030,wet,3,t10,62.5
Ghana,Ghana,2030,wet,3,t11,62.49999999999999
Ghana,Ghana,2030,wet,3,t12,62.49999999999999
Ghana,Ghana,2030,wet,3,t13,62.5
Ghana,Ghana,2030,wet,3,t14,62.5
Ghana,Ghana,2030,wet,3,t15,62.5
Ghana,Ghana,2030,wet,3,t16,62.5
Ghana,Ghana,2030,wet,3,t17,62.5
Ghana,Ghana,2030,wet,3,t18,62.5
Ghana,Ghana,2030,wet,3,t19,62.5
Ghana,Ghana,2030,wet,3,t20,62.49999999999999
Ghana,Ghana,2030,wet,3,t21,62.49999999999999
Ghana,Ghana,2030,wet,3,t22,62.5
Ghana,Ghana,2030,wet,3,t23,62.49999999999999
Ghana,Ghana,2030,wet,3,t24,62.49999999999999
Ghana,Ghana,2030,wet,4,t01,62.50000000000001
Ghana,Ghana,2030,wet,4,t02,62.50000000000001
Ghana,Ghana,2030,wet,4,t03,62.5
Ghana,Ghana,2030,wet,4,t04,62.5
Ghana,Ghana,2030,wet,4,t05,62.5
Ghana,Ghana,2030,wet,4,t06,62.50000000000001
Ghana,Ghana,2030,wet,4,t07,62.5
Ghana,Ghana,2030,wet,4,t08,62.50000000000001
Ghana,Ghana,2030,wet,4,t09,62.50000000000001
Ghana,Ghana,2030,wet,4,t10,62.50000000000001
Ghana,Ghana,2030,wet,4,t11,62.5
Ghana,Ghana,2030,wet,4,t12,62.50000000000001
Ghana,Ghana,2030,wet,4,t13,62.50000000000001
Ghana,Ghana,2030,wet,4,t14,62.50000000000001
