c,z,y,q,d,t,value
Burkina,Burkina,2040,dry,3,t21,162.8
Burkina,Burkina,2040,dry,3,t22,162.8
Burkina,Burkina,2040,dry,3,t23,162.8
Burkina,Burkina,2040,dry,3,t24,173.3491251249389
Burkina,Burkina,2040,dry,4,t01,162.8
Burkina,Burkina,2040,dry,4,t02,162.8
Burkina,Burkina,2040,dry,4,t03,162.8
Burkina,Burkina,2040,dry,4,t04,162.8
Burkina,Burkina,2040,dry,4,t05,162.8
Burkina,Burkina,2040,dry,4,t06,162.8
Burkina,Burkina,2040,dry,4,t07,162.8
Burkina,Burkina,2040,dry,4,t08,162.8
Burkina,Burkina,2040,dry,4,t09,162.8
Burkina,Burkina,2040,dry,4,t10,138.38000000000002
Burkina,Burkina,2040,dry,4,t11,138.38000000000002
Burkina,Burkina,2040,dry,4,t12,129.00000000000003
Burkina,Burkina,2040,dry,4,t13,138.38000000000002
Burkina,Burkina,2040,dry,4,t14,138.38000000000002
Burkina,Burkina,2040,dry,4,t15,138.38000000000002
Burkina,Burkina,2040,dry,4,t16,138.38000000000002
Burkina,Burkina,2040,dry,4,t17,162.8
Burkina,Burkina,2040,dry,4,t18,162.8
Burkina,Burkina,2040,dry,4,t19,162.8
Burkina,Burkina,2040,dry,4,t20,162.8
Burkina,Burkina,2040,dry,4,t21,162.8
Burkina,Burkina,2040,dry,4,t22,162.8
Burkina,Burkina,2040,dry,4,t23,162.8
Burkina,Burkina,2040,dry,4,t24,162.8
Burkina,Burkina,2040,wet,1,t01,162.8
Burkina,Burkina,2040,wet,1,t02,162.8
Burkina,Burkina,2040,wet,1,t03,162.8
Burkina,Burkina,2040,wet,1,t04,162.8
Burkina,Burkina,2040,wet,1,t05,162.8
Burkina,Burkina,2040,wet,1,t06,162.8
Burkina,Burkina,2040,wet,1,t07,162.8
Burkina,Burkina,2040,wet,1,t08,162.8
Burkina,Burkina,2040,wet,1,t09,162.8
Burkina,Burkina,2040,wet,1,t10,138.38
Burkina,Burkina,2040,wet,1,t11,138.38
Burkina,Burkina,2040,wet,1,t12,65.2
Burkina,Burkina,2040,wet,1,t13,138.38
Burkina,Burkina,2040,wet,1,t14,138.38
Burkina,Burkina,2040,wet,1,t15,138.38
Burkina,Burkina,2040,wet,1,t16,138.38
Burkina,Burkina,2040,wet,1,t17,138.38
Burkina,Burkina,2040,wet,1,t18,162.8
Burkina,Burkina,2040,wet,1,t19,162.8
Burkina,Burkina,2040,wet,1,t20,162.8
Burkina,Burkina,2040,wet,1,t21,162.8
Burkina,Burkina,2040,wet,1,t22,162.8
Burkina,Burkina,2040,wet,1,t23,162.8
Burkina,Burkina,2040,wet,1,t24,162.8
Burkina,Burkina,2040,wet,2,t01,191.52941176470588
Burkina,Burkina,2040,wet,2,t02,191.52941176470588
Burkina,Burkina,2040,wet,2,t03,191.52941176470588
Burkina,Burkina,2040,wet,2,t04,191.52941176470588
Burkina,Burkina,2040,wet,2,t05,191.52941176470588
Burkina,Burkina,2040,wet,2,t06,191.52941176470588
Burkina,Burkina,2040,wet,2,t07,191.52941176470588
Burkina,Burkina,2040,wet,2,t08,191.52941176470588
Burkina,Burkina,2040,wet,2,t09,162.8
Burkina,Burkina,2040,wet,2,t10,162.8
Burkina,Burkina,2040,wet,2,t11,162.8
Burkina,Burkina,2040,wet,2,t12,162.79999999999998
Burkina,Burkina,2040,wet,2,t13,162.8
Burkina,Burkina,2040,wet,2,t14,162.79999999999998
Burkina,Burkina,2040,wet,2,t15,162.8
Burkina,Burkina,2040,wet,2,t16,162.8
Burkina,Burkina,2040,wet,2,t17,162.8
Burkina,Burkina,2040,wet,2,t18,162.8
Burkina,Burkina,2040,wet,2,t19,162.8
Burkina,Burkina,2040,wet,2,t20,162.8
Burkina,Burkina,2040,wet,2,t21,162.79999999999998
Burkina,Burkina,2040,wet,2,t22,162.8
Burkina,Burkina,2040,wet,2,t23,162.79999999999998
Burkina,Burkina,2040,wet,2,t24,162.8
Burkina,Burkina,2040,wet,3,t01,191.52941176470588
Burkina,Burkina,2040,wet,3,t02,191.52941176470588
Burkina,Burkina,2040,wet,3,t03,191.52941176470588
Burkina,Burkina,2040,wet,3,t04,191.52941176470588
Burkina,Burkina,2040,wet,3,t05,191.52941176470588
Burkina,Burkina,2040,wet,3,t06,191.52941176470588
Burkina,Burkina,2040,wet,3,t07,191.52941176470588
Burkina,Burkina,2040,wet,3,t08,162.8
Burkina,Burkina,2040,wet,3,t09,162.8
Burkina,Burkina,2040,wet,3,t10,162.8
Burkina,Burkina,2040,wet,3,t11,162.8
Burkina,Burkina,2040,wet,3,t12,162.8
Burkina,Burkina,2040,wet,3,t13,162.8
Burkina,Burkina,2040,wet,3,t14,162.8
Burkina,Burkina,2040,wet,3,t15,162.8
Burkina,Burkina,2040,wet,3,t16,162.8
Burkina,Burkina,2040,wet,3,t17,162.8
Burkina,Burkina,2040,wet,3,t18,162.8
Burkina,Burkina,2040,wet,3,t19,162.8
Burkina,Burkina,2040,wet,3,t20,162.8
Burkina,Burkina,2040,wet,3,t21,162.8
Burkina,Burkina,2040,wet,3,t22,162.8
Burkina,Burkina,2040,wet,3,t23,191.52941176470588
Burkina,Burkina,2040,wet,3,t24,191.52941176470588
Burkina,Burkina,2040,wet,4,t01,379.42524812417514
Burkina,Burkina,2040,wet,4,t02,379.42524812417514
Burkina,Burkina,2040,wet,4,t03,379.42524812417514
Burkina,Burkina,2040,wet,4,t04,379.42524812417514
Burkina,Burkina,2040,wet,4,t05,379.42524812417514
Burkina,Burkina,2040,wet,4,t06,379.42524812417514
Burkina,Burkina,2040,wet,4,t07,379.42524812417514
Burkina,Burkina,2040,wet,4,t08,379.42524812417514
Burkina,Burkina,2040,wet,4,t09,162.80000000000004
Burkina,Burkina,2040,wet,4,t10,162.80000000000004
Burkina,Burkina,2040,wet,4,t11,162.80000000000004
Burkina,Burkina,2040,wet,4,t12,162.80000000000004
Burkina,Burkina,2040,wet,4,t13,162.80000000000004
Burkina,Burkina,2040,wet,4,t14,162.8
Burkina,Burkina,2040,wet,4,t15,162.80000000000004
Burkina,Burkina,2040,wet,4,t16,162.80000000000004
Burkina,Burkina,2040,wet,4,t17,162.80000000000004
Burkina,Burkina,2040,wet,4,t18,162.80000000000004
Burkina,Burkina,2040,wet,4,t19,191.5294117647059
Burkina,Burkina,2040,wet,4,t20,162.80000000000004
Burkina,Burkina,2040,wet,4,t21,162.80000000000004
Burkina,Burkina,2040,wet,4,t22,162.80000000000004
Burkina,Burkina,2040,wet,4,t23,162.80000000000004
Burkina,Burkina,2040,wet,4,t24,162.80000000000004
Burkina,Burkina,2045,dry,1,t01,162.8
Burkina,Burkina,2045,dry,1,t02,162.8
Burkina,Burkina,2045,dry,1,t03,162.8
Burkina,Burkina,2045,dry,1,t04,162.8
Burkina,Burkina,2045,dry,1,t05,162.8
Burkina,Burkina,2045,dry,1,t06,162.8
Burkina,Burkina,2045,dry,1,t07,162.8
Burkina,Burkina,2045,dry,1,t08,162.8
Burkina,Burkina,2045,dry,1,t09,45.519999999999996
Burkina,Burkina,2045,dry,1,t10,45.519999999999996
Burkina,Burkina,2045,dry,1,t11,45.519999999999996
Burkina,Burkina,2045,dry,1,t12,45.519999999999996
Burkina,Burkina,2045,dry,1,t13,EPS
Burkina,Burkina,2045,dry,1,t14,45.519999999999996
Burkina,Burkina,2045,dry,1,t15,45.519999999999996
Burkina,Burkina,2045,dry,1,t16,45.519999999999996
Burkina,Burkina,2045,dry,1,t17,45.519999999999996
Burkina,Burkina,2045,dry,1,t18,162.8
Burkina,Burkina,2045,dry,1,t19,162.8
Burkina,Burkina,2045,dry,1,t20,162.8
Burkina,Burkina,2045,dry,1,t21,162.8
Burkina,Burkina,2045,dry,1,t22,162.8
Burkina,Burkina,2045,dry,1,t23,162.8
Burkina,Burkina,2045,dry,1,t24,162.8
Burkina,Burkina,2045,dry,2,t01,162.8
Burkina,Burkina,2045,dry,2,t02,162.8
Burkina,Burkina,2045,dry,2,t03,162.8
Burkina,Burkina,2045,dry,2,t04,162.8
Burkina,Burkina,2045,dry,2,t05,162.8
Burkina,Burkina,2045,dry,2,t06,162.8
Burkina,Burkina,2045,dry,2,t07,162.8
Burkina,Burkina,2045,dry,2,t08,162.8
Burkina,Burkina,2045,dry,2,t09,145.1
Burkina,Burkina,2045,dry,2,t10,138.38000000000002
Burkina,Burkina,2045,dry,2,t11,138.38000000000002
Burkina,Burkina,2045,dry,2,t12,138.38000000000002
Burkina,Burkina,2045,dry,2,t13,53.93022602717595
Burkina,Burkina,2045,dry,2,t14,138.38000000000002
Burkina,Burkina,2045,dry,2,t15,138.38000000000002
Burkina,Burkina,2045,dry,2,t16,138.38000000000002
Burkina,Burkina,2045,dry,2,t17,145.1
Burkina,Burkina,2045,dry,2,t18,162.8
Burkina,Burkina,2045,dry,2,t19,162.8
Burkina,Burkina,2045,dry,2,t20,162.8
Burkina,Burkina,2045,dry,2,t21,162.8
Burkina,Burkina,2045,dry,2,t22,162.8
Burkina,Burkina,2045,dry,2,t23,162.8
Burkina,Burkina,2045,dry,2,t24,162.8
Burkina,Burkina,2045,dry,3,t01,191.52941176470588
Burkina,Burkina,2045,dry,3,t02,191.52941176470588
Burkina,Burkina,2045,dry,3,t03,191.52941176470588
Burkina,Burkina,2045,dry,3,t04,191.52941176470588
Burkina,Burkina,2045,dry,3,t05,191.52941176470588
Burkina,Burkina,2045,dry,3,t06,191.52941176470588
Burkina,Burkina,2045,dry,3,t07,191.52941176470588
Burkina,Burkina,2045,dry,3,t08,191.52941176470588
Burkina,Burkina,2045,dry,3,t09,191.52941176470588
Burkina,Burkina,2045,dry,3,t10,162.8
Burkina,Burkina,2045,dry,3,t11,162.8
Burkina,Burkina,2045,dry,3,t12,162.8
Burkina,Burkina,2045,dry,3,t13,162.8
Burkina,Burkina,2045,dry,3,t14,162.8
Burkina,Burkina,2045,dry,3,t15,162.8
Burkina,Burkina,2045,dry,3,t16,162.8
Burkina,Burkina,2045,dry,3,t17,162.8
Burkina,Burkina,2045,dry,3,t18,191.52941176470588
Burkina,Burkina,2045,dry,3,t19,191.52941176470588
Burkina,Burkina,2045,dry,3,t20,162.8
Burkina,Burkina,2045,dry,3,t21,162.8
Burkina,Burkina,2045,dry,3,t22,162.8
Burkina,Burkina,2045,dry,3,t23,162.8
Burkina,Burkina,2045,dry,3,t24,191.52941176470588
Burkina,Burkina,2045,dry,4,t01,162.8
Burkina,Burkina,2045,dry,4,t02,162.8
Burkina,Burkina,2045,dry,4,t03,162.8
Burkina,Burkina,2045,dry,4,t04,162.8
Burkina,Burkina,2045,dry,4,t05,162.8
Burkina,Burkina,2045,dry,4,t06,162.8
Burkina,Burkina,2045,dry,4,t07,162.8
Burkina,Burkina,2045,dry,4,t08,162.8
Burkina,Burkina,2045,dry,4,t09,162.8
Burkina,Burkina,2045,dry,4,t10,138.38000000000002
Burkina,Burkina,2045,dry,4,t11,138.38000000000002
Burkina,Burkina,2045,dry,4,t12,138.38000000000002
Burkina,Burkina,2045,dry,4,t13,138.38000000000002
Burkina,Burkina,2045,dry,4,t14,138.38000000000002
Burkina,Burkina,2045,dry,4,t15,138.38000000000002
Burkina,Burkina,2045,dry,4,t16,138.38000000000002
Burkina,Burkina,2045,dry,4,t17,162.8
Burkina,Burkina,2045,dry,4,t18,162.8
Burkina,Burkina,2045,dry,4,t19,162.8
Burkina,Burkina,2045,dry,4,t20,162.8
Burkina,Burkina,2045,dry,4,t21,162.8
Burkina,Burkina,2045,dry,4,t22,162.8
Burkina,Burkina,2045,dry,4,t23,162.8
Burkina,Burkina,2045,dry,4,t24,162.8
Burkina,Burkina,2045,wet,1,t01,162.79999999999998
Burkina,Burkina,2045,wet,1,t02,162.79999999999998
Burkina,Burkina,2045,wet,1,t03,162.79999999999998
Burkina,Burkina,2045,wet,1,t04,162.79999999999998
Burkina,Burkina,2045,wet,1,t05,162.79999999999998
Burkina,Burkina,2045,wet,1,t06,162.79999999999998
Burkina,Burkina,2045,wet,1,t07,162.79999999999998
Burkina,Burkina,2045,wet,1,t08,162.79999999999998
Burkina,Burkina,2045,wet,1,t09,162.79999999999998
Burkina,Burkina,2045,wet,1,t10,138.37999999999997
Burkina,Burkina,2045,wet,1,t11,138.37999999999997
Burkina,Burkina,2045,wet,1,t12,138.37999999999997
Burkina,Burkina,2045,wet,1,t13,138.37999999999997
Burkina,Burkina,2045,wet,1,t14,138.37999999999997
Burkina,Burkina,2045,wet,1,t15,138.37999999999997
Burkina,Burkina,2045,wet,1,t16,138.37999999999997
Burkina,Burkina,2045,wet,1,t17,138.37999999999997
Burkina,Burkina,2045,wet,1,t18,162.79999999999998
Burkina,Burkina,2045,wet,1,t19,162.79999999999998
Burkina,Burkina,2045,wet,1,t20,162.79999999999998
Burkina,Burkina,2045,wet,1,t21,162.79999999999998
Burkina,Burkina,2045,wet,1,t22,162.79999999999998
Burkina,Burkina,2045,wet,1,t23,162.79999999999998
Burkina,Burkina,2045,wet,1,t24,162.79999999999998
Burkina,Burkina,2045,wet,2,t01,191.52941176470588
Burkina,Burkina,2045,wet,2,t02,191.52941176470588
Burkina,Burkina,2045,wet,2,t03,191.52941176470588
Burkina,Burkina,2045,wet,2,t04,191.52941176470588
Burkina,Burkina,2045,wet,2,t05,191.52941176470588
Burkina,Burkina,2045,wet,2,t06,191.52941176470588
Burkina,Burkina,2045,wet,2,t07,191.52941176470588
Burkina,Burkina,2045,wet,2,t08,191.52941176470588
Burkina,Burkina,2045,wet,2,t09,162.79999999999998
Burkina,Burkina,2045,wet,2,t10,162.79999999999998
Burkina,Burkina,2045,wet,2,t11,162.79999999999998
Burkina,Burkina,2045,wet,2,t12,162.79999999999998
Burkina,Burkina,2045,wet,2,t13,162.79999999999998
Burkina,Burkina,2045,wet,2,t14,162.79999999999998
Burkina,Burkina,2045,wet,2,t15,162.79999999999998
Burkina,Burkina,2045,wet,2,t16,162.79999999999998
Burkina,Burkina,2045,wet,2,t17,162.79999999999998
Burkina,Burkina,2045,wet,2,t18,162.79999999999998
Burkina,Burkina,2045,wet,2,t19,191.52941176470588
Burkina,Burkina,2045,wet,2,t20,162.79999999999998
Burkina,Burkina,2045,wet,2,t21,162.79999999999998
Burkina,Burkina,2045,wet,2,t22,162.79999999999998
Burkina,Burkina,2045,wet,2,t23,162.79999999999998
Burkina,Burkina,2045,wet,2,t24,162.79999999999998
Burkina,Burkina,2045,wet,3,t01,191.5294117647059
Burkina,Burkina,2045,wet,3,t02,191.5294117647059
Burkina,Burkina,2045,wet,3,t03,191.5294117647059
Burkina,Burkina,2045,wet,3,t04,191.5294117647059
Burkina,Burkina,2045,wet,3,t05,191.5294117647059
Burkina,Burkina,2045,wet,3,t06,191.5294117647059
Burkina,Burkina,2045,wet,3,t07,191.5294117647059
Burkina,Burkina,2045,wet,3,t08,191.52941176470586
Burkina,Burkina,2045,wet,3,t09,162.8
Burkina,Burkina,2045,wet,3,t10,162.8
Burkina,Burkina,2045,wet,3,t11,162.8
Burkina,Burkina,2045,wet,3,t12,162.8
Burkina,Burkina,2045,wet,3,t13,162.8
Burkina,Burkina,2045,wet,3,t14,162.8
Burkina,Burkina,2045,wet,3,t15,162.8
Burkina,Burkina,2045,wet,3,t16,162.8
Burkina,Burkina,2045,wet,3,t17,162.8
Burkina,Burkina,2045,wet,3,t18,162.8
Burkina,Burkina,2045,wet,3,t19,191.52941176470586
Burkina,Burkina,2045,wet,3,t20,162.8
Burkina,Burkina,2045,wet,3,t21,162.8
Burkina,Burkina,2045,wet,3,t22,191.5294117647059
Burkina,Burkina,2045,wet,3,t23,191.5294117647059
Burkina,Burkina,2045,wet,3,t24,191.5294117647059
Burkina,Burkina,2045,wet,4,t01,287.06575048448803
Burkina,Burkina,2045,wet,4,t02,287.06575048448803
Burkina,Burkina,2045,wet,4,t03,287.06575048448803
Burkina,Burkina,2045,wet,4,t04,287.06575048448803
Burkina,Burkina,2045,wet,4,t05,287.06575048448803
Burkina,Burkina,2045,wet,4,t06,287.06575048448803
Burkina,Burkina,2045,wet,4,t07,710.3411941672259
Burkina,Burkina,2045,wet,4,t08,287.06575048448803
Burkina,Burkina,2045,wet,4,t09,213.300446100481
Burkina,Burkina,2045,wet,4,t10,162.8
Burkina,Burkina,2045,wet,4,t11,162.8
Burkina,Burkina,2045,wet,4,t12,162.8
Burkina,Burkina,2045,wet,4,t13,162.8
Burkina,Burkina,2045,wet,4,t14,162.8
Burkina,Burkina,2045,wet,4,t15,162.79999999999998
Burkina,Burkina,2045,wet,4,t16,162.8
Burkina,Burkina,2045,wet,4,t17,162.8
Burkina,Burkina,2045,wet,4,t18,162.8
Burkina,Burkina,2045,wet,4,t19,287.06575048448803
Burkina,Burkina,2045,wet,4,t20,244.0058879118148
Burkina,Burkina,2045,wet,4,t21,244.0058879118148
Burkina,Burkina,2045,wet,4,t22,244.0058879118148
Burkina,Burkina,2045,wet,4,t23,244.0058879118148
Burkina,Burkina,2045,wet,4,t24,287.06575048448803
Burkina,Burkina,2050,dry,1,t01,162.8
Burkina,Burkina,2050,dry,1,t02,162.8
Burkina,Burkina,2050,dry,1,t03,162.8
Burkina,Burkina,2050,dry,1,t04,162.8
Burkina,Burkina,2050,dry,1,t05,162.8
Burkina,Burkina,2050,dry,1,t06,162.8
Burkina,Burkina,2050,dry,1,t07,162.8
Burkina,Burkina,2050,dry,1,t08,162.8
Burkina,Burkina,2050,dry,1,t09,EPS
Burkina,Burkina,2050,dry,1,t10,138.38000000000002
Burkina,Burkina,2050,dry,1,t11,138.38000000000002
Burkina,Burkina,2050,dry,1,t12,47.91578947368422
Burkina,Burkina,2050,dry,1,t13,43.244000000000014
Burkina,Burkina,2050,dry,1,t14,138.38000000000002
Burkina,Burkina,2050,dry,1,t15,138.38000000000002
Burkina,Burkina,2050,dry,1,t16,138.38000000000002
Burkina,Burkina,2050,dry,1,t17,138.38000000000002
Burkina,Burkina,2050,dry,1,t18,162.8
Burkina,Burkina,2050,dry,1,t19,162.8
Burkina,Burkina,2050,dry,1,t20,162.8
Burkina,Burkina,2050,dry,1,t21,162.8
Burkina,Burkina,2050,dry,1,t22,162.8
Burkina,Burkina,2050,dry,1,t23,162.8
Burkina,Burkina,2050,dry,1,t24,162.8
Burkina,Burkina,2050,dry,2,t01,191.52941176470594
Burkina,Burkina,2050,dry,2,t02,191.52941176470594
Burkina,Burkina,2050,dry,2,t03,191.52941176470594
Burkina,Burkina,2050,dry,2,t04,191.52941176470594
Burkina,Burkina,2050,dry,2,t05,191.52941176470594
Burkina,Burkina,2050,dry,2,t06,191.52941176470594
Burkina,Burkina,2050,dry,2,t07,191.52941176470594
Burkina,Burkina,2050,dry,2,t08,191.52941176470594
Burkina,Burkina,2050,dry,2,t09,162.8
Burkina,Burkina,2050,dry,2,t10,162.80000000000004
Burkina,Burkina,2050,dry,2,t11,162.8
Burkina,Burkina,2050,dry,2,t12,162.80000000000004
Burkina,Burkina,2050,dry,2,t13,162.80000000000004
Burkina,Burkina,2050,dry,2,t14,162.80000000000004
Burkina,Burkina,2050,dry,2,t15,162.80000000000004
Burkina,Burkina,2050,dry,2,t16,162.80000000000004
Burkina,Burkina,2050,dry,2,t17,162.8
Burkina,Burkina,2050,dry,2,t18,191.52941176470594
Burkina,Burkina,2050,dry,2,t19,191.52941176470594
Burkina,Burkina,2050,dry,2,t20,191.52941176470594
Burkina,Burkina,2050,dry,2,t21,162.80000000000004
Burkina,Burkina,2050,dry,2,t22,162.80000000000004
Burkina,Burkina,2050,dry,2,t23,191.52941176470594
Burkina,Burkina,2050,dry,2,t24,191.52941176470594
Burkina,Burkina,2050,dry,3,t01,1900.0
Burkina,Burkina,2050,dry,3,t02,1900.0
Burkina,Burkina,2050,dry,3,t03,1900.0
Burkina,Burkina,2050,dry,3,t04,1900.0
Burkina,Burkina,2050,dry,3,t05,1900.0
Burkina,Burkina,2050,dry,3,t06,1900.0
Burkina,Burkina,2050,dry,3,t07,1900.0
Burkina,Burkina,2050,dry,3,t08,1900.0
Burkina,Burkina,2050,dry,3,t09,1900.0
Burkina,Burkina,2050,dry,3,t10,1614.9999999999998
Burkina,Burkina,2050,dry,3,t11,1614.9999999999998
Burkina,Burkina,2050,dry,3,t12,1614.9999999999998
Burkina,Burkina,2050,dry,3,t13,1384.421693643701
Burkina,Burkina,2050,dry,3,t14,1614.9999999999998
Burkina,Burkina,2050,dry,3,t15,1614.9999999999998
Burkina,Burkina,2050,dry,3,t16,1614.9999999999998
Burkina,Burkina,2050,dry,3,t17,1614.9999999999998
Burkina,Burkina,2050,dry,3,t18,1900.0
Burkina,Burkina,2050,dry,3,t19,1900.0
Burkina,Burkina,2050,dry,3,t20,1900.0
Burkina,Burkina,2050,dry,3,t21,1900.0
Burkina,Burkina,2050,dry,3,t22,1900.0
Burkina,Burkina,2050,dry,3,t23,1900.0
Burkina,Burkina,2050,dry,3,t24,1900.0
Burkina,Burkina,2050,dry,4,t01,191.52941176470588
Burkina,Burkina,2050,dry,4,t02,191.52941176470588
Burkina,Burkina,2050,dry,4,t03,191.52941176470588
Burkina,Burkina,2050,dry,4,t04,191.52941176470588
Burkina,Burkina,2050,dry,4,t05,191.52941176470588
Burkina,Burkina,2050,dry,4,t06,191.52941176470588
Burkina,Burkina,2050,dry,4,t07,191.52941176470588
Burkina,Burkina,2050,dry,4,t08,191.52941176470588
Burkina,Burkina,2050,dry,4,t09,162.8
Burkina,Burkina,2050,dry,4,t10,162.8
Burkina,Burkina,2050,dry,4,t11,162.8
Burkina,Burkina,2050,dry,4,t12,162.8
Burkina,Burkina,2050,dry,4,t13,162.8
Burkina,Burkina,2050,dry,4,t14,162.8
Burkina,Burkina,2050,dry,4,t15,162.8
Burkina,Burkina,2050,dry,4,t16,162.8
Burkina,Burkina,2050,dry,4,t17,162.8
Burkina,Burkina,2050,dry,4,t18,191.52941176470588
Burkina,Burkina,2050,dry,4,t19,191.52941176470588
Burkina,Burkina,2050,dry,4,t20,162.8
Burkina,Burkina,2050,dry,4,t21,162.8
Burkina,Burkina,2050,dry,4,t22,162.8
Burkina,Burkina,2050,dry,4,t23,191.52941176470588
Burkina,Burkina,2050,dry,4,t24,191.52941176470588
Burkina,Burkina,2050,wet,1,t01,162.8
Burkina,Burkina,2050,wet,1,t02,162.8
Burkina,Burkina,2050,wet,1,t03,162.8
Burkina,Burkina,2050,wet,1,t04,162.8
Burkina,Burkina,2050,wet,1,t05,162.8
Burkina,Burkina,2050,wet,1,t06,162.8
Burkina,Burkina,2050,wet,1,t07,162.8
Burkina,Burkina,2050,wet,1,t08,162.8
Burkina,Burkina,2050,wet,1,t09,162.8
Burkina,Burkina,2050,wet,1,t10,138.38000000000002
Burkina,Burkina,2050,wet,1,t11,138.38000000000002
Burkina,Burkina,2050,wet,1,t12,138.38000000000002
Burkina,Burkina,2050,wet,1,t13,138.38000000000002
Burkina,Burkina,2050,wet,1,t14,138.38000000000002
Burkina,Burkina,2050,wet,1,t15,138.38000000000002
Burkina,Burkina,2050,wet,1,t16,138.38000000000002
Burkina,Burkina,2050,wet,1,t17,138.38000000000002
Burkina,Burkina,2050,wet,1,t18,162.8
Burkina,Burkina,2050,wet,1,t19,162.8
Burkina,Burkina,2050,wet,1,t20,162.8
Burkina,Burkina,2050,wet,1,t21,162.8
Burkina,Burkina,2050,wet,1,t22,162.8
Burkina,Burkina,2050,wet,1,t23,162.8
Burkina,Burkina,2050,wet,1,t24,162.8
Burkina,Burkina,2050,wet,2,t01,1900.0
Burkina,Burkina,2050,wet,2,t02,1900.0
Burkina,Burkina,2050,wet,2,t03,1900.0
Burkina,Burkina,2050,wet,2,t04,1900.0
Burkina,Burkina,2050,wet,2,t05,1900.0
Burkina,Burkina,2050,wet,2,t06,1900.0
Burkina,Burkina,2050,wet,2,t07,1900.0
Burkina,Burkina,2050,wet,2,t08,1900.0
Burkina,Burkina,2050,wet,2,t09,1900.0
Burkina,Burkina,2050,wet,2,t10,1614.9999999999998
Burkina,Burkina,2050,wet,2,t11,1614.9999999999998
Burkina,Burkina,2050,wet,2,t12,1614.9999999999998
Burkina,Burkina,2050,wet,2,t13,1614.9999999999998
Burkina,Burkina,2050,wet,2,t14,1614.9999999999998
Burkina,Burkina,2050,wet,2,t15,1614.9999999999998
Burkina,Burkina,2050,wet,2,t16,1614.9999999999998
Burkina,Burkina,2050,wet,2,t17,1614.9999999999998
Burkina,Burkina,2050,wet,2,t18,1900.0
Burkina,Burkina,2050,wet,2,t19,1900.0
Burkina,Burkina,2050,wet,2,t20,1900.0
Burkina,Burkina,2050,wet,2,t21,1900.0
Burkina,Burkina,2050,wet,2,t22,1900.0
Burkina,Burkina,2050,wet,2,t23,1900.0
Burkina,Burkina,2050,wet,2,t24,1900.0
Burkina,Burkina,2050,wet,3,t01,448.1440807625032
Burkina,Burkina,2050,wet,3,t02,448.1440807625032
Burkina,Burkina,2050,wet,3,t03,448.1440807625032
Burkina,Burkina,2050,wet,3,t04,448.1440807625032
Burkina,Burkina,2050,wet,3,t05,448.1440807625032
Burkina,Burkina,2050,wet,3,t06,448.1440807625032
Burkina,Burkina,2050,wet,3,t07,448.1440807625032
Burkina,Burkina,2050,wet,3,t08,448.1440807625032
Burkina,Burkina,2050,wet,3,t09,162.8
Burkina,Burkina,2050,wet,3,t10,162.8
Burkina,Burkina,2050,wet,3,t11,162.8
Burkina,Burkina,2050,wet,3,t12,162.8
Burkina,Burkina,2050,wet,3,t13,162.8
Burkina,Burkina,2050,wet,3,t14,162.8
Burkina,Burkina,2050,wet,3,t15,162.8
Burkina,Burkina,2050,wet,3,t16,162.8
Burkina,Burkina,2050,wet,3,t17,162.8
Burkina,Burkina,2050,wet,3,t18,448.1440807625032
Burkina,Burkina,2050,wet,3,t19,448.1440807625032
Burkina,Burkina,2050,wet,3,t20,380.9224686481277
Burkina,Burkina,2050,wet,3,t21,448.1440807625032
Burkina,Burkina,2050,wet,3,t22,448.1440807625032
Burkina,Burkina,2050,wet,3,t23,448.1440807625032
Burkina,Burkina,2050,wet,3,t24,448.1440807625032
Burkina,Burkina,2050,wet,4,t01,2000.0
Burkina,Burkina,2050,wet,4,t02,2000.0
Burkina,Burkina,2050,wet,4,t03,2000.0
Burkina,Burkina,2050,wet,4,t04,2000.0
Burkina,Burkina,2050,wet,4,t05,2000.0
Burkina,Burkina,2050,wet,4,t06,2000.0
Burkina,Burkina,2050,wet,4,t07,2000.0
Burkina,Burkina,2050,wet,4,t08,2000.0
Burkina,Burkina,2050,wet,4,t09,1900.0
Burkina,Burkina,2050,wet,4,t10,1700.0
Burkina,Burkina,2050,wet,4,t11,1700.0
Burkina,Burkina,2050,wet,4,t12,1700.0
Burkina,Burkina,2050,wet,4,t13,1700.0
Burkina,Burkina,2050,wet,4,t14,1700.0
Burkina,Burkina,2050,wet,4,t15,1700.0
Burkina,Burkina,2050,wet,4,t16,1700.0
Burkina,Burkina,2050,wet,4,t17,1700.0
Burkina,Burkina,2050,wet,4,t18,1900.0
Burkina,Burkina,2050,wet,4,t19,2000.0
Burkina,Burkina,2050,wet,4,t20,1900.0
Burkina,Burkina,2050,wet,4,t21,1900.0
Burkina,Burkina,2050,wet,4,t22,1900.0
Burkina,Burkina,2050,wet,4,t23,1900.0
Burkina,Burkina,2050,wet,4,t24,2000.0
Gambia,Gambia,2026,dry,1,t01,2000.0
Gambia,Gambia,2026,dry,1,t02,2000.0
Gambia,Gambia,2026,dry,1,t03,2000.0
Gambia,Gambia,2026,dry,1,t04,2000.0
Gambia,Gambia,2026,dry,1,t05,2000.0
Gambia,Gambia,2026,dry,1,t06,2000.0
Gambia,Gambia,2026,dry,1,t07,2000.0
Gambia,Gambia,2026,dry,1,t08,2000.0
Gambia,Gambia,2026,dry,1,t09,142.5
