c,z,y,q,d,t,uni,value
Libya,Libya,2027,m1,d1,t9,Unmet demand,1812.17660003554
Libya,Libya,2027,m1,d1,t10,Gas,2271.0
Libya,Libya,2027,m1,d1,t10,Gas,3798.210245796019
Libya,Libya,2027,m1,d1,t10,Gas,1400.0
Libya,Libya,2027,m1,d1,t10,Demand,7469.210245796019
Libya,Libya,2027,m1,d1,t11,Gas,2271.0
Libya,Libya,2027,m1,d1,t11,Gas,1792.0
Libya,Libya,2027,m1,d1,t11,Gas,1400.0
Libya,Libya,2027,m1,d1,t11,Demand,7485.508211098933
Libya,Libya,2027,m1,d1,t11,Unmet demand,2022.508211098933
Libya,Libya,2027,m1,d1,t12,Gas,2271.0
Libya,Libya,2027,m1,d1,t12,Gas,5216.448445063566
Libya,Libya,2027,m1,d1,t12,Demand,7487.448445063566
Libya,Libya,2027,m1,d1,t13,Gas,2271.0
Libya,Libya,2027,m1,d1,t13,Gas,3044.0
Libya,Libya,2027,m1,d1,t13,Gas,1400.0
Libya,Libya,2027,m1,d1,t13,Demand,7465.135754470289
Libya,Libya,2027,m1,d1,t13,Unmet demand,750.1357544702887
Libya,Libya,2027,m1,d1,t14,Gas,915.0
Libya,Libya,2027,m1,d1,t14,Gas,4050.0
Libya,Libya,2027,m1,d1,t14,Gas,1400.0
Libya,Libya,2027,m1,d1,t14,Demand,7440.236085257502
Libya,Libya,2027,m1,d1,t14,Unmet demand,1075.236085257502
Libya,Libya,2027,m1,d1,t15,Gas,2271.0
Libya,Libya,2027,m1,d1,t15,Gas,3760.4403579511663
Libya,Libya,2027,m1,d1,t15,Gas,1400.0
Libya,Libya,2027,m1,d1,t15,Demand,7431.440357951166
Libya,Libya,2027,m1,d1,t16,Gas,1478.627310732708
Libya,Libya,2027,m1,d1,t16,Gas,4616.0
Libya,Libya,2027,m1,d1,t16,Gas,1400.0
Libya,Libya,2027,m1,d1,t16,Demand,7494.627310732708
Libya,Libya,2027,m1,d1,t17,Gas,2271.0
Libya,Libya,2027,m1,d1,t17,Gas,3876.595697967182
Libya,Libya,2027,m1,d1,t17,Gas,1400.0
Libya,Libya,2027,m1,d1,t17,Demand,7547.595697967182
Libya,Libya,2027,m1,d1,t18,Gas,2271.0
Libya,Libya,2027,m1,d1,t18,Gas,1620.0
Libya,Libya,2027,m1,d1,t18,Demand,7607.872299801774
Libya,Libya,2027,m1,d1,t18,Unmet demand,3716.872299801774
Libya,Libya,2027,m1,d1,t19,Gas,2271.0
Libya,Libya,2027,m1,d1,t19,Gas,4374.6537566884135
Libya,Libya,2027,m1,d1,t19,Gas,1400.0
Libya,Libya,2027,m1,d1,t19,Demand,8045.653756688413
Libya,Libya,2027,m1,d1,t20,Gas,2271.0
Libya,Libya,2027,m1,d1,t20,Gas,4442.820643312512
Libya,Libya,2027,m1,d1,t20,Gas,1400.0
Libya,Libya,2027,m1,d1,t20,Demand,8113.820643312512
Libya,Libya,2027,m1,d1,t21,Gas,1865.8183295041545
Libya,Libya,2027,m1,d1,t21,Gas,4768.0
Libya,Libya,2027,m1,d1,t21,Gas,1400.0
Libya,Libya,2027,m1,d1,t21,Demand,8033.818329504154
Libya,Libya,2027,m1,d1,t22,Gas,2271.0
Libya,Libya,2027,m1,d1,t22,Gas,4158.964414286737
Libya,Libya,2027,m1,d1,t22,Gas,1400.0
Libya,Libya,2027,m1,d1,t22,Demand,7829.964414286737
Libya,Libya,2027,m1,d1,t23,Gas,2271.0
Libya,Libya,2027,m1,d1,t23,Gas,3288.0
Libya,Libya,2027,m1,d1,t23,Gas,1400.0
Libya,Libya,2027,m1,d1,t23,Demand,7564.66975685595
Libya,Libya,2027,m1,d1,t23,Unmet demand,605.6697568559503
Libya,Libya,2027,m1,d1,t24,Gas,2271.0
Libya,Libya,2027,m1,d1,t24,Gas,3571.008848537521
Libya,Libya,2027,m1,d1,t24,Gas,1400.0
Libya,Libya,2027,m1,d1,t24,Demand,7242.008848537521
Libya,Libya,2027,m10,d1,t1,Gas,3896.0
Libya,Libya,2027,m10,d1,t1,Demand,7041.906052318394
Libya,Libya,2027,m10,d1,t1,Unmet demand,3145.9060523183944
Libya,Libya,2027,m10,d1,t2,Gas,1922.319945672093
Libya,Libya,2027,m10,d1,t2,Gas,3618.8879638818607
Libya,Libya,2027,m10,d1,t2,Gas,1400.0
Libya,Libya,2027,m10,d1,t2,Demand,6941.207909553954
Libya,Libya,2027,m10,d1,t3,Gas,2256.050388614449
Libya,Libya,2027,m10,d1,t3,Gas,3214.727028023336
Libya,Libya,2027,m10,d1,t3,Gas,1400.0
Libya,Libya,2027,m10,d1,t3,Demand,6870.777416637785
Libya,Libya,2027,m10,d1,t4,Gas,2271.0
Libya,Libya,2027,m10,d1,t4,Gas,3156.962920484888
Libya,Libya,2027,m10,d1,t4,Gas,1400.0
Libya,Libya,2027,m10,d1,t4,Demand,6827.962920484888
Libya,Libya,2027,m10,d1,t5,Gas,2271.0
Libya,Libya,2027,m10,d1,t5,Gas,2948.0
Libya,Libya,2027,m10,d1,t5,Gas,1400.0
Libya,Libya,2027,m10,d1,t5,Demand,6809.854070148316
Libya,Libya,2027,m10,d1,t5,Unmet demand,190.85407014831617
Libya,Libya,2027,m10,d1,t6,Gas,2271.0
Libya,Libya,2027,m10,d1,t6,Gas,3138.0
Libya,Libya,2027,m10,d1,t6,Demand,6849.499517492312
Libya,Libya,2027,m10,d1,t6,Unmet demand,1440.4995174923115
Libya,Libya,2027,m10,d1,t7,Gas,2271.0
Libya,Libya,2027,m10,d1,t7,Gas,3204.757350480342
Libya,Libya,2027,m10,d1,t7,Gas,1400.0
Libya,Libya,2027,m10,d1,t7,Demand,6875.757350480342
Libya,Libya,2027,m10,d1,t8,Gas,1743.437740895698
Libya,Libya,2027,m10,d1,t8,Gas,4758.0
Libya,Libya,2027,m10,d1,t8,Gas,560.0
Libya,Libya,2027,m10,d1,t8,Demand,7061.437740895698
Libya,Libya,2027,m10,d1,t9,Gas,2271.0
Libya,Libya,2027,m10,d1,t9,Gas,2436.0
Libya,Libya,2027,m10,d1,t9,Gas,1400.0
Libya,Libya,2027,m10,d1,t9,Demand,7306.812662956256
Libya,Libya,2027,m10,d1,t9,Unmet demand,1199.8126629562555
Libya,Libya,2027,m10,d1,t10,Gas,2271.0
Libya,Libya,2027,m10,d1,t10,Gas,3854.024309511954
Libya,Libya,2027,m10,d1,t10,Gas,1400.0
Libya,Libya,2027,m10,d1,t10,Demand,7525.024309511954
Libya,Libya,2027,m10,d1,t11,Gas,1164.0025136066706
Libya,Libya,2027,m10,d1,t11,Gas,5018.0
Libya,Libya,2027,m10,d1,t11,Gas,1400.0
Libya,Libya,2027,m10,d1,t11,Demand,7582.002513606671
Libya,Libya,2027,m10,d1,t12,Gas,2271.0
Libya,Libya,2027,m10,d1,t12,Gas,3966.040483736753
Libya,Libya,2027,m10,d1,t12,Gas,1400.0
Libya,Libya,2027,m10,d1,t12,Demand,7637.040483736753
Libya,Libya,2027,m10,d1,t13,Gas,1356.0
Libya,Libya,2027,m10,d1,t13,Gas,4298.0
Libya,Libya,2027,m10,d1,t13,Gas,1400.0
Libya,Libya,2027,m10,d1,t13,Demand,7640.532904873093
Libya,Libya,2027,m10,d1,t13,Unmet demand,586.5329048730928
Libya,Libya,2027,m10,d1,t14,Gas,915.0
Libya,Libya,2027,m10,d1,t14,Gas,3412.0
Libya,Libya,2027,m10,d1,t14,Gas,1400.0
Libya,Libya,2027,m10,d1,t14,Demand,7610.976674145186
Libya,Libya,2027,m10,d1,t14,Unmet demand,1883.9766741451856
Libya,Libya,2027,m10,d1,t15,Gas,2271.0
Libya,Libya,2027,m10,d1,t15,Gas,2826.0
Libya,Libya,2027,m10,d1,t15,Demand,7602.374970235313
Libya,Libya,2027,m10,d1,t15,Unmet demand,2505.3749702353134
Libya,Libya,2027,m10,d1,t16,Gas,2271.0
Libya,Libya,2027,m10,d1,t16,Gas,3412.0
Libya,Libya,2027,m10,d1,t16,Gas,1400.0
Libya,Libya,2027,m10,d1,t16,Demand,7660.258616846859
Libya,Libya,2027,m10,d1,t16,Unmet demand,577.2586168468588
Libya,Libya,2027,m10,d1,t17,Gas,2271.0
Libya,Libya,2027,m10,d1,t17,Gas,4038.993280806944
Libya,Libya,2027,m10,d1,t17,Gas,1400.0
Libya,Libya,2027,m10,d1,t17,Demand,7709.993280806944
Libya,Libya,2027,m10,d1,t18,Gas,2271.0
Libya,Libya,2027,m10,d1,t18,Gas,4014.7403562490354
Libya,Libya,2027,m10,d1,t18,Gas,1400.0
Libya,Libya,2027,m10,d1,t18,Demand,7685.740356249035
Libya,Libya,2027,m10,d1,t19,Gas,1683.2423134322098
Libya,Libya,2027,m10,d1,t19,Gas,4768.0
Libya,Libya,2027,m10,d1,t19,Gas,1400.0
Libya,Libya,2027,m10,d1,t19,Demand,7851.24231343221
Libya,Libya,2027,m10,d1,t20,Gas,2271.0
Libya,Libya,2027,m10,d1,t20,Gas,3662.0
Libya,Libya,2027,m10,d1,t20,Gas,1400.0
Libya,Libya,2027,m10,d1,t20,Demand,7940.040354546903
Libya,Libya,2027,m10,d1,t20,Unmet demand,607.0403545469035
Libya,Libya,2027,m10,d1,t21,Gas,2271.0
Libya,Libya,2027,m10,d1,t21,Gas,4048.0
Libya,Libya,2027,m10,d1,t21,Gas,1400.0
Libya,Libya,2027,m10,d1,t21,Demand,7794.070085941032
Libya,Libya,2027,m10,d1,t21,Unmet demand,75.07008594103172
Libya,Libya,2027,m10,d1,t22,Gas,2271.0
Libya,Libya,2027,m10,d1,t22,Gas,3350.0
Libya,Libya,2027,m10,d1,t22,Gas,1400.0
Libya,Libya,2027,m10,d1,t22,Demand,7604.379878665434
Libya,Libya,2027,m10,d1,t22,Unmet demand,583.3798786654343
Libya,Libya,2027,m10,d1,t23,Gas,1223.3470977788766
Libya,Libya,2027,m10,d1,t23,Gas,4770.0
Libya,Libya,2027,m10,d1,t23,Gas,1400.0
Libya,Libya,2027,m10,d1,t23,Demand,7393.347097778877
Libya,Libya,2027,m10,d1,t24,Gas,2271.0
Libya,Libya,2027,m10,d1,t24,Gas,3519.139927216338
Libya,Libya,2027,m10,d1,t24,Gas,1400.0
Libya,Libya,2027,m10,d1,t24,Demand,7190.139927216338
Libya,Libya,2027,m11,d1,t1,Gas,2082.507656571409
Libya,Libya,2027,m11,d1,t1,Gas,3174.455977163845
Libya,Libya,2027,m11,d1,t1,Gas,1400.0
Libya,Libya,2027,m11,d1,t1,Demand,6656.963633735254
Libya,Libya,2027,m11,d1,t2,Gas,1672.0
Libya,Libya,2027,m11,d1,t2,Demand,6581.035811252625
Libya,Libya,2027,m11,d1,t2,Unmet demand,4909.035811252625
Libya,Libya,2027,m11,d1,t3,Gas,1714.7092602429066
Libya,Libya,2027,m11,d1,t3,Gas,3412.0
Libya,Libya,2027,m11,d1,t3,Gas,1400.0
Libya,Libya,2027,m11,d1,t3,Demand,6526.709260242907
Libya,Libya,2027,m11,d1,t4,Gas,2235.2847408167645
Libya,Libya,2027,m11,d1,t4,Gas,3694.624748563608
Libya,Libya,2027,m11,d1,t4,Gas,560.0
Libya,Libya,2027,m11,d1,t4,Demand,6489.909489380372
Libya,Libya,2027,m11,d1,t5,Gas,1356.0
Libya,Libya,2027,m11,d1,t5,Gas,3044.0
Libya,Libya,2027,m11,d1,t5,Gas,1400.0
Libya,Libya,2027,m11,d1,t5,Demand,6484.800206606838
Libya,Libya,2027,m11,d1,t5,Unmet demand,684.8002066068384
Libya,Libya,2027,m11,d1,t6,Gas,2271.0
Libya,Libya,2027,m11,d1,t6,Gas,2864.116940756316
Libya,Libya,2027,m11,d1,t6,Gas,1400.0
Libya,Libya,2027,m11,d1,t6,Demand,6535.116940756316
Libya,Libya,2027,m11,d1,t7,Gas,915.0
Libya,Libya,2027,m11,d1,t7,Gas,3400.0
Libya,Libya,2027,m11,d1,t7,Gas,1400.0
Libya,Libya,2027,m11,d1,t7,Demand,6678.629579673653
Libya,Libya,2027,m11,d1,t7,Unmet demand,963.6295796736532
Libya,Libya,2027,m11,d1,t8,Gas,2271.0
Libya,Libya,2027,m11,d1,t8,Gas,3131.610530013686
Libya,Libya,2027,m11,d1,t8,Gas,1400.0
Libya,Libya,2027,m11,d1,t8,Demand,6802.610530013686
Libya,Libya,2027,m11,d1,t9,Gas,2271.0
Libya,Libya,2027,m11,d1,t9,Gas,3298.535325437593
Libya,Libya,2027,m11,d1,t9,Gas,1400.0
Libya,Libya,2027,m11,d1,t9,Demand,6969.535325437593
Libya,Libya,2027,m11,d1,t10,Gas,2271.0
Libya,Libya,2027,m11,d1,t10,Gas,2168.0
Libya,Libya,2027,m11,d1,t10,Demand,7101.923956291035
Libya,Libya,2027,m11,d1,t10,Unmet demand,2662.923956291035
Libya,Libya,2027,m11,d1,t11,Gas,2271.0
Libya,Libya,2027,m11,d1,t11,Gas,3438.296845356639
Libya,Libya,2027,m11,d1,t11,Gas,1400.0
Libya,Libya,2027,m11,d1,t11,Demand,7109.296845356639
Libya,Libya,2027,m11,d1,t12,Gas,1114.5747445021125
Libya,Libya,2027,m11,d1,t12,Gas,4616.0
Libya,Libya,2027,m11,d1,t12,Gas,1400.0
Libya,Libya,2027,m11,d1,t12,Demand,7130.5747445021125
Libya,Libya,2027,m11,d1,t13,Gas,2271.0
Libya,Libya,2027,m11,d1,t13,Gas,2478.0
Libya,Libya,2027,m11,d1,t13,Gas,1400.0
Libya,Libya,2027,m11,d1,t13,Demand,7126.823625503822
Libya,Libya,2027,m11,d1,t13,Unmet demand,977.823625503822
Libya,Libya,2027,m11,d1,t14,Gas,2271.0
Libya,Libya,2027,m11,d1,t14,Gas,3432.7995157901805
Libya,Libya,2027,m11,d1,t14,Gas,1400.0
Libya,Libya,2027,m11,d1,t14,Demand,7103.7995157901805
Libya,Libya,2027,m11,d1,t15,Gas,2271.0
Libya,Libya,2027,m11,d1,t15,Gas,3417.9243887279954
Libya,Libya,2027,m11,d1,t15,Gas,1400.0
Libya,Libya,2027,m11,d1,t15,Demand,7088.924388727995
Libya,Libya,2027,m11,d1,t16,Gas,2271.0
Libya,Libya,2027,m11,d1,t16,Gas,3482.6635286812416
Libya,Libya,2027,m11,d1,t16,Gas,1400.0
Libya,Libya,2027,m11,d1,t16,Demand,7153.663528681242
Libya,Libya,2027,m11,d1,t17,Gas,2271.0
Libya,Libya,2027,m11,d1,t17,Gas,3662.0
Libya,Libya,2027,m11,d1,t17,Demand,7234.959331799355
Libya,Libya,2027,m11,d1,t17,Unmet demand,1301.959331799355
Libya,Libya,2027,m11,d1,t18,Gas,2271.0
Libya,Libya,2027,m11,d1,t18,Gas,3544.0
Libya,Libya,2027,m11,d1,t18,Gas,1400.0
Libya,Libya,2027,m11,d1,t18,Demand,7327.767189774289
Libya,Libya,2027,m11,d1,t18,Unmet demand,112.76718977428936
Libya,Libya,2027,m11,d1,t19,Gas,2271.0
Libya,Libya,2027,m11,d1,t19,Gas,3992.815712448685
Libya,Libya,2027,m11,d1,t19,Gas,1400.0
Libya,Libya,2027,m11,d1,t19,Demand,7663.815712448685
Libya,Libya,2027,m11,d1,t20,Gas,1551.7830831856836
Libya,Libya,2027,m11,d1,t20,Gas,4646.0
Libya,Libya,2027,m11,d1,t20,Gas,1400.0
Libya,Libya,2027,m11,d1,t20,Demand,7597.783083185684
Libya,Libya,2027,m11,d1,t21,Gas,2271.0
Libya,Libya,2027,m11,d1,t21,Gas,3776.285601995667
Libya,Libya,2027,m11,d1,t21,Gas,1400.0
Libya,Libya,2027,m11,d1,t21,Demand,7447.285601995667
Libya,Libya,2027,m11,d1,t22,Gas,2271.0
Libya,Libya,2027,m11,d1,t22,Gas,3581.098065153612
Libya,Libya,2027,m11,d1,t22,Gas,1400.0
Libya,Libya,2027,m11,d1,t22,Demand,7252.098065153612
Libya,Libya,2027,m11,d1,t23,Gas,2271.0
Libya,Libya,2027,m11,d1,t23,Gas,3300.0
Libya,Libya,2027,m11,d1,t23,Gas,1400.0
Libya,Libya,2027,m11,d1,t23,Demand,7024.055899843774
Libya,Libya,2027,m11,d1,t23,Unmet demand,53.05589984377366
Libya,Libya,2027,m11,d1,t24,Gas,1293.540514681118
Libya,Libya,2027,m11,d1,t24,Gas,4120.0
Libya,Libya,2027,m11,d1,t24,Gas,1400.0
Libya,Libya,2027,m11,d1,t24,Demand,6813.540514681118
Libya,Libya,2027,m12,d1,t1,Gas,2936.0
Libya,Libya,2027,m12,d1,t1,Gas,1400.0
Libya,Libya,2027,m12,d1,t1,Demand,6947.740030568219
Libya,Libya,2027,m12,d1,t1,Unmet demand,2611.7400305682186
Libya,Libya,2027,m12,d1,t2,Gas,2271.0
Libya,Libya,2027,m12,d1,t2,Gas,3550.0
Libya,Libya,2027,m12,d1,t2,Demand,6817.032935817457
Libya,Libya,2027,m12,d1,t2,Unmet demand,996.0329358174567
Libya,Libya,2027,m12,d1,t3,Gas,2271.0
Libya,Libya,2027,m12,d1,t3,Gas,4454.065845893863
Libya,Libya,2027,m12,d1,t3,Demand,6725.065845893863
Libya,Libya,2027,m12,d1,t4,Gas,2271.0
Libya,Libya,2027,m12,d1,t4,Gas,720.0
Libya,Libya,2027,m12,d1,t4,Gas,1400.0
Libya,Libya,2027,m12,d1,t4,Demand,6677.724137156825
Libya,Libya,2027,m12,d1,t4,Unmet demand,2286.724137156825
Libya,Libya,2027,m12,d1,t5,Gas,1588.5868012549045
Libya,Libya,2027,m12,d1,t5,Gas,3671.869253616688
Libya,Libya,2027,m12,d1,t5,Gas,1400.0
Libya,Libya,2027,m12,d1,t5,Demand,6660.456054871593
Libya,Libya,2027,m12,d1,t6,Gas,1969.490265953902
Libya,Libya,2027,m12,d1,t6,Gas,3336.6259615520485
Libya,Libya,2027,m12,d1,t6,Gas,1400.0
Libya,Libya,2027,m12,d1,t6,Demand,6706.116227505951
Libya,Libya,2027,m12,d1,t7,Gas,1579.628001549367
Libya,Libya,2027,m12,d1,t7,Gas,3896.0
Libya,Libya,2027,m12,d1,t7,Gas,1400.0
Libya,Libya,2027,m12,d1,t7,Demand,6875.628001549367
Libya,Libya,2027,m12,d1,t8,Gas,1489.4131987450955
Libya,Libya,2027,m12,d1,t8,Gas,4162.0
Libya,Libya,2027,m12,d1,t8,Gas,1400.0
Libya,Libya,2027,m12,d1,t8,Demand,7051.413198745096
Libya,Libya,2027,m12,d1,t9,Gas,2271.0
Libya,Libya,2027,m12,d1,t9,Gas,3520.0
Libya,Libya,2027,m12,d1,t9,Gas,1400.0
Libya,Libya,2027,m12,d1,t9,Demand,7222.606508891194
Libya,Libya,2027,m12,d1,t9,Unmet demand,31.60650889119369
Libya,Libya,2027,m12,d1,t10,Gas,2271.0
Libya,Libya,2027,m12,d1,t10,Gas,4559.630770228391
Libya,Libya,2027,m12,d1,t10,Gas,560.0
Libya,Libya,2027,m12,d1,t10,Demand,7390.630770228391
Libya,Libya,2027,m12,d1,t11,Gas,2271.0
Libya,Libya,2027,m12,d1,t11,Gas,3044.0
Libya,Libya,2027,m12,d1,t11,Gas,1400.0
Libya,Libya,2027,m12,d1,t11,Demand,7403.112942067529
Libya,Libya,2027,m12,d1,t11,Unmet demand,688.1129420675288
Libya,Libya,2027,m12,d1,t12,Gas,4050.0
Libya,Libya,2027,m12,d1,t12,Gas,1400.0
Libya,Libya,2027,m12,d1,t12,Demand,7399.232474138263
Libya,Libya,2027,m12,d1,t12,Unmet demand,1949.232474138263
Libya,Libya,2027,m12,d1,t13,Gas,2271.0
Libya,Libya,2027,m12,d1,t13,Gas,2388.0
Libya,Libya,2027,m12,d1,t13,Gas,1400.0
Libya,Libya,2027,m12,d1,t13,Demand,7394.187865830218
Libya,Libya,2027,m12,d1,t13,Unmet demand,1335.1878658302176
Libya,Libya,2027,m12,d1,t14,Gas,2271.0
Libya,Libya,2027,m12,d1,t14,Gas,3727.4563805524094
Libya,Libya,2027,m12,d1,t14,Gas,1400.0
Libya,Libya,2027,m12,d1,t14,Demand,7398.45638055241
Libya,Libya,2027,m12,d1,t15,Gas,2271.0
Libya,Libya,2027,m12,d1,t15,Gas,3744.465764975691
Libya,Libya,2027,m12,d1,t15,Gas,1400.0
Libya,Libya,2027,m12,d1,t15,Demand,7415.465764975691
Libya,Libya,2027,m12,d1,t16,Gas,2271.0
Libya,Libya,2027,m12,d1,t16,Gas,3825.955591490266
Libya,Libya,2027,m12,d1,t16,Gas,1400.0
Libya,Libya,2027,m12,d1,t16,Demand,7496.955591490267
Libya,Libya,2027,m12,d1,t17,Gas,2271.0
Libya,Libya,2027,m12,d1,t17,Gas,3662.0
Libya,Libya,2027,m12,d1,t17,Gas,1400.0
Libya,Libya,2027,m12,d1,t17,Demand,7590.280845189103
Libya,Libya,2027,m12,d1,t17,Unmet demand,257.2808451891033
Libya,Libya,2027,m12,d1,t18,Gas,2271.0
Libya,Libya,2027,m12,d1,t18,Gas,4048.0
Libya,Libya,2027,m12,d1,t18,Demand,7754.230615200572
Libya,Libya,2027,m12,d1,t18,Unmet demand,1435.2306152005722
Libya,Libya,2027,m12,d1,t19,Gas,2271.0
Libya,Libya,2027,m12,d1,t19,Gas,3350.0
Libya,Libya,2027,m12,d1,t19,Gas,1400.0
Libya,Libya,2027,m12,d1,t19,Demand,8150.620414175047
Libya,Libya,2027,m12,d1,t19,Unmet demand,1129.6204141750468
Libya,Libya,2027,m12,d1,t20,Gas,2271.0
Libya,Libya,2027,m12,d1,t20,Gas,4008.0
Libya,Libya,2027,m12,d1,t20,Gas,1400.0
Libya,Libya,2027,m12,d1,t20,Demand,8135.163216923473
Libya,Libya,2027,m12,d1,t20,Unmet demand,456.1632169234727
Libya,Libya,2027,m12,d1,t21,Gas,1094.28173249673
Libya,Libya,2027,m12,d1,t21,Gas,5518.0
Libya,Libya,2027,m12,d1,t21,Gas,1400.0
Libya,Libya,2027,m12,d1,t21,Demand,8012.28173249673
Libya,Libya,2027,m12,d1,t22,Gas,2271.0
Libya,Libya,2027,m12,d1,t22,Gas,3702.0
Libya,Libya,2027,m12,d1,t22,Gas,1400.0
Libya,Libya,2027,m12,d1,t22,Demand,7811.596866088214
Libya,Libya,2027,m12,d1,t22,Unmet demand,438.5968660882136
Libya,Libya,2027,m12,d1,t23,Gas,2271.0
Libya,Libya,2027,m12,d1,t23,Gas,3858.6161965615847
Libya,Libya,2027,m12,d1,t23,Gas,1400.0
Libya,Libya,2027,m12,d1,t23,Demand,7529.616196561585
Libya,Libya,2027,m12,d1,t24,Gas,2271.0
Libya,Libya,2027,m12,d1,t24,Gas,3553.288044993875
Libya,Libya,2027,m12,d1,t24,Gas,1400.0
Libya,Libya,2027,m12,d1,t24,Demand,7224.288044993875
Libya,Libya,2027,m2,d1,t1,Gas,1356.0
Libya,Libya,2027,m2,d1,t1,Gas,2948.0
Libya,Libya,2027,m2,d1,t1,Demand,7013.902008762194
Libya,Libya,2027,m2,d1,t1,Unmet demand,2709.902008762194
Libya,Libya,2027,m2,d1,t2,Gas,2271.0
Libya,Libya,2027,m2,d1,t2,Gas,3185.5490342304784
Libya,Libya,2027,m2,d1,t2,Gas,1400.0
Libya,Libya,2027,m2,d1,t2,Demand,6856.549034230478
Libya,Libya,2027,m2,d1,t3,Gas,915.0
Libya,Libya,2027,m2,d1,t3,Gas,3996.0
Libya,Libya,2027,m2,d1,t3,Gas,1400.0
Libya,Libya,2027,m2,d1,t3,Demand,6775.705952370779
Libya,Libya,2027,m2,d1,t3,Unmet demand,464.7059523707794
Libya,Libya,2027,m2,d1,t4,Gas,1953.663687404084
Libya,Libya,2027,m2,d1,t4,Gas,3375.9940455394108
Libya,Libya,2027,m2,d1,t4,Gas,1400.0
Libya,Libya,2027,m2,d1,t4,Demand,6729.657732943495
Libya,Libya,2027,m2,d1,t5,Gas,2271.0
Libya,Libya,2027,m2,d1,t5,Gas,3043.976629277773
Libya,Libya,2027,m2,d1,t5,Gas,1400.0
Libya,Libya,2027,m2,d1,t5,Demand,6714.976629277773
Libya,Libya,2027,m2,d1,t6,Gas,1049.8422721628997
Libya,Libya,2027,m2,d1,t6,Gas,4297.665613255216
Libya,Libya,2027,m2,d1,t6,Gas,1400.0
Libya,Libya,2027,m2,d1,t6,Demand,6747.507885418116
Libya,Libya,2027,m2,d1,t7,Gas,2271.0
Libya,Libya,2027,m2,d1,t7,Gas,1072.0
Libya,Libya,2027,m2,d1,t7,Gas,1400.0
Libya,Libya,2027,m2,d1,t7,Demand,6912.686470273852
Libya,Libya,2027,m2,d1,t7,Unmet demand,2169.686470273852
Libya,Libya,2027,m2,d1,t8,Gas,1522.3971761438524
Libya,Libya,2027,m2,d1,t8,Gas,4162.0
Libya,Libya,2027,m2,d1,t8,Gas,1400.0
Libya,Libya,2027,m2,d1,t8,Demand,7084.397176143852
Libya,Libya,2027,m2,d1,t9,Gas,2271.0
Libya,Libya,2027,m2,d1,t9,Gas,3044.0
Libya,Libya,2027,m2,d1,t9,Demand,7299.50444835614
Libya,Libya,2027,m2,d1,t9,Unmet demand,1984.50444835614
Libya,Libya,2027,m2,d1,t10,Gas,2271.0
Libya,Libya,2027,m2,d1,t10,Gas,4670.870850867336
Libya,Libya,2027,m2,d1,t10,Gas,560.0
Libya,Libya,2027,m2,d1,t10,Demand,7501.870850867336
Libya,Libya,2027,m2,d1,t11,Gas,2271.0
Libya,Libya,2027,m2,d1,t11,Gas,3520.0
Libya,Libya,2027,m2,d1,t11,Gas,1400.0
Libya,Libya,2027,m2,d1,t11,Demand,7522.6313542889075
Libya,Libya,2027,m2,d1,t11,Unmet demand,331.63135428890746
Libya,Libya,2027,m2,d1,t12,Gas,2271.0
Libya,Libya,2027,m2,d1,t12,Gas,3861.785245370485
Libya,Libya,2027,m2,d1,t12,Gas,1400.0
Libya,Libya,2027,m2,d1,t12,Demand,7532.785245370485
Libya,Libya,2027,m2,d1,t13,Gas,2271.0
Libya,Libya,2027,m2,d1,t13,Gas,2912.0
Libya,Libya,2027,m2,d1,t13,Gas,1400.0
Libya,Libya,2027,m2,d1,t13,Demand,7525.15365844293
Libya,Libya,2027,m2,d1,t13,Unmet demand,942.1536584429296
Libya,Libya,2027,m2,d1,t14,Gas,1322.5577278370993
Libya,Libya,2027,m2,d1,t14,Gas,4770.0
Libya,Libya,2027,m2,d1,t14,Gas,1400.0
Libya,Libya,2027,m2,d1,t14,Demand,7492.557727837099
Libya,Libya,2027,m2,d1,t15,Gas,2271.0
Libya,Libya,2027,m2,d1,t15,Gas,3792.906939626022
Libya,Libya,2027,m2,d1,t15,Gas,1400.0
Libya,Libya,2027,m2,d1,t15,Demand,7463.906939626022
Libya,Libya,2027,m2,d1,t16,Gas,1356.0
Libya,Libya,2027,m2,d1,t16,Gas,2454.0
Libya,Libya,2027,m2,d1,t16,Gas,1400.0
Libya,Libya,2027,m2,d1,t16,Demand,7507.885576157698
Libya,Libya,2027,m2,d1,t16,Unmet demand,2297.885576157698
Libya,Libya,2027,m2,d1,t17,Gas,1872.939136452064
Libya,Libya,2027,m2,d1,t17,Gas,4270.0
Libya,Libya,2027,m2,d1,t17,Gas,1400.0
Libya,Libya,2027,m2,d1,t17,Demand,7542.939136452063
Libya,Libya,2027,m2,d1,t18,Gas,915.0
Libya,Libya,2027,m2,d1,t18,Gas,4008.0
Libya,Libya,2027,m2,d1,t18,Demand,7552.963678602667
Libya,Libya,2027,m2,d1,t18,Unmet demand,2629.9636786026667
Libya,Libya,2027,m2,d1,t19,Gas,2271.0
Libya,Libya,2027,m2,d1,t19,Gas,3550.0
Libya,Libya,2027,m2,d1,t19,Gas,1400.0
Libya,Libya,2027,m2,d1,t19,Demand,7750.932217460697
Libya,Libya,2027,m2,d1,t19,Unmet demand,529.9322174606968
Libya,Libya,2027,m2,d1,t20,Gas,2271.0
