c,z,attribute,uni,y,value
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,1332.8534481490003
Libya,Libya,EnergyTechFuelComplete,PV,2031,7858.131400000003
Libya,Libya,EnergyTechFuelComplete,PV,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,28820.418908560936
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,4984.731323967594
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,8160.9329157353395
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,2665.7068962980006
Libya,Libya,EnergyTechFuelComplete,PV,2032,9822.664249999994
Libya,Libya,EnergyTechFuelComplete,PV,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,28195.433580734785
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,4699.386253627067
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,7794.422721191171
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2033,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2033,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2033,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2033,3998.560344447
Libya,Libya,EnergyTechFuelComplete,PV,2033,11787.197099999996
Libya,Libya,EnergyTechFuelComplete,PV,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,26545.84003402545
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,2828.327885110656
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,6317.006693697756
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2034,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2034,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2034,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2034,5329.594790704861
Libya,Libya,EnergyTechFuelComplete,PV,2034,13751.72995
Libya,Libya,EnergyTechFuelComplete,PV,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,24470.19088365192
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,1912.2528403280064
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,5287.266932734476
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2035,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2035,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2035,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2035,9128.160295477031
Libya,Libya,EnergyTechFuelComplete,PV,2035,15708.129047808572
Libya,Libya,EnergyTechFuelComplete,PV,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,18541.32026150896
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,2245.233350408673
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,5686.594654098501
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2036,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2036,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2036,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2036,12965.53092265539
Libya,Libya,EnergyTechFuelComplete,PV,2036,15459.826796332836
Libya,Libya,EnergyTechFuelComplete,PV,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,18010.616305245698
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,1679.6167390901112
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,4764.405485337105
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2037,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2037,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2037,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2037,16625.892912954117
Libya,Libya,EnergyTechFuelComplete,PV,2037,15266.468557372966
Libya,Libya,EnergyTechFuelComplete,PV,2037,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2037,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2037,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,16444.51272263131
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,808.7184832452
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,2449.270709386308
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2038,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2038,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2038,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2038,20120.952599339704
Libya,Libya,EnergyTechFuelComplete,PV,2038,15116.179465219424
Libya,Libya,EnergyTechFuelComplete,PV,2038,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2038,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2038,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2038,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,15016.42934869009
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,635.686468734684
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,1889.670557635443
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2039,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2039,0.0
