c,z,y,q,d,t,value
Libya,Libya,2030,m2,d1,t11,204.17600000000002
Libya,Libya,2030,m2,d1,t12,204.17600000000002
Libya,Libya,2030,m2,d1,t13,204.17600000000002
Libya,Libya,2030,m2,d1,t14,204.17600000000002
Libya,Libya,2030,m2,d1,t15,204.17600000000002
Libya,Libya,2030,m2,d1,t16,287.31
Libya,Libya,2030,m2,d1,t17,287.31
Libya,Libya,2030,m2,d1,t18,287.31
Libya,Libya,2030,m2,d1,t19,287.31
Libya,Libya,2030,m2,d1,t2,287.31
Libya,Libya,2030,m2,d1,t20,287.31
Libya,Libya,2030,m2,d1,t21,287.31
Libya,Libya,2030,m2,d1,t22,287.31
Libya,Libya,2030,m2,d1,t23,287.31
Libya,Libya,2030,m2,d1,t24,287.31
Libya,Libya,2030,m2,d1,t3,287.31
Libya,Libya,2030,m2,d1,t4,287.31
Libya,Libya,2030,m2,d1,t5,287.31
Libya,Libya,2030,m2,d1,t6,287.31
Libya,Libya,2030,m2,d1,t7,204.17600000000002
Libya,Libya,2030,m2,d1,t8,204.17600000000002
Libya,Libya,2030,m2,d1,t9,204.17600000000002
Libya,Libya,2030,m3,d1,t1,287.31
Libya,Libya,2030,m3,d1,t10,204.17600000000004
Libya,Libya,2030,m3,d1,t11,204.17600000000004
Libya,Libya,2030,m3,d1,t12,204.17600000000004
Libya,Libya,2030,m3,d1,t13,204.17600000000004
Libya,Libya,2030,m3,d1,t14,204.17600000000004
Libya,Libya,2030,m3,d1,t15,204.17600000000004
Libya,Libya,2030,m3,d1,t16,245.24300000000005
Libya,Libya,2030,m3,d1,t17,287.31
Libya,Libya,2030,m3,d1,t18,287.31
Libya,Libya,2030,m3,d1,t19,287.31
Libya,Libya,2030,m3,d1,t2,287.31
Libya,Libya,2030,m3,d1,t20,287.31
Libya,Libya,2030,m3,d1,t21,287.31
Libya,Libya,2030,m3,d1,t22,287.31
Libya,Libya,2030,m3,d1,t23,287.31
Libya,Libya,2030,m3,d1,t24,287.31
Libya,Libya,2030,m3,d1,t3,287.31
Libya,Libya,2030,m3,d1,t4,287.31
Libya,Libya,2030,m3,d1,t5,287.31
Libya,Libya,2030,m3,d1,t6,287.31
Libya,Libya,2030,m3,d1,t7,204.17600000000004
Libya,Libya,2030,m3,d1,t8,204.17600000000004
Libya,Libya,2030,m3,d1,t9,204.17600000000004
Libya,Libya,2030,m4,d1,t1,287.31000000000006
Libya,Libya,2030,m4,d1,t10,204.17600000000002
Libya,Libya,2030,m4,d1,t11,204.17600000000002
Libya,Libya,2030,m4,d1,t12,204.17600000000002
Libya,Libya,2030,m4,d1,t13,204.17600000000002
Libya,Libya,2030,m4,d1,t14,204.17600000000002
Libya,Libya,2030,m4,d1,t15,204.17600000000002
Libya,Libya,2030,m4,d1,t16,245.243
Libya,Libya,2030,m4,d1,t17,287.31000000000006
Libya,Libya,2030,m4,d1,t18,287.31000000000006
Libya,Libya,2030,m4,d1,t19,287.31000000000006
Libya,Libya,2030,m4,d1,t2,287.31000000000006
Libya,Libya,2030,m4,d1,t20,287.31000000000006
Libya,Libya,2030,m4,d1,t21,287.31000000000006
Libya,Libya,2030,m4,d1,t22,287.31000000000006
Libya,Libya,2030,m4,d1,t23,287.31000000000006
Libya,Libya,2030,m4,d1,t24,287.31000000000006
Libya,Libya,2030,m4,d1,t3,287.31000000000006
Libya,Libya,2030,m4,d1,t4,287.31000000000006
Libya,Libya,2030,m4,d1,t5,287.31000000000006
Libya,Libya,2030,m4,d1,t6,245.243
Libya,Libya,2030,m4,d1,t7,204.17600000000002
Libya,Libya,2030,m4,d1,t8,204.17600000000002
Libya,Libya,2030,m4,d1,t9,204.17600000000002
Libya,Libya,2030,m5,d1,t1,287.31
Libya,Libya,2030,m5,d1,t10,204.17600000000004
Libya,Libya,2030,m5,d1,t11,204.17600000000004
Libya,Libya,2030,m5,d1,t12,204.17600000000004
Libya,Libya,2030,m5,d1,t13,204.17600000000004
Libya,Libya,2030,m5,d1,t14,204.17600000000004
Libya,Libya,2030,m5,d1,t15,204.17600000000004
Libya,Libya,2030,m5,d1,t16,245.24300000000005
Libya,Libya,2030,m5,d1,t17,287.31
Libya,Libya,2030,m5,d1,t18,287.31
Libya,Libya,2030,m5,d1,t19,287.31
Libya,Libya,2030,m5,d1,t2,287.31
Libya,Libya,2030,m5,d1,t20,287.31
Libya,Libya,2030,m5,d1,t21,287.31
Libya,Libya,2030,m5,d1,t22,287.31
Libya,Libya,2030,m5,d1,t23,287.31
Libya,Libya,2030,m5,d1,t24,287.31
Libya,Libya,2030,m5,d1,t3,287.31
Libya,Libya,2030,m5,d1,t4,287.31
Libya,Libya,2030,m5,d1,t5,287.31
Libya,Libya,2030,m5,d1,t6,245.24300000000005
Libya,Libya,2030,m5,d1,t7,204.17600000000004
Libya,Libya,2030,m5,d1,t8,204.17600000000004
Libya,Libya,2030,m5,d1,t9,204.17600000000004
Libya,Libya,2030,m6,d1,t1,287.31000000000006
Libya,Libya,2030,m6,d1,t10,244.21350000000004
Libya,Libya,2030,m6,d1,t11,244.21350000000004
Libya,Libya,2030,m6,d1,t12,244.21350000000004
Libya,Libya,2030,m6,d1,t13,244.21350000000004
Libya,Libya,2030,m6,d1,t14,244.21350000000004
Libya,Libya,2030,m6,d1,t15,245.243
Libya,Libya,2030,m6,d1,t16,287.31000000000006
Libya,Libya,2030,m6,d1,t17,287.31000000000006
Libya,Libya,2030,m6,d1,t18,287.31000000000006
Libya,Libya,2030,m6,d1,t19,287.31000000000006
Libya,Libya,2030,m6,d1,t2,287.31000000000006
Libya,Libya,2030,m6,d1,t20,287.31000000000006
Libya,Libya,2030,m6,d1,t21,287.31000000000006
Libya,Libya,2030,m6,d1,t22,287.31000000000006
Libya,Libya,2030,m6,d1,t23,287.31000000000006
Libya,Libya,2030,m6,d1,t24,287.31000000000006
Libya,Libya,2030,m6,d1,t3,287.31000000000006
Libya,Libya,2030,m6,d1,t4,287.31000000000006
Libya,Libya,2030,m6,d1,t5,287.31000000000006
Libya,Libya,2030,m6,d1,t6,287.31000000000006
Libya,Libya,2030,m6,d1,t7,245.243
Libya,Libya,2030,m6,d1,t8,244.21350000000004
Libya,Libya,2030,m6,d1,t9,244.21350000000004
Libya,Libya,2030,m7,d1,t1,288.31
Libya,Libya,2030,m7,d1,t10,245.24300000000005
Libya,Libya,2030,m7,d1,t11,245.24300000000005
Libya,Libya,2030,m7,d1,t12,245.24300000000005
Libya,Libya,2030,m7,d1,t13,245.24300000000005
Libya,Libya,2030,m7,d1,t14,245.24300000000005
Libya,Libya,2030,m7,d1,t15,287.31
Libya,Libya,2030,m7,d1,t16,287.31
Libya,Libya,2030,m7,d1,t17,288.31
Libya,Libya,2030,m7,d1,t18,288.31
Libya,Libya,2030,m7,d1,t19,288.31
Libya,Libya,2030,m7,d1,t2,288.31
Libya,Libya,2030,m7,d1,t20,288.31
Libya,Libya,2030,m7,d1,t21,288.31
Libya,Libya,2030,m7,d1,t22,288.31
Libya,Libya,2030,m7,d1,t23,288.31
Libya,Libya,2030,m7,d1,t24,288.31
Libya,Libya,2030,m7,d1,t3,288.31
Libya,Libya,2030,m7,d1,t4,288.31
Libya,Libya,2030,m7,d1,t5,288.31
Libya,Libya,2030,m7,d1,t6,287.31
Libya,Libya,2030,m7,d1,t7,245.24300000000005
Libya,Libya,2030,m7,d1,t8,245.24300000000005
Libya,Libya,2030,m7,d1,t9,245.24300000000005
Libya,Libya,2030,m8,d1,t1,288.31
Libya,Libya,2030,m8,d1,t10,245.24300000000005
Libya,Libya,2030,m8,d1,t11,245.24300000000005
Libya,Libya,2030,m8,d1,t12,245.24300000000005
Libya,Libya,2030,m8,d1,t13,245.24300000000005
Libya,Libya,2030,m8,d1,t14,245.24300000000005
Libya,Libya,2030,m8,d1,t15,245.24300000000005
Libya,Libya,2030,m8,d1,t16,287.31
Libya,Libya,2030,m8,d1,t17,288.31
Libya,Libya,2030,m8,d1,t18,288.31
Libya,Libya,2030,m8,d1,t19,288.31
Libya,Libya,2030,m8,d1,t2,288.31
Libya,Libya,2030,m8,d1,t20,288.31
Libya,Libya,2030,m8,d1,t21,288.31
Libya,Libya,2030,m8,d1,t22,288.31
Libya,Libya,2030,m8,d1,t23,288.31
Libya,Libya,2030,m8,d1,t24,288.31
Libya,Libya,2030,m8,d1,t3,288.31
Libya,Libya,2030,m8,d1,t4,288.31
Libya,Libya,2030,m8,d1,t5,288.31
Libya,Libya,2030,m8,d1,t6,287.31
Libya,Libya,2030,m8,d1,t7,245.24300000000005
Libya,Libya,2030,m8,d1,t8,245.24300000000005
Libya,Libya,2030,m8,d1,t9,245.24300000000005
Libya,Libya,2030,m9,d1,t1,287.31000000000006
Libya,Libya,2030,m9,d1,t10,244.21350000000004
Libya,Libya,2030,m9,d1,t11,244.21350000000004
Libya,Libya,2030,m9,d1,t12,244.21350000000004
Libya,Libya,2030,m9,d1,t13,244.21350000000004
Libya,Libya,2030,m9,d1,t14,244.21350000000004
Libya,Libya,2030,m9,d1,t15,244.21350000000004
Libya,Libya,2030,m9,d1,t16,287.31000000000006
Libya,Libya,2030,m9,d1,t17,287.31000000000006
Libya,Libya,2030,m9,d1,t18,287.31000000000006
Libya,Libya,2030,m9,d1,t19,287.31000000000006
Libya,Libya,2030,m9,d1,t2,287.31000000000006
Libya,Libya,2030,m9,d1,t20,287.31000000000006
Libya,Libya,2030,m9,d1,t21,287.31000000000006
Libya,Libya,2030,m9,d1,t22,287.31000000000006
Libya,Libya,2030,m9,d1,t23,287.31000000000006
Libya,Libya,2030,m9,d1,t24,287.31000000000006
Libya,Libya,2030,m9,d1,t3,287.31000000000006
Libya,Libya,2030,m9,d1,t4,287.31000000000006
Libya,Libya,2030,m9,d1,t5,287.31000000000006
Libya,Libya,2030,m9,d1,t6,287.31000000000006
Libya,Libya,2030,m9,d1,t7,244.21350000000004
Libya,Libya,2030,m9,d1,t8,244.21350000000004
Libya,Libya,2030,m9,d1,t9,244.21350000000004
Libya,Libya,2031,m1,d1,t1,287.31
Libya,Libya,2031,m1,d1,t10,EPS
Libya,Libya,2031,m1,d1,t11,EPS
Libya,Libya,2031,m1,d1,t12,EPS
Libya,Libya,2031,m1,d1,t13,EPS
Libya,Libya,2031,m1,d1,t14,EPS
Libya,Libya,2031,m1,d1,t15,204.17600000000002
Libya,Libya,2031,m1,d1,t16,245.243
Libya,Libya,2031,m1,d1,t17,287.31
Libya,Libya,2031,m1,d1,t18,287.31
Libya,Libya,2031,m1,d1,t19,287.31
Libya,Libya,2031,m1,d1,t2,287.31
Libya,Libya,2031,m1,d1,t20,287.31
Libya,Libya,2031,m1,d1,t21,287.31
Libya,Libya,2031,m1,d1,t22,287.31
Libya,Libya,2031,m1,d1,t23,287.31
Libya,Libya,2031,m1,d1,t24,287.31
Libya,Libya,2031,m1,d1,t3,287.31
Libya,Libya,2031,m1,d1,t4,287.31
Libya,Libya,2031,m1,d1,t5,287.31
Libya,Libya,2031,m1,d1,t6,287.31
Libya,Libya,2031,m1,d1,t7,204.17600000000002
Libya,Libya,2031,m1,d1,t8,204.17600000000002
Libya,Libya,2031,m1,d1,t9,EPS
Libya,Libya,2031,m10,d1,t1,287.31
Libya,Libya,2031,m10,d1,t10,204.17600000000002
Libya,Libya,2031,m10,d1,t11,204.17600000000002
Libya,Libya,2031,m10,d1,t12,204.17600000000002
Libya,Libya,2031,m10,d1,t13,204.17600000000002
Libya,Libya,2031,m10,d1,t14,204.17600000000002
Libya,Libya,2031,m10,d1,t15,204.17600000000002
Libya,Libya,2031,m10,d1,t16,245.243
Libya,Libya,2031,m10,d1,t17,287.31
Libya,Libya,2031,m10,d1,t18,287.31
Libya,Libya,2031,m10,d1,t19,287.31
Libya,Libya,2031,m10,d1,t2,287.31
Libya,Libya,2031,m10,d1,t20,287.31
Libya,Libya,2031,m10,d1,t21,287.31
Libya,Libya,2031,m10,d1,t22,287.31
Libya,Libya,2031,m10,d1,t23,287.31
Libya,Libya,2031,m10,d1,t24,287.31
Libya,Libya,2031,m10,d1,t3,287.31
Libya,Libya,2031,m10,d1,t4,287.31
Libya,Libya,2031,m10,d1,t5,287.31
Libya,Libya,2031,m10,d1,t6,287.31
Libya,Libya,2031,m10,d1,t7,204.17600000000002
Libya,Libya,2031,m10,d1,t8,204.17600000000002
Libya,Libya,2031,m10,d1,t9,204.17600000000002
Libya,Libya,2031,m11,d1,t1,287.31
Libya,Libya,2031,m11,d1,t10,EPS
Libya,Libya,2031,m11,d1,t11,EPS
Libya,Libya,2031,m11,d1,t12,EPS
Libya,Libya,2031,m11,d1,t13,EPS
Libya,Libya,2031,m11,d1,t14,EPS
Libya,Libya,2031,m11,d1,t15,204.17600000000002
Libya,Libya,2031,m11,d1,t16,245.243
Libya,Libya,2031,m11,d1,t17,245.243
Libya,Libya,2031,m11,d1,t18,245.243
Libya,Libya,2031,m11,d1,t19,245.243
Libya,Libya,2031,m11,d1,t2,287.31
Libya,Libya,2031,m11,d1,t20,245.243
Libya,Libya,2031,m11,d1,t21,245.243
Libya,Libya,2031,m11,d1,t22,245.243
Libya,Libya,2031,m11,d1,t23,245.243
Libya,Libya,2031,m11,d1,t24,245.243
Libya,Libya,2031,m11,d1,t3,287.31
Libya,Libya,2031,m11,d1,t4,287.31
Libya,Libya,2031,m11,d1,t5,287.31
Libya,Libya,2031,m11,d1,t6,287.31
Libya,Libya,2031,m11,d1,t7,204.17600000000002
Libya,Libya,2031,m11,d1,t8,204.17600000000002
Libya,Libya,2031,m11,d1,t9,EPS
Libya,Libya,2031,m12,d1,t1,287.31
Libya,Libya,2031,m12,d1,t10,EPS
Libya,Libya,2031,m12,d1,t11,EPS
Libya,Libya,2031,m12,d1,t12,EPS
Libya,Libya,2031,m12,d1,t13,204.17600000000002
Libya,Libya,2031,m12,d1,t14,204.17600000000002
Libya,Libya,2031,m12,d1,t15,204.17600000000002
Libya,Libya,2031,m12,d1,t16,245.243
Libya,Libya,2031,m12,d1,t17,287.31
Libya,Libya,2031,m12,d1,t18,287.31
Libya,Libya,2031,m12,d1,t19,287.31
Libya,Libya,2031,m12,d1,t2,287.31
Libya,Libya,2031,m12,d1,t20,287.31
Libya,Libya,2031,m12,d1,t21,287.31
Libya,Libya,2031,m12,d1,t22,287.31
Libya,Libya,2031,m12,d1,t23,287.31
Libya,Libya,2031,m12,d1,t24,287.31
Libya,Libya,2031,m12,d1,t3,287.31
Libya,Libya,2031,m12,d1,t4,287.31
Libya,Libya,2031,m12,d1,t5,287.31
Libya,Libya,2031,m12,d1,t6,287.31
Libya,Libya,2031,m12,d1,t7,204.17600000000002
Libya,Libya,2031,m12,d1,t8,204.17600000000002
Libya,Libya,2031,m12,d1,t9,204.17600000000002
Libya,Libya,2031,m2,d1,t1,287.31000000000006
Libya,Libya,2031,m2,d1,t10,EPS
Libya,Libya,2031,m2,d1,t11,EPS
Libya,Libya,2031,m2,d1,t12,EPS
Libya,Libya,2031,m2,d1,t13,204.17600000000002
Libya,Libya,2031,m2,d1,t14,204.17600000000002
Libya,Libya,2031,m2,d1,t15,204.17600000000002
Libya,Libya,2031,m2,d1,t16,245.243
Libya,Libya,2031,m2,d1,t17,287.31000000000006
Libya,Libya,2031,m2,d1,t18,287.31000000000006
Libya,Libya,2031,m2,d1,t19,287.31000000000006
Libya,Libya,2031,m2,d1,t2,287.31000000000006
Libya,Libya,2031,m2,d1,t20,287.31000000000006
Libya,Libya,2031,m2,d1,t21,287.31000000000006
Libya,Libya,2031,m2,d1,t22,287.31000000000006
Libya,Libya,2031,m2,d1,t23,287.31000000000006
Libya,Libya,2031,m2,d1,t24,287.31000000000006
Libya,Libya,2031,m2,d1,t3,287.31000000000006
Libya,Libya,2031,m2,d1,t4,287.31000000000006
Libya,Libya,2031,m2,d1,t5,287.31000000000006
Libya,Libya,2031,m2,d1,t6,287.31000000000006
Libya,Libya,2031,m2,d1,t7,204.17600000000002
Libya,Libya,2031,m2,d1,t8,204.17600000000002
Libya,Libya,2031,m2,d1,t9,204.17600000000002
Libya,Libya,2031,m3,d1,t1,287.31
Libya,Libya,2031,m3,d1,t10,EPS
Libya,Libya,2031,m3,d1,t11,EPS
Libya,Libya,2031,m3,d1,t12,EPS
Libya,Libya,2031,m3,d1,t13,EPS
Libya,Libya,2031,m3,d1,t14,EPS
Libya,Libya,2031,m3,d1,t15,204.17600000000002
Libya,Libya,2031,m3,d1,t16,245.243
Libya,Libya,2031,m3,d1,t17,287.31
Libya,Libya,2031,m3,d1,t18,287.31
Libya,Libya,2031,m3,d1,t19,287.31
Libya,Libya,2031,m3,d1,t2,287.31
Libya,Libya,2031,m3,d1,t20,287.31
Libya,Libya,2031,m3,d1,t21,287.31
Libya,Libya,2031,m3,d1,t22,287.31
Libya,Libya,2031,m3,d1,t23,287.31
Libya,Libya,2031,m3,d1,t24,287.31
Libya,Libya,2031,m3,d1,t3,287.31
Libya,Libya,2031,m3,d1,t4,287.31
Libya,Libya,2031,m3,d1,t5,287.31
Libya,Libya,2031,m3,d1,t6,245.243
Libya,Libya,2031,m3,d1,t7,204.17600000000002
Libya,Libya,2031,m3,d1,t8,EPS
Libya,Libya,2031,m3,d1,t9,EPS
Libya,Libya,2031,m4,d1,t1,287.31
Libya,Libya,2031,m4,d1,t10,204.17600000000002
Libya,Libya,2031,m4,d1,t11,EPS
Libya,Libya,2031,m4,d1,t12,204.17600000000002
Libya,Libya,2031,m4,d1,t13,204.17600000000002
Libya,Libya,2031,m4,d1,t14,204.17600000000002
Libya,Libya,2031,m4,d1,t15,204.17600000000002
Libya,Libya,2031,m4,d1,t16,245.243
Libya,Libya,2031,m4,d1,t17,245.243
Libya,Libya,2031,m4,d1,t18,245.243
Libya,Libya,2031,m4,d1,t19,245.243
Libya,Libya,2031,m4,d1,t2,287.31
Libya,Libya,2031,m4,d1,t20,245.243
Libya,Libya,2031,m4,d1,t21,245.243
Libya,Libya,2031,m4,d1,t22,245.243
Libya,Libya,2031,m4,d1,t23,245.243
Libya,Libya,2031,m4,d1,t24,245.243
Libya,Libya,2031,m4,d1,t3,287.31
Libya,Libya,2031,m4,d1,t4,287.31
Libya,Libya,2031,m4,d1,t5,287.31
Libya,Libya,2031,m4,d1,t6,245.243
Libya,Libya,2031,m4,d1,t7,204.17600000000002
Libya,Libya,2031,m4,d1,t8,204.17600000000002
Libya,Libya,2031,m4,d1,t9,204.17600000000002
Libya,Libya,2031,m5,d1,t1,287.31
Libya,Libya,2031,m5,d1,t10,204.17600000000002
Libya,Libya,2031,m5,d1,t11,204.17600000000002
Libya,Libya,2031,m5,d1,t12,204.17600000000002
Libya,Libya,2031,m5,d1,t13,204.17600000000002
Libya,Libya,2031,m5,d1,t14,204.17600000000002
Libya,Libya,2031,m5,d1,t15,204.17600000000002
Libya,Libya,2031,m5,d1,t16,245.243
Libya,Libya,2031,m5,d1,t17,245.243
Libya,Libya,2031,m5,d1,t18,245.243
Libya,Libya,2031,m5,d1,t19,245.243
Libya,Libya,2031,m5,d1,t2,287.31
Libya,Libya,2031,m5,d1,t20,245.243
Libya,Libya,2031,m5,d1,t21,245.243
Libya,Libya,2031,m5,d1,t22,245.243
Libya,Libya,2031,m5,d1,t23,245.243
Libya,Libya,2031,m5,d1,t24,245.243
Libya,Libya,2031,m5,d1,t3,287.31
Libya,Libya,2031,m5,d1,t4,287.31
Libya,Libya,2031,m5,d1,t5,287.31
Libya,Libya,2031,m5,d1,t6,245.243
Libya,Libya,2031,m5,d1,t7,204.17600000000002
Libya,Libya,2031,m5,d1,t8,204.17600000000002
Libya,Libya,2031,m5,d1,t9,204.17600000000002
Libya,Libya,2031,m6,d1,t1,287.31
Libya,Libya,2031,m6,d1,t10,204.17600000000002
Libya,Libya,2031,m6,d1,t11,204.17600000000002
Libya,Libya,2031,m6,d1,t12,204.17600000000002
Libya,Libya,2031,m6,d1,t13,204.17600000000002
Libya,Libya,2031,m6,d1,t14,204.17600000000002
Libya,Libya,2031,m6,d1,t15,204.17600000000002
Libya,Libya,2031,m6,d1,t16,245.243
Libya,Libya,2031,m6,d1,t17,287.31
Libya,Libya,2031,m6,d1,t18,287.31
Libya,Libya,2031,m6,d1,t19,287.31
Libya,Libya,2031,m6,d1,t2,287.31
Libya,Libya,2031,m6,d1,t20,287.31
Libya,Libya,2031,m6,d1,t21,287.31
Libya,Libya,2031,m6,d1,t22,287.31
Libya,Libya,2031,m6,d1,t23,287.31
Libya,Libya,2031,m6,d1,t24,287.31
Libya,Libya,2031,m6,d1,t3,287.31
Libya,Libya,2031,m6,d1,t4,287.31
Libya,Libya,2031,m6,d1,t5,287.31
Libya,Libya,2031,m6,d1,t6,245.243
Libya,Libya,2031,m6,d1,t7,204.17600000000002
Libya,Libya,2031,m6,d1,t8,204.17600000000002
Libya,Libya,2031,m6,d1,t9,204.17600000000002
Libya,Libya,2031,m7,d1,t1,288.31
Libya,Libya,2031,m7,d1,t10,245.06350000000003
Libya,Libya,2031,m7,d1,t11,245.06350000000003
Libya,Libya,2031,m7,d1,t12,245.06350000000003
Libya,Libya,2031,m7,d1,t13,245.06350000000003
Libya,Libya,2031,m7,d1,t14,245.06350000000003
Libya,Libya,2031,m7,d1,t15,245.243
Libya,Libya,2031,m7,d1,t16,287.31
Libya,Libya,2031,m7,d1,t17,288.31
Libya,Libya,2031,m7,d1,t18,288.31
Libya,Libya,2031,m7,d1,t19,288.31
Libya,Libya,2031,m7,d1,t2,288.31
Libya,Libya,2031,m7,d1,t20,288.31
Libya,Libya,2031,m7,d1,t21,288.31
Libya,Libya,2031,m7,d1,t22,288.31
Libya,Libya,2031,m7,d1,t23,288.31
Libya,Libya,2031,m7,d1,t24,288.31
Libya,Libya,2031,m7,d1,t3,288.31
Libya,Libya,2031,m7,d1,t4,288.31
Libya,Libya,2031,m7,d1,t5,288.31
Libya,Libya,2031,m7,d1,t6,287.31
Libya,Libya,2031,m7,d1,t7,245.243
Libya,Libya,2031,m7,d1,t8,245.06350000000003
Libya,Libya,2031,m7,d1,t9,245.06350000000003
Libya,Libya,2031,m8,d1,t1,288.31
Libya,Libya,2031,m8,d1,t10,245.06350000000003
Libya,Libya,2031,m8,d1,t11,245.06350000000003
Libya,Libya,2031,m8,d1,t12,245.06350000000003
Libya,Libya,2031,m8,d1,t13,245.06350000000003
Libya,Libya,2031,m8,d1,t14,245.06350000000003
Libya,Libya,2031,m8,d1,t15,245.243
Libya,Libya,2031,m8,d1,t16,287.31
Libya,Libya,2031,m8,d1,t17,288.31
Libya,Libya,2031,m8,d1,t18,288.31
Libya,Libya,2031,m8,d1,t19,288.31
Libya,Libya,2031,m8,d1,t2,288.31
Libya,Libya,2031,m8,d1,t20,288.31
Libya,Libya,2031,m8,d1,t21,288.31
Libya,Libya,2031,m8,d1,t22,288.31
Libya,Libya,2031,m8,d1,t23,288.31
Libya,Libya,2031,m8,d1,t24,288.31
Libya,Libya,2031,m8,d1,t3,288.31
Libya,Libya,2031,m8,d1,t4,288.31
Libya,Libya,2031,m8,d1,t5,288.31
Libya,Libya,2031,m8,d1,t6,287.31
Libya,Libya,2031,m8,d1,t7,245.243
Libya,Libya,2031,m8,d1,t8,245.06350000000003
Libya,Libya,2031,m8,d1,t9,245.06350000000003
Libya,Libya,2031,m9,d1,t1,287.31
Libya,Libya,2031,m9,d1,t10,204.17600000000002
Libya,Libya,2031,m9,d1,t11,204.17600000000002
Libya,Libya,2031,m9,d1,t12,204.17600000000002
Libya,Libya,2031,m9,d1,t13,204.17600000000002
Libya,Libya,2031,m9,d1,t14,204.17600000000002
Libya,Libya,2031,m9,d1,t15,204.17600000000002
Libya,Libya,2031,m9,d1,t16,245.243
Libya,Libya,2031,m9,d1,t17,287.31
Libya,Libya,2031,m9,d1,t18,287.31
Libya,Libya,2031,m9,d1,t19,287.31
Libya,Libya,2031,m9,d1,t2,287.31
Libya,Libya,2031,m9,d1,t20,287.31
Libya,Libya,2031,m9,d1,t21,287.31
Libya,Libya,2031,m9,d1,t22,287.31
Libya,Libya,2031,m9,d1,t23,287.31
Libya,Libya,2031,m9,d1,t24,287.31
Libya,Libya,2031,m9,d1,t3,287.31
Libya,Libya,2031,m9,d1,t4,287.31
Libya,Libya,2031,m9,d1,t5,287.31
Libya,Libya,2031,m9,d1,t6,287.31
Libya,Libya,2031,m9,d1,t7,204.17600000000002
Libya,Libya,2031,m9,d1,t8,204.17600000000002
Libya,Libya,2031,m9,d1,t9,204.17600000000002
Libya,Libya,2032,m1,d1,t1,287.31
Libya,Libya,2032,m1,d1,t10,EPS
Libya,Libya,2032,m1,d1,t11,EPS
Libya,Libya,2032,m1,d1,t12,EPS
Libya,Libya,2032,m1,d1,t13,EPS
Libya,Libya,2032,m1,d1,t14,EPS
Libya,Libya,2032,m1,d1,t15,204.17600000000002
Libya,Libya,2032,m1,d1,t16,245.24300000000002
Libya,Libya,2032,m1,d1,t17,245.24300000000002
Libya,Libya,2032,m1,d1,t18,245.24300000000002
Libya,Libya,2032,m1,d1,t19,245.24300000000002
Libya,Libya,2032,m1,d1,t2,287.31
Libya,Libya,2032,m1,d1,t20,245.24300000000002
Libya,Libya,2032,m1,d1,t21,245.24300000000002
Libya,Libya,2032,m1,d1,t22,245.24300000000002
Libya,Libya,2032,m1,d1,t23,245.24300000000002
Libya,Libya,2032,m1,d1,t24,245.24300000000002
Libya,Libya,2032,m1,d1,t3,287.31
Libya,Libya,2032,m1,d1,t4,287.31
Libya,Libya,2032,m1,d1,t5,287.31
Libya,Libya,2032,m1,d1,t6,287.31
Libya,Libya,2032,m1,d1,t7,204.17600000000002
Libya,Libya,2032,m1,d1,t8,EPS
Libya,Libya,2032,m1,d1,t9,EPS
Libya,Libya,2032,m10,d1,t1,287.31
Libya,Libya,2032,m10,d1,t10,EPS
Libya,Libya,2032,m10,d1,t11,EPS
Libya,Libya,2032,m10,d1,t12,EPS
Libya,Libya,2032,m10,d1,t13,EPS
Libya,Libya,2032,m10,d1,t14,EPS
Libya,Libya,2032,m10,d1,t15,204.17600000000002
Libya,Libya,2032,m10,d1,t16,245.24300000000002
Libya,Libya,2032,m10,d1,t17,245.24300000000002
Libya,Libya,2032,m10,d1,t18,245.24300000000002
Libya,Libya,2032,m10,d1,t19,245.24300000000002
Libya,Libya,2032,m10,d1,t2,287.31
Libya,Libya,2032,m10,d1,t20,245.24300000000002
Libya,Libya,2032,m10,d1,t21,245.24300000000002
Libya,Libya,2032,m10,d1,t22,245.24300000000002
Libya,Libya,2032,m10,d1,t23,245.24300000000002
Libya,Libya,2032,m10,d1,t24,245.24300000000002
Libya,Libya,2032,m10,d1,t3,287.31
Libya,Libya,2032,m10,d1,t4,287.31
Libya,Libya,2032,m10,d1,t5,287.31
Libya,Libya,2032,m10,d1,t6,245.24300000000002
Libya,Libya,2032,m10,d1,t7,204.17600000000002
Libya,Libya,2032,m10,d1,t8,EPS
Libya,Libya,2032,m10,d1,t9,EPS
Libya,Libya,2032,m11,d1,t1,287.31
Libya,Libya,2032,m11,d1,t10,EPS
Libya,Libya,2032,m11,d1,t11,EPS
Libya,Libya,2032,m11,d1,t12,EPS
Libya,Libya,2032,m11,d1,t13,EPS
Libya,Libya,2032,m11,d1,t14,EPS
Libya,Libya,2032,m11,d1,t15,95.00000000000001
Libya,Libya,2032,m11,d1,t16,204.17600000000002
Libya,Libya,2032,m11,d1,t17,245.24300000000002
Libya,Libya,2032,m11,d1,t18,245.24300000000002
Libya,Libya,2032,m11,d1,t19,245.24300000000002
Libya,Libya,2032,m11,d1,t2,287.31
Libya,Libya,2032,m11,d1,t20,245.24300000000002
Libya,Libya,2032,m11,d1,t21,245.24300000000002
Libya,Libya,2032,m11,d1,t22,245.24300000000002
Libya,Libya,2032,m11,d1,t23,245.24300000000002
