c,z,y,q,d,t,value
Turkiye,CenterAna,2030,Q4,d2,t13,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t14,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t15,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t16,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t17,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t18,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t19,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t20,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t21,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t22,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t23,42.455249700216385
Turkiye,CenterAna,2030,Q4,d2,t24,42.455249700216385
Turkiye,CenterAna,2030,Q4,d3,t01,32.286682056326406
Turkiye,CenterAna,2030,Q4,d3,t02,32.286682056326406
Turkiye,CenterAna,2030,Q4,d3,t03,31.648732960250424
Turkiye,CenterAna,2030,Q4,d3,t04,31.648732960250424
Turkiye,CenterAna,2030,Q4,d3,t05,31.648732960250424
Turkiye,CenterAna,2030,Q4,d3,t06,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t07,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t08,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t09,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t10,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t11,10.1
Turkiye,CenterAna,2030,Q4,d3,t12,1.2740383858452806
Turkiye,CenterAna,2030,Q4,d3,t13,1.248864797701471
Turkiye,CenterAna,2030,Q4,d3,t14,1.2740383858452806
Turkiye,CenterAna,2030,Q4,d3,t15,31.02338903210326
Turkiye,CenterAna,2030,Q4,d3,t16,31.648732960250424
Turkiye,CenterAna,2030,Q4,d3,t17,32.2866820563264
Turkiye,CenterAna,2030,Q4,d3,t18,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t19,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t20,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t21,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t22,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t23,41.61638096410153
Turkiye,CenterAna,2030,Q4,d3,t24,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t01,42.455249700216385
Turkiye,CenterAna,2030,Q4,d4,t02,42.455249700216385
Turkiye,CenterAna,2030,Q4,d4,t03,42.455249700216385
Turkiye,CenterAna,2030,Q4,d4,t04,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t05,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t06,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t07,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t08,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t09,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t10,40.79408734558461
Turkiye,CenterAna,2030,Q4,d4,t11,32.2866820563264
Turkiye,CenterAna,2030,Q4,d4,t12,31.648732960250424
Turkiye,CenterAna,2030,Q4,d4,t13,31.648732960250424
Turkiye,CenterAna,2030,Q4,d4,t14,31.64873296025043
Turkiye,CenterAna,2030,Q4,d4,t15,32.2866820563264
Turkiye,CenterAna,2030,Q4,d4,t16,32.2866820563264
Turkiye,CenterAna,2030,Q4,d4,t17,32.2866820563264
Turkiye,CenterAna,2030,Q4,d4,t18,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t19,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t20,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t21,41.61638096410152
Turkiye,CenterAna,2030,Q4,d4,t22,40.79408734558461
Turkiye,CenterAna,2030,Q4,d4,t23,40.79408734558461
Turkiye,CenterAna,2030,Q4,d4,t24,32.2866820563264
Turkiye,CenterAna,2030,Q4,d5,t01,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t02,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t03,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t04,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t05,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t06,40.794087345584614
Turkiye,CenterAna,2030,Q4,d5,t07,32.2866820563264
Turkiye,CenterAna,2030,Q4,d5,t08,32.2866820563264
Turkiye,CenterAna,2030,Q4,d5,t09,31.64873296025043
Turkiye,CenterAna,2030,Q4,d5,t10,31.02338903210326
Turkiye,CenterAna,2030,Q4,d5,t11,30.41040120772056
Turkiye,CenterAna,2030,Q4,d5,t12,8.1
Turkiye,CenterAna,2030,Q4,d5,t13,4.1
Turkiye,CenterAna,2030,Q4,d5,t14,4.1
Turkiye,CenterAna,2030,Q4,d5,t15,4.1
Turkiye,CenterAna,2030,Q4,d5,t16,8.263273129597492
Turkiye,CenterAna,2030,Q4,d5,t17,31.64873296025042
Turkiye,CenterAna,2030,Q4,d5,t18,40.794087345584614
Turkiye,CenterAna,2030,Q4,d5,t19,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t20,41.61638096410152
Turkiye,CenterAna,2030,Q4,d5,t21,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t22,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t23,41.61638096410153
Turkiye,CenterAna,2030,Q4,d5,t24,41.61638096410153
Turkiye,CenterAna,2030,Q4,d6,t01,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t02,41.61638096410153
Turkiye,CenterAna,2030,Q4,d6,t03,41.61638096410152
Turkiye,CenterAna,2030,Q4,d6,t04,41.61638096410152
Turkiye,CenterAna,2030,Q4,d6,t05,41.61638096410152
Turkiye,CenterAna,2030,Q4,d6,t06,41.616380964101545
Turkiye,CenterAna,2030,Q4,d6,t07,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t08,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t09,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t10,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t11,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t12,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t13,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t14,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t15,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t16,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t17,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t18,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t19,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t20,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t21,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t22,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t23,42.455249700216385
Turkiye,CenterAna,2030,Q4,d6,t24,42.455249700216385
Turkiye,CenterBlack,2025,Q1,d1,t01,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t02,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t03,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t04,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t05,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t06,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t07,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t08,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t09,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t10,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t11,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t12,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t13,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t14,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t15,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t16,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t17,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t18,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t19,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t20,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t21,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t22,72.9377467866
Turkiye,CenterBlack,2025,Q1,d1,t23,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d1,t24,72.9377467866
Turkiye,CenterBlack,2025,Q1,d2,t01,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t02,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t03,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t04,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t05,72.9377467866
Turkiye,CenterBlack,2025,Q1,d2,t06,72.9377467866
Turkiye,CenterBlack,2025,Q1,d2,t07,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t08,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t09,72.9377467866
Turkiye,CenterBlack,2025,Q1,d2,t10,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t11,72.9377467866
Turkiye,CenterBlack,2025,Q1,d2,t12,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t13,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t14,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t15,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t16,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t17,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t18,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t19,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t20,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t21,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t22,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t23,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d2,t24,72.9377467866
Turkiye,CenterBlack,2025,Q1,d3,t01,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t02,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t03,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t04,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t05,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t06,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t07,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t08,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t09,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t10,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t11,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t12,72.9377467866
Turkiye,CenterBlack,2025,Q1,d3,t13,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t14,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t15,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t16,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t17,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t18,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t19,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t20,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t21,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t22,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t23,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d3,t24,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t01,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t02,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t03,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t04,72.9377467866
Turkiye,CenterBlack,2025,Q1,d4,t05,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t06,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t07,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t08,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t09,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t10,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t11,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t12,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t13,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t14,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t15,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t16,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t17,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t18,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t19,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t20,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t21,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t22,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t23,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d4,t24,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t01,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t02,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t03,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t04,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t05,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t06,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t07,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t08,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t09,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t10,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t11,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t12,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t13,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t14,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t15,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t16,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t17,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t18,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t19,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t20,72.9377467866
Turkiye,CenterBlack,2025,Q1,d5,t21,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d5,t22,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t23,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d5,t24,72.93774678660003
Turkiye,CenterBlack,2025,Q1,d6,t01,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t02,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t03,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t04,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t05,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t06,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t07,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t08,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t09,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t10,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t11,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t12,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t13,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t14,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t15,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t16,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t17,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t18,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t19,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t20,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t21,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t22,72.93774678660002
Turkiye,CenterBlack,2025,Q1,d6,t23,72.9377467866
Turkiye,CenterBlack,2025,Q1,d6,t24,72.93774678660002
Turkiye,CenterBlack,2025,Q2,d1,t01,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d1,t02,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t03,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t04,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t05,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t06,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t07,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t08,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t09,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t10,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d1,t11,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t12,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t13,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t14,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t15,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t16,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t17,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t18,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d1,t19,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t20,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t21,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t22,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t23,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d1,t24,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d2,t01,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t02,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t03,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t04,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t05,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t06,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t07,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t08,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d2,t09,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t10,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t11,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t12,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t13,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t14,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t15,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t16,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d2,t17,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t18,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t19,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t20,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t21,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t22,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t23,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d2,t24,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d3,t01,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t02,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t03,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t04,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t05,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t06,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t07,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t08,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t09,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t10,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t11,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t12,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t13,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t14,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t15,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t16,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t17,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t18,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t19,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t20,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t21,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t22,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d3,t23,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d3,t24,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t01,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t02,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t03,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t04,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t05,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t06,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t07,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t08,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t09,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d4,t10,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d4,t11,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t12,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t13,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d4,t14,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d4,t15,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d4,t16,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t17,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t18,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t19,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t20,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t21,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t22,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d4,t23,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d4,t24,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d5,t01,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t02,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t03,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t04,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t05,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t06,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t07,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t08,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t09,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t10,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t11,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t12,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t13,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t14,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t15,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t16,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t17,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t18,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t19,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t20,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d5,t21,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t22,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t23,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d5,t24,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t01,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d6,t02,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t03,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t04,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d6,t05,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t06,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t07,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t08,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t09,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t10,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t11,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t12,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t13,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d6,t14,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t15,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t16,71.63891019702382
Turkiye,CenterBlack,2025,Q2,d6,t17,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t18,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t19,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t20,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t21,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t22,71.63891019702383
Turkiye,CenterBlack,2025,Q2,d6,t23,71.6389101970238
Turkiye,CenterBlack,2025,Q2,d6,t24,71.63891019702383
Turkiye,CenterBlack,2025,Q3,d1,t01,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t02,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t03,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t04,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t05,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t06,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t07,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t08,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t09,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t10,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t11,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t12,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t13,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t14,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t15,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t16,74.11355684207201
Turkiye,CenterBlack,2025,Q3,d1,t17,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t18,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t19,74.113556842072
Turkiye,CenterBlack,2025,Q3,d1,t20,74.11355684207201
