c,z,attribute,y,uni,value
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet demand costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,VRE curtailment: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Variable O&M: $m,2.955719023361808
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Carbon costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Excess generation: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Fixed O&M: $m,861.7341455671577
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Fuel costs: $m,1.4949829372876156
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Generation costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Import costs with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,NPV of system cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Startup costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Trade shared benefits: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Transmission costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet demand costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,VRE curtailment: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2030.0,Variable O&M: $m,16.88154748976932
Armenia,Armenia,GenCostsPerMWh,2025.0,Fixed O&M: $m,24.09061151614344
Armenia,Armenia,GenCostsPerMWh,2025.0,Variable Cost: $m,0.439863904556722
Armenia,Armenia,GenCostsPerMWh,2030.0,Fixed O&M: $m,22.86058813516137
Armenia,Armenia,GenCostsPerMWh,2030.0,Variable Cost: $m,0.5037215016215653
Armenia,Armenia,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Excess generation: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Export revenues with internal zones: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Fixed O&M: $m,23.10242113561074
Armenia,Armenia,NetPresentCostPerMWh,,Fuel costs: $m,0.0400793279289629
Armenia,Armenia,NetPresentCostPerMWh,,Generation costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Import costs with internal zones: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Startup costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Trade shared benefits: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Transmission costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Armenia,Armenia,NetPresentCostPerMWh,,Variable O&M: $m,0.4525811371589299
Turkiye,CenterAna,Costs,2025.0,Carbon costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Excess generation: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Export revenues with external zones: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Export revenues with internal zones: $m,-538.6140356052756
Turkiye,CenterAna,Costs,2025.0,Fixed O&M: $m,261.49591897827
Turkiye,CenterAna,Costs,2025.0,Fuel costs: $m,220.81182647976703
Turkiye,CenterAna,Costs,2025.0,Generation costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Import costs with external zones: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Import costs with internal zones: $m,2450.562010020911
Turkiye,CenterAna,Costs,2025.0,NPV of system cost: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Spinning reserve costs: $m,3.507538315840523
Turkiye,CenterAna,Costs,2025.0,Startup costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Trade shared benefits: $m,-29.638665361724712
Turkiye,CenterAna,Costs,2025.0,Transmission costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet demand costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2025.0,VRE curtailment: $m,0.0
Turkiye,CenterAna,Costs,2025.0,Variable O&M: $m,17.64647841681469
Turkiye,CenterAna,Costs,2030.0,Carbon costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Excess generation: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Export revenues with external zones: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Export revenues with internal zones: $m,-311.5404717114924
Turkiye,CenterAna,Costs,2030.0,Fixed O&M: $m,262.55591897827003
Turkiye,CenterAna,Costs,2030.0,Fuel costs: $m,115.64644892364149
Turkiye,CenterAna,Costs,2030.0,Generation costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Import costs with external zones: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Import costs with internal zones: $m,1773.658699067234
Turkiye,CenterAna,Costs,2030.0,NPV of system cost: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Spinning reserve costs: $m,9.357504222171825
Turkiye,CenterAna,Costs,2030.0,Startup costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Trade shared benefits: $m,-20.806942835717656
Turkiye,CenterAna,Costs,2030.0,Transmission costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet demand costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterAna,Costs,2030.0,VRE curtailment: $m,0.0
Turkiye,CenterAna,Costs,2030.0,Variable O&M: $m,9.732631522355655
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,-538.6140356052756
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,261.49591897827
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,220.81182647976703
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,2450.562010020911
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,NPV of system cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Spinning reserve costs: $m,3.507538315840523
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Startup costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Trade shared benefits: $m,-29.638665361724712
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Transmission costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet demand costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,VRE curtailment: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2025.0,Variable O&M: $m,17.64647841681469
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Carbon costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Excess generation: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Export revenues with external zones: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Export revenues with internal zones: $m,-1885.1557574168
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Fixed O&M: $m,1396.316371905526
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Fuel costs: $m,720.6594629667482
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Generation costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Import costs with external zones: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Import costs with internal zones: $m,10116.678150333217
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,NPV of system cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Spinning reserve costs: $m,43.95258796849225
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Startup costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Trade shared benefits: $m,-119.57053353192909
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Transmission costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet demand costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,VRE curtailment: $m,0.0
Turkiye,CenterAna,DiscountedWeightedCostsCumulated,2030.0,Variable O&M: $m,59.71290508643335
Turkiye,CenterAna,GenCostsPerMWh,2025.0,Fixed O&M: $m,11.357511687643347
Turkiye,CenterAna,GenCostsPerMWh,2025.0,Investment costs: $m,0.1593668337887028
Turkiye,CenterAna,GenCostsPerMWh,2025.0,Variable Cost: $m,10.356922568660137
Turkiye,CenterAna,GenCostsPerMWh,2030.0,Fixed O&M: $m,12.27437323702448
Turkiye,CenterAna,GenCostsPerMWh,2030.0,Investment costs: $m,0.549254912514878
Turkiye,CenterAna,GenCostsPerMWh,2030.0,Variable Cost: $m,5.861416628876163
Turkiye,CenterAna,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Excess generation: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-6.448739625801369
Turkiye,CenterAna,NetPresentCostPerMWh,,Fixed O&M: $m,4.776518164207859
Turkiye,CenterAna,NetPresentCostPerMWh,,Fuel costs: $m,2.4652314363194
Turkiye,CenterAna,NetPresentCostPerMWh,,Generation costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Import costs with internal zones: $m,34.607126234985415
Turkiye,CenterAna,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.1503529851970048
Turkiye,CenterAna,NetPresentCostPerMWh,,Startup costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Trade shared benefits: $m,-0.4090268056800572
Turkiye,CenterAna,NetPresentCostPerMWh,,Transmission costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Turkiye,CenterAna,NetPresentCostPerMWh,,Variable O&M: $m,0.2042658680523346
Turkiye,CenterBlack,Costs,2025.0,Carbon costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Excess generation: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Export revenues with external zones: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Export revenues with internal zones: $m,-2866.848777640079
Turkiye,CenterBlack,Costs,2025.0,Fixed O&M: $m,153.44438657239996
Turkiye,CenterBlack,Costs,2025.0,Fuel costs: $m,220.4981764763506
Turkiye,CenterBlack,Costs,2025.0,Generation costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Import costs with external zones: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Import costs with internal zones: $m,1560.9825511946833
Turkiye,CenterBlack,Costs,2025.0,NPV of system cost: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Spinning reserve costs: $m,6.289024080081745
Turkiye,CenterBlack,Costs,2025.0,Startup costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Trade shared benefits: $m,-62.65150304404999
Turkiye,CenterBlack,Costs,2025.0,Transmission costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet demand costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,VRE curtailment: $m,0.0
Turkiye,CenterBlack,Costs,2025.0,Variable O&M: $m,12.921062319014958
Turkiye,CenterBlack,Costs,2030.0,Carbon costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Excess generation: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Export revenues with external zones: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Export revenues with internal zones: $m,-988.6347883575544
Turkiye,CenterBlack,Costs,2030.0,Fixed O&M: $m,157.70438657239995
Turkiye,CenterBlack,Costs,2030.0,Fuel costs: $m,58.42154009037682
Turkiye,CenterBlack,Costs,2030.0,Generation costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Import costs with external zones: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Import costs with internal zones: $m,469.5593393057394
Turkiye,CenterBlack,Costs,2030.0,NPV of system cost: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Spinning reserve costs: $m,11.10812673896402
Turkiye,CenterBlack,Costs,2030.0,Startup costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Trade shared benefits: $m,-18.62304998739928
Turkiye,CenterBlack,Costs,2030.0,Transmission costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet demand costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,VRE curtailment: $m,0.0
Turkiye,CenterBlack,Costs,2030.0,Variable O&M: $m,5.74332460559428
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,-2866.848777640079
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,153.44438657239996
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,220.4981764763506
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,1560.9825511946833
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,NPV of system cost: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Spinning reserve costs: $m,6.289024080081745
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Startup costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Trade shared benefits: $m,-62.65150304404999
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Transmission costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet country planning reserve costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet country spinning reserve costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet demand costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet system planning reserve costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,VRE curtailment: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2025.0,Variable O&M: $m,12.921062319014958
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Carbon costs: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Excess generation: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Export revenues with external zones: $m,0.0
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Export revenues with internal zones: $m,-7139.930804011823
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Fixed O&M: $m,835.0750429870351
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Fuel costs: $m,473.0080374007059
Turkiye,CenterBlack,DiscountedWeightedCostsCumulated,2030.0,Generation costs: $m,0.0
