c,z,attribute,y,tech,f,techfuel,g,uni,value
Armenia,Armenia,CostsPlant,2025,CCGT,Gas,Gas,Armenia_Yerevan_CCGT1,Fixed O&M: $m,6.858
Armenia,Armenia,CostsPlant,2025,CCGT,Gas,Gas,Armenia_Yerevan_CCGT2,Fixed O&M: $m,7.5
Armenia,Armenia,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,Fixed O&M: $m,20.21
Armenia,Armenia,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,Variable Cost: $m,0.2160007255765285
Armenia,Armenia,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,Fixed O&M: $m,28.07
Armenia,Armenia,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,Variable Cost: $m,2.018433289366835
Armenia,Armenia,CostsPlant,2025,ROR,Water,ROR,Armenia_SmallHydro,Fixed O&M: $m,17.2
Armenia,Armenia,CostsPlant,2025,ROR,Water,ROR,Armenia_SmallHydro,Variable Cost: $m,0.7211099999999999
Armenia,Armenia,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,Fixed O&M: $m,0.16
Armenia,Armenia,CostsPlant,2025,PV,Solar,PV,Armenia_Ayg1_PV,Fixed O&M: $m,3.0
Armenia,Armenia,CostsPlant,2025,PV,Solar,PV,Armenia_Masrik1_PV,Fixed O&M: $m,0.825
Armenia,Armenia,CostsPlant,2025,PV,Solar,PV,Armenia_SmallPV_Exist,Fixed O&M: $m,2.955
Armenia,Armenia,CostsPlant,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,Fixed O&M: $m,61.125
Armenia,Armenia,CostsPlant,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,Variable Cost: $m,0.4455464758937583
Armenia,Armenia,CostsPlant,2030,CCGT,Gas,Gas,Armenia_Hrazdan_U5,Fixed O&M: $m,14.01
Armenia,Armenia,CostsPlant,2030,CCGT,Gas,Gas,Armenia_Yerevan_CCGT1,Fixed O&M: $m,6.858
Armenia,Armenia,CostsPlant,2030,CCGT,Gas,Gas,Armenia_Yerevan_CCGT2,Fixed O&M: $m,7.5
Armenia,Armenia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,Fixed O&M: $m,20.21
Armenia,Armenia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,Variable Cost: $m,0.3043030522900105
Armenia,Armenia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,Fixed O&M: $m,28.07
Armenia,Armenia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,Variable Cost: $m,1.9928665662710696
Armenia,Armenia,CostsPlant,2030,ROR,Water,ROR,Armenia_SmallHydro,Fixed O&M: $m,17.2
Armenia,Armenia,CostsPlant,2030,ROR,Water,ROR,Armenia_SmallHydro,Variable Cost: $m,0.824955
Armenia,Armenia,CostsPlant,2030,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,Fixed O&M: $m,0.16
Armenia,Armenia,CostsPlant,2030,PV,Solar,PV,Armenia_Ayg1_PV,Fixed O&M: $m,3.0
Armenia,Armenia,CostsPlant,2030,PV,Solar,PV,Armenia_Masrik1_PV,Fixed O&M: $m,0.825
Armenia,Armenia,CostsPlant,2030,PV,Solar,PV,Armenia_SmallPV_Exist,Fixed O&M: $m,2.955
Armenia,Armenia,EnergyPlant,2025,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0500024052712942
Armenia,Armenia,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,432.0014511530571
Armenia,Armenia,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,,4036.8665787336695
Armenia,Armenia,EnergyPlant,2025,ROR,Water,ROR,Armenia_SmallHydro,,1442.22
Armenia,Armenia,EnergyPlant,2025,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,5.370447063999997
Armenia,Armenia,EnergyPlant,2025,PV,Solar,PV,Armenia_Ayg1_PV,,355.96969939999934
Armenia,Armenia,EnergyPlant,2025,PV,Solar,PV,Armenia_Masrik1_PV,,97.89166733499997
Armenia,Armenia,EnergyPlant,2025,PV,Solar,PV,Armenia_SmallPV_Exist,,350.6301539090001
Armenia,Armenia,EnergyPlant,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,,28.51497445720053
Armenia,Armenia,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,608.6061045800211
Armenia,Armenia,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,,3985.73313254214
Armenia,Armenia,EnergyPlant,2030,ROR,Water,ROR,Armenia_SmallHydro,,1649.91
Armenia,Armenia,EnergyPlant,2030,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,5.370447063999997
Armenia,Armenia,EnergyPlant,2030,PV,Solar,PV,Armenia_Ayg1_PV,,355.96969939999934
Armenia,Armenia,EnergyPlant,2030,PV,Solar,PV,Armenia_Masrik1_PV,,97.89166733499997
Armenia,Armenia,EnergyPlant,2030,PV,Solar,PV,Armenia_SmallPV_Exist,,350.6301539090001
Armenia,Armenia,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,47.282250258783606
Armenia,Armenia,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,,7.453412864292711
Armenia,Armenia,PlantAnnualLCOE,2025,ROR,Water,ROR,Armenia_SmallHydro,,12.426058437686343
Armenia,Armenia,PlantAnnualLCOE,2025,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,29.792677982534546
Armenia,Armenia,PlantAnnualLCOE,2025,PV,Solar,PV,Armenia_Ayg1_PV,,8.427683606376092
Armenia,Armenia,PlantAnnualLCOE,2025,PV,Solar,PV,Armenia_Masrik1_PV,,8.42768360637608
Armenia,Armenia,PlantAnnualLCOE,2025,PV,Solar,PV,Armenia_SmallPV_Exist,,8.427683606376075
Armenia,Armenia,PlantAnnualLCOE,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,,2159.2355472142503
Armenia,Armenia,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,33.7070280726912
Armenia,Armenia,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,,7.542619028057374
Armenia,Armenia,PlantAnnualLCOE,2030,ROR,Water,ROR,Armenia_SmallHydro,,10.924811050299711
Armenia,Armenia,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,29.792677982534546
Armenia,Armenia,PlantAnnualLCOE,2030,PV,Solar,PV,Armenia_Ayg1_PV,,8.427683606376092
Armenia,Armenia,PlantAnnualLCOE,2030,PV,Solar,PV,Armenia_Masrik1_PV,,8.42768360637608
Armenia,Armenia,PlantAnnualLCOE,2030,PV,Solar,PV,Armenia_SmallPV_Exist,,8.427683606376075
Armenia,Armenia,UtilizationPlant,2025,Nuclear,Uranium,Nuclear,Armenia_ANPP,,1.4007453083254688e-05
Armenia,Armenia,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.1220070117513418
Armenia,Armenia,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.8208577095124366
Armenia,Armenia,UtilizationPlant,2025,ROR,Water,ROR,Armenia_SmallHydro,,0.3828767123287671
Armenia,Armenia,UtilizationPlant,2025,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333332
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2025,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Armenia,Armenia,UtilizationPlant,2030,Nuclear,Uranium,Nuclear,Armenia_ANPP,,0.0079880590686053
Armenia,Armenia,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_Vorotan,,0.171884172970347
Armenia,Armenia,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Armenia_SHC,,0.8104602186116044
Armenia,Armenia,UtilizationPlant,2030,ROR,Water,ROR,Armenia_SmallHydro,,0.4380136986301369
Armenia,Armenia,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,Armenia_Wind_Exist,,0.1532661833333332
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_Ayg1_PV,,0.2031790521689494
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_Masrik1_PV,,0.2031790521689497
Armenia,Armenia,UtilizationPlant,2030,PV,Solar,PV,Armenia_SmallPV_Exist,,0.2031790521689498
Turkiye,CenterAna,CapacityPlant,2025,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2025,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2025,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2025,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2025,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2025,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2025,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2025,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CapacityPlant,2030,CCGT,Gas,Gas,ANKARA_NG,,833.2
Turkiye,CenterAna,CapacityPlant,2030,CCGT,Gas,Gas,ICANADOLU_NG,,870.0
Turkiye,CenterAna,CapacityPlant,2030,CCGT,Gas,Gas,KAZAN_NG,,379.0
Turkiye,CenterAna,CapacityPlant,2030,CCGT,Gas,Gas,KIRIKKALE_NG,,927.4
Turkiye,CenterAna,CapacityPlant,2030,OCGT,Gas,Gas,CenterAna_AGG_NG,,250.1990785
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,155.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,155.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,155.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,155.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,,23.56
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,,37.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,YUNUS_EMRE,,145.0
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,77.629
Turkiye,CenterAna,CapacityPlant,2030,ST,DomesticCoal,Coal,KARDEMIR,,107.766
Turkiye,CenterAna,CapacityPlant,2030,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,20.0
Turkiye,CenterAna,CapacityPlant,2030,ICE,HFO,Diesel,CenterAna_AGG_Liquids,,88.62716829
Turkiye,CenterAna,CapacityPlant,2030,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,,431.5129627
Turkiye,CenterAna,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,1079.855
Turkiye,CenterAna,CapacityPlant,2030,ROR,Water,ROR,CenterAna_AGG_ROR,,492.658
Turkiye,CenterAna,CapacityPlant,2030,ROR,Water,ROR,ROR_CenterAna_Com,,3.0
Turkiye,CenterAna,CapacityPlant,2030,ROR,Water,ROR,ROR_CenterAna_Cand,,23.0
Turkiye,CenterAna,CapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,1147.976602
Turkiye,CenterAna,CapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,37.6
Turkiye,CenterAna,CapacityPlant,2030,PV,Solar,PV,CenterAna_Agg_DistPV,,4217.123596
Turkiye,CenterAna,CapacityPlant,2030,PV,Solar,PV,CenterAna_Agg_UtilPV,,1355.124
Turkiye,CenterAna,CapacityPlant,2030,PV,Solar,PV,CenterAna_PV_Com2025,,2.128
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ANKARA_NG,Fixed O&M: $m,16.663999999999998
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ANKARA_NG,Spinning Reserve Cost: $m,0.32194848
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ICANADOLU_NG,Fixed O&M: $m,17.4
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,ICANADOLU_NG,Spinning Reserve Cost: $m,0.397416
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KAZAN_NG,Fixed O&M: $m,7.58
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KAZAN_NG,Spinning Reserve Cost: $m,0.1810103999999999
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,Fixed O&M: $m,18.548
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,Variable Cost: $m,63.61967578381722
Turkiye,CenterAna,CostsPlant,2025,CCGT,Gas,Gas,KIRIKKALE_NG,Spinning Reserve Cost: $m,0.4923677797944343
Turkiye,CenterAna,CostsPlant,2025,OCGT,Gas,Gas,CenterAna_AGG_NG,Fixed O&M: $m,3.7529861775
Turkiye,CenterAna,CostsPlant,2025,OCGT,Gas,Gas,CenterAna_AGG_NG,Spinning Reserve Cost: $m,0.3011396108826004
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Variable Cost: $m,27.293804226041257
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Spinning Reserve Cost: $m,0.0029759999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Variable Cost: $m,27.29380422604125
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Spinning Reserve Cost: $m,0.0008369999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Variable Cost: $m,27.29380422604125
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Spinning Reserve Cost: $m,0.0025109999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Variable Cost: $m,27.29380422604125
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Spinning Reserve Cost: $m,0.0036734999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Fixed O&M: $m,0.9424
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Spinning Reserve Cost: $m,3.534e-05
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,Fixed O&M: $m,1.48
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CUMRA_TERMIK_KONYA,Spinning Reserve Cost: $m,5.549999999999998e-05
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Fixed O&M: $m,5.8
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Variable Cost: $m,28.084203021421978
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,Spinning Reserve Cost: $m,0.0030015
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Fixed O&M: $m,3.10516
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Variable Cost: $m,14.660569452622743
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,Spinning Reserve Cost: $m,0.0013740333
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Fixed O&M: $m,4.310639999999999
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Variable Cost: $m,22.349396065072234
Turkiye,CenterAna,CostsPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,Spinning Reserve Cost: $m,0.0005819363999999
Turkiye,CenterAna,CostsPlant,2025,ICE,HFO,Diesel,CenterAna_AGG_Liquids,Fixed O&M: $m,1.15215318777
Turkiye,CenterAna,CostsPlant,2025,ICE,HFO,Diesel,CenterAna_AGG_Liquids,Spinning Reserve Cost: $m,0.00062039017803
Turkiye,CenterAna,CostsPlant,2025,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,Fixed O&M: $m,38.836166643
Turkiye,CenterAna,CostsPlant,2025,BiomassPlant,Biomass,Biomass,CenterAna_Agg_Biomass,Spinning Reserve Cost: $m,0.146567692910682
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Fixed O&M: $m,10.79855
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Variable Cost: $m,0.1376752614841488
Turkiye,CenterAna,CostsPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,Spinning Reserve Cost: $m,1.65142215237479
Turkiye,CenterAna,CostsPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,Fixed O&M: $m,4.92658
Turkiye,CenterAna,CostsPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,Variable Cost: $m,0.4315684079999987
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,Fixed O&M: $m,17.21964903
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,Investment costs: $m,3.551078793633508
Turkiye,CenterAna,CostsPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,Fixed O&M: $m,0.564
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_Agg_DistPV,Fixed O&M: $m,63.25685394
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_Agg_UtilPV,Fixed O&M: $m,20.32686
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,Investment costs: $m,0.1181911840125604
Turkiye,CenterAna,CostsPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,Fixed O&M: $m,0.03192
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,ANKARA_NG,Fixed O&M: $m,16.663999999999998
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,ANKARA_NG,Spinning Reserve Cost: $m,1.1861435200000017
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,ICANADOLU_NG,Fixed O&M: $m,17.4
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,ICANADOLU_NG,Spinning Reserve Cost: $m,1.243404
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,KAZAN_NG,Fixed O&M: $m,7.58
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,KAZAN_NG,Spinning Reserve Cost: $m,0.5433344000000002
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,KIRIKKALE_NG,Fixed O&M: $m,18.548
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,KIRIKKALE_NG,Variable Cost: $m,40.62145001937024
Turkiye,CenterAna,CostsPlant,2030,CCGT,Gas,Gas,KIRIKKALE_NG,Spinning Reserve Cost: $m,1.3542022787266863
Turkiye,CenterAna,CostsPlant,2030,OCGT,Gas,Gas,CenterAna_AGG_NG,Fixed O&M: $m,3.7529861775
Turkiye,CenterAna,CostsPlant,2030,OCGT,Gas,Gas,CenterAna_AGG_NG,Spinning Reserve Cost: $m,0.7432413825920986
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Variable Cost: $m,21.02633345229492
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,Spinning Reserve Cost: $m,0.0851879999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Variable Cost: $m,21.032103987052004
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,Spinning Reserve Cost: $m,0.0964874999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Variable Cost: $m,21.02571319276848
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,Spinning Reserve Cost: $m,0.0855134999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Fixed O&M: $m,6.199999999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Variable Cost: $m,21.02571319276849
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,Spinning Reserve Cost: $m,0.0986729999999999
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Fixed O&M: $m,0.9424
Turkiye,CenterAna,CostsPlant,2030,ST,DomesticCoal,Coal,CUMRA_SEKER_KONYA,Spinning Reserve Cost: $m,0.0137613959999999
