c,z,attribute,y,tech,f,techfuel,g,uni,value
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Dariali_ROR,,15.21384513972264
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722707
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Gumati_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722537
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722617
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.213845139722688
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722643
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722713
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.21384513972272
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Larsi_ROR,,15.213845139722668
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Ortachala_ROR,,15.213845139722787
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Atshesi_ROR,,15.213845139722698
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Satskhene_ROR,,15.213845139722755
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,,15.213845139722608
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Bjuja_ROR,,15.21384513972266
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Racha_ROR,,15.213845139722723
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_Bakhvi3_ROR,,15.213845139722714
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_AGG_SmallHydro,,15.213845139722752
Georgia,Georgia,PlantAnnualLCOE,2033,ROR,Water,ROR,Georgia_HydroSHP_Com,,77.20566086614994
Georgia,Georgia,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,,5.626937685085645
Georgia,Georgia,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,,18.997757643800963
Georgia,Georgia,PlantAnnualLCOE,2033,PV,Solar,PV,Georgia_PV_Cand,,28.45747328958926
Georgia,Georgia,PlantAnnualLCOE,2034,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,,40.85148434778869
Georgia,Georgia,PlantAnnualLCOE,2034,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,,40.85148434778853
Georgia,Georgia,PlantAnnualLCOE,2034,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,,116.8750750750752
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,,6.968974796874192
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,,15.222163333568892
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,,23.829600597237786
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,,30.697613180654205
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,,16.396027264865985
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Dariali_ROR,,15.213845139722642
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722736
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Gumati_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722538
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722617
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722668
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722652
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722707
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.213845139722691
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.213845139722718
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Larsi_ROR,,15.213845139722672
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Ortachala_ROR,,15.213845139722787
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Atshesi_ROR,,15.213845139722698
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Satskhene_ROR,,15.213845139722755
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Bjuja_ROR,,15.213845139722666
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Racha_ROR,,15.213845139722729
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_Bakhvi3_ROR,,15.213845139722714
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_AGG_SmallHydro,,15.213845139722752
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_HydroSHP_Com,,77.20566086614994
Georgia,Georgia,PlantAnnualLCOE,2034,ROR,Water,ROR,Georgia_SmallHydro_Cand,,77.20566086615027
Georgia,Georgia,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,,5.626937685085645
Georgia,Georgia,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,,18.997757643800963
Georgia,Georgia,PlantAnnualLCOE,2034,PV,Solar,PV,Georgia_PV_Cand,,28.45747328958926
Georgia,Georgia,PlantAnnualLCOE,2035,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,,41.0815603477888
Georgia,Georgia,PlantAnnualLCOE,2035,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,,41.0815603477886
Georgia,Georgia,PlantAnnualLCOE,2035,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,,116.8750750750752
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,,6.968974796874193
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,,15.22216333356889
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,,23.82960059723777
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,,30.697613180654205
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,,16.396027264865975
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,,80.9159881770642
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,,80.9159881770642
Georgia,Georgia,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Dariali_ROR,,15.21384513972264
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722736
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Gumati_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722537
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722617
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722652
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722723
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.213845139722691
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.21384513972272
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Larsi_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Ortachala_ROR,,15.21384513972279
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Atshesi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Satskhene_ROR,,15.213845139722755
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Bjuja_ROR,,15.213845139722643
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Racha_ROR,,15.21384513972274
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_Bakhvi3_ROR,,15.21384513972271
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_AGG_SmallHydro,,15.213845139722752
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_HydroSHP_Com,,77.20566086614994
Georgia,Georgia,PlantAnnualLCOE,2035,ROR,Water,ROR,Georgia_SmallHydro_Cand,,77.20566086615027
Georgia,Georgia,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,,5.626937685085645
Georgia,Georgia,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,,18.997757643800963
Georgia,Georgia,PlantAnnualLCOE,2035,PV,Solar,PV,Georgia_PV_Cand,,28.45747328958926
Georgia,Georgia,PlantAnnualLCOE,2036,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,,41.31163634778885
Georgia,Georgia,PlantAnnualLCOE,2036,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,,41.31163634778878
Georgia,Georgia,PlantAnnualLCOE,2036,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,,116.87507507507516
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,,6.968974796874189
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,,15.222163333568885
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,,23.82960059723777
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,,30.697613180654205
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,,16.39602726486599
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,,80.9159881770642
Georgia,Georgia,PlantAnnualLCOE,2036,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Dariali_ROR,,15.213845139722642
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Gumati_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722542
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722611
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722668
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722649
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722713
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.213845139722691
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.21384513972272
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Larsi_ROR,,15.213845139722668
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Ortachala_ROR,,15.213845139722787
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Atshesi_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Satskhene_ROR,,15.213845139722755
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,,15.213845139722588
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Bjuja_ROR,,15.21384513972266
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Racha_ROR,,15.21384513972273
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_Bakhvi3_ROR,,15.213845139722714
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_AGG_SmallHydro,,15.213845139722752
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_HydroSHP_Com,,77.20566086614994
Georgia,Georgia,PlantAnnualLCOE,2036,ROR,Water,ROR,Georgia_SmallHydro_Cand,,77.20566086615075
Georgia,Georgia,PlantAnnualLCOE,2036,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,,5.626937685085645
Georgia,Georgia,PlantAnnualLCOE,2036,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,,18.997757643800963
Georgia,Georgia,PlantAnnualLCOE,2036,PV,Solar,PV,Georgia_PV_Cand,,28.45747328958926
Georgia,Georgia,PlantAnnualLCOE,2037,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,,41.54171234778877
Georgia,Georgia,PlantAnnualLCOE,2037,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,,41.541712347788895
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,,6.968974796874194
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,,15.22216333356889
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,,23.82960059723777
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,,22.831796905706224
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,,30.697613180654205
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,,16.396027264865975
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,,80.91598817706422
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2037,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Dariali_ROR,,15.21384513972264
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Gumati_ROR,,15.213845139722624
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722537
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722617
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722643
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722716
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.21384513972269
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.21384513972272
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Larsi_ROR,,15.213845139722668
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Ortachala_ROR,,15.21384513972279
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Atshesi_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Satskhene_ROR,,15.213845139722755
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,,15.21384513972261
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Bjuja_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Racha_ROR,,15.213845139722732
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_Bakhvi3_ROR,,15.213845139722714
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_AGG_SmallHydro,,15.213845139722752
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_HydroSHP_Com,,77.20566086614994
Georgia,Georgia,PlantAnnualLCOE,2037,ROR,Water,ROR,Georgia_SmallHydro_Cand,,77.20566086615027
Georgia,Georgia,PlantAnnualLCOE,2037,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,,5.626937685085645
Georgia,Georgia,PlantAnnualLCOE,2037,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,,18.997757643800963
Georgia,Georgia,PlantAnnualLCOE,2037,PV,Solar,PV,Georgia_PV_Cand,,28.45747328958926
Georgia,Georgia,PlantAnnualLCOE,2038,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,,41.77109534778873
Georgia,Georgia,PlantAnnualLCOE,2038,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,,41.771095347788936
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,,6.968974796874192
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,,15.222163333568888
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,,23.82960059723777
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,,22.83179690570622
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,,30.697613180654205
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,,16.396027264865992
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,,80.91598817706416
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,,80.9159881770642
Georgia,Georgia,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,,80.91598817706418
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Vartsikhe_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Shuakhevi_ROR,,15.213845139722626
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Lajanuri_ROR,,15.21384513972262
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Dariali_ROR,,15.21384513972264
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Paravani_ROR,,15.213845139722697
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Gumati_ROR,,15.213845139722624
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Rioni_ROR,,15.213845139722538
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Khelvachauri_ROR,,15.213845139722617
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Zahesi_ROR,,15.213845139722688
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Mestiachala2_ROR,,15.213845139722665
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Khadori_ROR,,15.213845139722784
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Kirnati_ROR,,15.213845139722652
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_OldEnergy_ROR,,15.213845139722713
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Chitakhevi_ROR,,15.213845139722691
Georgia,Georgia,PlantAnnualLCOE,2038,ROR,Water,ROR,Georgia_Mestiachala1_ROR,,15.213845139722718
