c,z,attribute,y,tech,f,techfuel,g,uni,value
Botswana,Botswana,UtilizationPlant,2031,Storage,Battery,Battery,NEWSto_BWA,,0.0200248560730593
Botswana,Botswana,UtilizationPlant,2032,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,,0.0012464835401792
Botswana,Botswana,UtilizationPlant,2032,ST,Coal,ST-Coal,Mmamabula_TH_BWA,,0.0973697341831312
Botswana,Botswana,UtilizationPlant,2032,ST,Coal,ST-Coal,Jindal_TH_BWA,,0.1130700034596404
Botswana,Botswana,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.448134132420091
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2032,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2032,Storage,Battery,Battery,NEWSto_BWA,,0.0206253164840182
Botswana,Botswana,UtilizationPlant,2033,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,,0.0032608963946594
Botswana,Botswana,UtilizationPlant,2033,ST,Coal,ST-Coal,Mmamabula_TH_BWA,,0.0753967784643695
Botswana,Botswana,UtilizationPlant,2033,ST,Coal,ST-Coal,Jindal_TH_BWA,,0.045908934479065
Botswana,Botswana,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.448134132420091
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2033,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2033,Storage,Battery,Battery,New_BESS_BWA,,0.0314497716894977
Botswana,Botswana,UtilizationPlant,2033,Storage,Battery,Battery,NEWSto_BWA,,0.0314497716894977
Botswana,Botswana,UtilizationPlant,2034,ST,Coal,ST-Coal,Mmamabula_TH_BWA,,0.026202206665159
Botswana,Botswana,UtilizationPlant,2034,ST,Coal,ST-Coal,Jindal_TH_BWA,,0.0361426980021982
Botswana,Botswana,UtilizationPlant,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.4481341324200916
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2034,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2034,Storage,Battery,Battery,New_BESS_BWA,,0.0841173621604901
Botswana,Botswana,UtilizationPlant,2034,Storage,Battery,Battery,NEWSto_BWA,,0.0635984248097716
Botswana,Botswana,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.448134132420091
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,PV,Solar,PV,IsangII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2035,Storage,Battery,Battery,New_BESS_BWA,,0.0564258171556022
Botswana,Botswana,UtilizationPlant,2035,Storage,Battery,Battery,NEWSto_BWA,,0.0598428757637149
Botswana,Botswana,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.4481341324200912
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,PV,Solar,PV,IsangII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2040,Storage,Battery,Battery,New_BESS_BWA,,0.1062810156522299
Botswana,Botswana,UtilizationPlant,2040,Storage,Battery,Battery,NEWSto_BWA,,0.043830568443366
Botswana,Botswana,UtilizationPlant,2045,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.4481341324200914
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,Jindal_PV_BWA,,0.2274641552511415
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,IsangII_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,PV,Solar,PV,New_PV_2040_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2045,Storage,Battery,Battery,New_BESS_BWA,,0.1648033733454578
Botswana,Botswana,UtilizationPlant,2045,Storage,Battery,Battery,NEWSto_BWA,,0.1783958561643835
Botswana,Botswana,UtilizationPlant,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,,0.4481341324200915
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,Solar_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,Jwaneng_PV1-1_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,SmallScale_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,Mmadinare_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,MaunI_PV_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,Jindal_PV_BWA,,0.222494610064269
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,LetlhakaneI_PV_BWA,,0.2172899543378996
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,LetlhakaneII_PV_BWA,,0.2240861872146119
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,IsangI_PV_BWA,,0.2274641552511416
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,New_PV_2033_BWA,,0.2274641552511414
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,IsangII_PV_BWA,,0.2223044520547945
Botswana,Botswana,UtilizationPlant,2050,PV,Solar,PV,New_PV_2040_BWA,,0.224984589041096
Botswana,Botswana,UtilizationPlant,2050,Storage,Battery,Battery,New_BESS_BWA,,0.1767180454501362
Botswana,Botswana,UtilizationPlant,2050,Storage,Battery,Battery,NEWSto_BWA,,0.1717039720372891
DRC,DRC,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,,22.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,,11.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,,3.4
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,,4.8
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,,14.6
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,,13.8
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,,1.4
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,,2.4
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,,12.0
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,,1.3
DRC,DRC,CapacityPlant,2025,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,,1.3
DRC,DRC,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,,22.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,,11.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,,3.4
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,,4.8
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,,14.6
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,,13.8
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,,1.4
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,,2.4
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,,12.0
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,,1.3
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,,1.3
DRC,DRC,CapacityPlant,2026,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2026,PV,Solar,PV,New_PV_DRC,,50.0
DRC,DRC,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,,22.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,,11.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,,3.4
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,,4.8
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,,14.6
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,,13.8
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,,1.4
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,,2.4
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,,12.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,,1.3
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,,1.3
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2027,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,70.0
DRC,DRC,CapacityPlant,2027,PV,Solar,PV,New_PV_DRC,,100.0
DRC,DRC,CapacityPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,150.0
DRC,DRC,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,,22.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,,11.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,,3.4
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,,4.8
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,,14.6
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,,13.8
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,,1.4
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,,2.4
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,,12.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,,1.3
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,,1.3
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2028,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,140.0
DRC,DRC,CapacityPlant,2028,PV,Solar,PV,CommittedSolar_REN_DRC,,200.0
DRC,DRC,CapacityPlant,2028,PV,Solar,PV,New_PV_DRC,,150.0
DRC,DRC,CapacityPlant,2029,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,300.0
DRC,DRC,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,KIBALI GOLD_Nzoro 2_HY_DRCNorthernEastern,,22.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,KIBALI GOLD_Azambi_HY_DRCNorthernEastern,,11.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,MIBA_Lubilanji 1_HY_DRCCenter,,3.4
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,SACIM_Tubitubidi_HY_DRCCenter,,4.8
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Virunga Energies_Luviro_HY_DRCEastern,,14.6
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Virunga Energies_Matebe_HY_DRCEastern,,13.8
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Virunga Energies_Mutwanga_HY_DRCEastern,,1.4
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,ENK_Ivugha_HY_DRCEastern,,2.4
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,ENK_Talihya_HY_DRCEastern,,12.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,SAKIMA_Lutshurukuru_HY_DRCEastern,,1.3
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,EDC_Lungudi 1_HY_DRCWestern,,1.3
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,Mpiana Mwanga 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,EDC_Lungudi 2_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2029,ROR,Water,ROR,MRHE_Katende_HY_DRCCenter,,4.0
DRC,DRC,CapacityPlant,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,210.0
DRC,DRC,CapacityPlant,2029,PV,Solar,PV,CommittedSolar_REN_DRC,,200.0
DRC,DRC,CapacityPlant,2029,PV,Solar,PV,New_PV_DRC,,200.0
DRC,DRC,CapacityPlant,2030,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,450.0
DRC,DRC,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Zongo 1_HY_DRC,,25.0
DRC,DRC,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Zongo 2_HY_DRC,,138.0
DRC,DRC,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Inga1_HY_DRCWestern,,166.5
DRC,DRC,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Inga2_HY_DRCWestern,,1064.0
DRC,DRC,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Nzoro 3_HY_DRC,,108.0
DRC,DRC,CapacityPlant,2030,ROR,Water,ROR,Ruzizi1_HY_DRCEastern,,29.2
DRC,DRC,CapacityPlant,2030,ROR,Water,ROR,Ruzizi2_HY_DRCEastern,,43.8
DRC,DRC,CapacityPlant,2030,ROR,Water,ROR,Tshopo_HY_DRCNorthernEastern,,13.0
DRC,DRC,CapacityPlant,2030,ROR,Water,ROR,Mobayi Mbongo_HY_DRCNorthern,,2.5
DRC,DRC,CapacityPlant,2030,ROR,Water,ROR,Sanga_HY_DRCWestern,,12.0
