c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.1922263582818888
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0156080925
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.6977515957649236
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.1473660952621798
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,0.8815587094594493
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,0.647930243157665
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.3734114999999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.2179254
Gambia,Gambia,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,13.955785900116515
Gambia,Gambia,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,5.279999999999999
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.2866423182661275
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0826280498413143
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.7321160821855617
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.1717592848707142
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.2473999999999998
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.4593145266147418
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.5974583999999998
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4358507999999999
Gambia,Gambia,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,18.50658565015452
Gambia,Gambia,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,7.04
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3236207126945625
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.1097818139716342
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.8995823895250168
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.2947321905243597
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.2473999999999998
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.3583482691726043
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.5974583999999998
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4358507999999999
Gambia,Gambia,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,22.996708070192
Gambia,Gambia,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,8.799999999999999
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3241116074522527
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.1101551589820223
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,2.1162258576162656
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.4594981746338957
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.2364615299780868
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.3880458369042268
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.70455
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.5139749999999998
Gambia,Gambia,CostsPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,22.996708070192
Gambia,Gambia,CostsPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,8.799999999999999
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3241116074522527
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.1101551589820223
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,2.344639932625657
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.6396501739934588
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.3373852095474408
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,0.5876413711871742
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.4805030999999999
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.2960496
Gambia,Gambia,CostsPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,37.87846830016487
Gambia,Gambia,CostsPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,15.055923335838692
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3393080872016131
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,3.615429714647372
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,1.5557259229670397
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.862938363650396
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,2.3844335859308545
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,1.0201883999999997
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.7442358
Gambia,Gambia,CostsPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,57.69486737943652
Gambia,Gambia,CostsPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,23.855923335838693
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,7.870157824890904
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,2.409478175993823
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.6064749900099422
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,7.627380360215082
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.52731647394735
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.7601133345431674
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.551533231498184
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.7417238403516515
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.7496411999999999
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.5139749999999998
Gambia,Gambia,CostsPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Investment costs: $m,62.17785701823221
Gambia,Gambia,CostsPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,Fixed O&M: $m,25.958958259013944
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P1,Investment costs: $m,4.701973321070088
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P1,Fixed O&M: $m,0.85
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P2,Investment costs: $m,9.403946642140175
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,Solar Park P2,Fixed O&M: $m,1.7
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,19.89224870262693
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,6.659478175993822
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4907187414130819
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.6064749900099422
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,10.35049897094678
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,3.5268239109763098
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,BESS 10 MW,Investment costs: $m,1.1528416679634996
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,BESS 10 MW,Fixed O&M: $m,0.1387386
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Brikama3,,160.8336000000004
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Kotu G5,,90.84119999999972
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Wartsila,,66.26939999999999
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,1.6206
Gambia,Gambia,EnergyPlant,2026,Storage,Battery,Battery,BESS 10 MW,,8.103
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Brikama3,,160.83360000000047
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Kotu G5,,90.84119999999982
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Wartsila,,66.2694
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,0.954
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,0.424
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,BESS 10 MW,,2.12
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Brikama3,,59.03536167993021
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,28.130989217657863
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Kotu G5,,31.2198
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Wartsila,,24.24360000000001
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,3.8142
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,1.8784
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,BESS 10 MW,,7.439
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Brikama3,,14.253732407537449
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,18.774198973856752
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Kotu G5,,8.161799999999998
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Wartsila,,4.912800000000001
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,2.367
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,1.1421
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,1.0254375
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,BESS 10 MW,,4.981
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Brikama3,,11.437177258154303
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,13.235975816311624
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Kotu G5,,5.1728
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Wartsila,,4.3432
Gambia,Gambia,EnergyPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,98.57456399999992
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,,3.9663
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,1.9624
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,,1.7610750000000002
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,14.334190020391707
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,BESS 10 MW,,8.561
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,Brikama3,,14.214788723705366
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,15.13929926807653
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,Kotu G5,,5.953599999999999
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,Wartsila,,4.912800000000001
Gambia,Gambia,EnergyPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,197.14912799999985
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,Solar Park P2,,150.3919
