c,z,y,q,d,t,uni,value
Ghana,Ghana,2027,wet,3,t02,Imports,117.0
Ghana,Ghana,2027,wet,3,t02,Exports,-372.045650842331
Ghana,Ghana,2027,wet,3,t02,Demand,3518.239813665052
Ghana,Ghana,2027,wet,3,t03,Gas,1953.14232034395
Ghana,Ghana,2027,wet,3,t03,Gas,320.0
Ghana,Ghana,2027,wet,3,t03,Diesel,370.0
Ghana,Ghana,2027,wet,3,t03,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t03,ROR,83.2
Ghana,Ghana,2027,wet,3,t03,Imports,117.0
Ghana,Ghana,2027,wet,3,t03,Exports,-395.98776873153054
Ghana,Ghana,2027,wet,3,t03,Demand,3527.3545516124195
Ghana,Ghana,2027,wet,3,t04,Gas,1804.1148969540448
Ghana,Ghana,2027,wet,3,t04,Gas,560.0
Ghana,Ghana,2027,wet,3,t04,Diesel,370.0
Ghana,Ghana,2027,wet,3,t04,Reservoir,1020.0
Ghana,Ghana,2027,wet,3,t04,ROR,83.2
Ghana,Ghana,2027,wet,3,t04,Imports,117.0
Ghana,Ghana,2027,wet,3,t04,Exports,-420.0
Ghana,Ghana,2027,wet,3,t04,Demand,3534.3148969540453
Ghana,Ghana,2027,wet,3,t05,Gas,2127.0
Ghana,Ghana,2027,wet,3,t05,Gas,790.0
Ghana,Ghana,2027,wet,3,t05,Diesel,370.0
Ghana,Ghana,2027,wet,3,t05,Reservoir,477.223969950217
Ghana,Ghana,2027,wet,3,t05,ROR,83.2
Ghana,Ghana,2027,wet,3,t05,Imports,117.0
Ghana,Ghana,2027,wet,3,t05,Exports,-420.0
Ghana,Ghana,2027,wet,3,t05,Demand,3544.423969950217
Ghana,Ghana,2027,wet,3,t06,Gas,1995.0
Ghana,Ghana,2027,wet,3,t06,Gas,790.0
Ghana,Ghana,2027,wet,3,t06,Diesel,370.0
Ghana,Ghana,2027,wet,3,t06,Reservoir,634.1786507484885
Ghana,Ghana,2027,wet,3,t06,ROR,83.2
Ghana,Ghana,2027,wet,3,t06,Imports,117.0
Ghana,Ghana,2027,wet,3,t06,Exports,-411.6444566633456
Ghana,Ghana,2027,wet,3,t06,Demand,3577.734194085143
Ghana,Ghana,2027,wet,3,t07,Gas,1598.279156167437
Ghana,Ghana,2027,wet,3,t07,Gas,790.0
Ghana,Ghana,2027,wet,3,t07,Diesel,370.0
Ghana,Ghana,2027,wet,3,t07,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t07,ROR,83.2
Ghana,Ghana,2027,wet,3,t07,PV,1.6800000000000002
Ghana,Ghana,2027,wet,3,t07,Imports,117.0
Ghana,Ghana,2027,wet,3,t07,Exports,-420.0
Ghana,Ghana,2027,wet,3,t07,Demand,3620.159156167437
Ghana,Ghana,2027,wet,3,t08,Gas,1488.6944888740886
Ghana,Ghana,2027,wet,3,t08,Gas,790.0
Ghana,Ghana,2027,wet,3,t08,Diesel,370.0
Ghana,Ghana,2027,wet,3,t08,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t08,ROR,83.2
Ghana,Ghana,2027,wet,3,t08,PV,28.672000000000004
Ghana,Ghana,2027,wet,3,t08,Imports,117.0
Ghana,Ghana,2027,wet,3,t08,Exports,-358.2883687315307
Ghana,Ghana,2027,wet,3,t08,Demand,3599.278120142558
Ghana,Ghana,2027,wet,3,t09,Gas,2127.0
Ghana,Ghana,2027,wet,3,t09,Gas,700.0
Ghana,Ghana,2027,wet,3,t09,Diesel,370.0
Ghana,Ghana,2027,wet,3,t09,Reservoir,427.6052276339991
Ghana,Ghana,2027,wet,3,t09,ROR,83.2
Ghana,Ghana,2027,wet,3,t09,PV,54.65599999999999
Ghana,Ghana,2027,wet,3,t09,Imports,117.0
Ghana,Ghana,2027,wet,3,t09,Exports,-290.4579029957472
Ghana,Ghana,2027,wet,3,t09,Demand,3589.003324638252
Ghana,Ghana,2027,wet,3,t10,Gas,1942.0
Ghana,Ghana,2027,wet,3,t10,Gas,790.0
Ghana,Ghana,2027,wet,3,t10,Diesel,370.0
Ghana,Ghana,2027,wet,3,t10,Reservoir,290.7616060259507
Ghana,Ghana,2027,wet,3,t10,ROR,83.2
Ghana,Ghana,2027,wet,3,t10,PV,71.34400000000001
Ghana,Ghana,2027,wet,3,t10,Imports,209.0503845099122
Ghana,Ghana,2027,wet,3,t10,Exports,-200.0
Ghana,Ghana,2027,wet,3,t10,Demand,3556.3559905358625
Ghana,Ghana,2027,wet,3,t11,Gas,1927.0
Ghana,Ghana,2027,wet,3,t11,Gas,640.0
Ghana,Ghana,2027,wet,3,t11,Diesel,370.0
Ghana,Ghana,2027,wet,3,t11,Reservoir,436.0832953945128
Ghana,Ghana,2027,wet,3,t11,ROR,83.2
Ghana,Ghana,2027,wet,3,t11,PV,80.864
Ghana,Ghana,2027,wet,3,t11,Imports,200.15060670594409
Ghana,Ghana,2027,wet,3,t11,Exports,-200.0
Ghana,Ghana,2027,wet,3,t11,Demand,3537.2979021004567
Ghana,Ghana,2027,wet,3,t12,Gas,1785.0
Ghana,Ghana,2027,wet,3,t12,Gas,790.0
Ghana,Ghana,2027,wet,3,t12,Reservoir,903.5013039073802
Ghana,Ghana,2027,wet,3,t12,ROR,83.2
Ghana,Ghana,2027,wet,3,t12,PV,85.344
Ghana,Ghana,2027,wet,3,t12,Imports,117.0
Ghana,Ghana,2027,wet,3,t12,Exports,-220.1185014815645
Ghana,Ghana,2027,wet,3,t12,Demand,3543.926802425816
Ghana,Ghana,2027,wet,3,t13,Gas,1713.2237616485868
Ghana,Ghana,2027,wet,3,t13,Gas,150.0
Ghana,Ghana,2027,wet,3,t13,Diesel,370.0
Ghana,Ghana,2027,wet,3,t13,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t13,ROR,83.2
Ghana,Ghana,2027,wet,3,t13,PV,84.67200000000001
Ghana,Ghana,2027,wet,3,t13,Imports,248.41318256957413
Ghana,Ghana,2027,wet,3,t13,Exports,-200.0
Ghana,Ghana,2027,wet,3,t13,Demand,3529.5089442181607
Ghana,Ghana,2027,wet,3,t14,Gas,1260.16090259269
Ghana,Ghana,2027,wet,3,t14,Gas,790.0
Ghana,Ghana,2027,wet,3,t14,Diesel,370.0
Ghana,Ghana,2027,wet,3,t14,Reservoir,1020.0
Ghana,Ghana,2027,wet,3,t14,ROR,83.2
Ghana,Ghana,2027,wet,3,t14,PV,79.52000000000001
Ghana,Ghana,2027,wet,3,t14,Imports,117.0
Ghana,Ghana,2027,wet,3,t14,Exports,-208.9328792855329
Ghana,Ghana,2027,wet,3,t14,Demand,3510.948023307157
Ghana,Ghana,2027,wet,3,t15,Gas,2127.0
Ghana,Ghana,2027,wet,3,t15,Gas,790.0
Ghana,Ghana,2027,wet,3,t15,Diesel,370.0
Ghana,Ghana,2027,wet,3,t15,Reservoir,77.41661128378857
Ghana,Ghana,2027,wet,3,t15,ROR,83.2
Ghana,Ghana,2027,wet,3,t15,PV,68.99199999999999
Ghana,Ghana,2027,wet,3,t15,Imports,213.3975004587737
Ghana,Ghana,2027,wet,3,t15,Exports,-200.0
Ghana,Ghana,2027,wet,3,t15,Demand,3530.006111742562
Ghana,Ghana,2027,wet,3,t16,Gas,1859.205026324824
Ghana,Ghana,2027,wet,3,t16,Gas,790.0
Ghana,Ghana,2027,wet,3,t16,Diesel,370.0
Ghana,Ghana,2027,wet,3,t16,Reservoir,404.0
Ghana,Ghana,2027,wet,3,t16,ROR,83.2
Ghana,Ghana,2027,wet,3,t16,PV,52.52799999999999
Ghana,Ghana,2027,wet,3,t16,Imports,159.63823235649627
Ghana,Ghana,2027,wet,3,t16,Exports,-200.0
Ghana,Ghana,2027,wet,3,t16,Demand,3518.57125868132
Ghana,Ghana,2027,wet,3,t17,Gas,1682.6835710157325
Ghana,Ghana,2027,wet,3,t17,Gas,790.0
Ghana,Ghana,2027,wet,3,t17,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t17,ROR,83.2
Ghana,Ghana,2027,wet,3,t17,PV,28.672000000000004
Ghana,Ghana,2027,wet,3,t17,Imports,117.0
Ghana,Ghana,2027,wet,3,t17,Exports,-269.2817676435037
Ghana,Ghana,2027,wet,3,t17,Demand,3512.273803372229
Ghana,Ghana,2027,wet,3,t18,Gas,1526.6986481704284
Ghana,Ghana,2027,wet,3,t18,Gas,640.0
Ghana,Ghana,2027,wet,3,t18,Diesel,370.0
Ghana,Ghana,2027,wet,3,t18,Reservoir,1020.0
Ghana,Ghana,2027,wet,3,t18,ROR,83.2
Ghana,Ghana,2027,wet,3,t18,PV,3.248
Ghana,Ghana,2027,wet,3,t18,Imports,117.0
Ghana,Ghana,2027,wet,3,t18,Exports,-294.4408695838419
Ghana,Ghana,2027,wet,3,t18,Demand,3465.7057785865863
Ghana,Ghana,2027,wet,3,t19,Gas,1995.0
Ghana,Ghana,2027,wet,3,t19,Gas,620.0
Ghana,Ghana,2027,wet,3,t19,Diesel,370.0
Ghana,Ghana,2027,wet,3,t19,Reservoir,453.5455453847367
Ghana,Ghana,2027,wet,3,t19,ROR,83.2
Ghana,Ghana,2027,wet,3,t19,Imports,117.0
Ghana,Ghana,2027,wet,3,t19,Exports,-243.8032777713504
Ghana,Ghana,2027,wet,3,t19,Demand,3394.942267613386
Ghana,Ghana,2027,wet,3,t20,Gas,1476.7243769300649
Ghana,Ghana,2027,wet,3,t20,Gas,470.0
Ghana,Ghana,2027,wet,3,t20,Reservoir,1424.0
Ghana,Ghana,2027,wet,3,t20,ROR,83.2
Ghana,Ghana,2027,wet,3,t20,Imports,117.0
Ghana,Ghana,2027,wet,3,t20,Exports,-204.9835482401216
Ghana,Ghana,2027,wet,3,t20,Demand,3365.9408286899434
Ghana,Ghana,2027,wet,3,t21,Gas,1587.0
Ghana,Ghana,2027,wet,3,t21,Gas,790.0
Ghana,Ghana,2027,wet,3,t21,Diesel,370.0
Ghana,Ghana,2027,wet,3,t21,Reservoir,697.0047346030242
Ghana,Ghana,2027,wet,3,t21,ROR,83.2
Ghana,Ghana,2027,wet,3,t21,Imports,117.0
Ghana,Ghana,2027,wet,3,t21,Exports,-301.13361203556707
Ghana,Ghana,2027,wet,3,t21,Demand,3343.0711225674568
Ghana,Ghana,2027,wet,3,t22,Gas,1726.5761222080364
Ghana,Ghana,2027,wet,3,t22,Gas,320.0
Ghana,Ghana,2027,wet,3,t22,Diesel,370.0
Ghana,Ghana,2027,wet,3,t22,Reservoir,1080.0
Ghana,Ghana,2027,wet,3,t22,ROR,83.2
Ghana,Ghana,2027,wet,3,t22,Imports,117.0
Ghana,Ghana,2027,wet,3,t22,Exports,-327.0236758310122
Ghana,Ghana,2027,wet,3,t22,Demand,3369.752446377024
Ghana,Ghana,2027,wet,3,t23,Gas,2127.0
Ghana,Ghana,2027,wet,3,t23,Gas,790.0
Ghana,Ghana,2027,wet,3,t23,Diesel,370.0
Ghana,Ghana,2027,wet,3,t23,Reservoir,328.73660266218985
Ghana,Ghana,2027,wet,3,t23,ROR,83.2
Ghana,Ghana,2027,wet,3,t23,Imports,117.0
Ghana,Ghana,2027,wet,3,t23,Exports,-420.0
Ghana,Ghana,2027,wet,3,t23,Demand,3395.9366026621897
Ghana,Ghana,2027,wet,3,t24,Gas,1787.0
Ghana,Ghana,2027,wet,3,t24,Gas,790.0
Ghana,Ghana,2027,wet,3,t24,Reservoir,900.6694044987739
Ghana,Ghana,2027,wet,3,t24,ROR,83.2
Ghana,Ghana,2027,wet,3,t24,Imports,117.0
Ghana,Ghana,2027,wet,3,t24,Exports,-223.7642014815645
Ghana,Ghana,2027,wet,3,t24,Demand,3454.105203017209
Ghana,Ghana,2027,wet,4,t01,Gas,1795.0
Ghana,Ghana,2027,wet,4,t01,Gas,700.0
Ghana,Ghana,2027,wet,4,t01,Diesel,370.0
Ghana,Ghana,2027,wet,4,t01,Reservoir,906.1843152918436
Ghana,Ghana,2027,wet,4,t01,ROR,83.2
Ghana,Ghana,2027,wet,4,t01,Imports,117.0
Ghana,Ghana,2027,wet,4,t01,Exports,-420.0
Ghana,Ghana,2027,wet,4,t01,Demand,3551.3843152918434
Ghana,Ghana,2027,wet,4,t02,Gas,1767.0
Ghana,Ghana,2027,wet,4,t02,Gas,790.0
Ghana,Ghana,2027,wet,4,t02,Diesel,370.0
Ghana,Ghana,2027,wet,4,t02,Reservoir,861.9166236621768
Ghana,Ghana,2027,wet,4,t02,ROR,83.2
Ghana,Ghana,2027,wet,4,t02,Imports,117.0
Ghana,Ghana,2027,wet,4,t02,Exports,-420.0
Ghana,Ghana,2027,wet,4,t02,Demand,3569.1166236621766
Ghana,Ghana,2027,wet,4,t03,Gas,1617.0370265607412
Ghana,Ghana,2027,wet,4,t03,Gas,790.0
Ghana,Ghana,2027,wet,4,t03,Diesel,370.0
Ghana,Ghana,2027,wet,4,t03,Reservoir,1020.0
Ghana,Ghana,2027,wet,4,t03,ROR,83.2
Ghana,Ghana,2027,wet,4,t03,Imports,117.0
Ghana,Ghana,2027,wet,4,t03,Exports,-420.0
Ghana,Ghana,2027,wet,4,t03,Demand,3577.237026560741
Ghana,Ghana,2027,wet,4,t04,Gas,1639.1914191664828
Ghana,Ghana,2027,wet,4,t04,Gas,710.0
Ghana,Ghana,2027,wet,4,t04,Diesel,370.0
Ghana,Ghana,2027,wet,4,t04,Reservoir,1080.0
Ghana,Ghana,2027,wet,4,t04,ROR,83.2
Ghana,Ghana,2027,wet,4,t04,Imports,117.0
Ghana,Ghana,2027,wet,4,t04,Exports,-420.0
Ghana,Ghana,2027,wet,4,t04,Demand,3579.3914191664826
Ghana,Ghana,2027,wet,4,t05,Gas,1895.1092320028497
Ghana,Ghana,2027,wet,4,t05,Gas,470.0
Ghana,Ghana,2027,wet,4,t05,Diesel,370.0
Ghana,Ghana,2027,wet,4,t05,Reservoir,1020.0
Ghana,Ghana,2027,wet,4,t05,ROR,83.2
Ghana,Ghana,2027,wet,4,t05,Imports,117.0
Ghana,Ghana,2027,wet,4,t05,Exports,-420.0
Ghana,Ghana,2027,wet,4,t05,Demand,3535.309232002849
Ghana,Ghana,2027,wet,4,t06,Gas,2127.0
Ghana,Ghana,2027,wet,4,t06,Gas,790.0
Ghana,Ghana,2027,wet,4,t06,Diesel,370.0
Ghana,Ghana,2027,wet,4,t06,Reservoir,467.4463419703138
Ghana,Ghana,2027,wet,4,t06,ROR,83.2
Ghana,Ghana,2027,wet,4,t06,Imports,117.0
Ghana,Ghana,2027,wet,4,t06,Exports,-420.0
Ghana,Ghana,2027,wet,4,t06,Demand,3534.6463419703136
Ghana,Ghana,2027,wet,4,t07,Gas,1917.0
Ghana,Ghana,2027,wet,4,t07,Gas,790.0
Ghana,Ghana,2027,wet,4,t07,Diesel,370.0
Ghana,Ghana,2027,wet,4,t07,Reservoir,708.5611786459093
Ghana,Ghana,2027,wet,4,t07,ROR,83.2
Ghana,Ghana,2027,wet,4,t07,PV,3.024
Ghana,Ghana,2027,wet,4,t07,Imports,117.0
Ghana,Ghana,2027,wet,4,t07,Exports,-420.0
Ghana,Ghana,2027,wet,4,t07,Demand,3568.785178645909
Ghana,Ghana,2027,wet,4,t08,Gas,1767.0
Ghana,Ghana,2027,wet,4,t08,Gas,790.0
Ghana,Ghana,2027,wet,4,t08,Diesel,370.0
Ghana,Ghana,2027,wet,4,t08,Reservoir,862.4910944105014
Ghana,Ghana,2027,wet,4,t08,ROR,83.2
Ghana,Ghana,2027,wet,4,t08,PV,14.672
Ghana,Ghana,2027,wet,4,t08,Imports,117.0
Ghana,Ghana,2027,wet,4,t08,Exports,-420.0
Ghana,Ghana,2027,wet,4,t08,Demand,3584.363094410501
Ghana,Ghana,2027,wet,4,t09,Gas,1110.0
Ghana,Ghana,2027,wet,4,t09,Gas,790.0
Ghana,Ghana,2027,wet,4,t09,Diesel,370.0
Ghana,Ghana,2027,wet,4,t09,Reservoir,1475.835875421987
Ghana,Ghana,2027,wet,4,t09,ROR,83.2
Ghana,Ghana,2027,wet,4,t09,PV,28.0
Ghana,Ghana,2027,wet,4,t09,Imports,117.0
Ghana,Ghana,2027,wet,4,t09,Exports,-420.0
Ghana,Ghana,2027,wet,4,t09,Demand,3554.035875421987
Ghana,Ghana,2027,wet,4,t10,Gas,1582.0
Ghana,Ghana,2027,wet,4,t10,Gas,790.0
Ghana,Ghana,2027,wet,4,t10,Diesel,370.0
Ghana,Ghana,2027,wet,4,t10,Reservoir,913.2802680474774
Ghana,Ghana,2027,wet,4,t10,ROR,83.2
Ghana,Ghana,2027,wet,4,t10,PV,38.86399999999999
Ghana,Ghana,2027,wet,4,t10,Imports,117.0
Ghana,Ghana,2027,wet,4,t10,Exports,-365.332491353718
Ghana,Ghana,2027,wet,4,t10,Demand,3529.011776693759
Ghana,Ghana,2027,wet,4,t11,Gas,1927.0
Ghana,Ghana,2027,wet,4,t11,Gas,790.0
Ghana,Ghana,2027,wet,4,t11,Diesel,370.0
Ghana,Ghana,2027,wet,4,t11,Reservoir,294.8183914781389
Ghana,Ghana,2027,wet,4,t11,ROR,83.2
Ghana,Ghana,2027,wet,4,t11,PV,46.368
Ghana,Ghana,2027,wet,4,t11,Imports,202.37891446729665
Ghana,Ghana,2027,wet,4,t11,Exports,-200.0
Ghana,Ghana,2027,wet,4,t11,Demand,3513.765305945435
Ghana,Ghana,2027,wet,4,t12,Gas,1817.0210194208985
Ghana,Ghana,2027,wet,4,t12,Gas,240.0
Ghana,Ghana,2027,wet,4,t12,Diesel,370.0
Ghana,Ghana,2027,wet,4,t12,Reservoir,1080.0
Ghana,Ghana,2027,wet,4,t12,ROR,83.2
Ghana,Ghana,2027,wet,4,t12,PV,49.952000000000005
Ghana,Ghana,2027,wet,4,t12,Imports,117.0
Ghana,Ghana,2027,wet,4,t12,Exports,-223.85245751565705
Ghana,Ghana,2027,wet,4,t12,Demand,3533.320561905241
Ghana,Ghana,2027,wet,4,t13,Gas,2090.3932702907314
Ghana,Ghana,2027,wet,4,t13,Gas,640.0
Ghana,Ghana,2027,wet,4,t13,Diesel,370.0
Ghana,Ghana,2027,wet,4,t13,Reservoir,404.0
Ghana,Ghana,2027,wet,4,t13,ROR,83.2
Ghana,Ghana,2027,wet,4,t13,PV,50.176
Ghana,Ghana,2027,wet,4,t13,Imports,117.0
Ghana,Ghana,2027,wet,4,t13,Exports,-236.19801160941128
Ghana,Ghana,2027,wet,4,t13,Demand,3518.57125868132
Ghana,Ghana,2027,wet,4,t14,Gas,1826.8637913131624
Ghana,Ghana,2027,wet,4,t14,Gas,790.0
Ghana,Ghana,2027,wet,4,t14,Diesel,370.0
Ghana,Ghana,2027,wet,4,t14,Reservoir,464.0
Ghana,Ghana,2027,wet,4,t14,ROR,83.2
Ghana,Ghana,2027,wet,4,t14,PV,45.024
Ghana,Ghana,2027,wet,4,t14,Imports,128.71150433944996
Ghana,Ghana,2027,wet,4,t14,Exports,-200.0
Ghana,Ghana,2027,wet,4,t14,Demand,3507.7992956526123
Ghana,Ghana,2027,wet,4,t15,Gas,1461.3749921985473
Ghana,Ghana,2027,wet,4,t15,Gas,790.0
Ghana,Ghana,2027,wet,4,t15,Reservoir,1080.0
Ghana,Ghana,2027,wet,4,t15,ROR,83.2
Ghana,Ghana,2027,wet,4,t15,PV,37.408
Ghana,Ghana,2027,wet,4,t15,Imports,250.18173817751085
Ghana,Ghana,2027,wet,4,t15,Exports,-200.0
Ghana,Ghana,2027,wet,4,t15,Demand,3502.1647303760574
Ghana,Ghana,2027,wet,4,t16,Gas,2127.0
Ghana,Ghana,2027,wet,4,t16,Gas,700.0
Ghana,Ghana,2027,wet,4,t16,Diesel,370.0
Ghana,Ghana,2027,wet,4,t16,Reservoir,243.2711519244532
Ghana,Ghana,2027,wet,4,t16,ROR,83.2
Ghana,Ghana,2027,wet,4,t16,PV,24.304
Ghana,Ghana,2027,wet,4,t16,Imports,164.66437395590987
Ghana,Ghana,2027,wet,4,t16,Exports,-200.0
Ghana,Ghana,2027,wet,4,t16,Demand,3512.439525880363
Ghana,Ghana,2027,wet,4,t17,Gas,1655.0
Ghana,Ghana,2027,wet,4,t17,Gas,790.0
Ghana,Ghana,2027,wet,4,t17,Diesel,370.0
Ghana,Ghana,2027,wet,4,t17,Reservoir,709.4705437801248
Ghana,Ghana,2027,wet,4,t17,ROR,83.2
Ghana,Ghana,2027,wet,4,t17,PV,12.656
Ghana,Ghana,2027,wet,4,t17,Imports,117.0
Ghana,Ghana,2027,wet,4,t17,Exports,-262.6717497543042
Ghana,Ghana,2027,wet,4,t17,Demand,3474.6547940258206
Ghana,Ghana,2027,wet,4,t18,Gas,1917.0
Ghana,Ghana,2027,wet,4,t18,Gas,790.0
Ghana,Ghana,2027,wet,4,t18,Diesel,370.0
Ghana,Ghana,2027,wet,4,t18,Reservoir,469.3257822742624
Ghana,Ghana,2027,wet,4,t18,ROR,83.2
Ghana,Ghana,2027,wet,4,t18,PV,3.5840000000000005
Ghana,Ghana,2027,wet,4,t18,Imports,117.0
Ghana,Ghana,2027,wet,4,t18,Exports,-285.06689372021185
Ghana,Ghana,2027,wet,4,t18,Demand,3465.0428885540505
Ghana,Ghana,2027,wet,4,t19,Gas,1817.3281867391136
Ghana,Ghana,2027,wet,4,t19,Gas,320.0
Ghana,Ghana,2027,wet,4,t19,Diesel,370.0
Ghana,Ghana,2027,wet,4,t19,Reservoir,1020.0
Ghana,Ghana,2027,wet,4,t19,ROR,83.2
Ghana,Ghana,2027,wet,4,t19,Imports,117.0
Ghana,Ghana,2027,wet,4,t19,Exports,-386.7771792855329
Ghana,Ghana,2027,wet,4,t19,Demand,3340.7510074535808
Ghana,Ghana,2027,wet,4,t20,Gas,1812.179801481302
Ghana,Ghana,2027,wet,4,t20,Gas,710.0
Ghana,Ghana,2027,wet,4,t20,Diesel,370.0
Ghana,Ghana,2027,wet,4,t20,Reservoir,464.0
Ghana,Ghana,2027,wet,4,t20,ROR,83.2
Ghana,Ghana,2027,wet,4,t20,Imports,117.0
Ghana,Ghana,2027,wet,4,t20,Exports,-220.7661917798736
Ghana,Ghana,2027,wet,4,t20,Demand,3335.613609701428
Ghana,Ghana,2027,wet,4,t21,Gas,1582.0
Ghana,Ghana,2027,wet,4,t21,Gas,640.0
Ghana,Ghana,2027,wet,4,t21,Diesel,370.0
Ghana,Ghana,2027,wet,4,t21,Reservoir,920.934289990993
Ghana,Ghana,2027,wet,4,t21,ROR,83.2
Ghana,Ghana,2027,wet,4,t21,Imports,117.0
Ghana,Ghana,2027,wet,4,t21,Exports,-378.017847813966
Ghana,Ghana,2027,wet,4,t21,Demand,3335.116442177027
Ghana,Ghana,2027,wet,4,t22,Gas,2127.0
Ghana,Ghana,2027,wet,4,t22,Gas,790.0
Ghana,Ghana,2027,wet,4,t22,Diesel,370.0
Ghana,Ghana,2027,wet,4,t22,Reservoir,35.37603576336733
Ghana,Ghana,2027,wet,4,t22,ROR,83.2
Ghana,Ghana,2027,wet,4,t22,Imports,141.8038720155718
Ghana,Ghana,2027,wet,4,t22,Exports,-200.0
Ghana,Ghana,2027,wet,4,t22,Demand,3347.379907778939
Ghana,Ghana,2027,wet,4,t23,Gas,1711.55511711058
Ghana,Ghana,2027,wet,4,t23,Gas,790.0
Ghana,Ghana,2027,wet,4,t23,Reservoir,1020.0
Ghana,Ghana,2027,wet,4,t23,ROR,83.2
Ghana,Ghana,2027,wet,4,t23,Imports,117.0
Ghana,Ghana,2027,wet,4,t23,Exports,-324.9899019077202
Ghana,Ghana,2027,wet,4,t23,Demand,3396.7652152028595
Ghana,Ghana,2027,wet,4,t24,Gas,1830.392268205044
Ghana,Ghana,2027,wet,4,t24,Gas,390.6956521738888
Ghana,Ghana,2027,wet,4,t24,Diesel,370.0
Ghana,Ghana,2027,wet,4,t24,Reservoir,1080.0
Ghana,Ghana,2027,wet,4,t24,ROR,83.2
Ghana,Ghana,2027,wet,4,t24,Imports,117.0
Ghana,Ghana,2027,wet,4,t24,Exports,-420.0
Ghana,Ghana,2027,wet,4,t24,Demand,3451.2879203789325
Ghana,Ghana,2028,dry,1,t01,Gas,1927.0
Ghana,Ghana,2028,dry,1,t01,Gas,790.0
Ghana,Ghana,2028,dry,1,t01,Diesel,330.0
Ghana,Ghana,2028,dry,1,t01,Reservoir,281.8833329263398
Ghana,Ghana,2028,dry,1,t01,ROR,76.8
Ghana,Ghana,2028,dry,1,t01,Imports,337.0
Ghana,Ghana,2028,dry,1,t01,Exports,-200.0
Ghana,Ghana,2028,dry,1,t01,Demand,3542.68333292634
Ghana,Ghana,2028,dry,1,t02,Gas,1531.3951455671831
Ghana,Ghana,2028,dry,1,t02,Gas,790.0
Ghana,Ghana,2028,dry,1,t02,Diesel,110.0
Ghana,Ghana,2028,dry,1,t02,Reservoir,1020.0
Ghana,Ghana,2028,dry,1,t02,ROR,76.8
Ghana,Ghana,2028,dry,1,t02,Imports,337.0
Ghana,Ghana,2028,dry,1,t02,Exports,-200.0
Ghana,Ghana,2028,dry,1,t02,Demand,3665.1951455671833
Ghana,Ghana,2028,dry,1,t03,Gas,1917.0
Ghana,Ghana,2028,dry,1,t03,Gas,640.0
Ghana,Ghana,2028,dry,1,t03,Diesel,330.0
Ghana,Ghana,2028,dry,1,t03,Reservoir,560.7354754882958
Ghana,Ghana,2028,dry,1,t03,ROR,76.8
Ghana,Ghana,2028,dry,1,t03,Imports,337.0
Ghana,Ghana,2028,dry,1,t03,Exports,-200.0
Ghana,Ghana,2028,dry,1,t03,Demand,3661.535475488296
Ghana,Ghana,2028,dry,1,t04,Gas,2127.0
Ghana,Ghana,2028,dry,1,t04,Gas,790.0
Ghana,Ghana,2028,dry,1,t04,Diesel,330.0
Ghana,Ghana,2028,dry,1,t04,Reservoir,215.3741558038446
Ghana,Ghana,2028,dry,1,t04,ROR,76.8
Ghana,Ghana,2028,dry,1,t04,Imports,337.0
Ghana,Ghana,2028,dry,1,t04,Exports,-200.0
Ghana,Ghana,2028,dry,1,t04,Demand,3676.1741558038448
Ghana,Ghana,2028,dry,1,t05,Gas,1582.0
Ghana,Ghana,2028,dry,1,t05,Gas,710.0
Ghana,Ghana,2028,dry,1,t05,Diesel,220.0
Ghana,Ghana,2028,dry,1,t05,Reservoir,952.9882058601934
Ghana,Ghana,2028,dry,1,t05,ROR,76.8
Ghana,Ghana,2028,dry,1,t05,Imports,337.0
Ghana,Ghana,2028,dry,1,t05,Exports,-200.0
Ghana,Ghana,2028,dry,1,t05,Demand,3678.7882058601936
Ghana,Ghana,2028,dry,1,t06,Gas,2127.0
Ghana,Ghana,2028,dry,1,t06,Gas,790.0
Ghana,Ghana,2028,dry,1,t06,Diesel,330.0
Ghana,Ghana,2028,dry,1,t06,Reservoir,289.7874474078849
Ghana,Ghana,2028,dry,1,t06,ROR,76.8
Ghana,Ghana,2028,dry,1,t06,Imports,337.0
Ghana,Ghana,2028,dry,1,t06,Exports,-200.0
Ghana,Ghana,2028,dry,1,t06,Demand,3750.587447407885
Ghana,Ghana,2028,dry,1,t07,Gas,1861.5437256108871
Ghana,Ghana,2028,dry,1,t07,Gas,320.0
Ghana,Ghana,2028,dry,1,t07,Diesel,330.0
Ghana,Ghana,2028,dry,1,t07,Reservoir,1020.0
Ghana,Ghana,2028,dry,1,t07,ROR,76.8
Ghana,Ghana,2028,dry,1,t07,PV,9.170000000000002
Ghana,Ghana,2028,dry,1,t07,Imports,318.9578514927194
Ghana,Ghana,2028,dry,1,t07,Exports,-200.0
Ghana,Ghana,2028,dry,1,t07,Demand,3736.4715771036063
Ghana,Ghana,2028,dry,1,t08,Gas,1427.0
Ghana,Ghana,2028,dry,1,t08,Gas,700.0
Ghana,Ghana,2028,dry,1,t08,Diesel,110.0
Ghana,Ghana,2028,dry,1,t08,Reservoir,1262.3732356970932
Ghana,Ghana,2028,dry,1,t08,ROR,76.8
