c,z,y,q,d,t,value
Benin,Benin,2040,wet,2,t22,233.04000000000002
Benin,Benin,2040,wet,2,t23,233.04000000000002
Benin,Benin,2040,wet,2,t24,233.04000000000002
Benin,Benin,2040,wet,3,t01,233.04000000000002
Benin,Benin,2040,wet,3,t02,233.04000000000002
Benin,Benin,2040,wet,3,t03,233.04000000000002
Benin,Benin,2040,wet,3,t04,233.04000000000002
Benin,Benin,2040,wet,3,t05,233.04000000000002
Benin,Benin,2040,wet,3,t06,233.04000000000002
Benin,Benin,2040,wet,3,t07,233.04000000000002
Benin,Benin,2040,wet,3,t08,233.04000000000002
Benin,Benin,2040,wet,3,t09,EPS
Benin,Benin,2040,wet,3,t10,EPS
Benin,Benin,2040,wet,3,t11,EPS
Benin,Benin,2040,wet,3,t12,EPS
Benin,Benin,2040,wet,3,t13,EPS
Benin,Benin,2040,wet,3,t14,EPS
Benin,Benin,2040,wet,3,t15,EPS
Benin,Benin,2040,wet,3,t16,EPS
Benin,Benin,2040,wet,3,t17,233.04000000000002
Benin,Benin,2040,wet,3,t18,233.04000000000002
Benin,Benin,2040,wet,3,t19,233.04000000000002
Benin,Benin,2040,wet,3,t20,233.04000000000002
Benin,Benin,2040,wet,3,t21,233.04000000000002
Benin,Benin,2040,wet,3,t22,233.04000000000002
Benin,Benin,2040,wet,3,t23,233.04000000000002
Benin,Benin,2040,wet,3,t24,233.04000000000002
Benin,Benin,2040,wet,4,t01,233.04000000000005
Benin,Benin,2040,wet,4,t02,233.04000000000005
Benin,Benin,2040,wet,4,t03,233.04000000000005
Benin,Benin,2040,wet,4,t04,233.04000000000005
Benin,Benin,2040,wet,4,t05,233.04000000000005
Benin,Benin,2040,wet,4,t06,233.04000000000005
Benin,Benin,2040,wet,4,t07,233.04000000000005
Benin,Benin,2040,wet,4,t08,233.04000000000005
Benin,Benin,2040,wet,4,t09,233.04000000000005
Benin,Benin,2040,wet,4,t10,198.08400000000003
Benin,Benin,2040,wet,4,t11,198.08400000000003
Benin,Benin,2040,wet,4,t12,198.08400000000003
Benin,Benin,2040,wet,4,t13,198.08400000000003
Benin,Benin,2040,wet,4,t14,198.08400000000003
Benin,Benin,2040,wet,4,t15,198.08400000000003
Benin,Benin,2040,wet,4,t16,198.08400000000003
Benin,Benin,2040,wet,4,t17,233.04000000000005
Benin,Benin,2040,wet,4,t18,233.04000000000005
Benin,Benin,2040,wet,4,t19,233.04000000000005
Benin,Benin,2040,wet,4,t20,233.04000000000005
Benin,Benin,2040,wet,4,t21,233.04000000000005
Benin,Benin,2040,wet,4,t22,233.04000000000005
Benin,Benin,2040,wet,4,t23,233.04000000000005
Benin,Benin,2040,wet,4,t24,233.04000000000005
Benin,Benin,2045,dry,1,t01,233.04000000000005
Benin,Benin,2045,dry,1,t02,233.04000000000005
Benin,Benin,2045,dry,1,t03,233.04000000000005
Benin,Benin,2045,dry,1,t04,233.04000000000005
Benin,Benin,2045,dry,1,t05,233.04000000000005
Benin,Benin,2045,dry,1,t06,233.04000000000005
Benin,Benin,2045,dry,1,t07,233.04000000000005
Benin,Benin,2045,dry,1,t08,233.04000000000005
Benin,Benin,2045,dry,1,t09,EPS
Benin,Benin,2045,dry,1,t10,198.084
Benin,Benin,2045,dry,1,t11,198.084
Benin,Benin,2045,dry,1,t12,198.084
Benin,Benin,2045,dry,1,t13,198.084
Benin,Benin,2045,dry,1,t14,198.084
Benin,Benin,2045,dry,1,t15,198.08400000000003
Benin,Benin,2045,dry,1,t16,198.084
Benin,Benin,2045,dry,1,t17,233.04000000000005
Benin,Benin,2045,dry,1,t18,233.04000000000005
Benin,Benin,2045,dry,1,t19,233.04000000000005
Benin,Benin,2045,dry,1,t20,233.04000000000005
Benin,Benin,2045,dry,1,t21,233.04000000000005
Benin,Benin,2045,dry,1,t22,233.04000000000005
Benin,Benin,2045,dry,1,t23,233.04000000000005
Benin,Benin,2045,dry,1,t24,233.04000000000005
Benin,Benin,2045,dry,2,t01,233.04000000000002
Benin,Benin,2045,dry,2,t02,233.04000000000002
Benin,Benin,2045,dry,2,t03,233.04000000000002
Benin,Benin,2045,dry,2,t04,233.04000000000002
Benin,Benin,2045,dry,2,t05,233.04000000000002
Benin,Benin,2045,dry,2,t06,233.04000000000002
Benin,Benin,2045,dry,2,t07,233.04000000000002
Benin,Benin,2045,dry,2,t08,233.04000000000002
Benin,Benin,2045,dry,2,t09,EPS
Benin,Benin,2045,dry,2,t10,198.084
Benin,Benin,2045,dry,2,t11,198.084
Benin,Benin,2045,dry,2,t12,0.5
Benin,Benin,2045,dry,2,t13,198.084
Benin,Benin,2045,dry,2,t14,198.084
Benin,Benin,2045,dry,2,t15,198.084
Benin,Benin,2045,dry,2,t16,198.084
Benin,Benin,2045,dry,2,t17,233.04000000000002
Benin,Benin,2045,dry,2,t18,233.04000000000002
Benin,Benin,2045,dry,2,t19,233.04000000000002
Benin,Benin,2045,dry,2,t20,233.04000000000002
Benin,Benin,2045,dry,2,t21,233.04000000000002
Benin,Benin,2045,dry,2,t22,233.04000000000002
Benin,Benin,2045,dry,2,t23,233.04000000000002
Benin,Benin,2045,dry,2,t24,233.04000000000002
Benin,Benin,2045,dry,3,t01,233.04000000000005
Benin,Benin,2045,dry,3,t02,233.04000000000005
Benin,Benin,2045,dry,3,t03,233.04000000000005
Benin,Benin,2045,dry,3,t04,233.04000000000005
Benin,Benin,2045,dry,3,t05,233.04000000000005
Benin,Benin,2045,dry,3,t06,233.04000000000005
Benin,Benin,2045,dry,3,t07,233.04000000000005
Benin,Benin,2045,dry,3,t08,233.04000000000005
Benin,Benin,2045,dry,3,t09,EPS
Benin,Benin,2045,dry,3,t10,138.57262558597205
Benin,Benin,2045,dry,3,t11,121.03879989371691
Benin,Benin,2045,dry,3,t12,EPS
Benin,Benin,2045,dry,3,t13,EPS
Benin,Benin,2045,dry,3,t14,138.57262558597205
Benin,Benin,2045,dry,3,t15,138.57262558597205
Benin,Benin,2045,dry,3,t16,138.57262558597205
Benin,Benin,2045,dry,3,t17,233.04000000000005
Benin,Benin,2045,dry,3,t18,233.04000000000005
Benin,Benin,2045,dry,3,t19,233.04000000000005
Benin,Benin,2045,dry,3,t20,233.04000000000005
Benin,Benin,2045,dry,3,t21,233.04000000000005
Benin,Benin,2045,dry,3,t22,233.04000000000005
Benin,Benin,2045,dry,3,t23,233.04000000000005
Benin,Benin,2045,dry,3,t24,233.04000000000005
Benin,Benin,2045,dry,4,t01,233.04000000000005
Benin,Benin,2045,dry,4,t02,233.04000000000005
Benin,Benin,2045,dry,4,t03,233.04000000000005
Benin,Benin,2045,dry,4,t04,233.04000000000005
Benin,Benin,2045,dry,4,t05,233.04000000000005
Benin,Benin,2045,dry,4,t06,233.04000000000005
Benin,Benin,2045,dry,4,t07,233.04000000000005
Benin,Benin,2045,dry,4,t08,233.04000000000005
Benin,Benin,2045,dry,4,t09,EPS
Benin,Benin,2045,dry,4,t10,198.084
Benin,Benin,2045,dry,4,t11,198.084
Benin,Benin,2045,dry,4,t12,198.084
Benin,Benin,2045,dry,4,t13,198.084
Benin,Benin,2045,dry,4,t14,198.084
Benin,Benin,2045,dry,4,t15,198.084
Benin,Benin,2045,dry,4,t16,233.04000000000005
Benin,Benin,2045,dry,4,t17,233.04000000000005
Benin,Benin,2045,dry,4,t18,233.04000000000005
Benin,Benin,2045,dry,4,t19,233.04000000000005
Benin,Benin,2045,dry,4,t20,233.04000000000005
Benin,Benin,2045,dry,4,t21,233.04000000000005
Benin,Benin,2045,dry,4,t22,233.04000000000005
Benin,Benin,2045,dry,4,t23,233.04000000000005
Benin,Benin,2045,dry,4,t24,233.04000000000005
Benin,Benin,2045,wet,1,t01,233.04000000000005
Benin,Benin,2045,wet,1,t02,233.04000000000005
Benin,Benin,2045,wet,1,t03,233.04000000000005
Benin,Benin,2045,wet,1,t04,233.04000000000005
Benin,Benin,2045,wet,1,t05,233.04000000000005
Benin,Benin,2045,wet,1,t06,233.04000000000005
Benin,Benin,2045,wet,1,t07,233.04000000000005
Benin,Benin,2045,wet,1,t08,233.04000000000005
Benin,Benin,2045,wet,1,t09,EPS
Benin,Benin,2045,wet,1,t10,198.084
Benin,Benin,2045,wet,1,t11,198.084
Benin,Benin,2045,wet,1,t12,198.084
Benin,Benin,2045,wet,1,t13,198.084
Benin,Benin,2045,wet,1,t14,198.084
Benin,Benin,2045,wet,1,t15,198.084
Benin,Benin,2045,wet,1,t16,198.084
Benin,Benin,2045,wet,1,t17,233.04000000000005
Benin,Benin,2045,wet,1,t18,233.04000000000005
Benin,Benin,2045,wet,1,t19,233.04000000000005
Benin,Benin,2045,wet,1,t20,233.04000000000005
Benin,Benin,2045,wet,1,t21,233.04000000000005
Benin,Benin,2045,wet,1,t22,233.04000000000005
Benin,Benin,2045,wet,1,t23,233.04000000000005
Benin,Benin,2045,wet,1,t24,233.04000000000005
Benin,Benin,2045,wet,2,t01,233.04000000000005
Benin,Benin,2045,wet,2,t02,233.04000000000005
Benin,Benin,2045,wet,2,t03,233.04000000000005
Benin,Benin,2045,wet,2,t04,233.04000000000005
Benin,Benin,2045,wet,2,t05,233.04000000000005
Benin,Benin,2045,wet,2,t06,233.04000000000005
Benin,Benin,2045,wet,2,t07,233.04000000000005
Benin,Benin,2045,wet,2,t08,233.04000000000005
Benin,Benin,2045,wet,2,t09,EPS
Benin,Benin,2045,wet,2,t10,198.084
Benin,Benin,2045,wet,2,t11,198.084
Benin,Benin,2045,wet,2,t12,198.084
Benin,Benin,2045,wet,2,t13,198.084
Benin,Benin,2045,wet,2,t14,198.084
Benin,Benin,2045,wet,2,t15,198.084
Benin,Benin,2045,wet,2,t16,198.084
Benin,Benin,2045,wet,2,t17,233.04000000000005
Benin,Benin,2045,wet,2,t18,233.04000000000005
Benin,Benin,2045,wet,2,t19,233.04000000000005
Benin,Benin,2045,wet,2,t20,233.04000000000005
Benin,Benin,2045,wet,2,t21,233.04000000000005
Benin,Benin,2045,wet,2,t22,233.04000000000005
Benin,Benin,2045,wet,2,t23,233.04000000000005
Benin,Benin,2045,wet,2,t24,233.04000000000005
Benin,Benin,2045,wet,3,t01,233.04000000000005
Benin,Benin,2045,wet,3,t02,233.04000000000005
Benin,Benin,2045,wet,3,t03,233.04000000000005
Benin,Benin,2045,wet,3,t04,233.04000000000005
Benin,Benin,2045,wet,3,t05,233.04000000000005
Benin,Benin,2045,wet,3,t06,233.04000000000005
Benin,Benin,2045,wet,3,t07,233.04000000000005
Benin,Benin,2045,wet,3,t08,EPS
Benin,Benin,2045,wet,3,t09,EPS
Benin,Benin,2045,wet,3,t10,EPS
Benin,Benin,2045,wet,3,t11,EPS
Benin,Benin,2045,wet,3,t12,EPS
Benin,Benin,2045,wet,3,t13,EPS
Benin,Benin,2045,wet,3,t14,EPS
Benin,Benin,2045,wet,3,t15,EPS
Benin,Benin,2045,wet,3,t16,EPS
Benin,Benin,2045,wet,3,t17,233.03999999999996
Benin,Benin,2045,wet,3,t18,233.04000000000005
Benin,Benin,2045,wet,3,t19,233.04000000000005
Benin,Benin,2045,wet,3,t20,233.04000000000005
Benin,Benin,2045,wet,3,t21,233.04000000000005
Benin,Benin,2045,wet,3,t22,233.04000000000005
Benin,Benin,2045,wet,3,t23,233.04000000000005
Benin,Benin,2045,wet,3,t24,233.04000000000005
Benin,Benin,2045,wet,4,t01,233.04000000000005
Benin,Benin,2045,wet,4,t02,233.04000000000005
Benin,Benin,2045,wet,4,t03,233.04000000000005
Benin,Benin,2045,wet,4,t04,233.04000000000005
Benin,Benin,2045,wet,4,t05,233.04000000000005
Benin,Benin,2045,wet,4,t06,233.04000000000005
Benin,Benin,2045,wet,4,t07,233.04000000000005
Benin,Benin,2045,wet,4,t08,233.04000000000005
Benin,Benin,2045,wet,4,t09,EPS
Benin,Benin,2045,wet,4,t10,198.08400000000003
Benin,Benin,2045,wet,4,t11,198.08400000000003
Benin,Benin,2045,wet,4,t12,198.08400000000003
Benin,Benin,2045,wet,4,t13,198.08400000000003
Benin,Benin,2045,wet,4,t14,198.08400000000003
Benin,Benin,2045,wet,4,t15,198.08400000000003
Benin,Benin,2045,wet,4,t16,198.08400000000003
Benin,Benin,2045,wet,4,t17,233.04000000000005
Benin,Benin,2045,wet,4,t18,233.04000000000005
Benin,Benin,2045,wet,4,t19,233.04000000000005
Benin,Benin,2045,wet,4,t20,233.04000000000005
Benin,Benin,2045,wet,4,t21,233.04000000000005
Benin,Benin,2045,wet,4,t22,233.04000000000005
Benin,Benin,2045,wet,4,t23,233.04000000000005
Benin,Benin,2045,wet,4,t24,233.04000000000005
Benin,Benin,2050,dry,1,t01,221.388
Benin,Benin,2050,dry,1,t02,221.388
Benin,Benin,2050,dry,1,t03,221.388
Benin,Benin,2050,dry,1,t04,221.388
Benin,Benin,2050,dry,1,t05,221.388
Benin,Benin,2050,dry,1,t06,221.388
Benin,Benin,2050,dry,1,t07,221.388
Benin,Benin,2050,dry,1,t08,221.388
Benin,Benin,2050,dry,1,t09,EPS
Benin,Benin,2050,dry,1,t10,188.17980000000003
Benin,Benin,2050,dry,1,t11,188.17980000000003
Benin,Benin,2050,dry,1,t12,188.17980000000003
Benin,Benin,2050,dry,1,t13,188.17980000000003
Benin,Benin,2050,dry,1,t14,188.17980000000003
Benin,Benin,2050,dry,1,t15,188.17980000000003
Benin,Benin,2050,dry,1,t16,188.17980000000003
Benin,Benin,2050,dry,1,t17,221.388
Benin,Benin,2050,dry,1,t18,221.388
Benin,Benin,2050,dry,1,t19,221.388
Benin,Benin,2050,dry,1,t20,221.388
Benin,Benin,2050,dry,1,t21,221.388
Benin,Benin,2050,dry,1,t22,221.388
Benin,Benin,2050,dry,1,t23,221.388
Benin,Benin,2050,dry,1,t24,221.388
Benin,Benin,2050,dry,2,t01,221.388
Benin,Benin,2050,dry,2,t02,221.388
Benin,Benin,2050,dry,2,t03,221.388
Benin,Benin,2050,dry,2,t04,221.388
Benin,Benin,2050,dry,2,t05,221.388
Benin,Benin,2050,dry,2,t06,221.388
Benin,Benin,2050,dry,2,t07,221.388
Benin,Benin,2050,dry,2,t08,EPS
Benin,Benin,2050,dry,2,t09,EPS
Benin,Benin,2050,dry,2,t10,188.17980000000003
Benin,Benin,2050,dry,2,t11,188.17979999999997
Benin,Benin,2050,dry,2,t12,EPS
Benin,Benin,2050,dry,2,t13,188.17980000000003
Benin,Benin,2050,dry,2,t14,188.17980000000003
Benin,Benin,2050,dry,2,t15,188.17980000000003
Benin,Benin,2050,dry,2,t16,188.17980000000003
Benin,Benin,2050,dry,2,t17,221.388
Benin,Benin,2050,dry,2,t18,221.388
Benin,Benin,2050,dry,2,t19,221.388
Benin,Benin,2050,dry,2,t20,221.388
Benin,Benin,2050,dry,2,t21,221.388
Benin,Benin,2050,dry,2,t22,221.388
Benin,Benin,2050,dry,2,t23,221.388
Benin,Benin,2050,dry,2,t24,221.388
Benin,Benin,2050,dry,3,t01,221.388
Benin,Benin,2050,dry,3,t02,221.388
Benin,Benin,2050,dry,3,t03,221.388
Benin,Benin,2050,dry,3,t04,221.388
Benin,Benin,2050,dry,3,t05,221.388
Benin,Benin,2050,dry,3,t06,221.388
Benin,Benin,2050,dry,3,t07,221.388
Benin,Benin,2050,dry,3,t08,EPS
Benin,Benin,2050,dry,3,t09,EPS
Benin,Benin,2050,dry,3,t10,59.553090044884
Benin,Benin,2050,dry,3,t11,EPS
Benin,Benin,2050,dry,3,t12,EPS
Benin,Benin,2050,dry,3,t13,EPS
Benin,Benin,2050,dry,3,t14,EPS
Benin,Benin,2050,dry,3,t15,59.553090044884016
Benin,Benin,2050,dry,3,t16,59.553090044884016
Benin,Benin,2050,dry,3,t17,221.388
Benin,Benin,2050,dry,3,t18,221.388
Benin,Benin,2050,dry,3,t19,221.388
Benin,Benin,2050,dry,3,t20,221.388
Benin,Benin,2050,dry,3,t21,221.388
Benin,Benin,2050,dry,3,t22,221.388
Benin,Benin,2050,dry,3,t23,221.388
Benin,Benin,2050,dry,3,t24,221.388
Benin,Benin,2050,dry,4,t01,233.04000000000005
Benin,Benin,2050,dry,4,t02,233.04000000000005
Benin,Benin,2050,dry,4,t03,233.04000000000005
Benin,Benin,2050,dry,4,t04,233.04000000000005
Benin,Benin,2050,dry,4,t05,233.04000000000005
Benin,Benin,2050,dry,4,t06,233.04000000000005
Benin,Benin,2050,dry,4,t07,233.04000000000005
Benin,Benin,2050,dry,4,t08,221.38799999999998
Benin,Benin,2050,dry,4,t09,EPS
Benin,Benin,2050,dry,4,t10,198.08400000000006
Benin,Benin,2050,dry,4,t11,198.08400000000006
Benin,Benin,2050,dry,4,t12,198.08400000000006
Benin,Benin,2050,dry,4,t13,198.08400000000006
Benin,Benin,2050,dry,4,t14,198.08400000000006
Benin,Benin,2050,dry,4,t15,208.50947368421052
Benin,Benin,2050,dry,4,t16,221.388
Benin,Benin,2050,dry,4,t17,221.388
Benin,Benin,2050,dry,4,t18,233.04000000000005
Benin,Benin,2050,dry,4,t19,233.04000000000005
Benin,Benin,2050,dry,4,t20,221.388
Benin,Benin,2050,dry,4,t21,221.388
Benin,Benin,2050,dry,4,t22,221.388
Benin,Benin,2050,dry,4,t23,233.04000000000005
Benin,Benin,2050,dry,4,t24,233.04000000000005
Benin,Benin,2050,wet,1,t01,188.17979999999997
Benin,Benin,2050,wet,1,t02,188.17979999999997
Benin,Benin,2050,wet,1,t03,188.17979999999997
Benin,Benin,2050,wet,1,t04,188.17979999999997
Benin,Benin,2050,wet,1,t05,188.17979999999997
Benin,Benin,2050,wet,1,t06,188.17979999999997
Benin,Benin,2050,wet,1,t07,188.17979999999997
Benin,Benin,2050,wet,1,t08,188.17979999999997
Benin,Benin,2050,wet,1,t09,EPS
Benin,Benin,2050,wet,1,t10,159.95282999999998
Benin,Benin,2050,wet,1,t11,159.95282999999998
Benin,Benin,2050,wet,1,t12,159.95282999999998
Benin,Benin,2050,wet,1,t13,159.95282999999998
Benin,Benin,2050,wet,1,t14,159.95282999999998
Benin,Benin,2050,wet,1,t15,159.95282999999998
Benin,Benin,2050,wet,1,t16,159.95282999999998
Benin,Benin,2050,wet,1,t17,188.17979999999997
Benin,Benin,2050,wet,1,t18,188.17979999999997
Benin,Benin,2050,wet,1,t19,188.17979999999997
Benin,Benin,2050,wet,1,t20,188.17979999999997
Benin,Benin,2050,wet,1,t21,188.17979999999997
Benin,Benin,2050,wet,1,t22,188.17979999999997
Benin,Benin,2050,wet,1,t23,188.17979999999997
Benin,Benin,2050,wet,1,t24,188.17979999999997
Benin,Benin,2050,wet,2,t01,221.38799999999998
Benin,Benin,2050,wet,2,t02,221.38799999999998
Benin,Benin,2050,wet,2,t03,221.38799999999998
Benin,Benin,2050,wet,2,t04,221.38799999999998
Benin,Benin,2050,wet,2,t05,221.38799999999998
Benin,Benin,2050,wet,2,t06,221.38799999999998
Benin,Benin,2050,wet,2,t07,221.38799999999998
Benin,Benin,2050,wet,2,t08,EPS
Benin,Benin,2050,wet,2,t09,EPS
Benin,Benin,2050,wet,2,t10,188.17979999999997
Benin,Benin,2050,wet,2,t11,188.17979999999997
Benin,Benin,2050,wet,2,t12,188.17979999999997
Benin,Benin,2050,wet,2,t13,188.17979999999997
Benin,Benin,2050,wet,2,t14,188.17979999999997
Benin,Benin,2050,wet,2,t15,188.17979999999997
Benin,Benin,2050,wet,2,t16,188.17979999999997
Benin,Benin,2050,wet,2,t17,210.31859999999998
Benin,Benin,2050,wet,2,t18,221.38799999999998
Benin,Benin,2050,wet,2,t19,221.38799999999998
Benin,Benin,2050,wet,2,t20,221.38799999999998
Benin,Benin,2050,wet,2,t21,221.38799999999998
Benin,Benin,2050,wet,2,t22,221.38799999999998
Benin,Benin,2050,wet,2,t23,221.38799999999998
Benin,Benin,2050,wet,2,t24,221.38799999999998
Benin,Benin,2050,wet,3,t01,5.981741511725678
Benin,Benin,2050,wet,3,t02,5.981741511725678
Benin,Benin,2050,wet,3,t03,5.981741511725678
Benin,Benin,2050,wet,3,t04,5.981741511725678
Benin,Benin,2050,wet,3,t05,5.981741511725678
Benin,Benin,2050,wet,3,t06,5.981741511725678
Benin,Benin,2050,wet,3,t07,5.981741511725678
Benin,Benin,2050,wet,3,t08,EPS
Benin,Benin,2050,wet,3,t09,EPS
Benin,Benin,2050,wet,3,t10,EPS
Benin,Benin,2050,wet,3,t11,EPS
Benin,Benin,2050,wet,3,t12,EPS
Benin,Benin,2050,wet,3,t13,EPS
Benin,Benin,2050,wet,3,t14,EPS
Benin,Benin,2050,wet,3,t15,EPS
Benin,Benin,2050,wet,3,t16,EPS
Benin,Benin,2050,wet,3,t17,5.981741511725678
Benin,Benin,2050,wet,3,t18,5.981741511725678
Benin,Benin,2050,wet,3,t19,5.981741511725678
Benin,Benin,2050,wet,3,t20,5.981741511725678
Benin,Benin,2050,wet,3,t21,5.981741511725678
Benin,Benin,2050,wet,3,t22,5.981741511725678
Benin,Benin,2050,wet,3,t23,5.981741511725678
Benin,Benin,2050,wet,3,t24,5.981741511725678
Benin,Benin,2050,wet,4,t01,221.388
Benin,Benin,2050,wet,4,t02,221.388
Benin,Benin,2050,wet,4,t03,221.388
Benin,Benin,2050,wet,4,t04,221.388
Benin,Benin,2050,wet,4,t05,221.388
Benin,Benin,2050,wet,4,t06,221.388
Benin,Benin,2050,wet,4,t07,221.388
Benin,Benin,2050,wet,4,t08,221.388
Benin,Benin,2050,wet,4,t09,EPS
Benin,Benin,2050,wet,4,t10,188.17980000000003
Benin,Benin,2050,wet,4,t11,188.17980000000003
Benin,Benin,2050,wet,4,t12,188.17980000000003
Benin,Benin,2050,wet,4,t13,188.17980000000003
Benin,Benin,2050,wet,4,t14,188.17980000000003
Benin,Benin,2050,wet,4,t15,188.17980000000003
Benin,Benin,2050,wet,4,t16,188.17980000000003
Benin,Benin,2050,wet,4,t17,221.388
Benin,Benin,2050,wet,4,t18,221.388
Benin,Benin,2050,wet,4,t19,221.388
Benin,Benin,2050,wet,4,t20,221.388
Benin,Benin,2050,wet,4,t21,221.388
Benin,Benin,2050,wet,4,t22,221.388
Benin,Benin,2050,wet,4,t23,221.388
Benin,Benin,2050,wet,4,t24,221.388
Burkina,Burkina,2026,dry,1,t01,115.5
Burkina,Burkina,2026,dry,1,t02,115.5
Burkina,Burkina,2026,dry,1,t03,115.5
Burkina,Burkina,2026,dry,1,t04,115.5
Burkina,Burkina,2026,dry,1,t05,115.5
Burkina,Burkina,2026,dry,1,t06,115.5
Burkina,Burkina,2026,dry,1,t07,129.0
Burkina,Burkina,2026,dry,1,t08,115.5
Burkina,Burkina,2026,dry,1,t09,115.5
Burkina,Burkina,2026,dry,1,t10,115.5
Burkina,Burkina,2026,dry,1,t11,115.5
Burkina,Burkina,2026,dry,1,t12,115.5
Burkina,Burkina,2026,dry,1,t13,109.65
Burkina,Burkina,2026,dry,1,t14,115.5
Burkina,Burkina,2026,dry,1,t15,115.5
Burkina,Burkina,2026,dry,1,t16,115.5
Burkina,Burkina,2026,dry,1,t17,115.5
Burkina,Burkina,2026,dry,1,t18,115.5
Burkina,Burkina,2026,dry,1,t19,115.5
Burkina,Burkina,2026,dry,1,t20,115.5
Burkina,Burkina,2026,dry,1,t21,115.5
Burkina,Burkina,2026,dry,1,t22,115.5
Burkina,Burkina,2026,dry,1,t23,115.5
Burkina,Burkina,2026,dry,1,t24,115.5
Burkina,Burkina,2026,dry,2,t01,129.0
Burkina,Burkina,2026,dry,2,t02,129.0
Burkina,Burkina,2026,dry,2,t03,129.0
Burkina,Burkina,2026,dry,2,t04,129.0
Burkina,Burkina,2026,dry,2,t05,129.0
Burkina,Burkina,2026,dry,2,t06,129.0
Burkina,Burkina,2026,dry,2,t07,129.0
Burkina,Burkina,2026,dry,2,t08,129.0
Burkina,Burkina,2026,dry,2,t09,115.49999999999999
Burkina,Burkina,2026,dry,2,t10,115.49999999999999
Burkina,Burkina,2026,dry,2,t11,115.49999999999999
Burkina,Burkina,2026,dry,2,t12,115.5
Burkina,Burkina,2026,dry,2,t13,115.49999999999999
Burkina,Burkina,2026,dry,2,t14,115.49999999999999
Burkina,Burkina,2026,dry,2,t15,115.5
Burkina,Burkina,2026,dry,2,t16,115.49999999999999
Burkina,Burkina,2026,dry,2,t17,115.5
Burkina,Burkina,2026,dry,2,t18,129.0
Burkina,Burkina,2026,dry,2,t19,129.0
Burkina,Burkina,2026,dry,2,t20,115.49999999999999
Burkina,Burkina,2026,dry,2,t21,115.49999999999999
Burkina,Burkina,2026,dry,2,t22,115.5
Burkina,Burkina,2026,dry,2,t23,129.0
Burkina,Burkina,2026,dry,2,t24,129.0
Burkina,Burkina,2026,dry,3,t01,129.0
Burkina,Burkina,2026,dry,3,t02,129.0
Burkina,Burkina,2026,dry,3,t03,129.0
Burkina,Burkina,2026,dry,3,t04,129.0
Burkina,Burkina,2026,dry,3,t05,129.0
Burkina,Burkina,2026,dry,3,t06,129.0
Burkina,Burkina,2026,dry,3,t07,129.0
Burkina,Burkina,2026,dry,3,t08,129.0
Burkina,Burkina,2026,dry,3,t09,129.0
Burkina,Burkina,2026,dry,3,t10,129.0
Burkina,Burkina,2026,dry,3,t11,129.0
Burkina,Burkina,2026,dry,3,t12,115.5
Burkina,Burkina,2026,dry,3,t13,115.5
Burkina,Burkina,2026,dry,3,t14,115.5
Burkina,Burkina,2026,dry,3,t15,115.5
Burkina,Burkina,2026,dry,3,t16,115.5
Burkina,Burkina,2026,dry,3,t17,129.0
Burkina,Burkina,2026,dry,3,t18,129.0
Burkina,Burkina,2026,dry,3,t19,129.0
Burkina,Burkina,2026,dry,3,t20,129.0
Burkina,Burkina,2026,dry,3,t21,129.0
Burkina,Burkina,2026,dry,3,t22,129.0
Burkina,Burkina,2026,dry,3,t23,129.0
Burkina,Burkina,2026,dry,3,t24,129.0
Burkina,Burkina,2026,dry,4,t01,129.0
Burkina,Burkina,2026,dry,4,t02,129.0
Burkina,Burkina,2026,dry,4,t03,129.0
Burkina,Burkina,2026,dry,4,t04,129.0
Burkina,Burkina,2026,dry,4,t05,129.0
Burkina,Burkina,2026,dry,4,t06,129.0
Burkina,Burkina,2026,dry,4,t07,129.0
Burkina,Burkina,2026,dry,4,t08,129.0
Burkina,Burkina,2026,dry,4,t09,115.5
Burkina,Burkina,2026,dry,4,t10,115.5
Burkina,Burkina,2026,dry,4,t11,115.5
Burkina,Burkina,2026,dry,4,t12,115.5
Burkina,Burkina,2026,dry,4,t13,115.5
Burkina,Burkina,2026,dry,4,t14,115.5
Burkina,Burkina,2026,dry,4,t15,115.5
Burkina,Burkina,2026,dry,4,t16,115.5
Burkina,Burkina,2026,dry,4,t17,115.5
Burkina,Burkina,2026,dry,4,t18,129.0
Burkina,Burkina,2026,dry,4,t19,129.0
Burkina,Burkina,2026,dry,4,t20,115.5
Burkina,Burkina,2026,dry,4,t21,115.5
Burkina,Burkina,2026,dry,4,t22,115.5
Burkina,Burkina,2026,dry,4,t23,115.5
Burkina,Burkina,2026,dry,4,t24,129.0
Burkina,Burkina,2026,wet,1,t01,115.5
Burkina,Burkina,2026,wet,1,t02,115.5
Burkina,Burkina,2026,wet,1,t03,115.5
Burkina,Burkina,2026,wet,1,t04,115.5
Burkina,Burkina,2026,wet,1,t05,129.0
Burkina,Burkina,2026,wet,1,t06,129.0
Burkina,Burkina,2026,wet,1,t07,129.0
Burkina,Burkina,2026,wet,1,t08,129.0
Burkina,Burkina,2026,wet,1,t09,115.5
Burkina,Burkina,2026,wet,1,t10,115.5
Burkina,Burkina,2026,wet,1,t11,115.5
Burkina,Burkina,2026,wet,1,t12,115.5
Burkina,Burkina,2026,wet,1,t13,115.5
Burkina,Burkina,2026,wet,1,t14,115.5
Burkina,Burkina,2026,wet,1,t15,115.5
Burkina,Burkina,2026,wet,1,t16,115.5
