c,z,attribute,y,tech,f,techfuel,g,uni,value
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,4.05
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.188187948
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.5680627199999998
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Korafindi,Investment costs: $m,44.93276203754644
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Korafindi,Fixed O&M: $m,6.75
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Korafindi,Variable Cost: $m,0.2583624599999999
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Poudalde,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Poudalde,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Poudalde,Variable Cost: $m,0.1664117999999999
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561187999999997
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Tiopo,Investment costs: $m,34.94770380698056
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Tiopo,Fixed O&M: $m,5.25
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Tiopo,Variable Cost: $m,0.2265467399999999
Guinea,Guinea,CostsPlant,2045,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,122.60982917686212
Guinea,Guinea,CostsPlant,2045,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,20.439804835832767
Guinea,Guinea,CostsPlant,2050,ICE,HFO,Diesel,Karpowership_IPP,Fixed O&M: $m,4.14
Guinea,Guinea,CostsPlant,2050,ICE,HFO,Diesel,Te_IPP,Fixed O&M: $m,1.7999999999999998
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Investment costs: $m,99.85058230565876
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Fixed O&M: $m,15.0
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Variable Cost: $m,0.6339527999999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,Fixed O&M: $m,0.25
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,Variable Cost: $m,0.010608
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,Fixed O&M: $m,0.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,Variable Cost: $m,0.04656636
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Variable Cost: $m,0.14325984
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,Fixed O&M: $m,3.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,Variable Cost: $m,0.1388069999999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,Fixed O&M: $m,1.4
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,Variable Cost: $m,0.0812249759999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Kinkon,Investment costs: $m,9.062142082424788
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Kinkon,Fixed O&M: $m,1.3613554182414442
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Kinkon,Variable Cost: $m,0.0347312261554761
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Investment costs: $m,26.959657222527863
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,4.05
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.188187948
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.5680627199999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Korafindi,Investment costs: $m,44.93276203754644
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Korafindi,Fixed O&M: $m,6.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Korafindi,Variable Cost: $m,0.25836246
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Variable Cost: $m,0.1664117999999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561188
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Tiopo,Investment costs: $m,34.94770380698056
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Tiopo,Fixed O&M: $m,5.25
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Tiopo,Variable Cost: $m,0.2265467399999999
Guinea,Guinea,CostsPlant,2050,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,210.5028433148356
Guinea,Guinea,CostsPlant,2050,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,41.71469567991767
Guinea,Guinea,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Investment costs: $m,5.922876549700841
Guinea,Guinea,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Fixed O&M: $m,1.3344267070371325
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum1_IPP,,30.990643771097616
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum2_IPP,,33.552120720534425
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum3_IPP,,33.8553752147317
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum5,,37.84942657899096
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Karpowership_IPP,,68.95457526736236
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kipe_IPP,,48.55
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,GDE_IPP,,44.2
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Te_IPP,,51.4
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000005
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Donkea,,93.13271999999998
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995199999994
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000013
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Donkea,,93.13271999999998
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995199999997
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000008
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254399999998
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2375999999995
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Amaria,,1267.9056000000005
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000008
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254399999998
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Amaria,,1267.9056000000005
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Garafiri,,277.614
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995199999988
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.37589600000007
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Korafindi,,516.72492
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Poudalde,,110.60348475688076
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2375999999995
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Tiopo,,453.0934800000001
Guinea,Guinea,EnergyPlant,2030,PV,Solar,PV,PV_CAND_Guinea,,756.6075
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.375896
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Korafindi,,516.72492
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Poudalde,,110.6034847568808
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348
Guinea,Guinea,EnergyPlant,2031,PV,Solar,PV,PV_CAND_Guinea,,1072.641806244205
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Amaria,,1267.9056
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Donkea,,86.53439999999999
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Fomi,,271.88640000000004
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Guozoguezia,,372.866467408792
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Korafindi,,516.7249199999999
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Poudalde,,110.11393952792145
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348
Guinea,Guinea,EnergyPlant,2032,PV,Solar,PV,PV_CAND_Guinea,,1114.322206118508
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Amaria,,1267.9056
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.3758960000002
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Korafindi,,516.72492
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Poudalde,,143.38287090798826
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000013
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348
Guinea,Guinea,EnergyPlant,2033,PV,Solar,PV,PV_CAND_Guinea,,1218.763629706663
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.3758959999971
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Korafindi,,516.72492
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Poudalde,,332.8236000000001
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348
Guinea,Guinea,EnergyPlant,2034,PV,Solar,PV,PV_CAND_Guinea,,1217.1287354102858
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000002
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995199999994
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.375896
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Korafindi,,516.7249199999999
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Poudalde,,332.8236000000001
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2375999999986
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Tiopo,,453.0934799999999
Guinea,Guinea,EnergyPlant,2035,PV,Solar,PV,PV_CAND_Guinea,,1221.370151594458
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.3758959999999
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Korafindi,,516.7249199999999
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Poudalde,,332.8236000000001
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348000000006
Guinea,Guinea,EnergyPlant,2040,PV,Solar,PV,PV_CAND_Guinea,,1417.4665455824836
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Fomi,,286.51968000000005
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Grand Kinkon,,69.46245231095222
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.37589600000007
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254399999998
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Korafindi,,516.72492
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Poudalde,,332.8236
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,,2112.237599999999
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Tiopo,,453.0934799999999
Guinea,Guinea,EnergyPlant,2045,PV,Solar,PV,PV_CAND_Guinea,,2500.041571181416
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Grand Kinkon,,69.46245231095223
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.37589600000007
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Korafindi,,516.7249200000001
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,,332.8236
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Tiopo,,453.09348
Guinea,Guinea,EnergyPlant,2050,PV,Solar,PV,PV_CAND_Guinea,,4293.013927018983
Guinea,Guinea,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,156.78971617567754
Guinea,Guinea,NewCapacityPlant,2027,ReservoirHydro,Water,Reservoir,Amaria,,300.0
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Fomi,,90.0
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Guozoguezia,,81.0
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Korafindi,,135.0
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Poudalde,,29.9086772335834
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Tiopo,,105.0
Guinea,Guinea,NewCapacityPlant,2030,PV,Solar,PV,PV_CAND_Guinea,,500.0
Guinea,Guinea,NewCapacityPlant,2031,PV,Solar,PV,PV_CAND_Guinea,,208.84957276012003
Guinea,Guinea,NewCapacityPlant,2032,PV,Solar,PV,PV_CAND_Guinea,,27.544268246285355
Guinea,Guinea,NewCapacityPlant,2033,ReservoirHydro,Water,Reservoir,Poudalde,,8.863989072889247
Guinea,Guinea,NewCapacityPlant,2033,PV,Solar,PV,PV_CAND_Guinea,,73.44332990588941
Guinea,Guinea,NewCapacityPlant,2034,ReservoirHydro,Water,Reservoir,Poudalde,,51.22733369352736
Guinea,Guinea,NewCapacityPlant,2040,PV,Solar,PV,PV_CAND_Guinea,,130.42494337132268
Guinea,Guinea,NewCapacityPlant,2045,ReservoirHydro,Water,Reservoir,Grand Kinkon,,27.227108364828887
Guinea,Guinea,NewCapacityPlant,2045,PV,Solar,PV,PV_CAND_Guinea,,763.0549553691131
Guinea,Guinea,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_Guinea,,1772.9075703404085
Guinea,Guinea,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,96.18182982824942
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kaloum1_IPP,,168.05610028142212
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kaloum2_IPP,,166.10506528325897
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kaloum3_IPP,,168.02031972825517
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kaloum5,,171.03411788804945
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Karpowership_IPP,,202.5395257885019
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kipe_IPP,,179.57518022657047
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,GDE_IPP,,175.079185520362
Guinea,Guinea,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Te_IPP,,177.51945525291828
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Baneah,,12.283559577677222
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Donkea,,8.553023684909023
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Garafiri,,14.00796429574877
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Grand Chutes,,9.118038865286955
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Kaleta,,11.062213975245552
Guinea,Guinea,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Souapiti,,11.744000201492476
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Amaria,,91.08291272288628
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Baneah,,12.283559577677226
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Donkea,,8.553023684909023
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Garafiri,,14.007964295748764
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Grand Chutes,,9.118038865286954
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Kaleta,,11.06221397524555
Guinea,Guinea,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Souapiti,,11.74400020149248
Guinea,Guinea,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Amaria,,91.0829127228863
Guinea,Guinea,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Baneah,,12.28355957767722
Guinea,Guinea,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Donkea,,8.55302368490902
Guinea,Guinea,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Garafiri,,14.007964295748767
