c,z,attribute,uni,y,value
Libya,Libya,EnergyTechFuelComplete,Gas,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2046,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2046,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2046,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2046,7997.120688894
Libya,Libya,EnergyTechFuelComplete,PV,2046,12180.103669999997
Libya,Libya,EnergyTechFuelComplete,PV,2046,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2046,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2046,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2046,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,55597.04570356176
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,4855.967460604774
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,5369.237268050011
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2047,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2047,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2047,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2047,8796.832757783402
Libya,Libya,EnergyTechFuelComplete,PV,2047,12965.916810000002
Libya,Libya,EnergyTechFuelComplete,PV,2047,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2047,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2047,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2047,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,56847.29331831005
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,3381.078061821141
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,4216.682416730187
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2048,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2048,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2048,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2048,9596.544826672793
Libya,Libya,EnergyTechFuelComplete,PV,2048,13751.72995
Libya,Libya,EnergyTechFuelComplete,PV,2048,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2048,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2048,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2048,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,59082.78896670067
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,3418.274224422696
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,4151.136823314417
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2049,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2049,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2049,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2049,10396.256895562205
Libya,Libya,EnergyTechFuelComplete,PV,2049,14537.54309000001
Libya,Libya,EnergyTechFuelComplete,PV,2049,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2049,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2049,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2049,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,59833.59571164784
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,2649.396809261952
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,2974.687414502688
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2050,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2050,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2050,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2050,11195.968964451591
Libya,Libya,EnergyTechFuelComplete,PV,2050,15323.356230000009
Libya,Libya,EnergyTechFuelComplete,PV,2050,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2050,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2050,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2050,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,1320.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2028,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2028,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2028,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2028,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2028,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuel,PV,2028,200.0
Libya,Libya,NewCapacityTechFuel,PV,2028,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2028,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2028,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2028,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2028,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2028,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2028,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2028,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2028,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2028,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2028,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2028,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2029,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2029,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2029,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2029,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2029,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2029,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2029,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2029,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2029,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2029,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2029,0.0
Libya,Libya,NewCapacityTechFuel,PV,2029,200.0
Libya,Libya,NewCapacityTechFuel,PV,2029,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2029,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2029,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2029,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2029,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2029,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2029,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2029,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2029,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2029,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2029,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2029,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2030,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2030,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2030,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2030,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2030,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2030,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2030,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2030,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2030,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2030,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2030,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2030,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2030,0.0
Libya,Libya,NewCapacityTechFuel,PV,2030,200.0
Libya,Libya,NewCapacityTechFuel,PV,2030,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2030,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2030,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2030,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2030,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2030,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2030,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2030,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2030,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2030,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2030,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2030,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2031,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2031,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2031,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2031,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2031,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2031,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2031,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2031,0.0
