c,z,attribute,y,tech,f,techfuel,g,uni,value
DRC,DRC,PlantAnnualLCOE,2025,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2025,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2026,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,159.51338395460624
DRC,DRC,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612525
DRC,DRC,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870057
DRC,DRC,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2026,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2026,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2026,PV,Solar,PV,New_PV_DRC,,75.15365440456635
DRC,DRC,PlantAnnualLCOE,2027,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,161.72900995460614
DRC,DRC,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612525
DRC,DRC,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870063
DRC,DRC,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2027,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2027,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,245.1786468522785
DRC,DRC,PlantAnnualLCOE,2027,PV,Solar,PV,New_PV_DRC,,73.2356235297321
DRC,DRC,PlantAnnualLCOE,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,120.61788829049102
DRC,DRC,PlantAnnualLCOE,2028,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,164.3972230308841
DRC,DRC,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612521
DRC,DRC,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870062
DRC,DRC,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2028,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2028,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,245.1786468522785
DRC,DRC,PlantAnnualLCOE,2028,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2028,PV,Solar,PV,New_PV_DRC,,73.2356235297321
DRC,DRC,PlantAnnualLCOE,2029,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,123.1864429726888
DRC,DRC,PlantAnnualLCOE,2029,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,167.5106440463262
DRC,DRC,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612521
DRC,DRC,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870062
DRC,DRC,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018528
DRC,DRC,PlantAnnualLCOE,2029,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2029,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2029,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2029,PV,Solar,PV,New_PV_DRC,,69.99154661797533
DRC,DRC,PlantAnnualLCOE,2030,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,190.8122152431665
DRC,DRC,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612524
DRC,DRC,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870055
DRC,DRC,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2030,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2030,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2030,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2030,PV,Solar,PV,New_PV_DRC,,67.39273317954249
DRC,DRC,PlantAnnualLCOE,2030,Storage,Battery,Battery,New_BESS_DRC,,134.76552717622553
DRC,DRC,PlantAnnualLCOE,2031,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,191.81939602521908
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612521
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870059
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322084
DRC,DRC,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2031,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2031,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2031,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2031,PV,Solar,PV,New_PV_DRC,,65.71978402760368
DRC,DRC,PlantAnnualLCOE,2031,Storage,Battery,Battery,New_BESS_2031_DRC,,189.82864538803503
DRC,DRC,PlantAnnualLCOE,2031,Storage,Battery,Battery,New_BESS_DRC,,156.9469398524424
DRC,DRC,PlantAnnualLCOE,2032,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,154.31640304002408
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612522
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870057
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322085
DRC,DRC,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018528
DRC,DRC,PlantAnnualLCOE,2032,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2032,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2032,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2032,PV,Solar,PV,New_PV_DRC,,64.4979273221537
DRC,DRC,PlantAnnualLCOE,2032,Storage,Battery,Battery,New_BESS_2031_DRC,,276.3497502516238
DRC,DRC,PlantAnnualLCOE,2032,Storage,Battery,Battery,New_BESS_DRC,,224.3941691195012
DRC,DRC,PlantAnnualLCOE,2033,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,143.73431655565977
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612522
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870058
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322085
DRC,DRC,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2033,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2033,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2033,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2033,PV,Solar,PV,New_PV_DRC,,63.54398604049005
DRC,DRC,PlantAnnualLCOE,2034,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,135.4618659117696
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612524
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870062
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322084
DRC,DRC,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018529
DRC,DRC,PlantAnnualLCOE,2034,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2034,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2034,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2034,PV,Solar,PV,New_PV_DRC,,62.748612126124286
DRC,DRC,PlantAnnualLCOE,2034,Storage,Battery,Battery,New_BESS_2031_DRC,,163.00761529571537
DRC,DRC,PlantAnnualLCOE,2034,Storage,Battery,Battery,New_BESS_DRC,,149.28695782745135
DRC,DRC,PlantAnnualLCOE,2035,CCGT,Gas,CCGT-Gas,New_CCGT_Gas_TH_DRC,,97.4607558588661
DRC,DRC,PlantAnnualLCOE,2035,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,138.0938265516212
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612522
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870061
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322085
DRC,DRC,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2035,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2035,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2035,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2035,PV,Solar,PV,New_PV_DRC,,62.672859992235935
DRC,DRC,PlantAnnualLCOE,2035,PV,Solar,PV,New_PV_2035_DRC,,56.61268928116834
DRC,DRC,PlantAnnualLCOE,2035,Storage,Battery,Battery,New_BESS_2031_DRC,,173.35356573579273
DRC,DRC,PlantAnnualLCOE,2035,Storage,Battery,Battery,New_BESS_DRC,,144.84375753383262
DRC,DRC,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,New_CCGT_Gas_TH_DRC,,137.8405103572688
DRC,DRC,PlantAnnualLCOE,2040,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,346.54352895943697
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612525
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870059
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322085
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Ruzizi4_HY_DRC,,43.91539354322083
DRC,DRC,PlantAnnualLCOE,2040,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2040,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2040,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2040,PV,Solar,PV,New_PV_DRC,,62.15118928795723
DRC,DRC,PlantAnnualLCOE,2040,PV,Solar,PV,New_PV_2035_DRC,,54.18555144572992
DRC,DRC,PlantAnnualLCOE,2040,Storage,Battery,Battery,New_BESS_2031_DRC,,107.32300382129058
DRC,DRC,PlantAnnualLCOE,2040,Storage,Battery,Battery,New_BESS_DRC,,70.87384567490346
DRC,DRC,PlantAnnualLCOE,2045,CCGT,Gas,CCGT-Gas,New_CCGT_Gas_TH_DRC,,138.99258566929646
DRC,DRC,PlantAnnualLCOE,2045,ST,Geothermal,ST-Geothermal,NewGeothermal_DRC,,86.20379652703238
DRC,DRC,PlantAnnualLCOE,2045,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,548.8883120203166
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612525
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870062
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322084
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018527
DRC,DRC,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Ruzizi4_HY_DRC,,43.91539354322083
DRC,DRC,PlantAnnualLCOE,2045,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2045,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2045,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2045,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2045,PV,Solar,PV,New_PV_DRC,,61.52291077189178
DRC,DRC,PlantAnnualLCOE,2045,PV,Solar,PV,New_PV_2035_DRC,,52.60871910474663
DRC,DRC,PlantAnnualLCOE,2045,Storage,Battery,Battery,New_BESS_2031_DRC,,144.69450846195008
DRC,DRC,PlantAnnualLCOE,2045,Storage,Battery,Battery,New_BESS_DRC,,96.78731377173398
DRC,DRC,PlantAnnualLCOE,2050,CCGT,Gas,CCGT-Gas,New_CCGT_Gas_TH_DRC,,94.86674146615567
DRC,DRC,PlantAnnualLCOE,2050,ST,Geothermal,ST-Geothermal,NewGeothermal_DRC,,86.20379652703242
DRC,DRC,PlantAnnualLCOE,2050,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,450.2174365827082
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,7.843052346612522
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,7.110026869870055
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,9.33487595755148
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Ruzizi3_HY_DRC,,43.91539354322085
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,42.31835314018528
DRC,DRC,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Ruzizi4_HY_DRC,,43.91539354322083
DRC,DRC,PlantAnnualLCOE,2050,ROR,Water,ROR,Ruzizi1_HY_DRC,,10.496507043410386
DRC,DRC,PlantAnnualLCOE,2050,ROR,Water,ROR,Ruzizi2_HY_DRC,,10.496507043410446
DRC,DRC,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,234.27070321604728
DRC,DRC,PlantAnnualLCOE,2050,PV,Solar,PV,CommittedSolar_REN_DRC,,67.41049272467981
DRC,DRC,PlantAnnualLCOE,2050,PV,Solar,PV,New_PV_DRC,,56.60765111233501
DRC,DRC,PlantAnnualLCOE,2050,PV,Solar,PV,New_PV_2035_DRC,,51.06283142574509
DRC,DRC,PlantAnnualLCOE,2050,Storage,Battery,Battery,New_BESS_2031_DRC,,146.35719043068562
DRC,DRC,PlantAnnualLCOE,2050,Storage,Battery,Battery,New_BESS_DRC,,112.55525394071252
DRC,DRC,UtilizationPlant,2025,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,0.8499999999999983
DRC,DRC,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863015
DRC,DRC,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,0.8700821917808217
DRC,DRC,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,0.6497260273972602
DRC,DRC,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,0.6926027397260274
DRC,DRC,UtilizationPlant,2025,ROR,Water,ROR,Ruzizi1_HY_DRC,,0.6670958904109604
DRC,DRC,UtilizationPlant,2025,ROR,Water,ROR,Ruzizi2_HY_DRC,,0.6670958904109562
DRC,DRC,UtilizationPlant,2026,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,0.8499999999999985
DRC,DRC,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863011
DRC,DRC,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,0.870082191780822
DRC,DRC,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,0.6926027397260275
DRC,DRC,UtilizationPlant,2026,ROR,Water,ROR,Ruzizi1_HY_DRC,,0.6670958904109604
DRC,DRC,UtilizationPlant,2026,ROR,Water,ROR,Ruzizi2_HY_DRC,,0.6670958904109562
DRC,DRC,UtilizationPlant,2026,PV,Solar,PV,New_PV_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2027,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,0.8499999999999985
DRC,DRC,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863011
DRC,DRC,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,0.8700821917808214
DRC,DRC,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,0.6926027397260275
DRC,DRC,UtilizationPlant,2027,ROR,Water,ROR,Ruzizi1_HY_DRC,,0.6670958904109604
DRC,DRC,UtilizationPlant,2027,ROR,Water,ROR,Ruzizi2_HY_DRC,,0.6670958904109562
DRC,DRC,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,0.0702512557077626
DRC,DRC,UtilizationPlant,2027,PV,Solar,PV,New_PV_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2028,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,0.8396522912917999
DRC,DRC,UtilizationPlant,2028,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,0.6357534246575336
DRC,DRC,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863016
DRC,DRC,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,0.8700821917808215
DRC,DRC,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,0.6497260273972602
DRC,DRC,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,0.6926027397260275
DRC,DRC,UtilizationPlant,2028,ROR,Water,ROR,Ruzizi1_HY_DRC,,0.6670958904109604
DRC,DRC,UtilizationPlant,2028,ROR,Water,ROR,Ruzizi2_HY_DRC,,0.6670958904109562
DRC,DRC,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,0.0702512557077626
DRC,DRC,UtilizationPlant,2028,PV,Solar,PV,CommittedSolar_REN_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2028,PV,Solar,PV,New_PV_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2028,Storage,Battery,Battery,New_BESS_DRC,,0.0009308906280476
DRC,DRC,UtilizationPlant,2029,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,0.7529839652042781
DRC,DRC,UtilizationPlant,2029,ICE,HFO,ICE-HFO,Muanda_TH_DRC,,0.4238356164383551
DRC,DRC,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863016
DRC,DRC,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Inga2_HY_DRC,,0.8700821917808215
DRC,DRC,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Nzongo_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,NzongoII_HY_DRC,,0.6497260273972603
DRC,DRC,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Nzoro_HY_DRC,,0.6926027397260274
DRC,DRC,UtilizationPlant,2029,ROR,Water,ROR,Ruzizi1_HY_DRC,,0.6670958904109604
DRC,DRC,UtilizationPlant,2029,ROR,Water,ROR,Ruzizi2_HY_DRC,,0.6670958904109562
DRC,DRC,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_DRC,,0.0702512557077626
DRC,DRC,UtilizationPlant,2029,PV,Solar,PV,CommittedSolar_REN_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2029,PV,Solar,PV,New_PV_DRC,,0.1357634703196346
DRC,DRC,UtilizationPlant,2030,OCGT,Gas,GT-Gas,New_OCGT_TH_DRC,,0.1433998728028441
DRC,DRC,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Inga1_HY_DRC,,0.7826301369863014
