c,z,y,q,d,t,value
Botswana,Botswana,2050,Q1,d4,t6,130.81832
Botswana,Botswana,2050,Q1,d4,t7,130.81832
Botswana,Botswana,2050,Q1,d4,t8,130.81832
Botswana,Botswana,2050,Q1,d4,t9,127.40570911999998
Botswana,Botswana,2050,Q2,d1,t1,129.396595
Botswana,Botswana,2050,Q2,d1,t10,123.72052760141719
Botswana,Botswana,2050,Q2,d1,t11,122.787491136
Botswana,Botswana,2050,Q2,d1,t12,122.78749113599997
Botswana,Botswana,2050,Q2,d1,t13,122.78749113599997
Botswana,Botswana,2050,Q2,d1,t14,123.50411116799998
Botswana,Botswana,2050,Q2,d1,t15,123.72052760141719
Botswana,Botswana,2050,Q2,d1,t16,123.72052760141719
Botswana,Botswana,2050,Q2,d1,t17,126.98118805645395
Botswana,Botswana,2050,Q2,d1,t18,130.81832
Botswana,Botswana,2050,Q2,d1,t19,130.81832
Botswana,Botswana,2050,Q2,d1,t2,126.98118805645393
Botswana,Botswana,2050,Q2,d1,t20,130.81832
Botswana,Botswana,2050,Q2,d1,t21,130.81832
Botswana,Botswana,2050,Q2,d1,t22,130.81832
Botswana,Botswana,2050,Q2,d1,t23,130.81832
Botswana,Botswana,2050,Q2,d1,t24,126.98118805645395
Botswana,Botswana,2050,Q2,d1,t3,126.9811880564527
Botswana,Botswana,2050,Q2,d1,t4,126.9811880564527
Botswana,Botswana,2050,Q2,d1,t5,129.396595
Botswana,Botswana,2050,Q2,d1,t6,130.81832
Botswana,Botswana,2050,Q2,d1,t7,130.81832
Botswana,Botswana,2050,Q2,d1,t8,126.98118805645395
Botswana,Botswana,2050,Q2,d1,t9,126.60946464000001
Botswana,Botswana,2050,Q2,d2,t1,129.396595
Botswana,Botswana,2050,Q2,d2,t10,123.72052760141715
Botswana,Botswana,2050,Q2,d2,t11,123.72052760141719
Botswana,Botswana,2050,Q2,d2,t12,123.72052760141719
Botswana,Botswana,2050,Q2,d2,t13,123.72052760141715
Botswana,Botswana,2050,Q2,d2,t14,123.72052760141833
Botswana,Botswana,2050,Q2,d2,t15,123.72052760141835
Botswana,Botswana,2050,Q2,d2,t16,126.60946464000001
Botswana,Botswana,2050,Q2,d2,t17,126.98118805645151
Botswana,Botswana,2050,Q2,d2,t18,171.2082552324345
Botswana,Botswana,2050,Q2,d2,t19,185.1088752
Botswana,Botswana,2050,Q2,d2,t2,129.396595
Botswana,Botswana,2050,Q2,d2,t20,185.1088752
Botswana,Botswana,2050,Q2,d2,t21,171.2082552324345
Botswana,Botswana,2050,Q2,d2,t22,130.81831999999997
Botswana,Botswana,2050,Q2,d2,t23,130.81831999999997
Botswana,Botswana,2050,Q2,d2,t24,130.81831999999997
Botswana,Botswana,2050,Q2,d2,t3,129.396595
Botswana,Botswana,2050,Q2,d2,t4,129.396595
Botswana,Botswana,2050,Q2,d2,t5,129.62662947429672
Botswana,Botswana,2050,Q2,d2,t6,130.81831999999997
Botswana,Botswana,2050,Q2,d2,t7,130.81831999999997
Botswana,Botswana,2050,Q2,d2,t8,126.98118805645393
Botswana,Botswana,2050,Q2,d2,t9,126.60946464000001
Botswana,Botswana,2050,Q2,d3,t1,126.98118805645393
Botswana,Botswana,2050,Q2,d3,t10,126.60946463999998
Botswana,Botswana,2050,Q2,d3,t11,126.1392512827999
Botswana,Botswana,2050,Q2,d3,t12,122.78749113600001
Botswana,Botswana,2050,Q2,d3,t13,122.78749113600001
Botswana,Botswana,2050,Q2,d3,t14,122.78749113600001
Botswana,Botswana,2050,Q2,d3,t15,123.72052760141719
Botswana,Botswana,2050,Q2,d3,t16,123.72052760141719
Botswana,Botswana,2050,Q2,d3,t17,126.9811880564527
Botswana,Botswana,2050,Q2,d3,t18,130.81832
Botswana,Botswana,2050,Q2,d3,t19,130.81832
Botswana,Botswana,2050,Q2,d3,t2,126.98118805645393
Botswana,Botswana,2050,Q2,d3,t20,130.81832
Botswana,Botswana,2050,Q2,d3,t21,130.81832
Botswana,Botswana,2050,Q2,d3,t22,130.81832
Botswana,Botswana,2050,Q2,d3,t23,130.81832
Botswana,Botswana,2050,Q2,d3,t24,130.81832
Botswana,Botswana,2050,Q2,d3,t3,126.98118805645393
Botswana,Botswana,2050,Q2,d3,t4,126.98118805645393
Botswana,Botswana,2050,Q2,d3,t5,130.81832
Botswana,Botswana,2050,Q2,d3,t6,130.85610186666662
Botswana,Botswana,2050,Q2,d3,t7,141.09020895161547
Botswana,Botswana,2050,Q2,d3,t8,130.85610186666662
Botswana,Botswana,2050,Q2,d3,t9,126.60946463999998
Botswana,Botswana,2050,Q2,d4,t1,165.6715138739506
Botswana,Botswana,2050,Q2,d4,t10,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t11,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t12,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t13,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t14,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t15,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t16,126.60946464000001
Botswana,Botswana,2050,Q2,d4,t17,126.98118805645393
Botswana,Botswana,2050,Q2,d4,t18,149.42937632
Botswana,Botswana,2050,Q2,d4,t19,149.42937632
Botswana,Botswana,2050,Q2,d4,t2,165.6715138739506
Botswana,Botswana,2050,Q2,d4,t20,149.42937632
Botswana,Botswana,2050,Q2,d4,t21,149.42937632
Botswana,Botswana,2050,Q2,d4,t22,149.42937632
Botswana,Botswana,2050,Q2,d4,t23,140.41832
Botswana,Botswana,2050,Q2,d4,t24,130.81832
Botswana,Botswana,2050,Q2,d4,t3,165.6715138739506
Botswana,Botswana,2050,Q2,d4,t4,165.6715138739506
Botswana,Botswana,2050,Q2,d4,t5,185.1088752
Botswana,Botswana,2050,Q2,d4,t6,185.1088752
Botswana,Botswana,2050,Q2,d4,t7,185.1088752
Botswana,Botswana,2050,Q2,d4,t8,185.1088752
Botswana,Botswana,2050,Q2,d4,t9,130.81832
Botswana,Botswana,2050,Q3,d1,t1,130.81832
Botswana,Botswana,2050,Q3,d1,t10,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t11,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t12,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t13,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t14,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t15,126.60946463999998
Botswana,Botswana,2050,Q3,d1,t16,127.40570911999998
Botswana,Botswana,2050,Q3,d1,t17,130.81832000000003
Botswana,Botswana,2050,Q3,d1,t18,185.1088752
Botswana,Botswana,2050,Q3,d1,t19,185.1088752
Botswana,Botswana,2050,Q3,d1,t2,130.81832
Botswana,Botswana,2050,Q3,d1,t20,185.1088752
Botswana,Botswana,2050,Q3,d1,t21,185.1088752
Botswana,Botswana,2050,Q3,d1,t22,185.1088752
Botswana,Botswana,2050,Q3,d1,t23,139.82937632
Botswana,Botswana,2050,Q3,d1,t24,130.81832000000003
Botswana,Botswana,2050,Q3,d1,t3,130.81832
Botswana,Botswana,2050,Q3,d1,t4,130.81832
Botswana,Botswana,2050,Q3,d1,t5,130.81832
Botswana,Botswana,2050,Q3,d1,t6,130.81832
Botswana,Botswana,2050,Q3,d1,t7,130.81832
Botswana,Botswana,2050,Q3,d1,t8,130.81832000000003
Botswana,Botswana,2050,Q3,d1,t9,127.40570911999998
Botswana,Botswana,2050,Q3,d2,t1,130.81832
Botswana,Botswana,2050,Q3,d2,t10,122.78531000000001
Botswana,Botswana,2050,Q3,d2,t11,122.78531000000002
Botswana,Botswana,2050,Q3,d2,t12,116.69453088
Botswana,Botswana,2050,Q3,d2,t13,116.69453088
Botswana,Botswana,2050,Q3,d2,t14,122.78531000000002
Botswana,Botswana,2050,Q3,d2,t15,122.78531000000001
Botswana,Botswana,2050,Q3,d2,t16,127.40570912000001
Botswana,Botswana,2050,Q3,d2,t17,130.81832
Botswana,Botswana,2050,Q3,d2,t18,130.81832
Botswana,Botswana,2050,Q3,d2,t19,130.81832
Botswana,Botswana,2050,Q3,d2,t2,130.81832
Botswana,Botswana,2050,Q3,d2,t20,130.81832
Botswana,Botswana,2050,Q3,d2,t21,130.81832
Botswana,Botswana,2050,Q3,d2,t22,130.81832
Botswana,Botswana,2050,Q3,d2,t23,130.81832
Botswana,Botswana,2050,Q3,d2,t24,127.40570912000001
Botswana,Botswana,2050,Q3,d2,t3,130.81832
Botswana,Botswana,2050,Q3,d2,t4,130.81832
Botswana,Botswana,2050,Q3,d2,t5,130.81832
Botswana,Botswana,2050,Q3,d2,t6,130.81832
Botswana,Botswana,2050,Q3,d2,t7,130.81832
Botswana,Botswana,2050,Q3,d2,t8,130.81832
Botswana,Botswana,2050,Q3,d2,t9,127.40570912000001
Botswana,Botswana,2050,Q3,d3,t1,130.81832
Botswana,Botswana,2050,Q3,d3,t10,126.60946463999998
Botswana,Botswana,2050,Q3,d3,t11,109.49453087999999
Botswana,Botswana,2050,Q3,d3,t12,89.8297296
Botswana,Botswana,2050,Q3,d3,t13,89.8297296
Botswana,Botswana,2050,Q3,d3,t14,89.8297296
Botswana,Botswana,2050,Q3,d3,t15,93.635135
Botswana,Botswana,2050,Q3,d3,t16,93.635135
Botswana,Botswana,2050,Q3,d3,t17,122.78530999999998
Botswana,Botswana,2050,Q3,d3,t18,130.81832000000003
Botswana,Botswana,2050,Q3,d3,t19,130.81832000000003
Botswana,Botswana,2050,Q3,d3,t2,130.81832
Botswana,Botswana,2050,Q3,d3,t20,130.81832
Botswana,Botswana,2050,Q3,d3,t21,130.81832
Botswana,Botswana,2050,Q3,d3,t22,130.81832
Botswana,Botswana,2050,Q3,d3,t23,130.81832000000003
Botswana,Botswana,2050,Q3,d3,t24,130.81832000000003
Botswana,Botswana,2050,Q3,d3,t3,130.81832
Botswana,Botswana,2050,Q3,d3,t4,130.81832
Botswana,Botswana,2050,Q3,d3,t5,130.81832
Botswana,Botswana,2050,Q3,d3,t6,130.81832000000003
Botswana,Botswana,2050,Q3,d3,t7,130.81832
Botswana,Botswana,2050,Q3,d3,t8,130.81832
Botswana,Botswana,2050,Q3,d3,t9,127.40570912000001
Botswana,Botswana,2050,Q3,d4,t1,130.81832
Botswana,Botswana,2050,Q3,d4,t10,127.40570911999998
Botswana,Botswana,2050,Q3,d4,t11,126.60946463999998
Botswana,Botswana,2050,Q3,d4,t12,125.0806752384
Botswana,Botswana,2050,Q3,d4,t13,125.0806752384
Botswana,Botswana,2050,Q3,d4,t14,125.08067523839993
Botswana,Botswana,2050,Q3,d4,t15,125.0806752383979
Botswana,Botswana,2050,Q3,d4,t16,127.40570912000001
Botswana,Botswana,2050,Q3,d4,t17,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t18,130.81832
Botswana,Botswana,2050,Q3,d4,t19,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t2,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t20,130.81832
Botswana,Botswana,2050,Q3,d4,t21,130.81832
Botswana,Botswana,2050,Q3,d4,t22,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t23,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t24,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t3,130.81832
Botswana,Botswana,2050,Q3,d4,t4,130.81832
Botswana,Botswana,2050,Q3,d4,t5,129.39659500000002
Botswana,Botswana,2050,Q3,d4,t6,129.39659500000002
Botswana,Botswana,2050,Q3,d4,t7,130.81832
Botswana,Botswana,2050,Q3,d4,t8,130.81831999999997
Botswana,Botswana,2050,Q3,d4,t9,127.40570912000001
Botswana,Botswana,2050,Q4,d1,t1,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t10,93.63513500000002
Botswana,Botswana,2050,Q4,d1,t11,89.8297296
Botswana,Botswana,2050,Q4,d1,t12,89.8297296
Botswana,Botswana,2050,Q4,d1,t13,89.82972959998976
Botswana,Botswana,2050,Q4,d1,t14,89.8297296
Botswana,Botswana,2050,Q4,d1,t15,93.63513500000002
Botswana,Botswana,2050,Q4,d1,t16,93.63513500000002
Botswana,Botswana,2050,Q4,d1,t17,126.56255796365087
Botswana,Botswana,2050,Q4,d1,t18,130.81832000000003
Botswana,Botswana,2050,Q4,d1,t19,130.81832000000003
Botswana,Botswana,2050,Q4,d1,t2,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t20,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t21,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t22,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t23,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t24,128.66428910451612
Botswana,Botswana,2050,Q4,d1,t3,116.68254463037707
Botswana,Botswana,2050,Q4,d1,t4,116.68254463037707
Botswana,Botswana,2050,Q4,d1,t5,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t6,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t7,128.66428910451614
Botswana,Botswana,2050,Q4,d1,t8,93.63513500000002
Botswana,Botswana,2050,Q4,d1,t9,93.63513500000002
Botswana,Botswana,2050,Q4,d2,t1,130.81832
Botswana,Botswana,2050,Q4,d2,t10,128.66428910451614
Botswana,Botswana,2050,Q4,d2,t11,93.635135
Botswana,Botswana,2050,Q4,d2,t12,93.635135
Botswana,Botswana,2050,Q4,d2,t13,93.635135
Botswana,Botswana,2050,Q4,d2,t14,93.635135
Botswana,Botswana,2050,Q4,d2,t15,93.635135
Botswana,Botswana,2050,Q4,d2,t16,116.68254463037707
Botswana,Botswana,2050,Q4,d2,t17,116.68254463037708
Botswana,Botswana,2050,Q4,d2,t18,128.66428910451614
Botswana,Botswana,2050,Q4,d2,t19,129.89721244969707
Botswana,Botswana,2050,Q4,d2,t2,130.81832
Botswana,Botswana,2050,Q4,d2,t20,129.93993894719534
Botswana,Botswana,2050,Q4,d2,t21,129.93993894719534
Botswana,Botswana,2050,Q4,d2,t22,129.93993894719534
Botswana,Botswana,2050,Q4,d2,t23,130.81832
Botswana,Botswana,2050,Q4,d2,t24,130.81832
Botswana,Botswana,2050,Q4,d2,t3,130.81832
Botswana,Botswana,2050,Q4,d2,t4,130.81832
Botswana,Botswana,2050,Q4,d2,t5,130.81832
Botswana,Botswana,2050,Q4,d2,t6,130.81832
Botswana,Botswana,2050,Q4,d2,t7,130.85610186666665
Botswana,Botswana,2050,Q4,d2,t8,130.81832
Botswana,Botswana,2050,Q4,d2,t9,130.81832
Botswana,Botswana,2050,Q4,d3,t1,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t10,128.66428910451614
Botswana,Botswana,2050,Q4,d3,t11,126.60946464000001
Botswana,Botswana,2050,Q4,d3,t12,126.60946463999998
Botswana,Botswana,2050,Q4,d3,t13,126.60946464000001
Botswana,Botswana,2050,Q4,d3,t14,126.60946464000001
Botswana,Botswana,2050,Q4,d3,t15,128.66428910451614
Botswana,Botswana,2050,Q4,d3,t16,128.66428910451614
Botswana,Botswana,2050,Q4,d3,t17,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t18,140.70417540983755
Botswana,Botswana,2050,Q4,d3,t19,140.70417540983755
Botswana,Botswana,2050,Q4,d3,t2,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t20,140.70417540983755
Botswana,Botswana,2050,Q4,d3,t21,140.70417540983755
Botswana,Botswana,2050,Q4,d3,t22,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t23,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t24,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t3,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t4,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t5,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t6,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t7,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t8,130.81831999999997
Botswana,Botswana,2050,Q4,d3,t9,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t1,129.8972124496971
Botswana,Botswana,2050,Q4,d4,t10,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t11,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t12,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t13,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t14,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t15,93.63513500000002
Botswana,Botswana,2050,Q4,d4,t16,116.68254463037708
Botswana,Botswana,2050,Q4,d4,t17,116.68254463037707
Botswana,Botswana,2050,Q4,d4,t18,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t19,128.66428910451612
Botswana,Botswana,2050,Q4,d4,t2,128.66428910451612
Botswana,Botswana,2050,Q4,d4,t20,130.81832
Botswana,Botswana,2050,Q4,d4,t21,130.81832
Botswana,Botswana,2050,Q4,d4,t22,130.81832
Botswana,Botswana,2050,Q4,d4,t23,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t24,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t3,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t4,128.66428910451612
Botswana,Botswana,2050,Q4,d4,t5,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t6,129.74301615765685
Botswana,Botswana,2050,Q4,d4,t7,129.74301615765685
Botswana,Botswana,2050,Q4,d4,t8,128.66428910451614
Botswana,Botswana,2050,Q4,d4,t9,116.68254463037707
DRC,DRC,2025,Q1,d1,t1,2400.0
DRC,DRC,2025,Q1,d1,t10,2400.0
DRC,DRC,2025,Q1,d1,t11,2400.0
DRC,DRC,2025,Q1,d1,t12,2400.0
DRC,DRC,2025,Q1,d1,t13,2400.0
DRC,DRC,2025,Q1,d1,t14,2400.0
DRC,DRC,2025,Q1,d1,t15,2400.0
DRC,DRC,2025,Q1,d1,t16,2400.0
DRC,DRC,2025,Q1,d1,t17,2400.0
DRC,DRC,2025,Q1,d1,t18,2400.0
DRC,DRC,2025,Q1,d1,t19,2400.0
DRC,DRC,2025,Q1,d1,t2,2400.0
DRC,DRC,2025,Q1,d1,t20,2400.0
DRC,DRC,2025,Q1,d1,t21,2400.0
DRC,DRC,2025,Q1,d1,t22,2400.0
DRC,DRC,2025,Q1,d1,t23,2400.0
DRC,DRC,2025,Q1,d1,t24,2400.0
DRC,DRC,2025,Q1,d1,t3,2400.0
DRC,DRC,2025,Q1,d1,t4,2400.0
DRC,DRC,2025,Q1,d1,t5,2400.0
DRC,DRC,2025,Q1,d1,t6,2400.0
DRC,DRC,2025,Q1,d1,t7,2400.0
DRC,DRC,2025,Q1,d1,t8,2400.0
DRC,DRC,2025,Q1,d1,t9,2400.0
DRC,DRC,2025,Q1,d2,t1,2400.0
DRC,DRC,2025,Q1,d2,t10,2400.0
DRC,DRC,2025,Q1,d2,t11,2400.0
DRC,DRC,2025,Q1,d2,t12,2400.0
DRC,DRC,2025,Q1,d2,t13,2400.0
DRC,DRC,2025,Q1,d2,t14,2400.0
DRC,DRC,2025,Q1,d2,t15,2400.0
DRC,DRC,2025,Q1,d2,t16,2400.0
DRC,DRC,2025,Q1,d2,t17,2400.0
DRC,DRC,2025,Q1,d2,t18,2400.0
DRC,DRC,2025,Q1,d2,t19,2399.9999999999995
DRC,DRC,2025,Q1,d2,t2,2400.0
DRC,DRC,2025,Q1,d2,t20,2399.9999999999995
DRC,DRC,2025,Q1,d2,t21,2400.0
DRC,DRC,2025,Q1,d2,t22,2399.9999999999995
DRC,DRC,2025,Q1,d2,t23,2400.0
DRC,DRC,2025,Q1,d2,t24,2400.0
DRC,DRC,2025,Q1,d2,t3,2400.0
DRC,DRC,2025,Q1,d2,t4,2400.0
DRC,DRC,2025,Q1,d2,t5,2400.0
DRC,DRC,2025,Q1,d2,t6,2400.0
DRC,DRC,2025,Q1,d2,t7,2400.0
DRC,DRC,2025,Q1,d2,t8,2400.0
DRC,DRC,2025,Q1,d2,t9,2400.0
DRC,DRC,2025,Q1,d3,t1,2399.9999999999995
DRC,DRC,2025,Q1,d3,t10,2400.0
DRC,DRC,2025,Q1,d3,t11,2400.0
DRC,DRC,2025,Q1,d3,t12,2399.9999999999995
DRC,DRC,2025,Q1,d3,t13,2400.0
DRC,DRC,2025,Q1,d3,t14,2400.0
DRC,DRC,2025,Q1,d3,t15,2400.0
DRC,DRC,2025,Q1,d3,t16,2400.0
DRC,DRC,2025,Q1,d3,t17,2399.9999999999995
DRC,DRC,2025,Q1,d3,t18,2400.0
DRC,DRC,2025,Q1,d3,t19,2399.999999999999
DRC,DRC,2025,Q1,d3,t2,2399.9999999999995
DRC,DRC,2025,Q1,d3,t20,2399.9999999999995
DRC,DRC,2025,Q1,d3,t21,2400.0
DRC,DRC,2025,Q1,d3,t22,2399.9999999999995
DRC,DRC,2025,Q1,d3,t23,2400.0
DRC,DRC,2025,Q1,d3,t24,2399.9999999999995
DRC,DRC,2025,Q1,d3,t3,2399.9999999999995
DRC,DRC,2025,Q1,d3,t4,2399.9999999999995
DRC,DRC,2025,Q1,d3,t5,2399.9999999999995
DRC,DRC,2025,Q1,d3,t6,2399.9999999999995
DRC,DRC,2025,Q1,d3,t7,2399.9999999999995
DRC,DRC,2025,Q1,d3,t8,2399.9999999999995
DRC,DRC,2025,Q1,d3,t9,2400.0
DRC,DRC,2025,Q1,d4,t1,2399.9999999999995
DRC,DRC,2025,Q1,d4,t10,2400.0
DRC,DRC,2025,Q1,d4,t11,2400.0
DRC,DRC,2025,Q1,d4,t12,2400.0
DRC,DRC,2025,Q1,d4,t13,2400.0
DRC,DRC,2025,Q1,d4,t14,2400.0
DRC,DRC,2025,Q1,d4,t15,2400.0
DRC,DRC,2025,Q1,d4,t16,2400.0
DRC,DRC,2025,Q1,d4,t17,2400.0
DRC,DRC,2025,Q1,d4,t18,2400.0
DRC,DRC,2025,Q1,d4,t19,2399.999999999999
DRC,DRC,2025,Q1,d4,t2,2399.9999999999995
DRC,DRC,2025,Q1,d4,t20,2399.999999999999
DRC,DRC,2025,Q1,d4,t21,2399.9999999999995
DRC,DRC,2025,Q1,d4,t22,2399.9999999999995
DRC,DRC,2025,Q1,d4,t23,2399.999999999999
DRC,DRC,2025,Q1,d4,t24,2399.9999999999995
DRC,DRC,2025,Q1,d4,t3,2399.9999999999995
DRC,DRC,2025,Q1,d4,t4,2399.9999999999995
DRC,DRC,2025,Q1,d4,t5,2399.9999999999995
DRC,DRC,2025,Q1,d4,t6,2399.9999999999995
DRC,DRC,2025,Q1,d4,t7,2399.9999999999995
DRC,DRC,2025,Q1,d4,t8,2399.9999999999995
DRC,DRC,2025,Q1,d4,t9,2400.0
DRC,DRC,2025,Q2,d1,t1,2399.9999999999995
DRC,DRC,2025,Q2,d1,t10,2400.0
DRC,DRC,2025,Q2,d1,t11,2400.0
DRC,DRC,2025,Q2,d1,t12,2400.0
DRC,DRC,2025,Q2,d1,t13,2400.0
DRC,DRC,2025,Q2,d1,t14,2399.9999999999995
DRC,DRC,2025,Q2,d1,t15,2400.0
DRC,DRC,2025,Q2,d1,t16,2400.0
DRC,DRC,2025,Q2,d1,t17,2400.0
DRC,DRC,2025,Q2,d1,t18,2399.9999999999995
DRC,DRC,2025,Q2,d1,t19,2400.0
DRC,DRC,2025,Q2,d1,t2,2399.9999999999995
DRC,DRC,2025,Q2,d1,t20,2400.0
DRC,DRC,2025,Q2,d1,t21,2400.0
DRC,DRC,2025,Q2,d1,t22,2399.9999999999995
DRC,DRC,2025,Q2,d1,t23,2400.0
DRC,DRC,2025,Q2,d1,t24,2399.9999999999995
DRC,DRC,2025,Q2,d1,t3,2399.9999999999995
DRC,DRC,2025,Q2,d1,t4,2399.9999999999995
DRC,DRC,2025,Q2,d1,t5,2399.9999999999995
DRC,DRC,2025,Q2,d1,t6,2399.9999999999995
DRC,DRC,2025,Q2,d1,t7,2399.9999999999995
DRC,DRC,2025,Q2,d1,t8,2399.9999999999995
DRC,DRC,2025,Q2,d1,t9,2400.0
DRC,DRC,2025,Q2,d2,t1,2399.9999999999995
DRC,DRC,2025,Q2,d2,t10,2400.0
DRC,DRC,2025,Q2,d2,t11,2400.0
DRC,DRC,2025,Q2,d2,t12,2400.0
DRC,DRC,2025,Q2,d2,t13,2399.9999999999995
DRC,DRC,2025,Q2,d2,t14,2400.0
DRC,DRC,2025,Q2,d2,t15,2400.0
DRC,DRC,2025,Q2,d2,t16,2400.0
DRC,DRC,2025,Q2,d2,t17,2400.0
DRC,DRC,2025,Q2,d2,t18,2400.0
DRC,DRC,2025,Q2,d2,t19,2400.0
DRC,DRC,2025,Q2,d2,t2,2400.0
DRC,DRC,2025,Q2,d2,t20,2399.9999999999995
DRC,DRC,2025,Q2,d2,t21,2399.9999999999995
DRC,DRC,2025,Q2,d2,t22,2399.9999999999995
DRC,DRC,2025,Q2,d2,t23,2399.9999999999995
DRC,DRC,2025,Q2,d2,t24,2399.9999999999995
DRC,DRC,2025,Q2,d2,t3,2399.9999999999995
DRC,DRC,2025,Q2,d2,t4,2399.9999999999995
DRC,DRC,2025,Q2,d2,t5,2399.9999999999995
DRC,DRC,2025,Q2,d2,t6,2399.9999999999995
DRC,DRC,2025,Q2,d2,t7,2400.0
DRC,DRC,2025,Q2,d2,t8,2400.0
DRC,DRC,2025,Q2,d2,t9,2400.0
DRC,DRC,2025,Q2,d3,t1,2399.999999999999
DRC,DRC,2025,Q2,d3,t10,2399.999999999999
DRC,DRC,2025,Q2,d3,t11,2400.0
DRC,DRC,2025,Q2,d3,t12,2400.0
DRC,DRC,2025,Q2,d3,t13,2400.0
DRC,DRC,2025,Q2,d3,t14,2400.0
DRC,DRC,2025,Q2,d3,t15,2399.999999999999
DRC,DRC,2025,Q2,d3,t16,2400.0
DRC,DRC,2025,Q2,d3,t17,2400.0
DRC,DRC,2025,Q2,d3,t18,2399.999999999999
DRC,DRC,2025,Q2,d3,t19,2399.999999999999
DRC,DRC,2025,Q2,d3,t2,2399.999999999999
DRC,DRC,2025,Q2,d3,t20,2399.999999999999
DRC,DRC,2025,Q2,d3,t21,2399.999999999999
DRC,DRC,2025,Q2,d3,t22,2399.999999999999
DRC,DRC,2025,Q2,d3,t23,2400.0
DRC,DRC,2025,Q2,d3,t24,2399.999999999999
DRC,DRC,2025,Q2,d3,t3,2399.999999999999
DRC,DRC,2025,Q2,d3,t4,2399.999999999999
DRC,DRC,2025,Q2,d3,t5,2399.999999999999
DRC,DRC,2025,Q2,d3,t6,2399.999999999999
DRC,DRC,2025,Q2,d3,t7,2399.999999999999
DRC,DRC,2025,Q2,d3,t8,2400.0
DRC,DRC,2025,Q2,d3,t9,2400.0
DRC,DRC,2025,Q2,d4,t1,2399.9999999999995
DRC,DRC,2025,Q2,d4,t10,2400.0
DRC,DRC,2025,Q2,d4,t11,2400.0
DRC,DRC,2025,Q2,d4,t12,2400.0
DRC,DRC,2025,Q2,d4,t13,2400.0
DRC,DRC,2025,Q2,d4,t14,2400.0
DRC,DRC,2025,Q2,d4,t15,2400.0
DRC,DRC,2025,Q2,d4,t16,2400.0
DRC,DRC,2025,Q2,d4,t17,2400.0
DRC,DRC,2025,Q2,d4,t18,2400.0
DRC,DRC,2025,Q2,d4,t19,2400.0
DRC,DRC,2025,Q2,d4,t2,2399.9999999999995
DRC,DRC,2025,Q2,d4,t20,2399.9999999999995
DRC,DRC,2025,Q2,d4,t21,2400.0
DRC,DRC,2025,Q2,d4,t22,2399.999999999999
DRC,DRC,2025,Q2,d4,t23,2399.9999999999995
DRC,DRC,2025,Q2,d4,t24,2399.9999999999995
DRC,DRC,2025,Q2,d4,t3,2399.9999999999995
DRC,DRC,2025,Q2,d4,t4,2399.9999999999995
DRC,DRC,2025,Q2,d4,t5,2399.9999999999995
DRC,DRC,2025,Q2,d4,t6,2399.9999999999995
DRC,DRC,2025,Q2,d4,t7,2399.9999999999995
