c,z,y,q,d,t,value
CAR,CAR,2030,Q1,d2,t24,0.5
CAR,CAR,2030,Q1,d2,t3,0.5
CAR,CAR,2030,Q1,d2,t4,0.5
CAR,CAR,2030,Q1,d2,t5,0.5
CAR,CAR,2030,Q1,d2,t6,0.5
CAR,CAR,2030,Q1,d2,t7,0.5
CAR,CAR,2030,Q1,d2,t8,0.5
CAR,CAR,2030,Q1,d2,t9,0.5
CAR,CAR,2030,Q1,d3,t1,0.5
CAR,CAR,2030,Q1,d3,t10,0.5
CAR,CAR,2030,Q1,d3,t11,0.5
CAR,CAR,2030,Q1,d3,t12,0.5
CAR,CAR,2030,Q1,d3,t13,0.5
CAR,CAR,2030,Q1,d3,t14,0.5
CAR,CAR,2030,Q1,d3,t15,0.5
CAR,CAR,2030,Q1,d3,t16,0.5
CAR,CAR,2030,Q1,d3,t17,0.5
CAR,CAR,2030,Q1,d3,t18,89.14938588850714
CAR,CAR,2030,Q1,d3,t19,103.43749137674345
CAR,CAR,2030,Q1,d3,t2,0.5
CAR,CAR,2030,Q1,d3,t20,195.26826485999996
CAR,CAR,2030,Q1,d3,t21,0.5
CAR,CAR,2030,Q1,d3,t22,0.5
CAR,CAR,2030,Q1,d3,t23,0.5
CAR,CAR,2030,Q1,d3,t24,0.5
CAR,CAR,2030,Q1,d3,t3,0.5
CAR,CAR,2030,Q1,d3,t4,0.5
CAR,CAR,2030,Q1,d3,t5,0.5
CAR,CAR,2030,Q1,d3,t6,0.5
CAR,CAR,2030,Q1,d3,t7,0.5
CAR,CAR,2030,Q1,d3,t8,0.5
CAR,CAR,2030,Q1,d3,t9,0.5
CAR,CAR,2030,Q1,d4,t1,0.5
CAR,CAR,2030,Q1,d4,t10,0.5
CAR,CAR,2030,Q1,d4,t11,0.5
CAR,CAR,2030,Q1,d4,t12,0.5
CAR,CAR,2030,Q1,d4,t13,0.5
CAR,CAR,2030,Q1,d4,t14,0.5
CAR,CAR,2030,Q1,d4,t15,0.5
CAR,CAR,2030,Q1,d4,t16,0.5
CAR,CAR,2030,Q1,d4,t17,0.5
CAR,CAR,2030,Q1,d4,t18,89.14938588850715
CAR,CAR,2030,Q1,d4,t19,89.14938588850714
CAR,CAR,2030,Q1,d4,t2,0.5
CAR,CAR,2030,Q1,d4,t20,89.14938588850715
CAR,CAR,2030,Q1,d4,t21,0.5
CAR,CAR,2030,Q1,d4,t22,0.5
CAR,CAR,2030,Q1,d4,t23,0.5
CAR,CAR,2030,Q1,d4,t24,0.5
CAR,CAR,2030,Q1,d4,t3,0.5
CAR,CAR,2030,Q1,d4,t4,0.5
CAR,CAR,2030,Q1,d4,t5,0.5
CAR,CAR,2030,Q1,d4,t6,0.5
CAR,CAR,2030,Q1,d4,t7,0.5
CAR,CAR,2030,Q1,d4,t8,0.5
CAR,CAR,2030,Q1,d4,t9,0.5
CAR,CAR,2030,Q1,d5,t1,0.5
CAR,CAR,2030,Q1,d5,t10,0.5
CAR,CAR,2030,Q1,d5,t11,0.5
CAR,CAR,2030,Q1,d5,t12,0.5
CAR,CAR,2030,Q1,d5,t13,0.5
CAR,CAR,2030,Q1,d5,t14,0.5
CAR,CAR,2030,Q1,d5,t15,0.5
CAR,CAR,2030,Q1,d5,t16,0.5
CAR,CAR,2030,Q1,d5,t17,0.5
CAR,CAR,2030,Q1,d5,t18,0.5
CAR,CAR,2030,Q1,d5,t19,89.14938588850715
CAR,CAR,2030,Q1,d5,t2,0.5
CAR,CAR,2030,Q1,d5,t20,0.5
CAR,CAR,2030,Q1,d5,t21,0.5
CAR,CAR,2030,Q1,d5,t22,0.5
CAR,CAR,2030,Q1,d5,t23,0.5
CAR,CAR,2030,Q1,d5,t24,0.5
CAR,CAR,2030,Q1,d5,t3,0.5
CAR,CAR,2030,Q1,d5,t4,0.5
CAR,CAR,2030,Q1,d5,t5,0.5
CAR,CAR,2030,Q1,d5,t6,0.5
CAR,CAR,2030,Q1,d5,t7,0.5
CAR,CAR,2030,Q1,d5,t8,0.5
CAR,CAR,2030,Q1,d5,t9,0.5
CAR,CAR,2030,Q2,d1,t1,72.43848153953078
CAR,CAR,2030,Q2,d1,t10,72.43848153953078
CAR,CAR,2030,Q2,d1,t11,72.43848153953078
CAR,CAR,2030,Q2,d1,t12,72.43848153953078
CAR,CAR,2030,Q2,d1,t13,72.43848153953078
CAR,CAR,2030,Q2,d1,t14,72.43848153953078
CAR,CAR,2030,Q2,d1,t15,72.43848153953078
CAR,CAR,2030,Q2,d1,t16,72.43848153953078
CAR,CAR,2030,Q2,d1,t17,72.43848153953078
CAR,CAR,2030,Q2,d1,t18,80.26424547316431
CAR,CAR,2030,Q2,d1,t19,80.26424547316431
CAR,CAR,2030,Q2,d1,t2,72.43848153953078
CAR,CAR,2030,Q2,d1,t20,95.43258832210529
CAR,CAR,2030,Q2,d1,t21,72.43848153953078
CAR,CAR,2030,Q2,d1,t22,72.43848153953078
CAR,CAR,2030,Q2,d1,t23,72.43848153953078
CAR,CAR,2030,Q2,d1,t24,72.43848153953078
CAR,CAR,2030,Q2,d1,t3,72.43848153953078
CAR,CAR,2030,Q2,d1,t4,72.43848153953078
CAR,CAR,2030,Q2,d1,t5,72.43848153953078
CAR,CAR,2030,Q2,d1,t6,72.43848153953078
CAR,CAR,2030,Q2,d1,t7,72.43848153953078
CAR,CAR,2030,Q2,d1,t8,72.43848153953078
CAR,CAR,2030,Q2,d1,t9,72.43848153953078
CAR,CAR,2030,Q2,d2,t1,72.43848153953078
CAR,CAR,2030,Q2,d2,t10,72.43848153953078
CAR,CAR,2030,Q2,d2,t11,72.43848153953078
CAR,CAR,2030,Q2,d2,t12,72.43848153953078
CAR,CAR,2030,Q2,d2,t13,72.43848153953078
CAR,CAR,2030,Q2,d2,t14,72.43848153953078
CAR,CAR,2030,Q2,d2,t15,72.43848153953078
CAR,CAR,2030,Q2,d2,t16,72.43848153953078
CAR,CAR,2030,Q2,d2,t17,72.43848153953078
CAR,CAR,2030,Q2,d2,t18,195.26826486
CAR,CAR,2030,Q2,d2,t19,195.26826486
CAR,CAR,2030,Q2,d2,t2,72.43848153953078
CAR,CAR,2030,Q2,d2,t20,195.26826486
CAR,CAR,2030,Q2,d2,t21,86.1279109607
CAR,CAR,2030,Q2,d2,t22,81.821515412665
CAR,CAR,2030,Q2,d2,t23,72.43848153953078
CAR,CAR,2030,Q2,d2,t24,72.43848153953078
CAR,CAR,2030,Q2,d2,t3,72.43848153953078
CAR,CAR,2030,Q2,d2,t4,72.43848153953078
CAR,CAR,2030,Q2,d2,t5,72.43848153953078
CAR,CAR,2030,Q2,d2,t6,72.43848153953078
CAR,CAR,2030,Q2,d2,t7,72.43848153953078
CAR,CAR,2030,Q2,d2,t8,72.43848153953078
CAR,CAR,2030,Q2,d2,t9,72.43848153953078
CAR,CAR,2030,Q2,d3,t1,72.43848153953077
CAR,CAR,2030,Q2,d3,t10,72.43848153953077
CAR,CAR,2030,Q2,d3,t11,72.43848153953077
CAR,CAR,2030,Q2,d3,t12,72.43848153953077
CAR,CAR,2030,Q2,d3,t13,72.43848153953077
CAR,CAR,2030,Q2,d3,t14,72.43848153953077
CAR,CAR,2030,Q2,d3,t15,72.43848153953077
CAR,CAR,2030,Q2,d3,t16,72.43848153953077
CAR,CAR,2030,Q2,d3,t17,72.43848153953077
CAR,CAR,2030,Q2,d3,t18,80.26424547316431
CAR,CAR,2030,Q2,d3,t19,90.660958906
CAR,CAR,2030,Q2,d3,t2,72.43848153953077
CAR,CAR,2030,Q2,d3,t20,95.43258832210526
CAR,CAR,2030,Q2,d3,t21,72.43848153953077
CAR,CAR,2030,Q2,d3,t22,72.43848153953077
CAR,CAR,2030,Q2,d3,t23,72.43848153953077
CAR,CAR,2030,Q2,d3,t24,72.43848153953077
CAR,CAR,2030,Q2,d3,t3,72.43848153953077
CAR,CAR,2030,Q2,d3,t4,72.43848153953077
CAR,CAR,2030,Q2,d3,t5,72.43848153953077
CAR,CAR,2030,Q2,d3,t6,72.43848153953077
CAR,CAR,2030,Q2,d3,t7,72.43848153953077
CAR,CAR,2030,Q2,d3,t8,72.43848153953077
CAR,CAR,2030,Q2,d3,t9,72.43848153953077
CAR,CAR,2030,Q2,d4,t1,72.43848153953077
CAR,CAR,2030,Q2,d4,t10,72.43848153953077
CAR,CAR,2030,Q2,d4,t11,72.43848153953077
CAR,CAR,2030,Q2,d4,t12,72.43848153953077
CAR,CAR,2030,Q2,d4,t13,72.43848153953077
CAR,CAR,2030,Q2,d4,t14,72.43848153953077
CAR,CAR,2030,Q2,d4,t15,72.43848153953077
CAR,CAR,2030,Q2,d4,t16,72.43848153953077
CAR,CAR,2030,Q2,d4,t17,72.43848153953077
CAR,CAR,2030,Q2,d4,t18,195.26826486
CAR,CAR,2030,Q2,d4,t19,195.26826486
CAR,CAR,2030,Q2,d4,t2,72.43848153953077
CAR,CAR,2030,Q2,d4,t20,195.26826486
CAR,CAR,2030,Q2,d4,t21,86.1279109607
CAR,CAR,2030,Q2,d4,t22,81.821515412665
CAR,CAR,2030,Q2,d4,t23,72.43848153953078
CAR,CAR,2030,Q2,d4,t24,72.43848153953077
CAR,CAR,2030,Q2,d4,t3,72.43848153953077
CAR,CAR,2030,Q2,d4,t4,72.43848153953077
CAR,CAR,2030,Q2,d4,t5,72.43848153953077
CAR,CAR,2030,Q2,d4,t6,72.43848153953077
CAR,CAR,2030,Q2,d4,t7,72.43848153953077
CAR,CAR,2030,Q2,d4,t8,72.43848153953077
CAR,CAR,2030,Q2,d4,t9,72.43848153953077
CAR,CAR,2030,Q2,d5,t1,72.43848153953078
CAR,CAR,2030,Q2,d5,t10,72.43848153953077
CAR,CAR,2030,Q2,d5,t11,72.43848153953078
CAR,CAR,2030,Q2,d5,t12,72.43848153953077
CAR,CAR,2030,Q2,d5,t13,72.43848153953078
CAR,CAR,2030,Q2,d5,t14,72.43848153953078
CAR,CAR,2030,Q2,d5,t15,72.43848153953078
CAR,CAR,2030,Q2,d5,t16,72.43848153953078
CAR,CAR,2030,Q2,d5,t17,72.43848153953078
CAR,CAR,2030,Q2,d5,t18,72.43848153953077
CAR,CAR,2030,Q2,d5,t19,72.43848153953077
CAR,CAR,2030,Q2,d5,t2,72.43848153953078
CAR,CAR,2030,Q2,d5,t20,86.1279109607
CAR,CAR,2030,Q2,d5,t21,72.43848153953078
CAR,CAR,2030,Q2,d5,t22,72.43848153953078
CAR,CAR,2030,Q2,d5,t23,72.43848153953078
CAR,CAR,2030,Q2,d5,t24,72.43848153953078
CAR,CAR,2030,Q2,d5,t3,72.43848153953078
CAR,CAR,2030,Q2,d5,t4,72.43848153953078
CAR,CAR,2030,Q2,d5,t5,72.43848153953078
CAR,CAR,2030,Q2,d5,t6,72.43848153953078
CAR,CAR,2030,Q2,d5,t7,72.43848153953077
CAR,CAR,2030,Q2,d5,t8,72.43848153953077
CAR,CAR,2030,Q2,d5,t9,72.43848153953077
CAR,CAR,2040,Q1,d1,t1,62.55123137039182
CAR,CAR,2040,Q1,d1,t10,62.55123137039182
CAR,CAR,2040,Q1,d1,t11,62.55123137039182
CAR,CAR,2040,Q1,d1,t12,62.55123137039182
CAR,CAR,2040,Q1,d1,t13,62.55123137039182
CAR,CAR,2040,Q1,d1,t14,62.55123137039182
CAR,CAR,2040,Q1,d1,t15,62.55123137039182
CAR,CAR,2040,Q1,d1,t16,62.55123137039182
CAR,CAR,2040,Q1,d1,t17,62.55123137039182
CAR,CAR,2040,Q1,d1,t18,62.55123137039182
CAR,CAR,2040,Q1,d1,t19,88.85040947792247
CAR,CAR,2040,Q1,d1,t2,62.55123137039182
CAR,CAR,2040,Q1,d1,t20,62.55123137039182
CAR,CAR,2040,Q1,d1,t21,62.55123137039182
CAR,CAR,2040,Q1,d1,t22,62.55123137039182
CAR,CAR,2040,Q1,d1,t23,62.55123137039182
CAR,CAR,2040,Q1,d1,t24,62.55123137039182
CAR,CAR,2040,Q1,d1,t3,62.55123137039182
CAR,CAR,2040,Q1,d1,t4,62.55123137039182
CAR,CAR,2040,Q1,d1,t5,62.55123137039182
CAR,CAR,2040,Q1,d1,t6,62.55123137039182
CAR,CAR,2040,Q1,d1,t7,62.55123137039182
CAR,CAR,2040,Q1,d1,t8,62.55123137039182
CAR,CAR,2040,Q1,d1,t9,62.55123137039182
CAR,CAR,2040,Q1,d2,t1,62.551231370391804
CAR,CAR,2040,Q1,d2,t10,62.551231370391804
CAR,CAR,2040,Q1,d2,t11,62.551231370391804
CAR,CAR,2040,Q1,d2,t12,62.551231370391804
CAR,CAR,2040,Q1,d2,t13,62.551231370391804
CAR,CAR,2040,Q1,d2,t14,62.551231370391804
CAR,CAR,2040,Q1,d2,t15,62.551231370391804
CAR,CAR,2040,Q1,d2,t16,62.551231370391804
CAR,CAR,2040,Q1,d2,t17,62.551231370391804
CAR,CAR,2040,Q1,d2,t18,62.551231370391804
CAR,CAR,2040,Q1,d2,t19,88.85040947792245
CAR,CAR,2040,Q1,d2,t2,62.551231370391804
CAR,CAR,2040,Q1,d2,t20,62.551231370391804
CAR,CAR,2040,Q1,d2,t21,62.551231370391804
CAR,CAR,2040,Q1,d2,t22,62.551231370391804
CAR,CAR,2040,Q1,d2,t23,62.551231370391804
CAR,CAR,2040,Q1,d2,t24,62.551231370391804
CAR,CAR,2040,Q1,d2,t3,62.551231370391804
CAR,CAR,2040,Q1,d2,t4,62.551231370391804
CAR,CAR,2040,Q1,d2,t5,62.551231370391804
CAR,CAR,2040,Q1,d2,t6,62.551231370391804
CAR,CAR,2040,Q1,d2,t7,62.551231370391804
CAR,CAR,2040,Q1,d2,t8,62.551231370391804
CAR,CAR,2040,Q1,d2,t9,62.551231370391804
CAR,CAR,2040,Q1,d3,t1,62.55123137039182
CAR,CAR,2040,Q1,d3,t10,62.55123137039182
CAR,CAR,2040,Q1,d3,t11,62.55123137039182
CAR,CAR,2040,Q1,d3,t12,62.55123137039182
CAR,CAR,2040,Q1,d3,t13,62.55123137039182
CAR,CAR,2040,Q1,d3,t14,62.55123137039182
CAR,CAR,2040,Q1,d3,t15,62.55123137039182
CAR,CAR,2040,Q1,d3,t16,62.55123137039182
CAR,CAR,2040,Q1,d3,t17,62.55123137039182
CAR,CAR,2040,Q1,d3,t18,88.85040947792247
CAR,CAR,2040,Q1,d3,t19,88.85040947792247
CAR,CAR,2040,Q1,d3,t2,62.55123137039182
CAR,CAR,2040,Q1,d3,t20,217.4115297
CAR,CAR,2040,Q1,d3,t21,62.55123137039182
CAR,CAR,2040,Q1,d3,t22,62.55123137039182
CAR,CAR,2040,Q1,d3,t23,62.55123137039182
CAR,CAR,2040,Q1,d3,t24,62.55123137039182
CAR,CAR,2040,Q1,d3,t3,62.55123137039182
CAR,CAR,2040,Q1,d3,t4,62.55123137039182
CAR,CAR,2040,Q1,d3,t5,62.55123137039182
CAR,CAR,2040,Q1,d3,t6,62.55123137039182
CAR,CAR,2040,Q1,d3,t7,62.55123137039182
CAR,CAR,2040,Q1,d3,t8,62.55123137039182
CAR,CAR,2040,Q1,d3,t9,62.55123137039182
CAR,CAR,2040,Q1,d4,t1,62.551231370391804
CAR,CAR,2040,Q1,d4,t10,62.551231370391804
CAR,CAR,2040,Q1,d4,t11,62.551231370391804
CAR,CAR,2040,Q1,d4,t12,62.551231370391804
CAR,CAR,2040,Q1,d4,t13,62.551231370391804
CAR,CAR,2040,Q1,d4,t14,62.551231370391804
CAR,CAR,2040,Q1,d4,t15,62.551231370391804
CAR,CAR,2040,Q1,d4,t16,62.551231370391804
CAR,CAR,2040,Q1,d4,t17,62.551231370391804
CAR,CAR,2040,Q1,d4,t18,62.551231370391804
CAR,CAR,2040,Q1,d4,t19,88.85040947792245
CAR,CAR,2040,Q1,d4,t2,62.551231370391804
CAR,CAR,2040,Q1,d4,t20,62.551231370391804
CAR,CAR,2040,Q1,d4,t21,62.551231370391804
CAR,CAR,2040,Q1,d4,t22,62.551231370391804
CAR,CAR,2040,Q1,d4,t23,62.551231370391804
CAR,CAR,2040,Q1,d4,t24,62.551231370391804
CAR,CAR,2040,Q1,d4,t3,62.551231370391804
CAR,CAR,2040,Q1,d4,t4,62.551231370391804
CAR,CAR,2040,Q1,d4,t5,62.551231370391804
CAR,CAR,2040,Q1,d4,t6,62.551231370391804
CAR,CAR,2040,Q1,d4,t7,62.551231370391804
CAR,CAR,2040,Q1,d4,t8,62.551231370391804
CAR,CAR,2040,Q1,d4,t9,62.551231370391804
CAR,CAR,2040,Q1,d5,t1,62.551231370391804
CAR,CAR,2040,Q1,d5,t10,62.551231370391804
CAR,CAR,2040,Q1,d5,t11,62.551231370391804
CAR,CAR,2040,Q1,d5,t12,62.551231370391804
CAR,CAR,2040,Q1,d5,t13,62.551231370391804
CAR,CAR,2040,Q1,d5,t14,62.551231370391804
CAR,CAR,2040,Q1,d5,t15,62.551231370391804
CAR,CAR,2040,Q1,d5,t16,62.551231370391804
CAR,CAR,2040,Q1,d5,t17,62.551231370391804
CAR,CAR,2040,Q1,d5,t18,62.551231370391804
CAR,CAR,2040,Q1,d5,t19,62.551231370391804
CAR,CAR,2040,Q1,d5,t2,62.551231370391804
CAR,CAR,2040,Q1,d5,t20,62.551231370391804
CAR,CAR,2040,Q1,d5,t21,62.551231370391804
CAR,CAR,2040,Q1,d5,t22,62.551231370391804
CAR,CAR,2040,Q1,d5,t23,62.551231370391804
CAR,CAR,2040,Q1,d5,t24,62.551231370391804
CAR,CAR,2040,Q1,d5,t3,62.551231370391804
CAR,CAR,2040,Q1,d5,t4,62.551231370391804
CAR,CAR,2040,Q1,d5,t5,62.551231370391804
CAR,CAR,2040,Q1,d5,t6,62.551231370391804
CAR,CAR,2040,Q1,d5,t7,62.551231370391804
CAR,CAR,2040,Q1,d5,t8,62.551231370391804
CAR,CAR,2040,Q1,d5,t9,62.551231370391804
CAR,CAR,2040,Q2,d1,t1,24.25840979699772
CAR,CAR,2040,Q2,d1,t10,24.258409796997718
CAR,CAR,2040,Q2,d1,t11,24.25840979699772
CAR,CAR,2040,Q2,d1,t12,24.25840979699772
CAR,CAR,2040,Q2,d1,t13,24.25840979699772
CAR,CAR,2040,Q2,d1,t14,24.25840979699772
CAR,CAR,2040,Q2,d1,t15,24.25840979699772
CAR,CAR,2040,Q2,d1,t16,24.25840979699772
CAR,CAR,2040,Q2,d1,t17,24.258409796997718
CAR,CAR,2040,Q2,d1,t18,24.25840979699772
CAR,CAR,2040,Q2,d1,t19,72.8555048032
CAR,CAR,2040,Q2,d1,t2,24.25840979699772
CAR,CAR,2040,Q2,d1,t20,71.01772956304
CAR,CAR,2040,Q2,d1,t21,24.25840979699772
CAR,CAR,2040,Q2,d1,t22,24.25840979699772
CAR,CAR,2040,Q2,d1,t23,24.25840979699772
CAR,CAR,2040,Q2,d1,t24,24.25840979699772
CAR,CAR,2040,Q2,d1,t3,24.25840979699772
CAR,CAR,2040,Q2,d1,t4,24.258409796997718
CAR,CAR,2040,Q2,d1,t5,24.25840979699772
CAR,CAR,2040,Q2,d1,t6,24.25840979699772
CAR,CAR,2040,Q2,d1,t7,24.25840979699772
CAR,CAR,2040,Q2,d1,t8,24.25840979699772
CAR,CAR,2040,Q2,d1,t9,24.25840979699772
CAR,CAR,2040,Q2,d2,t1,24.258409796997718
CAR,CAR,2040,Q2,d2,t10,24.25840979699772
CAR,CAR,2040,Q2,d2,t11,24.25840979699772
CAR,CAR,2040,Q2,d2,t12,24.25840979699772
CAR,CAR,2040,Q2,d2,t13,24.25840979699772
CAR,CAR,2040,Q2,d2,t14,24.25840979699772
CAR,CAR,2040,Q2,d2,t15,24.25840979699772
CAR,CAR,2040,Q2,d2,t16,24.25840979699772
CAR,CAR,2040,Q2,d2,t17,24.25840979699772
CAR,CAR,2040,Q2,d2,t18,217.4115297
CAR,CAR,2040,Q2,d2,t19,1000.0000000000002
CAR,CAR,2040,Q2,d2,t2,24.25840979699772
CAR,CAR,2040,Q2,d2,t20,217.4115297
CAR,CAR,2040,Q2,d2,t21,71.01772956303999
CAR,CAR,2040,Q2,d2,t22,24.25840979699772
CAR,CAR,2040,Q2,d2,t23,24.25840979699772
CAR,CAR,2040,Q2,d2,t24,24.258409796997718
CAR,CAR,2040,Q2,d2,t3,24.25840979699772
CAR,CAR,2040,Q2,d2,t4,24.25840979699772
CAR,CAR,2040,Q2,d2,t5,24.25840979699772
CAR,CAR,2040,Q2,d2,t6,24.25840979699772
CAR,CAR,2040,Q2,d2,t7,24.25840979699772
CAR,CAR,2040,Q2,d2,t8,24.25840979699772
CAR,CAR,2040,Q2,d2,t9,24.25840979699772
CAR,CAR,2040,Q2,d3,t1,24.25840979699772
CAR,CAR,2040,Q2,d3,t10,24.25840979699772
CAR,CAR,2040,Q2,d3,t11,24.25840979699772
CAR,CAR,2040,Q2,d3,t12,24.25840979699772
CAR,CAR,2040,Q2,d3,t13,24.25840979699772
CAR,CAR,2040,Q2,d3,t14,24.25840979699772
CAR,CAR,2040,Q2,d3,t15,24.25840979699772
CAR,CAR,2040,Q2,d3,t16,24.25840979699772
CAR,CAR,2040,Q2,d3,t17,24.25840979699772
CAR,CAR,2040,Q2,d3,t18,24.25840979699772
CAR,CAR,2040,Q2,d3,t19,76.69000505599999
CAR,CAR,2040,Q2,d3,t2,24.25840979699772
CAR,CAR,2040,Q2,d3,t20,71.01772956303999
CAR,CAR,2040,Q2,d3,t21,24.25840979699772
CAR,CAR,2040,Q2,d3,t22,24.25840979699772
CAR,CAR,2040,Q2,d3,t23,24.25840979699772
CAR,CAR,2040,Q2,d3,t24,24.25840979699772
CAR,CAR,2040,Q2,d3,t3,24.25840979699772
CAR,CAR,2040,Q2,d3,t4,24.25840979699772
CAR,CAR,2040,Q2,d3,t5,24.25840979699772
CAR,CAR,2040,Q2,d3,t6,24.25840979699772
CAR,CAR,2040,Q2,d3,t7,24.25840979699772
CAR,CAR,2040,Q2,d3,t8,24.25840979699772
CAR,CAR,2040,Q2,d3,t9,24.25840979699772
CAR,CAR,2040,Q2,d4,t1,24.25840979699773
CAR,CAR,2040,Q2,d4,t10,24.25840979699773
CAR,CAR,2040,Q2,d4,t11,24.25840979699773
CAR,CAR,2040,Q2,d4,t12,24.25840979699773
CAR,CAR,2040,Q2,d4,t13,24.25840979699773
CAR,CAR,2040,Q2,d4,t14,24.258409796997718
CAR,CAR,2040,Q2,d4,t15,24.25840979699773
CAR,CAR,2040,Q2,d4,t16,24.25840979699773
CAR,CAR,2040,Q2,d4,t17,24.25840979699773
CAR,CAR,2040,Q2,d4,t18,217.41152969999993
CAR,CAR,2040,Q2,d4,t19,255.1901023582931
CAR,CAR,2040,Q2,d4,t2,24.25840979699773
CAR,CAR,2040,Q2,d4,t20,217.41152969999993
CAR,CAR,2040,Q2,d4,t21,71.01772956303999
CAR,CAR,2040,Q2,d4,t22,24.25840979699773
CAR,CAR,2040,Q2,d4,t23,24.25840979699773
CAR,CAR,2040,Q2,d4,t24,24.25840979699773
CAR,CAR,2040,Q2,d4,t3,24.25840979699773
CAR,CAR,2040,Q2,d4,t4,24.258409796997718
CAR,CAR,2040,Q2,d4,t5,24.25840979699773
CAR,CAR,2040,Q2,d4,t6,24.258409796997718
CAR,CAR,2040,Q2,d4,t7,24.258409796997718
CAR,CAR,2040,Q2,d4,t8,24.25840979699773
CAR,CAR,2040,Q2,d4,t9,24.25840979699773
CAR,CAR,2040,Q2,d5,t1,24.25840979699772
CAR,CAR,2040,Q2,d5,t10,24.25840979699772
CAR,CAR,2040,Q2,d5,t11,24.25840979699772
CAR,CAR,2040,Q2,d5,t12,24.25840979699772
CAR,CAR,2040,Q2,d5,t13,24.25840979699772
CAR,CAR,2040,Q2,d5,t14,24.25840979699772
CAR,CAR,2040,Q2,d5,t15,24.25840979699772
CAR,CAR,2040,Q2,d5,t16,24.25840979699772
CAR,CAR,2040,Q2,d5,t17,24.25840979699772
CAR,CAR,2040,Q2,d5,t18,24.25840979699772
CAR,CAR,2040,Q2,d5,t19,24.25840979699772
CAR,CAR,2040,Q2,d5,t2,24.25840979699772
CAR,CAR,2040,Q2,d5,t20,24.25840979699772
CAR,CAR,2040,Q2,d5,t21,24.25840979699772
CAR,CAR,2040,Q2,d5,t22,24.25840979699772
CAR,CAR,2040,Q2,d5,t23,24.25840979699772
CAR,CAR,2040,Q2,d5,t24,24.25840979699772
CAR,CAR,2040,Q2,d5,t3,24.25840979699772
CAR,CAR,2040,Q2,d5,t4,24.25840979699772
CAR,CAR,2040,Q2,d5,t5,24.25840979699772
CAR,CAR,2040,Q2,d5,t6,24.25840979699772
CAR,CAR,2040,Q2,d5,t7,24.25840979699772
CAR,CAR,2040,Q2,d5,t8,24.25840979699772
CAR,CAR,2040,Q2,d5,t9,24.25840979699772
Congo,Congo,2025,Q1,d1,t1,82.961187214
Congo,Congo,2025,Q1,d1,t10,82.961187214
Congo,Congo,2025,Q1,d1,t11,82.961187214
Congo,Congo,2025,Q1,d1,t12,82.961187214
Congo,Congo,2025,Q1,d1,t13,82.961187214
Congo,Congo,2025,Q1,d1,t14,82.961187214
Congo,Congo,2025,Q1,d1,t15,82.961187214
Congo,Congo,2025,Q1,d1,t16,82.961187214
Congo,Congo,2025,Q1,d1,t17,82.961187214
Congo,Congo,2025,Q1,d1,t18,82.961187214
Congo,Congo,2025,Q1,d1,t19,82.961187214
Congo,Congo,2025,Q1,d1,t2,82.961187214
Congo,Congo,2025,Q1,d1,t20,82.961187214
Congo,Congo,2025,Q1,d1,t21,82.961187214
Congo,Congo,2025,Q1,d1,t22,82.961187214
Congo,Congo,2025,Q1,d1,t23,82.961187214
Congo,Congo,2025,Q1,d1,t24,82.961187214
Congo,Congo,2025,Q1,d1,t3,82.961187214
Congo,Congo,2025,Q1,d1,t4,82.961187214
Congo,Congo,2025,Q1,d1,t5,82.961187214
Congo,Congo,2025,Q1,d1,t6,82.961187214
Congo,Congo,2025,Q1,d1,t7,82.961187214
Congo,Congo,2025,Q1,d1,t8,82.961187214
Congo,Congo,2025,Q1,d1,t9,82.961187214
Congo,Congo,2025,Q1,d2,t1,82.961187214
Congo,Congo,2025,Q1,d2,t10,82.961187214
Congo,Congo,2025,Q1,d2,t11,82.961187214
Congo,Congo,2025,Q1,d2,t12,82.961187214
Congo,Congo,2025,Q1,d2,t13,82.961187214
Congo,Congo,2025,Q1,d2,t14,82.961187214
Congo,Congo,2025,Q1,d2,t15,82.961187214
Congo,Congo,2025,Q1,d2,t16,82.961187214
Congo,Congo,2025,Q1,d2,t17,82.961187214
Congo,Congo,2025,Q1,d2,t18,82.961187214
Congo,Congo,2025,Q1,d2,t19,82.961187214
Congo,Congo,2025,Q1,d2,t2,82.961187214
Congo,Congo,2025,Q1,d2,t20,82.961187214
Congo,Congo,2025,Q1,d2,t21,82.961187214
Congo,Congo,2025,Q1,d2,t22,82.961187214
Congo,Congo,2025,Q1,d2,t23,82.961187214
Congo,Congo,2025,Q1,d2,t24,82.961187214
Congo,Congo,2025,Q1,d2,t3,82.961187214
Congo,Congo,2025,Q1,d2,t4,82.961187214
Congo,Congo,2025,Q1,d2,t5,82.961187214
Congo,Congo,2025,Q1,d2,t6,82.961187214
Congo,Congo,2025,Q1,d2,t7,82.961187214
Congo,Congo,2025,Q1,d2,t8,82.961187214
Congo,Congo,2025,Q1,d2,t9,82.961187214
Congo,Congo,2025,Q1,d3,t1,82.961187214
Congo,Congo,2025,Q1,d3,t10,82.961187214
Congo,Congo,2025,Q1,d3,t11,82.961187214
Congo,Congo,2025,Q1,d3,t12,82.961187214
Congo,Congo,2025,Q1,d3,t13,82.961187214
Congo,Congo,2025,Q1,d3,t14,82.961187214
Congo,Congo,2025,Q1,d3,t15,82.961187214
Congo,Congo,2025,Q1,d3,t16,82.961187214
Congo,Congo,2025,Q1,d3,t17,82.961187214
