c,z,y,q,d,t,value
Gambia,Gambia,2045,wet,2,t23,40.40000000000001
Gambia,Gambia,2045,wet,2,t24,40.40000000000001
Gambia,Gambia,2045,wet,3,t01,50.20000000000001
Gambia,Gambia,2045,wet,3,t02,78.93437196308807
Gambia,Gambia,2045,wet,3,t03,112.50559309248865
Gambia,Gambia,2045,wet,3,t04,112.50559309248865
Gambia,Gambia,2045,wet,3,t05,112.50559309248865
Gambia,Gambia,2045,wet,3,t06,112.50559309248865
Gambia,Gambia,2045,wet,3,t07,112.50559309248865
Gambia,Gambia,2045,wet,3,t08,112.50559309248865
Gambia,Gambia,2045,wet,3,t09,50.20000000000001
Gambia,Gambia,2045,wet,3,t10,50.20000000000001
Gambia,Gambia,2045,wet,3,t11,40.40000000000001
Gambia,Gambia,2045,wet,3,t12,40.40000000000001
Gambia,Gambia,2045,wet,3,t13,40.40000000000001
Gambia,Gambia,2045,wet,3,t14,40.40000000000001
Gambia,Gambia,2045,wet,3,t15,40.40000000000001
Gambia,Gambia,2045,wet,3,t16,40.40000000000001
Gambia,Gambia,2045,wet,3,t17,47.52941176470589
Gambia,Gambia,2045,wet,3,t18,47.52941176470589
Gambia,Gambia,2045,wet,3,t19,47.52941176470589
Gambia,Gambia,2045,wet,3,t20,40.400000000000006
Gambia,Gambia,2045,wet,3,t21,40.400000000000006
Gambia,Gambia,2045,wet,3,t22,40.400000000000006
Gambia,Gambia,2045,wet,3,t23,40.400000000000006
Gambia,Gambia,2045,wet,3,t24,59.05882352941178
Gambia,Gambia,2045,wet,4,t01,40.400000000000006
Gambia,Gambia,2045,wet,4,t02,40.400000000000006
Gambia,Gambia,2045,wet,4,t03,40.400000000000006
Gambia,Gambia,2045,wet,4,t04,47.5294117647059
Gambia,Gambia,2045,wet,4,t05,47.5294117647059
Gambia,Gambia,2045,wet,4,t06,47.5294117647059
Gambia,Gambia,2045,wet,4,t07,47.5294117647059
Gambia,Gambia,2045,wet,4,t08,47.5294117647059
Gambia,Gambia,2045,wet,4,t09,40.400000000000006
Gambia,Gambia,2045,wet,4,t10,40.400000000000006
Gambia,Gambia,2045,wet,4,t11,40.400000000000006
Gambia,Gambia,2045,wet,4,t12,40.400000000000006
Gambia,Gambia,2045,wet,4,t13,40.400000000000006
Gambia,Gambia,2045,wet,4,t14,40.400000000000006
Gambia,Gambia,2045,wet,4,t15,40.400000000000006
Gambia,Gambia,2045,wet,4,t16,40.400000000000006
Gambia,Gambia,2045,wet,4,t17,40.400000000000006
Gambia,Gambia,2045,wet,4,t18,40.400000000000006
Gambia,Gambia,2045,wet,4,t19,40.400000000000006
Gambia,Gambia,2045,wet,4,t20,40.400000000000006
Gambia,Gambia,2045,wet,4,t21,47.5294117647059
Gambia,Gambia,2045,wet,4,t22,40.400000000000006
Gambia,Gambia,2045,wet,4,t23,40.400000000000006
Gambia,Gambia,2045,wet,4,t24,40.400000000000006
Gambia,Gambia,2050,dry,1,t01,25.399705263723725
Gambia,Gambia,2050,dry,1,t02,25.399705263723725
Gambia,Gambia,2050,dry,1,t03,25.399705263723725
Gambia,Gambia,2050,dry,1,t04,25.399705263723725
Gambia,Gambia,2050,dry,1,t05,25.399705263723725
Gambia,Gambia,2050,dry,1,t06,25.399705263723725
Gambia,Gambia,2050,dry,1,t07,25.399705263723725
Gambia,Gambia,2050,dry,1,t08,25.399705263723725
Gambia,Gambia,2050,dry,1,t09,25.399705263723725
Gambia,Gambia,2050,dry,1,t10,38.90442513641687
Gambia,Gambia,2050,dry,1,t11,38.90442513641687
Gambia,Gambia,2050,dry,1,t12,33.068761365954344
Gambia,Gambia,2050,dry,1,t13,33.068761365954344
Gambia,Gambia,2050,dry,1,t14,38.904425136416876
Gambia,Gambia,2050,dry,1,t15,38.90442513641686
Gambia,Gambia,2050,dry,1,t16,38.904425136416876
Gambia,Gambia,2050,dry,1,t17,38.90442513641686
Gambia,Gambia,2050,dry,1,t18,17.383243062295424
Gambia,Gambia,2050,dry,1,t19,17.383243062295424
Gambia,Gambia,2050,dry,1,t20,EPS
Gambia,Gambia,2050,dry,1,t21,17.383243062295424
Gambia,Gambia,2050,dry,1,t22,17.383243062295424
Gambia,Gambia,2050,dry,1,t23,25.399705263723725
Gambia,Gambia,2050,dry,1,t24,25.399705263723725
Gambia,Gambia,2050,dry,2,t01,38.90442513641687
Gambia,Gambia,2050,dry,2,t02,38.90442513641686
Gambia,Gambia,2050,dry,2,t03,38.90442513641686
Gambia,Gambia,2050,dry,2,t04,38.90442513641686
Gambia,Gambia,2050,dry,2,t05,38.90442513641686
Gambia,Gambia,2050,dry,2,t06,38.90442513641686
Gambia,Gambia,2050,dry,2,t07,45.769911925196325
Gambia,Gambia,2050,dry,2,t08,45.769911925196325
Gambia,Gambia,2050,dry,2,t09,43.10739627303808
Gambia,Gambia,2050,dry,2,t10,43.10739627303808
Gambia,Gambia,2050,dry,2,t11,38.90442513641687
Gambia,Gambia,2050,dry,2,t12,38.90442513641686
Gambia,Gambia,2050,dry,2,t13,38.90442513641686
Gambia,Gambia,2050,dry,2,t14,38.90442513641686
Gambia,Gambia,2050,dry,2,t15,38.90442513641686
Gambia,Gambia,2050,dry,2,t16,38.90442513641686
Gambia,Gambia,2050,dry,2,t17,38.90442513641686
Gambia,Gambia,2050,dry,2,t18,43.10739627303808
Gambia,Gambia,2050,dry,2,t19,43.10739627303808
Gambia,Gambia,2050,dry,2,t20,38.90442513641686
Gambia,Gambia,2050,dry,2,t21,38.90442513641687
Gambia,Gambia,2050,dry,2,t22,38.90442513641686
Gambia,Gambia,2050,dry,2,t23,38.90442513641687
Gambia,Gambia,2050,dry,2,t24,38.90442513641687
Gambia,Gambia,2050,dry,3,t01,152.25691251897598
Gambia,Gambia,2050,dry,3,t02,152.25691251897598
Gambia,Gambia,2050,dry,3,t03,152.25691251897598
Gambia,Gambia,2050,dry,3,t04,152.25691251897598
Gambia,Gambia,2050,dry,3,t05,152.25691251897598
Gambia,Gambia,2050,dry,3,t06,152.25691251897598
Gambia,Gambia,2050,dry,3,t07,152.25691251897598
Gambia,Gambia,2050,dry,3,t08,152.25691251897598
Gambia,Gambia,2050,dry,3,t09,63.442562347895844
Gambia,Gambia,2050,dry,3,t10,43.10739627303809
Gambia,Gambia,2050,dry,3,t11,38.90442513641687
Gambia,Gambia,2050,dry,3,t12,38.90442513641687
Gambia,Gambia,2050,dry,3,t13,38.90442513641687
Gambia,Gambia,2050,dry,3,t14,38.90442513641687
Gambia,Gambia,2050,dry,3,t15,38.90442513641687
Gambia,Gambia,2050,dry,3,t16,43.10739627303809
Gambia,Gambia,2050,dry,3,t17,45.769911925196325
Gambia,Gambia,2050,dry,3,t18,45.769911925196325
Gambia,Gambia,2050,dry,3,t19,45.769911925196325
Gambia,Gambia,2050,dry,3,t20,38.90442513641687
Gambia,Gambia,2050,dry,3,t21,38.90442513641687
Gambia,Gambia,2050,dry,3,t22,38.90442513641687
Gambia,Gambia,2050,dry,3,t23,38.90442513641687
Gambia,Gambia,2050,dry,3,t24,48.320948992251544
Gambia,Gambia,2050,dry,4,t01,43.10739627303808
Gambia,Gambia,2050,dry,4,t02,38.90442513641686
Gambia,Gambia,2050,dry,4,t03,38.90442513641686
Gambia,Gambia,2050,dry,4,t04,38.90442513641686
Gambia,Gambia,2050,dry,4,t05,38.90442513641686
Gambia,Gambia,2050,dry,4,t06,38.90442513641686
Gambia,Gambia,2050,dry,4,t07,38.90442513641686
Gambia,Gambia,2050,dry,4,t08,38.90442513641687
Gambia,Gambia,2050,dry,4,t09,38.90442513641686
Gambia,Gambia,2050,dry,4,t10,43.10739627303808
Gambia,Gambia,2050,dry,4,t11,38.90442513641687
Gambia,Gambia,2050,dry,4,t12,43.10739627303808
Gambia,Gambia,2050,dry,4,t13,38.90442513641687
Gambia,Gambia,2050,dry,4,t14,38.90442513641686
Gambia,Gambia,2050,dry,4,t15,43.10739627303808
Gambia,Gambia,2050,dry,4,t16,43.10739627303808
Gambia,Gambia,2050,dry,4,t17,43.10739627303808
Gambia,Gambia,2050,dry,4,t18,43.10739627303808
Gambia,Gambia,2050,dry,4,t19,43.10739627303808
Gambia,Gambia,2050,dry,4,t20,43.10739627303808
Gambia,Gambia,2050,dry,4,t21,43.10739627303808
Gambia,Gambia,2050,dry,4,t22,43.10739627303808
Gambia,Gambia,2050,dry,4,t23,43.10739627303808
Gambia,Gambia,2050,dry,4,t24,38.90442513641687
Gambia,Gambia,2050,wet,1,t01,43.107396273038084
Gambia,Gambia,2050,wet,1,t02,50.71458385063304
Gambia,Gambia,2050,wet,1,t03,50.71458385063304
Gambia,Gambia,2050,wet,1,t04,50.71458385063304
Gambia,Gambia,2050,wet,1,t05,50.71458385063304
Gambia,Gambia,2050,wet,1,t06,50.71458385063304
Gambia,Gambia,2050,wet,1,t07,50.71458385063304
Gambia,Gambia,2050,wet,1,t08,50.71458385063304
Gambia,Gambia,2050,wet,1,t09,43.107396273038084
Gambia,Gambia,2050,wet,1,t10,43.107396273038084
Gambia,Gambia,2050,wet,1,t11,43.107396273038084
Gambia,Gambia,2050,wet,1,t12,43.107396273038084
Gambia,Gambia,2050,wet,1,t13,43.107396273038084
Gambia,Gambia,2050,wet,1,t14,38.90442513641687
Gambia,Gambia,2050,wet,1,t15,38.90442513641687
Gambia,Gambia,2050,wet,1,t16,38.90442513641687
Gambia,Gambia,2050,wet,1,t17,38.90442513641687
Gambia,Gambia,2050,wet,1,t18,38.90442513641687
Gambia,Gambia,2050,wet,1,t19,38.90442513641687
Gambia,Gambia,2050,wet,1,t20,38.90442513641687
Gambia,Gambia,2050,wet,1,t21,38.90442513641687
Gambia,Gambia,2050,wet,1,t22,38.90442513641687
Gambia,Gambia,2050,wet,1,t23,43.107396273038084
Gambia,Gambia,2050,wet,1,t24,43.107396273038084
Gambia,Gambia,2050,wet,2,t01,43.10739627303809
Gambia,Gambia,2050,wet,2,t02,43.10739627303809
Gambia,Gambia,2050,wet,2,t03,50.714583850633055
Gambia,Gambia,2050,wet,2,t04,50.714583850633055
Gambia,Gambia,2050,wet,2,t05,50.714583850633055
Gambia,Gambia,2050,wet,2,t06,50.714583850633055
Gambia,Gambia,2050,wet,2,t07,50.71458385063305
Gambia,Gambia,2050,wet,2,t08,50.71458385063305
Gambia,Gambia,2050,wet,2,t09,43.10739627303809
Gambia,Gambia,2050,wet,2,t10,1000.0
Gambia,Gambia,2050,wet,2,t11,1000.0
Gambia,Gambia,2050,wet,2,t12,128.1073962730381
Gambia,Gambia,2050,wet,2,t13,43.10739627303809
Gambia,Gambia,2050,wet,2,t14,43.10739627303809
Gambia,Gambia,2050,wet,2,t15,43.10739627303809
Gambia,Gambia,2050,wet,2,t16,43.10739627303809
Gambia,Gambia,2050,wet,2,t17,43.107396273038084
Gambia,Gambia,2050,wet,2,t18,50.714583850633055
Gambia,Gambia,2050,wet,2,t19,50.714583850633055
Gambia,Gambia,2050,wet,2,t20,50.714583850633055
Gambia,Gambia,2050,wet,2,t21,43.10739627303809
Gambia,Gambia,2050,wet,2,t22,43.10739627303809
Gambia,Gambia,2050,wet,2,t23,43.10739627303809
Gambia,Gambia,2050,wet,2,t24,43.107396273038084
Gambia,Gambia,2050,wet,3,t01,98.175
Gambia,Gambia,2050,wet,3,t02,115.5
Gambia,Gambia,2050,wet,3,t03,115.5
Gambia,Gambia,2050,wet,3,t04,115.5
Gambia,Gambia,2050,wet,3,t05,115.5
Gambia,Gambia,2050,wet,3,t06,115.5
Gambia,Gambia,2050,wet,3,t07,115.5
Gambia,Gambia,2050,wet,3,t08,115.5
Gambia,Gambia,2050,wet,3,t09,53.54121771994632
Gambia,Gambia,2050,wet,3,t10,43.10739627303808
Gambia,Gambia,2050,wet,3,t11,43.10739627303808
Gambia,Gambia,2050,wet,3,t12,43.10739627303808
Gambia,Gambia,2050,wet,3,t13,38.90442513641686
Gambia,Gambia,2050,wet,3,t14,43.10739627303808
Gambia,Gambia,2050,wet,3,t15,43.10739627303808
Gambia,Gambia,2050,wet,3,t16,43.10739627303808
Gambia,Gambia,2050,wet,3,t17,43.10739627303808
Gambia,Gambia,2050,wet,3,t18,50.71458385063304
Gambia,Gambia,2050,wet,3,t19,50.71458385063304
Gambia,Gambia,2050,wet,3,t20,43.10739627303808
Gambia,Gambia,2050,wet,3,t21,43.10739627303808
Gambia,Gambia,2050,wet,3,t22,43.10739627303808
Gambia,Gambia,2050,wet,3,t23,43.10739627303808
Gambia,Gambia,2050,wet,3,t24,115.5
Gambia,Gambia,2050,wet,4,t01,43.10739627303809
Gambia,Gambia,2050,wet,4,t02,43.10739627303809
Gambia,Gambia,2050,wet,4,t03,43.10739627303809
Gambia,Gambia,2050,wet,4,t04,50.71458385063304
Gambia,Gambia,2050,wet,4,t05,50.71458385063305
Gambia,Gambia,2050,wet,4,t06,50.71458385063305
Gambia,Gambia,2050,wet,4,t07,50.71458385063305
Gambia,Gambia,2050,wet,4,t08,50.71458385063305
Gambia,Gambia,2050,wet,4,t09,43.10739627303809
Gambia,Gambia,2050,wet,4,t10,43.10739627303809
Gambia,Gambia,2050,wet,4,t11,43.10739627303809
Gambia,Gambia,2050,wet,4,t12,43.10739627303809
Gambia,Gambia,2050,wet,4,t13,43.10739627303809
Gambia,Gambia,2050,wet,4,t14,43.10739627303809
Gambia,Gambia,2050,wet,4,t15,43.10739627303809
Gambia,Gambia,2050,wet,4,t16,43.10739627303809
Gambia,Gambia,2050,wet,4,t17,43.10739627303809
Gambia,Gambia,2050,wet,4,t18,43.10739627303809
Gambia,Gambia,2050,wet,4,t19,43.10739627303809
Gambia,Gambia,2050,wet,4,t20,43.10739627303809
Gambia,Gambia,2050,wet,4,t21,50.71458385063305
Gambia,Gambia,2050,wet,4,t22,43.10739627303809
Gambia,Gambia,2050,wet,4,t23,43.10739627303809
Gambia,Gambia,2050,wet,4,t24,43.10739627303809
Ghana,Ghana,2026,dry,1,t01,115.5
Ghana,Ghana,2026,dry,1,t02,115.5
Ghana,Ghana,2026,dry,1,t03,115.5
Ghana,Ghana,2026,dry,1,t04,115.5
Ghana,Ghana,2026,dry,1,t05,115.5
Ghana,Ghana,2026,dry,1,t06,115.5
Ghana,Ghana,2026,dry,1,t07,115.5
Ghana,Ghana,2026,dry,1,t08,115.5
Ghana,Ghana,2026,dry,1,t09,115.5
Ghana,Ghana,2026,dry,1,t10,115.5
Ghana,Ghana,2026,dry,1,t11,115.5
Ghana,Ghana,2026,dry,1,t12,115.5
Ghana,Ghana,2026,dry,1,t13,115.5
Ghana,Ghana,2026,dry,1,t14,115.5
Ghana,Ghana,2026,dry,1,t15,115.5
Ghana,Ghana,2026,dry,1,t16,115.5
Ghana,Ghana,2026,dry,1,t17,115.5
Ghana,Ghana,2026,dry,1,t18,115.5
Ghana,Ghana,2026,dry,1,t19,115.5
Ghana,Ghana,2026,dry,1,t20,115.5
Ghana,Ghana,2026,dry,1,t21,115.5
Ghana,Ghana,2026,dry,1,t22,115.5
Ghana,Ghana,2026,dry,1,t23,115.5
Ghana,Ghana,2026,dry,1,t24,115.5
Ghana,Ghana,2026,dry,2,t01,115.49999999999999
Ghana,Ghana,2026,dry,2,t02,115.5
Ghana,Ghana,2026,dry,2,t03,115.49999999999999
Ghana,Ghana,2026,dry,2,t04,115.5
Ghana,Ghana,2026,dry,2,t05,115.5
Ghana,Ghana,2026,dry,2,t06,115.5
Ghana,Ghana,2026,dry,2,t07,115.49999999999999
Ghana,Ghana,2026,dry,2,t08,115.5
Ghana,Ghana,2026,dry,2,t09,115.5
Ghana,Ghana,2026,dry,2,t10,115.49999999999999
Ghana,Ghana,2026,dry,2,t11,115.5
Ghana,Ghana,2026,dry,2,t12,115.49999999999999
Ghana,Ghana,2026,dry,2,t13,115.5
Ghana,Ghana,2026,dry,2,t14,115.5
Ghana,Ghana,2026,dry,2,t15,115.49999999999999
Ghana,Ghana,2026,dry,2,t16,115.49999999999999
Ghana,Ghana,2026,dry,2,t17,115.5
Ghana,Ghana,2026,dry,2,t18,115.5
Ghana,Ghana,2026,dry,2,t19,115.5
Ghana,Ghana,2026,dry,2,t20,115.49999999999999
Ghana,Ghana,2026,dry,2,t21,115.49999999999999
Ghana,Ghana,2026,dry,2,t22,115.49999999999999
Ghana,Ghana,2026,dry,2,t23,115.49999999999999
Ghana,Ghana,2026,dry,2,t24,115.5
Ghana,Ghana,2026,dry,3,t01,115.5
Ghana,Ghana,2026,dry,3,t02,115.5
Ghana,Ghana,2026,dry,3,t03,115.50000000000001
Ghana,Ghana,2026,dry,3,t04,115.5
Ghana,Ghana,2026,dry,3,t05,115.5
Ghana,Ghana,2026,dry,3,t06,115.5
Ghana,Ghana,2026,dry,3,t07,115.5
Ghana,Ghana,2026,dry,3,t08,115.5
Ghana,Ghana,2026,dry,3,t09,115.50000000000001
Ghana,Ghana,2026,dry,3,t10,115.5
Ghana,Ghana,2026,dry,3,t11,115.5
Ghana,Ghana,2026,dry,3,t12,115.5
Ghana,Ghana,2026,dry,3,t13,115.5
Ghana,Ghana,2026,dry,3,t14,115.5
Ghana,Ghana,2026,dry,3,t15,115.5
Ghana,Ghana,2026,dry,3,t16,115.5
Ghana,Ghana,2026,dry,3,t17,115.5
Ghana,Ghana,2026,dry,3,t18,115.5
Ghana,Ghana,2026,dry,3,t19,115.5
Ghana,Ghana,2026,dry,3,t20,115.5
Ghana,Ghana,2026,dry,3,t21,115.5
Ghana,Ghana,2026,dry,3,t22,115.5
Ghana,Ghana,2026,dry,3,t23,115.5
Ghana,Ghana,2026,dry,3,t24,115.5
Ghana,Ghana,2026,dry,4,t01,115.5
Ghana,Ghana,2026,dry,4,t02,115.5
Ghana,Ghana,2026,dry,4,t03,115.5
Ghana,Ghana,2026,dry,4,t04,115.5
Ghana,Ghana,2026,dry,4,t05,115.5
Ghana,Ghana,2026,dry,4,t06,115.5
Ghana,Ghana,2026,dry,4,t07,115.5
Ghana,Ghana,2026,dry,4,t08,115.5
Ghana,Ghana,2026,dry,4,t09,115.5
Ghana,Ghana,2026,dry,4,t10,115.5
Ghana,Ghana,2026,dry,4,t11,115.5
Ghana,Ghana,2026,dry,4,t12,115.5
Ghana,Ghana,2026,dry,4,t13,115.5
Ghana,Ghana,2026,dry,4,t14,115.5
Ghana,Ghana,2026,dry,4,t15,115.5
Ghana,Ghana,2026,dry,4,t16,115.5
Ghana,Ghana,2026,dry,4,t17,115.5
Ghana,Ghana,2026,dry,4,t18,115.5
Ghana,Ghana,2026,dry,4,t19,115.5
Ghana,Ghana,2026,dry,4,t20,115.5
Ghana,Ghana,2026,dry,4,t21,115.5
Ghana,Ghana,2026,dry,4,t22,115.5
Ghana,Ghana,2026,dry,4,t23,115.5
Ghana,Ghana,2026,dry,4,t24,115.5
Ghana,Ghana,2026,wet,1,t01,120.0
Ghana,Ghana,2026,wet,1,t02,120.0
Ghana,Ghana,2026,wet,1,t03,120.0
Ghana,Ghana,2026,wet,1,t04,120.0
Ghana,Ghana,2026,wet,1,t05,120.0
Ghana,Ghana,2026,wet,1,t06,120.0
Ghana,Ghana,2026,wet,1,t07,120.0
Ghana,Ghana,2026,wet,1,t08,120.0
Ghana,Ghana,2026,wet,1,t09,120.0
Ghana,Ghana,2026,wet,1,t10,120.0
Ghana,Ghana,2026,wet,1,t11,120.0
Ghana,Ghana,2026,wet,1,t12,120.0
Ghana,Ghana,2026,wet,1,t13,120.0
Ghana,Ghana,2026,wet,1,t14,120.0
Ghana,Ghana,2026,wet,1,t15,120.0
Ghana,Ghana,2026,wet,1,t16,120.0
Ghana,Ghana,2026,wet,1,t17,120.0
Ghana,Ghana,2026,wet,1,t18,120.0
Ghana,Ghana,2026,wet,1,t19,120.0
Ghana,Ghana,2026,wet,1,t20,120.0
Ghana,Ghana,2026,wet,1,t21,120.0
Ghana,Ghana,2026,wet,1,t22,120.0
Ghana,Ghana,2026,wet,1,t23,120.0
Ghana,Ghana,2026,wet,1,t24,120.0
Ghana,Ghana,2026,wet,2,t01,120.0
Ghana,Ghana,2026,wet,2,t02,120.0
Ghana,Ghana,2026,wet,2,t03,120.0
Ghana,Ghana,2026,wet,2,t04,120.0
Ghana,Ghana,2026,wet,2,t05,120.0
Ghana,Ghana,2026,wet,2,t06,120.0
Ghana,Ghana,2026,wet,2,t07,120.0
Ghana,Ghana,2026,wet,2,t08,120.0
Ghana,Ghana,2026,wet,2,t09,120.0
Ghana,Ghana,2026,wet,2,t10,120.0
Ghana,Ghana,2026,wet,2,t11,120.0
Ghana,Ghana,2026,wet,2,t12,120.0
Ghana,Ghana,2026,wet,2,t13,120.0
Ghana,Ghana,2026,wet,2,t14,120.0
Ghana,Ghana,2026,wet,2,t15,120.0
Ghana,Ghana,2026,wet,2,t16,120.0
Ghana,Ghana,2026,wet,2,t17,120.0
Ghana,Ghana,2026,wet,2,t18,120.0
Ghana,Ghana,2026,wet,2,t19,120.0
Ghana,Ghana,2026,wet,2,t20,120.0
Ghana,Ghana,2026,wet,2,t21,120.0
Ghana,Ghana,2026,wet,2,t22,120.0
Ghana,Ghana,2026,wet,2,t23,120.0
Ghana,Ghana,2026,wet,2,t24,120.0
Ghana,Ghana,2026,wet,3,t01,120.0
Ghana,Ghana,2026,wet,3,t02,120.0
Ghana,Ghana,2026,wet,3,t03,120.0
Ghana,Ghana,2026,wet,3,t04,120.0
Ghana,Ghana,2026,wet,3,t05,120.0
Ghana,Ghana,2026,wet,3,t06,120.0
Ghana,Ghana,2026,wet,3,t07,120.0
Ghana,Ghana,2026,wet,3,t08,120.0
Ghana,Ghana,2026,wet,3,t09,120.0
Ghana,Ghana,2026,wet,3,t10,120.0
Ghana,Ghana,2026,wet,3,t11,120.0
Ghana,Ghana,2026,wet,3,t12,120.0
Ghana,Ghana,2026,wet,3,t13,120.0
Ghana,Ghana,2026,wet,3,t14,120.0
Ghana,Ghana,2026,wet,3,t15,120.0
Ghana,Ghana,2026,wet,3,t16,120.0
Ghana,Ghana,2026,wet,3,t17,120.0
Ghana,Ghana,2026,wet,3,t18,120.0
Ghana,Ghana,2026,wet,3,t19,120.0
Ghana,Ghana,2026,wet,3,t20,120.0
Ghana,Ghana,2026,wet,3,t21,120.0
Ghana,Ghana,2026,wet,3,t22,120.0
Ghana,Ghana,2026,wet,3,t23,120.0
Ghana,Ghana,2026,wet,3,t24,120.0
Ghana,Ghana,2026,wet,4,t01,120.0
Ghana,Ghana,2026,wet,4,t02,120.0
Ghana,Ghana,2026,wet,4,t03,120.0
Ghana,Ghana,2026,wet,4,t04,120.0
Ghana,Ghana,2026,wet,4,t05,120.0
Ghana,Ghana,2026,wet,4,t06,120.0
Ghana,Ghana,2026,wet,4,t07,120.0
Ghana,Ghana,2026,wet,4,t08,120.0
Ghana,Ghana,2026,wet,4,t09,120.0
Ghana,Ghana,2026,wet,4,t10,120.0
Ghana,Ghana,2026,wet,4,t11,120.0
Ghana,Ghana,2026,wet,4,t12,120.0
Ghana,Ghana,2026,wet,4,t13,120.0
Ghana,Ghana,2026,wet,4,t14,120.0
Ghana,Ghana,2026,wet,4,t15,120.0
Ghana,Ghana,2026,wet,4,t16,120.0
Ghana,Ghana,2026,wet,4,t17,120.0
Ghana,Ghana,2026,wet,4,t18,120.0
Ghana,Ghana,2026,wet,4,t19,120.0
Ghana,Ghana,2026,wet,4,t20,120.0
Ghana,Ghana,2026,wet,4,t21,120.0
Ghana,Ghana,2026,wet,4,t22,120.0
Ghana,Ghana,2026,wet,4,t23,120.0
Ghana,Ghana,2026,wet,4,t24,120.0
Ghana,Ghana,2027,dry,1,t01,129.0
Ghana,Ghana,2027,dry,1,t02,129.0
Ghana,Ghana,2027,dry,1,t03,129.0
Ghana,Ghana,2027,dry,1,t04,129.0
Ghana,Ghana,2027,dry,1,t05,129.0
Ghana,Ghana,2027,dry,1,t06,129.0
Ghana,Ghana,2027,dry,1,t07,129.0
Ghana,Ghana,2027,dry,1,t08,129.0
Ghana,Ghana,2027,dry,1,t09,129.0
Ghana,Ghana,2027,dry,1,t10,129.0
Ghana,Ghana,2027,dry,1,t11,129.0
Ghana,Ghana,2027,dry,1,t12,129.0
Ghana,Ghana,2027,dry,1,t13,129.0
Ghana,Ghana,2027,dry,1,t14,129.0
Ghana,Ghana,2027,dry,1,t15,129.0
Ghana,Ghana,2027,dry,1,t16,129.0
Ghana,Ghana,2027,dry,1,t17,129.0
Ghana,Ghana,2027,dry,1,t18,129.0
Ghana,Ghana,2027,dry,1,t19,129.0
Ghana,Ghana,2027,dry,1,t20,129.0
Ghana,Ghana,2027,dry,1,t21,129.0
Ghana,Ghana,2027,dry,1,t22,129.0
Ghana,Ghana,2027,dry,1,t23,129.0
Ghana,Ghana,2027,dry,1,t24,129.0
Ghana,Ghana,2027,dry,2,t01,129.0
Ghana,Ghana,2027,dry,2,t02,129.0
Ghana,Ghana,2027,dry,2,t03,128.99999999999997
Ghana,Ghana,2027,dry,2,t04,129.0
Ghana,Ghana,2027,dry,2,t05,129.0
Ghana,Ghana,2027,dry,2,t06,129.0
Ghana,Ghana,2027,dry,2,t07,129.0
Ghana,Ghana,2027,dry,2,t08,128.99999999999997
Ghana,Ghana,2027,dry,2,t09,128.99999999999997
Ghana,Ghana,2027,dry,2,t10,129.0
Ghana,Ghana,2027,dry,2,t11,128.99999999999997
Ghana,Ghana,2027,dry,2,t12,128.99999999999997
Ghana,Ghana,2027,dry,2,t13,128.99999999999997
Ghana,Ghana,2027,dry,2,t14,128.99999999999997
Ghana,Ghana,2027,dry,2,t15,129.0
Ghana,Ghana,2027,dry,2,t16,129.0
Ghana,Ghana,2027,dry,2,t17,128.99999999999997
Ghana,Ghana,2027,dry,2,t18,129.0
Ghana,Ghana,2027,dry,2,t19,129.0
Ghana,Ghana,2027,dry,2,t20,128.99999999999997
Ghana,Ghana,2027,dry,2,t21,128.99999999999997
Ghana,Ghana,2027,dry,2,t22,128.99999999999997
Ghana,Ghana,2027,dry,2,t23,128.99999999999997
Ghana,Ghana,2027,dry,2,t24,128.99999999999997
Ghana,Ghana,2027,dry,3,t01,129.0
Ghana,Ghana,2027,dry,3,t02,129.0
Ghana,Ghana,2027,dry,3,t03,129.0
Ghana,Ghana,2027,dry,3,t04,129.0
Ghana,Ghana,2027,dry,3,t05,129.0
Ghana,Ghana,2027,dry,3,t06,129.0
Ghana,Ghana,2027,dry,3,t07,129.0
Ghana,Ghana,2027,dry,3,t08,129.0
Ghana,Ghana,2027,dry,3,t09,129.0
Ghana,Ghana,2027,dry,3,t10,129.0
Ghana,Ghana,2027,dry,3,t11,129.0
Ghana,Ghana,2027,dry,3,t12,129.0
Ghana,Ghana,2027,dry,3,t13,129.0
Ghana,Ghana,2027,dry,3,t14,129.0
Ghana,Ghana,2027,dry,3,t15,129.0
Ghana,Ghana,2027,dry,3,t16,129.0
Ghana,Ghana,2027,dry,3,t17,129.0
Ghana,Ghana,2027,dry,3,t18,129.0
Ghana,Ghana,2027,dry,3,t19,129.0
Ghana,Ghana,2027,dry,3,t20,129.0
Ghana,Ghana,2027,dry,3,t21,129.0
Ghana,Ghana,2027,dry,3,t22,129.0
Ghana,Ghana,2027,dry,3,t23,129.0
Ghana,Ghana,2027,dry,3,t24,129.0
Ghana,Ghana,2027,dry,4,t01,129.0
Ghana,Ghana,2027,dry,4,t02,129.0
Ghana,Ghana,2027,dry,4,t03,129.0
Ghana,Ghana,2027,dry,4,t04,129.0
Ghana,Ghana,2027,dry,4,t05,129.0
Ghana,Ghana,2027,dry,4,t06,129.0
Ghana,Ghana,2027,dry,4,t07,129.0
Ghana,Ghana,2027,dry,4,t08,129.0
Ghana,Ghana,2027,dry,4,t09,129.0
Ghana,Ghana,2027,dry,4,t10,129.0
Ghana,Ghana,2027,dry,4,t11,129.0
Ghana,Ghana,2027,dry,4,t12,129.0
