c,z,y,q,d,t,value
Libya,Libya,2039,m8,d1,t8,108.49100000000001
Libya,Libya,2039,m8,d1,t9,108.49100000000001
Libya,Libya,2039,m9,d1,t1,128.47000000000003
Libya,Libya,2039,m9,d1,t10,EPS
Libya,Libya,2039,m9,d1,t11,EPS
Libya,Libya,2039,m9,d1,t12,EPS
Libya,Libya,2039,m9,d1,t13,EPS
Libya,Libya,2039,m9,d1,t14,90.512
Libya,Libya,2039,m9,d1,t15,108.491
Libya,Libya,2039,m9,d1,t16,108.491
Libya,Libya,2039,m9,d1,t17,128.47000000000003
Libya,Libya,2039,m9,d1,t18,128.47000000000003
Libya,Libya,2039,m9,d1,t19,127.47
Libya,Libya,2039,m9,d1,t2,128.47000000000003
Libya,Libya,2039,m9,d1,t20,128.47000000000003
Libya,Libya,2039,m9,d1,t21,128.47000000000003
Libya,Libya,2039,m9,d1,t22,128.47000000000003
Libya,Libya,2039,m9,d1,t23,128.47000000000003
Libya,Libya,2039,m9,d1,t24,128.47000000000003
Libya,Libya,2039,m9,d1,t3,128.47000000000003
Libya,Libya,2039,m9,d1,t4,127.47
Libya,Libya,2039,m9,d1,t5,127.47
Libya,Libya,2039,m9,d1,t6,127.47
Libya,Libya,2039,m9,d1,t7,108.491
Libya,Libya,2039,m9,d1,t8,90.512
Libya,Libya,2039,m9,d1,t9,EPS
Libya,Libya,2040,m1,d1,t1,127.47
Libya,Libya,2040,m1,d1,t10,EPS
Libya,Libya,2040,m1,d1,t11,EPS
Libya,Libya,2040,m1,d1,t12,EPS
Libya,Libya,2040,m1,d1,t13,EPS
Libya,Libya,2040,m1,d1,t14,EPS
Libya,Libya,2040,m1,d1,t15,90.51199999999999
Libya,Libya,2040,m1,d1,t16,108.491
Libya,Libya,2040,m1,d1,t17,127.47
Libya,Libya,2040,m1,d1,t18,127.47
Libya,Libya,2040,m1,d1,t19,127.47
Libya,Libya,2040,m1,d1,t2,108.491
Libya,Libya,2040,m1,d1,t20,127.47
Libya,Libya,2040,m1,d1,t21,127.47
Libya,Libya,2040,m1,d1,t22,127.47
Libya,Libya,2040,m1,d1,t23,127.47
Libya,Libya,2040,m1,d1,t24,127.47
Libya,Libya,2040,m1,d1,t3,108.491
Libya,Libya,2040,m1,d1,t4,108.491
Libya,Libya,2040,m1,d1,t5,108.491
Libya,Libya,2040,m1,d1,t6,108.491
Libya,Libya,2040,m1,d1,t7,108.491
Libya,Libya,2040,m1,d1,t8,EPS
Libya,Libya,2040,m1,d1,t9,EPS
Libya,Libya,2040,m10,d1,t1,127.47
Libya,Libya,2040,m10,d1,t10,EPS
Libya,Libya,2040,m10,d1,t11,EPS
Libya,Libya,2040,m10,d1,t12,EPS
Libya,Libya,2040,m10,d1,t13,EPS
Libya,Libya,2040,m10,d1,t14,EPS
Libya,Libya,2040,m10,d1,t15,90.51199999999999
Libya,Libya,2040,m10,d1,t16,108.491
Libya,Libya,2040,m10,d1,t17,127.47
Libya,Libya,2040,m10,d1,t18,127.47
Libya,Libya,2040,m10,d1,t19,127.47
Libya,Libya,2040,m10,d1,t2,127.47
Libya,Libya,2040,m10,d1,t20,127.47
Libya,Libya,2040,m10,d1,t21,127.47
Libya,Libya,2040,m10,d1,t22,127.47
Libya,Libya,2040,m10,d1,t23,127.47
Libya,Libya,2040,m10,d1,t24,127.47
Libya,Libya,2040,m10,d1,t3,127.47
Libya,Libya,2040,m10,d1,t4,127.47
Libya,Libya,2040,m10,d1,t5,127.47
Libya,Libya,2040,m10,d1,t6,108.491
Libya,Libya,2040,m10,d1,t7,108.491
Libya,Libya,2040,m10,d1,t8,EPS
Libya,Libya,2040,m10,d1,t9,EPS
Libya,Libya,2040,m11,d1,t1,108.491
Libya,Libya,2040,m11,d1,t10,EPS
Libya,Libya,2040,m11,d1,t11,EPS
Libya,Libya,2040,m11,d1,t12,EPS
Libya,Libya,2040,m11,d1,t13,EPS
Libya,Libya,2040,m11,d1,t14,EPS
Libya,Libya,2040,m11,d1,t15,90.51200000000001
Libya,Libya,2040,m11,d1,t16,108.491
Libya,Libya,2040,m11,d1,t17,110.00000000000001
Libya,Libya,2040,m11,d1,t18,127.47
Libya,Libya,2040,m11,d1,t19,127.47
Libya,Libya,2040,m11,d1,t2,108.491
Libya,Libya,2040,m11,d1,t20,127.47
Libya,Libya,2040,m11,d1,t21,127.47
Libya,Libya,2040,m11,d1,t22,127.47
Libya,Libya,2040,m11,d1,t23,127.47
Libya,Libya,2040,m11,d1,t24,108.491
Libya,Libya,2040,m11,d1,t3,108.491
Libya,Libya,2040,m11,d1,t4,108.491
Libya,Libya,2040,m11,d1,t5,108.491
Libya,Libya,2040,m11,d1,t6,108.491
Libya,Libya,2040,m11,d1,t7,90.51200000000001
Libya,Libya,2040,m11,d1,t8,EPS
Libya,Libya,2040,m11,d1,t9,EPS
Libya,Libya,2040,m12,d1,t1,108.491
Libya,Libya,2040,m12,d1,t10,EPS
Libya,Libya,2040,m12,d1,t11,EPS
Libya,Libya,2040,m12,d1,t12,EPS
Libya,Libya,2040,m12,d1,t13,EPS
Libya,Libya,2040,m12,d1,t14,EPS
Libya,Libya,2040,m12,d1,t15,90.51199999999999
Libya,Libya,2040,m12,d1,t16,108.491
Libya,Libya,2040,m12,d1,t17,127.47
Libya,Libya,2040,m12,d1,t18,127.47
Libya,Libya,2040,m12,d1,t19,127.47
Libya,Libya,2040,m12,d1,t2,108.491
Libya,Libya,2040,m12,d1,t20,127.47
Libya,Libya,2040,m12,d1,t21,127.47
Libya,Libya,2040,m12,d1,t22,127.47
Libya,Libya,2040,m12,d1,t23,127.47
Libya,Libya,2040,m12,d1,t24,127.47
Libya,Libya,2040,m12,d1,t3,108.491
Libya,Libya,2040,m12,d1,t4,108.491
Libya,Libya,2040,m12,d1,t5,108.491
Libya,Libya,2040,m12,d1,t6,108.491
Libya,Libya,2040,m12,d1,t7,108.491
Libya,Libya,2040,m12,d1,t8,EPS
Libya,Libya,2040,m12,d1,t9,EPS
Libya,Libya,2040,m2,d1,t1,110.00000000000001
Libya,Libya,2040,m2,d1,t10,EPS
Libya,Libya,2040,m2,d1,t11,EPS
Libya,Libya,2040,m2,d1,t12,EPS
Libya,Libya,2040,m2,d1,t13,EPS
Libya,Libya,2040,m2,d1,t14,EPS
Libya,Libya,2040,m2,d1,t15,90.512
Libya,Libya,2040,m2,d1,t16,108.491
Libya,Libya,2040,m2,d1,t17,127.47
Libya,Libya,2040,m2,d1,t18,127.47
Libya,Libya,2040,m2,d1,t19,127.47
Libya,Libya,2040,m2,d1,t2,108.491
Libya,Libya,2040,m2,d1,t20,127.47
Libya,Libya,2040,m2,d1,t21,127.47
Libya,Libya,2040,m2,d1,t22,127.47
Libya,Libya,2040,m2,d1,t23,127.47
Libya,Libya,2040,m2,d1,t24,127.47
Libya,Libya,2040,m2,d1,t3,108.491
Libya,Libya,2040,m2,d1,t4,108.491
Libya,Libya,2040,m2,d1,t5,108.491
Libya,Libya,2040,m2,d1,t6,108.491
Libya,Libya,2040,m2,d1,t7,108.491
Libya,Libya,2040,m2,d1,t8,EPS
Libya,Libya,2040,m2,d1,t9,EPS
Libya,Libya,2040,m3,d1,t1,127.47
Libya,Libya,2040,m3,d1,t10,EPS
Libya,Libya,2040,m3,d1,t11,EPS
Libya,Libya,2040,m3,d1,t12,EPS
Libya,Libya,2040,m3,d1,t13,EPS
Libya,Libya,2040,m3,d1,t14,EPS
Libya,Libya,2040,m3,d1,t15,11.058767791969409
Libya,Libya,2040,m3,d1,t16,108.491
Libya,Libya,2040,m3,d1,t17,108.491
Libya,Libya,2040,m3,d1,t18,110.00000000000001
Libya,Libya,2040,m3,d1,t19,127.47
Libya,Libya,2040,m3,d1,t2,110.00000000000001
Libya,Libya,2040,m3,d1,t20,127.47
Libya,Libya,2040,m3,d1,t21,127.47
Libya,Libya,2040,m3,d1,t22,127.47
Libya,Libya,2040,m3,d1,t23,127.47
Libya,Libya,2040,m3,d1,t24,127.47
Libya,Libya,2040,m3,d1,t3,108.491
Libya,Libya,2040,m3,d1,t4,108.491
Libya,Libya,2040,m3,d1,t5,108.491
Libya,Libya,2040,m3,d1,t6,108.491
Libya,Libya,2040,m3,d1,t7,90.51199999999999
Libya,Libya,2040,m3,d1,t8,EPS
Libya,Libya,2040,m3,d1,t9,EPS
Libya,Libya,2040,m4,d1,t1,108.491
Libya,Libya,2040,m4,d1,t10,EPS
Libya,Libya,2040,m4,d1,t11,EPS
Libya,Libya,2040,m4,d1,t12,EPS
Libya,Libya,2040,m4,d1,t13,EPS
Libya,Libya,2040,m4,d1,t14,EPS
Libya,Libya,2040,m4,d1,t15,90.51200000000001
Libya,Libya,2040,m4,d1,t16,108.491
Libya,Libya,2040,m4,d1,t17,108.491
Libya,Libya,2040,m4,d1,t18,108.491
Libya,Libya,2040,m4,d1,t19,108.491
Libya,Libya,2040,m4,d1,t2,108.491
Libya,Libya,2040,m4,d1,t20,108.491
Libya,Libya,2040,m4,d1,t21,110.00000000000001
Libya,Libya,2040,m4,d1,t22,108.491
Libya,Libya,2040,m4,d1,t23,108.491
Libya,Libya,2040,m4,d1,t24,108.491
Libya,Libya,2040,m4,d1,t3,108.491
Libya,Libya,2040,m4,d1,t4,108.491
Libya,Libya,2040,m4,d1,t5,108.491
Libya,Libya,2040,m4,d1,t6,108.491
Libya,Libya,2040,m4,d1,t7,90.51200000000001
Libya,Libya,2040,m4,d1,t8,EPS
Libya,Libya,2040,m4,d1,t9,EPS
Libya,Libya,2040,m5,d1,t1,108.491
Libya,Libya,2040,m5,d1,t10,EPS
Libya,Libya,2040,m5,d1,t11,EPS
Libya,Libya,2040,m5,d1,t12,EPS
Libya,Libya,2040,m5,d1,t13,EPS
Libya,Libya,2040,m5,d1,t14,EPS
Libya,Libya,2040,m5,d1,t15,90.51199999999999
Libya,Libya,2040,m5,d1,t16,108.491
Libya,Libya,2040,m5,d1,t17,108.491
Libya,Libya,2040,m5,d1,t18,108.491
Libya,Libya,2040,m5,d1,t19,108.491
Libya,Libya,2040,m5,d1,t2,108.491
Libya,Libya,2040,m5,d1,t20,108.491
Libya,Libya,2040,m5,d1,t21,127.47
Libya,Libya,2040,m5,d1,t22,127.47
Libya,Libya,2040,m5,d1,t23,108.491
Libya,Libya,2040,m5,d1,t24,108.491
Libya,Libya,2040,m5,d1,t3,108.491
Libya,Libya,2040,m5,d1,t4,108.491
Libya,Libya,2040,m5,d1,t5,108.491
Libya,Libya,2040,m5,d1,t6,108.491
Libya,Libya,2040,m5,d1,t7,90.51199999999999
Libya,Libya,2040,m5,d1,t8,EPS
Libya,Libya,2040,m5,d1,t9,EPS
Libya,Libya,2040,m6,d1,t1,127.47
Libya,Libya,2040,m6,d1,t10,EPS
Libya,Libya,2040,m6,d1,t11,EPS
Libya,Libya,2040,m6,d1,t12,EPS
Libya,Libya,2040,m6,d1,t13,EPS
Libya,Libya,2040,m6,d1,t14,90.51200000000001
Libya,Libya,2040,m6,d1,t15,108.491
Libya,Libya,2040,m6,d1,t16,108.491
Libya,Libya,2040,m6,d1,t17,127.47
Libya,Libya,2040,m6,d1,t18,127.47
Libya,Libya,2040,m6,d1,t19,127.47
Libya,Libya,2040,m6,d1,t2,127.47
Libya,Libya,2040,m6,d1,t20,127.47
Libya,Libya,2040,m6,d1,t21,127.47
Libya,Libya,2040,m6,d1,t22,127.47
Libya,Libya,2040,m6,d1,t23,127.47
Libya,Libya,2040,m6,d1,t24,127.47
Libya,Libya,2040,m6,d1,t3,127.47
Libya,Libya,2040,m6,d1,t4,127.47
Libya,Libya,2040,m6,d1,t5,127.47
Libya,Libya,2040,m6,d1,t6,108.491
Libya,Libya,2040,m6,d1,t7,108.491
Libya,Libya,2040,m6,d1,t8,90.51200000000001
Libya,Libya,2040,m6,d1,t9,EPS
Libya,Libya,2040,m7,d1,t1,128.47
Libya,Libya,2040,m7,d1,t10,77.44606085538938
Libya,Libya,2040,m7,d1,t11,EPS
Libya,Libya,2040,m7,d1,t12,EPS
Libya,Libya,2040,m7,d1,t13,90.51199999999999
Libya,Libya,2040,m7,d1,t14,108.491
Libya,Libya,2040,m7,d1,t15,108.491
Libya,Libya,2040,m7,d1,t16,127.47
Libya,Libya,2040,m7,d1,t17,128.47
Libya,Libya,2040,m7,d1,t18,128.47
Libya,Libya,2040,m7,d1,t19,128.47
Libya,Libya,2040,m7,d1,t2,128.47
Libya,Libya,2040,m7,d1,t20,128.47
Libya,Libya,2040,m7,d1,t21,128.47
Libya,Libya,2040,m7,d1,t22,128.47
Libya,Libya,2040,m7,d1,t23,128.47
Libya,Libya,2040,m7,d1,t24,128.47
Libya,Libya,2040,m7,d1,t3,128.47
Libya,Libya,2040,m7,d1,t4,128.47
Libya,Libya,2040,m7,d1,t5,128.47
Libya,Libya,2040,m7,d1,t6,127.47
Libya,Libya,2040,m7,d1,t7,108.491
Libya,Libya,2040,m7,d1,t8,108.491
Libya,Libya,2040,m7,d1,t9,90.51199999999999
Libya,Libya,2040,m8,d1,t1,128.47
Libya,Libya,2040,m8,d1,t10,95.0
Libya,Libya,2040,m8,d1,t11,95.0
Libya,Libya,2040,m8,d1,t12,95.0
Libya,Libya,2040,m8,d1,t13,95.0
Libya,Libya,2040,m8,d1,t14,108.491
Libya,Libya,2040,m8,d1,t15,108.491
Libya,Libya,2040,m8,d1,t16,127.47
Libya,Libya,2040,m8,d1,t17,128.47
Libya,Libya,2040,m8,d1,t18,128.47
Libya,Libya,2040,m8,d1,t19,128.47
Libya,Libya,2040,m8,d1,t2,128.47
Libya,Libya,2040,m8,d1,t20,128.47
Libya,Libya,2040,m8,d1,t21,128.47
Libya,Libya,2040,m8,d1,t22,128.47
Libya,Libya,2040,m8,d1,t23,128.47
Libya,Libya,2040,m8,d1,t24,128.47
Libya,Libya,2040,m8,d1,t3,128.47
Libya,Libya,2040,m8,d1,t4,128.47
Libya,Libya,2040,m8,d1,t5,128.47
Libya,Libya,2040,m8,d1,t6,127.47
Libya,Libya,2040,m8,d1,t7,108.491
Libya,Libya,2040,m8,d1,t8,108.491
Libya,Libya,2040,m8,d1,t9,95.0
Libya,Libya,2040,m9,d1,t1,127.47
Libya,Libya,2040,m9,d1,t10,EPS
Libya,Libya,2040,m9,d1,t11,EPS
Libya,Libya,2040,m9,d1,t12,EPS
Libya,Libya,2040,m9,d1,t13,EPS
Libya,Libya,2040,m9,d1,t14,90.51200000000001
Libya,Libya,2040,m9,d1,t15,108.491
Libya,Libya,2040,m9,d1,t16,108.491
Libya,Libya,2040,m9,d1,t17,127.47
Libya,Libya,2040,m9,d1,t18,127.47
Libya,Libya,2040,m9,d1,t19,127.47
Libya,Libya,2040,m9,d1,t2,127.47
Libya,Libya,2040,m9,d1,t20,127.47
Libya,Libya,2040,m9,d1,t21,127.47
Libya,Libya,2040,m9,d1,t22,127.47
Libya,Libya,2040,m9,d1,t23,127.47
Libya,Libya,2040,m9,d1,t24,127.47
Libya,Libya,2040,m9,d1,t3,127.47
Libya,Libya,2040,m9,d1,t4,127.47
Libya,Libya,2040,m9,d1,t5,127.47
Libya,Libya,2040,m9,d1,t6,127.47
Libya,Libya,2040,m9,d1,t7,108.491
Libya,Libya,2040,m9,d1,t8,90.51200000000001
Libya,Libya,2040,m9,d1,t9,EPS
Libya,Libya,2041,m1,d1,t1,128.47
Libya,Libya,2041,m1,d1,t10,EPS
Libya,Libya,2041,m1,d1,t11,EPS
Libya,Libya,2041,m1,d1,t12,EPS
Libya,Libya,2041,m1,d1,t13,EPS
Libya,Libya,2041,m1,d1,t14,EPS
Libya,Libya,2041,m1,d1,t15,108.49100000000001
Libya,Libya,2041,m1,d1,t16,127.47000000000001
Libya,Libya,2041,m1,d1,t17,128.47
Libya,Libya,2041,m1,d1,t18,128.47
Libya,Libya,2041,m1,d1,t19,128.47
Libya,Libya,2041,m1,d1,t2,127.47000000000001
Libya,Libya,2041,m1,d1,t20,128.47
Libya,Libya,2041,m1,d1,t21,128.47
Libya,Libya,2041,m1,d1,t22,128.47
Libya,Libya,2041,m1,d1,t23,128.47
Libya,Libya,2041,m1,d1,t24,128.47
Libya,Libya,2041,m1,d1,t3,127.47000000000001
Libya,Libya,2041,m1,d1,t4,127.47000000000001
Libya,Libya,2041,m1,d1,t5,127.47000000000001
Libya,Libya,2041,m1,d1,t6,127.47000000000001
Libya,Libya,2041,m1,d1,t7,108.49100000000001
Libya,Libya,2041,m1,d1,t8,EPS
Libya,Libya,2041,m1,d1,t9,EPS
Libya,Libya,2041,m10,d1,t1,128.47
Libya,Libya,2041,m10,d1,t10,EPS
Libya,Libya,2041,m10,d1,t11,EPS
Libya,Libya,2041,m10,d1,t12,EPS
Libya,Libya,2041,m10,d1,t13,EPS
Libya,Libya,2041,m10,d1,t14,EPS
Libya,Libya,2041,m10,d1,t15,108.49100000000001
Libya,Libya,2041,m10,d1,t16,127.47000000000001
Libya,Libya,2041,m10,d1,t17,128.47
Libya,Libya,2041,m10,d1,t18,128.47
Libya,Libya,2041,m10,d1,t19,128.47
Libya,Libya,2041,m10,d1,t2,128.47
Libya,Libya,2041,m10,d1,t20,128.47
Libya,Libya,2041,m10,d1,t21,128.47
Libya,Libya,2041,m10,d1,t22,128.47
Libya,Libya,2041,m10,d1,t23,128.47
Libya,Libya,2041,m10,d1,t24,128.47
Libya,Libya,2041,m10,d1,t3,128.47
Libya,Libya,2041,m10,d1,t4,128.47
Libya,Libya,2041,m10,d1,t5,128.47
Libya,Libya,2041,m10,d1,t6,127.47000000000001
Libya,Libya,2041,m10,d1,t7,108.49100000000001
Libya,Libya,2041,m10,d1,t8,EPS
Libya,Libya,2041,m10,d1,t9,EPS
Libya,Libya,2041,m11,d1,t1,127.47
Libya,Libya,2041,m11,d1,t10,EPS
Libya,Libya,2041,m11,d1,t11,EPS
Libya,Libya,2041,m11,d1,t12,EPS
Libya,Libya,2041,m11,d1,t13,EPS
Libya,Libya,2041,m11,d1,t14,EPS
Libya,Libya,2041,m11,d1,t15,EPS
Libya,Libya,2041,m11,d1,t16,108.49100000000001
Libya,Libya,2041,m11,d1,t17,127.47
Libya,Libya,2041,m11,d1,t18,127.47
Libya,Libya,2041,m11,d1,t19,127.47
Libya,Libya,2041,m11,d1,t2,127.47
Libya,Libya,2041,m11,d1,t20,127.47
Libya,Libya,2041,m11,d1,t21,127.47
Libya,Libya,2041,m11,d1,t22,127.47
Libya,Libya,2041,m11,d1,t23,127.47
Libya,Libya,2041,m11,d1,t24,127.47
Libya,Libya,2041,m11,d1,t3,127.47
Libya,Libya,2041,m11,d1,t4,127.47
Libya,Libya,2041,m11,d1,t5,127.47
Libya,Libya,2041,m11,d1,t6,127.47
Libya,Libya,2041,m11,d1,t7,108.49100000000001
Libya,Libya,2041,m11,d1,t8,EPS
Libya,Libya,2041,m11,d1,t9,EPS
Libya,Libya,2041,m12,d1,t1,127.47000000000001
Libya,Libya,2041,m12,d1,t10,EPS
Libya,Libya,2041,m12,d1,t11,EPS
Libya,Libya,2041,m12,d1,t12,EPS
Libya,Libya,2041,m12,d1,t13,EPS
Libya,Libya,2041,m12,d1,t14,EPS
Libya,Libya,2041,m12,d1,t15,108.49100000000001
Libya,Libya,2041,m12,d1,t16,127.47000000000001
Libya,Libya,2041,m12,d1,t17,128.47
Libya,Libya,2041,m12,d1,t18,128.47
Libya,Libya,2041,m12,d1,t19,128.47
Libya,Libya,2041,m12,d1,t2,127.47000000000001
Libya,Libya,2041,m12,d1,t20,128.47
Libya,Libya,2041,m12,d1,t21,128.47
Libya,Libya,2041,m12,d1,t22,128.47
Libya,Libya,2041,m12,d1,t23,128.47
Libya,Libya,2041,m12,d1,t24,128.47
Libya,Libya,2041,m12,d1,t3,127.47000000000001
Libya,Libya,2041,m12,d1,t4,127.47000000000001
Libya,Libya,2041,m12,d1,t5,127.47000000000001
Libya,Libya,2041,m12,d1,t6,127.47000000000001
Libya,Libya,2041,m12,d1,t7,108.49100000000001
Libya,Libya,2041,m12,d1,t8,EPS
Libya,Libya,2041,m12,d1,t9,EPS
Libya,Libya,2041,m2,d1,t1,127.47000000000001
Libya,Libya,2041,m2,d1,t10,EPS
Libya,Libya,2041,m2,d1,t11,EPS
Libya,Libya,2041,m2,d1,t12,EPS
Libya,Libya,2041,m2,d1,t13,EPS
Libya,Libya,2041,m2,d1,t14,EPS
Libya,Libya,2041,m2,d1,t15,108.49100000000001
Libya,Libya,2041,m2,d1,t16,127.47000000000001
Libya,Libya,2041,m2,d1,t17,128.47
Libya,Libya,2041,m2,d1,t18,128.47
Libya,Libya,2041,m2,d1,t19,128.47
Libya,Libya,2041,m2,d1,t2,127.47000000000001
Libya,Libya,2041,m2,d1,t20,128.47
Libya,Libya,2041,m2,d1,t21,128.47
Libya,Libya,2041,m2,d1,t22,128.47
Libya,Libya,2041,m2,d1,t23,128.47
Libya,Libya,2041,m2,d1,t24,128.47
Libya,Libya,2041,m2,d1,t3,127.47000000000001
Libya,Libya,2041,m2,d1,t4,127.47000000000001
Libya,Libya,2041,m2,d1,t5,127.47000000000001
Libya,Libya,2041,m2,d1,t6,127.47000000000001
Libya,Libya,2041,m2,d1,t7,108.49100000000001
Libya,Libya,2041,m2,d1,t8,EPS
Libya,Libya,2041,m2,d1,t9,EPS
Libya,Libya,2041,m3,d1,t1,128.47
Libya,Libya,2041,m3,d1,t10,EPS
Libya,Libya,2041,m3,d1,t11,EPS
Libya,Libya,2041,m3,d1,t12,EPS
Libya,Libya,2041,m3,d1,t13,EPS
Libya,Libya,2041,m3,d1,t14,EPS
Libya,Libya,2041,m3,d1,t15,EPS
Libya,Libya,2041,m3,d1,t16,108.49100000000001
Libya,Libya,2041,m3,d1,t17,127.47000000000001
Libya,Libya,2041,m3,d1,t18,127.47000000000001
Libya,Libya,2041,m3,d1,t19,127.47000000000001
Libya,Libya,2041,m3,d1,t2,127.47000000000001
Libya,Libya,2041,m3,d1,t20,127.47000000000001
Libya,Libya,2041,m3,d1,t21,127.47000000000001
Libya,Libya,2041,m3,d1,t22,127.47000000000001
Libya,Libya,2041,m3,d1,t23,127.47000000000001
Libya,Libya,2041,m3,d1,t24,127.47000000000001
Libya,Libya,2041,m3,d1,t3,127.47000000000001
Libya,Libya,2041,m3,d1,t4,127.47000000000001
Libya,Libya,2041,m3,d1,t5,127.47000000000001
Libya,Libya,2041,m3,d1,t6,127.47000000000001
Libya,Libya,2041,m3,d1,t7,108.49100000000001
Libya,Libya,2041,m3,d1,t8,EPS
Libya,Libya,2041,m3,d1,t9,EPS
Libya,Libya,2041,m4,d1,t1,127.47
Libya,Libya,2041,m4,d1,t10,EPS
Libya,Libya,2041,m4,d1,t11,EPS
Libya,Libya,2041,m4,d1,t12,EPS
Libya,Libya,2041,m4,d1,t13,EPS
Libya,Libya,2041,m4,d1,t14,EPS
Libya,Libya,2041,m4,d1,t15,EPS
Libya,Libya,2041,m4,d1,t16,108.49100000000001
Libya,Libya,2041,m4,d1,t17,127.47
Libya,Libya,2041,m4,d1,t18,127.47
Libya,Libya,2041,m4,d1,t19,127.47
Libya,Libya,2041,m4,d1,t2,127.47
Libya,Libya,2041,m4,d1,t20,127.47
Libya,Libya,2041,m4,d1,t21,127.47
Libya,Libya,2041,m4,d1,t22,127.47
Libya,Libya,2041,m4,d1,t23,127.47
Libya,Libya,2041,m4,d1,t24,127.47
Libya,Libya,2041,m4,d1,t3,127.47
Libya,Libya,2041,m4,d1,t4,127.47
Libya,Libya,2041,m4,d1,t5,127.47
Libya,Libya,2041,m4,d1,t6,108.49100000000001
Libya,Libya,2041,m4,d1,t7,108.49100000000001
Libya,Libya,2041,m4,d1,t8,EPS
Libya,Libya,2041,m4,d1,t9,EPS
Libya,Libya,2041,m5,d1,t1,127.47000000000001
Libya,Libya,2041,m5,d1,t10,EPS
Libya,Libya,2041,m5,d1,t11,EPS
Libya,Libya,2041,m5,d1,t12,EPS
Libya,Libya,2041,m5,d1,t13,EPS
Libya,Libya,2041,m5,d1,t14,EPS
Libya,Libya,2041,m5,d1,t15,108.49100000000001
Libya,Libya,2041,m5,d1,t16,108.49100000000001
Libya,Libya,2041,m5,d1,t17,127.47000000000001
Libya,Libya,2041,m5,d1,t18,127.47000000000001
Libya,Libya,2041,m5,d1,t19,127.47000000000001
Libya,Libya,2041,m5,d1,t2,127.47000000000001
Libya,Libya,2041,m5,d1,t20,127.47000000000001
Libya,Libya,2041,m5,d1,t21,127.47000000000001
Libya,Libya,2041,m5,d1,t22,127.47000000000001
Libya,Libya,2041,m5,d1,t23,127.47000000000001
Libya,Libya,2041,m5,d1,t24,127.47000000000001
Libya,Libya,2041,m5,d1,t3,127.47000000000001
Libya,Libya,2041,m5,d1,t4,127.47000000000001
Libya,Libya,2041,m5,d1,t5,127.47000000000001
Libya,Libya,2041,m5,d1,t6,108.49100000000001
Libya,Libya,2041,m5,d1,t7,108.49100000000001
Libya,Libya,2041,m5,d1,t8,EPS
Libya,Libya,2041,m5,d1,t9,EPS
Libya,Libya,2041,m6,d1,t1,128.47
Libya,Libya,2041,m6,d1,t10,EPS
Libya,Libya,2041,m6,d1,t11,EPS
Libya,Libya,2041,m6,d1,t12,EPS
Libya,Libya,2041,m6,d1,t13,EPS
Libya,Libya,2041,m6,d1,t14,EPS
Libya,Libya,2041,m6,d1,t15,108.49100000000001
Libya,Libya,2041,m6,d1,t16,127.47
Libya,Libya,2041,m6,d1,t17,128.47
Libya,Libya,2041,m6,d1,t18,128.47
Libya,Libya,2041,m6,d1,t19,128.47
Libya,Libya,2041,m6,d1,t2,128.47
Libya,Libya,2041,m6,d1,t20,128.47
Libya,Libya,2041,m6,d1,t21,128.47
Libya,Libya,2041,m6,d1,t22,128.47
Libya,Libya,2041,m6,d1,t23,128.47
Libya,Libya,2041,m6,d1,t24,128.47
Libya,Libya,2041,m6,d1,t3,128.47
Libya,Libya,2041,m6,d1,t4,128.47
Libya,Libya,2041,m6,d1,t5,128.47
Libya,Libya,2041,m6,d1,t6,127.47
Libya,Libya,2041,m6,d1,t7,108.49100000000001
Libya,Libya,2041,m6,d1,t8,108.49100000000001
Libya,Libya,2041,m6,d1,t9,EPS
Libya,Libya,2041,m7,d1,t1,128.52
Libya,Libya,2041,m7,d1,t10,48.94095795795259
Libya,Libya,2041,m7,d1,t11,EPS
Libya,Libya,2041,m7,d1,t12,EPS
Libya,Libya,2041,m7,d1,t13,108.49100000000001
Libya,Libya,2041,m7,d1,t14,108.49100000000001
Libya,Libya,2041,m7,d1,t15,108.49100000000001
Libya,Libya,2041,m7,d1,t16,128.47
Libya,Libya,2041,m7,d1,t17,128.47
Libya,Libya,2041,m7,d1,t18,128.52
Libya,Libya,2041,m7,d1,t19,128.47
Libya,Libya,2041,m7,d1,t2,128.52
Libya,Libya,2041,m7,d1,t20,128.47
Libya,Libya,2041,m7,d1,t21,128.47
Libya,Libya,2041,m7,d1,t22,128.47
Libya,Libya,2041,m7,d1,t23,128.47
Libya,Libya,2041,m7,d1,t24,128.52
Libya,Libya,2041,m7,d1,t3,128.52
Libya,Libya,2041,m7,d1,t4,128.52
Libya,Libya,2041,m7,d1,t5,128.52
Libya,Libya,2041,m7,d1,t6,128.47
Libya,Libya,2041,m7,d1,t7,127.47000000000001
Libya,Libya,2041,m7,d1,t8,108.49100000000001
Libya,Libya,2041,m7,d1,t9,108.49100000000001
Libya,Libya,2041,m8,d1,t1,128.67
Libya,Libya,2041,m8,d1,t10,108.49100000000001
Libya,Libya,2041,m8,d1,t11,108.49100000000001
Libya,Libya,2041,m8,d1,t12,108.49100000000001
Libya,Libya,2041,m8,d1,t13,108.49100000000001
Libya,Libya,2041,m8,d1,t14,108.49100000000001
Libya,Libya,2041,m8,d1,t15,127.47000000000001
Libya,Libya,2041,m8,d1,t16,128.47
Libya,Libya,2041,m8,d1,t17,128.52
