c,z,y,q,d,t,uni,value
Libya,Libya,2031,m3,d1,t15,Demand,5898.500920503815
Libya,Libya,2031,m3,d1,t16,Gas,3471.0
Libya,Libya,2031,m3,d1,t16,Gas,490.4261676398437
Libya,Libya,2031,m3,d1,t16,Gas,1400.0
Libya,Libya,2031,m3,d1,t16,Onshore Wind,73.9984616
Libya,Libya,2031,m3,d1,t16,PV,404.0
Libya,Libya,2031,m3,d1,t16,Demand,5839.424629239844
Libya,Libya,2031,m3,d1,t17,Gas,1368.2951557672975
Libya,Libya,2031,m3,d1,t17,Gas,3048.0
Libya,Libya,2031,m3,d1,t17,Gas,1400.0
Libya,Libya,2031,m3,d1,t17,Onshore Wind,84.6438462
Libya,Libya,2031,m3,d1,t17,PV,33.099999999999994
Libya,Libya,2031,m3,d1,t17,Demand,5934.039001967298
Libya,Libya,2031,m3,d1,t18,Gas,3471.0
Libya,Libya,2031,m3,d1,t18,Gas,1191.558579633942
Libya,Libya,2031,m3,d1,t18,Gas,1400.0
Libya,Libya,2031,m3,d1,t18,Onshore Wind,90.7857692
Libya,Libya,2031,m3,d1,t18,Demand,6153.344348833942
Libya,Libya,2031,m3,d1,t19,Gas,3471.0
Libya,Libya,2031,m3,d1,t19,Gas,1526.5784691872786
Libya,Libya,2031,m3,d1,t19,Gas,1400.0
Libya,Libya,2031,m3,d1,t19,Onshore Wind,89.7623076
Libya,Libya,2031,m3,d1,t19,Demand,6487.340776787279
Libya,Libya,2031,m3,d1,t20,Gas,3471.0
Libya,Libya,2031,m3,d1,t20,Gas,1400.4090844845914
Libya,Libya,2031,m3,d1,t20,Gas,1400.0
Libya,Libya,2031,m3,d1,t20,Onshore Wind,86.4715384
Libya,Libya,2031,m3,d1,t20,Demand,6357.880622884592
Libya,Libya,2031,m3,d1,t21,Gas,3018.103880338582
Libya,Libya,2031,m3,d1,t21,Gas,3276.8
Libya,Libya,2031,m3,d1,t21,Onshore Wind,82.0534616
Libya,Libya,2031,m3,d1,t21,Demand,6376.9573419385815
Libya,Libya,2031,m3,d1,t22,Gas,3471.0
Libya,Libya,2031,m3,d1,t22,Gas,1337.849479655627
Libya,Libya,2031,m3,d1,t22,Gas,1400.0
Libya,Libya,2031,m3,d1,t22,Onshore Wind,76.1088462
Libya,Libya,2031,m3,d1,t22,Demand,6284.958325855627
Libya,Libya,2031,m3,d1,t23,Gas,3471.0
Libya,Libya,2031,m3,d1,t23,Gas,1278.6578655229089
Libya,Libya,2031,m3,d1,t23,Gas,1400.0
Libya,Libya,2031,m3,d1,t23,Onshore Wind,70.455
Libya,Libya,2031,m3,d1,t23,Demand,6220.112865522909
Libya,Libya,2031,m3,d1,t24,Gas,3453.6647905779964
Libya,Libya,2031,m3,d1,t24,Gas,1120.0
Libya,Libya,2031,m3,d1,t24,Gas,1400.0
Libya,Libya,2031,m3,d1,t24,Onshore Wind,66.45
Libya,Libya,2031,m3,d1,t24,Demand,6040.114790577996
Libya,Libya,2031,m4,d1,t1,Gas,1892.011848749729
Libya,Libya,2031,m4,d1,t1,Gas,2192.0
Libya,Libya,2031,m4,d1,t1,Gas,1400.0
Libya,Libya,2031,m4,d1,t1,Onshore Wind,75.9542308
Libya,Libya,2031,m4,d1,t1,Demand,5559.966079549729
Libya,Libya,2031,m4,d1,t2,Gas,2484.801995651704
Libya,Libya,2031,m4,d1,t2,Gas,1596.8
Libya,Libya,2031,m4,d1,t2,Gas,1220.358003633367
Libya,Libya,2031,m4,d1,t2,Onshore Wind,71.3157692
Libya,Libya,2031,m4,d1,t2,Demand,5373.275768485071
Libya,Libya,2031,m4,d1,t3,Gas,3182.423638854381
Libya,Libya,2031,m4,d1,t3,Gas,600.0
Libya,Libya,2031,m4,d1,t3,Gas,1400.0
Libya,Libya,2031,m4,d1,t3,Onshore Wind,66.315
Libya,Libya,2031,m4,d1,t3,Demand,5248.738638854381
Libya,Libya,2031,m4,d1,t4,Gas,2891.6660309367508
Libya,Libya,2031,m4,d1,t4,Gas,2230.104448618912
Libya,Libya,2031,m4,d1,t4,Onshore Wind,62.738077
Libya,Libya,2031,m4,d1,t4,Demand,5184.508556555663
Libya,Libya,2031,m4,d1,t5,Gas,2615.545334903656
Libya,Libya,2031,m4,d1,t5,Gas,1120.0
Libya,Libya,2031,m4,d1,t5,Gas,1400.0
Libya,Libya,2031,m4,d1,t5,Onshore Wind,61.9615384
Libya,Libya,2031,m4,d1,t5,PV,0.54
Libya,Libya,2031,m4,d1,t5,Demand,5198.046873303656
Libya,Libya,2031,m4,d1,t6,Gas,2308.452428273914
Libya,Libya,2031,m4,d1,t6,Gas,1208.0
Libya,Libya,2031,m4,d1,t6,Gas,1400.0
Libya,Libya,2031,m4,d1,t6,Onshore Wind,58.8115384
Libya,Libya,2031,m4,d1,t6,PV,206.86
Libya,Libya,2031,m4,d1,t6,Demand,5182.123966673914
Libya,Libya,2031,m4,d1,t7,Gas,2524.3081746802154
Libya,Libya,2031,m4,d1,t7,Gas,500.0
Libya,Libya,2031,m4,d1,t7,Gas,1400.0
Libya,Libya,2031,m4,d1,t7,Onshore Wind,55.1076924
Libya,Libya,2031,m4,d1,t7,PV,596.94
Libya,Libya,2031,m4,d1,t7,Demand,5076.355867080215
Libya,Libya,2031,m4,d1,t8,Gas,3471.0
Libya,Libya,2031,m4,d1,t8,Gas,476.8
Libya,Libya,2031,m4,d1,t8,Gas,364.1282558695957
Libya,Libya,2031,m4,d1,t8,Onshore Wind,50.5188462
Libya,Libya,2031,m4,d1,t8,PV,958.06
Libya,Libya,2031,m4,d1,t8,Demand,5320.507102069596
Libya,Libya,2031,m4,d1,t9,Gas,3471.0
Libya,Libya,2031,m4,d1,t9,Gas,825.7988544594664
Libya,Libya,2031,m4,d1,t9,Onshore Wind,45.6576924
Libya,Libya,2031,m4,d1,t9,PV,1245.74
Libya,Libya,2031,m4,d1,t9,Demand,5588.196546859466
Libya,Libya,2031,m4,d1,t10,Gas,2947.571662981367
Libya,Libya,2031,m4,d1,t10,Gas,1400.0
Libya,Libya,2031,m4,d1,t10,Onshore Wind,41.9457692
Libya,Libya,2031,m4,d1,t10,PV,1403.6
Libya,Libya,2031,m4,d1,t10,Demand,5793.117432181367
Libya,Libya,2031,m4,d1,t11,Gas,2953.101376249336
Libya,Libya,2031,m4,d1,t11,Gas,1400.0
Libya,Libya,2031,m4,d1,t11,Onshore Wind,40.9846154
Libya,Libya,2031,m4,d1,t11,PV,1461.8
Libya,Libya,2031,m4,d1,t11,Demand,5855.885991649336
Libya,Libya,2031,m4,d1,t12,Gas,3471.0
Libya,Libya,2031,m4,d1,t12,Gas,949.714886037571
Libya,Libya,2031,m4,d1,t12,Onshore Wind,42.6923076
Libya,Libya,2031,m4,d1,t12,PV,1423.94
Libya,Libya,2031,m4,d1,t12,Demand,5887.347193637571
Libya,Libya,2031,m4,d1,t13,Gas,1520.3126589210742
Libya,Libya,2031,m4,d1,t13,Gas,1608.0
Libya,Libya,2031,m4,d1,t13,Gas,1400.0
Libya,Libya,2031,m4,d1,t13,Onshore Wind,46.6961538
Libya,Libya,2031,m4,d1,t13,PV,1304.8
Libya,Libya,2031,m4,d1,t13,Demand,5879.808812721074
Libya,Libya,2031,m4,d1,t14,Gas,3223.7731450593465
Libya,Libya,2031,m4,d1,t14,Gas,1472.0
Libya,Libya,2031,m4,d1,t14,Onshore Wind,53.4346154
Libya,Libya,2031,m4,d1,t14,PV,1085.14
Libya,Libya,2031,m4,d1,t14,Demand,5834.347760459346
Libya,Libya,2031,m4,d1,t15,Gas,2919.447002776132
Libya,Libya,2031,m4,d1,t15,Gas,600.0
Libya,Libya,2031,m4,d1,t15,Gas,1400.0
Libya,Libya,2031,m4,d1,t15,Onshore Wind,62.5615384
Libya,Libya,2031,m4,d1,t15,PV,779.34
Libya,Libya,2031,m4,d1,t15,Demand,5761.348541176132
Libya,Libya,2031,m4,d1,t16,Gas,3471.0
Libya,Libya,2031,m4,d1,t16,Gas,386.0745736161434
Libya,Libya,2031,m4,d1,t16,Gas,1400.0
Libya,Libya,2031,m4,d1,t16,Onshore Wind,71.5188462
Libya,Libya,2031,m4,d1,t16,PV,408.14
Libya,Libya,2031,m4,d1,t16,Demand,5736.733419816143
Libya,Libya,2031,m4,d1,t17,Gas,2271.0
Libya,Libya,2031,m4,d1,t17,Gas,1959.372553206622
Libya,Libya,2031,m4,d1,t17,Gas,1400.0
Libya,Libya,2031,m4,d1,t17,Onshore Wind,80.1773076
Libya,Libya,2031,m4,d1,t17,PV,71.26
Libya,Libya,2031,m4,d1,t17,Demand,5781.809860806622
Libya,Libya,2031,m4,d1,t18,Gas,3241.22452229234
Libya,Libya,2031,m4,d1,t18,Gas,1120.0
Libya,Libya,2031,m4,d1,t18,Gas,1400.0
Libya,Libya,2031,m4,d1,t18,Onshore Wind,88.2
Libya,Libya,2031,m4,d1,t18,Demand,5849.424522292339
Libya,Libya,2031,m4,d1,t19,Gas,3350.119913171037
Libya,Libya,2031,m4,d1,t19,Gas,1120.0
Libya,Libya,2031,m4,d1,t19,Gas,1400.0
Libya,Libya,2031,m4,d1,t19,Onshore Wind,86.6111538
Libya,Libya,2031,m4,d1,t19,Demand,5956.731066971037
Libya,Libya,2031,m4,d1,t20,Gas,2848.7141838254856
Libya,Libya,2031,m4,d1,t20,Gas,1728.0
Libya,Libya,2031,m4,d1,t20,Gas,1400.0
Libya,Libya,2031,m4,d1,t20,Onshore Wind,84.1696154
Libya,Libya,2031,m4,d1,t20,Demand,6060.883799225486
Libya,Libya,2031,m4,d1,t21,Gas,3471.0
Libya,Libya,2031,m4,d1,t21,Gas,1285.3968856108986
Libya,Libya,2031,m4,d1,t21,Gas,1400.0
Libya,Libya,2031,m4,d1,t21,Onshore Wind,83.408077
Libya,Libya,2031,m4,d1,t21,Demand,6239.804962610899
Libya,Libya,2031,m4,d1,t22,Gas,3461.9410649922343
Libya,Libya,2031,m4,d1,t22,Gas,1120.0
Libya,Libya,2031,m4,d1,t22,Gas,1400.0
Libya,Libya,2031,m4,d1,t22,Onshore Wind,82.86576919999999
Libya,Libya,2031,m4,d1,t22,Demand,6064.806834192234
Libya,Libya,2031,m4,d1,t23,Gas,3345.9850176812915
Libya,Libya,2031,m4,d1,t23,Gas,1120.0
Libya,Libya,2031,m4,d1,t23,Gas,1400.0
Libya,Libya,2031,m4,d1,t23,Onshore Wind,80.976923
Libya,Libya,2031,m4,d1,t23,Demand,5946.961940681292
Libya,Libya,2031,m4,d1,t24,Gas,3471.0
Libya,Libya,2031,m4,d1,t24,Gas,780.9484806016471
Libya,Libya,2031,m4,d1,t24,Gas,1400.0
Libya,Libya,2031,m4,d1,t24,Onshore Wind,79.0926924
Libya,Libya,2031,m4,d1,t24,Demand,5731.041173001647
Libya,Libya,2031,m5,d1,t1,Gas,1518.0624235417035
Libya,Libya,2031,m5,d1,t1,Gas,4020.0
Libya,Libya,2031,m5,d1,t1,Onshore Wind,76.056923
Libya,Libya,2031,m5,d1,t1,Demand,5614.119346541704
Libya,Libya,2031,m5,d1,t2,Gas,2912.151700963361
Libya,Libya,2031,m5,d1,t2,Gas,1120.0
Libya,Libya,2031,m5,d1,t2,Gas,1350.350501535169
Libya,Libya,2031,m5,d1,t2,Onshore Wind,72.465
Libya,Libya,2031,m5,d1,t2,Demand,5454.96720249853
Libya,Libya,2031,m5,d1,t3,Gas,1701.685486703825
Libya,Libya,2031,m5,d1,t3,Gas,2192.0
Libya,Libya,2031,m5,d1,t3,Gas,1400.0
Libya,Libya,2031,m5,d1,t3,Onshore Wind,69.975
Libya,Libya,2031,m5,d1,t3,Demand,5363.660486703825
Libya,Libya,2031,m5,d1,t4,Gas,2728.167903353848
Libya,Libya,2031,m5,d1,t4,Gas,1120.0
Libya,Libya,2031,m5,d1,t4,Gas,1400.0
Libya,Libya,2031,m5,d1,t4,Onshore Wind,69.3392308
Libya,Libya,2031,m5,d1,t4,Demand,5317.507134153848
Libya,Libya,2031,m5,d1,t5,Gas,3374.0277606102973
Libya,Libya,2031,m5,d1,t5,Gas,457.5516779605505
Libya,Libya,2031,m5,d1,t5,Gas,1400.0
Libya,Libya,2031,m5,d1,t5,Onshore Wind,69.5953846
Libya,Libya,2031,m5,d1,t5,PV,16.639999999999997
Libya,Libya,2031,m5,d1,t5,Demand,5317.814823170848
Libya,Libya,2031,m5,d1,t6,Gas,2957.330597321632
Libya,Libya,2031,m5,d1,t6,Gas,600.0
Libya,Libya,2031,m5,d1,t6,Gas,1400.0
Libya,Libya,2031,m5,d1,t6,Onshore Wind,66.1603846
Libya,Libya,2031,m5,d1,t6,PV,221.94
Libya,Libya,2031,m5,d1,t6,Demand,5245.430981921632
Libya,Libya,2031,m5,d1,t7,Gas,3260.5865064228537
Libya,Libya,2031,m5,d1,t7,Gas,1400.0
Libya,Libya,2031,m5,d1,t7,Onshore Wind,67.05
Libya,Libya,2031,m5,d1,t7,PV,576.64
Libya,Libya,2031,m5,d1,t7,Demand,5304.276506422854
Libya,Libya,2031,m5,d1,t8,Gas,2003.19085908872
Libya,Libya,2031,m5,d1,t8,Gas,1208.0
Libya,Libya,2031,m5,d1,t8,Gas,1400.0
Libya,Libya,2031,m5,d1,t8,Onshore Wind,65.5903846
Libya,Libya,2031,m5,d1,t8,PV,903.8
Libya,Libya,2031,m5,d1,t8,Demand,5580.58124368872
Libya,Libya,2031,m5,d1,t9,Gas,3266.7222446740725
Libya,Libya,2031,m5,d1,t9,Gas,1400.0
Libya,Libya,2031,m5,d1,t9,Onshore Wind,63.1557692
Libya,Libya,2031,m5,d1,t9,PV,1152.7
Libya,Libya,2031,m5,d1,t9,Demand,5882.578013874073
Libya,Libya,2031,m5,d1,t10,Gas,3095.4669264399536
Libya,Libya,2031,m5,d1,t10,Gas,1672.0
Libya,Libya,2031,m5,d1,t10,Onshore Wind,60.126923
Libya,Libya,2031,m5,d1,t10,PV,1300.52
Libya,Libya,2031,m5,d1,t10,Demand,6128.113849439954
Libya,Libya,2031,m5,d1,t11,Gas,2271.0
Libya,Libya,2031,m5,d1,t11,Gas,1120.9957183441666
Libya,Libya,2031,m5,d1,t11,Gas,1400.0
Libya,Libya,2031,m5,d1,t11,Onshore Wind,59.17730759999999
Libya,Libya,2031,m5,d1,t11,PV,1353.9399999999998
Libya,Libya,2031,m5,d1,t11,Demand,6205.113025944166
Libya,Libya,2031,m5,d1,t12,Gas,3471.0
Libya,Libya,2031,m5,d1,t12,Gas,1208.0
Libya,Libya,2031,m5,d1,t12,Gas,194.825356214149
Libya,Libya,2031,m5,d1,t12,Onshore Wind,59.9734616
Libya,Libya,2031,m5,d1,t12,PV,1305.16
Libya,Libya,2031,m5,d1,t12,Demand,6238.958817814149
Libya,Libya,2031,m5,d1,t13,Gas,2967.837813740656
Libya,Libya,2031,m5,d1,t13,Gas,600.0
Libya,Libya,2031,m5,d1,t13,Gas,1400.0
Libya,Libya,2031,m5,d1,t13,Onshore Wind,60.421153800000006
Libya,Libya,2031,m5,d1,t13,PV,1196.7
Libya,Libya,2031,m5,d1,t13,Demand,6224.958967540656
Libya,Libya,2031,m5,d1,t14,Gas,3115.405214821428
Libya,Libya,2031,m5,d1,t14,Gas,600.0
Libya,Libya,2031,m5,d1,t14,Gas,1400.0
Libya,Libya,2031,m5,d1,t14,Onshore Wind,62.601923000000006
Libya,Libya,2031,m5,d1,t14,PV,1002.26
Libya,Libya,2031,m5,d1,t14,Demand,6180.267137821428
Libya,Libya,2031,m5,d1,t15,Gas,3471.0
Libya,Libya,2031,m5,d1,t15,Gas,470.0823142229529
Libya,Libya,2031,m5,d1,t15,Gas,1400.0
Libya,Libya,2031,m5,d1,t15,Onshore Wind,68.2038462
Libya,Libya,2031,m5,d1,t15,PV,718.5200000000001
Libya,Libya,2031,m5,d1,t15,Demand,6127.806160422953
Libya,Libya,2031,m5,d1,t16,Gas,2569.7608536581897
Libya,Libya,2031,m5,d1,t16,Gas,1728.0
Libya,Libya,2031,m5,d1,t16,Gas,1400.0
Libya,Libya,2031,m5,d1,t16,Onshore Wind,72.67730759999999
Libya,Libya,2031,m5,d1,t16,PV,386.06
Libya,Libya,2031,m5,d1,t16,Demand,6156.49816125819
Libya,Libya,2031,m5,d1,t17,Gas,3471.0
Libya,Libya,2031,m5,d1,t17,Gas,1161.8746039401676
Libya,Libya,2031,m5,d1,t17,Gas,1400.0
Libya,Libya,2031,m5,d1,t17,Onshore Wind,79.8461538
Libya,Libya,2031,m5,d1,t17,PV,88.7
Libya,Libya,2031,m5,d1,t17,Demand,6201.420757740168
Libya,Libya,2031,m5,d1,t18,Gas,3077.7170432601733
Libya,Libya,2031,m5,d1,t18,Gas,1620.0
Libya,Libya,2031,m5,d1,t18,Gas,1400.0
Libya,Libya,2031,m5,d1,t18,Onshore Wind,91.3961538
Libya,Libya,2031,m5,d1,t18,Demand,6189.113197060174
Libya,Libya,2031,m5,d1,t19,Gas,2422.1950567137064
Libya,Libya,2031,m5,d1,t19,Gas,2204.8
Libya,Libya,2031,m5,d1,t19,Gas,1400.0
Libya,Libya,2031,m5,d1,t19,Onshore Wind,96.1188462
Libya,Libya,2031,m5,d1,t19,Demand,6123.113902913707
Libya,Libya,2031,m5,d1,t20,Gas,3471.0
Libya,Libya,2031,m5,d1,t20,Gas,2192.0
Libya,Libya,2031,m5,d1,t20,Gas,414.8241422506817
Libya,Libya,2031,m5,d1,t20,Onshore Wind,94.8276924
Libya,Libya,2031,m5,d1,t20,Demand,6172.651834650682
Libya,Libya,2031,m5,d1,t21,Gas,3471.0
Libya,Libya,2031,m5,d1,t21,Gas,1608.6256286759865
Libya,Libya,2031,m5,d1,t21,Gas,1400.0
Libya,Libya,2031,m5,d1,t21,Onshore Wind,93.4834616
Libya,Libya,2031,m5,d1,t21,Demand,6573.109090275986
Libya,Libya,2031,m5,d1,t22,Gas,3471.0
Libya,Libya,2031,m5,d1,t22,Gas,1428.4472029068256
Libya,Libya,2031,m5,d1,t22,Gas,1400.0
Libya,Libya,2031,m5,d1,t22,Onshore Wind,90.51
Libya,Libya,2031,m5,d1,t22,Demand,6389.957202906826
Libya,Libya,2031,m5,d1,t23,Gas,3471.0
Libya,Libya,2031,m5,d1,t23,Gas,1237.8739079119214
Libya,Libya,2031,m5,d1,t23,Gas,1400.0
Libya,Libya,2031,m5,d1,t23,Onshore Wind,85.70076920000001
Libya,Libya,2031,m5,d1,t23,Demand,6194.574677111921
Libya,Libya,2031,m5,d1,t24,Gas,3270.091608685578
Libya,Libya,2031,m5,d1,t24,Gas,1120.0
Libya,Libya,2031,m5,d1,t24,Gas,1400.0
Libya,Libya,2031,m5,d1,t24,Onshore Wind,80.025
Libya,Libya,2031,m5,d1,t24,Demand,5870.116608685578
Libya,Libya,2031,m6,d1,t1,Gas,3005.922149632317
Libya,Libya,2031,m6,d1,t1,Gas,2436.0
Libya,Libya,2031,m6,d1,t1,Gas,1195.7662611778542
Libya,Libya,2031,m6,d1,t1,Onshore Wind,70.8807692
Libya,Libya,2031,m6,d1,t1,Demand,6708.569180010171
Libya,Libya,2031,m6,d1,t2,Gas,1852.5138492475107
Libya,Libya,2031,m6,d1,t2,Gas,4608.0
Libya,Libya,2031,m6,d1,t2,Onshore Wind,63.2111538
Libya,Libya,2031,m6,d1,t2,Demand,6523.725003047511
Libya,Libya,2031,m6,d1,t3,Gas,2733.51844057333
Libya,Libya,2031,m6,d1,t3,Gas,2192.0
Libya,Libya,2031,m6,d1,t3,Gas,1400.0
Libya,Libya,2031,m6,d1,t3,Onshore Wind,56.5926924
Libya,Libya,2031,m6,d1,t3,Demand,6382.111132973329
Libya,Libya,2031,m6,d1,t4,Gas,3118.148860967568
Libya,Libya,2031,m6,d1,t4,Gas,1723.8743603778048
Libya,Libya,2031,m6,d1,t4,Gas,1400.0
Libya,Libya,2031,m6,d1,t4,Onshore Wind,52.7042308
Libya,Libya,2031,m6,d1,t4,Demand,6294.727452145373
Libya,Libya,2031,m6,d1,t5,Gas,3471.0
Libya,Libya,2031,m6,d1,t5,Gas,1272.1012620086558
Libya,Libya,2031,m6,d1,t5,Gas,1400.0
Libya,Libya,2031,m6,d1,t5,Onshore Wind,48.2884616
Libya,Libya,2031,m6,d1,t5,PV,34.8
Libya,Libya,2031,m6,d1,t5,Demand,6226.189723608656
Libya,Libya,2031,m6,d1,t6,Gas,2991.3344594517475
Libya,Libya,2031,m6,d1,t6,Gas,2788.0
Libya,Libya,2031,m6,d1,t6,Onshore Wind,47.3803846
Libya,Libya,2031,m6,d1,t6,PV,208.4
Libya,Libya,2031,m6,d1,t6,Demand,6035.114844051748
Libya,Libya,2031,m6,d1,t7,Gas,2335.054349121244
Libya,Libya,2031,m6,d1,t7,Gas,1728.0
Libya,Libya,2031,m6,d1,t7,Gas,1400.0
Libya,Libya,2031,m6,d1,t7,Onshore Wind,47.108077
Libya,Libya,2031,m6,d1,t7,PV,535.26
Libya,Libya,2031,m6,d1,t7,Demand,6045.422426121244
Libya,Libya,2031,m6,d1,t8,Gas,3471.0
Libya,Libya,2031,m6,d1,t8,Gas,1120.0
Libya,Libya,2031,m6,d1,t8,Gas,764.2337388221458
Libya,Libya,2031,m6,d1,t8,Onshore Wind,43.849615400000005
Libya,Libya,2031,m6,d1,t8,PV,847.26
Libya,Libya,2031,m6,d1,t8,Demand,6246.3433542221455
Libya,Libya,2031,m6,d1,t9,Gas,3471.0
Libya,Libya,2031,m6,d1,t9,Gas,522.8734637017615
Libya,Libya,2031,m6,d1,t9,Gas,1400.0
Libya,Libya,2031,m6,d1,t9,Onshore Wind,44.3884616
Libya,Libya,2031,m6,d1,t9,PV,1085.54
Libya,Libya,2031,m6,d1,t9,Demand,6523.801925301761
Libya,Libya,2031,m6,d1,t10,Gas,3471.0
Libya,Libya,2031,m6,d1,t10,Gas,609.0113177746452
Libya,Libya,2031,m6,d1,t10,Gas,1400.0
Libya,Libya,2031,m6,d1,t10,Onshore Wind,45.6034616
Libya,Libya,2031,m6,d1,t10,PV,1234.8
Libya,Libya,2031,m6,d1,t10,Demand,6760.414779374645
Libya,Libya,2031,m6,d1,t11,Gas,2601.499391850093
Libya,Libya,2031,m6,d1,t11,Gas,1520.0
Libya,Libya,2031,m6,d1,t11,Gas,1400.0
Libya,Libya,2031,m6,d1,t11,Onshore Wind,48.008077
Libya,Libya,2031,m6,d1,t11,PV,1299.0600000000002
Libya,Libya,2031,m6,d1,t11,Demand,6868.567468850093
Libya,Libya,2031,m6,d1,t12,Gas,2458.0692056995667
Libya,Libya,2031,m6,d1,t12,Gas,1728.0
Libya,Libya,2031,m6,d1,t12,Gas,1400.0
Libya,Libya,2031,m6,d1,t12,Onshore Wind,51.5423076
Libya,Libya,2031,m6,d1,t12,PV,1284.34
Libya,Libya,2031,m6,d1,t12,Demand,6921.951513299567
Libya,Libya,2031,m6,d1,t13,Gas,3232.283461941533
Libya,Libya,2031,m6,d1,t13,Gas,1120.0
Libya,Libya,2031,m6,d1,t13,Gas,1400.0
Libya,Libya,2031,m6,d1,t13,Onshore Wind,58.2657692
Libya,Libya,2031,m6,d1,t13,PV,1180.94
Libya,Libya,2031,m6,d1,t13,Demand,6991.489231141533
Libya,Libya,2031,m6,d1,t14,Gas,2857.47140437326
Libya,Libya,2031,m6,d1,t14,Gas,1728.0
Libya,Libya,2031,m6,d1,t14,Gas,1400.0
Libya,Libya,2031,m6,d1,t14,Onshore Wind,66.09576919999999
Libya,Libya,2031,m6,d1,t14,PV,988.46
Libya,Libya,2031,m6,d1,t14,Demand,7040.02717357326
Libya,Libya,2031,m6,d1,t15,Gas,3471.0
Libya,Libya,2031,m6,d1,t15,Gas,1523.1698667664405
Libya,Libya,2031,m6,d1,t15,Gas,1400.0
Libya,Libya,2031,m6,d1,t15,Onshore Wind,73.36500000000001
Libya,Libya,2031,m6,d1,t15,PV,716.26
Libya,Libya,2031,m6,d1,t15,Demand,7183.7948667664405
Libya,Libya,2031,m6,d1,t16,Gas,2699.587601458139
Libya,Libya,2031,m6,d1,t16,Gas,4116.0
Libya,Libya,2031,m6,d1,t16,Onshore Wind,79.2692308
Libya,Libya,2031,m6,d1,t16,PV,392.86
Libya,Libya,2031,m6,d1,t16,Demand,7287.716832258139
Libya,Libya,2031,m6,d1,t17,Gas,2264.056433704104
Libya,Libya,2031,m6,d1,t17,Gas,3512.0
Libya,Libya,2031,m6,d1,t17,Gas,1400.0
Libya,Libya,2031,m6,d1,t17,Onshore Wind,82.6303846
Libya,Libya,2031,m6,d1,t17,PV,102.26
Libya,Libya,2031,m6,d1,t17,Demand,7360.946818304103
Libya,Libya,2031,m6,d1,t18,Gas,3471.0
Libya,Libya,2031,m6,d1,t18,Gas,2297.5475566529058
Libya,Libya,2031,m6,d1,t18,Gas,1400.0
Libya,Libya,2031,m6,d1,t18,Onshore Wind,87.40038460000001
Libya,Libya,2031,m6,d1,t18,Demand,7255.947941252905
Libya,Libya,2031,m6,d1,t19,Gas,3113.554072000757
Libya,Libya,2031,m6,d1,t19,Gas,2436.0
Libya,Libya,2031,m6,d1,t19,Gas,1400.0
Libya,Libya,2031,m6,d1,t19,Onshore Wind,92.7807692
Libya,Libya,2031,m6,d1,t19,Demand,7042.334841200758
Libya,Libya,2031,m6,d1,t20,Gas,2387.628006483316
Libya,Libya,2031,m6,d1,t20,Gas,3044.0
Libya,Libya,2031,m6,d1,t20,Gas,1400.0
Libya,Libya,2031,m6,d1,t20,Onshore Wind,94.5542308
Libya,Libya,2031,m6,d1,t20,Demand,6926.182237283316
Libya,Libya,2031,m6,d1,t21,Gas,3471.0
Libya,Libya,2031,m6,d1,t21,Gas,2236.256214352431
Libya,Libya,2031,m6,d1,t21,Gas,1400.0
Libya,Libya,2031,m6,d1,t21,Onshore Wind,94.3846154
Libya,Libya,2031,m6,d1,t21,Demand,7201.640829752431
Libya,Libya,2031,m6,d1,t22,Gas,2271.0
Libya,Libya,2031,m6,d1,t22,Gas,3453.398368297174
Libya,Libya,2031,m6,d1,t22,Gas,1400.0
Libya,Libya,2031,m6,d1,t22,Onshore Wind,91.626923
Libya,Libya,2031,m6,d1,t22,Demand,7216.025291297174
Libya,Libya,2031,m6,d1,t23,Gas,3118.7583134955075
Libya,Libya,2031,m6,d1,t23,Gas,2436.0
Libya,Libya,2031,m6,d1,t23,Gas,1400.0
Libya,Libya,2031,m6,d1,t23,Onshore Wind,86.5765384
Libya,Libya,2031,m6,d1,t23,Demand,7041.334851895508
Libya,Libya,2031,m6,d1,t24,Gas,3471.0
Libya,Libya,2031,m6,d1,t24,Gas,1984.4363842168125
Libya,Libya,2031,m6,d1,t24,Gas,1400.0
Libya,Libya,2031,m6,d1,t24,Onshore Wind,78.591923
Libya,Libya,2031,m6,d1,t24,Demand,6934.028307216812
Libya,Libya,2031,m7,d1,t1,Gas,2984.1642852421564
Libya,Libya,2031,m7,d1,t1,Gas,3842.0
Libya,Libya,2031,m7,d1,t1,Gas,1400.0
Libya,Libya,2031,m7,d1,t1,Onshore Wind,54.926538400000005
Libya,Libya,2031,m7,d1,t1,Demand,8281.090823642156
Libya,Libya,2031,m7,d1,t2,Gas,3079.776123382472
Libya,Libya,2031,m7,d1,t2,Gas,5018.0
Libya,Libya,2031,m7,d1,t2,Onshore Wind,47.393077
Libya,Libya,2031,m7,d1,t2,Demand,8145.169200382472
Libya,Libya,2031,m7,d1,t3,Gas,3164.770961162294
Libya,Libya,2031,m7,d1,t3,Gas,3354.214437854267
Libya,Libya,2031,m7,d1,t3,Gas,1400.0
Libya,Libya,2031,m7,d1,t3,Onshore Wind,42.1857692
Libya,Libya,2031,m7,d1,t3,Demand,7961.171168216561
Libya,Libya,2031,m7,d1,t4,Gas,2942.647979012394
Libya,Libya,2031,m7,d1,t4,Gas,3412.0
Libya,Libya,2031,m7,d1,t4,Gas,1400.0
