c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,1.8218
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,BESS 10 MW,,8.15
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Brikama3,,17.255654598537266
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Kotu G5,,10.125999999999998
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Wartsila,,7.6718
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,2.4201
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,1.2308
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,3.99497959456258
Gambia,Gambia,EnergyPlant,2029,Storage,Battery,Battery,BESS 10 MW,,5.583
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Brikama3,,12.614400000000003
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Kotu G5,,6.734399999999998
Gambia,Gambia,EnergyPlant,2030,ICE,HFO,Diesel,Wartsila,,5.1976
Gambia,Gambia,EnergyPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,331.54930242074124
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2030,PV,Solar,PV,PV_CAND_Gambia,,375.8602777782931
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,,4.53375
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,2.3137
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,,8.527764705882351
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,10.320604204941048
Gambia,Gambia,EnergyPlant,2030,Storage,Battery,Battery,BESS 10 MW,,11.33
Gambia,Gambia,EnergyPlant,2031,ICE,HFO,Diesel,Brikama3,,3.289241622574956e-05
Gambia,Gambia,EnergyPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,663.7874936626978
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2031,PV,Solar,PV,PV_CAND_Gambia,,478.5741308571314
Gambia,Gambia,EnergyPlant,2031,Storage,Battery,Battery,4.5 MW BESS P1,,6.23835
Gambia,Gambia,EnergyPlant,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,2.6996
Gambia,Gambia,EnergyPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,,11.278913918730607
Gambia,Gambia,EnergyPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,134.98574641262428
Gambia,Gambia,EnergyPlant,2031,Storage,Battery,Battery,BESS 10 MW,,14.3725
Gambia,Gambia,EnergyPlant,2032,ICE,HFO,Diesel,Brikama3,,3.15954415954416e-05
Gambia,Gambia,EnergyPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,940.2342851175522
Gambia,Gambia,EnergyPlant,2032,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2032,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2032,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2032,PV,Solar,PV,PV_CAND_Gambia,,477.2337965444655
Gambia,Gambia,EnergyPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,,7.962524999999999
Gambia,Gambia,EnergyPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,3.1304000000000003
Gambia,Gambia,EnergyPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,,14.963021671819062
Gambia,Gambia,EnergyPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,143.27884927750043
Gambia,Gambia,EnergyPlant,2032,Storage,Battery,Battery,BESS 10 MW,,18.851
Gambia,Gambia,EnergyPlant,2033,ICE,HFO,Diesel,Brikama3,,3.029846696513363e-05
Gambia,Gambia,EnergyPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1133.1627845934777
Gambia,Gambia,EnergyPlant,2033,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2033,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2033,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2033,PV,Solar,PV,PV_CAND_Gambia,,447.5771496776056
Gambia,Gambia,EnergyPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,,9.671399999999998
Gambia,Gambia,EnergyPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,3.8802
Gambia,Gambia,EnergyPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,,16.171200000000002
Gambia,Gambia,EnergyPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,167.18886519508018
Gambia,Gambia,EnergyPlant,2033,Storage,Battery,Battery,BESS 10 MW,,18.445
Gambia,Gambia,EnergyPlant,2034,ICE,HFO,Diesel,Brikama3,,2.9001492334825675e-05
Gambia,Gambia,EnergyPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1167.705990956026
Gambia,Gambia,EnergyPlant,2034,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2034,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2034,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2034,PV,Solar,PV,PV_CAND_Gambia,,420.6495405755658
Gambia,Gambia,EnergyPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,,9.53145
Gambia,Gambia,EnergyPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,3.864100000000001
Gambia,Gambia,EnergyPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,,17.2728
Gambia,Gambia,EnergyPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,177.63015154656443
Gambia,Gambia,EnergyPlant,2034,Storage,Battery,Battery,BESS 10 MW,,18.793
Gambia,Gambia,EnergyPlant,2035,ICE,HFO,Diesel,Brikama3,,2.7704517704517708e-05
Gambia,Gambia,EnergyPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1176.2731150119291
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,PV_CAND_Gambia,,449.3440064339774
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,,8.761762789852618
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,3.671
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,,15.912000000000008
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,167.07242036379412
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,BESS 10 MW,,18.847
Gambia,Gambia,EnergyPlant,2040,ICE,HFO,Diesel,Brikama3,,2.1221001221001225e-05
Gambia,Gambia,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1239.4064286864254
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,PV_CAND_Gambia,,443.3328627934764
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,,8.202375
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,3.1447000000000003
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,,15.45572833248606
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,306.3350129894559
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,BESS 10 MW,,17.488
Gambia,Gambia,EnergyPlant,2045,ICE,HFO,Diesel,Brikama3,,1.3266207997798174
Gambia,Gambia,EnergyPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1251.1242104574806
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,379.797176206105
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,,8.677575
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,,15.235200000000004
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,387.80667424896205
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,BESS 10 MW,,18.8045
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,Brikama3,,0.6542010277325708
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,Kotu G5,,0.4635999999999999
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,Wartsila,,0.3382
Gambia,Gambia,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1187.270254420186
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,1076.662439407515
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,,10.3239
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,,20.505599999999987
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,763.702015437314
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,BESS 10 MW,,18.596
Gambia,Gambia,NewCapacityPlant,2026,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,NewCapacityPlant,2026,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,NewCapacityPlant,2026,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,NewCapacityPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,NewCapacityPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,8.470588235294118
Gambia,Gambia,NewCapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,150.0
Gambia,Gambia,NewCapacityPlant,2030,PV,Solar,PV,PV_CAND_Gambia,,250.0
Gambia,Gambia,NewCapacityPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,18.22348279026886
Gambia,Gambia,NewCapacityPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,150.0
Gambia,Gambia,NewCapacityPlant,2031,PV,Solar,PV,PV_CAND_Gambia,,68.21802295012674
Gambia,Gambia,NewCapacityPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,82.19314880853537
Gambia,Gambia,NewCapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,150.0
Gambia,Gambia,NewCapacityPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,150.0
Gambia,Gambia,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,10.2539974816807
Gambia,Gambia,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,2.040991637128627
Gambia,Gambia,NewCapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,97.36604755224724
Gambia,Gambia,NewCapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.79091942064474
Gambia,Gambia,NewCapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,14.910634652982338
Gambia,Gambia,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,473.5322837205574
Gambia,Gambia,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,213.7934923932739
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Brikama3,,120.3348106365832
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kotu G5,,120.33481063658328
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Wartsila,,120.33481063658334
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,17.121880784894483
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,BESS 10 MW,,159.39531876632103
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Brikama3,,120.33481063658316
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Kotu G5,,120.33481063658324
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Wartsila,,120.33481063658336
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,Storage,Battery,Battery,BESS 10 MW,,609.2359754544809
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Brikama3,,130.585931515637
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Kotu G5,,131.5857908847185
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Wartsila,,131.17261645624723
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,4.5 MW BESS P1,,126.27730636109328
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,15.230936436491382
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,BESS 10 MW,,158.4761064985889
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Brikama3,,160.563488931096
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Kotu G5,,158.8734939759036
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Wartsila,,157.26334106728535
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,4.5 MW BESS P1,,199.8177532787102
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,22.544458888527785
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,Soma_4h_Gambia,,210.5631423515025
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,BESS 10 MW,,231.34162062752992
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Brikama3,,177.14383561643834
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Kotu G5,,180.71739130434784
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Wartsila,,177.14383561643837
Gambia,Gambia,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,66.13737071690853
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,PV_CAND_Gambia,,68.1705610295375
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,4.5 MW BESS P1,,106.6620225442088
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,11.992790768033888
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,Soma_4h_Gambia,,98.64196375880093
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,124.20290574891182
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,BESS 10 MW,,113.99649320066192
Gambia,Gambia,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,66.06873234124399
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,PV_CAND_Gambia,,67.84424463550862
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,4.5 MW BESS P1,,84.8014896669983
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,10.278456067565566
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Soma_4h_Gambia,,85.32517163801282
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,76.94117873003219
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,BESS 10 MW,,89.86469076107146
Gambia,Gambia,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,69.74489643621924
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,PV_CAND_Gambia,,68.03478849401216
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,4.5 MW BESS P1,,66.4388963380484
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,8.863953488372093
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Soma_4h_Gambia,,64.31690651217673
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,72.48775721687394
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,BESS 10 MW,,68.51521234754122
Gambia,Gambia,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,76.8562417353812
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,PV_CAND_Gambia,,72.54280169013215
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,4.5 MW BESS P1,,54.69956501273021
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,7.151105613112727
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Soma_4h_Gambia,,59.51167915838408
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,62.12113724572462
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,BESS 10 MW,,70.02332707853074
Gambia,Gambia,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,75.8300427048234
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,PV_CAND_Gambia,,77.18658236419606
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,4.5 MW BESS P1,,55.50271711692543
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,7.180901115395564
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Soma_4h_Gambia,,55.71622817412701
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,58.46959173492527
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,BESS 10 MW,,68.72666779989888
Gambia,Gambia,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,75.27775142593103
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,PV_CAND_Gambia,,72.25755756212088
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,4.5 MW BESS P1,,60.37841764864961
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,7.55862707709071
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Soma_4h_Gambia,,60.4811001763487
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,62.16443395101042
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,BESS 10 MW,,68.52975369891757
Gambia,Gambia,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,71.66579051282012
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,PV_CAND_Gambia,,73.23729670187426
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,4.5 MW BESS P1,,64.49612131414607
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,8.823646134766433
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Soma_4h_Gambia,,62.26657491017523
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,59.583562938415184
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,BESS 10 MW,,73.85523032728153
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Brikama3,,701.6509182797828
Gambia,Gambia,PlantAnnualLCOE,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,75.65132141480234
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,PV_CAND_Gambia,,85.48905164180952
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,4.5 MW BESS P1,,60.96419484292776
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Soma_4h_Gambia,,63.16787872860616
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,55.43820810046766
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,BESS 10 MW,,68.68463761139618
Gambia,Gambia,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,79.72001271217096
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,PV_CAND_Gambia,,58.78345850153055
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,4.5 MW BESS P1,,51.242396096835385
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Soma_4h_Gambia,,46.93231439246164
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,50.43711615332286
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,BESS 10 MW,,69.45473585521077
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Brikama3,,0.8500000000000026
