c,z,y,q,d,t,value
Angola,Angola_North,2030,Q2,d1,t18,50.720667526656
Angola,Angola_North,2030,Q2,d1,t19,50.720667526656
Angola,Angola_North,2030,Q2,d1,t2,50.720667526656
Angola,Angola_North,2030,Q2,d1,t20,50.72066752665597
Angola,Angola_North,2030,Q2,d1,t21,50.720667526656
Angola,Angola_North,2030,Q2,d1,t22,50.72066752665597
Angola,Angola_North,2030,Q2,d1,t23,50.720667526656
Angola,Angola_North,2030,Q2,d1,t24,50.720667526656
Angola,Angola_North,2030,Q2,d1,t3,50.720667526656
Angola,Angola_North,2030,Q2,d1,t4,50.720667526656
Angola,Angola_North,2030,Q2,d1,t5,50.72066752665597
Angola,Angola_North,2030,Q2,d1,t6,50.720667526656
Angola,Angola_North,2030,Q2,d1,t7,50.720667526656
Angola,Angola_North,2030,Q2,d1,t8,50.720667526656
Angola,Angola_North,2030,Q2,d1,t9,50.720667526656
Angola,Angola_North,2030,Q2,d2,t1,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t10,50.720667526656
Angola,Angola_North,2030,Q2,d2,t11,50.720667526656
Angola,Angola_North,2030,Q2,d2,t12,50.720667526656
Angola,Angola_North,2030,Q2,d2,t13,50.720667526656
Angola,Angola_North,2030,Q2,d2,t14,50.720667526656
Angola,Angola_North,2030,Q2,d2,t15,50.720667526656
Angola,Angola_North,2030,Q2,d2,t16,50.720667526656
Angola,Angola_North,2030,Q2,d2,t17,50.720667526656
Angola,Angola_North,2030,Q2,d2,t18,50.720667526656
Angola,Angola_North,2030,Q2,d2,t19,50.720667526656
Angola,Angola_North,2030,Q2,d2,t2,50.720667526656
Angola,Angola_North,2030,Q2,d2,t20,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t21,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t22,50.720667526656
Angola,Angola_North,2030,Q2,d2,t23,50.720667526656
Angola,Angola_North,2030,Q2,d2,t24,50.720667526656
Angola,Angola_North,2030,Q2,d2,t3,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t4,50.720667526656
Angola,Angola_North,2030,Q2,d2,t5,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t6,50.720667526656
Angola,Angola_North,2030,Q2,d2,t7,50.72066752665597
Angola,Angola_North,2030,Q2,d2,t8,50.720667526656
Angola,Angola_North,2030,Q2,d2,t9,50.720667526656
Angola,Angola_North,2030,Q2,d3,t1,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t10,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t11,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t12,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t13,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t14,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t15,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t16,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t17,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t18,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t19,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t2,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t20,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t21,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t22,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t23,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t24,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t3,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t4,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t5,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t6,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t7,50.72066752665597
Angola,Angola_North,2030,Q2,d3,t8,50.72066752665598
Angola,Angola_North,2030,Q2,d3,t9,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t1,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t10,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t11,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t12,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t13,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t14,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t15,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t16,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t17,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t18,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t19,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t2,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t20,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t21,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t22,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t23,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t24,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t3,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t4,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t5,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t6,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t7,50.72066752665598
Angola,Angola_North,2030,Q2,d4,t8,50.72066752665597
Angola,Angola_North,2030,Q2,d4,t9,50.72066752665598
Angola,Angola_North,2030,Q3,d1,t1,0.55
Angola,Angola_North,2030,Q3,d1,t10,0.55
Angola,Angola_North,2030,Q3,d1,t11,0.55
Angola,Angola_North,2030,Q3,d1,t12,0.55
Angola,Angola_North,2030,Q3,d1,t13,0.55
Angola,Angola_North,2030,Q3,d1,t14,0.55
Angola,Angola_North,2030,Q3,d1,t15,0.55
Angola,Angola_North,2030,Q3,d1,t16,0.55
Angola,Angola_North,2030,Q3,d1,t17,0.55
Angola,Angola_North,2030,Q3,d1,t18,0.55
Angola,Angola_North,2030,Q3,d1,t19,0.55
Angola,Angola_North,2030,Q3,d1,t2,0.55
Angola,Angola_North,2030,Q3,d1,t20,0.55
Angola,Angola_North,2030,Q3,d1,t21,0.55
Angola,Angola_North,2030,Q3,d1,t22,0.55
Angola,Angola_North,2030,Q3,d1,t23,0.55
Angola,Angola_North,2030,Q3,d1,t24,0.55
Angola,Angola_North,2030,Q3,d1,t3,0.55
Angola,Angola_North,2030,Q3,d1,t4,0.55
Angola,Angola_North,2030,Q3,d1,t5,0.55
Angola,Angola_North,2030,Q3,d1,t6,0.55
Angola,Angola_North,2030,Q3,d1,t7,0.55
Angola,Angola_North,2030,Q3,d1,t8,0.55
Angola,Angola_North,2030,Q3,d1,t9,0.55
Angola,Angola_North,2030,Q3,d2,t1,0.55
Angola,Angola_North,2030,Q3,d2,t10,0.55
Angola,Angola_North,2030,Q3,d2,t11,0.55
Angola,Angola_North,2030,Q3,d2,t12,0.55
Angola,Angola_North,2030,Q3,d2,t13,0.55
Angola,Angola_North,2030,Q3,d2,t14,0.55
Angola,Angola_North,2030,Q3,d2,t15,0.55
Angola,Angola_North,2030,Q3,d2,t16,0.55
Angola,Angola_North,2030,Q3,d2,t17,0.55
Angola,Angola_North,2030,Q3,d2,t18,0.55
Angola,Angola_North,2030,Q3,d2,t19,0.55
Angola,Angola_North,2030,Q3,d2,t2,0.55
Angola,Angola_North,2030,Q3,d2,t20,0.55
Angola,Angola_North,2030,Q3,d2,t21,0.55
Angola,Angola_North,2030,Q3,d2,t22,0.55
Angola,Angola_North,2030,Q3,d2,t23,0.55
Angola,Angola_North,2030,Q3,d2,t24,0.55
Angola,Angola_North,2030,Q3,d2,t3,0.55
Angola,Angola_North,2030,Q3,d2,t4,0.55
Angola,Angola_North,2030,Q3,d2,t5,0.55
Angola,Angola_North,2030,Q3,d2,t6,0.55
Angola,Angola_North,2030,Q3,d2,t7,0.55
Angola,Angola_North,2030,Q3,d2,t8,0.55
Angola,Angola_North,2030,Q3,d2,t9,0.55
Angola,Angola_North,2030,Q3,d3,t1,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t10,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t11,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t12,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t13,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t14,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t15,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t16,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t17,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t18,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t19,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t2,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t20,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t21,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t22,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t23,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t24,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t3,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t4,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t5,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t6,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t7,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t8,0.5499999999999999
Angola,Angola_North,2030,Q3,d3,t9,0.5499999999999999
Angola,Angola_North,2030,Q3,d4,t1,0.55
Angola,Angola_North,2030,Q3,d4,t10,0.55
Angola,Angola_North,2030,Q3,d4,t11,0.55
Angola,Angola_North,2030,Q3,d4,t12,0.55
Angola,Angola_North,2030,Q3,d4,t13,0.55
Angola,Angola_North,2030,Q3,d4,t14,0.55
Angola,Angola_North,2030,Q3,d4,t15,0.55
Angola,Angola_North,2030,Q3,d4,t16,0.55
Angola,Angola_North,2030,Q3,d4,t17,0.55
Angola,Angola_North,2030,Q3,d4,t18,0.55
Angola,Angola_North,2030,Q3,d4,t19,0.55
Angola,Angola_North,2030,Q3,d4,t2,0.55
Angola,Angola_North,2030,Q3,d4,t20,0.55
Angola,Angola_North,2030,Q3,d4,t21,0.55
Angola,Angola_North,2030,Q3,d4,t22,0.55
Angola,Angola_North,2030,Q3,d4,t23,0.55
Angola,Angola_North,2030,Q3,d4,t24,0.55
Angola,Angola_North,2030,Q3,d4,t3,0.55
Angola,Angola_North,2030,Q3,d4,t4,0.55
Angola,Angola_North,2030,Q3,d4,t5,0.55
Angola,Angola_North,2030,Q3,d4,t6,0.55
Angola,Angola_North,2030,Q3,d4,t7,0.55
Angola,Angola_North,2030,Q3,d4,t8,0.55
Angola,Angola_North,2030,Q3,d4,t9,0.55
Angola,Angola_North,2030,Q4,d1,t1,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t10,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t11,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t12,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t13,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t14,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t15,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t16,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t17,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t18,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t19,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t2,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t20,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t21,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t22,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t23,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t24,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t3,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t4,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t5,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t6,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t7,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t8,50.72066752665598
Angola,Angola_North,2030,Q4,d1,t9,50.72066752665598
Angola,Angola_North,2030,Q4,d2,t1,50.720667526656
Angola,Angola_North,2030,Q4,d2,t10,50.720667526656
Angola,Angola_North,2030,Q4,d2,t11,50.720667526656
Angola,Angola_North,2030,Q4,d2,t12,50.720667526656
Angola,Angola_North,2030,Q4,d2,t13,50.720667526656
Angola,Angola_North,2030,Q4,d2,t14,50.720667526656
Angola,Angola_North,2030,Q4,d2,t15,50.720667526656
Angola,Angola_North,2030,Q4,d2,t16,50.720667526656
Angola,Angola_North,2030,Q4,d2,t17,50.720667526656
Angola,Angola_North,2030,Q4,d2,t18,50.720667526656
Angola,Angola_North,2030,Q4,d2,t19,50.720667526656
Angola,Angola_North,2030,Q4,d2,t2,50.720667526656
Angola,Angola_North,2030,Q4,d2,t20,50.720667526656
Angola,Angola_North,2030,Q4,d2,t21,50.720667526656
Angola,Angola_North,2030,Q4,d2,t22,50.720667526656
Angola,Angola_North,2030,Q4,d2,t23,50.720667526656
Angola,Angola_North,2030,Q4,d2,t24,50.720667526656
Angola,Angola_North,2030,Q4,d2,t3,50.720667526656
Angola,Angola_North,2030,Q4,d2,t4,50.720667526656
Angola,Angola_North,2030,Q4,d2,t5,50.720667526656
Angola,Angola_North,2030,Q4,d2,t6,50.720667526656
Angola,Angola_North,2030,Q4,d2,t7,50.720667526656
Angola,Angola_North,2030,Q4,d2,t8,50.720667526656
Angola,Angola_North,2030,Q4,d2,t9,50.720667526656
Angola,Angola_North,2030,Q4,d3,t1,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t10,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t11,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t12,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t13,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t14,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t15,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t16,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t17,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t18,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t19,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t2,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t20,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t21,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t22,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t23,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t24,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t3,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t4,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t5,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t6,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t7,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t8,50.72066752665598
Angola,Angola_North,2030,Q4,d3,t9,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t1,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t10,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t11,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t12,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t13,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t14,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t15,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t16,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t17,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t18,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t19,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t2,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t20,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t21,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t22,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t23,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t24,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t3,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t4,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t5,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t6,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t7,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t8,50.72066752665598
Angola,Angola_North,2030,Q4,d4,t9,50.72066752665598
Angola,Angola_North,2031,Q1,d1,t1,0.55
Angola,Angola_North,2031,Q1,d1,t10,0.55
Angola,Angola_North,2031,Q1,d1,t11,0.55
Angola,Angola_North,2031,Q1,d1,t12,0.55
Angola,Angola_North,2031,Q1,d1,t13,0.55
Angola,Angola_North,2031,Q1,d1,t14,0.55
Angola,Angola_North,2031,Q1,d1,t15,0.55
Angola,Angola_North,2031,Q1,d1,t16,0.55
Angola,Angola_North,2031,Q1,d1,t17,0.55
Angola,Angola_North,2031,Q1,d1,t18,0.55
Angola,Angola_North,2031,Q1,d1,t19,0.55
Angola,Angola_North,2031,Q1,d1,t2,0.55
Angola,Angola_North,2031,Q1,d1,t20,0.55
Angola,Angola_North,2031,Q1,d1,t21,0.55
Angola,Angola_North,2031,Q1,d1,t22,0.55
Angola,Angola_North,2031,Q1,d1,t23,0.55
Angola,Angola_North,2031,Q1,d1,t24,0.55
Angola,Angola_North,2031,Q1,d1,t3,0.55
Angola,Angola_North,2031,Q1,d1,t4,0.55
Angola,Angola_North,2031,Q1,d1,t5,0.55
Angola,Angola_North,2031,Q1,d1,t6,0.55
Angola,Angola_North,2031,Q1,d1,t7,0.55
Angola,Angola_North,2031,Q1,d1,t8,0.55
Angola,Angola_North,2031,Q1,d1,t9,0.55
Angola,Angola_North,2031,Q1,d2,t1,0.55
Angola,Angola_North,2031,Q1,d2,t10,0.55
Angola,Angola_North,2031,Q1,d2,t11,0.55
Angola,Angola_North,2031,Q1,d2,t12,0.55
Angola,Angola_North,2031,Q1,d2,t13,0.55
Angola,Angola_North,2031,Q1,d2,t14,0.55
Angola,Angola_North,2031,Q1,d2,t15,0.55
Angola,Angola_North,2031,Q1,d2,t16,0.55
Angola,Angola_North,2031,Q1,d2,t17,0.55
Angola,Angola_North,2031,Q1,d2,t18,0.55
Angola,Angola_North,2031,Q1,d2,t19,0.55
Angola,Angola_North,2031,Q1,d2,t2,0.55
Angola,Angola_North,2031,Q1,d2,t20,0.55
Angola,Angola_North,2031,Q1,d2,t21,0.55
Angola,Angola_North,2031,Q1,d2,t22,0.55
Angola,Angola_North,2031,Q1,d2,t23,0.55
Angola,Angola_North,2031,Q1,d2,t24,0.55
Angola,Angola_North,2031,Q1,d2,t3,0.55
Angola,Angola_North,2031,Q1,d2,t4,0.55
Angola,Angola_North,2031,Q1,d2,t5,0.55
Angola,Angola_North,2031,Q1,d2,t6,0.55
Angola,Angola_North,2031,Q1,d2,t7,0.55
Angola,Angola_North,2031,Q1,d2,t8,0.55
Angola,Angola_North,2031,Q1,d2,t9,0.55
Angola,Angola_North,2031,Q1,d3,t1,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t10,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t11,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t12,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t13,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t14,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t15,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t16,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t17,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t18,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t19,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t2,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t20,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t21,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t22,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t23,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t24,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t3,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t4,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t5,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t6,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t7,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t8,0.5500000000000002
Angola,Angola_North,2031,Q1,d3,t9,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t1,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t10,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t11,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t12,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t13,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t14,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t15,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t16,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t17,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t18,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t19,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t2,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t20,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t21,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t22,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t23,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t24,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t3,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t4,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t5,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t6,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t7,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t8,0.5500000000000002
Angola,Angola_North,2031,Q1,d4,t9,0.5500000000000002
Angola,Angola_North,2031,Q2,d1,t1,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t10,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t11,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t12,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t13,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t14,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t15,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t16,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t17,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t18,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t19,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t2,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t20,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t21,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t22,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t23,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t24,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t3,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t4,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t5,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t6,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t7,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t8,51.62824476478078
Angola,Angola_North,2031,Q2,d1,t9,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t1,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t10,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t11,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t12,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t13,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t14,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t15,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t16,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t17,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t18,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t19,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t2,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t20,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t21,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t22,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t23,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t24,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t3,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t4,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t5,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t6,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t7,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t8,51.62824476478078
Angola,Angola_North,2031,Q2,d2,t9,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t1,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t10,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t11,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t12,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t13,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t14,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t15,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t16,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t17,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t18,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t19,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t2,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t20,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t21,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t22,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t23,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t24,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t3,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t4,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t5,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t6,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t7,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t8,51.62824476478078
Angola,Angola_North,2031,Q2,d3,t9,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t1,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t10,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t11,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t12,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t13,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t14,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t15,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t16,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t17,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t18,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t19,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t2,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t20,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t21,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t22,51.62824476478077
Angola,Angola_North,2031,Q2,d4,t23,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t24,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t3,51.62824476478078
Angola,Angola_North,2031,Q2,d4,t4,51.62824476478078
