c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola_North,PlantAnnualLCOE,2026,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,784.1582375695261
Angola,Angola_North,PlantAnnualLCOE,2026,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,70.69003394595191
Angola,Angola_North,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.5408918251831025
Angola,Angola_North,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989787
Angola,Angola_North,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.990490869590744
Angola,Angola_North,PlantAnnualLCOE,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544868
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,20.95498042045436
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,18.48699386689521
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,17.859178055953745
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,19.858113634090245
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249418
Angola,Angola_North,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,23.009548410324587
Angola,Angola_North,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,19.372926671950093
Angola,Angola_North,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,16.90145419029473
Angola,Angola_North,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,16.4168020768628
Angola,Angola_North,PlantAnnualLCOE,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249418
Angola,Angola_North,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,12.429923654286938
Angola,Angola_North,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.329829257987775
Angola,Angola_North,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.75296585524622
Angola,Angola_North,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249415
Angola,Angola_North,PlantAnnualLCOE,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,59.98864236579879
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,8.552378371859906
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.003238683224088
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.964295265770645
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249415
Angola,Angola_North,PlantAnnualLCOE,2031,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,61.04370236579869
Angola,Angola_North,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,8.251794193050221
Angola,Angola_North,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989784
Angola,Angola_North,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462652
Angola,Angola_North,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249415
Angola,Angola_North,PlantAnnualLCOE,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,62.09876236579883
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.768788888413119
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989796
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544856
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249415
Angola,Angola_North,PlantAnnualLCOE,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,78.10255091144151
Angola,Angola_North,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.373732869946348
Angola,Angola_North,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989787
Angola,Angola_North,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2033,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249412
Angola,Angola_North,PlantAnnualLCOE,2034,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,79.15761091144147
Angola,Angola_North,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.149263633443086
Angola,Angola_North,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989787
Angola,Angola_North,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2034,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.1267841524941
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.935933505401641
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.97096690898979
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249414
Angola,Angola_North,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,93.40226637314784
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.8783476959311445
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.97096690898979
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249414
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.878347695931146
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.97096690898979
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.12678415249412
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,6.8783476959311445
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,11.970966908989787
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,8.855527870462653
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,74.1267841524941
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.5671038181406135
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.458935655671418
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5779589041095891
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2026,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.0058037763391208
Angola,Angola_North,UtilizationPlant,2026,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.2121111014028771
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7511404387055981
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178083
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6221369863013699
Angola,Angola_North,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424654
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.2573460716113977
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2927548278980572
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.303373247160353
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.2719655400846638
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260272
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.2338044138989669
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2789758279373558
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.3211421743534093
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.3309514751033988
Angola,Angola_North,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260272
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.4420181227862109
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4457739953192167
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5705923106862296
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.6561976088230067
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4584852981543922
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6240738394186212
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2031,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.6818075659889518
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178083
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424659
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.4261643835616438
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.727426945666748
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178079
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.482246575342466
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260274
Angola,Angola_North,UtilizationPlant,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.211917808219178
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.769540902698423
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178083
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424655
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260276
Angola,Angola_North,UtilizationPlant,2034,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.211917808219178
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7957162865717633
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178083
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2034,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260277
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8222981883650456
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260275
Angola,Angola_North,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.1050266527228292
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178084
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424655
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260275
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178082
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260276
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.8297808219178084
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4597808219178081
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6322465753424658
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4546027397260277
Angola,Angola_South,CapacityPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2026,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2026,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2026,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2028,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2028,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2029,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2029,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2029,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2030,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2031,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2031,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2031,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2032,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2032,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2033,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2033,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2033,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2034,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2034,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2034,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2035,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,New_PV_2030_AGO_SO,,50.0
